,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
159,2009-06-09,2072,Eros Data Center,0.0,12.3,17.1,8.3,28.7,20.1,19.8,,25.1,13.8,12.2,12.7,13.0,10.7,79,
160,2009-06-10,2072,Eros Data Center,3.0,12.6,16.3,10.1,28.2,20.8,19.9,,25.2,14.1,12.6,12.9,12.8,10.7,83,
161,2009-06-11,2072,Eros Data Center,0.0,15.8,21.4,10.5,27.8,21.2,19.9,,25.1,15.6,14.3,13.7,12.9,10.6,58,
162,2009-06-12,2072,Eros Data Center,5.0,13.3,15.0,12.1,29.5,21.4,19.9,,25.1,15.6,14.0,14.2,13.2,10.6,81,
163,2009-06-13,2072,Eros Data Center,0.0,17.1,23.4,10.3,31.6,22.9,20.0,,25.1,16.2,14.9,14.4,13.2,10.7,75,
164,2009-06-14,2072,Eros Data Center,0.0,18.6,23.1,13.3,30.4,23.1,20.0,,25.0,17.5,16.3,15.6,13.6,10.7,70,
165,2009-06-15,2072,Eros Data Center,10.0,16.6,19.3,14.6,33.0,28.1,20.2,,25.0,17.3,15.8,15.8,14.0,10.8,90,
166,2009-06-16,2072,Eros Data Center,0.0,19.1,25.0,15.9,33.8,32.4,20.4,,25.0,17.6,16.4,15.9,14.2,11.0,90,
167,2009-06-17,2072,Eros Data Center,0.0,23.0,30.6,17.3,33.0,30.9,20.7,,25.0,19.6,18.8,17.4,14.5,11.1,78,
168,2009-06-18,2072,Eros Data Center,8.0,23.5,28.8,17.4,34.7,31.0,21.1,,25.1,21.0,20.0,18.8,15.2,11.3,75,
169,2009-06-19,2072,Eros Data Center,23.0,20.9,25.2,16.5,35.3,32.6,26.4,,25.0,20.7,19.3,19.1,15.8,11.6,82,
