,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
59,2012-08-05,2189,Cochora Ranch,0.0,26.1,31.4,20.4,0.7,5.6,5.4,8.0,9.9,32.6,32.3,34.8,33.7,32.2,33.0,677.3
60,2012-08-06,2189,Cochora Ranch,0.0,25.7,31.0,19.9,0.1,5.7,5.5,7.9,10.0,33.6,32.9,35.0,33.5,32.2,34.0,686.9
61,2012-08-07,2189,Cochora Ranch,0.0,27.1,32.6,21.6,0.0,5.6,5.5,8.0,10.0,33.9,33.1,35.2,33.6,32.2,26.0,662.4
62,2012-08-08,2189,Cochora Ranch,0.0,27.5,32.8,21.9,0.1,5.7,5.6,8.0,10.0,35.0,33.8,35.7,33.7,32.2,19.0,665.7
63,2012-08-09,2189,Cochora Ranch,0.0,29.9,35.5,25.0,0.5,5.8,5.6,8.0,9.9,36.2,34.6,36.1,34.0,32.2,22.0,654.0
64,2012-08-10,2189,Cochora Ranch,0.0,31.4,36.9,25.2,0.5,5.8,5.5,8.0,10.0,37.0,35.3,36.5,34.3,32.3,19.0,649.9
65,2012-08-11,2189,Cochora Ranch,0.0,32.1,38.0,26.8,0.5,5.7,,8.0,10.0,37.7,36.2,,34.7,32.4,20.0,596.4
66,2012-08-12,2189,Cochora Ranch,0.0,31.3,36.6,26.3,0.5,5.6,,8.0,10.0,37.8,36.4,,35.0,32.4,22.0,580.7
67,2012-08-13,2189,Cochora Ranch,0.0,30.9,36.3,25.7,0.5,5.7,,8.0,10.0,36.6,35.9,,35.2,32.5,22.0,488.6
68,2012-08-14,2189,Cochora Ranch,0.0,30.0,37.1,24.1,0.5,5.6,,8.0,10.1,37.5,35.9,,35.2,32.7,25.0,637.6
69,2012-08-15,2189,Cochora Ranch,0.0,28.8,34.8,23.5,0.4,5.7,,8.0,10.1,36.9,35.9,-31.7,35.4,32.8,25.0,646.6
70,2012-08-16,2189,Cochora Ranch,0.0,28.0,33.4,21.9,0.3,5.5,,8.0,10.0,35.6,35.2,,35.4,33.0,21.0,644.6
71,2012-08-17,2189,Cochora Ranch,0.0,28.3,33.0,23.8,0.5,5.5,,8.0,10.0,35.1,34.9,,35.2,33.1,20.0,507.1
72,2012-08-18,2189,Cochora Ranch,0.0,28.6,33.4,24.4,0.4,5.5,,8.0,10.1,36.4,35.1,,35.1,33.1,19.0,567.3
73,2012-08-19,2189,Cochora Ranch,0.0,27.3,32.8,22.1,0.3,5.5,,7.9,10.1,35.6,34.8,,35.1,33.1,23.0,634.3
74,2012-08-20,2189,Cochora Ranch,0.0,27.7,33.3,21.9,0.2,5.5,,8.0,10.1,35.6,34.8,,35.0,33.2,21.0,637.2
75,2012-08-21,2189,Cochora Ranch,0.0,26.7,32.5,21.5,0.3,5.4,5.3,7.9,10.2,35.2,34.7,,35.0,33.2,24.0,624.3
76,2012-08-22,2189,Cochora Ranch,0.0,25.2,31.5,18.3,0.3,5.3,5.3,7.9,10.1,34.2,33.9,,35.0,33.2,26.0,631.8
77,2012-08-23,2189,Cochora Ranch,0.0,25.7,32.1,19.3,0.2,5.3,5.3,7.9,10.0,34.1,33.6,,34.7,33.2,26.0,626.5
78,2012-08-24,2189,Cochora Ranch,0.0,25.9,32.5,20.0,0.3,5.3,5.3,7.8,10.1,34.2,33.6,,34.6,33.2,26.0,621.3
79,2012-08-25,2189,Cochora Ranch,0.0,24.7,31.6,18.4,0.2,5.2,5.3,7.8,10.1,34.0,33.6,,34.6,33.2,30.0,622.4
80,2012-08-26,2189,Cochora Ranch,0.0,21.9,28.3,13.9,0.4,5.1,5.3,7.7,10.0,31.5,32.3,,34.4,33.2,30.0,640.7
81,2012-08-27,2189,Cochora Ranch,0.0,22.2,28.8,15.3,0.3,5.0,5.0,7.6,9.9,30.8,31.4,,34.0,33.2,35.0,644.3
82,2012-08-28,2189,Cochora Ranch,0.0,24.1,30.3,17.8,0.2,5.0,5.1,7.5,10.0,30.9,31.0,,33.5,33.1,35.0,617.9
83,2012-08-29,2189,Cochora Ranch,0.0,25.3,30.1,20.9,0.3,5.1,5.1,7.6,10.1,30.9,31.2,,33.3,33.1,26.0,442.2
84,2012-08-30,2189,Cochora Ranch,0.0,27.6,35.1,20.3,0.3,5.2,,7.5,10.1,33.7,32.2,,33.2,33.1,21.0,563.6
85,2012-08-31,2189,Cochora Ranch,0.0,23.4,29.1,17.7,0.4,5.1,5.0,7.5,10.0,32.0,32.0,,33.4,32.9,16.0,615.6
86,2012-09-01,2189,Cochora Ranch,0.0,20.5,25.6,15.0,0.4,5.0,5.0,7.6,10.0,28.9,30.3,,33.1,32.7,32.0,620.5
87,2012-09-02,2189,Cochora Ranch,,,,,0.3,5.0,4.9,7.6,10.1,28.9,29.4,,32.7,32.7,38.0,
88,2012-09-03,2189,Cochora Ranch,,24.7,31.0,17.8,0.3,5.0,4.9,7.5,10.0,30.5,30.1,,32.4,32.6,30.0,610.8
89,2012-09-04,2189,Cochora Ranch,0.0,26.3,32.8,20.9,0.2,5.1,4.9,7.5,9.9,32.5,31.5,,32.4,32.4,21.0,568.8
90,2012-09-05,2189,Cochora Ranch,0.0,25.3,29.1,21.7,0.5,5.2,4.8,7.5,9.9,29.8,30.8,,32.7,32.4,29.0,238.0
91,2012-09-06,2189,Cochora Ranch,1.0,23.2,27.6,19.6,0.3,5.2,,7.5,9.9,27.5,29.0,,32.4,32.4,50.0,260.7
92,2012-09-07,2189,Cochora Ranch,0.0,23.9,29.2,18.6,0.0,5.1,,7.4,9.9,30.0,29.2,,32.0,32.3,45.0,545.7
93,2012-09-08,2189,Cochora Ranch,0.0,24.8,30.5,18.6,0.1,5.1,,7.5,9.8,31.6,30.7,,31.9,32.2,34.0,563.8
94,2012-09-09,2189,Cochora Ranch,0.0,25.6,30.5,21.2,0.1,5.2,4.9,7.5,9.8,32.0,31.3,,32.3,32.1,28.0,556.7
95,2012-09-10,2189,Cochora Ranch,0.0,25.5,30.8,19.2,0.7,5.3,4.8,7.5,9.9,32.3,31.6,,32.4,32.1,28.0,561.2
96,2012-09-11,2189,Cochora Ranch,0.0,23.5,28.9,18.0,0.4,5.3,,7.4,9.8,31.6,31.3,,32.6,32.1,42.0,565.4
97,2012-09-12,2189,Cochora Ranch,0.0,23.0,29.3,16.4,0.4,5.2,,7.4,9.9,30.7,30.8,,32.6,32.0,44.0,554.0
98,2012-09-13,2189,Cochora Ranch,0.0,26.4,32.8,19.8,0.5,5.2,4.9,7.5,9.9,31.7,31.1,,32.6,32.1,31.0,565.7
99,2012-09-14,2189,Cochora Ranch,0.0,27.6,34.2,20.4,0.4,5.1,4.8,7.4,9.9,32.1,31.4,,32.6,32.1,26.0,567.0
100,2012-09-15,2189,Cochora Ranch,0.0,27.3,32.6,21.9,0.3,5.2,4.9,7.4,9.8,32.4,31.7,,32.7,32.1,26.0,552.2
101,2012-09-16,2189,Cochora Ranch,0.0,26.5,32.3,21.1,0.4,5.2,4.9,7.4,9.8,31.9,31.7,,32.9,32.1,24.0,533.9
102,2012-09-17,2189,Cochora Ranch,0.0,24.9,30.3,19.1,0.4,5.2,4.6,7.5,9.9,30.9,31.0,,32.8,32.1,21.0,551.2
103,2012-09-18,2189,Cochora Ranch,0.0,22.8,28.5,16.9,0.4,5.1,4.8,7.4,9.9,29.3,29.9,,32.6,32.1,27.0,555.1
104,2012-09-19,2189,Cochora Ranch,0.0,22.8,28.1,17.8,0.3,5.2,,7.4,9.9,29.2,29.5,,32.2,32.1,32.0,537.3
105,2012-09-20,2189,Cochora Ranch,0.0,23.4,27.8,18.8,0.4,5.2,,7.4,9.8,29.3,29.4,,32.1,32.0,30.0,531.2
106,2012-09-21,2189,Cochora Ranch,0.0,24.2,28.9,18.7,0.3,5.1,,7.4,9.9,28.7,29.0,,31.8,31.9,31.0,473.4
107,2012-09-22,2189,Cochora Ranch,0.0,26.0,31.9,21.7,0.6,5.1,,7.3,9.8,29.1,29.2,,31.7,31.8,27.0,377.0
108,2012-09-23,2189,Cochora Ranch,0.0,26.2,32.8,20.7,0.6,5.2,,7.3,9.8,30.1,29.7,,31.6,31.7,24.0,436.4
109,2012-09-24,2189,Cochora Ranch,0.0,23.7,30.8,16.3,0.3,5.2,,7.2,9.8,28.8,29.4,,31.7,31.7,23.0,523.7
110,2012-09-25,2189,Cochora Ranch,0.0,20.9,26.6,15.1,0.3,5.1,4.7,7.1,9.8,26.8,27.9,,31.5,31.6,28.0,518.9
111,2012-09-26,2189,Cochora Ranch,0.0,23.5,29.7,17.4,0.4,5.1,4.6,7.1,9.8,28.0,28.0,,31.1,31.5,25.0,512.3
112,2012-09-27,2189,Cochora Ranch,0.0,24.2,30.1,18.1,0.4,5.1,,7.1,9.7,28.2,28.3,,31.0,31.5,30.0,441.8
113,2012-09-28,2189,Cochora Ranch,0.0,24.0,30.3,18.1,0.4,5.2,,7.1,9.6,28.3,28.5,,30.9,31.4,31.0,455.3
114,2012-09-29,2189,Cochora Ranch,0.0,23.4,29.4,17.3,0.4,5.2,,7.1,9.7,28.1,28.2,,30.9,31.4,31.0,493.6
115,2012-09-30,2189,Cochora Ranch,0.0,25.2,30.6,19.9,0.5,5.1,5.1,7.1,9.7,29.3,28.9,,30.9,31.2,30.0,489.9
116,2012-10-01,2189,Cochora Ranch,0.0,26.6,32.2,20.6,0.4,5.2,,7.1,9.7,29.1,29.2,,31.0,31.2,28.0,493.3
117,2012-10-02,2189,Cochora Ranch,0.0,27.3,33.0,21.7,0.5,5.1,,7.2,9.7,29.9,29.4,,31.1,31.2,26.0,485.4
118,2012-10-03,2189,Cochora Ranch,0.0,25.9,33.0,17.7,0.5,5.0,,7.1,9.6,30.0,29.6,,31.2,31.2,21.0,478.8
119,2012-10-04,2189,Cochora Ranch,0.0,22.0,29.8,16.0,0.3,5.2,,7.1,9.6,27.9,28.6,,31.4,31.2,31.0,490.7
120,2012-10-05,2189,Cochora Ranch,0.0,18.1,23.3,13.0,0.4,5.0,,7.2,9.7,25.1,26.8,,31.0,31.2,46.0,396.5
121,2012-10-06,2189,Cochora Ranch,0.0,17.0,21.8,12.2,0.5,4.9,,7.0,9.7,24.5,25.8,,30.4,31.2,62.0,466.0
122,2012-10-07,2189,Cochora Ranch,0.0,16.9,22.0,12.0,0.3,4.7,,6.9,9.7,24.0,25.1,,29.9,31.0,59.0,467.7
123,2012-10-08,2189,Cochora Ranch,0.0,15.6,20.3,12.0,0.5,4.8,,6.9,9.7,22.9,24.4,,29.4,30.8,60.0,456.6
124,2012-10-09,2189,Cochora Ranch,0.0,14.4,18.7,9.5,0.6,4.7,,6.8,9.7,22.4,23.8,,29.0,30.6,58.0,398.0
125,2012-10-10,2189,Cochora Ranch,0.0,12.7,19.0,8.1,0.6,4.6,,6.8,9.8,19.3,22.0,,28.4,30.4,68.0,296.1
126,2012-10-11,2189,Cochora Ranch,8.0,10.3,12.9,7.4,1.5,4.4,,6.5,9.7,15.9,19.8,,27.7,30.2,86.0,245.8
127,2012-10-12,2189,Cochora Ranch,0.0,11.1,15.8,8.0,3.3,4.2,,6.5,9.7,14.9,17.7,,26.5,29.9,83.0,282.3
128,2012-10-13,2189,Cochora Ranch,0.0,11.7,15.5,9.1,3.9,4.3,,6.5,9.7,15.7,17.8,,25.6,29.6,83.0,306.8
129,2012-10-14,2189,Cochora Ranch,0.0,15.6,20.5,10.6,4.7,4.5,,6.5,9.6,17.9,18.9,,25.2,29.2,67.0,447.1
130,2012-10-15,2189,Cochora Ranch,0.0,17.4,23.1,12.3,5.2,4.7,,6.5,9.4,19.5,20.3,,25.2,28.9,60.0,433.3
131,2012-10-16,2189,Cochora Ranch,0.0,19.3,24.4,13.7,5.6,4.9,,6.5,9.4,21.2,21.3,,25.5,28.6,54.0,426.8
132,2012-10-17,2189,Cochora Ranch,0.0,19.9,24.4,15.9,5.5,5.1,,6.5,9.4,22.5,22.7,,25.8,28.4,49.0,432.2
133,2012-10-18,2189,Cochora Ranch,0.0,23.9,30.2,15.4,4.9,5.3,,6.5,9.4,24.2,23.9,,26.3,28.2,32.0,438.2
134,2012-10-19,2189,Cochora Ranch,0.0,19.1,24.1,14.5,4.3,5.4,,6.5,9.5,23.3,23.8,,26.8,28.2,58.0,424.0
135,2012-10-20,2189,Cochora Ranch,0.0,19.1,25.5,13.1,3.6,5.4,,6.5,9.4,23.3,23.7,,26.9,28.1,54.0,419.9
136,2012-10-21,2189,Cochora Ranch,0.0,13.4,20.4,8.9,2.8,5.3,,6.5,9.4,20.3,22.1,,26.9,28.1,64.0,376.7
137,2012-10-22,2189,Cochora Ranch,1.0,11.5,17.9,6.4,2.5,5.2,,6.5,9.5,17.0,19.9,,26.4,28.1,69.0,238.5
138,2012-10-23,2189,Cochora Ranch,0.0,9.2,14.6,3.8,2.1,4.9,,6.5,9.4,14.7,17.1,,25.5,28.1,63.0,394.7
139,2012-10-24,2189,Cochora Ranch,0.0,9.6,14.3,4.5,2.4,4.9,,6.4,9.3,15.9,17.4,,24.6,27.9,63.0,410.8
140,2012-10-25,2189,Cochora Ranch,0.0,11.4,16.1,6.5,2.0,4.9,,6.4,9.4,16.4,17.4,,24.2,27.6,60.0,399.9
141,2012-10-26,2189,Cochora Ranch,0.0,11.2,15.3,6.5,1.5,4.9,,6.3,9.5,17.1,18.2,,24.0,27.4,60.0,403.5
142,2012-10-27,2189,Cochora Ranch,0.0,13.6,19.0,8.2,1.1,4.9,,6.2,9.4,16.5,17.8,,23.8,27.1,50.0,400.0
143,2012-10-28,2189,Cochora Ranch,0.0,18.4,25.0,12.9,0.8,5.1,,6.2,9.2,19.0,19.0,,23.8,26.9,34.0,401.3
144,2012-10-29,2189,Cochora Ranch,0.0,19.9,25.5,15.1,0.5,5.2,,6.2,9.3,20.2,20.3,,24.0,26.8,26.0,399.1
145,2012-10-30,2189,Cochora Ranch,0.0,19.6,24.9,14.9,0.4,5.2,,6.4,9.2,20.1,20.5,,24.3,26.7,30.0,393.7
146,2012-10-31,2189,Cochora Ranch,0.0,17.6,24.1,13.1,0.3,5.1,,6.4,9.3,19.4,20.2,,24.6,26.6,28.0,336.0
147,2012-11-01,2189,Cochora Ranch,0.0,13.2,17.4,10.1,0.1,5.1,,6.4,9.2,18.2,19.5,,24.5,26.5,72.0,339.4
148,2012-11-02,2189,Cochora Ranch,0.0,11.9,14.8,9.3,0.1,5.2,,6.2,9.1,18.0,19.1,,24.2,26.5,83.0,281.2
149,2012-11-03,2189,Cochora Ranch,0.0,12.8,17.2,9.9,0.2,5.2,,6.1,9.2,17.3,18.6,,23.9,26.5,79.0,336.5
150,2012-11-04,2189,Cochora Ranch,0.0,15.1,20.2,9.7,0.3,5.1,,6.1,9.1,17.2,18.5,,23.8,26.3,67.0,372.6
151,2012-11-05,2189,Cochora Ranch,0.0,19.5,24.2,13.0,0.4,5.2,,6.2,9.1,19.1,19.4,,23.6,26.3,42.0,369.7
152,2012-11-06,2189,Cochora Ranch,0.0,21.6,27.5,17.6,0.4,5.2,,6.1,9.2,20.7,20.6,,23.8,26.1,23.0,364.6
153,2012-11-07,2189,Cochora Ranch,0.0,18.8,25.7,13.6,0.2,5.3,,6.2,9.2,20.5,21.3,,24.1,26.0,33.0,353.4
154,2012-11-08,2189,Cochora Ranch,0.0,9.7,13.6,5.6,0.0,5.1,,6.2,9.2,15.4,18.4,,24.2,26.0,69.0,163.1
155,2012-11-09,2189,Cochora Ranch,1.0,5.6,11.0,1.6,0.0,4.7,,6.0,9.2,11.7,15.2,,23.4,26.0,75.0,263.3
156,2012-11-10,2189,Cochora Ranch,0.0,4.1,8.4,0.2,0.0,4.5,,6.0,9.2,8.8,12.5,,22.3,25.7,75.0,234.2
157,2012-11-11,2189,Cochora Ranch,0.0,4.9,9.1,0.5,0.0,4.4,,6.1,9.1,8.9,11.7,,21.0,25.5,61.0,354.4
158,2012-11-12,2189,Cochora Ranch,0.0,7.3,11.8,3.5,0.0,4.5,,5.9,9.2,9.8,12.1,,20.3,25.3,45.0,351.1
159,2012-11-13,2189,Cochora Ranch,0.0,10.1,15.8,5.2,0.0,4.5,,6.0,9.3,11.0,12.7,,19.9,25.0,38.0,356.0
160,2012-11-14,2189,Cochora Ranch,0.0,14.7,21.9,8.0,0.0,4.7,,5.8,9.2,12.9,13.6,,19.8,24.6,23.0,287.7
161,2012-11-15,2189,Cochora Ranch,0.0,15.6,19.2,10.4,0.0,4.7,,6.0,9.1,13.7,14.8,,20.0,24.3,21.0,102.2
