,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
29,2009-01-30,2074,Lynhart Ranch,0.0,0.7,11.5,-6.4,4.5,9.6,15.5,16.4,12.0,-0.5,0.0,0.2,1.7,3.1,79.0,
30,2009-01-31,2074,Lynhart Ranch,0.0,0.9,10.8,-6.8,5.8,9.3,15.3,16.2,12.0,-0.1,0.0,0.2,1.7,3.1,68.0,
31,2009-02-01,2074,Lynhart Ranch,0.0,-0.4,9.2,-7.7,8.9,9.1,15.3,16.1,11.9,0.0,0.0,0.2,1.7,3.1,63.0,
32,2009-02-02,2074,Lynhart Ranch,0.0,1.8,12.6,-5.9,11.3,10.0,15.1,16.0,11.9,0.8,0.0,0.2,1.7,3.1,70.0,
33,2009-02-03,2074,Lynhart Ranch,0.0,4.5,16.9,-3.9,12.9,13.0,15.6,15.9,11.9,1.5,0.4,0.2,1.8,3.1,64.0,
34,2009-02-04,2074,Lynhart Ranch,0.0,5.0,15.9,-1.9,13.2,15.3,16.1,15.8,11.8,2.2,1.7,0.5,1.8,3.1,62.0,
35,2009-02-05,2074,Lynhart Ranch,0.0,3.2,8.2,-0.2,14.6,15.3,16.4,16.0,11.8,1.7,1.7,1.0,2.0,3.1,75.0,
36,2009-02-06,2074,Lynhart Ranch,0.0,3.8,8.3,0.8,14.1,15.1,16.4,16.0,11.8,3.7,3.2,1.8,2.2,3.1,74.0,
37,2009-02-07,2074,Lynhart Ranch,0.0,3.5,8.7,0.0,13.4,14.3,16.3,16.1,11.8,3.1,2.7,2.2,2.5,3.2,63.0,
38,2009-02-08,2074,Lynhart Ranch,0.0,-1.0,6.1,-8.6,12.8,13.2,15.8,16.0,11.8,1.4,1.3,1.4,2.7,3.3,80.0,
39,2009-02-09,2074,Lynhart Ranch,3.0,-5.1,0.0,-11.7,12.9,13.8,16.0,16.0,11.8,0.8,0.8,1.0,2.6,3.4,79.0,
40,2009-02-10,2074,Lynhart Ranch,0.0,-5.5,-1.0,-12.4,12.1,12.8,15.7,15.9,11.8,0.4,0.6,0.8,2.5,3.4,86.0,
41,2009-02-11,2074,Lynhart Ranch,0.0,-3.6,0.9,-9.9,12.0,12.6,15.3,15.8,11.8,0.3,0.5,0.7,2.3,3.4,84.0,
42,2009-02-12,2074,Lynhart Ranch,0.0,-3.4,0.8,-10.3,12.4,13.0,15.4,15.7,11.8,0.1,0.3,0.6,2.2,3.4,85.0,
43,2009-02-13,2074,Lynhart Ranch,2.0,-2.4,-0.6,-3.9,12.4,13.3,15.6,15.6,11.7,0.2,0.3,0.5,2.2,3.4,85.0,
44,2009-02-14,2074,Lynhart Ranch,0.0,-1.9,0.7,-4.0,12.2,13.0,15.4,15.6,11.7,0.3,0.3,0.5,2.1,3.3,83.0,
45,2009-02-15,2074,Lynhart Ranch,0.0,0.7,2.6,-1.2,12.9,13.9,15.6,15.4,11.7,0.3,0.3,0.5,2.1,3.3,81.0,
46,2009-02-16,2074,Lynhart Ranch,0.0,1.9,4.9,-2.1,14.0,15.5,16.4,15.5,11.6,1.5,1.1,0.7,2.0,3.2,76.0,
47,2009-02-17,2074,Lynhart Ranch,0.0,-0.1,5.2,-3.7,13.7,15.3,16.5,15.7,11.6,2.2,1.8,1.3,2.1,3.2,83.0,
48,2009-02-18,2074,Lynhart Ranch,0.0,0.8,5.9,-5.7,13.4,14.8,16.4,15.9,11.6,3.2,2.6,1.9,2.3,3.2,74.0,
49,2009-02-19,2074,Lynhart Ranch,0.0,2.3,8.9,-3.1,12.9,13.9,16.1,15.9,11.6,2.7,2.5,2.0,2.6,3.2,65.0,
50,2009-02-20,2074,Lynhart Ranch,0.0,2.0,11.6,-5.9,12.7,13.5,15.9,15.9,11.6,4.0,3.3,2.4,2.7,3.3,68.0,
51,2009-02-21,2074,Lynhart Ranch,0.0,4.0,13.0,-4.4,12.4,13.0,15.7,15.8,11.6,3.8,3.2,2.7,3.0,3.4,59.0,
52,2009-02-22,2074,Lynhart Ranch,1.0,5.1,8.4,2.5,12.4,13.0,15.6,15.7,11.7,4.5,3.9,3.2,3.2,3.5,81.0,
53,2009-02-23,2074,Lynhart Ranch,4.0,5.8,10.0,2.5,12.7,13.4,15.7,15.7,11.7,5.6,5.1,4.1,3.4,3.6,82.0,
54,2009-02-24,2074,Lynhart Ranch,0.0,3.7,8.6,-1.6,13.4,14.1,16.0,15.7,11.6,5.4,4.8,4.2,3.8,3.7,69.0,
55,2009-02-25,2074,Lynhart Ranch,0.0,2.8,7.5,-1.1,14.3,13.3,15.8,15.7,11.6,3.7,3.6,3.6,4.0,3.9,76.0,
56,2009-02-26,2074,Lynhart Ranch,0.0,2.0,4.9,-3.2,14.7,12.9,15.6,15.7,11.6,4.6,3.6,3.4,4.0,4.0,65.0,
57,2009-02-27,2074,Lynhart Ranch,0.0,1.7,9.3,-4.9,14.5,12.5,15.3,15.6,11.6,5.0,3.5,3.2,4.0,4.1,66.0,
58,2009-02-28,2074,Lynhart Ranch,0.0,4.5,11.7,-4.9,14.2,12.2,15.1,15.5,11.6,3.3,3.1,3.1,4.0,4.1,57.0,
59,2009-03-01,2074,Lynhart Ranch,0.0,6.5,8.2,5.2,14.2,12.1,15.0,15.5,11.6,4.8,4.3,3.7,4.0,4.2,73.0,
60,2009-03-02,2074,Lynhart Ranch,3.0,4.6,7.1,0.9,14.2,12.2,14.9,15.3,11.6,5.4,5.1,4.3,4.2,4.3,85.0,
61,2009-03-03,2074,Lynhart Ranch,6.0,-0.1,1.9,-1.9,15.2,13.4,15.2,15.3,11.6,1.8,2.5,3.3,4.4,4.3,93.0,
62,2009-03-04,2074,Lynhart Ranch,2.0,-3.0,2.7,-10.2,16.4,15.2,16.1,15.3,11.6,1.3,1.5,2.1,4.1,4.4,84.0,
63,2009-03-05,2074,Lynhart Ranch,0.0,-2.7,0.9,-8.6,16.2,14.9,16.3,15.4,11.6,1.0,1.2,1.7,3.7,4.4,87.0,
64,2009-03-06,2074,Lynhart Ranch,0.0,-0.4,4.0,-4.4,17.3,16.1,16.8,15.6,11.6,1.3,1.2,1.5,3.4,4.3,76.0,
65,2009-03-07,2074,Lynhart Ranch,0.0,-0.5,7.4,-7.3,17.0,15.8,17.0,16.0,11.5,2.9,2.5,1.9,3.2,4.2,77.0,
66,2009-03-08,2074,Lynhart Ranch,0.0,-2.1,1.5,-5.6,15.7,14.8,16.4,16.2,11.6,1.2,1.4,1.9,3.3,4.1,70.0,
67,2009-03-09,2074,Lynhart Ranch,0.0,-4.4,0.1,-11.6,15.1,14.1,16.1,16.2,11.6,1.1,1.2,1.4,3.2,4.1,71.0,
68,2009-03-10,2074,Lynhart Ranch,0.0,-2.1,5.3,-8.9,14.6,13.4,15.8,16.0,11.6,2.7,2.5,1.8,3.0,4.0,68.0,
69,2009-03-11,2074,Lynhart Ranch,0.0,0.6,9.6,-7.8,14.2,13.0,15.6,15.9,11.6,3.9,3.4,2.5,3.1,4.0,63.0,
70,2009-03-12,2074,Lynhart Ranch,0.0,2.6,12.2,-7.4,14.2,12.8,15.5,15.8,11.6,5.3,4.6,3.3,3.4,4.0,59.0,
71,2009-03-13,2074,Lynhart Ranch,0.0,3.7,14.7,-6.7,14.1,12.7,15.3,15.7,11.7,6.2,5.5,4.1,3.7,4.0,56.0,
72,2009-03-14,2074,Lynhart Ranch,0.0,3.1,10.1,-3.4,13.9,12.5,15.2,15.6,11.6,5.7,5.2,4.5,4.1,4.1,65.0,
73,2009-03-15,2074,Lynhart Ranch,0.0,4.4,8.3,1.8,13.8,12.4,15.1,15.6,11.6,5.0,4.8,4.5,4.4,4.2,75.0,
74,2009-03-16,2074,Lynhart Ranch,0.0,6.3,12.3,-0.8,13.7,12.3,15.0,15.5,11.7,5.9,5.7,4.8,4.5,4.3,71.0,
75,2009-03-17,2074,Lynhart Ranch,0.0,3.7,11.3,-3.7,13.7,12.2,14.9,15.4,11.6,7.4,6.8,5.4,4.7,4.4,64.0,
76,2009-03-18,2074,Lynhart Ranch,0.0,4.5,14.5,-5.9,13.9,12.1,14.9,15.3,11.6,8.2,7.5,6.1,5.0,4.6,64.0,
77,2009-03-19,2074,Lynhart Ranch,0.0,5.9,16.0,-2.9,14.2,12.0,14.8,15.2,11.6,9.5,8.4,6.9,5.4,4.7,64.0,
78,2009-03-20,2074,Lynhart Ranch,0.0,6.2,16.0,-3.6,13.9,11.8,14.8,15.2,11.6,9.2,8.7,7.5,5.9,4.9,64.0,
79,2009-03-21,2074,Lynhart Ranch,3.0,3.4,7.4,0.1,,,14.6,15.1,11.6,5.3,3.1,6.8,6.3,5.1,80.0,
80,2009-03-22,2074,Lynhart Ranch,0.0,-1.7,1.3,-6.9,11.2,,14.3,15.0,11.6,2.2,0.1,4.7,6.1,5.3,81.0,
81,2009-03-23,2074,Lynhart Ranch,1.0,-2.0,4.9,-10.3,9.0,,14.3,14.9,11.6,3.3,0.9,3.6,5.5,5.4,72.0,
82,2009-03-24,2074,Lynhart Ranch,0.0,3.2,10.5,-2.2,8.3,,14.6,14.8,11.6,6.5,5.9,4.7,5.2,5.4,70.0,
83,2009-03-25,2074,Lynhart Ranch,0.0,3.5,7.5,-1.9,8.0,,14.7,14.8,11.5,5.5,4.4,5.3,5.3,5.3,78.0,
84,2009-03-26,2074,Lynhart Ranch,0.0,5.7,11.8,2.1,7.9,,14.7,14.8,11.5,9.5,9.6,6.2,5.5,5.3,59.0,
85,2009-03-27,2074,Lynhart Ranch,0.0,7.1,16.5,-2.9,7.7,,14.7,14.8,11.5,10.7,10.3,7.7,5.9,5.4,62.0,
86,2009-03-28,2074,Lynhart Ranch,1.0,6.0,15.7,-3.9,7.4,,14.7,14.7,11.5,10.0,8.1,8.4,6.5,5.5,67.0,
87,2009-03-29,2074,Lynhart Ranch,0.0,-0.6,4.0,-4.4,7.0,,14.6,14.7,11.5,6.1,2.2,7.6,7.0,5.7,56.0,
88,2009-03-30,2074,Lynhart Ranch,0.0,1.0,10.3,-9.9,6.8,,14.4,14.7,11.5,6.7,4.5,6.2,6.8,5.9,57.0,
89,2009-03-31,2074,Lynhart Ranch,0.0,2.3,11.0,-6.1,6.7,,14.3,14.6,11.5,5.8,3.4,6.4,6.6,6.0,67.0,
90,2009-04-01,2074,Lynhart Ranch,0.0,3.5,11.4,-5.1,6.7,,14.2,14.6,11.5,7.2,6.9,6.1,6.5,6.1,68.0,
91,2009-04-02,2074,Lynhart Ranch,2.0,3.0,7.6,-1.4,6.7,,14.2,14.5,11.4,7.2,4.9,6.8,6.5,6.1,79.0,
92,2009-04-03,2074,Lynhart Ranch,0.0,-1.2,3.9,-7.4,6.5,,14.0,14.5,11.4,4.4,1.1,5.7,6.5,6.1,63.0,
93,2009-04-04,2074,Lynhart Ranch,0.0,1.3,10.6,-11.7,6.5,,13.9,14.4,11.4,6.1,4.4,5.2,6.3,6.1,47.0,
94,2009-04-05,2074,Lynhart Ranch,0.0,7.7,17.2,-1.2,6.6,,14.0,14.3,11.4,9.2,9.6,6.6,6.2,6.1,32.0,
95,2009-04-06,2074,Lynhart Ranch,0.0,8.3,20.8,-5.4,6.6,,14.0,14.3,11.4,10.9,10.7,8.0,6.6,6.1,39.0,
96,2009-04-07,2074,Lynhart Ranch,3.0,6.3,16.0,-4.6,6.5,,14.0,14.3,11.4,8.9,7.1,8.5,7.1,6.2,56.0,
97,2009-04-08,2074,Lynhart Ranch,14.0,3.8,9.1,-0.3,11.7,,15.4,14.3,11.4,6.3,4.8,7.2,7.3,6.4,87.0,
98,2009-04-09,2074,Lynhart Ranch,4.0,4.0,7.7,1.3,12.4,,17.9,14.5,11.3,7.5,6.9,6.8,7.1,6.5,82.0,
99,2009-04-10,2074,Lynhart Ranch,0.0,3.8,10.0,0.0,10.6,,17.1,15.5,11.3,9.1,7.9,7.4,7.0,6.5,77.0,
100,2009-04-11,2074,Lynhart Ranch,0.0,3.9,10.6,-3.4,9.7,,16.6,15.8,11.3,9.8,7.8,8.2,7.3,6.6,74.0,
101,2009-04-12,2074,Lynhart Ranch,0.0,6.8,16.8,-2.4,9.4,,16.3,15.9,11.3,10.8,10.5,8.7,7.6,6.6,72.0,
102,2009-04-13,2074,Lynhart Ranch,0.0,4.6,9.3,-1.3,9.0,,16.1,15.9,11.4,11.5,8.8,9.8,7.9,6.8,62.0,
103,2009-04-14,2074,Lynhart Ranch,0.0,-1.8,3.5,-7.7,8.5,,15.8,15.9,11.4,7.3,2.6,8.6,8.3,6.9,60.0,
104,2009-04-15,2074,Lynhart Ranch,0.0,1.8,8.6,-3.8,8.3,,15.6,15.8,11.4,6.7,4.2,7.2,8.0,7.1,56.0,
105,2009-04-16,2074,Lynhart Ranch,0.0,3.2,13.8,-8.3,8.1,,15.5,15.7,11.4,8.9,7.3,7.4,7.7,7.1,58.0,
106,2009-04-17,2074,Lynhart Ranch,0.0,7.1,16.7,-4.5,8.1,,15.4,15.6,11.5,11.9,11.3,8.9,7.8,7.1,54.0,
107,2009-04-18,2074,Lynhart Ranch,0.0,9.8,20.2,-2.4,8.6,,15.4,15.5,11.5,14.3,14.4,10.6,8.2,7.2,57.0,
108,2009-04-19,2074,Lynhart Ranch,0.0,13.2,24.0,0.2,9.4,,15.4,15.5,11.6,16.4,17.5,12.3,8.9,7.3,48.0,
109,2009-04-20,2074,Lynhart Ranch,0.0,14.8,26.6,1.7,9.1,,15.4,15.5,11.6,18.3,19.4,14.0,9.8,7.5,45.0,
110,2009-04-21,2074,Lynhart Ranch,0.0,15.7,26.6,2.5,8.8,,15.3,15.4,11.6,19.2,20.2,15.3,10.8,7.9,45.0,
111,2009-04-22,2074,Lynhart Ranch,0.0,14.3,22.8,2.8,8.5,,15.2,15.4,11.6,19.0,19.4,16.1,11.7,8.3,47.0,
112,2009-04-23,2074,Lynhart Ranch,0.0,8.2,12.2,3.9,8.2,,15.0,15.4,11.6,17.2,16.9,15.7,12.3,8.8,44.0,
113,2009-04-24,2074,Lynhart Ranch,0.0,5.3,11.3,-0.2,7.9,,14.7,15.3,11.7,15.1,14.5,14.6,12.5,9.2,43.0,
114,2009-04-25,2074,Lynhart Ranch,0.0,5.2,13.7,-4.7,7.7,,14.5,15.2,11.7,13.4,12.6,13.5,12.4,9.5,50.0,
115,2009-04-26,2074,Lynhart Ranch,0.0,3.6,14.0,-5.9,7.6,,14.3,15.1,11.7,13.8,13.2,13.0,12.1,9.7,56.0,
116,2009-04-27,2074,Lynhart Ranch,0.0,3.9,11.1,-4.1,8.6,27.8,14.2,15.0,11.7,11.2,9.5,12.8,12.0,9.8,62.0,
117,2009-04-28,2074,Lynhart Ranch,0.0,3.5,8.2,-0.2,12.4,19.4,15.6,14.9,11.6,8.8,7.8,10.5,11.6,9.9,64.0,
118,2009-04-29,2074,Lynhart Ranch,3.0,3.5,9.1,-0.3,13.6,21.8,16.2,14.8,11.6,9.5,8.9,10.0,11.0,9.9,70.0,
119,2009-04-30,2074,Lynhart Ranch,2.0,6.8,14.0,-0.3,13.3,18.9,16.5,15.0,11.6,11.1,11.0,10.4,10.6,9.8,58.0,
120,2009-05-01,2074,Lynhart Ranch,4.0,7.4,12.9,3.7,13.0,18.0,16.4,15.3,11.6,10.5,10.0,11.0,10.6,9.6,85.0,
121,2009-05-02,2074,Lynhart Ranch,5.0,6.5,8.7,3.1,12.6,17.3,16.2,15.6,11.6,8.6,7.9,9.9,10.5,9.6,84.0,
122,2009-05-03,2074,Lynhart Ranch,2.0,7.7,12.1,3.6,13.7,16.9,17.1,15.8,11.6,10.9,10.8,9.8,10.2,9.5,72.0,
123,2009-05-04,2074,Lynhart Ranch,2.0,6.7,8.6,4.5,12.0,15.1,16.4,16.2,11.6,8.1,7.4,9.5,10.1,9.4,82.0,
124,2009-05-05,2074,Lynhart Ranch,0.0,10.5,15.1,5.5,11.7,12.6,16.3,16.1,11.6,10.4,10.4,9.4,9.8,9.4,65.0,
125,2009-05-06,2074,Lynhart Ranch,3.0,9.0,14.1,3.6,11.6,13.9,16.1,16.1,11.7,10.8,10.5,10.3,9.9,9.3,75.0,
126,2009-05-07,2074,Lynhart Ranch,0.0,6.0,12.8,-1.3,10.9,11.2,16.0,16.0,11.7,11.5,11.0,10.3,9.9,9.3,66.0,
127,2009-05-08,2074,Lynhart Ranch,0.0,7.4,16.1,-2.8,9.6,8.4,15.7,15.9,11.7,14.2,14.2,11.7,10.1,9.3,54.0,
128,2009-05-09,2074,Lynhart Ranch,0.0,8.7,17.9,-1.6,8.5,7.3,15.6,15.8,11.8,15.7,15.9,13.4,10.7,9.3,53.0,
129,2009-05-10,2074,Lynhart Ranch,10.0,10.2,20.3,-1.2,11.7,6.8,17.8,17.0,11.7,15.6,14.0,14.8,11.5,9.5,54.0,
130,2009-05-11,2074,Lynhart Ranch,0.0,9.4,17.1,-0.3,12.0,,19.4,19.0,12.7,14.0,11.3,14.4,13.0,10.0,55.0,
131,2009-05-12,2074,Lynhart Ranch,0.0,4.9,10.7,-4.0,9.6,,17.4,17.6,12.7,12.1,8.1,12.5,12.6,10.4,55.0,
132,2009-05-13,2074,Lynhart Ranch,0.0,7.0,14.5,-3.9,8.8,,16.5,16.9,12.6,12.5,10.0,11.8,12.1,10.6,64.0,
133,2009-05-14,2074,Lynhart Ranch,0.0,10.4,17.0,1.9,8.6,,16.1,16.4,12.4,15.3,13.3,13.1,11.9,10.5,72.0,
134,2009-05-15,2074,Lynhart Ranch,0.0,11.0,21.5,-0.5,8.4,,15.8,16.1,12.2,17.2,15.3,13.8,12.0,10.5,61.0,
135,2009-05-16,2074,Lynhart Ranch,0.0,15.6,27.6,1.3,8.1,,15.7,15.9,12.1,20.5,19.5,15.9,12.6,10.6,51.0,
136,2009-05-17,2074,Lynhart Ranch,2.0,18.4,30.4,4.9,11.5,,18.3,16.9,12.0,21.0,19.1,18.5,13.6,10.8,48.0,
137,2009-05-18,2074,Lynhart Ranch,0.0,18.2,28.1,7.2,11.1,,18.7,18.2,12.3,20.4,19.4,18.5,15.0,11.2,52.0,
138,2009-05-19,2074,Lynhart Ranch,0.0,10.8,17.2,2.5,9.4,,17.3,17.4,12.5,19.1,15.4,17.5,15.2,11.7,61.0,
139,2009-05-20,2074,Lynhart Ranch,0.0,10.7,20.0,1.5,11.1,,18.1,17.2,12.4,17.8,14.7,17.2,15.2,12.1,50.0,
140,2009-05-21,2074,Lynhart Ranch,0.0,13.8,24.5,1.8,11.2,,18.7,18.0,12.5,18.0,16.3,16.7,15.4,12.4,50.0,
141,2009-05-22,2074,Lynhart Ranch,21.0,14.7,23.7,4.2,10.1,,17.4,17.3,12.6,19.3,17.2,17.3,15.3,12.6,61.0,
142,2009-05-23,2074,Lynhart Ranch,62.0,13.9,22.1,4.5,16.8,,21.7,19.9,12.7,17.6,14.7,17.2,15.6,12.9,67.0,
143,2009-05-24,2074,Lynhart Ranch,26.0,14.1,22.0,5.9,14.9,,21.0,20.3,13.3,17.9,17.3,16.8,16.4,13.9,66.0,
144,2009-05-25,2074,Lynhart Ranch,0.0,13.3,23.4,1.8,10.5,,17.9,17.6,12.8,19.2,17.2,17.3,16.2,14.2,58.0,
145,2009-05-26,2074,Lynhart Ranch,0.0,14.2,23.4,2.0,9.4,,17.0,16.8,12.4,21.3,19.2,18.6,16.3,14.2,54.0,
146,2009-05-27,2074,Lynhart Ranch,0.0,16.4,26.6,4.5,8.6,,16.5,16.4,12.3,23.0,21.2,20.0,16.8,14.2,59.0,
147,2009-05-28,2074,Lynhart Ranch,1.0,17.5,28.9,5.7,7.8,,16.1,16.1,12.2,23.3,21.6,21.2,17.4,14.3,57.0,
148,2009-05-29,2074,Lynhart Ranch,0.0,18.4,27.8,6.5,7.0,,15.6,15.9,12.1,24.5,23.6,21.4,18.0,14.6,57.0,
149,2009-05-30,2074,Lynhart Ranch,0.0,17.9,25.6,9.1,6.2,,15.3,15.6,12.0,24.5,22.2,22.5,18.5,14.8,62.0,
150,2009-05-31,2074,Lynhart Ranch,18.0,17.0,25.9,8.5,7.2,,15.0,15.4,12.0,22.8,21.6,21.9,18.9,15.2,68.0,
151,2009-06-01,2074,Lynhart Ranch,0.0,16.0,23.7,8.1,11.9,,17.9,15.3,11.9,20.7,20.4,20.3,18.9,15.4,70.0,
152,2009-06-02,2074,Lynhart Ranch,2.0,14.1,21.4,9.2,9.8,,16.8,15.5,11.9,19.3,17.9,19.6,18.7,15.6,78.0,
153,2009-06-03,2074,Lynhart Ranch,3.0,12.0,20.2,4.4,9.9,,16.2,15.4,11.9,16.5,15.0,17.8,18.2,15.7,83.0,
154,2009-06-04,2074,Lynhart Ranch,1.0,12.0,18.2,5.4,10.1,,16.2,15.3,11.8,17.0,16.0,17.0,17.6,15.7,75.0,
155,2009-06-05,2074,Lynhart Ranch,28.0,8.3,10.7,4.5,12.7,,17.7,15.5,11.8,12.3,9.8,15.3,17.1,15.5,93.0,
156,2009-06-06,2074,Lynhart Ranch,0.0,11.8,18.3,5.2,12.3,,19.0,18.1,11.9,15.4,15.7,14.6,16.1,15.3,76.0,
157,2009-06-07,2074,Lynhart Ranch,0.0,11.7,19.2,3.3,10.1,,17.5,17.6,12.3,18.1,16.8,15.9,15.7,15.1,65.0,
158,2009-06-08,2074,Lynhart Ranch,0.0,12.2,21.6,1.5,9.2,,16.8,17.1,12.5,20.2,18.3,17.3,15.9,14.8,59.0,
