,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
42,2009-02-12,2119,Moccasin,5.0,-5.8,-4.0,-7.9,19.2,18.5,25.6,10.2,6.4,-0.5,-0.2,0.3,1.6,2.4,92,
43,2009-02-13,2119,Moccasin,0.0,-7.5,-5.4,-11.4,19.0,18.6,25.4,10.2,6.4,-0.6,-0.2,0.3,1.6,2.4,88,
44,2009-02-14,2119,Moccasin,0.0,-8.2,-5.8,-13.2,18.1,18.1,25.2,10.2,6.4,-1.2,-0.6,0.2,1.6,2.4,85,
45,2009-02-15,2119,Moccasin,0.0,-6.0,2.6,-18.8,18.0,17.6,24.3,10.1,6.4,-1.2,-0.9,0.1,1.6,2.4,71,
46,2009-02-16,2119,Moccasin,0.0,-1.5,5.3,-8.1,19.0,17.9,23.0,10.2,6.4,-0.6,-0.5,0.0,1.5,2.4,64,
47,2009-02-17,2119,Moccasin,0.0,-4.0,0.7,-8.7,19.2,18.1,23.1,10.2,6.4,-0.5,-0.4,0.0,1.5,2.4,77,
48,2009-02-18,2119,Moccasin,0.0,-1.4,4.0,-5.6,19.9,18.4,23.5,10.2,6.4,-0.3,-0.2,0.1,1.5,2.4,68,
49,2009-02-19,2119,Moccasin,0.0,1.6,6.2,-4.5,21.4,18.9,24.0,10.2,6.4,0.0,0.0,0.2,1.5,2.3,56,
50,2009-02-20,2119,Moccasin,0.0,-8.1,-4.4,-13.8,21.5,19.3,24.3,10.2,6.4,0.0,0.0,0.2,1.5,2.3,84,
51,2009-02-21,2119,Moccasin,0.0,-2.4,4.4,-10.8,19.4,18.7,24.3,10.2,6.4,-0.5,-0.2,0.3,1.6,2.3,61,
52,2009-02-22,2119,Moccasin,0.0,1.5,8.4,-6.5,20.7,18.8,24.2,10.2,6.4,-0.1,-0.1,0.3,1.6,2.3,57,
53,2009-02-23,2119,Moccasin,0.0,6.1,12.0,0.1,24.2,19.4,24.1,10.2,6.4,0.1,0.0,0.3,1.6,2.3,53,
54,2009-02-24,2119,Moccasin,0.0,4.2,10.4,-7.1,34.3,20.0,24.2,10.3,6.4,0.3,0.1,0.3,1.6,2.3,56,
55,2009-02-25,2119,Moccasin,0.0,-9.8,-6.9,-15.9,36.0,20.7,24.3,10.3,6.4,0.1,0.1,0.4,1.6,2.3,92,
56,2009-02-26,2119,Moccasin,0.0,-15.4,-12.5,-17.3,20.5,21.4,24.4,10.3,6.4,-0.2,0.1,0.4,1.6,2.4,88,
57,2009-02-27,2119,Moccasin,3.0,-8.5,0.3,-17.9,17.3,19.8,24.5,10.3,6.4,-0.7,-0.1,0.4,1.7,2.4,74,
58,2009-02-28,2119,Moccasin,0.0,-5.4,0.4,-13.1,16.9,18.2,24.4,10.3,6.5,-1.1,-0.6,0.4,1.7,2.4,65,
59,2009-03-01,2119,Moccasin,0.0,6.5,14.8,-3.4,18.4,18.7,24.4,10.3,6.5,-0.3,-0.2,0.3,1.6,2.4,40,
60,2009-03-02,2119,Moccasin,0.0,9.4,17.1,1.0,27.7,19.6,24.4,10.3,6.4,0.5,0.0,0.3,1.6,2.4,34,
61,2009-03-03,2119,Moccasin,0.0,5.7,13.6,-1.6,35.6,22.1,24.3,10.3,6.5,1.2,0.2,0.4,1.6,2.4,58,
62,2009-03-04,2119,Moccasin,0.0,2.9,8.7,-1.5,34.4,26.6,24.3,10.4,6.5,1.7,0.8,0.5,1.7,2.4,60,
63,2009-03-05,2119,Moccasin,0.0,-4.8,3.3,-16.0,33.1,26.7,24.8,10.5,6.5,0.8,0.9,0.8,1.9,2.4,66,
64,2009-03-06,2119,Moccasin,3.0,-13.7,-8.6,-17.8,31.2,26.3,26.7,10.5,6.5,0.3,0.6,0.9,2.0,2.5,76,
65,2009-03-07,2119,Moccasin,0.0,-1.2,5.9,-9.3,27.2,26.0,27.4,10.5,6.5,0.2,0.4,0.9,2.0,2.5,54,
66,2009-03-08,2119,Moccasin,0.0,-10.1,-1.4,-17.9,27.7,26.0,27.6,10.5,6.5,0.2,0.4,0.8,2.0,2.5,79,
67,2009-03-09,2119,Moccasin,0.0,-17.2,-13.1,-21.8,17.2,25.8,27.5,10.4,6.5,-0.8,0.3,0.8,1.9,2.5,76,
68,2009-03-10,2119,Moccasin,0.0,-20.9,-17.9,-24.1,15.1,19.2,27.4,10.4,6.5,-2.6,-0.7,0.6,1.9,2.5,78,
69,2009-03-11,2119,Moccasin,0.0,-15.0,-4.4,-24.9,14.8,16.9,26.7,10.4,6.5,-3.0,-1.8,0.3,1.8,2.5,66,
70,2009-03-12,2119,Moccasin,0.0,-5.8,1.8,-15.5,15.5,16.8,22.7,10.4,6.5,-2.3,-1.7,-0.2,1.6,2.4,52,
71,2009-03-13,2119,Moccasin,3.0,3.6,11.7,-7.6,17.3,17.6,21.8,10.3,6.5,-0.7,-0.7,-0.2,1.5,2.4,37,
72,2009-03-14,2119,Moccasin,0.0,6.6,12.9,1.9,22.4,18.6,22.4,10.4,6.5,0.1,-0.2,0.0,1.4,2.3,28,
73,2009-03-15,2119,Moccasin,0.0,5.8,10.7,-0.8,29.1,19.5,23.3,10.4,6.5,0.7,0.0,0.1,1.4,2.2,41,
74,2009-03-16,2119,Moccasin,0.0,1.3,5.7,-2.3,32.2,20.5,24.4,10.4,6.6,0.3,0.1,0.2,1.4,2.2,65,
75,2009-03-17,2119,Moccasin,0.0,0.6,5.8,-4.4,30.3,21.3,25.8,10.4,6.5,0.4,0.1,0.2,1.5,2.2,50,
76,2009-03-18,2119,Moccasin,0.0,1.3,7.3,-5.6,29.4,23.2,26.2,10.4,6.5,0.9,0.3,0.3,1.5,2.2,51,
77,2009-03-19,2119,Moccasin,0.0,6.1,13.2,-1.7,29.6,26.0,26.1,10.4,6.5,2.2,1.1,0.3,1.5,2.2,45,
78,2009-03-20,2119,Moccasin,0.0,7.1,15.2,-0.1,29.6,26.3,26.7,10.5,6.5,4.4,3.1,1.6,1.7,2.2,47,
79,2009-03-21,2119,Moccasin,0.0,9.0,17.1,1.6,29.2,26.4,27.6,10.6,6.5,5.7,4.7,3.4,2.4,2.3,50,
80,2009-03-22,2119,Moccasin,0.0,1.7,5.2,-3.5,28.7,26.4,28.0,10.7,6.5,5.0,5.1,4.4,3.1,2.5,89,
81,2009-03-23,2119,Moccasin,0.0,-3.0,3.0,-8.4,27.9,25.8,27.8,10.7,6.5,2.3,3.0,3.5,3.4,2.8,74,
82,2009-03-24,2119,Moccasin,0.0,-1.0,5.0,-10.0,27.6,25.6,27.6,10.7,6.5,2.3,2.4,2.6,3.2,3.0,63,
83,2009-03-25,2119,Moccasin,0.0,-5.5,2.6,-11.7,27.0,25.5,27.6,10.7,6.6,1.6,2.1,2.6,3.1,3.1,80,
84,2009-03-26,2119,Moccasin,0.0,-10.2,-5.6,-13.2,27.7,25.3,27.4,10.7,6.6,1.1,1.4,2.0,3.0,3.1,78,
85,2009-03-27,2119,Moccasin,3.0,-1.5,5.8,-10.7,28.2,25.2,27.3,10.7,6.6,0.6,0.9,1.6,2.8,3.1,58,
86,2009-03-28,2119,Moccasin,0.0,1.6,7.0,-3.1,28.0,25.4,27.3,10.8,6.6,2.7,2.2,1.9,2.7,3.1,74,
87,2009-03-29,2119,Moccasin,8.0,-3.6,-0.6,-8.1,27.4,25.4,27.5,10.7,6.6,2.1,2.5,2.7,2.9,3.1,94,
88,2009-03-30,2119,Moccasin,0.0,-5.6,-0.5,-13.3,27.6,25.2,27.4,10.8,6.6,1.5,1.9,2.3,3.0,3.1,78,
89,2009-03-31,2119,Moccasin,0.0,-0.6,7.1,-6.6,28.0,25.3,27.3,10.8,6.6,1.2,1.6,2.0,2.9,3.2,67,
90,2009-04-01,2119,Moccasin,3.0,-2.1,0.6,-3.9,28.8,25.3,27.3,10.8,6.6,1.1,1.4,1.9,2.8,3.2,84,
91,2009-04-02,2119,Moccasin,0.0,-0.8,4.6,-5.9,29.8,25.5,27.3,10.8,6.6,0.6,1.2,1.7,2.7,3.1,72,
92,2009-04-03,2119,Moccasin,3.0,-1.9,1.3,-4.5,32.1,26.4,27.7,10.7,6.6,0.8,1.1,1.6,2.6,3.1,93,
93,2009-04-04,2119,Moccasin,0.0,-2.8,2.4,-7.2,33.2,27.5,29.0,10.8,6.6,0.9,1.2,1.6,2.6,3.1,82,
94,2009-04-05,2119,Moccasin,0.0,-1.7,5.2,-9.3,35.1,29.1,31.0,10.8,6.6,1.0,1.1,1.5,2.5,3.0,58,
95,2009-04-06,2119,Moccasin,0.0,4.7,15.5,-4.4,36.7,30.8,32.6,10.7,6.6,2.4,1.9,1.6,2.5,3.0,52,
96,2009-04-07,2119,Moccasin,0.0,7.3,15.1,-0.8,35.8,30.4,33.2,10.8,6.6,4.8,4.0,2.9,2.6,3.0,41,
97,2009-04-08,2119,Moccasin,0.0,8.9,15.2,1.6,33.7,29.6,32.9,10.9,6.6,5.5,5.0,4.1,3.2,3.1,37,
98,2009-04-09,2119,Moccasin,0.0,3.1,8.5,-2.6,31.9,29.0,32.5,10.9,6.6,5.7,5.5,4.6,3.7,3.3,71,
99,2009-04-10,2119,Moccasin,0.0,7.0,14.8,-2.4,31.2,28.8,32.2,11.0,6.7,6.8,6.0,5.0,4.0,3.5,62,
100,2009-04-11,2119,Moccasin,0.0,9.1,15.8,1.4,30.5,28.6,32.1,11.1,6.6,9.0,7.9,6.3,4.5,3.7,59,
101,2009-04-12,2119,Moccasin,0.0,7.5,14.5,0.5,29.5,28.5,31.8,11.2,6.7,8.9,8.4,7.1,5.2,4.0,44,
102,2009-04-13,2119,Moccasin,0.0,8.5,14.6,0.5,28.5,28.0,31.5,11.3,6.7,8.3,8.0,7.3,5.7,4.3,43,
103,2009-04-14,2119,Moccasin,10.0,-0.1,3.4,-1.9,29.1,27.5,31.1,11.3,6.8,5.4,6.3,6.7,5.9,4.6,87,
104,2009-04-15,2119,Moccasin,3.0,-2.4,-1.7,-3.3,33.3,27.8,30.7,11.3,6.8,3.6,4.3,5.1,5.6,4.8,96,
105,2009-04-16,2119,Moccasin,0.0,0.0,2.5,-2.0,34.6,30.1,31.4,11.3,6.8,3.8,4.0,4.3,5.1,4.8,84,
106,2009-04-17,2119,Moccasin,0.0,4.1,11.4,-4.6,34.6,30.6,32.9,11.3,6.8,5.3,4.9,4.4,4.7,4.7,69,
107,2009-04-18,2119,Moccasin,0.0,6.4,13.3,-2.1,33.2,29.9,33.0,11.3,6.8,6.5,6.1,5.4,4.8,4.6,44,
108,2009-04-19,2119,Moccasin,0.0,8.9,16.1,-0.4,31.7,29.3,32.8,11.4,6.8,7.3,6.7,5.9,5.1,4.6,35,
109,2009-04-20,2119,Moccasin,0.0,12.2,20.0,2.9,30.6,29.2,32.5,11.4,6.8,9.1,8.2,6.9,5.5,4.7,40,
110,2009-04-21,2119,Moccasin,0.0,14.1,23.2,2.4,29.2,28.7,32.3,11.6,6.8,10.6,9.6,7.9,6.0,4.9,35,
111,2009-04-22,2119,Moccasin,0.0,15.1,22.7,4.0,27.4,28.2,31.8,11.8,6.8,10.4,9.9,8.7,6.6,5.2,24,
112,2009-04-23,2119,Moccasin,3.0,-3.7,4.0,-9.3,25.5,27.5,31.4,12.1,6.9,6.6,7.8,8.2,7.0,5.5,82,
113,2009-04-24,2119,Moccasin,0.0,-3.6,3.9,-11.5,25.2,27.1,31.0,12.4,6.9,5.6,6.0,6.4,6.7,5.8,76,
114,2009-04-25,2119,Moccasin,3.0,2.7,9.3,-6.6,25.6,27.4,30.6,12.6,6.9,6.1,6.0,6.0,6.2,5.8,52,
115,2009-04-26,2119,Moccasin,0.0,1.3,5.8,-2.1,25.4,27.2,30.4,13.0,6.9,6.1,6.4,6.4,6.1,5.7,82,
116,2009-04-27,2119,Moccasin,3.0,1.2,7.5,-3.2,25.3,27.1,30.3,13.3,6.9,5.8,6.0,6.1,6.1,5.6,85,
117,2009-04-28,2119,Moccasin,15.0,-1.4,0.3,-2.8,26.0,26.9,30.1,13.7,6.9,3.9,4.8,5.6,6.0,5.6,98,
118,2009-04-29,2119,Moccasin,5.0,-2.6,-1.9,-3.2,29.8,27.1,29.9,14.0,6.9,3.0,3.7,4.6,5.6,5.6,97,
119,2009-04-30,2119,Moccasin,0.0,-2.5,1.1,-6.5,32.5,28.6,30.0,14.3,6.9,2.5,3.1,4.0,5.2,5.4,91,
120,2009-05-01,2119,Moccasin,0.0,-2.3,4.5,-10.6,33.0,29.1,30.6,14.6,6.9,1.8,2.6,3.5,4.9,5.2,68,
121,2009-05-02,2119,Moccasin,0.0,0.7,8.7,-6.4,34.5,29.9,31.9,14.9,6.9,1.5,2.3,3.1,4.5,5.0,62,
122,2009-05-03,2119,Moccasin,3.0,6.5,13.8,-0.9,37.0,32.2,33.9,15.2,6.9,3.8,3.5,3.2,4.2,4.9,65,
123,2009-05-04,2119,Moccasin,3.0,6.6,12.2,0.3,37.3,32.8,35.1,22.3,6.9,6.3,5.8,4.7,4.3,4.6,58,
124,2009-05-05,2119,Moccasin,0.0,10.0,19.0,3.5,34.8,31.3,34.6,25.9,6.9,7.7,6.9,5.7,4.7,4.6,49,
125,2009-05-06,2119,Moccasin,0.0,8.2,13.5,0.8,33.0,30.4,34.1,25.8,7.9,7.3,7.0,6.3,5.2,4.7,41,
126,2009-05-07,2119,Moccasin,0.0,7.0,13.2,1.2,31.6,30.0,33.6,25.6,12.0,7.4,7.2,6.6,5.6,4.9,44,
127,2009-05-08,2119,Moccasin,3.0,4.8,10.9,0.2,31.3,29.5,33.3,25.3,14.1,7.4,7.2,6.6,5.8,5.1,74,
128,2009-05-09,2119,Moccasin,3.0,4.8,10.8,-1.8,31.0,29.3,33.1,25.2,14.4,8.1,7.8,7.0,6.0,5.3,71,
129,2009-05-10,2119,Moccasin,0.0,5.8,12.1,-1.0,30.4,29.1,32.9,25.0,14.5,8.3,8.0,7.3,6.2,5.4,66,
130,2009-05-11,2119,Moccasin,0.0,9.7,17.0,0.6,29.7,28.8,32.6,24.9,14.5,8.7,8.3,7.5,6.4,5.6,51,
131,2009-05-12,2119,Moccasin,0.0,5.8,11.5,0.0,29.0,28.6,32.5,24.7,14.5,7.9,8.1,7.7,6.7,5.8,54,
132,2009-05-13,2119,Moccasin,3.0,3.4,10.2,-1.8,29.1,28.2,32.1,24.6,14.6,6.9,7.1,7.0,6.7,5.9,66,
133,2009-05-14,2119,Moccasin,0.0,8.6,16.1,3.2,29.0,28.1,32.0,24.4,14.6,8.0,7.8,7.3,6.6,6.0,54,
134,2009-05-15,2119,Moccasin,0.0,4.8,9.7,-0.8,28.6,27.9,31.9,24.4,14.5,8.6,8.4,7.6,6.8,6.1,72,
135,2009-05-16,2119,Moccasin,0.0,10.2,19.1,0.2,28.1,27.9,31.6,24.2,14.5,10.2,9.4,8.1,6.9,6.2,48,
136,2009-05-17,2119,Moccasin,0.0,16.2,24.3,5.4,26.7,27.4,31.3,24.1,14.5,11.7,10.8,9.3,7.4,6.3,32,
137,2009-05-18,2119,Moccasin,0.0,13.2,19.8,6.1,25.1,26.8,31.0,24.0,14.5,12.8,11.8,10.1,7.9,6.6,57,
138,2009-05-19,2119,Moccasin,0.0,14.8,29.2,6.2,23.6,26.1,30.5,23.8,14.5,13.5,12.6,10.9,8.4,6.9,59,
139,2009-05-20,2119,Moccasin,0.0,8.1,14.6,-0.2,21.9,25.0,30.0,23.7,14.4,12.6,12.3,11.2,8.8,7.2,51,
140,2009-05-21,2119,Moccasin,0.0,8.2,16.5,-1.9,20.5,23.7,29.3,23.4,14.5,12.2,11.8,10.7,9.0,7.5,40,
141,2009-05-22,2119,Moccasin,0.0,8.8,15.9,-1.6,19.4,22.6,28.5,23.2,14.4,12.3,12.0,11.0,9.2,7.7,46,
142,2009-05-23,2119,Moccasin,0.0,14.5,21.8,7.1,18.5,21.7,27.6,22.8,14.4,13.3,12.7,11.2,9.3,7.9,46,
143,2009-05-24,2119,Moccasin,0.0,12.0,18.8,8.0,17.6,21.0,26.9,22.7,14.3,13.5,13.0,11.9,9.6,8.1,76,
144,2009-05-25,2119,Moccasin,0.0,12.4,19.3,5.3,17.0,20.4,26.3,22.4,14.3,13.7,13.0,11.7,9.8,8.3,54,
145,2009-05-26,2119,Moccasin,0.0,14.0,21.3,2.7,16.3,19.9,25.6,22.0,14.2,13.5,13.1,11.9,10.0,8.5,49,
146,2009-05-27,2119,Moccasin,0.0,15.6,22.5,6.2,15.8,19.5,24.8,21.6,14.2,15.2,14.1,12.3,10.2,8.6,35,
147,2009-05-28,2119,Moccasin,0.0,16.2,23.3,7.4,15.1,19.2,24.2,21.0,14.1,16.5,15.3,13.2,10.5,8.8,39,
148,2009-05-29,2119,Moccasin,0.0,17.0,24.0,7.0,14.3,18.8,23.7,20.3,14.0,17.1,16.0,13.9,11.0,9.1,38,
149,2009-05-30,2119,Moccasin,0.0,19.5,26.4,10.8,13.4,18.5,23.2,19.5,13.9,17.9,16.6,14.5,11.4,9.3,38,
150,2009-05-31,2119,Moccasin,0.0,17.8,24.2,11.1,12.5,18.2,22.8,18.7,13.9,18.3,17.1,14.9,11.8,9.7,43,
151,2009-06-01,2119,Moccasin,3.0,8.1,12.1,4.6,11.3,17.8,22.6,18.2,13.8,14.7,15.1,14.6,12.1,9.9,74,
152,2009-06-02,2119,Moccasin,0.0,8.3,13.4,2.7,11.1,17.4,22.1,17.9,13.8,13.8,13.8,13.2,11.9,10.2,60,
153,2009-06-03,2119,Moccasin,0.0,10.4,18.5,1.1,11.1,17.4,22.1,17.4,13.7,14.6,14.2,13.2,11.7,10.2,61,
154,2009-06-04,2119,Moccasin,0.0,13.9,20.9,4.1,11.1,17.3,21.9,16.8,13.6,16.5,15.6,13.8,11.7,10.2,46,
155,2009-06-05,2119,Moccasin,0.0,11.6,16.9,6.0,10.6,17.2,21.7,16.3,13.5,16.2,15.9,14.5,12.0,10.4,63,
156,2009-06-06,2119,Moccasin,3.0,3.4,7.1,1.0,10.2,16.7,21.5,16.2,13.4,12.2,13.2,13.6,12.2,10.6,86,
157,2009-06-07,2119,Moccasin,3.0,2.8,6.8,-1.6,11.2,16.5,21.2,16.2,13.4,10.5,11.1,11.6,11.8,10.6,87,
158,2009-06-08,2119,Moccasin,5.0,3.5,8.0,-2.6,14.0,16.3,21.0,16.1,13.3,9.4,10.2,10.9,11.2,10.5,81,
159,2009-06-09,2119,Moccasin,5.0,5.9,10.9,2.2,29.7,16.5,21.0,16.1,13.3,10.3,10.5,10.5,10.8,10.3,81,
160,2009-06-10,2119,Moccasin,0.0,8.8,14.6,0.8,29.9,16.8,21.1,16.1,13.2,12.4,12.1,11.2,10.7,10.1,67,
161,2009-06-11,2119,Moccasin,0.0,11.4,17.4,3.2,26.9,17.0,21.2,15.9,13.0,14.1,13.6,12.3,10.9,10.1,51,
162,2009-06-12,2119,Moccasin,0.0,14.1,21.8,4.0,23.6,17.2,21.3,15.8,13.0,15.4,14.9,13.2,11.3,10.2,47,
163,2009-06-13,2119,Moccasin,0.0,16.4,23.7,7.6,20.1,17.3,21.4,15.6,12.9,16.8,16.2,14.3,11.8,10.4,44,
164,2009-06-14,2119,Moccasin,0.0,16.1,23.1,8.6,17.3,17.2,21.4,15.4,12.8,17.2,16.7,15.0,12.2,10.6,53,
165,2009-06-15,2119,Moccasin,0.0,14.3,18.7,8.7,15.5,17.2,21.3,15.2,12.7,17.3,16.8,15.4,12.7,10.9,65,
166,2009-06-16,2119,Moccasin,0.0,16.1,22.4,11.4,14.5,17.0,21.3,15.0,12.6,17.6,16.8,15.3,12.9,11.2,62,
