,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
41,2009-02-11,2087,North Issaquena,1.0,16.7,20.6,7.8,33.9,38.4,40.8,41.7,41.3,15.6,15.4,15.0,12.6,15.1,54.0,369.7
42,2009-02-12,2087,North Issaquena,0.0,11.7,19.4,3.3,31.6,37.0,40.8,41.7,41.3,12.5,12.8,13.3,12.9,15.3,60.0,390.9
43,2009-02-13,2087,North Issaquena,3.0,11.7,18.3,7.8,30.7,36.4,40.7,41.7,41.2,12.0,12.3,12.7,12.8,15.5,74.0,73.3
44,2009-02-14,2087,North Issaquena,0.0,11.7,14.4,6.1,30.8,36.4,40.7,41.8,41.3,12.9,13.0,13.1,12.8,15.7,77.0,299.1
45,2009-02-15,2087,North Issaquena,0.0,7.8,13.3,3.3,29.8,35.7,40.7,41.7,41.3,10.9,11.5,12.2,12.8,15.8,66.0,345.9
46,2009-02-16,2087,North Issaquena,0.0,5.6,10.6,1.7,29.0,35.0,40.7,41.6,41.3,9.0,9.9,11.1,12.5,15.9,57.0,336.1
47,2009-02-17,2087,North Issaquena,4.0,8.9,16.7,1.1,29.3,36.7,40.6,41.6,41.3,9.1,9.5,10.4,12.2,16.0,75.0,84.8
48,2009-02-18,2087,North Issaquena,0.0,20.0,26.7,13.3,31.9,37.3,40.7,41.6,41.3,14.6,13.7,12.8,12.0,15.9,59.0,333.2
49,2009-02-19,2087,North Issaquena,0.0,6.1,13.3,-1.7,29.8,35.0,40.7,41.6,41.3,10.6,11.5,12.4,12.5,15.9,47.0,417.2
50,2009-02-20,2087,North Issaquena,0.0,5.6,13.9,-3.9,28.8,33.8,40.6,41.6,41.3,8.6,9.4,10.6,12.3,15.9,50.0,416.3
51,2009-02-21,2087,North Issaquena,2.0,7.8,16.1,0.6,28.6,33.6,40.6,41.5,41.4,9.1,9.7,10.5,12.0,16.7,65.0,197.1
52,2009-02-22,2087,North Issaquena,0.0,3.9,8.9,-1.7,28.1,33.3,40.6,41.5,41.5,7.9,8.7,9.8,11.8,17.4,57.0,420.6
53,2009-02-23,2087,North Issaquena,0.0,5.6,11.7,-1.1,27.9,32.9,40.5,41.4,41.5,7.5,8.2,9.3,11.4,17.4,46.0,387.9
54,2009-02-24,2087,North Issaquena,0.0,11.7,18.9,3.9,28.0,32.8,40.5,41.3,41.4,9.6,9.6,9.9,11.2,17.0,38.0,332.3
55,2009-02-25,2087,North Issaquena,0.0,18.3,23.3,11.7,28.5,33.0,40.5,41.2,41.4,13.7,12.9,12.2,11.4,16.3,59.0,319.8
56,2009-02-26,2087,North Issaquena,0.0,20.0,25.0,15.0,28.0,32.3,40.5,41.2,41.4,15.6,14.9,14.0,12.1,16.3,62.0,259.9
57,2009-02-27,2087,North Issaquena,1.0,17.8,22.8,10.6,27.3,32.2,40.5,41.2,41.4,15.9,15.6,15.0,12.9,16.2,82.0,75.19
58,2009-02-28,2087,North Issaquena,1.0,5.0,10.6,0.6,25.7,31.4,40.4,41.3,41.3,11.3,12.4,13.4,13.3,16.2,87.0,65.29
59,2009-03-01,2087,North Issaquena,0.0,2.8,7.2,-1.1,24.6,30.6,40.3,41.2,41.3,8.0,9.1,10.5,12.9,16.3,61.0,439.9
60,2009-03-02,2087,North Issaquena,0.0,2.2,7.2,-1.7,24.0,29.9,40.2,41.2,41.4,7.8,8.6,9.8,12.2,16.3,56.0,455.1
61,2009-03-03,2087,North Issaquena,0.0,3.9,10.6,-1.7,24.1,29.9,40.2,41.1,41.3,8.4,8.9,9.8,11.7,16.0,48.0,392.6
62,2009-03-04,2087,North Issaquena,0.0,11.1,20.0,0.0,23.7,29.6,40.1,41.1,41.3,9.7,9.8,10.2,11.5,16.0,48.0,356.3
63,2009-03-05,2087,North Issaquena,0.0,17.8,24.4,12.2,23.9,29.5,40.1,41.1,41.3,13.4,12.8,12.1,11.7,16.0,59.0,364.1
64,2009-03-06,2087,North Issaquena,0.0,20.0,26.7,14.4,23.5,29.2,40.1,41.1,41.3,15.8,15.0,14.1,12.3,16.1,62.0,377.3
65,2009-03-07,2087,North Issaquena,0.0,20.6,26.1,14.4,22.5,28.6,40.1,41.1,41.3,16.5,15.9,15.2,13.1,16.1,64.0,283.8
66,2009-03-08,2087,North Issaquena,0.0,21.7,26.7,18.3,22.3,28.1,40.0,41.1,41.3,17.5,16.9,16.1,13.7,16.2,63.0,220.2
67,2009-03-09,2087,North Issaquena,0.0,21.7,27.2,15.6,21.7,27.7,39.9,41.1,41.3,17.9,17.4,16.6,14.3,16.4,62.0,306.6
68,2009-03-10,2087,North Issaquena,0.0,21.7,27.2,17.2,21.0,27.4,39.8,41.0,41.3,18.2,17.8,17.0,14.8,16.5,62.0,269.7
69,2009-03-11,2087,North Issaquena,0.0,11.1,20.6,7.2,19.9,26.7,39.6,41.0,41.4,14.9,15.6,16.2,15.2,16.7,66.0,87.8
70,2009-03-12,2087,North Issaquena,0.0,5.6,7.8,3.9,18.5,25.9,39.4,41.0,41.4,11.2,12.3,13.6,14.8,17.0,73.0,110.8
71,2009-03-13,2087,North Issaquena,51.0,4.4,5.6,3.3,32.9,36.0,40.4,41.2,41.4,8.6,9.8,11.6,14.1,17.2,92.0,52.88
72,2009-03-14,2087,North Issaquena,11.0,7.2,8.9,5.6,41.0,40.9,41.4,41.4,41.4,9.3,9.8,10.6,13.1,17.2,94.0,61.47
73,2009-03-15,2087,North Issaquena,0.0,10.6,14.4,8.3,40.8,40.8,41.4,41.4,41.4,11.7,11.5,11.4,12.7,17.2,88.0,195.4
74,2009-03-16,2087,North Issaquena,0.0,12.2,13.9,10.6,40.7,40.8,41.3,41.3,41.4,13.0,12.9,12.8,12.8,17.1,86.0,117.0
75,2009-03-17,2087,North Issaquena,0.0,15.0,21.1,11.1,40.6,40.8,41.0,41.4,41.4,14.6,14.2,13.7,13.1,17.0,81.0,384.7
76,2009-03-18,2087,North Issaquena,0.0,16.1,24.4,7.8,40.4,40.7,41.0,41.5,41.4,14.9,14.7,14.4,13.5,17.0,68.0,502.0
77,2009-03-19,2087,North Issaquena,0.0,15.6,23.3,9.4,40.2,40.6,40.9,41.4,41.4,15.2,15.1,15.0,13.9,17.1,73.0,465.9
78,2009-03-20,2087,North Issaquena,0.0,13.9,18.9,9.4,39.6,40.5,40.8,41.4,41.4,14.5,14.7,15.1,14.2,17.2,50.0,497.7
79,2009-03-21,2087,North Issaquena,0.0,15.0,22.8,7.8,38.6,40.2,40.8,41.4,41.4,14.6,14.6,14.8,14.3,17.3,46.0,486.9
80,2009-03-22,2087,North Issaquena,0.0,18.3,25.0,11.7,37.5,39.6,40.7,41.5,41.4,16.3,15.9,15.7,14.5,17.3,52.0,456.8
81,2009-03-23,2087,North Issaquena,0.0,18.9,25.0,13.3,35.5,37.8,40.7,41.5,41.4,16.8,16.6,16.4,14.9,17.3,56.0,370.6
82,2009-03-24,2087,North Issaquena,6.0,20.6,25.0,16.1,32.6,35.8,40.6,41.6,41.4,17.6,17.3,16.8,15.2,17.4,70.0,245.7
83,2009-03-25,2087,North Issaquena,50.0,15.6,20.0,12.8,39.7,40.1,41.2,41.7,41.5,17.8,17.6,17.2,15.6,17.6,84.0,327.9
84,2009-03-26,2087,North Issaquena,2.0,15.6,20.0,11.1,41.0,41.0,41.6,41.8,41.5,16.8,16.8,16.8,15.9,17.7,86.0,321.9
85,2009-03-27,2087,North Issaquena,2.0,19.4,23.3,16.7,40.9,40.8,41.7,41.6,41.4,18.3,17.9,17.5,16.0,17.7,82.0,254.3
86,2009-03-28,2087,North Issaquena,1.0,10.6,19.4,6.7,40.9,40.8,41.5,41.7,41.4,17.1,17.4,17.5,16.2,17.8,67.0,425.3
87,2009-03-29,2087,North Issaquena,0.0,10.6,17.2,5.0,40.6,40.7,41.0,41.7,41.5,14.6,15.0,15.5,16.1,17.9,58.0,542.2
88,2009-03-30,2087,North Issaquena,0.0,15.6,22.8,7.2,40.4,40.6,40.9,41.7,41.5,15.1,15.2,15.5,15.7,18.0,52.0,472.4
89,2009-03-31,2087,North Issaquena,2.0,17.2,22.2,10.0,40.4,40.6,40.8,41.7,41.5,16.9,16.8,16.5,15.7,18.0,70.0,254.1
90,2009-04-01,2087,North Issaquena,0.0,15.0,23.9,6.7,40.2,40.5,40.8,41.7,41.5,16.1,16.0,16.0,15.8,18.1,47.0,574.7
91,2009-04-02,2087,North Issaquena,6.0,16.7,21.1,13.3,40.4,40.6,40.9,41.7,41.5,16.3,16.5,16.6,15.9,18.1,72.0,240.0
92,2009-04-03,2087,North Issaquena,0.0,13.3,18.3,10.0,40.6,40.7,40.9,41.6,41.5,16.9,16.6,16.4,15.9,18.2,67.0,468.5
93,2009-04-04,2087,North Issaquena,0.0,17.8,26.1,8.9,40.5,40.7,40.8,41.6,41.6,17.7,17.3,17.0,15.9,18.2,62.0,494.2
94,2009-04-05,2087,North Issaquena,0.0,17.8,26.7,8.9,40.5,40.7,40.9,41.6,41.6,18.9,18.6,18.2,16.2,18.3,63.0,344.8
95,2009-04-06,2087,North Issaquena,0.0,10.0,14.4,6.7,40.1,40.6,40.9,41.7,41.6,15.8,16.3,17.0,16.5,18.3,38.0,523.2
96,2009-04-07,2087,North Issaquena,0.0,8.9,15.0,2.8,39.7,40.6,40.8,41.7,41.6,14.5,14.9,15.6,16.2,18.5,39.0,578.5
97,2009-04-08,2087,North Issaquena,0.0,17.2,26.1,7.8,39.6,40.6,40.8,41.7,41.6,16.6,16.2,16.1,15.8,18.4,39.0,567.4
98,2009-04-09,2087,North Issaquena,0.0,20.0,26.1,13.9,39.6,40.6,40.8,41.6,41.6,19.3,18.7,18.0,16.0,18.4,63.0,423.6
99,2009-04-10,2087,North Issaquena,0.0,20.0,25.0,11.1,39.5,40.6,40.9,41.7,41.5,21.0,20.4,19.5,16.6,18.5,58.0,513.8
100,2009-04-11,2087,North Issaquena,0.0,13.9,18.9,8.9,38.6,40.6,40.9,41.7,41.6,19.1,19.0,18.8,17.1,18.5,64.0,568.2
101,2009-04-12,2087,North Issaquena,20.0,15.6,20.6,11.1,39.1,40.7,41.1,41.8,41.6,17.1,17.5,18.0,17.2,18.6,78.0,123.1
102,2009-04-13,2087,North Issaquena,0.0,14.4,20.0,10.0,40.8,40.8,41.4,41.9,41.6,17.8,17.7,17.6,17.0,18.7,82.0,307.7
103,2009-04-14,2087,North Issaquena,0.0,12.8,17.2,8.3,40.5,40.8,41.2,41.9,41.7,16.9,16.9,17.1,16.9,18.8,67.0,531.7
104,2009-04-15,2087,North Issaquena,0.0,13.9,18.9,7.2,40.4,40.8,41.1,41.8,41.6,18.1,17.8,17.6,16.8,18.9,67.0,550.0
105,2009-04-16,2087,North Issaquena,0.0,16.7,22.8,10.6,40.4,40.9,41.2,41.9,41.7,19.5,19.1,18.6,17.0,19.1,59.0,548.1
106,2009-04-17,2087,North Issaquena,2.0,20.0,26.1,13.3,40.3,40.8,41.2,41.9,41.6,20.9,20.3,19.6,17.4,18.9,59.0,445.5
107,2009-04-18,2087,North Issaquena,5.0,18.9,21.7,16.7,40.3,40.8,41.2,42.0,41.6,19.7,19.8,19.7,17.8,19.0,84.0,144.6
108,2009-04-19,2087,North Issaquena,0.0,19.4,24.4,15.0,40.5,40.8,41.1,42.0,41.6,20.1,19.8,19.4,17.9,19.2,75.0,374.4
109,2009-04-20,2087,North Issaquena,0.0,17.2,22.8,11.7,40.3,40.8,41.1,42.0,41.6,19.8,19.5,19.2,17.9,19.2,54.0,567.2
110,2009-04-21,2087,North Issaquena,0.0,17.2,22.8,12.2,40.5,40.8,41.1,42.1,41.7,19.7,19.5,19.5,18.0,19.3,51.0,412.1
111,2009-04-22,2087,North Issaquena,0.0,21.7,31.7,10.0,40.4,40.8,41.1,42.0,41.7,21.1,20.4,19.8,18.1,19.4,54.0,501.8
112,2009-04-23,2087,North Issaquena,0.0,24.4,31.1,17.8,40.4,40.8,41.2,41.9,41.6,23.7,22.9,21.7,18.4,19.4,51.0,562.4
113,2009-04-24,2087,North Issaquena,0.0,23.3,30.0,17.2,40.2,40.8,41.2,42.0,41.6,24.1,23.5,22.4,19.1,19.4,58.0,522.8
114,2009-04-25,2087,North Issaquena,0.0,23.9,29.4,18.9,40.3,40.8,41.2,42.1,41.7,24.5,23.9,23.0,19.6,19.6,59.0,438.7
115,2009-04-26,2087,North Issaquena,0.0,23.9,29.4,17.2,40.3,40.8,41.2,42.1,41.7,25.0,24.2,23.2,20.0,19.7,59.0,565.7
116,2009-04-27,2087,North Issaquena,0.0,23.9,28.9,19.4,40.1,40.8,41.2,42.0,41.8,24.9,24.5,23.6,20.4,19.9,65.0,392.1
117,2009-04-28,2087,North Issaquena,9.0,21.1,23.9,19.4,40.2,40.8,41.2,42.2,41.8,23.1,23.1,22.9,20.7,20.2,83.0,205.1
118,2009-04-29,2087,North Issaquena,0.0,23.3,28.9,18.9,40.7,40.9,41.2,42.1,41.8,24.1,23.5,22.7,20.5,20.3,70.0,518.0
119,2009-04-30,2087,North Issaquena,5.0,22.8,28.3,18.9,40.7,40.9,41.2,42.3,41.8,23.8,23.5,23.0,20.7,20.5,71.0,358.7
120,2009-05-01,2087,North Issaquena,,,,,40.7,41.0,41.2,42.3,41.9,24.2,23.8,23.2,20.8,20.7,75.0,
121,2009-05-02,2087,North Issaquena,,22.2,27.8,17.8,40.8,41.0,41.4,42.3,41.8,23.4,23.3,23.0,21.0,20.7,79.0,235.2
122,2009-05-03,2087,North Issaquena,45.0,18.3,20.6,16.7,41.2,41.0,42.3,42.5,41.9,20.2,20.6,21.2,21.0,,89.0,172.9
123,2009-05-04,2087,North Issaquena,0.0,18.9,22.8,16.7,41.1,41.1,42.1,42.3,41.9,21.1,21.0,20.8,20.4,,87.0,325.8
124,2009-05-05,2087,North Issaquena,4.0,19.4,21.7,17.2,40.9,41.0,41.5,42.2,41.8,20.6,20.7,20.8,20.2,,89.0,179.2
125,2009-05-06,2087,North Issaquena,50.0,20.6,23.9,16.7,41.1,41.2,41.6,42.2,41.9,20.5,20.6,20.6,20.1,,89.0,243.6
126,2009-05-07,2087,North Issaquena,0.0,25.0,28.9,20.6,41.2,41.2,41.6,42.4,41.8,23.2,22.5,21.6,20.0,,83.0,220.3
127,2009-05-08,2087,North Issaquena,0.0,25.0,28.9,21.7,40.9,41.2,41.5,42.3,41.6,24.3,23.7,22.8,20.4,19.1,75.0,462.3
128,2009-05-09,2087,North Issaquena,34.0,23.3,28.9,20.0,40.9,41.2,41.4,42.3,41.5,24.5,24.0,23.4,20.9,19.0,82.0,308.5
129,2009-05-10,2087,North Issaquena,21.0,20.6,23.3,18.9,41.2,41.2,41.7,42.5,41.6,22.9,23.0,23.0,21.2,19.2,90.0,195.2
130,2009-05-11,2087,North Issaquena,18.0,17.2,18.9,15.6,41.2,41.1,41.8,42.7,41.5,20.4,20.9,21.5,21.1,19.3,92.0,78.4
131,2009-05-12,2087,North Issaquena,1.0,19.4,24.4,16.1,41.1,41.1,41.7,42.4,41.6,20.7,20.5,20.5,20.6,19.5,88.0,250.9
132,2009-05-13,2087,North Issaquena,0.0,24.4,29.4,18.9,41.1,41.1,41.6,42.4,41.5,23.0,22.4,21.8,20.4,19.5,77.0,565.0
133,2009-05-14,2087,North Issaquena,0.0,25.0,28.9,21.1,40.9,41.1,41.3,42.2,41.6,24.4,23.8,23.0,20.7,19.5,77.0,439.0
134,2009-05-15,2087,North Issaquena,0.0,25.0,30.0,21.1,40.8,41.2,41.3,42.6,41.6,25.3,24.7,24.0,21.1,19.5,74.0,560.0
135,2009-05-16,2087,North Issaquena,4.0,23.3,27.8,20.0,40.8,41.1,41.3,42.3,41.5,24.4,24.2,24.1,21.6,19.6,83.0,285.5
136,2009-05-17,2087,North Issaquena,10.0,16.1,20.0,12.2,41.0,41.0,41.3,42.6,41.6,20.2,21.0,21.7,21.6,19.7,68.0,410.5
137,2009-05-18,2087,North Issaquena,0.0,16.7,22.2,11.7,40.8,41.0,41.3,42.3,41.6,18.6,19.1,20.0,20.9,19.9,54.0,646.9
138,2009-05-19,2087,North Issaquena,0.0,18.3,24.4,11.7,40.7,41.1,41.1,42.4,41.7,20.1,20.0,20.3,20.4,19.9,56.0,649.2
139,2009-05-20,2087,North Issaquena,0.0,20.6,27.8,11.1,40.7,41.1,41.2,42.4,41.6,22.1,21.6,21.4,20.2,19.9,64.0,633.3
140,2009-05-21,2087,North Issaquena,0.0,23.9,28.3,18.9,40.7,41.1,41.2,42.3,41.6,24.2,23.5,22.9,20.5,19.8,63.0,519.6
141,2009-05-22,2087,North Issaquena,11.0,22.2,26.1,20.0,40.8,41.1,41.3,42.5,41.6,23.8,23.6,23.4,21.0,19.8,78.0,302.0
142,2009-05-23,2087,North Issaquena,2.0,21.1,22.8,20.0,41.0,41.3,41.5,42.4,41.6,22.3,22.4,22.6,21.2,19.9,89.0,181.7
143,2009-05-24,2087,North Issaquena,2.0,22.8,26.1,20.0,41.0,41.3,41.5,42.5,41.6,23.3,22.9,22.5,21.2,20.0,82.0,482.6
144,2009-05-25,2087,North Issaquena,3.0,22.8,27.8,20.6,41.0,41.3,41.3,42.4,41.6,24.0,23.7,23.2,21.3,20.0,83.0,406.3
145,2009-05-26,2087,North Issaquena,1.0,23.9,28.3,21.1,40.9,41.3,41.2,42.3,41.7,24.8,24.3,23.7,21.5,20.1,83.0,416.0
146,2009-05-27,2087,North Issaquena,13.0,23.9,30.6,20.6,41.2,41.3,41.3,42.4,41.6,25.6,25.1,24.5,21.8,20.1,81.0,535.2
147,2009-05-28,2087,North Issaquena,0.0,21.1,25.0,17.8,41.2,41.3,41.6,42.4,41.6,23.8,23.9,24.0,22.2,20.2,75.0,485.8
148,2009-05-29,2087,North Issaquena,0.0,21.1,26.1,16.7,41.0,41.3,41.2,42.5,41.8,23.8,23.6,23.6,22.1,20.3,75.0,539.5
149,2009-05-30,2087,North Issaquena,0.0,22.8,30.6,15.6,40.9,41.3,41.2,42.5,41.8,25.4,24.7,24.3,22.1,,70.0,493.1
150,2009-05-31,2087,North Issaquena,0.0,25.0,31.7,17.2,41.0,41.4,41.2,42.4,41.8,27.6,26.6,25.8,22.4,,64.0,506.8
151,2009-06-01,2087,North Issaquena,0.0,25.6,31.7,18.3,41.1,41.4,41.3,42.5,41.8,28.9,27.9,27.0,23.0,,68.0,504.1
152,2009-06-02,2087,North Issaquena,0.0,25.6,29.4,20.6,41.0,41.1,41.3,42.6,41.8,29.6,28.8,27.9,23.6,,67.0,497.4
153,2009-06-03,2087,North Issaquena,4.0,25.0,31.1,20.6,40.9,41.1,41.3,42.7,41.8,29.9,29.1,28.2,24.1,,75.0,489.3
154,2009-06-04,2087,North Issaquena,2.0,20.6,23.3,17.8,40.7,41.0,41.2,42.8,41.9,25.2,26.0,26.7,24.5,,89.0,148.0
155,2009-06-05,2087,North Issaquena,0.0,20.6,25.6,16.7,40.7,40.9,41.1,42.6,42.0,24.0,24.0,24.4,23.9,,66.0,621.9
156,2009-06-06,2087,North Issaquena,0.0,21.1,27.8,15.0,40.7,40.9,41.1,42.6,41.8,25.8,25.3,25.0,23.5,21.5,62.0,622.6
157,2009-06-07,2087,North Issaquena,0.0,23.3,29.4,16.1,40.7,40.9,41.1,42.6,41.9,27.1,26.5,25.9,23.5,21.6,71.0,604.4
158,2009-06-08,2087,North Issaquena,0.0,25.0,30.6,20.6,40.7,40.9,41.2,42.4,42.0,28.7,27.9,27.0,23.8,21.6,70.0,605.6
