,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
34,2009-02-04,2075,McAllister Farm,0.0,-6.2,-2.0,-9.7,,33.9,32.9,29.1,40.4,0.4,3.4,4.5,6.7,8.6,54.0,
35,2009-02-05,2075,McAllister Farm,0.0,-3.3,4.1,-10.8,,33.5,32.6,29.0,40.4,-0.1,2.8,3.8,6.1,8.5,50.0,
36,2009-02-06,2075,McAllister Farm,0.0,7.0,15.2,-0.5,,33.1,32.5,28.9,40.4,1.0,3.4,3.9,5.7,8.3,53.0,
37,2009-02-07,2075,McAllister Farm,0.0,12.1,18.2,6.6,,32.7,32.3,28.8,40.4,2.7,4.9,5.0,5.9,8.1,65.0,
38,2009-02-08,2075,McAllister Farm,0.0,13.3,19.4,9.2,,32.2,32.2,28.8,40.4,4.2,6.3,6.2,6.4,8.0,76.0,
39,2009-02-09,2075,McAllister Farm,0.0,14.1,20.3,8.0,,31.9,32.1,28.8,40.4,5.1,7.3,7.1,7.0,8.0,72.0,
40,2009-02-10,2075,McAllister Farm,0.0,14.7,19.0,12.9,,31.5,32.0,28.7,40.4,6.0,8.2,7.9,7.6,8.2,70.0,
41,2009-02-11,2075,McAllister Farm,8.0,14.9,19.0,8.3,,32.1,32.0,28.6,40.4,6.8,9.1,8.7,8.2,8.3,64.0,
42,2009-02-12,2075,McAllister Farm,0.0,9.4,16.3,3.6,,32.7,32.2,28.6,40.3,6.2,8.7,8.8,8.6,8.6,61.0,
43,2009-02-13,2075,McAllister Farm,0.0,8.9,15.9,0.6,,32.2,32.1,28.6,40.3,5.6,8.2,8.5,8.8,8.8,63.0,
44,2009-02-14,2075,McAllister Farm,0.0,9.7,16.0,2.6,,31.7,32.1,28.6,40.3,6.4,8.8,8.8,8.8,8.9,77.0,
45,2009-02-15,2075,McAllister Farm,0.0,3.5,9.5,0.3,,31.4,32.0,28.6,40.3,5.6,8.3,8.6,9.0,9.1,72.0,
46,2009-02-16,2075,McAllister Farm,0.0,1.1,6.4,-2.9,,31.1,31.8,28.5,40.3,4.6,7.5,8.0,8.8,9.2,63.0,
47,2009-02-17,2075,McAllister Farm,0.0,3.4,10.1,-4.1,,31.0,31.6,28.4,40.3,3.7,6.5,7.2,8.5,9.2,65.0,
48,2009-02-18,2075,McAllister Farm,18.0,14.6,22.1,6.6,,34.9,34.8,30.3,40.5,5.5,7.8,7.7,8.3,9.2,72.0,
49,2009-02-19,2075,McAllister Farm,0.0,2.7,8.9,-3.0,,33.9,33.7,31.0,40.8,5.3,8.0,8.3,8.6,9.1,51.0,
50,2009-02-20,2075,McAllister Farm,0.0,-0.8,6.3,-7.9,,33.1,33.1,30.7,40.9,3.5,6.5,7.2,8.5,9.1,56.0,
51,2009-02-21,2075,McAllister Farm,3.0,5.6,14.2,-1.7,,32.6,32.8,30.1,40.9,3.4,6.2,6.7,8.1,9.1,57.0,
52,2009-02-22,2075,McAllister Farm,0.0,-0.1,3.7,-3.4,,32.3,32.5,29.6,40.9,3.6,6.4,6.9,8.0,9.1,65.0,
53,2009-02-23,2075,McAllister Farm,0.0,-0.1,5.9,-6.4,,32.1,32.3,29.3,40.4,2.8,5.6,6.3,7.8,9.0,59.0,
54,2009-02-24,2075,McAllister Farm,0.0,4.2,10.2,-2.6,,31.8,32.1,29.0,40.4,3.0,5.6,6.1,7.5,8.9,53.0,
55,2009-02-25,2075,McAllister Farm,5.0,7.2,9.5,2.4,,31.6,31.9,28.9,40.4,3.7,6.3,6.6,7.5,8.8,78.0,
56,2009-02-26,2075,McAllister Farm,0.0,14.3,17.8,8.9,,32.1,32.0,28.8,40.3,5.2,7.5,7.3,7.7,8.8,74.0,
57,2009-02-27,2075,McAllister Farm,8.0,13.2,16.8,7.8,,34.9,34.2,28.9,40.4,6.9,9.1,8.7,8.2,8.8,85.0,
58,2009-02-28,2075,McAllister Farm,10.0,5.2,8.2,0.3,,35.8,34.8,30.1,40.9,6.4,9.0,9.1,8.9,8.9,97.0,
59,2009-03-01,2075,McAllister Farm,0.0,0.2,4.1,-3.0,,36.3,35.5,34.9,40.9,4.5,7.4,8.1,8.9,9.0,77.0,
60,2009-03-02,2075,McAllister Farm,0.0,-2.7,1.2,-5.9,,35.2,34.8,39.7,40.9,3.1,6.1,6.9,8.4,9.1,56.0,
61,2009-03-03,2075,McAllister Farm,0.0,-1.7,4.1,-7.4,,34.4,33.9,37.3,41.0,2.5,5.4,6.1,7.8,9.0,48.0,
62,2009-03-04,2075,McAllister Farm,0.0,5.4,13.2,-2.7,,33.8,33.4,32.8,41.0,3.0,5.7,6.1,7.5,8.8,47.0,
63,2009-03-05,2075,McAllister Farm,0.0,11.9,18.6,4.2,34.0,33.1,33.0,31.4,41.0,5.5,6.6,6.7,7.5,8.7,52.0,
64,2009-03-06,2075,McAllister Farm,0.0,15.5,20.6,12.1,33.6,32.2,32.8,30.5,41.0,9.6,8.1,7.9,7.9,8.6,66.0,
65,2009-03-07,2075,McAllister Farm,0.0,17.2,22.6,12.3,32.9,31.7,32.6,29.9,41.0,11.2,9.3,8.9,8.5,8.7,72.0,
66,2009-03-08,2075,McAllister Farm,0.0,18.7,23.3,14.6,32.0,31.2,32.4,29.5,41.0,12.4,10.5,10.0,9.1,8.8,73.0,
67,2009-03-09,2075,McAllister Farm,0.0,19.7,25.7,13.6,31.0,30.7,32.1,29.2,40.6,14.1,11.7,11.0,9.8,9.1,74.0,
68,2009-03-10,2075,McAllister Farm,0.0,19.4,23.8,14.5,29.9,30.1,32.0,29.0,40.4,14.2,12.4,11.9,10.5,9.3,69.0,
69,2009-03-11,2075,McAllister Farm,0.0,10.3,18.4,4.5,28.9,29.6,31.7,28.7,40.4,12.5,12.1,12.0,11.1,9.6,68.0,
70,2009-03-12,2075,McAllister Farm,3.0,2.7,4.6,1.5,28.5,29.4,31.5,28.5,40.4,9.1,9.9,10.6,11.0,9.9,79.0,
71,2009-03-13,2075,McAllister Farm,18.0,4.9,7.6,1.6,32.4,30.8,32.0,28.3,40.3,8.8,9.0,9.6,10.5,10.1,96.0,
72,2009-03-14,2075,McAllister Farm,20.0,9.6,11.9,6.9,40.8,37.7,36.2,34.8,40.7,9.7,9.2,9.4,10.1,10.2,99.0,
73,2009-03-15,2075,McAllister Farm,8.0,12.9,17.3,10.7,43.5,38.9,36.5,41.3,40.9,11.4,10.2,10.0,10.1,10.1,94.0,
74,2009-03-16,2075,McAllister Farm,0.0,11.5,13.9,5.8,42.7,38.9,36.8,42.5,40.9,11.6,10.7,10.6,10.4,10.1,92.0,
75,2009-03-17,2075,McAllister Farm,0.0,11.6,20.7,3.5,41.0,37.9,37.0,42.7,40.9,11.5,10.5,10.5,10.5,10.2,76.0,
76,2009-03-18,2075,McAllister Farm,0.0,13.9,21.6,6.5,38.6,35.2,36.1,42.9,40.9,12.0,11.0,10.9,10.7,10.2,70.0,
77,2009-03-19,2075,McAllister Farm,0.0,11.4,18.2,5.6,37.1,33.5,34.6,40.3,40.9,11.8,11.2,11.2,11.0,10.4,77.0,
78,2009-03-20,2075,McAllister Farm,0.0,8.7,15.0,1.7,35.1,32.6,33.6,32.4,41.0,10.7,10.5,10.8,11.0,10.5,42.0,
79,2009-03-21,2075,McAllister Farm,0.0,10.5,18.0,0.6,32.8,31.6,33.0,30.6,41.0,10.5,10.2,10.4,10.9,10.5,44.0,
80,2009-03-22,2075,McAllister Farm,0.0,13.8,21.0,5.4,31.2,30.8,32.6,29.8,41.0,11.9,10.8,10.8,10.9,10.6,55.0,
81,2009-03-23,2075,McAllister Farm,0.0,15.2,21.4,7.7,31.3,30.2,32.3,29.4,40.5,12.8,11.5,11.3,11.1,10.6,52.0,
82,2009-03-24,2075,McAllister Farm,0.0,17.3,21.7,11.4,31.3,29.7,32.1,29.2,40.4,13.4,12.0,11.8,11.4,10.7,55.0,
83,2009-03-25,2075,McAllister Farm,20.0,14.8,16.1,12.8,37.1,32.4,33.4,29.5,40.5,13.9,12.7,12.4,11.7,10.8,91.0,
84,2009-03-26,2075,McAllister Farm,53.0,15.0,19.6,11.3,44.6,37.1,36.2,36.9,40.9,14.9,13.3,12.9,12.1,11.0,82.0,
85,2009-03-27,2075,McAllister Farm,3.0,16.4,20.4,13.3,42.8,37.5,36.6,37.9,40.9,15.4,13.8,13.4,12.5,11.2,83.0,
86,2009-03-28,2075,McAllister Farm,3.0,16.0,21.9,7.1,42.0,37.4,37.0,38.5,40.9,16.1,14.5,14.0,12.9,11.4,78.0,
87,2009-03-29,2075,McAllister Farm,0.0,6.3,10.9,1.6,41.0,35.9,36.9,38.9,41.0,12.1,12.9,13.3,13.1,11.6,73.0,
88,2009-03-30,2075,McAllister Farm,0.0,9.1,16.6,0.2,39.4,33.8,35.1,39.0,41.0,12.2,11.8,12.1,12.7,11.8,67.0,
89,2009-03-31,2075,McAllister Farm,3.0,12.9,15.5,10.5,38.4,32.8,34.2,33.8,41.0,12.6,12.1,12.3,12.5,11.8,68.0,
90,2009-04-01,2075,McAllister Farm,0.0,14.1,21.6,7.0,38.0,32.4,33.7,31.6,41.0,14.5,12.9,12.6,12.4,11.8,49.0,
91,2009-04-02,2075,McAllister Farm,36.0,15.6,21.3,9.8,38.8,33.4,34.2,32.5,41.0,15.0,13.7,13.4,12.8,11.8,87.0,
92,2009-04-03,2075,McAllister Farm,0.0,10.8,14.6,5.2,40.7,37.4,36.7,38.2,41.0,14.2,13.7,13.7,13.2,11.9,77.0,
93,2009-04-04,2075,McAllister Farm,0.0,12.3,21.5,3.5,38.9,35.0,36.1,38.7,41.0,14.2,13.2,13.2,13.1,12.1,65.0,
94,2009-04-05,2075,McAllister Farm,5.0,15.1,19.7,7.9,37.8,33.6,34.8,37.6,41.0,15.1,13.9,13.7,13.2,12.2,75.0,
95,2009-04-06,2075,McAllister Farm,3.0,4.5,7.9,0.9,39.8,34.2,34.8,35.7,41.0,12.3,13.0,13.4,13.4,12.3,78.0,
96,2009-04-07,2075,McAllister Farm,0.0,3.7,9.1,-0.4,39.8,33.8,34.3,32.2,41.0,10.5,11.3,12.0,12.9,12.3,64.0,
97,2009-04-08,2075,McAllister Farm,0.0,9.8,19.7,-0.9,37.8,32.9,33.6,30.8,41.1,11.5,11.0,11.3,12.3,12.3,55.0,
98,2009-04-09,2075,McAllister Farm,0.0,15.2,22.0,4.9,35.4,31.8,33.2,30.2,41.1,13.7,12.2,12.1,12.2,12.2,53.0,
99,2009-04-10,2075,McAllister Farm,30.0,15.6,21.1,11.4,39.6,35.5,35.7,33.1,41.0,14.7,13.5,13.2,12.6,12.1,78.0,
100,2009-04-11,2075,McAllister Farm,0.0,9.0,11.9,4.0,39.8,35.8,36.7,38.1,41.0,13.2,13.1,13.2,13.0,12.2,87.0,
101,2009-04-12,2075,McAllister Farm,3.0,13.1,20.7,4.0,39.5,33.9,35.0,37.0,41.1,13.8,12.7,12.7,12.9,12.3,70.0,
102,2009-04-13,2075,McAllister Farm,10.0,16.9,21.4,14.2,41.0,33.9,34.6,32.7,41.1,16.0,14.1,13.7,13.0,12.3,80.0,
103,2009-04-14,2075,McAllister Farm,3.0,10.2,14.3,7.9,41.5,35.2,36.0,37.8,41.1,14.2,14.1,14.1,13.5,12.4,78.0,
104,2009-04-15,2075,McAllister Farm,0.0,9.0,12.1,6.1,40.5,33.9,34.7,34.6,41.1,12.7,13.0,13.2,13.5,12.5,74.0,
105,2009-04-16,2075,McAllister Farm,0.0,12.9,19.4,6.1,39.1,33.1,34.1,31.3,41.1,14.6,13.3,13.2,13.2,12.6,68.0,
106,2009-04-17,2075,McAllister Farm,0.0,15.4,23.6,8.1,36.8,32.1,33.7,30.5,41.1,16.4,14.6,14.1,13.4,12.6,55.0,
107,2009-04-18,2075,McAllister Farm,0.0,15.1,20.2,8.3,34.6,31.1,33.3,30.1,40.8,16.0,14.8,14.5,13.9,12.6,58.0,
108,2009-04-19,2075,McAllister Farm,30.0,14.6,16.0,12.3,38.3,33.1,34.4,32.4,40.6,15.8,15.0,14.8,14.2,12.8,92.0,
109,2009-04-20,2075,McAllister Farm,0.0,13.6,18.8,8.0,41.1,37.0,37.0,37.9,40.9,15.7,14.9,14.7,14.3,13.0,74.0,
110,2009-04-21,2075,McAllister Farm,0.0,12.6,17.6,5.0,38.9,34.7,36.2,38.3,40.9,15.5,14.9,14.8,14.3,13.1,52.0,
111,2009-04-22,2075,McAllister Farm,0.0,11.6,21.0,2.1,36.2,33.0,34.7,35.0,40.9,14.9,14.2,14.3,14.3,13.2,66.0,
112,2009-04-23,2075,McAllister Farm,0.0,18.8,27.5,9.7,34.1,31.6,33.9,31.4,41.0,17.4,15.4,14.9,14.3,13.2,69.0,
113,2009-04-24,2075,McAllister Farm,0.0,21.6,27.9,16.7,31.3,30.5,33.2,30.5,41.0,19.0,16.8,16.1,14.8,13.3,52.0,
114,2009-04-25,2075,McAllister Farm,0.0,21.8,28.3,15.0,28.4,29.4,32.8,30.0,40.5,20.0,17.8,17.0,15.4,13.5,56.0,
115,2009-04-26,2075,McAllister Farm,0.0,21.3,27.5,14.2,26.0,28.1,32.2,29.5,40.5,20.5,18.4,17.6,16.0,13.7,57.0,
116,2009-04-27,2075,McAllister Farm,0.0,21.2,26.7,16.1,24.8,26.7,31.8,29.1,40.4,20.8,18.7,18.0,16.4,13.9,62.0,
117,2009-04-28,2075,McAllister Farm,0.0,20.6,25.9,15.5,24.3,24.8,31.5,28.7,40.4,20.9,19.0,18.4,16.8,14.2,68.0,
118,2009-04-29,2075,McAllister Farm,0.0,20.1,25.7,17.4,23.9,24.4,31.3,28.4,40.4,20.4,19.0,18.6,17.1,14.4,76.0,
119,2009-04-30,2075,McAllister Farm,0.0,21.0,24.6,17.7,23.3,24.5,30.9,28.1,40.4,20.8,19.1,18.6,17.3,14.6,70.0,
120,2009-05-01,2075,McAllister Farm,56.0,17.3,18.5,15.4,34.2,31.0,34.0,30.8,40.5,18.9,18.5,18.4,17.5,14.9,97.0,
121,2009-05-02,2075,McAllister Farm,15.0,18.0,21.3,15.4,44.1,37.2,37.4,37.7,40.9,18.9,17.9,17.8,17.4,15.2,95.0,
122,2009-05-03,2075,McAllister Farm,23.0,17.9,20.2,16.1,44.3,37.0,37.9,38.4,40.9,19.4,18.4,18.2,17.4,15.3,97.0,
123,2009-05-04,2075,McAllister Farm,3.0,18.3,23.5,15.8,42.9,36.8,38.1,39.0,40.9,20.5,18.9,18.4,17.5,15.4,89.0,
124,2009-05-05,2075,McAllister Farm,0.0,17.8,22.4,15.4,39.7,34.2,38.0,39.4,41.0,20.7,19.4,18.9,17.8,15.6,87.0,
125,2009-05-06,2075,McAllister Farm,23.0,18.6,21.5,15.9,41.1,35.7,37.7,39.6,41.0,20.1,19.2,19.0,18.1,15.9,89.0,
126,2009-05-07,2075,McAllister Farm,0.0,21.4,26.8,17.7,39.2,33.9,37.5,39.6,41.1,22.3,20.2,19.5,18.2,16.1,80.0,
127,2009-05-08,2075,McAllister Farm,0.0,23.4,27.5,18.9,36.8,31.7,35.2,37.6,41.1,22.7,20.9,20.2,18.7,16.3,79.0,
128,2009-05-09,2075,McAllister Farm,8.0,21.2,23.8,18.3,37.3,32.2,35.3,34.4,41.1,22.2,21.0,20.5,19.1,16.4,85.0,
129,2009-05-10,2075,McAllister Farm,0.0,17.3,19.6,14.8,37.2,31.5,34.7,33.1,41.1,20.8,20.4,20.2,19.2,16.6,78.0,
130,2009-05-11,2075,McAllister Farm,0.0,14.8,17.8,10.5,36.2,31.2,34.1,31.5,41.1,18.9,19.1,19.4,19.1,16.6,83.0,
131,2009-05-12,2075,McAllister Farm,0.0,17.1,22.7,9.9,35.0,30.7,33.7,30.8,41.1,20.2,19.0,18.8,18.6,16.6,76.0,
132,2009-05-13,2075,McAllister Farm,0.0,18.7,22.4,16.2,33.3,30.1,33.4,30.5,40.6,20.4,19.4,19.2,18.6,16.6,76.0,
133,2009-05-14,2075,McAllister Farm,3.0,21.6,26.9,17.6,32.3,29.5,33.0,30.2,40.5,21.6,19.9,19.5,18.7,16.7,79.0,
134,2009-05-15,2075,McAllister Farm,0.0,21.9,27.6,17.2,31.3,28.9,32.8,30.0,40.5,23.1,21.2,20.4,19.0,16.8,84.0,
135,2009-05-16,2075,McAllister Farm,18.0,19.6,25.7,15.6,33.6,30.1,33.9,30.1,40.5,22.4,21.3,20.9,19.5,16.9,90.0,
136,2009-05-17,2075,McAllister Farm,0.0,13.5,16.4,8.7,37.4,32.0,34.9,31.4,40.9,18.7,19.6,20.0,19.6,17.0,66.0,
137,2009-05-18,2075,McAllister Farm,0.0,13.6,20.1,7.0,33.2,30.8,33.9,31.3,41.0,18.7,18.5,18.7,19.0,17.2,50.0,
138,2009-05-19,2075,McAllister Farm,0.0,15.4,23.3,7.2,29.6,29.7,33.3,30.7,41.0,19.9,19.0,18.9,18.7,17.1,57.0,
139,2009-05-20,2075,McAllister Farm,0.0,18.7,25.9,9.3,26.8,28.4,32.8,30.2,40.6,21.4,19.8,19.4,18.8,17.1,64.0,
140,2009-05-21,2075,McAllister Farm,0.0,21.2,27.0,13.6,24.1,27.2,32.3,29.7,40.5,22.9,20.9,20.3,19.1,17.1,61.0,
141,2009-05-22,2075,McAllister Farm,0.0,21.9,26.3,18.2,22.5,26.4,31.9,29.3,40.5,23.1,21.6,21.0,19.6,17.2,70.0,
142,2009-05-23,2075,McAllister Farm,3.0,20.9,23.0,19.4,22.2,25.9,31.6,29.1,40.4,22.0,21.2,20.9,19.9,17.4,80.0,
143,2009-05-24,2075,McAllister Farm,5.0,21.8,25.2,19.1,23.4,25.9,31.6,28.8,40.4,22.6,21.2,20.8,19.9,17.5,86.0,
144,2009-05-25,2075,McAllister Farm,8.0,21.6,26.4,18.4,25.4,26.3,31.6,28.6,40.4,23.2,21.7,21.2,20.0,17.6,83.0,
145,2009-05-26,2075,McAllister Farm,0.0,21.4,25.9,17.9,28.8,27.7,31.6,28.5,40.4,23.6,22.0,21.5,20.2,17.7,87.0,
146,2009-05-27,2075,McAllister Farm,0.0,22.6,28.1,19.0,27.9,27.1,31.7,28.5,40.4,24.7,22.8,22.1,20.5,17.8,82.0,
147,2009-05-28,2075,McAllister Farm,0.0,22.2,28.3,17.6,26.2,26.4,31.5,28.3,40.3,24.6,23.2,22.6,20.9,18.0,78.0,
148,2009-05-29,2075,McAllister Farm,0.0,18.4,21.6,15.6,24.6,26.2,31.4,28.2,40.3,22.2,22.2,22.1,21.2,18.2,83.0,
149,2009-05-30,2075,McAllister Farm,0.0,20.5,28.4,11.9,23.0,25.8,31.2,27.9,40.3,23.1,21.9,21.6,20.9,18.4,74.0,
150,2009-05-31,2075,McAllister Farm,0.0,23.5,30.7,16.0,20.8,24.9,30.8,27.6,40.3,24.5,23.0,22.4,21.0,18.5,67.0,
151,2009-06-01,2075,McAllister Farm,0.0,24.1,32.1,15.6,18.9,23.6,30.3,27.2,40.2,25.5,23.6,22.9,21.3,18.5,68.0,
152,2009-06-02,2075,McAllister Farm,3.0,23.5,30.8,17.4,17.7,22.2,30.0,26.9,40.2,25.9,24.2,23.5,21.8,18.7,72.0,
153,2009-06-03,2075,McAllister Farm,0.0,23.8,30.6,17.9,17.6,21.6,29.6,26.6,40.2,26.3,24.5,23.8,22.1,18.9,73.0,
154,2009-06-04,2075,McAllister Farm,5.0,20.9,26.7,15.6,17.3,20.9,29.4,26.3,40.1,25.0,24.3,24.0,22.4,19.1,86.0,
155,2009-06-05,2075,McAllister Farm,0.0,18.2,23.7,14.1,17.9,20.9,29.1,26.1,40.1,22.6,22.8,23.0,22.3,19.3,74.0,
156,2009-06-06,2075,McAllister Farm,0.0,19.9,28.1,10.4,17.5,20.5,28.8,25.7,40.1,23.4,22.5,22.4,21.9,19.4,64.0,
157,2009-06-07,2075,McAllister Farm,0.0,22.9,29.7,15.5,16.8,19.7,28.4,25.4,40.1,24.9,23.3,22.8,21.8,19.4,74.0,
158,2009-06-08,2075,McAllister Farm,0.0,23.8,29.7,17.0,16.2,18.7,28.0,25.1,40.1,25.5,23.9,23.4,22.1,19.4,70.0,
159,2009-06-09,2075,McAllister Farm,0.0,24.3,30.7,18.0,15.6,17.8,27.4,24.7,40.0,25.9,24.3,23.7,22.3,19.5,73.0,
160,2009-06-10,2075,McAllister Farm,20.0,22.9,29.1,18.9,15.7,22.7,28.5,24.6,40.0,24.8,23.9,23.7,22.6,19.6,86.0,
161,2009-06-11,2075,McAllister Farm,0.0,24.8,28.9,21.2,16.9,25.3,29.4,24.7,40.0,25.2,24.0,23.6,22.5,19.7,79.0,
162,2009-06-12,2075,McAllister Farm,0.0,24.9,29.6,18.8,16.6,23.2,28.9,24.6,40.0,26.4,24.8,24.1,22.6,19.8,75.0,
163,2009-06-13,2075,McAllister Farm,0.0,22.7,28.6,17.6,16.1,22.9,28.4,24.6,40.0,25.5,24.6,24.2,23.0,20.0,85.0,
