,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
15,2009-01-16,2032,Beasley Lake,0.0,-3.3,0.0,-7.2,46.1,48.5,52.0,57.2,53.1,3.8,3.7,4.2,8.8,12.1,39.0,293.7
16,2009-01-17,2032,Beasley Lake,0.0,4.4,10.0,-1.1,46.4,48.7,52.2,57.0,53.1,5.4,4.9,4.9,8.3,11.9,61.0,92.3
17,2009-01-18,2032,Beasley Lake,0.0,10.6,16.1,3.3,47.2,49.2,53.0,57.0,52.9,8.5,7.6,7.2,8.5,11.6,60.0,326.8
18,2009-01-19,2032,Beasley Lake,0.0,3.9,7.8,-2.8,47.0,49.2,53.0,57.2,52.9,7.8,7.5,7.5,9.1,11.4,56.0,242.2
19,2009-01-20,2032,Beasley Lake,0.0,0.0,2.8,-4.4,46.0,48.6,52.4,57.1,52.9,5.3,5.3,5.7,9.0,11.3,63.0,251.6
20,2009-01-21,2032,Beasley Lake,0.0,0.6,7.8,-6.1,45.5,48.0,52.1,57.0,53.0,4.5,4.4,4.7,8.5,11.2,69.0,339.6
21,2009-01-22,2032,Beasley Lake,0.0,8.9,18.9,-0.6,46.0,48.3,52.3,56.9,52.8,6.6,5.8,5.7,8.2,11.1,67.0,339.4
22,2009-01-23,2032,Beasley Lake,1.0,15.0,21.1,8.9,46.9,49.0,53.1,57.0,52.8,10.3,9.2,8.6,8.6,10.9,78.0,235.3
23,2009-01-24,2032,Beasley Lake,10.0,3.3,13.9,0.6,50.2,50.8,54.3,57.4,52.9,8.5,8.5,8.6,9.6,10.9,76.0,133.9
24,2009-01-25,2032,Beasley Lake,0.0,1.7,3.3,0.0,48.6,50.5,54.2,57.6,52.8,5.6,5.7,6.1,9.4,11.0,70.0,101.9
25,2009-01-26,2032,Beasley Lake,0.0,3.9,7.2,1.1,48.1,50.1,54.1,57.4,52.8,6.0,5.7,5.8,8.8,11.0,76.0,82.8
26,2009-01-27,2032,Beasley Lake,1.0,8.9,20.0,3.3,48.7,50.6,54.4,57.3,52.8,9.2,8.2,7.7,8.7,10.9,90.0,169.5
27,2009-01-28,2032,Beasley Lake,5.0,1.7,3.3,-0.6,49.8,51.4,54.6,57.5,52.9,7.3,7.4,7.6,9.3,10.8,88.0,53.82
28,2009-01-29,2032,Beasley Lake,0.0,2.2,7.2,-2.2,49.7,51.4,54.7,57.5,52.8,6.2,5.9,6.1,9.0,10.8,80.0,352.8
29,2009-01-30,2032,Beasley Lake,0.0,5.6,12.2,-0.6,48.9,51.0,54.6,57.7,52.9,6.6,6.2,6.2,8.8,10.8,67.0,357.8
30,2009-01-31,2032,Beasley Lake,0.0,7.8,15.6,0.0,48.8,50.9,54.6,57.5,52.8,7.6,7.1,7.0,8.7,10.7,65.0,366.4
31,2009-02-01,2032,Beasley Lake,2.0,10.6,18.3,3.3,48.6,50.9,54.5,57.6,52.7,8.5,7.8,7.6,9.0,10.7,69.0,258.7
32,2009-02-02,2032,Beasley Lake,13.0,6.1,11.1,0.6,50.8,52.3,55.4,57.7,52.7,9.2,8.8,8.7,9.4,10.7,66.0,357.1
33,2009-02-03,2032,Beasley Lake,0.0,2.8,9.4,-2.2,50.0,52.0,55.2,57.8,52.9,6.2,6.2,6.6,9.4,10.7,65.0,348.1
34,2009-02-04,2032,Beasley Lake,0.0,-1.7,2.2,-4.4,48.2,50.9,54.2,57.6,52.8,4.4,4.5,5.0,8.9,10.7,56.0,391.3
35,2009-02-05,2032,Beasley Lake,0.0,2.2,10.6,-3.9,48.0,50.3,53.6,57.5,52.7,4.6,4.3,4.6,8.2,10.6,56.0,381.3
36,2009-02-06,2032,Beasley Lake,0.0,11.1,20.6,1.1,48.5,50.6,53.7,57.4,52.7,7.4,6.4,6.1,8.0,10.5,65.0,378.8
37,2009-02-07,2032,Beasley Lake,0.0,14.4,22.2,7.2,49.3,51.3,54.5,57.5,52.8,10.9,9.7,9.1,8.6,10.4,67.0,372.8
38,2009-02-08,2032,Beasley Lake,0.0,15.0,22.8,8.9,49.5,51.4,54.9,57.8,52.6,12.2,11.1,10.6,9.6,10.3,73.0,274.3
39,2009-02-09,2032,Beasley Lake,0.0,17.2,23.3,10.6,49.6,51.6,55.2,58.2,52.7,13.5,12.4,11.8,10.4,10.4,66.0,330.4
40,2009-02-10,2032,Beasley Lake,0.0,19.4,23.3,16.7,50.0,51.9,55.6,58.4,52.9,15.6,14.3,13.5,11.3,10.7,74.0,191.7
41,2009-02-11,2032,Beasley Lake,2.0,16.7,20.6,11.1,50.0,51.9,55.7,58.6,52.8,15.9,15.0,14.4,12.3,10.9,56.0,382.5
42,2009-02-12,2032,Beasley Lake,0.0,11.1,18.9,3.3,49.3,51.1,54.7,58.7,52.9,13.7,13.1,12.9,12.7,11.3,61.0,417.7
43,2009-02-13,2032,Beasley Lake,3.0,11.7,18.3,6.7,48.8,50.5,54.3,58.8,52.9,12.8,12.3,12.3,12.7,11.6,78.0,104.9
44,2009-02-14,2032,Beasley Lake,0.0,10.6,13.9,6.1,48.8,50.5,54.1,58.6,53.0,13.4,12.8,12.5,12.6,11.8,78.0,356.2
45,2009-02-15,2032,Beasley Lake,0.0,7.2,12.8,2.2,48.2,50.2,53.8,58.4,53.0,11.8,11.5,11.5,12.6,12.0,67.0,373.3
46,2009-02-16,2032,Beasley Lake,0.0,4.4,10.0,0.0,47.8,49.9,53.5,58.2,52.9,10.4,10.2,10.3,12.2,12.1,61.0,403.1
47,2009-02-17,2032,Beasley Lake,8.0,6.7,14.4,0.6,47.2,49.3,53.1,58.0,53.2,9.1,9.0,9.2,11.8,12.1,81.0,59.05
48,2009-02-18,2032,Beasley Lake,0.0,19.4,25.0,11.1,51.6,50.2,54.9,58.1,52.9,14.1,12.7,11.9,11.5,12.1,62.0,379.9
49,2009-02-19,2032,Beasley Lake,0.0,5.0,11.1,0.0,49.3,49.8,54.6,58.5,52.9,10.9,11.0,11.1,12.2,12.1,51.0,442.9
50,2009-02-20,2032,Beasley Lake,0.0,5.0,12.2,-2.8,48.5,49.4,53.8,58.3,53.1,9.5,9.2,9.4,11.8,12.1,49.0,440.9
51,2009-02-21,2032,Beasley Lake,5.0,6.7,15.6,0.6,48.2,49.4,53.7,58.0,53.2,9.3,9.2,9.3,11.4,12.1,69.0,181.7
52,2009-02-22,2032,Beasley Lake,0.0,2.8,7.8,-1.7,47.7,48.8,53.0,58.0,53.0,7.6,7.6,7.9,11.0,12.1,61.0,447.0
53,2009-02-23,2032,Beasley Lake,0.0,4.4,10.6,-2.2,47.7,48.9,52.9,57.7,53.0,7.9,7.5,7.6,10.5,12.0,56.0,426.5
54,2009-02-24,2032,Beasley Lake,0.0,10.0,16.7,2.8,48.0,49.1,53.3,57.6,53.1,9.7,9.0,8.8,10.4,11.8,43.0,326.8
55,2009-02-25,2032,Beasley Lake,0.0,17.2,23.9,11.7,49.1,49.8,54.0,57.9,53.2,13.5,12.1,11.4,10.7,11.7,60.0,317.6
56,2009-02-26,2032,Beasley Lake,0.0,19.4,24.4,14.4,49.4,50.0,54.5,58.1,52.7,15.4,14.2,13.5,11.7,11.7,63.0,204.4
57,2009-02-27,2032,Beasley Lake,5.0,16.7,22.2,10.0,49.3,50.1,54.6,58.5,52.9,16.1,15.1,14.5,12.7,11.8,86.0,95.1
58,2009-02-28,2032,Beasley Lake,8.0,4.4,10.0,0.0,51.2,52.3,55.3,58.6,53.1,11.0,11.4,11.8,13.1,12.0,88.0,59.71
59,2009-03-01,2032,Beasley Lake,0.0,1.7,6.1,-1.7,50.8,52.1,55.2,58.5,53.2,7.3,7.5,8.1,12.2,12.2,69.0,476.6
60,2009-03-02,2032,Beasley Lake,0.0,1.1,5.0,-2.2,49.7,51.4,55.0,58.4,53.4,6.7,6.7,7.1,11.0,12.3,64.0,482.1
61,2009-03-03,2032,Beasley Lake,0.0,2.8,7.8,-1.1,48.7,50.9,54.3,58.3,53.0,6.9,6.6,6.9,10.3,12.1,58.0,351.7
62,2009-03-04,2032,Beasley Lake,0.0,10.0,18.9,0.0,49.0,50.9,54.2,58.0,52.9,9.0,8.1,7.9,10.0,11.9,55.0,451.7
63,2009-03-05,2032,Beasley Lake,0.0,16.7,23.9,10.0,49.8,51.5,54.9,58.2,53.0,13.0,11.5,10.9,10.4,11.7,65.0,372.1
64,2009-03-06,2032,Beasley Lake,0.0,18.9,26.7,13.3,50.2,51.9,55.2,58.5,52.9,15.7,14.2,13.4,11.4,11.6,68.0,383.0
65,2009-03-07,2032,Beasley Lake,0.0,20.0,26.7,14.4,50.3,51.9,55.5,58.7,52.9,17.0,15.6,14.9,12.5,11.7,68.0,333.0
66,2009-03-08,2032,Beasley Lake,0.0,21.1,26.7,17.8,50.2,51.9,55.6,59.1,53.1,18.0,16.7,16.0,13.5,11.9,66.0,216.3
67,2009-03-09,2032,Beasley Lake,0.0,21.1,27.2,16.1,50.3,51.8,55.2,59.2,53.1,19.0,17.6,16.9,14.3,12.2,67.0,341.7
68,2009-03-10,2032,Beasley Lake,0.0,21.1,27.2,16.7,50.1,51.6,55.2,59.4,53.1,19.6,18.3,17.7,15.0,12.5,66.0,364.1
69,2009-03-11,2032,Beasley Lake,0.0,10.6,18.3,6.7,48.9,50.9,54.5,59.6,53.1,16.1,16.1,16.2,15.6,12.9,70.0,74.8
70,2009-03-12,2032,Beasley Lake,1.0,5.0,7.2,3.3,47.4,49.7,53.6,59.2,53.3,11.8,12.1,12.5,14.9,13.2,76.0,99.4
71,2009-03-13,2032,Beasley Lake,46.0,4.4,5.6,2.8,50.0,51.6,54.7,59.1,53.2,9.4,9.7,10.1,13.8,13.4,94.0,66.3
72,2009-03-14,2032,Beasley Lake,9.0,7.8,8.9,5.6,50.4,52.1,55.2,58.7,53.2,10.0,9.6,9.7,12.7,13.4,94.0,79.69
73,2009-03-15,2032,Beasley Lake,0.0,10.6,13.3,8.3,50.9,52.6,55.5,58.7,53.1,12.0,11.2,10.9,12.3,13.2,90.0,152.7
74,2009-03-16,2032,Beasley Lake,0.0,11.7,14.4,7.8,51.3,52.9,55.7,58.9,53.2,13.2,12.5,12.2,12.6,13.0,89.0,136.5
75,2009-03-17,2032,Beasley Lake,0.0,13.9,20.6,7.8,51.5,53.1,56.0,58.9,53.3,15.0,13.8,13.1,12.8,13.0,82.0,415.9
76,2009-03-18,2032,Beasley Lake,0.0,16.1,23.9,7.2,51.0,52.8,56.1,59.0,53.1,15.9,15.0,14.4,13.5,12.9,68.0,530.2
77,2009-03-19,2032,Beasley Lake,0.0,15.0,22.8,9.4,50.6,52.4,55.8,59.2,53.3,16.6,15.6,15.2,14.0,13.0,71.0,484.9
78,2009-03-20,2032,Beasley Lake,0.0,13.3,19.4,7.2,50.2,51.9,55.3,59.4,53.3,16.4,15.5,15.1,14.4,13.2,49.0,534.0
79,2009-03-21,2032,Beasley Lake,0.0,14.4,21.7,6.7,49.9,51.6,54.9,59.3,53.3,16.4,15.6,15.2,14.6,13.3,49.0,450.5
80,2009-03-22,2032,Beasley Lake,0.0,18.3,24.4,11.7,50.0,51.5,54.9,59.5,53.2,18.1,17.0,16.3,15.0,13.5,53.0,444.5
81,2009-03-23,2032,Beasley Lake,0.0,18.3,24.4,11.7,49.8,51.3,54.8,59.6,53.1,18.2,17.3,16.8,15.5,13.6,55.0,374.3
82,2009-03-24,2032,Beasley Lake,1.0,20.0,25.0,15.6,49.8,51.3,54.8,59.7,53.4,19.0,17.9,17.3,15.8,13.8,71.0,313.9
83,2009-03-25,2032,Beasley Lake,51.0,16.1,20.0,11.7,52.4,53.4,56.0,59.7,53.2,19.0,18.2,17.6,16.2,14.0,81.0,362.3
84,2009-03-26,2032,Beasley Lake,3.0,15.0,20.0,11.1,52.9,54.0,56.4,59.7,53.2,17.8,17.1,16.8,16.4,14.2,84.0,337.9
85,2009-03-27,2032,Beasley Lake,1.0,18.9,23.3,15.6,53.1,54.3,56.8,59.8,53.5,19.3,18.3,17.6,16.4,14.4,80.0,330.4
86,2009-03-28,2032,Beasley Lake,20.0,11.1,18.9,6.7,52.8,54.5,57.0,59.8,53.4,16.9,16.8,16.9,16.8,14.6,69.0,434.1
87,2009-03-29,2032,Beasley Lake,0.0,9.4,15.6,5.6,51.5,53.4,56.8,59.7,53.5,14.0,13.7,13.9,16.1,14.8,64.0,562.2
88,2009-03-30,2032,Beasley Lake,0.0,14.4,21.7,6.7,50.6,52.2,55.8,59.6,53.7,14.5,14.0,13.8,15.4,14.8,59.0,485.8
89,2009-03-31,2032,Beasley Lake,16.0,16.7,21.7,11.1,51.7,53.0,56.3,59.5,53.5,16.8,16.0,15.5,15.4,14.8,70.0,274.1
90,2009-04-01,2032,Beasley Lake,0.0,14.4,23.3,5.6,52.0,53.7,56.7,59.5,53.4,15.4,14.9,14.7,15.5,14.7,54.0,595.4
91,2009-04-02,2032,Beasley Lake,4.0,15.6,21.1,12.8,51.8,53.5,56.7,59.5,53.6,15.9,15.4,15.1,15.5,14.7,78.0,219.6
92,2009-04-03,2032,Beasley Lake,0.0,12.8,17.2,10.0,51.9,53.5,56.8,59.5,53.4,16.5,15.7,15.3,15.5,14.7,72.0,540.4
93,2009-04-04,2032,Beasley Lake,0.0,16.7,23.9,8.9,51.1,52.6,56.1,59.6,53.7,17.0,16.1,15.7,15.7,14.8,67.0,524.8
94,2009-04-05,2032,Beasley Lake,0.0,17.2,26.7,8.3,51.0,52.5,55.9,59.7,53.5,18.3,17.4,16.8,16.0,14.8,67.0,338.0
95,2009-04-06,2032,Beasley Lake,0.0,8.9,12.8,5.0,49.9,51.6,55.1,59.7,53.3,15.2,15.0,15.2,16.1,14.9,45.0,374.2
96,2009-04-07,2032,Beasley Lake,0.0,8.3,13.9,3.3,49.3,51.1,54.6,59.6,53.4,14.5,13.9,13.9,15.6,14.9,40.0,599.0
97,2009-04-08,2032,Beasley Lake,0.0,15.6,25.6,5.0,49.5,51.1,54.6,59.4,53.6,16.1,15.1,14.7,15.2,14.9,43.0,587.9
98,2009-04-09,2032,Beasley Lake,9.0,20.0,25.6,12.2,50.0,51.5,54.8,59.6,53.6,18.8,17.5,16.8,15.6,14.9,61.0,428.8
99,2009-04-10,2032,Beasley Lake,1.0,18.3,23.3,10.6,49.9,51.6,55.5,59.8,53.6,19.6,18.7,18.0,16.3,14.9,68.0,543.9
100,2009-04-11,2032,Beasley Lake,0.0,12.8,18.9,8.9,49.4,51.0,54.9,59.9,53.4,17.1,16.5,16.1,16.5,15.0,71.0,450.4
101,2009-04-12,2032,Beasley Lake,29.0,14.4,18.9,10.6,50.4,51.6,55.2,59.8,53.2,16.1,15.8,15.7,16.3,15.1,79.0,146.5
102,2009-04-13,2032,Beasley Lake,0.0,14.4,19.4,9.4,52.6,53.4,56.3,59.8,53.4,17.4,16.5,16.0,16.1,15.2,83.0,364.7
103,2009-04-14,2032,Beasley Lake,0.0,11.7,16.7,7.2,51.6,53.3,56.6,59.9,53.5,15.5,15.2,15.1,16.1,15.2,70.0,482.3
104,2009-04-15,2032,Beasley Lake,0.0,12.2,18.3,6.1,50.8,52.4,55.6,59.8,53.5,16.3,15.6,15.2,15.9,15.2,72.0,601.5
105,2009-04-16,2032,Beasley Lake,0.0,15.6,22.2,9.4,50.7,52.3,55.3,59.8,53.4,18.3,17.2,16.6,16.0,15.2,64.0,598.3
106,2009-04-17,2032,Beasley Lake,0.0,19.4,25.6,12.2,50.7,52.1,55.2,59.8,53.4,19.7,18.7,17.9,16.5,15.2,61.0,502.1
107,2009-04-18,2032,Beasley Lake,9.0,18.9,21.7,16.1,51.0,52.4,55.5,60.1,53.6,19.4,18.7,18.3,17.1,15.3,84.0,208.0
108,2009-04-19,2032,Beasley Lake,2.0,19.4,23.9,15.0,52.6,53.9,56.3,60.1,53.5,19.8,18.9,18.4,17.3,15.4,75.0,434.7
109,2009-04-20,2032,Beasley Lake,0.0,16.7,21.7,12.2,51.2,52.9,55.9,60.1,53.7,18.8,18.1,17.6,17.4,15.6,55.0,634.1
110,2009-04-21,2032,Beasley Lake,0.0,16.1,21.7,11.1,50.7,52.3,55.5,60.2,53.5,18.6,17.9,17.6,17.4,15.7,51.0,423.1
111,2009-04-22,2032,Beasley Lake,0.0,21.1,32.2,10.6,50.8,52.1,55.3,60.2,53.6,20.4,19.1,18.4,17.4,15.8,52.0,575.1
112,2009-04-23,2032,Beasley Lake,0.0,23.9,31.7,16.7,51.3,52.4,55.3,60.1,53.5,23.2,21.8,20.8,18.0,15.9,51.0,608.2
113,2009-04-24,2032,Beasley Lake,0.0,23.3,30.0,16.7,51.0,52.3,55.4,60.4,53.7,23.7,22.5,21.6,18.9,16.0,57.0,573.7
114,2009-04-25,2032,Beasley Lake,0.0,23.9,30.6,18.3,50.9,52.1,55.2,60.6,53.6,24.2,23.0,22.2,19.5,16.3,59.0,487.2
115,2009-04-26,2032,Beasley Lake,0.0,23.3,28.9,17.8,50.6,52.0,54.9,60.7,53.8,24.4,23.3,22.4,20.0,16.5,58.0,610.4
116,2009-04-27,2032,Beasley Lake,0.0,23.9,28.3,18.3,50.2,51.8,54.9,60.8,53.8,24.2,23.3,22.6,20.3,16.8,63.0,401.9
117,2009-04-28,2032,Beasley Lake,19.0,21.1,23.3,18.9,51.5,52.8,55.9,60.8,53.9,22.8,22.2,21.8,20.5,17.1,82.0,200.4
118,2009-04-29,2032,Beasley Lake,0.0,23.3,27.8,18.9,53.1,54.4,57.3,60.8,53.9,23.1,22.2,21.6,20.4,17.3,73.0,518.8
119,2009-04-30,2032,Beasley Lake,0.0,22.8,27.2,18.3,51.6,53.3,56.6,60.8,54.1,22.3,21.7,21.3,20.5,17.5,71.0,371.0
120,2009-05-01,2032,Beasley Lake,0.0,24.4,30.0,21.1,51.7,52.9,56.0,60.8,53.8,24.1,23.0,22.1,20.5,17.6,74.0,436.1
121,2009-05-02,2032,Beasley Lake,57.0,21.1,26.1,17.8,52.0,53.1,55.9,61.0,53.9,23.1,22.6,22.2,20.9,17.8,83.0,142.1
122,2009-05-03,2032,Beasley Lake,36.0,18.3,21.1,16.7,53.5,54.5,57.0,61.0,53.9,20.8,20.4,20.3,20.7,17.9,90.0,151.7
123,2009-05-04,2032,Beasley Lake,0.0,18.9,21.7,16.7,53.9,55.0,57.2,60.8,53.7,21.3,20.6,20.2,20.3,18.0,88.0,340.5
124,2009-05-05,2032,Beasley Lake,2.0,19.4,22.2,16.1,53.8,55.2,57.3,60.8,53.8,20.9,20.4,20.1,20.2,18.1,87.0,208.9
125,2009-05-06,2032,Beasley Lake,62.0,20.0,24.4,16.1,54.3,55.8,57.6,60.8,53.6,21.2,20.6,20.2,20.1,18.1,89.0,243.8
126,2009-05-07,2032,Beasley Lake,0.0,23.9,27.2,20.0,54.8,56.0,57.8,60.6,54.0,23.2,22.2,21.4,20.2,18.1,88.0,300.3
127,2009-05-08,2032,Beasley Lake,0.0,25.0,28.9,21.7,54.2,55.7,57.5,60.6,53.8,24.1,23.1,22.4,20.6,18.2,75.0,465.0
128,2009-05-09,2032,Beasley Lake,10.0,22.8,28.3,19.4,53.2,54.3,57.2,60.8,54.0,24.2,23.4,22.7,21.1,18.3,83.0,335.8
129,2009-05-10,2032,Beasley Lake,5.0,20.0,24.4,17.8,54.5,55.7,57.7,60.7,53.9,22.4,21.9,21.8,21.3,18.4,89.0,197.1
130,2009-05-11,2032,Beasley Lake,28.0,16.7,18.9,15.6,54.8,56.0,57.5,60.2,53.9,20.2,20.0,20.2,21.0,18.6,92.0,85.6
131,2009-05-12,2032,Beasley Lake,37.0,18.9,25.0,14.4,55.1,56.4,57.7,60.1,54.0,20.9,20.1,19.8,20.4,18.7,87.0,407.1
132,2009-05-13,2032,Beasley Lake,0.0,24.4,29.4,17.8,54.9,56.3,57.7,60.1,53.9,23.1,22.0,21.3,20.4,18.7,78.0,563.7
133,2009-05-14,2032,Beasley Lake,0.0,25.0,28.9,21.1,53.1,54.9,57.5,60.1,53.9,24.4,23.3,22.6,20.9,18.7,79.0,434.4
134,2009-05-15,2032,Beasley Lake,0.0,25.6,30.0,21.7,52.9,54.1,57.4,60.3,54.0,25.9,24.8,23.7,21.4,18.7,74.0,553.4
135,2009-05-16,2032,Beasley Lake,1.0,23.9,30.0,19.4,52.7,53.8,56.8,60.4,54.1,26.2,25.3,24.4,22.0,18.9,75.0,465.0
136,2009-05-17,2032,Beasley Lake,4.0,16.7,20.0,12.8,51.6,53.0,55.8,60.2,53.8,21.7,21.8,22.0,22.3,19.0,66.0,386.9
137,2009-05-18,2032,Beasley Lake,0.0,16.7,23.3,10.6,51.0,52.3,55.3,60.2,54.1,20.6,20.1,19.9,21.4,19.2,52.0,674.0
138,2009-05-19,2032,Beasley Lake,0.0,18.3,25.0,11.1,51.3,52.3,55.5,60.0,54.1,22.3,21.5,20.9,20.9,19.3,55.0,680.6
139,2009-05-20,2032,Beasley Lake,0.0,21.1,28.3,12.2,51.6,52.4,55.4,59.9,54.0,23.9,22.9,22.1,21.0,19.2,61.0,658.2
140,2009-05-21,2032,Beasley Lake,0.0,23.9,29.4,17.8,51.8,52.6,55.5,60.2,54.1,25.6,24.5,23.6,21.5,19.2,60.0,595.1
141,2009-05-22,2032,Beasley Lake,21.0,22.8,27.2,20.0,52.0,52.8,55.8,60.4,54.3,25.0,24.4,23.8,22.1,19.3,76.0,340.2
142,2009-05-23,2032,Beasley Lake,26.0,21.7,23.9,20.0,54.8,55.2,57.4,60.3,53.9,23.1,22.7,22.5,22.2,19.4,87.0,162.7
143,2009-05-24,2032,Beasley Lake,8.0,22.2,25.6,19.4,55.1,55.6,57.8,60.0,54.1,23.3,22.6,22.1,21.9,19.5,84.0,399.3
144,2009-05-25,2032,Beasley Lake,8.0,23.3,28.9,20.6,55.2,55.9,57.9,60.0,54.0,24.3,23.4,22.8,21.9,19.6,81.0,466.6
145,2009-05-26,2032,Beasley Lake,1.0,23.9,28.9,20.6,55.4,56.1,57.7,60.0,54.0,25.1,24.2,23.5,22.1,19.7,83.0,401.3
146,2009-05-27,2032,Beasley Lake,4.0,24.4,30.0,21.1,55.1,56.2,57.8,60.0,53.9,25.6,24.8,24.1,22.4,19.7,80.0,501.2
147,2009-05-28,2032,Beasley Lake,0.0,21.1,23.9,18.3,54.7,55.8,58.0,60.1,54.0,23.9,23.4,23.2,22.7,19.8,75.0,525.4
148,2009-05-29,2032,Beasley Lake,0.0,21.7,25.6,17.8,52.9,54.3,57.0,60.0,54.1,23.4,22.9,22.4,22.4,20.0,73.0,479.2
149,2009-05-30,2032,Beasley Lake,0.0,23.9,30.6,16.1,52.8,54.0,56.8,60.0,54.2,25.2,24.2,23.1,22.3,20.0,63.0,674.7
150,2009-05-31,2032,Beasley Lake,0.0,25.6,32.2,17.8,53.2,54.1,57.0,60.1,54.0,27.5,26.3,25.1,22.6,20.1,58.0,670.9
151,2009-06-01,2032,Beasley Lake,0.0,26.7,32.8,18.9,53.1,53.9,56.8,60.2,54.1,28.6,27.5,26.3,23.3,20.2,58.0,628.8
152,2009-06-02,2032,Beasley Lake,0.0,26.7,32.2,22.2,52.9,53.7,56.5,60.4,53.8,29.3,28.2,27.2,24.0,20.3,60.0,611.8
153,2009-06-03,2032,Beasley Lake,11.0,25.6,31.7,20.6,52.7,53.4,56.2,60.3,54.2,29.2,28.3,27.3,24.6,20.5,70.0,571.4
154,2009-06-04,2032,Beasley Lake,1.0,20.6,24.4,17.8,52.6,53.3,56.2,60.4,54.2,25.8,25.7,25.7,24.8,20.8,86.0,248.7
155,2009-06-05,2032,Beasley Lake,0.0,20.6,26.1,16.1,51.9,52.7,55.9,60.3,54.2,24.1,23.6,23.4,24.2,21.0,65.0,660.4
156,2009-06-06,2032,Beasley Lake,0.0,22.2,28.9,14.4,52.1,52.6,55.8,60.0,54.4,25.8,24.9,24.1,23.7,21.1,59.0,694.1
