,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
98,2012-02-22,2183,Desert Center,0.0,18.6,27.3,9.7,2.7,2.9,2.9,5.2,8.4,18.8,18.4,17.9,18.3,19.7,26.0,445.7
99,2012-02-23,2183,Desert Center,0.0,21.7,29.2,10.6,2.5,3.0,2.8,4.9,8.3,20.7,20.0,19.2,18.9,19.8,21.0,450.2
100,2012-02-24,2183,Desert Center,0.0,20.3,26.4,12.3,2.4,3.2,3.0,5.2,8.3,21.5,21.6,20.7,19.8,19.9,13.0,475.0
101,2012-02-25,2183,Desert Center,0.0,18.1,27.9,7.1,2.0,3.0,3.0,5.2,8.6,19.8,20.1,19.9,20.2,20.2,20.0,473.7
102,2012-02-26,2183,Desert Center,0.0,18.7,24.9,10.0,1.9,3.2,3.0,5.3,8.8,20.3,20.8,20.4,20.4,20.3,11.0,474.5
103,2012-02-27,2183,Desert Center,0.0,14.0,19.7,7.2,1.6,3.1,2.9,5.2,9.0,17.2,18.8,19.3,20.5,20.6,32.0,430.8
104,2012-02-28,2183,Desert Center,0.0,12.5,17.5,7.4,1.6,3.0,2.8,5.2,8.8,16.9,18.1,18.4,20.0,20.7,33.0,471.4
105,2012-02-29,2183,Desert Center,0.0,13.0,21.2,2.6,1.5,3.1,2.8,5.3,8.8,16.8,17.6,17.9,19.6,20.7,36.0,455.4
106,2012-03-01,2183,Desert Center,0.0,16.0,23.6,7.0,1.4,3.1,2.8,5.4,8.8,18.6,18.6,18.5,19.5,20.7,34.0,487.3
107,2012-03-02,2183,Desert Center,0.0,15.2,18.9,10.8,1.2,3.1,2.9,5.3,8.8,17.8,18.9,19.0,19.8,20.7,14.0,503.6
108,2012-03-03,2183,Desert Center,0.0,15.5,24.2,5.1,1.2,3.1,2.9,5.3,8.9,17.4,17.9,18.1,19.6,20.7,11.0,506.4
109,2012-03-04,2183,Desert Center,0.0,19.2,28.8,10.1,1.3,3.2,2.8,5.3,8.9,19.9,19.3,18.9,19.6,20.7,14.0,509.7
110,2012-03-05,2183,Desert Center,0.0,18.9,27.7,10.0,1.3,3.1,3.0,5.1,8.9,19.3,19.7,19.5,20.0,20.7,18.0,354.0
111,2012-03-06,2183,Desert Center,0.0,19.0,28.2,10.3,1.2,3.2,3.0,5.2,8.8,20.6,20.4,19.9,20.2,20.7,20.0,502.5
112,2012-03-07,2183,Desert Center,0.0,12.9,16.3,8.6,1.1,3.2,2.9,5.3,8.7,17.5,19.4,19.7,20.4,20.7,15.0,514.4
113,2012-03-08,2183,Desert Center,0.0,16.8,24.1,7.1,1.2,3.1,2.8,5.3,8.7,18.2,18.4,18.6,20.1,20.9,13.0,518.2
114,2012-03-09,2183,Desert Center,0.0,20.0,27.1,12.2,1.2,3.3,2.9,5.1,8.6,21.0,20.2,19.6,20.1,20.9,12.0,529.9
115,2012-03-10,2183,Desert Center,0.0,18.5,27.0,7.9,1.1,3.2,3.1,5.3,8.5,20.8,20.6,20.3,20.4,20.9,17.0,528.1
116,2012-03-11,2183,Desert Center,0.0,19.9,27.5,12.5,1.2,3.3,3.1,5.3,8.5,21.8,21.4,20.9,20.8,21.0,17.0,528.5
117,2012-03-12,2183,Desert Center,0.0,19.5,28.2,7.4,1.1,3.2,3.0,5.2,8.6,22.1,21.7,21.2,21.2,21.1,18.0,530.9
118,2012-03-13,2183,Desert Center,0.0,19.8,27.7,9.9,1.1,3.2,3.0,5.2,8.6,23.0,22.4,21.8,21.5,21.2,19.0,540.8
119,2012-03-14,2183,Desert Center,0.0,20.6,28.7,11.8,1.0,3.2,3.1,5.4,8.7,23.6,22.9,22.2,21.8,21.4,22.0,534.5
120,2012-03-15,2183,Desert Center,0.0,21.8,29.9,12.9,1.1,3.3,3.2,5.5,8.7,25.1,24.1,23.0,22.3,21.6,21.0,539.1
121,2012-03-16,2183,Desert Center,0.0,22.4,29.2,14.0,1.1,3.3,3.2,5.4,8.8,25.8,24.8,23.9,22.8,21.8,27.0,519.1
122,2012-03-17,2183,Desert Center,0.0,17.6,21.4,11.6,1.1,3.0,3.1,5.6,8.9,20.8,23.4,23.5,23.4,22.0,42.0,194.1
123,2012-03-18,2183,Desert Center,0.0,11.3,15.3,8.0,0.8,2.7,2.9,5.4,8.7,16.7,19.4,20.5,22.6,22.3,41.0,415.0
124,2012-03-19,2183,Desert Center,0.0,12.3,18.3,6.3,0.8,2.8,2.8,5.2,8.5,17.7,18.7,19.2,21.5,22.4,28.0,556.7
125,2012-03-20,2183,Desert Center,0.0,14.6,22.0,5.7,0.8,2.8,2.8,5.4,8.7,19.4,19.5,19.5,21.1,22.1,27.0,566.8
126,2012-03-21,2183,Desert Center,0.0,18.3,27.3,7.1,1.0,2.8,3.0,5.3,8.9,22.2,21.2,20.6,21.2,21.9,20.0,579.3
127,2012-03-22,2183,Desert Center,0.0,21.9,31.4,9.0,1.0,3.0,3.1,5.3,8.9,24.1,23.0,22.0,21.7,21.9,20.0,582.6
128,2012-03-23,2183,Desert Center,0.0,23.1,29.7,15.7,1.0,2.9,3.1,5.4,8.8,25.9,24.5,23.3,22.4,21.9,22.0,578.6
129,2012-03-24,2183,Desert Center,0.0,22.9,29.9,13.4,1.0,2.8,3.2,5.4,9.0,25.8,25.0,24.0,23.1,22.1,23.0,523.0
130,2012-03-25,2183,Desert Center,0.0,20.5,27.3,14.0,1.0,3.0,3.2,5.8,8.7,24.9,24.9,24.2,23.6,22.4,29.0,512.5
131,2012-03-26,2183,Desert Center,0.0,17.2,23.6,9.8,1.0,2.8,3.1,5.6,8.7,23.4,23.7,23.4,23.6,22.6,32.0,582.3
132,2012-03-27,2183,Desert Center,0.0,19.5,27.1,9.3,0.9,2.8,3.0,5.6,8.9,24.2,23.9,23.4,23.5,22.8,26.0,580.3
133,2012-03-28,2183,Desert Center,0.0,21.1,29.3,10.5,0.9,2.8,3.0,5.7,9.0,25.2,24.6,23.8,23.7,22.8,19.0,586.9
134,2012-03-29,2183,Desert Center,0.0,23.6,29.5,17.0,0.9,2.9,3.2,5.4,9.0,27.4,26.1,24.8,23.9,23.0,22.0,581.8
135,2012-03-30,2183,Desert Center,0.0,25.1,32.6,16.3,1.0,2.8,3.2,5.3,9.1,28.7,27.0,25.7,24.6,23.3,25.0,574.4
136,2012-03-31,2183,Desert Center,0.0,24.6,32.5,15.8,1.0,2.8,3.1,5.5,9.1,28.5,27.7,26.5,25.1,23.4,22.0,607.3
137,2012-04-01,2183,Desert Center,0.0,18.9,23.8,13.0,0.9,2.5,3.2,5.6,9.2,24.7,26.2,25.9,25.4,23.7,24.0,623.5
138,2012-04-02,2183,Desert Center,0.0,20.0,24.8,14.3,0.9,2.4,3.0,5.6,8.9,23.9,24.6,24.6,25.1,23.8,11.0,611.6
139,2012-04-03,2183,Desert Center,0.0,20.5,28.7,8.5,1.2,2.4,3.0,5.6,9.3,24.8,24.6,24.2,24.7,23.9,11.0,627.1
140,2012-04-04,2183,Desert Center,0.0,22.4,30.3,10.7,1.0,2.3,3.1,5.4,9.2,26.2,25.5,24.8,24.7,24.0,15.0,561.5
141,2012-04-05,2183,Desert Center,0.0,21.4,29.2,15.1,0.8,2.4,3.2,5.6,9.2,25.4,25.8,25.2,24.9,24.1,19.0,493.9
142,2012-04-06,2183,Desert Center,0.0,18.4,24.5,11.8,1.1,2.2,3.0,5.5,9.2,23.7,24.6,24.5,24.9,24.2,12.0,633.5
143,2012-04-07,2183,Desert Center,0.0,21.2,28.9,11.2,1.2,2.2,2.9,5.6,9.0,25.6,25.1,24.4,24.8,24.2,7.0,642.3
144,2012-04-08,2183,Desert Center,0.0,23.1,32.6,9.5,1.0,2.3,3.1,5.5,9.1,25.9,25.2,24.6,24.8,24.2,7.0,616.0
145,2012-04-09,2183,Desert Center,0.0,25.1,34.2,13.7,1.1,2.3,3.2,5.6,9.1,28.4,27.2,25.8,25.0,24.2,10.0,643.7
146,2012-04-10,2183,Desert Center,0.0,24.8,33.4,13.2,1.2,2.3,3.1,5.8,9.2,29.0,28.0,26.7,25.6,24.3,17.0,638.3
147,2012-04-11,2183,Desert Center,0.0,19.1,23.2,15.1,1.1,2.2,3.0,5.8,9.2,25.5,26.9,26.5,26.0,24.5,34.0,542.7
148,2012-04-12,2183,Desert Center,0.0,18.4,24.4,10.9,1.1,2.1,2.9,5.6,9.3,25.3,25.5,25.2,25.7,24.7,25.0,637.1
149,2012-04-13,2183,Desert Center,1.0,16.6,22.1,10.5,1.1,2.0,3.1,5.6,9.2,22.3,24.9,25.0,25.5,24.7,40.0,348.8
150,2012-04-14,2183,Desert Center,0.0,14.7,19.8,9.2,1.2,2.0,2.9,5.4,9.4,19.6,21.7,22.6,24.9,24.7,38.0,478.3
151,2012-04-15,2183,Desert Center,0.0,19.6,25.8,13.1,1.0,2.1,2.9,5.3,9.3,24.6,23.5,22.9,24.1,24.7,29.0,655.8
152,2012-04-16,2183,Desert Center,0.0,23.2,30.0,14.0,1.0,2.3,2.9,5.3,9.1,27.9,26.1,24.8,24.4,24.6,21.0,664.2
153,2012-04-17,2183,Desert Center,0.0,25.4,33.8,15.0,1.1,2.2,3.1,5.5,9.1,29.6,27.9,26.2,25.1,24.4,16.0,674.0
154,2012-04-18,2183,Desert Center,0.0,27.0,35.5,15.7,1.2,2.3,3.1,5.6,9.0,31.1,29.3,27.5,25.9,24.7,16.0,651.1
155,2012-04-19,2183,Desert Center,0.0,29.5,36.3,22.9,1.1,2.4,3.0,5.8,9.4,33.6,31.0,28.8,26.7,24.8,18.0,646.5
156,2012-04-20,2183,Desert Center,0.0,30.7,37.7,21.1,1.3,2.3,3.0,5.8,9.4,33.6,31.7,29.8,27.5,25.0,15.0,672.2
157,2012-04-21,2183,Desert Center,0.0,32.1,40.1,21.6,1.3,2.5,3.1,5.9,9.4,35.5,32.9,30.6,28.2,25.4,14.0,680.6
158,2012-04-22,2183,Desert Center,0.0,32.3,40.9,21.2,1.3,2.3,3.2,6.0,9.3,36.0,34.0,31.8,28.9,25.7,14.0,676.1
159,2012-04-23,2183,Desert Center,0.0,29.0,36.0,20.4,1.2,2.3,3.2,5.8,9.6,33.2,33.3,31.9,29.6,26.1,17.0,671.9
160,2012-04-24,2183,Desert Center,0.0,27.5,34.0,19.2,1.2,2.2,3.2,5.9,9.6,33.2,32.6,31.3,29.8,26.6,28.0,622.5
