,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
56,2010-06-03,2173,Isbell Farms,0.0,23.4,29.9,17.6,19.0,29.4,36.0,43.4,28.7,27.9,27.2,26.0,24.2,21.1,85.0,385.9
57,2010-06-04,2173,Isbell Farms,35.0,22.7,29.5,19.5,19.4,31.0,38.6,49.0,43.9,26.8,26.5,26.0,24.5,21.5,90.0,297.3
58,2010-06-05,2173,Isbell Farms,0.0,24.4,29.9,18.7,20.3,32.5,38.0,46.2,46.2,27.1,26.6,25.5,24.3,21.5,84.0,466.3
59,2010-06-06,2173,Isbell Farms,0.0,25.2,31.1,19.4,19.4,30.7,36.5,45.3,29.4,28.3,27.6,26.3,24.4,21.5,77.0,449.1
60,2010-06-07,2173,Isbell Farms,0.0,23.2,30.2,15.1,18.8,29.3,36.2,44.5,28.8,28.9,28.1,26.5,24.6,21.7,67.0,614.5
61,2010-06-08,2173,Isbell Farms,0.0,24.6,30.7,18.1,17.9,28.5,36.1,44.2,28.5,29.8,28.8,27.2,24.9,21.9,74.0,519.1
62,2010-06-09,2173,Isbell Farms,22.0,24.1,30.2,20.1,17.3,27.4,35.7,44.2,28.5,27.6,27.4,27.0,25.2,21.9,85.0,332.3
63,2010-06-10,2173,Isbell Farms,5.0,24.8,31.2,20.3,20.2,31.2,40.3,52.5,62.0,27.6,27.0,26.1,25.0,22.2,87.0,399.3
64,2010-06-11,2173,Isbell Farms,0.0,26.3,31.7,21.4,19.2,30.7,37.2,45.5,30.3,29.0,28.3,26.9,25.1,22.2,84.0,381.9
65,2010-06-12,2173,Isbell Farms,0.0,27.4,33.1,21.6,18.4,29.3,36.6,45.1,28.9,31.4,30.2,27.9,25.6,22.4,80.0,552.0
66,2010-06-13,2173,Isbell Farms,0.0,27.9,34.2,22.3,17.6,27.4,36.5,45.1,28.6,32.6,31.4,29.1,26.2,22.4,79.0,542.0
67,2010-06-14,2173,Isbell Farms,0.0,28.1,33.8,22.2,16.1,24.5,36.2,45.0,28.6,33.3,32.0,29.8,26.8,22.7,79.0,582.6
68,2010-06-15,2173,Isbell Farms,2.0,26.4,33.6,21.2,14.7,21.4,35.9,44.5,28.5,32.2,31.4,30.0,27.3,23.0,80.0,460.3
69,2010-06-16,2173,Isbell Farms,0.0,25.3,32.3,21.2,13.9,19.5,35.4,44.5,28.6,31.1,30.2,29.1,27.2,23.3,84.0,494.4
70,2010-06-17,2173,Isbell Farms,,,,,13.0,17.8,34.9,44.4,28.5,31.8,30.8,29.2,27.2,23.5,81.0,
71,2010-06-18,2173,Isbell Farms,,27.0,34.9,20.2,11.8,16.0,34.4,44.3,28.4,32.5,31.3,29.5,27.2,23.7,79.0,553.7
72,2010-06-19,2173,Isbell Farms,3.0,26.4,33.7,22.7,10.7,14.9,33.6,44.4,28.4,31.4,30.7,29.6,27.5,23.7,83.0,428.1
73,2010-06-20,2173,Isbell Farms,0.0,27.5,34.6,20.5,10.5,14.3,33.2,44.7,28.3,32.3,31.2,29.4,27.5,23.9,76.0,571.8
74,2010-06-21,2173,Isbell Farms,0.0,27.3,34.2,20.0,9.6,13.5,32.6,44.7,28.3,32.9,31.8,29.9,27.7,24.0,74.0,590.0
75,2010-06-22,2173,Isbell Farms,0.0,27.6,33.8,21.1,8.7,12.7,31.8,44.7,28.4,32.9,31.8,30.2,27.9,24.2,77.0,518.2
76,2010-06-23,2173,Isbell Farms,0.0,27.1,32.6,20.5,8.1,12.2,30.8,44.4,28.4,33.2,31.8,30.3,28.0,24.3,75.0,559.4
77,2010-06-24,2173,Isbell Farms,0.0,27.4,32.9,21.4,7.4,11.8,29.7,44.1,28.4,33.4,31.9,30.4,28.2,24.5,78.0,512.5
78,2010-06-25,2173,Isbell Farms,39.0,25.6,33.8,20.4,7.3,15.1,31.6,48.6,28.4,31.8,31.0,30.3,28.4,24.7,84.0,402.0
79,2010-06-26,2173,Isbell Farms,8.0,24.6,32.9,19.8,12.2,21.9,34.3,46.2,28.2,29.7,29.3,28.9,28.0,24.8,86.0,476.3
80,2010-06-27,2173,Isbell Farms,0.0,26.0,31.8,21.3,16.5,23.0,33.6,44.6,28.3,29.8,29.2,28.6,27.6,24.8,83.0,441.1
81,2010-06-28,2173,Isbell Farms,17.0,26.0,32.3,21.0,15.5,22.4,34.6,46.1,28.3,30.8,30.0,29.0,27.6,24.8,81.0,472.6
82,2010-06-29,2173,Isbell Farms,0.0,25.7,31.2,20.4,17.6,24.6,36.6,50.8,31.1,30.6,30.0,28.8,27.6,24.8,80.0,534.2
83,2010-06-30,2173,Isbell Farms,0.0,25.7,30.4,21.4,15.7,24.0,36.0,45.4,29.3,30.1,29.7,29.0,27.7,24.9,73.0,390.7
84,2010-07-01,2173,Isbell Farms,0.0,24.2,30.0,18.7,15.0,23.6,35.6,45.0,29.0,30.9,30.3,28.9,27.5,24.9,67.0,610.7
85,2010-07-02,2173,Isbell Farms,0.0,23.7,31.1,17.1,14.3,22.8,35.2,44.7,28.7,30.7,30.1,28.8,27.5,24.9,68.0,610.4
86,2010-07-03,2173,Isbell Farms,0.0,25.1,30.3,19.8,13.4,22.2,35.1,44.9,28.6,31.2,30.4,29.1,27.6,24.9,79.0,516.5
87,2010-07-04,2173,Isbell Farms,0.0,24.3,30.8,17.7,12.6,21.6,34.8,44.7,28.5,31.5,30.6,29.2,27.6,24.9,73.0,583.9
88,2010-07-05,2173,Isbell Farms,0.0,24.6,31.5,17.0,11.8,21.0,34.5,44.5,28.5,31.4,30.5,29.2,27.6,24.9,76.0,549.8
89,2010-07-06,2173,Isbell Farms,0.0,26.5,32.2,19.4,11.2,20.5,34.5,44.4,28.7,32.7,31.6,29.7,27.8,24.9,72.0,581.7
90,2010-07-07,2173,Isbell Farms,0.0,26.8,33.1,20.6,10.4,19.8,34.4,44.5,28.7,32.7,31.8,30.2,28.1,25.0,76.0,479.9
91,2010-07-08,2173,Isbell Farms,0.0,28.0,34.2,20.8,9.9,19.3,34.4,44.6,28.6,33.9,32.6,30.6,28.3,25.1,71.0,562.5
92,2010-07-09,2173,Isbell Farms,19.0,26.4,33.3,22.0,9.5,18.9,35.0,46.8,28.6,32.9,32.1,30.8,28.7,25.1,81.0,415.1
93,2010-07-10,2173,Isbell Farms,0.0,26.0,31.4,21.9,11.1,20.6,36.8,46.4,28.6,31.2,30.7,29.7,28.5,25.5,82.0,473.4
94,2010-07-11,2173,Isbell Farms,0.0,26.7,31.9,21.3,11.3,21.0,36.2,45.3,28.9,32.0,31.3,29.9,28.3,25.5,80.0,496.8
95,2010-07-12,2173,Isbell Farms,23.0,25.7,32.9,21.2,11.9,23.4,38.1,47.4,53.0,29.9,29.5,29.1,28.2,25.6,85.0,345.5
96,2010-07-13,2173,Isbell Farms,19.0,25.1,30.6,21.8,13.3,25.4,39.2,50.0,51.3,28.7,28.5,28.3,27.9,25.7,86.0,315.3
97,2010-07-14,2173,Isbell Farms,0.0,27.1,34.1,21.1,15.0,26.1,37.6,46.4,32.1,31.1,30.2,28.7,27.7,25.6,83.0,500.7
98,2010-07-15,2173,Isbell Farms,6.0,28.0,34.5,22.7,15.4,25.5,37.2,46.0,30.0,32.4,31.7,29.9,28.1,25.5,80.0,485.5
99,2010-07-16,2173,Isbell Farms,42.0,24.2,32.5,22.0,18.0,29.9,40.9,50.9,49.7,28.0,28.2,28.7,28.2,25.9,93.0,188.0
100,2010-07-17,2173,Isbell Farms,0.0,25.1,29.6,22.1,18.2,29.0,38.2,46.9,34.6,28.2,27.9,27.6,27.6,25.7,87.0,318.9
101,2010-07-18,2173,Isbell Farms,0.0,26.7,31.4,23.3,17.2,27.6,37.3,46.2,30.6,30.3,29.7,28.5,27.5,25.6,82.0,476.3
102,2010-07-19,2173,Isbell Farms,0.0,26.7,32.0,22.9,16.3,26.1,36.9,46.0,29.6,31.5,30.7,29.2,27.8,25.6,83.0,500.3
103,2010-07-20,2173,Isbell Farms,0.0,27.0,32.1,22.3,15.7,25.0,36.6,45.6,29.4,32.3,31.6,29.9,28.0,25.6,77.0,544.7
104,2010-07-21,2173,Isbell Farms,0.0,27.5,33.6,21.4,15.1,24.1,36.7,45.3,29.2,33.1,32.3,30.3,28.4,25.6,80.0,531.3
105,2010-07-22,2173,Isbell Farms,0.0,28.0,33.9,22.7,14.4,23.3,36.5,45.3,29.1,34.1,33.3,31.1,28.7,25.6,79.0,554.1
106,2010-07-23,2173,Isbell Farms,0.0,27.8,34.3,22.0,13.5,22.4,35.9,45.5,28.9,34.2,33.5,31.6,29.1,25.8,78.0,568.4
107,2010-07-24,2173,Isbell Farms,0.0,28.0,35.1,20.8,12.7,21.4,35.6,45.5,28.8,34.4,33.5,31.6,29.4,26.0,76.0,563.3
108,2010-07-25,2173,Isbell Farms,0.0,28.2,34.6,23.8,11.9,20.6,35.4,45.4,28.7,34.7,33.9,32.0,29.7,26.1,78.0,467.8
109,2010-07-26,2173,Isbell Farms,9.0,27.1,35.1,22.1,11.2,19.7,35.1,45.5,28.8,34.2,33.4,31.8,29.7,26.3,80.0,507.2
110,2010-07-27,2173,Isbell Farms,1.0,26.3,31.8,22.0,14.0,19.6,34.7,45.3,28.8,31.8,31.4,30.9,29.7,26.4,83.0,493.8
111,2010-07-28,2173,Isbell Farms,0.0,26.6,30.8,22.7,13.7,19.7,34.7,45.3,28.8,32.4,31.8,30.6,29.3,26.5,81.0,505.3
112,2010-07-29,2173,Isbell Farms,11.0,25.7,32.8,23.0,13.1,19.3,34.4,45.4,28.8,30.4,30.6,30.2,29.2,26.6,86.0,331.6
113,2010-07-30,2173,Isbell Farms,23.0,26.9,34.0,22.2,14.9,20.1,35.8,47.5,40.7,30.9,30.3,29.4,28.8,26.6,84.0,485.9
114,2010-07-31,2173,Isbell Farms,0.0,28.5,34.5,23.0,16.1,22.7,37.1,46.3,44.8,31.8,31.1,29.9,28.7,26.5,78.0,542.2
115,2010-08-01,2173,Isbell Farms,0.0,28.5,34.1,23.2,14.7,22.2,36.5,45.8,29.6,31.5,31.1,30.1,29.0,26.5,78.0,343.0
116,2010-08-02,2173,Isbell Farms,0.0,28.3,35.4,21.5,14.0,21.5,35.8,45.2,29.3,32.6,31.6,30.0,28.8,26.5,77.0,518.0
117,2010-08-03,2173,Isbell Farms,0.0,27.6,35.8,23.9,12.8,20.2,35.5,45.2,29.0,32.4,31.9,30.5,29.0,26.5,84.0,380.3
118,2010-08-04,2173,Isbell Farms,0.0,29.7,37.5,23.1,11.6,18.6,34.9,45.1,28.9,33.3,32.1,30.4,29.0,26.4,73.0,543.8
119,2010-08-05,2173,Isbell Farms,6.0,28.0,35.1,22.3,10.4,16.6,34.4,45.3,29.0,32.9,32.1,30.9,29.2,26.6,76.0,465.5
120,2010-08-06,2173,Isbell Farms,0.0,25.6,31.1,21.6,11.0,15.7,33.9,45.2,28.9,29.6,29.5,29.7,29.1,26.6,86.0,287.8
121,2010-08-07,2173,Isbell Farms,0.0,26.6,34.5,21.3,12.3,15.4,33.2,44.6,28.8,30.7,30.3,29.2,28.5,26.6,73.0,539.0
122,2010-08-08,2173,Isbell Farms,0.0,27.5,35.1,20.0,11.5,14.6,32.1,44.5,28.7,31.2,30.7,29.6,28.5,26.5,74.0,506.7
123,2010-08-09,2173,Isbell Farms,0.0,27.3,33.6,23.6,10.7,14.1,31.2,44.6,28.6,30.8,30.5,29.7,28.5,26.5,83.0,330.1
124,2010-08-10,2173,Isbell Farms,0.0,28.6,35.5,23.2,10.4,13.8,30.5,44.4,28.6,32.0,31.2,29.7,28.5,26.4,77.0,477.8
125,2010-08-11,2173,Isbell Farms,0.0,28.6,36.0,23.4,9.9,13.2,29.6,44.2,28.4,32.2,31.4,30.1,28.7,26.4,78.0,445.4
126,2010-08-12,2173,Isbell Farms,0.0,29.3,36.6,23.4,9.4,12.8,28.9,43.8,28.5,32.4,31.6,30.2,28.9,26.4,74.0,474.8
127,2010-08-13,2173,Isbell Farms,0.0,29.0,36.9,22.3,9.0,12.4,28.4,43.8,28.4,32.2,31.5,30.3,28.9,26.5,72.0,441.2
128,2010-08-14,2173,Isbell Farms,23.0,28.0,35.3,22.4,9.7,12.1,29.2,43.2,28.3,31.4,31.0,30.0,29.0,26.6,80.0,394.4
129,2010-08-15,2173,Isbell Farms,0.0,27.3,36.6,21.9,16.0,13.5,33.2,43.0,28.1,30.3,30.1,29.6,28.7,26.6,80.0,462.0
130,2010-08-16,2173,Isbell Farms,0.0,27.3,33.5,21.7,12.4,13.5,31.8,42.8,28.2,30.2,29.8,29.2,28.6,26.6,78.0,488.3
131,2010-08-17,2173,Isbell Farms,2.0,26.8,31.5,22.9,11.2,13.3,30.8,42.8,28.1,29.6,29.5,29.0,28.6,26.6,79.0,327.5
132,2010-08-18,2173,Isbell Farms,20.0,25.5,27.2,24.2,15.2,14.2,31.9,42.5,28.1,27.8,28.1,28.3,28.2,26.5,93.0,
133,2010-08-19,2173,Isbell Farms,0.0,27.4,33.2,22.0,17.6,17.0,33.2,42.3,28.1,29.6,29.3,28.3,27.8,26.4,80.0,480.2
134,2010-08-20,2173,Isbell Farms,0.0,26.8,33.9,20.4,13.5,16.3,32.1,42.1,27.9,29.0,28.8,28.3,27.9,26.4,76.0,487.6
135,2010-08-21,2173,Isbell Farms,15.0,28.6,34.6,22.2,12.0,15.6,31.8,41.7,28.0,29.7,29.4,28.5,27.8,26.2,76.0,458.7
136,2010-08-22,2173,Isbell Farms,0.0,27.0,33.2,22.1,15.0,15.7,33.3,41.5,27.7,29.3,29.0,28.5,27.9,26.1,79.0,453.0
137,2010-08-23,2173,Isbell Farms,0.0,26.6,32.8,20.6,12.7,15.4,32.2,41.6,27.8,28.8,28.7,28.2,27.8,26.2,67.0,532.0
138,2010-08-24,2173,Isbell Farms,0.0,24.4,30.9,17.3,11.4,15.3,31.6,41.5,27.9,28.1,27.7,27.7,27.5,26.1,70.0,502.2
139,2010-08-25,2173,Isbell Farms,0.0,23.4,29.2,17.7,10.6,15.1,31.2,41.4,27.8,27.6,27.1,27.1,27.2,26.1,74.0,397.9
140,2010-08-26,2173,Isbell Farms,0.0,24.9,31.0,18.7,10.1,14.9,31.0,41.4,27.8,28.3,27.3,27.0,26.8,26.0,64.0,486.5
141,2010-08-27,2173,Isbell Farms,0.0,25.3,31.9,16.8,9.7,14.8,31.0,41.4,27.8,28.8,27.7,27.1,26.7,25.8,64.0,489.4
142,2010-08-28,2173,Isbell Farms,0.0,26.1,33.3,19.5,9.1,14.6,31.0,41.4,27.8,29.0,28.0,27.3,26.8,25.6,72.0,393.4
143,2010-08-29,2173,Isbell Farms,7.0,23.2,26.6,21.2,9.3,14.2,30.9,41.4,27.8,26.4,26.5,26.9,26.7,25.6,87.0,172.3
144,2010-08-30,2173,Isbell Farms,1.0,23.2,28.4,17.7,12.3,14.1,30.7,41.4,27.8,25.6,25.6,26.0,26.3,25.6,80.0,244.7
145,2010-08-31,2173,Isbell Farms,0.0,23.6,31.6,17.0,12.2,14.5,30.6,41.1,27.8,26.0,25.6,25.6,25.9,25.4,74.0,355.0
146,2010-09-01,2173,Isbell Farms,0.0,24.4,32.9,17.2,11.7,14.8,30.6,41.0,27.7,27.3,26.3,25.9,25.8,25.2,74.0,473.4
147,2010-09-02,2173,Isbell Farms,0.0,24.7,34.3,16.9,11.3,15.0,30.6,41.1,27.5,27.9,26.7,26.2,25.8,25.1,71.0,486.3
148,2010-09-03,2173,Isbell Farms,1.0,23.0,28.9,14.0,10.5,14.9,30.5,41.3,27.4,26.8,26.2,26.3,25.8,25.0,71.0,363.7
149,2010-09-04,2173,Isbell Farms,0.0,18.9,26.9,12.2,9.9,14.6,30.5,41.0,27.3,25.4,24.6,25.2,25.5,25.1,62.0,534.3
150,2010-09-05,2173,Isbell Farms,0.0,19.4,30.0,9.9,9.1,14.4,30.2,41.2,27.4,25.0,24.2,24.5,25.0,24.9,59.0,528.5
151,2010-09-06,2173,Isbell Farms,0.0,21.9,33.6,10.7,8.6,14.3,30.2,41.3,27.4,25.6,24.4,24.4,24.7,24.7,61.0,522.6
152,2010-09-07,2173,Isbell Farms,4.0,24.0,34.4,15.8,8.2,14.1,30.3,41.2,27.5,26.3,25.2,24.9,24.7,24.6,78.0,303.1
153,2010-09-08,2173,Isbell Farms,12.0,23.6,26.8,21.0,10.8,14.3,30.3,41.0,27.5,25.4,25.2,25.0,24.8,24.4,92.0,121.3
154,2010-09-09,2173,Isbell Farms,0.0,24.6,30.0,20.6,12.9,14.9,30.4,40.7,27.6,25.7,25.4,25.0,24.8,24.3,78.0,252.1
155,2010-09-10,2173,Isbell Farms,0.0,24.6,32.7,18.8,12.6,15.3,30.3,40.7,27.6,26.3,25.8,25.3,24.9,24.2,81.0,305.0
156,2010-09-11,2173,Isbell Farms,2.0,25.4,32.9,21.0,12.5,15.5,30.4,41.1,27.4,26.7,26.1,25.6,24.9,24.2,82.0,295.3
