,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
37,2009-02-07,2137,Nephi,1.0,1.3,4.4,-0.6,34.7,36.8,34.8,12.1,2.1,0.4,0.5,0.8,2.4,4.3,95,
38,2009-02-08,2137,Nephi,2.0,0.1,3.5,-2.1,34.1,37.1,36.6,13.0,2.1,0.4,0.5,0.8,2.3,4.2,94,
39,2009-02-09,2137,Nephi,0.0,-0.3,3.6,-5.9,33.7,36.7,36.1,15.2,2.0,0.5,0.5,0.8,2.3,4.2,84,
40,2009-02-10,2137,Nephi,0.0,-4.6,0.5,-9.6,32.8,36.0,35.5,15.4,2.0,0.5,0.4,0.8,2.3,4.1,83,
41,2009-02-11,2137,Nephi,0.0,-1.6,5.0,-6.6,32.2,35.6,34.8,15.4,1.7,0.4,0.4,0.8,2.3,4.1,69,
42,2009-02-12,2137,Nephi,0.0,-3.0,-1.1,-8.3,32.4,35.6,34.8,15.2,1.6,0.5,0.5,0.8,2.3,4.0,96,
43,2009-02-13,2137,Nephi,1.0,-3.8,1.2,-10.3,32.1,35.4,34.6,15.1,1.5,0.5,0.5,0.8,2.3,4.0,81,
44,2009-02-14,2137,Nephi,1.0,-2.9,2.8,-8.1,31.9,35.2,34.4,15.0,1.6,0.5,0.5,0.8,2.3,3.9,80,
45,2009-02-15,2137,Nephi,0.0,-2.7,5.5,-10.7,31.4,34.8,34.1,15.0,1.7,0.4,0.4,0.8,2.3,3.9,61,
46,2009-02-16,2137,Nephi,0.0,2.9,11.4,-2.2,31.9,35.0,33.8,15.1,1.6,0.4,0.4,0.8,2.2,3.8,59,
47,2009-02-17,2137,Nephi,2.0,0.2,4.3,-1.9,33.9,36.8,35.7,15.0,1.6,0.5,0.4,0.7,2.2,3.8,84,
48,2009-02-18,2137,Nephi,4.0,-1.5,5.8,-6.9,34.2,37.2,36.6,15.6,1.4,0.5,0.5,0.8,2.2,3.8,82,
49,2009-02-19,2137,Nephi,0.0,-1.8,6.6,-8.1,34.1,37.4,36.7,16.3,1.5,0.5,0.5,0.9,2.2,3.7,67,
50,2009-02-20,2137,Nephi,0.0,-0.2,10.5,-7.6,34.0,37.7,36.7,16.8,1.5,0.7,0.6,1.0,2.3,3.7,59,
51,2009-02-21,2137,Nephi,0.0,0.6,9.1,-7.2,33.9,37.6,36.6,17.6,1.5,1.1,0.8,1.1,2.3,3.7,63,
52,2009-02-22,2137,Nephi,0.0,4.9,11.0,-1.7,33.5,37.1,36.2,17.7,1.4,1.6,1.3,1.5,2.3,3.6,56,
53,2009-02-23,2137,Nephi,0.0,6.9,11.8,2.2,33.2,36.8,35.7,17.4,1.3,3.9,3.3,2.8,2.7,3.6,80,
54,2009-02-24,2137,Nephi,0.0,7.6,16.1,1.3,32.6,36.2,35.2,17.2,1.4,5.0,4.5,3.9,3.3,3.8,66,
55,2009-02-25,2137,Nephi,0.0,7.2,15.2,-0.1,31.6,35.3,34.5,16.9,1.6,4.6,4.5,4.5,4.0,3.9,51,
56,2009-02-26,2137,Nephi,0.0,6.1,13.5,0.3,30.9,34.6,34.0,16.6,1.6,5.0,4.8,4.6,4.4,4.1,55,
57,2009-02-27,2137,Nephi,0.0,-2.0,2.0,-7.0,30.2,33.9,33.4,16.4,1.6,4.0,4.1,4.3,4.6,4.3,66,
58,2009-02-28,2137,Nephi,0.0,-0.8,8.8,-10.3,29.4,33.2,32.8,16.3,2.0,2.7,3.0,3.4,4.5,4.5,53,
59,2009-03-01,2137,Nephi,0.0,7.6,19.6,-3.1,29.1,32.9,32.5,16.0,2.4,3.9,3.6,3.5,4.3,4.6,38,
60,2009-03-02,2137,Nephi,0.0,11.9,17.1,3.9,28.7,32.6,32.2,16.0,2.2,5.1,4.8,4.6,4.5,4.6,29,
61,2009-03-03,2137,Nephi,0.0,11.3,18.8,4.8,28.3,32.2,31.8,15.8,2.4,6.4,5.9,5.4,4.9,4.7,33,
62,2009-03-04,2137,Nephi,0.0,8.8,16.0,0.6,27.2,31.4,31.4,15.7,2.8,5.9,5.8,5.7,5.4,4.9,27,
63,2009-03-05,2137,Nephi,4.0,-0.4,6.4,-6.0,26.4,30.7,30.9,15.6,3.1,4.4,4.8,5.3,5.5,5.0,74,
64,2009-03-06,2137,Nephi,0.0,-1.0,4.3,-5.4,26.6,30.9,30.5,15.5,3.7,2.5,2.8,3.7,5.2,5.2,76,
65,2009-03-07,2137,Nephi,1.0,-1.5,3.9,-5.9,28.7,32.8,30.6,15.4,4.5,2.2,2.5,3.0,4.7,5.2,76,
66,2009-03-08,2137,Nephi,0.0,1.7,10.4,-7.8,31.1,34.8,31.6,15.2,5.5,2.4,2.4,2.8,4.4,5.1,52,
67,2009-03-09,2137,Nephi,0.0,2.4,8.8,-6.0,30.6,34.5,31.9,15.1,6.7,2.4,2.5,3.0,4.3,5.1,59,
68,2009-03-10,2137,Nephi,3.0,-5.3,3.6,-13.8,30.4,34.3,31.9,15.1,7.4,2.1,2.3,2.8,4.2,5.0,65,
69,2009-03-11,2137,Nephi,0.0,-0.7,9.8,-10.7,31.8,35.2,32.1,15.1,8.2,1.9,2.2,2.4,4.0,4.9,62,
70,2009-03-12,2137,Nephi,0.0,0.8,7.5,-4.2,32.5,35.6,33.1,15.2,8.8,2.5,2.8,2.8,4.0,4.9,68,
71,2009-03-13,2137,Nephi,0.0,0.1,8.3,-9.7,31.3,34.8,33.0,15.1,9.0,2.9,3.0,3.1,4.1,4.8,57,
72,2009-03-14,2137,Nephi,0.0,3.2,15.0,-6.7,30.4,34.2,32.7,15.1,9.2,3.2,3.3,3.3,4.2,4.8,43,
73,2009-03-15,2137,Nephi,0.0,6.7,14.9,-1.8,29.7,33.6,32.3,15.2,9.4,4.0,4.0,3.9,4.4,4.8,33,
74,2009-03-16,2137,Nephi,0.0,9.3,19.4,0.8,28.9,32.8,31.9,15.2,9.4,5.2,4.9,4.5,4.6,4.8,34,
75,2009-03-17,2137,Nephi,0.0,10.3,18.5,2.3,28.0,32.1,31.5,15.3,9.6,6.9,6.4,5.8,5.1,4.9,34,
76,2009-03-18,2137,Nephi,0.0,8.5,18.4,-1.3,26.8,31.1,30.9,15.1,9.8,7.4,7.1,6.6,5.7,5.1,47,
77,2009-03-19,2137,Nephi,0.0,10.1,20.4,-1.8,25.4,30.1,30.2,15.2,9.9,7.6,7.3,7.0,6.1,5.3,44,
78,2009-03-20,2137,Nephi,0.0,12.1,21.9,1.8,24.2,29.0,29.4,15.2,10.0,8.9,8.4,7.7,6.5,5.5,38,
79,2009-03-21,2137,Nephi,0.0,12.9,21.0,4.1,22.6,27.5,28.3,15.2,10.1,9.1,8.8,8.4,7.0,5.7,29,
80,2009-03-22,2137,Nephi,0.0,6.4,15.1,0.1,21.2,26.1,27.1,15.0,10.2,8.1,8.2,8.2,7.3,6.0,48,
81,2009-03-23,2137,Nephi,1.0,0.5,2.4,-2.4,20.7,25.4,26.4,15.0,10.2,6.1,6.4,7.0,7.3,6.2,82,
82,2009-03-24,2137,Nephi,1.0,1.0,8.2,-4.1,20.6,25.3,26.1,15.0,10.3,5.6,5.6,5.9,6.8,6.3,69,
83,2009-03-25,2137,Nephi,0.0,4.0,9.9,-0.7,20.4,25.0,25.8,14.9,10.3,5.6,5.6,5.8,6.5,6.3,62,
84,2009-03-26,2137,Nephi,1.0,-1.7,2.9,-6.1,20.2,24.8,25.4,14.7,10.4,4.8,5.0,5.5,6.4,6.3,72,
85,2009-03-27,2137,Nephi,0.0,-1.6,6.6,-10.9,19.9,24.4,25.0,14.7,10.6,3.8,3.8,4.3,6.1,6.3,57,
86,2009-03-28,2137,Nephi,0.0,3.7,13.4,-6.7,19.7,24.1,24.8,14.5,10.8,5.5,5.2,5.0,5.8,6.2,52,
87,2009-03-29,2137,Nephi,0.0,1.5,12.9,-5.9,19.1,23.5,24.4,14.5,10.8,5.1,5.3,5.7,6.0,6.1,56,
88,2009-03-30,2137,Nephi,0.0,-2.2,2.1,-5.5,19.0,23.4,24.1,14.4,10.8,4.0,4.1,4.6,5.9,6.1,73,
89,2009-03-31,2137,Nephi,0.0,1.0,7.8,-8.6,18.7,23.1,23.8,14.3,10.7,3.7,3.8,4.2,5.6,6.1,55,
90,2009-04-01,2137,Nephi,0.0,0.0,5.0,-5.5,18.6,22.8,23.6,14.3,10.7,4.7,4.5,4.6,5.5,6.0,58,
91,2009-04-02,2137,Nephi,9.0,4.6,16.0,-5.5,18.3,22.4,23.2,14.2,10.6,5.0,4.7,4.7,5.5,6.0,58,
92,2009-04-03,2137,Nephi,0.0,0.7,2.2,-1.0,18.2,22.3,23.1,14.2,10.5,4.7,4.9,5.2,5.7,5.9,92,
93,2009-04-04,2137,Nephi,4.0,-0.5,3.1,-2.7,18.9,22.8,22.9,14.1,10.5,3.3,3.7,4.2,5.7,5.9,87,
94,2009-04-05,2137,Nephi,0.0,2.2,9.0,-5.3,22.5,26.2,22.9,13.9,10.4,5.1,4.6,4.3,5.3,5.9,68,
95,2009-04-06,2137,Nephi,0.0,5.0,15.9,-5.5,23.0,26.2,23.2,13.9,10.4,6.7,6.1,5.6,5.6,5.9,55,
96,2009-04-07,2137,Nephi,0.0,9.9,21.1,-1.8,22.3,25.3,23.2,13.9,10.4,8.0,7.5,6.9,6.1,5.9,35,
97,2009-04-08,2137,Nephi,0.0,7.8,12.7,2.1,21.1,24.1,23.1,13.9,10.4,7.5,7.5,7.5,6.7,6.0,37,
98,2009-04-09,2137,Nephi,3.0,5.4,12.1,1.4,20.6,23.5,22.8,13.9,10.3,7.7,7.3,7.1,6.9,6.2,74,
99,2009-04-10,2137,Nephi,0.0,8.2,16.9,0.2,20.2,23.2,22.7,13.9,10.3,8.0,7.7,7.4,7.0,6.3,56,
100,2009-04-11,2137,Nephi,13.0,5.6,9.3,3.1,19.8,22.9,22.6,13.8,10.4,7.6,7.6,7.6,7.2,6.4,79,
101,2009-04-12,2137,Nephi,1.0,7.0,13.4,1.2,23.7,23.2,22.5,13.7,10.5,8.8,8.0,7.5,7.2,6.6,68,
102,2009-04-13,2137,Nephi,0.0,9.3,18.7,-2.0,23.9,24.2,22.7,13.7,10.5,9.6,9.1,8.5,7.5,6.6,52,
103,2009-04-14,2137,Nephi,3.0,10.1,14.1,4.8,22.6,23.9,22.7,13.8,10.4,9.4,9.5,9.3,8.0,6.8,61,
104,2009-04-15,2137,Nephi,5.0,2.0,8.0,-1.5,22.8,23.7,22.6,13.6,10.5,7.2,7.5,8.0,8.1,7.0,85,
105,2009-04-16,2137,Nephi,1.0,1.7,6.6,-2.1,25.4,24.0,22.4,13.5,10.6,7.0,6.8,6.9,7.7,7.1,82,
106,2009-04-17,2137,Nephi,0.0,4.6,10.7,-0.6,26.0,25.3,22.4,13.3,10.4,7.5,7.2,7.1,7.5,7.1,78,
107,2009-04-18,2137,Nephi,0.0,7.9,15.5,0.0,25.0,25.4,22.5,13.3,10.4,9.0,8.2,7.7,7.5,7.1,63,
108,2009-04-19,2137,Nephi,0.0,9.5,19.0,-1.6,23.2,24.6,22.6,13.3,10.3,10.3,9.5,8.8,7.9,7.2,51,
109,2009-04-20,2137,Nephi,0.0,11.7,21.4,0.6,21.3,23.4,22.4,13.2,10.2,11.4,10.6,9.8,8.4,7.3,45,
110,2009-04-21,2137,Nephi,0.0,12.9,23.1,1.9,19.4,22.3,21.7,13.2,10.2,12.5,11.6,10.7,8.9,7.4,43,
111,2009-04-22,2137,Nephi,0.0,14.8,25.2,3.3,17.8,21.2,20.7,13.2,10.2,13.1,12.5,11.6,9.4,7.6,38,
112,2009-04-23,2137,Nephi,0.0,16.8,24.9,3.9,16.6,20.2,19.5,13.1,10.3,13.1,12.7,12.0,9.9,7.9,27,
113,2009-04-24,2137,Nephi,0.0,13.4,19.3,6.5,16.0,19.6,18.8,12.9,10.3,13.6,13.0,12.3,10.3,8.2,42,
114,2009-04-25,2137,Nephi,12.0,4.6,11.3,0.8,15.4,19.2,18.4,12.7,10.3,10.9,11.1,11.4,10.4,8.4,90,
115,2009-04-26,2137,Nephi,2.0,2.1,6.6,-2.4,15.2,18.9,18.1,12.6,10.3,8.2,8.6,9.3,10.0,8.6,83,
116,2009-04-27,2137,Nephi,0.0,6.5,17.3,-4.4,15.9,18.9,18.0,12.5,10.3,9.0,8.7,8.6,9.3,8.6,55,
117,2009-04-28,2137,Nephi,0.0,11.5,20.5,1.7,16.4,19.2,18.2,12.4,10.1,10.4,10.1,9.8,9.2,8.6,38,
118,2009-04-29,2137,Nephi,0.0,9.8,19.3,-1.3,16.2,19.2,18.2,12.2,10.1,11.5,10.8,10.3,9.4,8.6,53,
119,2009-04-30,2137,Nephi,0.0,11.7,21.2,2.3,15.7,19.1,18.1,12.0,10.0,12.4,11.7,11.1,9.8,8.6,43,
120,2009-05-01,2137,Nephi,0.0,10.5,15.5,5.8,15.3,18.9,17.9,12.0,10.1,12.1,11.9,11.5,10.2,8.7,57,
121,2009-05-02,2137,Nephi,21.0,9.4,15.0,5.8,20.0,18.9,17.7,11.9,10.1,12.0,11.6,11.4,10.3,8.9,82,
122,2009-05-03,2137,Nephi,1.0,11.1,18.0,6.1,26.0,20.7,17.9,11.8,10.1,12.6,12.1,11.5,10.4,9.0,73,
123,2009-05-04,2137,Nephi,0.0,10.7,16.1,4.2,24.3,22.6,18.0,12.0,10.0,13.2,12.8,12.2,10.7,9.1,68,
124,2009-05-05,2137,Nephi,0.0,14.2,23.3,5.5,22.5,22.4,18.1,11.8,10.1,14.4,13.6,12.7,11.0,9.2,55,
125,2009-05-06,2137,Nephi,0.0,15.1,25.7,4.3,20.2,21.5,18.3,11.8,10.1,14.9,14.3,13.5,11.4,9.4,42,
126,2009-05-07,2137,Nephi,0.0,14.3,22.1,5.3,18.2,20.5,18.3,11.7,10.0,15.5,14.8,13.9,11.8,9.6,50,
127,2009-05-08,2137,Nephi,0.0,10.0,16.0,3.2,16.6,19.6,18.0,11.5,10.0,15.2,14.6,14.0,12.1,9.8,41,
128,2009-05-09,2137,Nephi,0.0,10.3,20.3,-1.8,15.6,19.1,17.8,11.3,9.9,14.3,13.9,13.5,12.2,10.0,43,
129,2009-05-10,2137,Nephi,0.0,12.2,19.9,2.5,15.2,18.8,17.5,11.0,9.8,15.0,14.5,13.8,12.2,10.2,41,
130,2009-05-11,2137,Nephi,0.0,15.5,26.9,2.0,14.7,18.5,17.1,10.8,9.9,15.4,14.8,14.1,12.3,10.3,38,
131,2009-05-12,2137,Nephi,0.0,16.3,24.7,6.7,14.5,18.4,17.0,10.7,9.8,16.3,15.8,14.9,12.6,10.4,31,
132,2009-05-13,2137,Nephi,0.0,9.2,16.1,2.4,14.2,18.1,16.8,10.4,9.6,15.8,15.5,14.9,12.8,10.6,33,
133,2009-05-14,2137,Nephi,0.0,12.0,21.9,0.3,13.8,17.9,16.6,10.2,9.5,15.2,14.9,14.5,12.9,10.8,39,
134,2009-05-15,2137,Nephi,0.0,13.5,20.9,3.8,13.8,17.9,16.5,10.1,9.5,16.4,15.8,14.9,13.0,10.9,47,
135,2009-05-16,2137,Nephi,0.0,13.4,23.7,0.6,13.6,17.8,16.4,9.9,9.4,16.6,16.2,15.3,13.2,11.0,40,
136,2009-05-17,2137,Nephi,0.0,16.3,28.6,2.1,13.6,17.7,16.3,9.8,9.3,17.5,17.0,15.8,13.5,11.2,34,
137,2009-05-18,2137,Nephi,0.0,20.4,32.3,6.7,13.5,17.7,16.2,9.7,9.1,18.8,18.1,16.8,13.8,11.3,29,
138,2009-05-19,2137,Nephi,0.0,20.4,28.5,12.1,13.2,17.6,16.3,9.6,8.9,18.8,18.6,17.6,14.3,11.5,31,
139,2009-05-20,2137,Nephi,0.0,18.0,26.6,9.2,13.0,17.5,16.2,9.5,8.8,18.9,18.5,17.5,14.7,11.7,44,
140,2009-05-21,2137,Nephi,0.0,16.7,26.6,5.5,12.7,17.4,16.1,9.5,8.6,18.9,18.5,17.6,14.9,11.9,47,
141,2009-05-22,2137,Nephi,0.0,15.8,25.2,8.4,12.4,17.3,16.0,9.5,8.6,18.1,18.0,17.5,15.1,12.1,53,
142,2009-05-23,2137,Nephi,12.0,14.1,18.9,10.5,11.9,17.1,15.9,9.5,8.5,16.8,16.9,16.7,15.1,12.3,74,
143,2009-05-24,2137,Nephi,5.0,13.7,20.1,9.8,12.0,17.1,15.7,9.4,8.4,16.9,16.7,16.2,14.8,12.4,81,
144,2009-05-25,2137,Nephi,1.0,13.4,19.9,5.6,12.7,17.1,15.8,9.3,8.3,17.4,17.0,16.3,14.7,12.5,69,
145,2009-05-26,2137,Nephi,0.0,14.1,21.7,4.8,13.9,17.2,15.9,9.3,8.3,18.1,17.6,16.7,14.8,12.6,57,
146,2009-05-27,2137,Nephi,0.0,15.4,24.5,4.6,14.9,17.4,16.0,9.4,7.9,18.8,18.2,17.2,15.0,12.7,49,
147,2009-05-28,2137,Nephi,0.0,17.4,27.2,6.2,15.6,17.6,16.1,9.4,7.7,19.9,19.3,18.0,15.4,12.8,43,
148,2009-05-29,2137,Nephi,0.0,17.7,27.9,7.9,15.6,17.7,16.3,9.5,7.6,19.2,19.2,18.5,15.8,12.9,41,
149,2009-05-30,2137,Nephi,0.0,18.4,26.8,9.4,15.6,17.6,16.2,9.4,7.4,19.2,19.0,18.2,15.9,13.1,43,
150,2009-05-31,2137,Nephi,0.0,18.4,26.2,8.6,15.5,17.6,16.2,9.4,7.3,19.5,19.4,18.5,16.0,13.2,41,
151,2009-06-01,2137,Nephi,0.0,17.0,25.2,9.9,15.3,17.5,16.2,9.3,7.3,19.2,19.3,18.6,16.2,13.4,55,
152,2009-06-02,2137,Nephi,1.0,17.7,26.0,7.9,15.0,17.4,16.1,9.3,7.2,18.9,18.8,18.2,16.3,13.5,54,
153,2009-06-03,2137,Nephi,0.0,19.3,28.5,7.3,14.8,17.4,16.1,9.2,7.0,19.5,19.3,18.4,16.3,13.6,35,
154,2009-06-04,2137,Nephi,0.0,20.2,29.0,8.1,14.6,17.5,16.1,9.2,6.9,19.6,19.7,18.9,16.5,13.7,23,
155,2009-06-05,2137,Nephi,0.0,18.8,24.9,8.5,14.1,17.4,16.0,9.1,6.8,19.2,19.4,18.8,16.6,13.8,20,
156,2009-06-06,2137,Nephi,0.0,14.2,22.0,5.4,13.7,17.3,15.9,9.2,6.7,18.9,18.8,18.3,16.6,14.0,29,
157,2009-06-07,2137,Nephi,0.0,13.4,19.4,6.1,13.0,17.1,15.8,9.0,6.6,17.5,17.9,17.9,16.5,14.0,49,
158,2009-06-08,2137,Nephi,0.0,14.6,23.7,6.1,12.8,17.0,15.6,9.1,6.5,18.0,17.9,17.4,16.2,14.1,56,
159,2009-06-09,2137,Nephi,1.0,15.4,23.5,5.4,12.4,17.0,15.7,9.0,6.7,18.3,18.2,17.6,16.2,14.1,47,
160,2009-06-10,2137,Nephi,19.0,13.9,22.1,9.6,12.0,16.9,15.7,9.0,6.7,18.1,18.1,17.8,16.3,14.1,69,
161,2009-06-11,2137,Nephi,2.0,11.6,19.0,6.2,12.2,16.8,15.6,8.9,6.6,16.0,16.5,16.7,16.2,14.2,78,
162,2009-06-12,2137,Nephi,0.0,13.6,22.0,5.2,13.7,17.3,15.5,8.8,6.5,16.7,16.4,16.1,15.7,14.2,68,
163,2009-06-13,2137,Nephi,3.0,13.3,20.6,6.7,15.0,17.7,15.6,8.8,6.7,17.2,17.2,16.9,15.7,14.1,74,
164,2009-06-14,2137,Nephi,3.0,12.3,21.4,5.8,15.2,17.6,15.6,8.8,6.8,15.7,16.0,16.2,15.7,14.1,73,
165,2009-06-15,2137,Nephi,0.0,14.8,23.3,5.8,15.8,17.7,15.6,8.9,6.8,16.8,16.5,16.0,15.4,14.1,56,
166,2009-06-16,2137,Nephi,1.0,15.4,23.3,9.7,16.4,17.8,15.7,8.8,6.7,17.7,17.4,16.9,15.6,14.1,62,
167,2009-06-17,2137,Nephi,13.0,14.7,22.9,10.7,16.6,17.9,15.8,8.9,6.7,17.7,17.5,17.1,15.8,14.1,75,
168,2009-06-18,2137,Nephi,12.0,14.2,20.5,7.6,23.4,23.9,15.8,8.9,6.9,17.6,17.0,17.0,15.9,14.1,74,
169,2009-06-19,2137,Nephi,0.0,17.9,27.6,6.3,28.9,30.6,15.7,8.8,7.0,18.4,17.4,16.9,15.9,14.2,45,
170,2009-06-20,2137,Nephi,9.0,15.4,22.7,7.9,27.4,28.8,16.2,9.1,6.9,18.2,17.9,17.9,16.2,14.2,66,
171,2009-06-21,2137,Nephi,1.0,16.0,25.4,7.6,29.6,30.6,16.9,9.0,6.9,17.5,16.7,16.7,16.2,14.3,59,
