,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
36,2009-02-06,808,Table Mountain,0.0,4.8,7.5,0.4,16.0,17.8,25.1,37.3,9.0,0.0,-0.1,-0.4,0.2,2.2,44,
37,2009-02-07,808,Table Mountain,0.0,0.8,7.5,-5.4,16.5,18.3,25.4,37.5,9.0,0.1,0.0,-0.3,0.2,2.2,66,
38,2009-02-08,808,Table Mountain,0.0,-2.3,5.7,-9.4,15.3,17.6,25.5,37.8,9.0,-0.4,-0.4,-0.4,0.2,2.1,63,
39,2009-02-09,808,Table Mountain,0.0,-1.2,5.8,-6.5,14.7,17.0,25.4,38.2,8.9,-0.7,-0.7,-0.4,0.3,2.1,62,
40,2009-02-10,808,Table Mountain,0.0,-3.4,0.4,-7.2,14.3,16.7,25.3,38.4,9.0,-1.0,-0.9,-0.5,0.3,2.1,55,
41,2009-02-11,808,Table Mountain,0.0,-3.1,2.3,-7.4,13.9,16.2,24.9,38.4,8.9,-1.6,-1.5,-0.7,0.3,2.1,55,
42,2009-02-12,808,Table Mountain,0.0,-4.0,1.8,-8.7,13.9,16.3,24.7,38.3,8.9,-1.5,-1.4,-0.8,0.3,2.1,61,
43,2009-02-13,808,Table Mountain,0.0,-5.3,0.9,-11.2,13.4,15.8,24.4,38.4,8.9,-2.2,-1.9,-1.0,0.4,2.1,64,
44,2009-02-14,808,Table Mountain,0.0,-7.4,-2.8,-11.8,13.0,15.5,24.2,38.5,9.0,-2.8,-2.5,-1.2,0.4,2.2,81,
45,2009-02-15,808,Table Mountain,0.0,-3.9,2.8,-13.0,12.8,15.2,23.7,38.4,8.8,-3.1,-2.9,-1.5,0.4,2.2,62,
46,2009-02-16,808,Table Mountain,0.0,2.0,7.7,-2.3,13.7,15.9,24.0,38.4,9.0,-1.5,-1.6,-1.0,0.3,2.2,38,
47,2009-02-17,808,Table Mountain,0.0,1.8,7.3,-2.6,14.7,16.7,24.6,38.4,8.9,-0.6,-0.7,-0.6,0.3,2.2,53,
48,2009-02-18,808,Table Mountain,0.0,2.0,5.6,-1.4,15.4,17.4,25.1,38.4,8.9,-0.2,-0.3,-0.4,0.4,2.2,49,
49,2009-02-19,808,Table Mountain,0.0,2.3,8.7,-2.8,15.5,17.6,25.5,38.3,8.9,-0.2,-0.2,-0.3,0.4,2.1,42,
50,2009-02-20,808,Table Mountain,0.0,-1.8,1.9,-8.8,16.1,18.0,25.6,38.3,8.9,0.0,-0.1,-0.3,0.4,2.1,54,
51,2009-02-21,808,Table Mountain,0.0,-0.6,10.1,-9.7,14.6,16.9,25.7,38.3,9.0,-1.0,-0.8,-0.3,0.4,2.1,54,
52,2009-02-22,808,Table Mountain,0.0,3.6,12.0,-7.0,15.2,17.2,25.7,38.2,9.0,-0.4,-0.5,-0.3,0.5,2.1,43,
53,2009-02-23,808,Table Mountain,0.0,8.5,13.6,6.1,19.6,18.3,25.9,38.4,9.0,0.3,0.0,-0.2,0.5,2.1,43,
54,2009-02-24,808,Table Mountain,0.0,5.9,11.9,0.8,28.3,20.4,26.2,38.4,8.9,0.8,0.2,-0.2,0.5,2.1,51,
55,2009-02-25,808,Table Mountain,0.0,2.3,8.9,-8.8,29.0,23.6,26.6,38.5,8.9,0.3,0.2,-0.1,0.5,2.1,55,
56,2009-02-26,808,Table Mountain,0.0,-11.0,-8.6,-13.7,27.0,24.8,27.1,38.4,8.9,0.2,0.2,-0.1,0.6,2.1,88,
57,2009-02-27,808,Table Mountain,3.0,-7.2,-0.6,-13.6,20.5,24.0,27.2,38.5,9.0,0.2,0.2,-0.1,0.6,2.2,71,
58,2009-02-28,808,Table Mountain,0.0,-4.9,0.7,-11.4,15.5,21.5,27.3,38.5,8.9,-0.1,0.1,-0.1,0.6,2.2,59,
59,2009-03-01,808,Table Mountain,0.0,2.6,10.8,-6.7,14.7,19.7,27.1,38.5,8.9,0.0,0.1,-0.1,0.6,2.2,47,
60,2009-03-02,808,Table Mountain,3.0,6.7,16.2,-2.6,18.7,20.5,27.0,38.4,9.0,0.5,0.2,-0.2,0.7,2.2,46,
61,2009-03-03,808,Table Mountain,0.0,5.5,10.5,-3.1,28.8,25.2,27.2,38.4,9.0,1.3,0.5,-0.1,0.7,2.2,68,
62,2009-03-04,808,Table Mountain,5.0,-0.7,4.0,-3.5,29.6,30.1,27.6,38.6,8.8,0.2,0.2,-0.1,0.7,2.2,93,
63,2009-03-05,808,Table Mountain,0.0,-0.9,2.1,-6.7,30.5,30.8,27.9,38.5,9.0,0.3,0.2,-0.1,0.8,2.2,74,
64,2009-03-06,808,Table Mountain,0.0,-11.3,-6.5,-14.1,26.5,29.5,28.1,38.5,8.9,0.2,0.2,-0.1,0.8,2.2,79,
65,2009-03-07,808,Table Mountain,0.0,-6.7,0.9,-15.5,15.2,25.1,28.3,38.6,9.0,-0.2,0.2,-0.1,0.9,2.2,71,
66,2009-03-08,808,Table Mountain,0.0,-7.3,-1.8,-13.9,14.0,20.7,28.5,38.6,8.8,-0.2,0.1,-0.1,0.9,2.2,84,
67,2009-03-09,808,Table Mountain,0.0,-15.6,-11.1,-20.2,12.7,18.2,28.5,38.7,9.0,-0.8,-0.3,-0.1,0.9,2.3,74,
68,2009-03-10,808,Table Mountain,0.0,-18.0,-10.4,-23.3,11.0,16.2,27.9,38.7,8.9,-2.5,-1.6,-0.2,1.0,2.3,75,
69,2009-03-11,808,Table Mountain,0.0,-15.5,-6.4,-25.2,10.3,15.2,26.4,38.6,8.9,-3.6,-2.9,-0.4,1.0,2.3,71,
70,2009-03-12,808,Table Mountain,3.0,-9.0,-1.3,-17.9,10.5,15.2,25.6,38.8,8.9,-3.1,-2.8,-0.7,1.0,2.3,68,
71,2009-03-13,808,Table Mountain,0.0,-2.4,5.2,-10.8,11.0,15.6,25.5,38.7,9.0,-2.3,-2.2,-0.7,0.9,2.3,58,
72,2009-03-14,808,Table Mountain,5.0,4.2,9.3,-0.6,12.7,16.8,25.6,38.7,8.8,-0.4,-0.6,-0.5,0.9,2.3,37,
73,2009-03-15,808,Table Mountain,0.0,5.7,8.9,3.0,14.9,17.9,26.1,38.6,9.0,0.2,-0.1,-0.3,0.9,2.3,47,
74,2009-03-16,808,Table Mountain,3.0,-0.1,6.4,-5.5,20.2,19.0,26.6,38.8,8.9,0.3,0.1,-0.2,0.9,2.3,90,
75,2009-03-17,808,Table Mountain,0.0,-0.4,4.9,-5.6,24.9,20.3,26.9,38.7,8.9,0.2,0.1,-0.1,0.9,2.2,77,
76,2009-03-18,808,Table Mountain,3.0,0.6,7.8,-6.9,31.8,23.9,27.2,38.6,8.9,0.5,0.3,-0.1,0.9,2.2,66,
77,2009-03-19,808,Table Mountain,0.0,5.1,13.5,-2.9,36.3,27.9,27.6,38.7,8.9,1.4,0.6,-0.1,0.9,2.2,63,
78,2009-03-20,808,Table Mountain,0.0,8.0,16.0,0.1,35.6,35.7,30.1,38.6,9.0,2.8,1.5,0.1,0.9,2.2,56,
79,2009-03-21,808,Table Mountain,0.0,7.9,15.1,0.2,33.3,35.7,34.9,38.8,9.0,3.3,2.2,1.4,1.0,2.2,62,
80,2009-03-22,808,Table Mountain,10.0,4.9,11.3,-0.3,33.6,36.1,35.9,38.9,9.0,4.2,3.4,3.5,1.8,2.2,80,
81,2009-03-23,808,Table Mountain,0.0,-0.5,2.0,-2.3,33.7,36.2,37.4,39.2,9.0,2.4,2.3,2.9,2.5,2.4,79,
82,2009-03-24,808,Table Mountain,0.0,0.4,5.0,-3.6,32.0,35.2,36.9,39.4,8.9,3.0,2.6,2.6,2.6,2.5,70,
83,2009-03-25,808,Table Mountain,0.0,-1.1,5.0,-8.7,30.9,34.5,36.4,39.6,9.0,2.8,2.7,2.4,2.7,2.7,62,
84,2009-03-26,808,Table Mountain,3.0,-7.7,-2.6,-12.5,28.8,33.1,35.8,40.4,9.0,0.7,1.0,1.6,2.6,2.8,62,
85,2009-03-27,808,Table Mountain,3.0,-1.4,7.9,-10.9,27.9,32.4,35.4,41.2,9.0,0.3,0.5,0.9,2.4,2.9,53,
86,2009-03-28,808,Table Mountain,0.0,4.2,9.5,0.2,28.3,32.7,35.2,41.6,9.0,1.9,1.4,0.8,2.1,2.9,56,
87,2009-03-29,808,Table Mountain,13.0,-2.1,0.6,-6.9,28.8,33.1,35.3,41.8,9.1,1.4,1.6,1.3,2.1,2.9,98,
88,2009-03-30,808,Table Mountain,0.0,-4.1,1.4,-8.7,28.8,33.2,35.4,42.1,9.0,0.9,1.0,1.0,2.1,2.9,75,
89,2009-03-31,808,Table Mountain,3.0,-1.7,2.1,-5.9,28.7,33.1,35.4,42.2,8.9,0.7,0.8,1.0,2.1,2.9,72,
90,2009-04-01,808,Table Mountain,0.0,-0.3,3.7,-2.9,29.6,33.6,35.7,42.3,8.9,0.7,0.8,0.9,2.0,2.9,67,
91,2009-04-02,808,Table Mountain,3.0,0.5,4.5,-1.9,32.6,35.6,37.5,42.5,9.0,0.8,0.9,1.0,2.0,2.9,80,
92,2009-04-03,808,Table Mountain,0.0,0.0,2.6,-2.9,33.4,36.0,38.2,45.8,9.0,1.6,1.4,1.5,2.0,2.9,81,
93,2009-04-04,808,Table Mountain,0.0,-0.3,3.5,-3.0,32.7,35.6,37.6,47.1,8.9,2.8,2.4,2.1,2.2,2.9,77,
94,2009-04-05,808,Table Mountain,0.0,-0.5,6.9,-7.9,31.7,35.1,37.2,47.0,8.9,3.9,3.4,2.6,2.4,2.9,60,
95,2009-04-06,808,Table Mountain,0.0,4.6,13.0,-4.6,30.7,34.5,36.8,46.8,8.9,4.9,4.3,3.1,2.7,2.9,44,
96,2009-04-07,808,Table Mountain,0.0,8.9,17.7,0.1,30.2,34.3,36.9,46.5,8.9,6.8,6.0,4.1,3.0,3.0,38,
97,2009-04-08,808,Table Mountain,3.0,7.9,14.4,1.0,29.4,33.9,36.8,46.5,8.9,6.4,6.1,5.2,3.6,3.1,54,
98,2009-04-09,808,Table Mountain,10.0,5.4,8.5,2.7,32.4,35.9,37.7,46.4,9.0,6.7,6.4,5.4,4.0,3.3,88,
99,2009-04-10,808,Table Mountain,0.0,7.1,14.2,0.2,31.9,35.5,38.3,47.1,9.0,7.9,7.2,5.7,4.4,3.4,68,
100,2009-04-11,808,Table Mountain,0.0,8.0,15.5,0.2,30.9,34.9,38.1,47.6,9.0,9.0,8.4,6.5,4.8,3.6,63,
101,2009-04-12,808,Table Mountain,0.0,8.6,15.1,1.4,30.2,34.6,38.0,47.4,9.1,9.8,9.1,7.1,5.2,3.8,45,
102,2009-04-13,808,Table Mountain,0.0,8.8,15.8,1.3,29.3,34.1,37.8,47.3,9.0,8.9,8.7,7.5,5.7,4.0,51,
103,2009-04-14,808,Table Mountain,13.0,-0.3,2.1,-1.7,29.3,34.0,37.4,47.4,9.1,5.3,6.0,6.2,6.0,4.3,95,
104,2009-04-15,808,Table Mountain,3.0,-0.8,1.8,-2.9,30.6,34.6,38.2,47.1,9.1,3.4,3.8,4.2,5.6,4.5,84,
105,2009-04-16,808,Table Mountain,3.0,0.9,3.4,-1.4,31.2,35.0,38.6,48.1,9.1,3.7,3.7,3.5,5.0,4.6,79,
106,2009-04-17,808,Table Mountain,0.0,4.2,10.0,0.4,31.9,35.5,38.6,48.4,9.0,6.6,5.8,4.8,4.8,4.7,74,
107,2009-04-18,808,Table Mountain,0.0,7.9,15.2,0.6,31.2,35.2,38.4,48.2,9.0,8.3,7.6,6.0,5.1,4.7,47,
108,2009-04-19,808,Table Mountain,0.0,10.3,17.7,1.3,30.3,34.6,38.2,48.0,9.0,8.8,8.3,6.7,5.5,4.7,39,
109,2009-04-20,808,Table Mountain,0.0,13.8,22.3,5.5,29.6,34.2,38.2,47.8,9.1,10.6,9.7,7.7,5.9,4.8,34,
110,2009-04-21,808,Table Mountain,0.0,15.1,24.7,5.2,28.8,33.8,38.2,47.7,9.1,11.5,10.7,8.9,6.4,4.9,29,
111,2009-04-22,808,Table Mountain,0.0,15.7,24.6,5.1,28.0,33.1,38.3,47.6,9.1,12.4,11.6,10.0,7.1,5.1,30,
112,2009-04-23,808,Table Mountain,0.0,2.4,12.9,-6.2,26.9,32.1,38.0,47.7,9.0,8.4,9.0,9.4,7.7,5.3,71,
113,2009-04-24,808,Table Mountain,3.0,-1.9,5.7,-8.5,27.4,32.4,37.4,47.4,9.2,6.5,6.7,6.8,7.5,5.6,77,
114,2009-04-25,808,Table Mountain,3.0,3.1,9.8,-4.9,28.4,33.2,37.5,47.2,9.3,7.2,7.0,6.4,7.0,5.8,55,
115,2009-04-26,808,Table Mountain,0.0,2.8,6.9,-2.3,28.0,32.8,37.6,47.0,9.3,7.0,7.1,6.7,6.8,5.8,65,
116,2009-04-27,808,Table Mountain,0.0,2.4,10.5,-3.8,27.5,32.5,37.2,46.9,9.3,6.3,6.4,6.1,6.7,5.9,71,
117,2009-04-28,808,Table Mountain,10.0,-1.1,0.2,-2.1,27.6,32.5,37.1,46.8,9.3,4.5,5.1,5.5,6.5,5.9,97,
118,2009-04-29,808,Table Mountain,10.0,-1.5,1.1,-2.6,30.5,33.8,38.2,46.5,9.2,4.5,4.6,4.0,6.1,5.9,90,
119,2009-04-30,808,Table Mountain,0.0,-0.2,5.2,-3.7,31.9,34.8,39.4,48.0,9.3,5.0,4.8,3.6,5.5,5.9,81,
120,2009-05-01,808,Table Mountain,0.0,2.9,9.8,-4.4,31.4,34.8,39.2,49.3,9.3,6.8,6.2,5.0,5.4,5.8,64,
121,2009-05-02,808,Table Mountain,3.0,6.6,14.6,-2.8,30.4,34.4,38.9,48.9,9.2,8.2,7.6,6.3,5.6,5.7,53,
122,2009-05-03,808,Table Mountain,10.0,8.0,17.4,3.2,30.8,34.7,39.1,48.6,9.3,10.4,9.7,8.0,6.2,5.6,73,
123,2009-05-04,808,Table Mountain,0.0,8.0,13.5,2.2,32.1,35.6,39.7,49.0,9.2,10.4,9.8,8.0,6.7,5.6,49,
124,2009-05-05,808,Table Mountain,0.0,11.4,19.2,4.2,30.7,34.6,39.1,49.1,9.3,10.7,10.3,8.4,7.0,5.8,49,
125,2009-05-06,808,Table Mountain,3.0,7.9,12.4,3.8,29.8,34.1,38.7,48.7,9.3,9.2,9.3,8.3,7.4,5.9,66,
126,2009-05-07,808,Table Mountain,3.0,5.8,10.6,1.8,30.1,34.3,38.5,48.5,9.4,9.2,9.1,8.1,7.4,6.1,63,
127,2009-05-08,808,Table Mountain,0.0,5.7,10.7,2.2,29.7,34.1,38.2,48.2,9.4,8.4,8.3,7.1,7.4,6.2,57,
128,2009-05-09,808,Table Mountain,0.0,7.4,13.8,-0.8,29.3,33.7,38.2,47.9,9.4,10.3,9.7,8.0,7.3,6.3,50,
129,2009-05-10,808,Table Mountain,0.0,8.5,16.6,-0.8,28.6,33.2,38.3,47.7,9.5,11.3,10.7,9.5,7.6,6.4,53,
130,2009-05-11,808,Table Mountain,0.0,10.6,21.1,1.0,27.7,32.6,38.3,47.6,9.5,11.4,10.9,10.1,8.1,6.4,50,
131,2009-05-12,808,Table Mountain,0.0,5.0,8.8,1.1,26.9,31.9,38.1,47.8,9.5,9.6,9.9,9.8,8.5,6.6,65,
132,2009-05-13,808,Table Mountain,3.0,7.2,13.9,-0.1,26.4,31.3,37.6,47.7,9.5,9.0,8.8,8.2,8.4,6.8,32,
133,2009-05-14,808,Table Mountain,0.0,10.7,16.6,4.7,25.5,30.4,37.7,47.3,9.6,10.4,10.1,9.6,8.3,6.9,42,
134,2009-05-15,808,Table Mountain,0.0,8.9,16.1,2.2,24.4,29.2,37.7,47.1,9.7,11.6,11.0,9.8,8.5,7.0,45,
135,2009-05-16,808,Table Mountain,0.0,11.9,22.8,-0.6,22.7,27.7,37.8,47.2,9.6,12.4,11.7,10.8,8.8,7.1,40,
136,2009-05-17,808,Table Mountain,0.0,18.1,29.0,7.8,20.6,25.9,38.0,47.3,9.6,14.4,13.5,12.3,9.3,7.2,31,
137,2009-05-18,808,Table Mountain,0.0,20.0,31.6,8.1,17.9,23.7,38.0,47.3,9.8,15.9,14.8,13.6,10.0,7.4,34,
138,2009-05-19,808,Table Mountain,0.0,19.7,29.1,9.0,15.6,21.6,37.9,47.5,9.7,15.6,15.0,14.4,10.7,7.6,31,
139,2009-05-20,808,Table Mountain,0.0,10.1,16.5,1.0,14.4,20.1,37.5,47.4,9.7,14.0,13.8,13.6,11.2,7.9,33,
140,2009-05-21,808,Table Mountain,0.0,9.9,20.3,-2.3,13.7,19.2,37.0,47.3,9.8,13.4,13.0,12.8,11.2,8.2,32,
141,2009-05-22,808,Table Mountain,0.0,12.8,21.0,2.5,13.2,18.7,36.7,47.3,9.7,14.5,13.8,13.4,11.2,8.4,38,
142,2009-05-23,808,Table Mountain,0.0,15.6,24.6,6.2,12.8,18.4,36.4,47.2,9.9,16.2,15.2,14.3,11.5,8.6,42,
143,2009-05-24,808,Table Mountain,3.0,13.2,19.7,9.3,12.2,18.0,36.2,47.3,9.9,15.6,15.1,14.8,12.0,8.8,69,
144,2009-05-25,808,Table Mountain,0.0,12.5,19.1,5.2,11.6,17.8,35.6,47.2,9.8,15.0,14.4,13.9,12.2,9.0,61,
145,2009-05-26,808,Table Mountain,0.0,14.6,23.8,3.7,11.4,17.5,35.0,47.1,9.9,15.6,14.7,14.0,12.1,9.2,45,
146,2009-05-27,808,Table Mountain,0.0,17.3,25.3,7.1,11.1,17.4,34.3,46.9,9.9,16.9,15.9,14.9,12.4,9.4,33,
147,2009-05-28,808,Table Mountain,0.0,17.8,27.0,6.8,10.7,17.2,33.4,46.8,9.9,17.8,16.7,15.5,12.7,9.5,32,
148,2009-05-29,808,Table Mountain,0.0,18.1,28.3,7.8,10.2,17.0,32.8,46.8,10.0,18.6,17.4,16.2,13.1,9.8,40,
149,2009-05-30,808,Table Mountain,0.0,19.0,26.4,8.9,9.6,16.8,31.8,46.8,10.1,18.6,17.5,16.5,13.4,10.0,42,
150,2009-05-31,808,Table Mountain,0.0,20.3,27.9,10.6,9.2,16.7,30.9,46.7,10.1,20.3,18.8,17.3,13.8,10.2,32,
151,2009-06-01,808,Table Mountain,0.0,9.8,15.4,6.8,8.1,16.1,30.1,46.5,10.2,15.4,15.8,16.4,14.2,10.4,65,
152,2009-06-02,808,Table Mountain,0.0,8.3,11.1,5.9,7.7,15.7,29.5,46.3,10.2,13.3,13.5,14.1,13.8,10.6,75,
153,2009-06-03,808,Table Mountain,0.0,11.6,18.7,5.9,7.9,15.7,29.2,46.0,10.2,14.8,14.1,13.6,13.3,10.8,67,
154,2009-06-04,808,Table Mountain,0.0,14.0,22.8,3.8,8.0,15.7,29.2,45.6,10.3,15.7,15.0,14.5,13.2,10.9,58,
155,2009-06-05,808,Table Mountain,18.0,13.8,21.5,8.3,8.9,15.9,29.0,45.5,10.3,17.2,16.3,15.1,13.3,10.9,67,
156,2009-06-06,808,Table Mountain,3.0,4.8,8.5,1.6,23.2,27.5,28.4,45.2,10.2,11.6,12.4,13.4,13.4,10.9,88,
157,2009-06-07,808,Table Mountain,3.0,5.4,11.0,2.2,23.2,28.1,27.9,45.0,10.2,10.7,10.9,11.3,12.7,11.0,73,
158,2009-06-08,808,Table Mountain,0.0,6.6,11.5,1.8,22.3,27.1,28.0,44.7,10.2,11.6,11.6,11.6,12.2,11.0,76,
159,2009-06-09,808,Table Mountain,0.0,9.0,15.5,3.9,21.5,26.2,28.0,44.5,10.2,13.4,12.9,12.1,12.0,10.9,63,
160,2009-06-10,808,Table Mountain,0.0,11.2,17.9,5.1,20.2,24.6,28.3,44.4,10.2,14.7,14.3,13.4,12.1,10.8,59,
161,2009-06-11,808,Table Mountain,0.0,13.1,20.3,4.1,18.3,22.9,28.5,44.2,10.3,16.0,15.4,14.2,12.4,10.7,51,
162,2009-06-12,808,Table Mountain,0.0,14.5,22.1,4.7,16.2,21.2,28.6,43.7,10.2,17.0,16.3,15.0,12.8,10.7,47,
163,2009-06-13,808,Table Mountain,0.0,15.4,23.5,8.1,14.4,19.6,28.6,43.6,10.2,17.5,16.9,15.5,13.1,10.8,53,
164,2009-06-14,808,Table Mountain,15.0,14.2,21.0,9.9,14.0,19.3,28.4,43.3,10.2,16.8,16.6,15.5,13.4,10.9,71,
165,2009-06-15,808,Table Mountain,0.0,13.8,18.9,9.5,17.8,25.6,28.2,43.0,10.3,15.8,15.6,14.7,13.5,11.0,76,
166,2009-06-16,808,Table Mountain,0.0,16.5,22.4,10.0,18.4,25.1,28.2,42.6,10.4,17.8,17.1,15.0,13.4,11.1,61,
