,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
45,2009-02-15,2031,Ames,,-6.3,-0.9,-10.2,43.2,42.2,46.3,40.6,40.8,,1.1,1.6,2.8,3.7,77.0,
46,2009-02-16,2031,Ames,,-4.0,0.7,-8.7,42.8,42.0,46.1,40.6,40.8,,1.0,1.5,2.8,3.6,71.0,
47,2009-02-17,2031,Ames,,0.3,4.6,-4.5,42.5,41.8,46.0,40.6,40.8,,1.0,1.5,2.7,3.7,84.0,
48,2009-02-18,2031,Ames,,-2.9,1.4,-11.8,42.2,41.8,45.8,40.6,40.8,,1.0,1.4,2.7,3.7,83.0,
49,2009-02-19,2031,Ames,,-9.4,-4.0,-14.4,42.0,41.4,45.4,40.6,40.8,,0.7,1.3,2.7,3.6,68.0,
50,2009-02-20,2031,Ames,,-4.0,0.9,-9.9,40.6,40.7,45.4,40.6,40.8,,0.5,1.2,2.6,3.6,77.0,
51,2009-02-21,2031,Ames,,-8.6,-4.3,-11.6,35.5,40.2,44.2,40.6,40.8,,0.4,1.1,2.6,3.6,78.0,
52,2009-02-22,2031,Ames,,-9.5,-3.3,-14.5,22.4,38.8,43.0,40.6,40.9,,0.2,0.9,2.5,3.5,75.0,
53,2009-02-23,2031,Ames,,-7.0,-1.4,-14.2,20.4,34.6,42.3,40.6,40.9,,0.0,0.8,2.4,3.5,73.0,
54,2009-02-24,2031,Ames,,2.3,10.6,-4.5,20.4,29.5,42.1,40.6,40.9,,0.0,0.7,2.3,3.5,66.0,
55,2009-02-25,2031,Ames,,4.4,11.3,-0.8,21.4,30.4,42.1,40.6,40.9,,0.1,0.7,2.3,3.5,80.0,
56,2009-02-26,2031,Ames,,0.1,3.4,-5.1,22.5,33.9,42.1,40.6,40.9,,0.2,0.7,2.2,3.3,94.0,
57,2009-02-27,2031,Ames,,-5.9,-2.6,-8.6,23.1,36.1,42.1,40.6,40.9,,0.2,0.7,2.2,3.3,80.0,
58,2009-02-28,2031,Ames,,-6.6,-2.8,-9.4,22.3,35.2,42.6,40.6,40.9,,0.1,0.7,2.2,3.3,67.0,
59,2009-03-01,2031,Ames,,-9.4,-4.7,-15.0,20.6,28.5,42.2,40.6,40.9,,-0.1,0.7,2.2,3.3,65.0,
60,2009-03-02,2031,Ames,,-5.7,-1.2,-9.9,20.2,24.7,41.6,40.6,41.0,,-0.2,0.6,2.1,3.3,62.0,
61,2009-03-03,2031,Ames,,-3.5,1.4,-7.8,20.0,24.1,41.4,40.6,41.0,,-0.2,0.5,2.1,3.2,66.0,
62,2009-03-04,2031,Ames,,2.4,11.9,-5.6,20.1,24.0,41.6,40.6,41.0,,-0.2,0.5,2.0,3.2,64.0,
63,2009-03-05,2031,Ames,,9.3,20.5,1.0,21.0,24.7,41.4,40.5,41.0,,0.0,0.5,2.0,3.2,79.0,
64,2009-03-06,2031,Ames,,6.3,14.0,0.1,22.0,25.8,41.0,40.6,41.0,,0.1,0.5,2.0,3.1,77.0,
65,2009-03-07,2031,Ames,,2.4,4.2,0.7,32.8,38.5,47.1,40.7,41.0,,0.2,0.5,1.9,3.1,96.0,
66,2009-03-08,2031,Ames,22.0,1.1,2.1,0.2,38.0,52.5,51.1,40.8,41.0,,0.2,0.5,1.9,3.0,98.0,
67,2009-03-09,2031,Ames,4.0,1.6,3.4,-0.2,41.2,54.7,51.5,40.8,41.0,,0.2,0.6,1.9,2.9,99.0,
68,2009-03-10,2031,Ames,3.0,-1.9,3.7,-11.9,44.9,54.7,51.7,40.8,41.0,,0.2,0.6,1.9,2.9,94.0,
69,2009-03-11,2031,Ames,0.0,-10.9,-6.9,-13.9,41.8,44.8,49.1,40.8,41.0,,0.2,0.7,1.8,2.8,74.0,
70,2009-03-12,2031,Ames,0.0,-8.2,-2.9,-14.3,35.9,41.1,46.4,40.7,41.0,,0.3,0.7,1.9,2.9,70.0,
71,2009-03-13,2031,Ames,0.0,-0.4,5.9,-4.1,34.2,38.8,45.3,40.6,41.0,,0.3,0.7,1.9,2.8,75.0,
72,2009-03-14,2031,Ames,0.0,3.0,10.0,-3.5,34.5,38.5,45.0,40.6,41.0,,0.3,0.8,1.9,2.9,73.0,
73,2009-03-15,2031,Ames,0.0,6.2,14.7,-0.8,37.0,40.6,45.3,40.6,41.0,,0.3,0.8,1.9,2.9,72.0,
74,2009-03-16,2031,Ames,0.0,10.4,20.2,1.8,40.4,43.3,47.2,40.6,41.0,,0.3,0.8,1.9,2.8,78.0,
75,2009-03-17,2031,Ames,0.0,12.0,18.9,4.2,42.6,44.2,47.7,40.8,41.0,,0.4,0.8,1.9,2.9,73.0,
76,2009-03-18,2031,Ames,0.0,6.1,13.4,-0.8,42.2,43.8,47.5,40.8,41.0,,0.5,1.0,2.0,2.9,71.0,
77,2009-03-19,2031,Ames,0.0,3.2,10.4,-2.0,40.8,43.4,47.3,40.6,41.0,,0.7,1.1,2.0,2.9,73.0,
78,2009-03-20,2031,Ames,0.0,6.3,12.2,0.0,40.7,43.5,47.2,40.6,41.0,,0.8,1.1,2.1,2.9,67.0,
79,2009-03-21,2031,Ames,0.0,10.9,19.6,2.5,41.0,43.8,47.5,40.6,41.0,,1.4,1.4,2.1,2.9,65.0,
80,2009-03-22,2031,Ames,1.0,11.0,18.4,5.7,41.2,44.0,47.8,40.6,41.0,,2.6,2.1,2.3,2.9,82.0,
81,2009-03-23,2031,Ames,23.0,13.1,18.4,8.8,44.7,46.4,48.6,40.7,40.9,,4.5,3.4,2.6,2.9,84.0,
82,2009-03-24,2031,Ames,12.0,7.4,12.3,1.3,56.7,50.0,53.9,40.8,41.0,,6.2,5.0,3.1,3.0,84.0,
83,2009-03-25,2031,Ames,0.0,3.1,9.7,-0.3,52.1,49.0,52.8,40.8,41.0,,4.8,4.7,3.7,3.3,73.0,
84,2009-03-26,2031,Ames,0.0,3.1,7.3,-1.6,43.8,44.7,48.8,40.8,41.0,,4.3,4.3,3.9,3.6,79.0,
85,2009-03-27,2031,Ames,0.0,-2.5,0.5,-5.3,42.1,43.2,47.6,40.6,41.0,,3.5,3.9,3.9,3.8,72.0,
86,2009-03-28,2031,Ames,0.0,-1.2,2.2,-4.0,41.3,42.3,46.7,40.6,41.0,,2.7,3.3,3.9,3.9,84.0,
87,2009-03-29,2031,Ames,0.0,1.8,8.5,-3.8,40.9,42.0,46.4,40.6,41.0,,2.4,2.9,3.7,3.9,68.0,
88,2009-03-30,2031,Ames,0.0,7.1,13.6,0.5,40.9,42.3,46.3,40.6,41.0,,2.8,2.9,3.6,3.9,64.0,
89,2009-03-31,2031,Ames,1.0,3.7,9.2,-0.1,40.8,42.1,46.3,40.6,41.0,,3.7,3.5,3.6,3.9,79.0,
90,2009-04-01,2031,Ames,0.0,3.9,11.3,-1.5,40.4,41.7,46.2,40.6,41.0,,3.2,3.4,3.7,3.9,59.0,
91,2009-04-02,2031,Ames,0.0,2.9,9.6,-1.8,40.1,41.4,46.0,40.6,41.0,,3.2,3.3,3.7,4.0,62.0,
92,2009-04-03,2031,Ames,0.0,4.8,12.9,-4.1,39.8,41.2,45.9,40.6,41.0,,3.1,3.3,3.8,4.0,60.0,
93,2009-04-04,2031,Ames,2.0,7.7,14.4,2.7,39.8,41.1,45.9,40.6,41.0,,3.6,3.5,3.8,4.1,53.0,
94,2009-04-05,2031,Ames,24.0,1.2,4.9,-1.2,43.3,44.6,48.3,40.7,41.0,,3.6,3.7,3.9,4.1,94.0,
95,2009-04-06,2031,Ames,0.0,-0.6,2.7,-3.8,43.7,44.9,48.8,40.8,41.0,,3.1,3.4,3.9,4.1,79.0,
96,2009-04-07,2031,Ames,0.0,0.4,6.5,-5.2,44.5,45.7,49.1,40.8,41.0,,2.9,3.2,3.9,4.1,74.0,
97,2009-04-08,2031,Ames,0.0,4.6,12.8,-1.2,50.1,47.5,51.4,40.8,41.0,,2.7,2.9,3.8,4.1,74.0,
98,2009-04-09,2031,Ames,0.0,5.0,10.5,-1.4,46.2,46.0,49.7,40.8,41.0,,2.7,2.9,3.7,4.1,72.0,
99,2009-04-10,2031,Ames,0.0,6.7,12.6,0.7,43.5,44.1,48.7,40.7,41.0,,3.4,3.3,3.7,4.1,57.0,
100,2009-04-11,2031,Ames,0.0,7.5,15.7,-2.6,42.4,42.9,48.0,40.6,41.0,,3.6,3.5,3.8,4.1,54.0,
101,2009-04-12,2031,Ames,0.0,7.9,12.3,2.3,41.9,42.4,47.5,40.6,41.0,,4.0,3.9,3.9,4.1,44.0,
102,2009-04-13,2031,Ames,4.0,5.4,8.1,1.9,42.1,43.2,47.8,40.6,41.0,,4.2,4.1,4.0,4.2,75.0,
103,2009-04-14,2031,Ames,0.0,8.2,17.0,0.0,42.6,43.5,48.1,40.6,41.0,,4.3,4.1,4.1,4.2,63.0,
104,2009-04-15,2031,Ames,0.0,10.8,19.4,-0.7,42.1,42.5,47.4,40.6,41.0,,4.6,4.4,4.2,4.3,53.0,
105,2009-04-16,2031,Ames,0.0,12.3,19.7,5.2,41.8,42.2,46.9,40.6,41.0,,5.4,4.8,4.3,4.4,58.0,
106,2009-04-17,2031,Ames,0.0,13.9,22.2,4.8,41.7,42.0,46.8,40.6,41.0,,6.0,5.3,4.6,4.4,59.0,
107,2009-04-18,2031,Ames,0.0,13.4,18.2,8.7,41.4,41.9,46.7,40.6,41.0,,6.7,5.9,4.8,4.5,79.0,
108,2009-04-19,2031,Ames,0.0,9.4,12.9,3.7,41.2,41.7,46.8,40.6,41.0,,7.0,6.3,5.1,4.6,80.0,
109,2009-04-20,2031,Ames,0.0,6.2,10.0,3.2,40.7,41.4,46.6,40.6,41.0,,6.3,6.1,5.3,4.8,69.0,
110,2009-04-21,2031,Ames,0.0,8.4,16.4,1.4,40.3,41.2,46.4,40.6,41.0,,5.7,5.7,5.4,4.9,51.0,
111,2009-04-22,2031,Ames,0.0,14.5,23.6,4.6,40.0,41.1,46.1,40.6,41.0,,6.1,5.7,5.4,5.0,43.0,
112,2009-04-23,2031,Ames,0.0,17.3,26.5,8.3,39.8,41.2,46.2,40.6,41.0,,7.2,6.4,5.5,5.1,54.0,
113,2009-04-24,2031,Ames,0.0,20.4,30.9,10.2,39.7,41.2,45.3,40.6,41.0,,8.6,7.3,5.7,5.1,65.0,
114,2009-04-25,2031,Ames,5.0,8.1,10.9,6.4,39.2,41.2,44.7,40.6,41.0,,8.8,8.1,6.1,5.3,90.0,
115,2009-04-26,2031,Ames,71.0,14.0,20.6,8.0,43.3,46.2,48.8,40.7,41.0,,8.7,8.0,6.5,5.4,98.0,
116,2009-04-27,2031,Ames,6.0,8.1,14.6,4.5,52.1,50.4,53.9,40.9,41.0,,10.0,8.9,6.7,5.6,89.0,
117,2009-04-28,2031,Ames,0.0,8.9,13.6,2.7,52.1,50.7,54.3,40.9,41.0,,8.8,8.5,7.1,5.8,83.0,
118,2009-04-29,2031,Ames,8.0,11.2,13.7,8.1,46.6,46.1,50.4,40.9,41.0,,8.8,8.4,7.2,6.0,97.0,
119,2009-04-30,2031,Ames,0.0,14.6,19.5,9.0,46.4,45.6,49.3,40.9,41.0,,9.3,8.7,7.3,6.2,88.0,
120,2009-05-01,2031,Ames,0.0,10.2,15.4,7.1,44.3,43.7,47.7,40.8,41.0,,9.2,8.8,7.4,6.3,69.0,
121,2009-05-02,2031,Ames,0.0,12.6,19.3,5.9,43.1,42.6,46.8,40.7,41.0,,9.0,8.7,7.5,6.4,51.0,
122,2009-05-03,2031,Ames,0.0,15.1,21.9,6.5,42.1,41.9,45.7,40.7,41.0,,8.9,8.6,7.6,6.5,46.0,
123,2009-05-04,2031,Ames,0.0,15.1,21.9,8.3,41.4,41.5,45.1,40.7,41.0,,8.9,8.7,7.6,6.6,58.0,
124,2009-05-05,2031,Ames,0.0,17.8,23.7,11.5,40.9,41.3,44.4,40.7,41.0,,9.5,8.9,7.7,6.6,66.0,
125,2009-05-06,2031,Ames,1.0,16.7,21.0,14.3,40.7,41.2,44.4,40.7,40.9,,10.2,9.4,7.8,6.7,81.0,
126,2009-05-07,2031,Ames,2.0,16.1,20.9,11.9,40.3,41.0,44.2,40.7,40.9,,10.4,9.8,8.1,6.8,79.0,
127,2009-05-08,2031,Ames,4.0,15.4,24.2,9.8,39.7,40.8,44.1,40.7,40.9,,10.6,9.9,8.3,6.9,82.0,
128,2009-05-09,2031,Ames,0.0,11.4,17.2,5.2,39.0,40.5,43.9,40.7,41.0,,10.4,10.0,8.5,7.0,71.0,
129,2009-05-10,2031,Ames,0.0,11.2,17.0,6.5,37.9,40.1,43.6,40.7,41.0,,10.0,9.7,8.5,7.2,66.0,
130,2009-05-11,2031,Ames,0.0,13.2,19.9,3.9,36.2,39.9,43.1,40.7,41.0,,9.7,9.4,8.6,7.3,56.0,
131,2009-05-12,2031,Ames,8.0,15.5,21.8,9.8,35.1,39.4,42.7,40.7,41.0,,10.0,9.5,8.5,7.4,68.0,
132,2009-05-13,2031,Ames,4.0,16.5,21.4,9.1,36.1,43.0,45.6,40.7,40.9,,10.7,9.9,8.6,7.4,83.0,
133,2009-05-14,2031,Ames,0.0,12.3,19.2,5.2,36.4,43.1,46.0,40.7,41.0,,10.7,10.2,8.7,7.5,70.0,
134,2009-05-15,2031,Ames,5.0,14.0,15.9,9.1,36.2,42.5,44.6,40.7,41.0,,10.8,10.2,8.8,7.6,91.0,
135,2009-05-16,2031,Ames,0.0,9.5,16.4,4.6,35.9,43.8,44.8,40.7,41.0,,10.4,10.1,9.0,7.7,60.0,
136,2009-05-17,2031,Ames,3.0,8.5,11.4,3.7,35.2,42.3,44.1,40.7,41.0,,9.3,9.5,9.0,7.8,79.0,
137,2009-05-18,2031,Ames,0.0,16.4,25.2,7.5,34.8,42.1,43.6,40.7,41.0,,9.5,9.3,8.8,7.9,59.0,
138,2009-05-19,2031,Ames,0.0,22.1,31.2,12.6,33.6,41.0,42.9,40.7,41.0,,10.5,9.8,8.8,7.9,55.0,
139,2009-05-20,2031,Ames,0.0,22.8,29.6,16.7,31.3,39.9,41.9,40.7,41.0,,11.4,10.5,8.9,7.9,49.0,
140,2009-05-21,2031,Ames,0.0,20.1,25.6,13.4,29.4,38.6,40.7,40.7,41.0,,12.0,11.0,9.2,8.0,54.0,
141,2009-05-22,2031,Ames,0.0,19.6,27.7,12.9,28.0,37.2,39.2,40.7,41.0,,12.2,11.3,9.4,8.1,63.0,
142,2009-05-23,2031,Ames,0.0,20.7,27.4,14.9,27.1,35.8,38.2,40.7,41.0,,12.6,11.6,9.7,8.2,73.0,
143,2009-05-24,2031,Ames,0.0,21.0,27.4,15.1,26.1,34.3,36.8,40.7,41.0,,13.0,12.0,9.9,8.4,54.0,
144,2009-05-25,2031,Ames,3.0,18.2,24.0,14.1,25.1,32.9,35.5,40.7,40.9,,12.8,12.1,10.1,8.5,68.0,
145,2009-05-26,2031,Ames,65.0,15.1,17.5,13.3,31.0,36.6,39.4,40.8,40.9,,13.0,12.2,10.3,8.6,96.0,
146,2009-05-27,2031,Ames,1.0,14.4,16.5,12.3,47.5,51.3,53.2,41.0,41.0,,13.5,12.7,10.5,8.8,92.0,
147,2009-05-28,2031,Ames,0.0,15.5,22.7,10.0,46.0,48.0,50.6,41.1,40.9,,13.0,12.5,10.8,9.0,83.0,
148,2009-05-29,2031,Ames,0.0,18.4,24.3,11.9,42.9,43.9,46.6,40.8,41.0,,13.0,12.4,10.8,9.1,59.0,
149,2009-05-30,2031,Ames,0.0,19.7,27.4,12.1,40.4,42.0,44.4,40.7,40.9,,13.1,12.5,10.9,9.2,49.0,
150,2009-05-31,2031,Ames,2.0,19.2,27.1,8.5,37.5,40.9,43.0,40.7,41.0,,12.5,12.2,10.9,9.4,50.0,
151,2009-06-01,2031,Ames,0.0,20.5,24.4,16.8,36.0,40.0,42.2,40.7,41.0,,13.1,12.4,10.9,9.4,71.0,
152,2009-06-02,2031,Ames,3.0,16.2,20.3,13.2,35.2,39.4,41.6,40.7,41.0,,13.2,12.6,11.0,9.5,86.0,
153,2009-06-03,2031,Ames,0.0,16.5,21.9,10.7,33.7,38.5,40.9,40.7,41.0,,13.1,12.6,11.1,9.6,50.0,
154,2009-06-04,2031,Ames,0.0,18.0,23.6,11.9,31.6,37.1,39.4,40.7,41.0,,12.9,12.4,11.1,9.7,53.0,
155,2009-06-05,2031,Ames,0.0,20.7,27.2,12.7,29.8,35.7,37.9,40.7,40.9,,13.1,12.5,11.1,9.7,51.0,
156,2009-06-06,2031,Ames,14.0,17.9,23.4,10.9,29.9,36.4,36.9,40.7,41.0,,13.2,12.7,11.2,9.8,81.0,
157,2009-06-07,2031,Ames,2.0,18.9,25.4,14.9,30.5,36.2,36.4,40.7,40.9,,13.6,12.8,11.2,9.8,92.0,
158,2009-06-08,2031,Ames,4.0,16.5,19.5,11.5,31.5,38.3,36.0,40.7,41.0,,14.0,13.3,11.4,9.9,87.0,
159,2009-06-09,2031,Ames,1.0,15.4,19.9,9.2,31.9,37.7,35.9,40.7,40.9,,13.4,13.1,11.6,9.9,84.0,
160,2009-06-10,2031,Ames,0.0,17.4,21.9,10.9,31.3,36.7,35.4,40.7,40.9,,13.3,12.9,11.6,10.0,82.0,
161,2009-06-11,2031,Ames,0.0,18.8,23.9,14.2,30.4,35.9,35.2,40.7,40.9,,13.7,13.1,11.6,10.1,71.0,
162,2009-06-12,2031,Ames,10.0,17.7,23.0,14.0,30.7,36.0,34.7,40.7,40.9,,13.8,13.2,11.6,10.1,76.0,
163,2009-06-13,2031,Ames,2.0,17.6,23.2,13.6,32.2,39.2,34.8,40.7,40.9,,13.9,13.4,11.8,10.2,84.0,
164,2009-06-14,2031,Ames,0.0,18.3,23.8,12.0,31.9,37.6,34.7,40.7,40.9,,13.9,13.4,11.8,10.3,83.0,
165,2009-06-15,2031,Ames,0.0,19.4,24.6,14.2,31.5,36.7,34.6,40.7,40.9,,14.1,13.6,11.9,10.4,84.0,
166,2009-06-16,2031,Ames,1.0,19.8,24.6,17.3,31.4,36.1,34.5,40.7,40.9,,14.5,13.8,12.0,10.4,93.0,
167,2009-06-17,2031,Ames,0.0,23.8,31.3,15.2,31.1,35.5,34.4,40.7,40.9,,15.0,14.1,12.2,10.5,82.0,
168,2009-06-18,2031,Ames,21.0,24.3,32.1,18.3,40.7,43.8,44.3,40.7,40.9,,16.2,15.0,12.4,10.7,87.0,
169,2009-06-19,2031,Ames,6.0,23.4,27.7,19.4,41.4,43.1,42.9,40.7,40.9,,16.9,15.6,12.7,10.7,85.0,
170,2009-06-20,2031,Ames,0.0,23.9,29.3,17.8,40.7,42.2,42.0,40.7,41.0,,16.8,15.8,13.0,10.9,75.0,
171,2009-06-21,2031,Ames,19.0,24.9,30.7,20.6,45.2,49.3,50.9,41.1,41.0,,18.0,16.8,13.5,11.1,89.0,
172,2009-06-22,2031,Ames,0.0,27.9,33.1,20.6,44.0,46.3,47.4,41.0,41.0,,18.5,17.1,13.9,11.4,76.0,
173,2009-06-23,2031,Ames,13.0,25.4,34.0,19.2,43.8,45.8,46.6,40.9,41.0,,18.9,17.5,14.2,11.6,87.0,
174,2009-06-24,2031,Ames,1.0,24.0,29.7,18.2,43.9,46.3,47.0,40.8,41.0,,18.6,17.6,14.5,11.8,87.0,
175,2009-06-25,2031,Ames,0.0,26.6,32.1,21.1,42.8,44.5,45.2,40.8,41.0,,18.8,17.7,14.7,12.0,82.0,
176,2009-06-26,2031,Ames,0.0,24.3,29.6,18.4,41.6,43.6,43.9,40.8,41.0,,18.7,17.7,14.9,12.2,82.0,
177,2009-06-27,2031,Ames,0.0,24.1,29.5,18.2,40.6,43.1,43.1,40.8,41.0,,18.8,17.7,15.0,12.3,77.0,
178,2009-06-28,2031,Ames,0.0,20.8,27.4,14.0,38.6,41.7,41.6,40.8,40.9,,18.2,17.6,15.1,12.5,63.0,
