,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
12,2010-01-31,2154,Split Mountain,,-6.7,-0.5,-12.4,7.3,12.0,5.2,7.3,8.8,-3.4,-2.6,-2.8,-0.6,2.2,90,278.5
13,2010-02-01,2154,Split Mountain,,-8.8,-6.3,-9.7,7.4,12.0,5.3,7.3,8.7,-3.5,-2.6,-2.5,-0.5,2.2,96,191.98
14,2010-02-02,2154,Split Mountain,,-9.9,-5.9,-12.6,7.2,11.9,5.2,7.4,8.7,-4.0,-3.2,-2.6,-0.4,2.2,93,215.12
15,2010-02-03,2154,Split Mountain,,-12.1,-5.4,-18.1,7.0,11.8,5.2,7.4,8.7,-4.5,-3.7,-2.8,-0.4,2.2,89,227.54
16,2010-02-04,2154,Split Mountain,,-14.3,0.0,-19.9,6.5,11.4,5.2,7.4,8.6,-6.1,-5.2,-3.3,-0.4,2.2,86,211.47
17,2010-02-05,2154,Split Mountain,,-12.9,-5.8,-21.8,6.1,10.9,5.0,7.5,8.5,-7.6,-6.8,-4.2,-0.7,2.2,83,218.65
18,2010-02-06,2154,Split Mountain,,-6.2,2.1,-8.9,6.6,11.3,5.1,7.5,8.6,-5.5,-5.0,-4.2,-1.0,2.1,84,241.45
19,2010-02-07,2154,Split Mountain,,-5.7,-0.9,-10.0,7.2,11.6,5.0,7.3,8.6,-4.1,-3.5,-3.5,-1.1,2.0,90,266.08
20,2010-02-08,2154,Split Mountain,,-9.3,-1.6,-17.8,7.0,11.8,5.3,7.6,8.7,-4.4,-3.5,-3.1,-0.9,1.9,76,347.93
21,2010-02-09,2154,Split Mountain,,-16.1,-6.9,-21.9,6.4,11.3,5.2,7.6,8.9,-6.4,-5.1,-3.6,-0.8,1.8,86,330.6
22,2010-02-10,2154,Split Mountain,,-16.4,-6.1,-24.2,6.0,10.9,5.0,7.4,8.8,-7.9,-6.5,-4.6,-1.1,1.8,81,330.6
23,2010-02-11,2154,Split Mountain,,-13.6,-4.4,-21.0,6.0,10.9,5.0,7.4,8.9,-8.1,-6.9,-5.2,-1.4,1.7,83,270.75
24,2010-02-12,2154,Split Mountain,,-12.2,-0.3,-19.9,6.0,10.9,5.1,7.2,8.9,-7.8,-6.6,-5.4,-1.7,1.6,85,295.83
25,2010-02-13,2154,Split Mountain,,-9.8,-1.8,-16.3,6.2,11.0,5.0,7.3,8.5,-6.6,-5.6,-5.1,-1.9,1.5,87,300.62
26,2010-02-14,2154,Split Mountain,,-12.0,-3.9,-18.2,6.1,11.1,4.9,7.3,8.6,-6.7,-5.6,-4.9,-2.0,1.4,88,336.53
27,2010-02-15,2154,Split Mountain,,-10.7,-2.4,-17.6,6.2,11.0,4.9,7.3,8.6,-6.8,-5.8,-5.0,-2.0,1.2,88,235.75
28,2010-02-16,2154,Split Mountain,,-6.9,1.7,-12.9,6.6,11.4,5.0,7.2,8.5,-5.0,-4.4,-4.5,-2.0,1.1,90,245.78
29,2010-02-17,2154,Split Mountain,,-7.3,-1.7,-12.3,7.0,11.6,5.1,7.3,8.5,-4.5,-3.9,-3.9,-1.8,1.1,92,306.66
30,2010-02-18,2154,Split Mountain,,-5.9,2.9,-10.0,7.3,11.6,5.4,7.2,8.5,-3.6,-3.1,-3.4,-1.6,1.1,88,323.19
31,2010-02-19,2154,Split Mountain,,-3.7,3.1,-7.8,7.5,11.9,5.5,7.5,8.4,-2.7,-2.3,-2.9,-1.4,1.1,88,346.1
32,2010-02-20,2154,Split Mountain,,-2.3,4.2,-6.0,8.1,12.2,5.4,7.4,8.4,-1.8,-1.4,-2.2,-1.1,1.1,90,225.38
33,2010-02-21,2154,Split Mountain,,-5.9,-1.8,-8.9,8.0,12.2,5.6,7.5,8.5,-2.3,-1.7,-1.9,-0.8,1.1,83,310.65
34,2010-02-22,2154,Split Mountain,,-9.5,-3.6,-17.7,7.7,12.1,5.5,7.4,8.6,-3.0,-2.3,-1.9,-0.5,1.2,90,314.3
35,2010-02-23,2154,Split Mountain,,-11.8,-2.5,-17.6,7.3,12.0,5.4,7.4,8.6,-4.1,-3.3,-2.3,-0.5,1.3,88,356.48
36,2010-02-24,2154,Split Mountain,,-10.4,-2.3,-17.2,7.0,11.8,5.4,7.4,8.5,-4.8,-4.0,-2.7,-0.5,1.3,84,319.2
37,2010-02-25,2154,Split Mountain,,-6.9,0.8,-12.6,7.3,11.9,5.5,7.5,8.4,-4.0,-3.2,-2.8,-0.7,1.4,82,386.57
38,2010-02-26,2154,Split Mountain,,-8.6,2.1,-15.7,7.1,11.9,5.4,7.5,8.4,-4.0,-3.2,-2.6,-0.7,1.4,86,385.66
39,2010-02-27,2154,Split Mountain,,-7.3,0.4,-12.8,7.1,12.0,5.4,7.5,8.4,-4.0,-3.2,-2.7,-0.7,1.4,87,337.78
40,2010-02-28,2154,Split Mountain,,-2.7,6.0,-7.7,7.6,12.1,5.3,7.5,8.4,-2.7,-2.3,-2.4,-0.7,1.4,86,380.65
41,2010-03-01,2154,Split Mountain,,-4.3,5.2,-10.5,8.7,12.3,5.5,7.4,8.4,-1.3,-1.2,-1.7,-0.5,1.4,91,386.8
42,2010-03-02,2154,Split Mountain,,-5.5,3.1,-13.0,10.0,12.5,5.4,7.4,8.4,-0.8,-1.0,-1.1,-0.3,1.4,90,328.78
43,2010-03-03,2154,Split Mountain,,-4.4,4.4,-10.6,11.2,12.6,5.7,7.4,8.7,-0.8,-0.8,-0.8,0.0,1.5,90,375.4
44,2010-03-04,2154,Split Mountain,,-3.7,3.3,-10.6,11.7,12.7,5.6,7.6,9.0,-0.7,-0.5,-0.5,0.2,1.6,94,369.82
45,2010-03-05,2154,Split Mountain,,0.5,5.8,-4.0,14.0,12.8,6.0,7.5,8.9,-0.4,-0.2,-0.3,0.4,1.6,89,348.04
46,2010-03-06,2154,Split Mountain,,-3.6,2.0,-9.0,16.0,12.9,6.0,7.8,8.9,-0.4,-0.1,-0.2,0.6,1.7,94,355.79
47,2010-03-07,2154,Split Mountain,,-3.1,2.3,-7.8,15.6,13.2,5.9,7.9,8.7,-0.4,0.0,-0.1,0.7,1.8,95,235.41
48,2010-03-08,2154,Split Mountain,,-1.1,8.1,-5.9,16.1,13.2,9.0,7.6,8.6,-0.3,0.0,0.0,0.9,1.9,89,405.95
49,2010-03-09,2154,Split Mountain,,-2.4,8.9,-9.8,16.4,13.6,25.2,7.5,8.6,-0.5,-0.1,0.0,1.0,2.0,92,355.91
50,2010-03-10,2154,Split Mountain,,0.8,8.0,-5.5,28.1,20.7,31.2,7.6,8.6,0.6,0.0,0.2,1.0,2.1,78,406.52
51,2010-03-11,2154,Split Mountain,,-1.0,6.3,-7.8,28.0,33.7,31.1,7.5,8.9,1.7,0.7,0.7,1.2,2.2,62,486.67
52,2010-03-12,2154,Split Mountain,,-1.2,9.1,-8.5,23.5,32.7,30.3,7.8,8.8,2.1,1.5,1.2,1.5,2.2,67,478.23
53,2010-03-13,2154,Split Mountain,,0.4,9.4,-7.6,23.0,32.5,30.1,7.8,8.7,2.5,2.2,1.6,1.7,2.2,74,377.68
54,2010-03-14,2154,Split Mountain,,4.8,6.3,1.4,23.3,32.2,30.3,7.9,8.8,2.5,2.6,2.2,2.1,2.4,67,183.88
55,2010-03-15,2154,Split Mountain,,4.4,11.9,-3.6,21.2,31.9,29.3,8.1,8.8,4.9,4.5,2.6,2.3,2.5,69,491.23
56,2010-03-16,2154,Split Mountain,,4.6,13.9,-3.4,20.1,31.5,28.7,9.5,8.9,5.9,5.5,4.0,2.9,2.6,71,494.87
57,2010-03-17,2154,Split Mountain,,6.0,15.0,-2.2,19.3,31.2,28.1,12.7,9.1,6.8,6.3,4.9,3.6,2.9,67,448.48
58,2010-03-18,2154,Split Mountain,,6.5,15.2,-2.1,18.2,31.0,27.7,14.5,8.9,7.0,6.8,5.7,4.2,3.0,65,363.32
59,2010-03-19,2154,Split Mountain,,2.4,5.6,-2.5,17.1,30.3,27.3,15.4,9.1,4.2,5.2,5.5,4.7,3.4,49,424.76
60,2010-03-20,2154,Split Mountain,,0.2,7.8,-7.6,14.2,29.7,26.7,15.8,9.0,3.4,3.8,3.9,4.5,3.7,46,523.83
61,2010-03-21,2154,Split Mountain,,2.9,13.0,-6.7,13.8,29.7,26.4,16.1,9.0,5.0,4.7,4.0,4.2,3.9,50,520.64
62,2010-03-22,2154,Split Mountain,,6.3,16.8,-4.6,13.8,30.0,26.2,16.3,9.5,6.7,6.2,4.9,4.3,4.0,51,441.52
63,2010-03-23,2154,Split Mountain,,3.3,5.8,0.9,13.0,29.7,26.0,16.5,9.5,4.2,5.3,5.5,4.8,4.0,71,182.51
64,2010-03-24,2154,Split Mountain,,5.1,11.5,-0.4,13.5,29.6,25.6,16.7,9.2,5.6,5.3,4.5,4.8,4.2,45,545.15
65,2010-03-25,2154,Split Mountain,,5.2,13.3,-4.3,13.5,29.7,25.5,16.7,9.1,5.9,5.9,5.2,4.9,4.3,53,446.65
66,2010-03-26,2154,Split Mountain,,3.6,7.4,0.2,12.9,29.6,25.4,16.9,9.1,5.4,6.1,5.7,5.2,4.4,69,261.97
67,2010-03-27,2154,Split Mountain,,4.6,11.5,-2.0,12.7,29.4,25.0,16.9,9.1,6.1,5.9,5.0,5.2,4.6,48,538.54
68,2010-03-28,2154,Split Mountain,,5.0,14.7,-5.3,12.1,29.4,25.1,17.0,9.1,7.0,6.7,5.7,5.3,4.7,46,550.62
69,2010-03-29,2154,Split Mountain,,7.6,18.8,-2.7,11.4,29.6,25.0,16.9,9.4,7.3,7.2,6.4,5.6,4.8,41,426.25
70,2010-03-30,2154,Split Mountain,,10.9,21.3,-0.5,11.0,29.4,24.9,17.0,9.2,9.5,8.4,7.0,6.0,5.0,37,361.49
71,2010-03-31,2154,Split Mountain,,8.9,13.4,5.7,10.2,29.2,25.0,17.0,9.4,9.2,8.3,8.0,6.5,5.1,48,200.64
72,2010-04-01,2154,Split Mountain,,2.4,7.8,-2.2,10.1,28.7,24.6,17.1,9.5,4.9,6.1,7.1,7.0,5.4,69,152.19
73,2010-04-02,2154,Split Mountain,,2.6,8.6,-5.9,10.4,28.2,24.2,17.1,9.3,5.9,5.4,5.2,6.4,5.6,49,575.93
74,2010-04-03,2154,Split Mountain,,5.2,10.0,-1.1,10.2,28.5,24.2,17.0,9.3,8.4,7.0,5.9,6.2,5.6,43,521.09
75,2010-04-04,2154,Split Mountain,,4.8,10.5,-1.2,9.8,28.5,24.0,17.1,9.3,9.8,8.6,6.5,6.3,5.7,59,410.74
76,2010-04-05,2154,Split Mountain,,7.4,14.7,2.5,9.7,28.3,24.2,16.9,9.3,9.0,8.2,7.4,6.6,5.8,59,319.88
77,2010-04-06,2154,Split Mountain,,2.8,6.1,-0.4,9.8,27.5,23.8,17.0,9.2,4.1,5.3,6.5,7.0,5.9,52,177.16
78,2010-04-07,2154,Split Mountain,,5.3,11.5,-0.4,10.5,27.8,23.4,16.9,9.6,7.2,6.6,5.6,6.4,6.0,37,555.52
79,2010-04-08,2154,Split Mountain,,6.2,16.6,-5.6,10.7,27.8,23.5,17.2,9.6,8.0,7.8,6.5,6.4,6.0,42,615.83
80,2010-04-09,2154,Split Mountain,,9.3,19.6,-2.2,10.2,28.1,23.6,16.9,9.6,11.2,9.9,7.6,6.7,6.0,38,606.02
81,2010-04-10,2154,Split Mountain,,9.6,19.8,-0.7,9.6,28.3,23.7,17.0,9.5,12.3,11.5,9.3,7.4,6.1,39,584.48
82,2010-04-11,2154,Split Mountain,,12.5,21.6,0.0,9.1,27.8,23.7,17.2,9.8,12.2,11.5,10.0,8.2,6.3,32,531.13
83,2010-04-12,2154,Split Mountain,,15.2,22.5,8.6,8.4,27.8,23.6,17.1,9.8,13.0,12.0,10.7,8.8,6.5,23,405.16
84,2010-04-13,2154,Split Mountain,,8.1,14.0,3.0,8.0,27.2,23.5,17.2,9.5,11.5,11.6,11.0,9.3,6.9,42,436.85
85,2010-04-14,2154,Split Mountain,,7.7,17.0,-2.9,8.0,26.8,23.2,17.4,9.5,11.9,11.3,10.2,9.4,7.2,41,636.35
86,2010-04-15,2154,Split Mountain,,10.7,20.9,-1.2,7.9,26.7,23.1,17.3,9.6,13.6,12.6,11.0,9.6,7.4,34,612.18
87,2010-04-16,2154,Split Mountain,,12.9,22.8,0.1,7.6,26.4,23.1,17.5,9.8,15.4,13.9,12.0,10.0,7.6,33,527.93
88,2010-04-17,2154,Split Mountain,,16.4,23.4,7.7,7.3,26.5,23.3,17.4,9.8,16.7,15.8,13.8,10.7,7.7,30,581.74
89,2010-04-18,2154,Split Mountain,,13.4,24.6,1.8,7.2,25.8,23.1,17.4,9.8,16.4,15.6,14.1,11.5,8.1,32,613.21
90,2010-04-19,2154,Split Mountain,,14.9,25.6,2.8,6.9,25.5,23.0,17.6,9.8,16.9,16.0,14.6,12.0,8.4,35,630.65
91,2010-04-20,2154,Split Mountain,,15.6,24.7,4.8,6.6,25.2,23.1,17.5,9.9,18.1,17.3,15.4,12.6,8.8,33,637.94
92,2010-04-21,2154,Split Mountain,,14.2,22.9,7.5,6.5,24.4,22.9,17.7,10.1,16.3,16.3,15.5,13.1,9.1,51,395.47
93,2010-04-22,2154,Split Mountain,,8.3,13.0,4.7,19.7,24.2,22.4,17.6,9.9,12.0,13.4,13.8,13.1,9.4,63,577.18
94,2010-04-23,2154,Split Mountain,,7.0,10.8,3.5,17.5,24.5,22.1,17.4,9.9,9.2,10.6,11.9,12.5,9.7,72,275.77
95,2010-04-24,2154,Split Mountain,,10.2,18.9,1.6,16.3,25.4,22.0,17.3,10.2,12.7,12.6,11.4,11.6,9.8,57,646.72
96,2010-04-25,2154,Split Mountain,,11.1,17.7,4.2,15.0,25.7,22.2,17.2,10.2,13.1,13.4,12.4,11.6,9.8,45,527.93
97,2010-04-26,2154,Split Mountain,,9.9,17.8,0.3,13.7,25.7,22.1,17.2,10.2,14.2,13.9,12.5,11.7,9.8,40,659.6
98,2010-04-27,2154,Split Mountain,,13.1,21.1,1.0,12.4,25.5,22.1,17.3,10.0,14.4,14.4,13.1,11.9,9.8,43,530.44
99,2010-04-28,2154,Split Mountain,,10.7,17.6,-1.0,11.1,24.6,22.1,17.4,10.0,12.6,13.5,13.4,12.2,9.9,47,343.14
100,2010-04-29,2154,Split Mountain,,1.9,7.9,-3.0,15.4,24.5,21.6,17.3,10.2,6.7,8.1,10.4,12.0,10.0,82,528.85
101,2010-04-30,2154,Split Mountain,,5.7,12.5,0.3,18.7,27.9,21.4,16.9,10.2,8.0,8.6,9.3,10.9,10.1,61,476.52
102,2010-05-01,2154,Split Mountain,,5.4,12.2,-0.8,17.2,28.1,21.6,16.8,10.0,8.7,9.1,9.2,10.3,9.9,68,541.96
103,2010-05-02,2154,Split Mountain,,7.2,14.5,1.1,15.9,28.0,21.7,16.8,10.0,10.2,10.2,9.6,10.1,9.8,55,487.81
104,2010-05-03,2154,Split Mountain,,9.3,18.6,-1.0,14.9,27.9,21.9,16.7,10.2,11.4,11.2,10.0,10.1,9.7,48,585.28
105,2010-05-04,2154,Split Mountain,,10.9,16.6,2.5,13.3,27.4,22.1,16.8,10.0,12.2,12.5,11.3,10.4,9.6,36,691.07
106,2010-05-05,2154,Split Mountain,,10.8,21.6,-1.0,12.0,26.9,22.1,16.8,10.2,13.9,13.2,11.4,10.7,9.6,33,631.56
107,2010-05-06,2154,Split Mountain,,8.7,12.2,2.3,10.8,26.3,22.4,16.8,10.2,14.1,14.4,13.2,11.3,9.6,34,649.0
108,2010-05-07,2154,Split Mountain,,6.1,13.8,-2.3,10.0,25.2,22.0,16.9,10.0,12.9,12.9,12.1,11.6,9.8,34,716.15
109,2010-05-08,2154,Split Mountain,,9.8,20.9,-1.5,9.4,24.9,22.0,16.8,10.1,14.7,14.1,12.6,11.7,9.9,37,653.22
110,2010-05-09,2154,Split Mountain,,14.4,23.8,2.8,8.8,24.8,22.1,16.9,10.0,17.3,16.3,14.1,12.1,10.0,33,613.43
111,2010-05-10,2154,Split Mountain,,12.4,17.3,6.7,8.3,24.1,22.4,16.9,10.3,16.1,16.2,15.0,12.8,10.2,56,613.66
112,2010-05-11,2154,Split Mountain,,8.5,13.3,1.3,8.5,23.2,22.0,17.0,10.1,13.2,14.0,14.2,13.2,10.4,67,378.94
113,2010-05-12,2154,Split Mountain,,5.9,11.3,0.0,17.5,22.3,21.6,17.0,10.0,8.8,10.5,11.9,12.8,10.7,74,483.36
114,2010-05-13,2154,Split Mountain,,8.6,15.5,1.1,17.2,23.4,21.3,16.6,9.9,12.4,12.1,11.1,11.9,10.7,53,733.7
115,2010-05-14,2154,Split Mountain,,10.9,18.6,2.0,15.5,23.9,21.6,16.6,9.9,13.9,13.7,12.6,11.9,10.7,55,562.25
116,2010-05-15,2154,Split Mountain,,12.1,18.1,5.1,13.9,24.1,21.8,16.7,9.8,15.3,15.1,13.7,12.3,10.7,59,479.83
117,2010-05-16,2154,Split Mountain,,13.0,22.9,2.8,12.8,23.9,21.8,16.6,10.3,17.0,16.2,14.1,12.7,10.7,53,711.47
118,2010-05-17,2154,Split Mountain,,16.1,27.4,2.6,11.4,24.1,21.8,17.0,10.2,19.3,18.1,15.8,13.3,10.8,42,665.19
119,2010-05-18,2154,Split Mountain,,13.6,19.9,9.1,9.9,23.5,21.9,16.9,10.4,16.8,17.0,16.7,14.2,11.0,57,431.03
120,2010-05-19,2154,Split Mountain,,14.3,20.8,7.7,10.8,22.9,21.6,17.0,10.6,16.2,16.1,15.4,14.4,11.3,56,551.19
121,2010-05-20,2154,Split Mountain,,15.1,23.9,4.1,11.2,22.8,21.2,16.8,10.4,17.9,16.8,15.5,14.3,11.5,46,681.49
122,2010-05-21,2154,Split Mountain,,16.8,25.2,9.2,10.7,23.2,21.0,16.8,10.4,20.7,19.5,17.3,14.7,11.7,46,593.6
123,2010-05-22,2154,Split Mountain,,11.1,14.5,6.5,9.1,21.9,20.6,16.8,10.4,14.2,15.8,16.6,15.3,11.9,49,234.38
124,2010-05-23,2154,Split Mountain,,11.2,18.8,2.0,8.7,21.5,20.0,16.7,10.4,14.6,14.6,14.4,14.8,12.1,54,474.81
125,2010-05-24,2154,Split Mountain,,8.8,13.2,2.2,8.3,20.6,20.0,16.5,10.6,12.3,13.7,14.2,14.4,12.3,47,550.73
126,2010-05-25,2154,Split Mountain,,10.6,21.3,-1.5,8.4,21.3,19.5,16.3,10.8,15.7,15.2,13.5,13.8,12.3,40,748.41
127,2010-05-26,2154,Split Mountain,,14.9,25.0,2.9,7.6,21.5,19.7,16.3,10.6,18.0,17.3,15.4,14.0,12.3,38,637.03
128,2010-05-27,2154,Split Mountain,,19.1,27.6,7.2,7.2,21.6,19.4,16.4,10.8,20.0,18.9,16.7,14.6,12.3,29,618.34
129,2010-05-28,2154,Split Mountain,,22.3,30.9,11.9,6.6,21.6,19.4,16.5,10.8,22.5,20.9,18.2,15.4,12.4,21,705.66
130,2010-05-29,2154,Split Mountain,,13.5,18.9,7.5,5.8,20.9,19.2,16.7,10.5,19.4,19.9,18.8,16.2,12.6,39,681.49
131,2010-05-30,2154,Split Mountain,,13.4,22.0,1.4,5.5,20.2,18.8,16.5,10.6,20.5,19.8,18.1,16.4,12.9,36,743.74
132,2010-05-31,2154,Split Mountain,,16.2,27.0,3.6,5.2,20.0,18.6,16.6,10.7,21.3,20.5,18.7,16.6,13.1,34,638.06
133,2010-06-01,2154,Split Mountain,,15.5,20.0,9.7,4.8,19.0,18.6,16.4,10.6,18.6,19.0,18.6,16.9,13.4,50,275.31
134,2010-06-02,2154,Split Mountain,,18.2,25.9,11.3,5.3,19.3,18.4,16.6,10.9,23.0,21.3,18.6,16.8,13.5,49,644.1
135,2010-06-03,2154,Split Mountain,,19.9,27.0,11.7,5.2,19.3,18.5,16.4,10.8,23.3,22.1,19.9,17.2,13.7,45,508.1
136,2010-06-04,2154,Split Mountain,,22.2,30.2,11.7,5.3,19.2,18.4,16.7,10.6,25.5,23.7,20.8,17.8,13.9,41,659.6
137,2010-06-05,2154,Split Mountain,,23.9,29.6,18.1,5.2,19.4,18.6,16.5,10.9,28.5,26.4,22.8,18.6,14.2,39,693.92
138,2010-06-06,2154,Split Mountain,,23.9,32.8,12.4,4.8,19.2,18.5,16.6,10.8,28.7,26.9,23.7,19.6,14.5,39,711.47
139,2010-06-07,2154,Split Mountain,,24.3,33.0,13.6,4.6,18.9,18.4,16.8,10.9,29.0,27.5,24.6,20.4,14.9,36,677.73
140,2010-06-08,2154,Split Mountain,,21.1,28.7,14.8,4.3,18.5,18.5,16.8,11.0,28.6,27.3,24.9,21.1,15.4,38,701.56
141,2010-06-09,2154,Split Mountain,,23.1,32.2,11.3,4.2,18.2,18.4,16.9,11.1,28.2,27.1,24.9,21.5,15.8,41,568.52
142,2010-06-10,2154,Split Mountain,,20.9,28.6,15.3,3.9,17.6,18.3,17.0,11.4,26.1,25.9,24.5,21.7,16.2,41,486.32
143,2010-06-11,2154,Split Mountain,,17.8,23.4,13.8,3.6,16.8,17.9,16.9,11.1,22.6,23.4,23.3,21.6,16.6,39,392.27
144,2010-06-12,2154,Split Mountain,,12.1,16.4,9.2,5.4,15.8,17.6,16.7,11.2,15.6,18.6,20.9,21.0,16.8,74,244.99
145,2010-06-13,2154,Split Mountain,,11.9,17.3,8.1,20.1,31.6,17.5,16.5,11.4,16.0,16.9,17.9,19.6,16.8,77,537.51
146,2010-06-14,2154,Split Mountain,,15.1,21.9,8.5,19.1,34.0,17.4,16.4,11.2,18.5,18.5,18.0,18.6,16.8,66,623.47
147,2010-06-15,2154,Split Mountain,,18.4,27.8,8.8,17.6,33.6,17.5,16.3,11.1,21.4,21.0,19.2,18.3,16.5,50,750.46
148,2010-06-16,2154,Split Mountain,,20.1,29.9,9.5,15.8,32.9,17.6,16.4,11.1,21.9,22.0,20.6,18.6,16.3,39,647.75
149,2010-06-17,2154,Split Mountain,,15.9,23.8,6.5,14.3,31.9,17.8,16.5,11.1,21.1,21.4,20.2,19.0,16.3,26,770.98
150,2010-06-18,2154,Split Mountain,,18.5,29.5,6.7,13.1,31.8,17.6,16.4,11.0,23.2,22.9,20.8,19.1,16.3,31,771.89
151,2010-06-19,2154,Split Mountain,,20.7,30.6,8.5,11.7,31.3,17.7,16.2,11.2,24.1,24.0,21.9,19.5,16.3,28,748.18
152,2010-06-20,2154,Split Mountain,,20.4,29.4,9.0,10.7,30.6,17.8,16.5,11.2,24.0,24.0,22.2,20.0,16.5,27,769.27
153,2010-06-21,2154,Split Mountain,,20.2,30.0,7.4,9.8,30.1,18.0,16.5,11.5,24.4,24.3,22.4,20.3,16.7,26,750.69
154,2010-06-22,2154,Split Mountain,,20.6,29.4,9.5,9.0,29.3,18.0,16.4,11.3,24.9,24.7,22.8,20.6,16.8,29,727.78
155,2010-06-23,2154,Split Mountain,,21.7,31.6,10.1,8.4,28.7,18.1,16.3,11.4,26.8,25.9,23.5,20.9,17.1,31,757.76
156,2010-06-24,2154,Split Mountain,,22.9,34.1,10.3,7.7,28.1,18.3,16.3,11.2,27.7,26.8,24.4,21.4,17.2,31,764.03
157,2010-06-25,2154,Split Mountain,,22.3,34.0,9.8,7.1,27.2,18.2,16.5,11.1,26.5,26.3,24.6,21.8,17.4,28,612.52
158,2010-06-26,2154,Split Mountain,,24.0,31.9,13.0,6.8,26.3,18.2,16.6,11.5,27.9,26.8,24.6,22.1,17.7,33,688.67
159,2010-06-27,2154,Split Mountain,,23.9,31.7,13.3,6.6,25.6,18.1,16.5,11.3,29.1,27.9,25.4,22.4,17.9,32,749.09
160,2010-06-28,2154,Split Mountain,,24.5,34.5,12.0,6.0,24.7,18.1,16.6,11.7,29.9,28.6,26.1,22.9,18.1,30,760.49
161,2010-06-29,2154,Split Mountain,,24.5,34.1,13.5,5.6,23.5,18.2,16.7,11.5,30.2,28.8,26.5,23.4,18.4,34,720.59
162,2010-06-30,2154,Split Mountain,,23.4,33.1,13.0,5.2,22.0,17.8,16.6,11.5,27.9,27.8,26.4,23.6,18.7,41,530.21
163,2010-07-01,2154,Split Mountain,,23.1,30.9,17.3,5.6,21.2,17.7,16.7,11.6,28.5,27.4,25.9,23.6,18.9,51,596.22
164,2010-07-02,2154,Split Mountain,,23.0,31.6,13.9,5.3,20.5,17.2,16.6,11.6,27.8,27.0,25.7,23.6,19.1,49,589.49
165,2010-07-03,2154,Split Mountain,,24.2,32.0,16.0,5.3,20.3,17.1,16.5,11.7,28.9,27.9,26.0,23.5,19.3,32,729.6
