,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2009-01-11,2035,Vance,0.0,1.7,6.7,-1.1,42.4,42.8,44.1,42.5,53.6,7.6,7.6,8.4,10.0,11.4,77.0,261.4
11,2009-01-12,2035,Vance,0.0,4.4,11.7,-0.6,41.8,42.1,43.8,42.4,53.3,6.9,6.8,7.5,9.5,11.4,77.0,272.3
12,2009-01-13,2035,Vance,,,,,41.4,41.7,43.7,42.3,52.5,6.6,6.6,7.3,9.2,11.3,69.0,
13,2009-01-14,2035,Vance,,2.2,10.6,-3.3,40.7,41.0,43.4,42.1,52.2,5.3,5.2,6.2,8.8,11.2,66.0,298.1
14,2009-01-15,2035,Vance,0.0,-4.4,0.0,-6.7,40.3,40.6,43.2,42.1,51.9,4.5,4.5,5.7,8.3,11.0,52.0,224.9
15,2009-01-16,2035,Vance,0.0,-6.1,-2.8,-9.4,39.8,40.1,42.9,41.9,51.7,2.9,2.9,4.4,7.7,10.8,38.0,222.3
16,2009-01-17,2035,Vance,0.0,2.8,8.9,-2.8,39.8,39.9,42.8,41.8,51.5,3.9,3.5,4.2,7.1,10.5,60.0,75.19
17,2009-01-18,2035,Vance,0.0,6.7,13.9,0.0,40.1,40.1,42.9,41.7,51.3,6.0,5.4,5.4,7.0,10.2,68.0,308.8
18,2009-01-19,2035,Vance,0.0,2.2,6.7,-3.9,39.9,39.9,43.0,41.7,50.9,5.9,5.4,5.9,7.3,10.0,61.0,207.4
19,2009-01-20,2035,Vance,0.0,-1.7,0.6,-6.1,39.3,39.5,42.8,41.6,50.5,4.3,4.1,5.0,7.3,9.9,69.0,197.0
20,2009-01-21,2035,Vance,0.0,-1.1,6.1,-6.1,39.0,39.1,42.6,41.6,50.4,3.6,3.4,4.3,6.9,9.8,72.0,316.8
21,2009-01-22,2035,Vance,0.0,6.7,16.7,-1.7,39.2,39.2,42.6,41.5,50.0,4.8,4.3,4.5,6.6,9.7,73.0,318.9
22,2009-01-23,2035,Vance,4.0,12.8,19.4,6.7,39.6,39.4,42.9,41.4,49.8,7.5,6.7,6.1,6.8,9.5,80.0,194.1
23,2009-01-24,2035,Vance,7.0,1.7,6.7,-1.1,40.4,39.8,43.1,41.5,49.7,7.3,6.9,7.0,7.5,9.4,72.0,201.1
24,2009-01-25,2035,Vance,0.0,0.0,2.2,-2.2,40.4,40.3,42.9,41.6,49.7,5.0,4.8,5.6,7.5,9.5,64.0,104.7
25,2009-01-26,2035,Vance,1.0,2.8,5.6,0.0,40.4,40.6,42.8,41.5,49.6,5.6,5.2,5.5,7.2,9.5,72.0,107.2
26,2009-01-27,2035,Vance,1.0,3.9,5.6,1.1,40.6,40.8,42.9,41.5,49.6,6.8,6.3,6.2,7.3,9.5,95.0,71.3
27,2009-01-28,2035,Vance,10.0,0.0,1.1,-1.7,43.4,44.1,44.1,41.7,49.6,5.8,5.5,6.0,7.4,9.4,90.0,82.4
28,2009-01-29,2035,Vance,0.0,0.6,5.0,-2.2,44.2,44.6,44.2,42.0,50.1,5.2,4.9,5.4,7.2,9.4,83.0,197.0
29,2009-01-30,2035,Vance,0.0,4.4,11.1,-2.2,43.4,43.9,44.1,42.0,50.9,5.2,4.8,5.2,7.0,9.4,76.0,298.2
30,2009-01-31,2035,Vance,0.0,5.6,13.9,-1.1,42.8,43.4,43.9,41.9,51.2,6.1,5.6,5.7,7.0,9.3,73.0,340.1
31,2009-02-01,2035,Vance,7.0,9.4,17.2,2.2,42.5,42.9,43.8,41.9,51.2,6.9,6.3,6.2,7.1,9.2,75.0,270.5
32,2009-02-02,2035,Vance,6.0,5.0,10.6,-0.6,44.7,45.0,44.5,42.2,52.3,7.9,7.4,7.3,7.5,9.2,67.0,333.4
33,2009-02-03,2035,Vance,0.0,1.1,6.7,-3.3,44.0,44.3,44.3,42.2,53.3,5.5,5.4,6.1,7.7,9.3,64.0,262.4
34,2009-02-04,2035,Vance,0.0,-2.8,1.1,-5.6,42.6,43.2,43.9,42.2,53.3,3.8,3.8,4.9,7.2,9.3,55.0,373.6
35,2009-02-05,2035,Vance,0.0,0.6,8.3,-5.0,42.0,42.4,43.6,42.0,53.2,3.9,3.7,4.4,6.7,9.2,57.0,361.4
36,2009-02-06,2035,Vance,0.0,9.4,19.4,0.6,42.1,42.2,43.5,41.9,52.9,5.7,5.1,5.0,6.5,9.1,70.0,350.6
37,2009-02-07,2035,Vance,0.0,13.3,20.6,8.9,42.4,42.3,43.7,41.9,52.7,8.4,7.6,6.8,6.9,8.9,70.0,256.5
38,2009-02-08,2035,Vance,0.0,13.9,20.6,7.2,42.2,42.2,43.7,42.0,52.6,9.4,8.6,7.9,7.6,8.9,79.0,254.6
39,2009-02-09,2035,Vance,0.0,16.7,22.8,9.4,42.2,42.0,43.8,42.0,52.4,11.0,10.0,9.0,8.3,9.1,68.0,321.3
40,2009-02-10,2035,Vance,4.0,18.3,22.2,15.6,42.3,42.0,44.0,42.1,52.2,13.2,12.1,10.7,9.1,9.3,79.0,194.6
41,2009-02-11,2035,Vance,6.0,15.6,19.4,9.4,42.7,43.0,44.2,42.2,51.6,13.8,13.0,11.9,10.1,9.7,66.0,345.9
42,2009-02-12,2035,Vance,0.0,10.0,18.3,3.3,42.7,43.0,44.1,42.4,51.9,11.6,11.1,11.0,10.6,10.1,65.0,388.5
43,2009-02-13,2035,Vance,0.0,11.1,18.3,5.0,42.4,42.6,44.0,42.3,51.9,11.3,10.7,10.6,10.6,10.4,77.0,143.6
44,2009-02-14,2035,Vance,0.0,9.4,12.2,4.4,42.3,42.4,44.0,42.3,51.7,12.1,11.4,11.0,10.6,10.6,77.0,370.5
45,2009-02-15,2035,Vance,0.0,5.6,10.6,1.1,41.7,41.7,43.8,42.2,51.2,10.4,9.9,10.2,10.7,10.8,69.0,362.3
46,2009-02-16,2035,Vance,0.0,2.8,8.3,-1.1,41.0,40.9,43.6,42.2,50.8,8.8,8.6,9.2,10.4,10.9,61.0,380.4
47,2009-02-17,2035,Vance,7.0,5.0,13.3,-1.1,40.7,40.5,43.3,42.1,50.6,8.1,7.8,8.4,9.9,10.9,83.0,70.8
48,2009-02-18,2035,Vance,0.0,17.2,23.9,8.9,41.3,41.3,43.5,42.0,50.4,12.0,11.0,9.8,9.7,10.8,69.0,335.5
49,2009-02-19,2035,Vance,0.0,2.8,8.9,-2.2,40.9,41.0,43.6,42.0,50.3,9.9,9.7,10.1,10.3,10.8,56.0,418.1
50,2009-02-20,2035,Vance,0.0,3.3,11.1,-3.9,40.4,40.5,43.2,42.0,50.1,7.9,7.7,8.4,10.0,10.9,60.0,410.8
51,2009-02-21,2035,Vance,2.0,5.0,10.6,-0.6,40.2,40.2,43.1,41.9,50.0,7.6,7.4,8.0,9.6,10.9,75.0,81.5
52,2009-02-22,2035,Vance,0.0,1.1,5.6,-3.3,39.9,40.0,42.9,41.8,49.8,6.7,6.5,7.2,9.1,10.8,62.0,419.4
53,2009-02-23,2035,Vance,0.0,2.8,10.0,-3.9,39.7,39.9,42.9,41.7,49.6,6.6,6.3,6.8,8.7,10.7,59.0,426.0
54,2009-02-24,2035,Vance,0.0,8.9,14.4,2.8,39.7,39.9,42.9,41.7,49.6,8.1,7.5,7.4,8.6,10.5,41.0,280.4
55,2009-02-25,2035,Vance,0.0,16.1,22.8,10.0,39.9,40.1,43.0,41.6,49.3,10.6,9.6,8.8,8.8,10.4,60.0,226.5
56,2009-02-26,2035,Vance,0.0,18.9,22.2,14.4,39.9,40.2,43.2,41.7,49.2,12.7,11.7,10.5,9.6,10.4,66.0,174.1
57,2009-02-27,2035,Vance,54.0,14.4,20.0,8.3,43.7,44.6,44.2,43.1,49.8,13.8,13.0,11.9,10.5,10.5,90.0,37.02
58,2009-02-28,2035,Vance,1.0,3.3,8.3,-1.1,45.6,46.6,44.9,44.5,52.5,10.3,10.3,10.9,11.0,10.8,90.0,66.58
59,2009-03-01,2035,Vance,1.0,0.0,4.4,-3.3,45.5,46.2,44.7,43.2,53.0,7.2,7.2,8.4,10.4,11.0,71.0,456.5
60,2009-03-02,2035,Vance,0.0,0.0,3.9,-3.3,44.8,45.1,44.4,43.0,53.5,6.4,6.3,7.3,9.6,11.0,69.0,456.3
61,2009-03-03,2035,Vance,0.0,1.7,7.2,-2.8,43.7,44.4,44.3,42.8,53.5,6.6,6.3,6.9,9.0,10.9,54.0,345.4
62,2009-03-04,2035,Vance,0.0,8.3,16.7,0.6,43.2,44.0,44.0,42.7,53.3,7.9,7.3,7.4,8.7,10.7,61.0,385.3
63,2009-03-05,2035,Vance,0.0,15.0,21.7,7.8,43.0,43.3,44.0,42.7,53.0,10.5,9.6,8.8,9.0,10.5,71.0,281.9
64,2009-03-06,2035,Vance,0.0,17.8,24.4,13.3,42.7,42.9,44.1,42.7,52.3,12.6,11.7,10.5,9.7,10.5,73.0,308.6
65,2009-03-07,2035,Vance,0.0,18.3,25.0,13.9,42.2,42.4,44.0,42.7,51.9,13.5,12.6,11.6,10.5,10.6,76.0,227.7
66,2009-03-08,2035,Vance,4.0,20.6,25.6,17.8,41.9,41.9,44.0,42.7,51.6,15.1,14.0,12.7,11.2,10.9,75.0,318.4
67,2009-03-09,2035,Vance,0.0,20.0,25.6,16.1,41.8,41.7,44.1,42.7,51.4,16.3,15.2,13.8,12.0,11.2,76.0,305.6
68,2009-03-10,2035,Vance,0.0,20.6,25.6,16.7,41.7,41.5,44.1,42.8,51.0,16.8,15.8,14.5,12.7,11.5,70.0,295.3
69,2009-03-11,2035,Vance,0.0,8.9,19.4,5.6,40.9,40.9,43.9,42.8,50.8,14.3,14.1,14.1,13.2,11.9,69.0,91.8
70,2009-03-12,2035,Vance,2.0,2.8,5.6,1.7,40.0,40.0,43.6,42.7,50.7,10.5,10.7,11.7,12.8,12.2,84.0,66.96
71,2009-03-13,2035,Vance,16.0,3.3,5.0,2.2,40.3,40.3,43.2,42.6,50.6,9.1,9.4,10.4,12.0,12.3,91.0,50.27
72,2009-03-14,2035,Vance,10.0,7.2,9.4,5.0,44.6,45.5,44.5,42.9,51.0,9.6,9.2,9.6,11.2,12.3,94.0,79.9
73,2009-03-15,2035,Vance,0.0,10.0,11.7,8.3,45.2,45.8,44.6,42.8,52.2,11.4,10.6,10.3,11.0,12.1,94.0,118.4
74,2009-03-16,2035,Vance,0.0,11.7,15.0,7.2,45.5,46.0,44.7,42.9,52.5,12.5,11.8,11.2,11.2,12.0,90.0,191.4
75,2009-03-17,2035,Vance,0.0,11.1,18.3,6.1,44.9,45.3,44.6,42.9,52.6,12.7,12.0,11.5,11.5,11.9,89.0,340.3
76,2009-03-18,2035,Vance,0.0,14.4,23.3,6.1,43.7,44.1,44.4,42.9,52.6,13.4,12.6,11.9,11.7,12.0,72.0,480.4
77,2009-03-19,2035,Vance,0.0,12.8,20.6,7.8,42.9,42.9,44.1,42.9,52.2,13.6,12.9,12.5,12.1,12.1,77.0,380.3
78,2009-03-20,2035,Vance,0.0,12.2,18.9,7.2,42.0,41.9,44.0,42.8,51.7,13.0,12.4,12.2,12.3,12.2,41.0,496.5
79,2009-03-21,2035,Vance,0.0,12.2,18.9,6.7,41.4,41.2,43.8,42.7,51.5,12.7,12.2,12.1,12.3,12.3,53.0,230.4
80,2009-03-22,2035,Vance,0.0,15.6,23.3,8.3,41.1,40.9,43.8,42.6,51.0,13.7,12.8,12.3,12.3,12.4,61.0,314.5
81,2009-03-23,2035,Vance,0.0,17.2,23.9,11.1,40.6,40.6,43.8,42.6,50.5,14.3,13.6,12.9,12.5,12.5,54.0,282.7
82,2009-03-24,2035,Vance,1.0,19.4,25.0,15.0,40.2,40.3,43.7,42.5,50.3,15.5,14.5,13.6,12.8,12.6,69.0,302.9
83,2009-03-25,2035,Vance,14.0,14.4,18.9,11.7,45.2,45.3,45.0,43.1,51.4,16.4,15.5,14.5,13.3,12.8,83.0,352.0
84,2009-03-26,2035,Vance,3.0,13.9,17.2,10.0,46.1,46.2,45.4,43.5,53.2,15.5,15.0,14.4,13.8,13.0,86.0,207.3
85,2009-03-27,2035,Vance,1.0,17.2,21.1,13.9,46.3,46.4,45.4,43.5,53.5,16.6,15.6,14.7,13.9,13.2,81.0,321.2
86,2009-03-28,2035,Vance,1.0,11.1,18.3,5.6,46.3,46.8,45.4,43.5,53.8,16.0,15.5,15.2,14.3,13.4,74.0,302.6
87,2009-03-29,2035,Vance,0.0,8.9,13.9,4.4,45.3,45.8,45.2,43.5,54.0,13.3,12.9,13.4,14.1,13.6,64.0,476.3
88,2009-03-30,2035,Vance,1.0,13.9,22.2,6.1,43.9,44.6,44.9,43.3,53.7,13.8,13.2,13.1,13.7,13.7,54.0,464.0
89,2009-03-31,2035,Vance,0.0,15.6,20.0,10.0,44.3,44.8,44.7,43.3,53.4,15.6,14.9,14.2,13.7,13.6,72.0,265.2
90,2009-04-01,2035,Vance,0.0,14.4,22.8,5.6,44.1,44.9,44.7,43.3,53.3,14.8,14.3,14.0,13.9,13.7,49.0,547.0
91,2009-04-02,2035,Vance,0.0,15.0,19.4,12.2,45.2,45.8,45.1,44.3,53.7,15.5,15.0,14.4,14.1,13.8,81.0,197.3
92,2009-04-03,2035,Vance,0.0,11.7,16.7,8.3,47.1,47.3,45.9,44.3,54.3,15.3,14.7,14.4,14.2,13.9,74.0,461.1
93,2009-04-04,2035,Vance,0.0,15.6,23.9,8.3,45.4,46.1,45.7,43.9,54.5,15.8,15.2,14.5,14.3,13.9,68.0,496.4
94,2009-04-05,2035,Vance,0.0,15.6,24.4,7.8,44.2,44.6,45.3,43.7,54.5,16.3,15.8,15.2,14.5,14.0,72.0,272.9
95,2009-04-06,2035,Vance,0.0,7.2,9.4,3.9,42.7,43.1,44.9,43.6,54.2,12.9,13.0,13.8,14.6,14.1,52.0,205.0
96,2009-04-07,2035,Vance,0.0,7.2,12.8,2.2,41.8,42.1,44.4,43.4,53.9,11.8,11.4,12.2,13.8,14.2,45.0,592.0
97,2009-04-08,2035,Vance,0.0,13.9,23.3,3.9,41.0,41.4,44.2,43.2,53.2,13.1,12.3,12.2,13.3,14.1,46.0,559.1
98,2009-04-09,2035,Vance,0.0,18.3,24.4,10.6,40.3,40.8,44.1,43.1,52.6,15.0,14.0,13.4,13.4,13.9,65.0,368.8
99,2009-04-10,2035,Vance,0.0,16.1,21.1,11.1,40.1,40.9,44.2,43.2,52.5,16.3,15.5,14.7,13.9,13.9,71.0,447.1
100,2009-04-11,2035,Vance,0.0,13.3,19.4,8.3,39.8,40.5,44.1,43.2,52.4,15.3,14.8,14.5,14.2,14.0,65.0,456.3
101,2009-04-12,2035,Vance,0.0,12.8,17.8,9.4,41.8,42.6,44.4,43.3,53.0,14.7,14.4,14.4,14.4,14.1,80.0,150.5
102,2009-04-13,2035,Vance,0.0,13.3,17.2,8.9,45.6,46.2,45.2,43.7,54.1,15.6,14.8,14.3,14.3,14.2,87.0,264.8
103,2009-04-14,2035,Vance,0.0,10.0,13.9,6.7,44.9,45.6,44.9,43.6,54.3,14.2,13.9,14.1,14.4,14.3,74.0,345.7
104,2009-04-15,2035,Vance,0.0,10.6,16.1,5.0,43.6,44.6,44.6,43.5,54.3,14.2,13.8,13.7,14.2,14.3,75.0,578.5
105,2009-04-16,2035,Vance,0.0,13.9,20.0,7.8,42.8,43.5,44.5,43.4,54.2,15.2,14.7,14.3,14.2,14.3,65.0,561.9
106,2009-04-17,2035,Vance,0.0,18.3,24.4,10.6,41.9,42.5,44.4,43.3,54.1,16.6,15.9,15.1,14.5,14.3,61.0,524.9
107,2009-04-18,2035,Vance,0.0,18.3,22.8,14.4,41.3,42.4,44.4,43.3,53.9,17.8,17.0,16.0,15.0,14.4,82.0,225.2
108,2009-04-19,2035,Vance,0.0,18.3,23.3,15.0,44.3,46.1,44.6,43.4,54.0,18.3,17.5,16.6,15.5,14.6,81.0,317.7
109,2009-04-20,2035,Vance,0.0,16.1,20.6,12.2,43.9,45.7,44.7,43.5,54.1,17.2,16.7,16.4,15.8,14.8,59.0,581.6
110,2009-04-21,2035,Vance,0.0,15.6,21.1,10.6,42.5,43.6,44.5,43.5,54.0,16.6,16.2,16.1,15.8,15.0,55.0,443.3
111,2009-04-22,2035,Vance,0.0,19.4,29.4,9.4,41.4,42.2,44.2,43.3,53.8,17.5,16.6,15.9,15.7,15.1,57.0,576.7
112,2009-04-23,2035,Vance,0.0,22.8,30.6,16.7,40.3,41.1,44.2,43.3,53.4,19.6,18.5,17.3,16.0,15.2,55.0,575.4
113,2009-04-24,2035,Vance,0.0,22.2,29.4,16.7,38.5,39.3,43.9,43.2,53.0,20.0,19.0,18.0,16.6,15.4,60.0,523.2
114,2009-04-25,2035,Vance,0.0,23.3,30.6,16.7,36.8,37.2,43.5,43.2,52.6,20.6,19.5,18.4,17.0,15.6,61.0,523.7
115,2009-04-26,2035,Vance,0.0,22.8,29.4,17.2,35.0,34.9,43.0,43.1,51.9,21.2,20.1,19.0,17.4,15.8,60.0,605.2
116,2009-04-27,2035,Vance,0.0,23.3,28.3,17.2,33.4,33.0,42.5,43.1,51.1,21.3,20.4,19.4,17.9,16.1,64.0,402.0
117,2009-04-28,2035,Vance,1.0,20.6,23.3,18.3,32.6,32.4,42.2,43.1,50.8,21.1,20.4,19.5,18.2,16.3,79.0,248.0
118,2009-04-29,2035,Vance,0.0,22.8,28.3,17.8,32.2,31.8,41.9,43.0,50.5,21.7,20.7,19.6,18.3,16.6,73.0,501.0
119,2009-04-30,2035,Vance,0.0,22.8,26.7,18.9,31.4,30.9,41.2,42.9,50.2,21.7,20.9,20.0,18.6,16.8,69.0,328.5
120,2009-05-01,2035,Vance,1.0,24.4,28.3,20.6,31.0,30.4,40.6,42.9,49.8,22.2,21.3,20.2,18.8,17.0,74.0,336.4
121,2009-05-02,2035,Vance,29.0,19.4,22.8,17.2,34.6,30.1,40.2,42.8,49.8,21.3,20.8,20.3,19.1,17.2,88.0,75.9
122,2009-05-03,2035,Vance,23.0,17.8,18.9,16.7,45.7,37.0,41.8,43.0,49.7,20.1,19.6,19.4,19.0,17.4,95.0,118.2
123,2009-05-04,2035,Vance,0.0,17.2,20.0,15.6,46.4,45.7,44.3,43.5,49.8,19.9,19.4,19.1,18.8,17.6,91.0,189.5
124,2009-05-05,2035,Vance,21.0,19.4,23.9,15.0,45.6,45.6,44.2,43.7,50.2,20.5,19.8,19.1,18.7,17.6,83.0,352.5
125,2009-05-06,2035,Vance,62.0,18.9,22.8,15.6,47.5,48.0,45.9,45.8,52.3,20.3,19.8,19.5,18.9,17.8,92.0,222.9
126,2009-05-07,2035,Vance,1.0,22.8,28.3,18.3,48.2,48.7,46.3,47.6,53.8,20.6,20.0,19.5,19.0,18.4,86.0,471.0
127,2009-05-08,2035,Vance,0.0,24.4,27.8,21.7,48.2,49.0,46.4,48.1,54.1,21.9,21.2,20.2,19.4,19.0,78.0,434.9
128,2009-05-09,2035,Vance,40.0,21.1,24.4,18.3,48.2,49.1,46.6,48.2,54.4,22.7,22.0,21.1,20.0,19.7,86.0,223.1
129,2009-05-10,2035,Vance,16.0,17.2,18.9,15.0,48.3,48.9,46.6,48.5,54.9,22.8,22.2,21.6,20.8,20.3,91.0,116.3
130,2009-05-11,2035,Vance,10.0,15.6,17.2,13.9,48.0,48.8,46.7,48.7,55.0,22.1,21.6,21.4,21.2,20.7,90.0,118.3
131,2009-05-12,2035,Vance,9.0,18.3,23.9,13.9,47.9,48.6,46.6,48.6,55.0,21.3,20.8,20.8,21.1,20.8,84.0,423.3
132,2009-05-13,2035,Vance,0.0,23.3,28.3,17.2,47.7,48.4,46.6,48.5,55.0,21.4,20.8,20.6,20.8,20.8,80.0,546.2
133,2009-05-14,2035,Vance,4.0,23.9,27.8,20.6,47.7,48.3,46.5,48.4,55.1,22.3,21.7,21.2,20.9,20.8,81.0,371.1
134,2009-05-15,2035,Vance,0.0,25.0,28.9,21.1,47.4,48.1,46.6,48.3,55.3,23.4,22.7,21.9,21.2,20.9,77.0,514.9
135,2009-05-16,2035,Vance,0.0,22.8,28.9,18.3,47.2,48.1,46.6,48.1,56.2,24.3,23.6,22.7,21.6,21.0,75.0,489.1
136,2009-05-17,2035,Vance,9.0,16.1,19.4,12.8,47.0,48.0,46.7,48.0,56.2,23.0,22.6,22.5,22.0,21.2,60.0,423.3
137,2009-05-18,2035,Vance,0.0,16.1,21.7,10.0,46.8,47.8,46.4,47.8,56.3,21.8,21.3,21.4,21.8,21.4,51.0,650.3
138,2009-05-19,2035,Vance,0.0,17.8,23.3,11.1,46.6,47.6,46.3,47.2,56.3,22.0,21.4,21.2,21.5,21.4,56.0,655.1
139,2009-05-20,2035,Vance,0.0,20.6,27.2,12.2,46.4,47.7,46.2,45.4,56.0,22.4,21.9,21.4,21.4,21.2,63.0,623.2
140,2009-05-21,2035,Vance,0.0,23.3,27.8,17.2,45.8,47.0,46.1,45.1,55.4,23.8,23.2,22.3,21.6,21.1,64.0,601.7
141,2009-05-22,2035,Vance,1.0,22.8,26.1,20.0,45.2,46.2,46.0,45.0,55.4,24.1,23.5,22.9,22.0,21.1,74.0,372.7
142,2009-05-23,2035,Vance,13.0,21.1,24.4,19.4,45.1,46.2,46.1,44.8,55.2,23.4,23.0,22.7,22.1,21.2,87.0,210.4
143,2009-05-24,2035,Vance,31.0,21.7,25.0,19.4,48.6,49.4,47.2,46.6,55.8,23.4,22.7,22.3,22.0,21.2,87.0,342.5
144,2009-05-25,2035,Vance,2.0,23.3,27.8,20.0,48.1,48.7,47.4,45.4,55.7,24.5,23.7,22.8,22.1,21.2,83.0,399.4
145,2009-05-26,2035,Vance,0.0,23.9,29.4,20.6,46.7,47.9,47.1,45.2,55.7,25.5,24.7,23.7,22.4,21.3,83.0,429.2
146,2009-05-27,2035,Vance,0.0,23.9,30.0,21.1,45.9,46.7,47.0,45.0,55.2,26.3,25.4,24.4,22.8,21.3,79.0,535.5
147,2009-05-28,2035,Vance,0.0,20.6,22.2,17.8,45.6,46.3,46.9,44.9,55.1,24.3,23.9,23.9,23.1,21.5,80.0,319.1
148,2009-05-29,2035,Vance,0.0,21.1,25.0,17.8,44.6,45.5,46.6,44.7,54.8,24.3,23.6,23.2,22.8,21.7,73.0,511.2
149,2009-05-30,2035,Vance,0.0,23.3,30.6,15.6,44.5,44.8,46.3,44.6,54.3,25.0,24.0,23.3,22.7,21.7,64.0,639.6
150,2009-05-31,2035,Vance,0.0,25.6,32.8,18.3,44.3,44.5,46.0,44.5,54.0,26.4,25.2,24.1,22.9,21.7,59.0,654.5
151,2009-06-01,2035,Vance,0.0,25.6,32.8,18.3,43.8,44.0,46.0,44.5,53.6,27.4,26.0,24.8,23.3,21.8,63.0,631.0
152,2009-06-02,2035,Vance,0.0,26.1,32.2,20.0,43.7,43.6,46.1,44.4,52.8,28.2,26.8,25.5,23.7,21.9,63.0,617.4
153,2009-06-03,2035,Vance,11.0,23.9,29.4,19.4,43.4,43.0,46.0,44.3,52.3,27.6,26.6,25.7,24.1,22.1,77.0,451.5
154,2009-06-04,2035,Vance,1.0,18.9,22.2,16.1,45.5,42.4,45.8,44.2,52.3,24.8,24.6,24.8,24.2,22.3,90.0,168.6
155,2009-06-05,2035,Vance,0.0,19.4,24.4,14.4,44.2,42.2,45.5,44.2,52.0,23.8,23.1,23.2,23.6,22.4,70.0,627.6
156,2009-06-06,2035,Vance,0.0,20.6,27.8,12.8,43.6,41.6,45.4,44.0,51.9,24.9,23.9,23.3,23.2,22.4,63.0,625.6
157,2009-06-07,2035,Vance,0.0,23.3,30.0,16.7,43.0,40.4,45.3,44.0,51.9,25.9,24.7,24.0,23.2,22.3,66.0,564.6
158,2009-06-08,2035,Vance,0.0,24.4,30.0,19.4,42.3,38.5,45.2,43.9,51.5,26.5,25.3,24.5,23.4,22.3,69.0,476.7
159,2009-06-09,2035,Vance,0.0,26.1,31.7,20.6,41.4,36.1,45.0,43.8,51.1,26.9,25.7,24.8,23.7,22.3,70.0,443.4
160,2009-06-10,2035,Vance,0.0,27.2,31.7,22.8,40.6,33.8,44.7,43.7,50.6,27.6,26.4,25.3,23.9,22.4,72.0,434.6
161,2009-06-11,2035,Vance,0.0,26.7,30.6,22.2,39.1,32.1,44.4,43.6,50.3,27.4,26.3,25.5,24.3,22.5,67.0,408.3
162,2009-06-12,2035,Vance,6.0,24.4,32.8,18.9,38.3,31.7,44.0,43.6,50.1,27.5,26.5,25.6,24.4,22.7,80.0,394.6
163,2009-06-13,2035,Vance,3.0,25.0,32.2,19.4,38.6,31.9,43.6,43.5,49.8,27.2,26.2,25.4,24.5,22.8,82.0,421.1
164,2009-06-14,2035,Vance,1.0,25.0,29.4,21.1,38.5,31.6,43.7,43.4,49.6,27.3,26.6,25.8,24.6,22.9,84.0,300.7
