,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
29,2009-01-30,2048,Dexter,30.0,-2.1,1.3,-7.2,31.1,30.3,27.5,19.2,41.3,1.1,,1.8,3.1,6.1,94.0,
30,2009-01-31,2048,Dexter,15.0,-0.9,6.0,-5.6,31.4,30.4,27.6,19.2,41.3,1.0,,1.8,3.0,6.0,95.0,
31,2009-02-01,2048,Dexter,23.0,4.6,11.4,-1.6,33.3,31.9,29.2,19.4,41.4,1.1,,1.8,3.0,6.0,69.0,
32,2009-02-02,2048,Dexter,3.0,3.2,6.8,-1.7,34.5,32.9,30.7,34.1,41.7,1.5,,2.0,3.0,5.9,45.0,
33,2009-02-03,2048,Dexter,0.0,-2.6,1.9,-6.4,32.7,31.9,29.5,36.6,41.8,1.0,,1.8,3.0,5.8,46.0,
34,2009-02-04,2048,Dexter,0.0,-6.6,-2.9,-9.6,31.1,30.9,27.9,22.3,41.8,0.6,,1.5,2.9,5.8,60.0,
35,2009-02-05,2048,Dexter,0.0,-1.9,3.8,-8.1,30.9,30.6,27.4,20.2,41.8,0.5,,1.3,2.7,5.7,72.0,
36,2009-02-06,2048,Dexter,0.0,6.4,13.5,-1.1,31.5,31.2,27.8,19.7,41.7,2.0,,1.7,2.6,5.6,83.0,
37,2009-02-07,2048,Dexter,0.0,13.2,16.9,8.8,31.0,31.3,27.9,19.9,41.8,7.0,,4.6,3.4,5.5,80.0,
38,2009-02-08,2048,Dexter,0.0,13.5,15.8,10.0,29.8,30.7,27.2,19.8,41.8,9.6,,7.4,5.3,5.6,79.0,
39,2009-02-09,2048,Dexter,5.0,14.4,20.0,9.2,29.2,30.5,26.7,19.5,41.8,9.9,,8.2,6.6,6.0,75.0,
40,2009-02-10,2048,Dexter,25.0,14.3,15.6,13.0,33.9,34.2,29.7,20.2,41.9,11.6,,9.7,7.7,6.6,94.0,
41,2009-02-11,2048,Dexter,38.0,12.9,17.6,6.8,42.7,42.2,39.8,57.7,42.3,12.2,,10.9,8.9,7.1,76.0,
42,2009-02-12,2048,Dexter,0.0,7.1,13.3,1.1,34.3,34.1,31.3,42.5,42.3,8.9,,9.1,8.9,7.7,76.0,
43,2009-02-13,2048,Dexter,0.0,7.6,10.9,3.5,32.3,32.2,28.9,23.7,42.3,7.8,,8.1,8.4,8.0,73.0,
44,2009-02-14,2048,Dexter,0.0,4.1,7.5,0.5,31.1,31.4,27.9,21.7,42.2,6.9,,7.6,8.1,8.2,71.0,
45,2009-02-15,2048,Dexter,0.0,1.9,5.8,-0.7,30.2,30.6,27.1,20.8,42.2,5.2,,6.3,7.5,8.3,62.0,
46,2009-02-16,2048,Dexter,0.0,-0.4,4.0,-4.0,29.5,30.0,26.6,20.4,42.2,4.1,,5.3,6.8,8.2,69.0,
47,2009-02-17,2048,Dexter,3.0,2.7,7.8,-2.9,29.2,29.7,26.3,20.0,42.1,3.6,,4.6,6.2,8.1,86.0,
48,2009-02-18,2048,Dexter,10.0,10.7,16.8,1.6,32.4,32.5,28.4,20.1,42.1,8.6,,7.0,6.3,7.9,71.0,
49,2009-02-19,2048,Dexter,0.0,0.0,3.6,-3.6,29.9,30.5,26.8,20.0,42.2,4.8,,6.1,7.0,7.8,42.0,
50,2009-02-20,2048,Dexter,0.0,1.4,8.9,-5.8,29.0,29.8,26.2,19.9,42.2,3.8,,4.7,6.2,7.9,64.0,
51,2009-02-21,2048,Dexter,8.0,3.2,5.9,-1.3,30.1,30.5,26.6,19.8,42.2,4.0,,4.8,5.9,7.8,62.0,
52,2009-02-22,2048,Dexter,0.0,-0.3,5.0,-4.2,29.5,29.4,26.5,19.7,42.2,3.2,,4.1,5.5,7.7,51.0,
53,2009-02-23,2048,Dexter,0.0,-0.3,3.8,-4.4,28.8,29.5,26.1,19.7,42.0,3.3,,3.9,5.2,7.5,61.0,
54,2009-02-24,2048,Dexter,0.0,2.9,6.0,-1.4,28.5,29.1,25.9,19.6,42.0,3.5,,4.0,5.2,7.4,69.0,
55,2009-02-25,2048,Dexter,0.0,9.3,14.2,5.3,28.3,28.8,25.7,19.6,42.0,6.4,,5.3,5.4,7.3,77.0,
56,2009-02-26,2048,Dexter,0.0,15.0,20.8,8.0,28.0,28.6,25.7,19.6,41.9,9.7,11.2,7.6,6.4,7.3,78.0,
57,2009-02-27,2048,Dexter,23.0,6.8,16.9,2.7,32.8,31.4,28.7,19.9,42.0,9.8,10.3,9.2,7.8,7.4,76.0,
58,2009-02-28,2048,Dexter,0.0,-0.2,2.9,-1.8,30.8,30.0,27.1,19.8,42.1,4.9,6.5,6.6,7.7,7.8,87.0,
59,2009-03-01,2048,Dexter,10.0,-0.7,4.2,-3.7,32.3,31.4,28.3,19.8,42.1,4.2,5.9,5.3,6.7,7.9,56.0,
60,2009-03-02,2048,Dexter,0.0,-2.3,2.0,-6.1,30.7,30.4,27.3,19.8,42.1,2.9,5.1,4.2,5.9,7.9,55.0,
61,2009-03-03,2048,Dexter,0.0,-2.1,1.1,-5.8,29.6,29.2,26.6,19.6,42.1,2.3,3.7,3.5,5.3,7.7,63.0,
62,2009-03-04,2048,Dexter,0.0,4.2,9.5,-2.7,29.2,28.8,26.3,19.6,42.1,4.0,4.5,3.9,4.9,7.5,71.0,
63,2009-03-05,2048,Dexter,0.0,13.0,18.5,6.8,28.8,28.6,26.1,19.6,42.0,8.1,7.9,6.2,5.6,7.3,77.0,
64,2009-03-06,2048,Dexter,0.0,16.9,23.0,12.6,28.4,28.3,25.9,19.6,42.0,12.0,11.5,9.3,7.1,7.3,81.0,
65,2009-03-07,2048,Dexter,0.0,16.7,21.8,11.2,27.8,28.0,25.6,19.6,42.0,12.6,12.4,10.7,8.7,7.6,81.0,
66,2009-03-08,2048,Dexter,0.0,18.4,25.4,11.6,27.3,27.7,25.5,19.6,42.0,13.9,13.9,12.0,9.8,8.1,60.0,
67,2009-03-09,2048,Dexter,0.0,13.7,20.0,6.5,26.4,27.2,25.2,19.6,42.0,11.9,12.4,11.2,10.2,8.5,62.0,
68,2009-03-10,2048,Dexter,30.0,18.4,24.0,9.0,27.2,27.4,25.2,19.6,41.9,14.4,14.2,12.4,10.6,8.9,78.0,
69,2009-03-11,2048,Dexter,5.0,3.6,9.0,0.5,32.9,31.9,29.3,20.0,42.1,10.0,11.9,11.4,11.1,9.3,55.0,
70,2009-03-12,2048,Dexter,0.0,0.8,2.9,-0.5,30.1,29.6,26.8,19.8,42.0,5.7,7.9,7.9,9.8,9.6,60.0,
71,2009-03-13,2048,Dexter,0.0,4.0,8.5,-0.7,29.1,28.8,26.3,19.7,42.0,6.2,7.4,6.9,8.4,9.6,60.0,
72,2009-03-14,2048,Dexter,0.0,8.7,13.4,4.7,28.5,28.5,25.9,19.6,42.0,8.3,9.3,7.8,8.2,9.4,68.0,
73,2009-03-15,2048,Dexter,0.0,10.0,12.4,7.1,27.9,28.2,25.7,19.6,42.0,10.3,10.3,9.2,8.7,9.2,85.0,
74,2009-03-16,2048,Dexter,0.0,13.1,18.5,8.4,27.4,27.7,25.4,19.6,41.9,12.7,14.2,10.8,9.5,9.3,80.0,
75,2009-03-17,2048,Dexter,0.0,12.6,20.3,4.7,26.6,27.4,25.3,19.5,41.9,12.6,11.9,11.5,10.3,9.4,79.0,
76,2009-03-18,2048,Dexter,0.0,14.7,23.4,6.8,25.6,26.8,25.0,19.5,41.8,13.4,13.6,12.0,10.8,9.7,73.0,
77,2009-03-19,2048,Dexter,8.0,11.8,16.3,8.2,26.7,26.9,24.9,19.5,41.8,12.7,13.3,12.3,11.3,9.9,52.0,
78,2009-03-20,2048,Dexter,0.0,9.8,14.5,5.4,25.5,26.7,24.8,19.5,41.7,10.9,11.9,11.1,11.1,10.2,38.0,
79,2009-03-21,2048,Dexter,5.0,7.9,10.3,5.0,25.9,26.5,24.7,19.4,41.5,10.1,11.4,10.5,10.8,10.3,75.0,
80,2009-03-22,2048,Dexter,0.0,14.3,21.2,8.1,25.7,26.9,24.8,19.4,41.5,12.9,13.5,11.4,10.7,10.4,60.0,
81,2009-03-23,2048,Dexter,0.0,16.0,21.7,11.9,24.7,26.3,24.7,19.4,41.4,13.1,13.6,12.3,11.3,10.4,58.0,
82,2009-03-24,2048,Dexter,30.0,16.8,22.8,12.8,28.3,28.6,27.2,19.7,41.5,13.8,14.2,12.6,11.7,10.6,69.0,
83,2009-03-25,2048,Dexter,25.0,10.1,13.2,7.9,35.2,33.6,31.1,21.2,42.4,12.6,13.4,12.8,12.1,10.8,81.0,
84,2009-03-26,2048,Dexter,3.0,12.6,16.8,9.2,32.7,31.0,28.1,20.8,42.4,13.7,14.3,12.9,12.2,10.9,69.0,
85,2009-03-27,2048,Dexter,0.0,14.5,18.1,11.8,31.0,29.8,26.9,20.5,42.3,14.9,15.4,13.7,12.5,11.1,65.0,
86,2009-03-28,2048,Dexter,13.0,14.3,19.2,12.0,31.3,29.9,26.8,20.3,42.3,14.7,15.5,13.9,12.8,11.3,79.0,
87,2009-03-29,2048,Dexter,3.0,6.1,12.2,3.7,32.7,31.2,28.0,20.3,42.4,10.8,12.9,12.1,12.6,11.5,74.0,
88,2009-03-30,2048,Dexter,0.0,8.4,16.1,3.2,30.7,29.6,26.7,20.2,42.4,11.0,11.7,11.1,11.7,11.6,61.0,
89,2009-03-31,2048,Dexter,8.0,14.2,18.9,11.5,29.7,28.8,26.1,20.1,42.2,13.0,13.6,12.1,11.6,11.6,62.0,
90,2009-04-01,2048,Dexter,0.0,10.7,18.2,2.1,30.3,29.4,26.4,20.1,42.1,11.7,12.9,11.8,11.9,11.5,54.0,
91,2009-04-02,2048,Dexter,3.0,13.5,18.8,8.6,28.6,28.3,25.8,20.0,42.1,13.1,14.3,12.3,11.8,11.5,52.0,
92,2009-04-03,2048,Dexter,5.0,11.0,15.6,7.1,30.5,29.2,26.0,20.0,42.1,12.4,14.0,12.0,11.9,11.6,74.0,
93,2009-04-04,2048,Dexter,0.0,11.6,17.7,6.3,28.8,28.4,25.8,20.0,42.1,13.3,15.1,12.6,12.1,11.6,52.0,
94,2009-04-05,2048,Dexter,0.0,14.9,19.8,10.5,27.2,27.5,25.4,19.9,42.0,13.7,14.5,12.8,12.2,11.6,63.0,
95,2009-04-06,2048,Dexter,5.0,8.5,21.0,3.8,27.6,27.4,25.2,19.9,41.9,12.0,13.5,12.5,12.4,11.7,64.0,
96,2009-04-07,2048,Dexter,0.0,4.3,9.1,0.7,26.8,27.1,24.9,19.8,41.7,9.3,11.4,10.3,11.6,11.8,55.0,
97,2009-04-08,2048,Dexter,0.0,8.3,17.9,1.0,25.6,26.4,24.7,19.8,41.6,10.8,11.6,10.6,11.0,11.7,48.0,
98,2009-04-09,2048,Dexter,0.0,13.8,21.8,6.5,24.3,25.9,24.4,19.7,41.5,12.2,13.2,11.4,11.1,11.6,37.0,
99,2009-04-10,2048,Dexter,18.0,13.4,17.0,9.0,27.1,26.4,24.4,19.7,41.4,12.2,13.2,11.5,11.3,11.5,80.0,
100,2009-04-11,2048,Dexter,0.0,9.6,14.7,5.9,29.4,28.5,25.3,19.8,41.4,11.3,13.1,11.4,11.4,11.5,73.0,
101,2009-04-12,2048,Dexter,0.0,10.9,16.6,6.2,27.5,27.8,25.1,19.8,41.4,12.5,13.8,12.1,11.6,11.5,55.0,
102,2009-04-13,2048,Dexter,46.0,11.1,13.4,9.2,33.7,32.1,30.0,20.2,41.7,11.2,12.4,11.2,11.5,11.6,84.0,
103,2009-04-14,2048,Dexter,8.0,9.5,14.3,6.5,33.6,32.4,29.6,20.4,42.0,11.6,12.8,11.5,11.5,11.6,77.0,
104,2009-04-15,2048,Dexter,0.0,9.0,15.7,6.6,31.3,30.5,27.4,20.3,42.0,11.0,12.2,10.9,11.3,11.6,69.0,
105,2009-04-16,2048,Dexter,0.0,11.6,17.5,7.2,29.3,29.2,26.4,20.2,42.0,13.3,14.2,12.4,11.6,11.5,65.0,
106,2009-04-17,2048,Dexter,0.0,13.1,21.9,9.6,28.3,28.5,25.9,20.1,41.9,13.2,14.0,12.5,12.0,11.6,73.0,
107,2009-04-18,2048,Dexter,0.0,17.1,23.4,13.0,26.9,27.7,25.5,20.1,41.9,15.9,16.2,14.2,12.6,11.7,65.0,
108,2009-04-19,2048,Dexter,56.0,15.8,20.2,14.2,32.6,31.0,29.5,20.4,42.0,15.3,15.8,14.1,13.1,11.9,90.0,
109,2009-04-20,2048,Dexter,13.0,15.1,21.9,10.1,35.5,33.8,31.7,22.4,42.5,16.8,17.8,15.3,13.8,12.1,66.0,
110,2009-04-21,2048,Dexter,0.0,14.1,20.3,6.2,31.7,30.9,28.1,22.0,42.5,15.4,16.8,14.8,14.0,12.4,41.0,
111,2009-04-22,2048,Dexter,0.0,13.9,19.5,7.5,29.7,29.6,26.9,21.2,42.5,14.8,16.6,14.1,13.7,12.6,41.0,
112,2009-04-23,2048,Dexter,0.0,17.0,24.1,12.4,28.3,28.7,26.3,20.6,42.5,16.6,17.7,15.1,13.9,12.8,63.0,
113,2009-04-24,2048,Dexter,0.0,21.5,27.3,14.2,27.0,27.7,25.7,20.4,42.3,17.9,18.6,16.0,14.4,12.8,60.0,
114,2009-04-25,2048,Dexter,0.0,20.9,26.9,14.8,25.5,26.7,25.2,20.3,42.1,18.7,19.5,16.9,15.1,13.0,69.0,
115,2009-04-26,2048,Dexter,0.0,21.7,27.8,16.2,23.9,25.8,24.8,20.2,42.0,19.2,19.9,17.4,15.6,13.3,64.0,
116,2009-04-27,2048,Dexter,0.0,22.6,28.0,17.4,21.8,24.8,24.3,20.2,41.9,19.4,20.4,17.7,15.9,13.5,55.0,
117,2009-04-28,2048,Dexter,69.0,19.7,26.0,17.1,29.5,28.1,27.8,20.6,42.0,19.3,20.9,17.9,16.2,13.8,87.0,
118,2009-04-29,2048,Dexter,0.0,19.5,23.6,15.9,32.5,31.8,28.7,21.0,42.4,20.4,21.8,18.5,16.7,14.1,83.0,
119,2009-04-30,2048,Dexter,5.0,21.6,25.4,19.4,30.7,30.6,27.5,20.8,42.4,22.0,22.8,19.8,17.3,14.4,79.0,
120,2009-05-01,2048,Dexter,173.0,17.7,20.2,15.8,37.5,35.5,33.0,32.6,42.7,19.3,22.0,18.9,17.6,14.8,94.0,
121,2009-05-02,2048,Dexter,5.0,14.2,21.4,11.1,40.5,40.5,36.0,57.8,43.0,17.9,21.6,18.0,17.4,15.1,87.0,
122,2009-05-03,2048,Dexter,5.0,13.1,14.2,12.0,36.3,36.1,34.8,57.6,43.1,16.0,18.9,16.5,16.7,15.3,86.0,
123,2009-05-04,2048,Dexter,13.0,14.0,18.3,13.0,39.6,37.8,36.4,57.5,43.1,15.6,18.4,15.8,16.1,15.3,84.0,
124,2009-05-05,2048,Dexter,0.0,16.4,20.7,12.2,34.8,34.3,32.2,57.2,43.2,17.7,19.8,16.6,16.0,15.2,75.0,
125,2009-05-06,2048,Dexter,3.0,18.5,21.7,16.5,33.1,32.7,30.0,29.1,43.1,20.0,22.2,18.2,16.5,15.1,81.0,
126,2009-05-07,2048,Dexter,0.0,20.0,25.9,16.6,32.2,32.1,28.9,24.4,43.2,20.1,22.5,18.4,17.0,15.2,85.0,
127,2009-05-08,2048,Dexter,13.0,23.0,26.6,19.8,31.2,31.4,28.0,22.3,43.2,22.2,25.3,20.1,17.6,15.3,80.0,
128,2009-05-09,2048,Dexter,18.0,20.1,22.6,17.7,35.3,34.9,32.7,40.2,43.3,20.7,23.9,19.7,18.1,15.6,82.0,
129,2009-05-10,2048,Dexter,0.0,17.4,22.0,12.5,32.2,,29.3,29.9,43.3,20.5,,19.7,18.3,15.8,63.0,
130,2009-05-11,2048,Dexter,3.0,15.7,20.9,11.2,31.5,,28.3,22.6,43.3,19.7,,19.1,18.2,16.0,68.0,
131,2009-05-12,2048,Dexter,0.0,16.7,21.6,11.2,30.6,,27.5,21.9,43.3,19.5,,18.9,18.0,16.2,67.0,
132,2009-05-13,2048,Dexter,0.0,20.5,26.8,16.6,29.4,,26.8,21.3,43.3,20.7,,19.4,18.0,16.3,73.0,
133,2009-05-14,2048,Dexter,33.0,23.0,28.4,17.6,31.2,32.4,28.6,21.1,43.3,21.9,,20.1,18.4,16.3,74.0,
134,2009-05-15,2048,Dexter,0.0,21.7,28.2,18.0,31.6,32.6,28.4,21.4,43.4,22.4,,20.8,18.9,16.5,79.0,
135,2009-05-16,2048,Dexter,0.0,22.9,29.1,17.5,30.0,30.6,27.2,21.2,43.4,23.5,,21.7,19.4,16.7,76.0,
136,2009-05-17,2048,Dexter,0.0,15.3,22.0,10.1,29.3,29.7,26.6,21.0,43.4,19.6,,20.0,19.4,16.9,53.0,
137,2009-05-18,2048,Dexter,0.0,15.1,19.1,10.4,27.7,28.6,25.9,20.8,43.0,19.2,,19.2,18.8,17.0,44.0,
138,2009-05-19,2048,Dexter,0.0,16.2,22.5,10.0,26.1,27.5,25.5,20.7,42.9,19.6,,19.1,18.4,17.0,49.0,
139,2009-05-20,2048,Dexter,0.0,19.2,25.6,11.4,24.7,26.6,24.9,20.6,42.7,20.3,,19.4,18.4,17.0,48.0,
140,2009-05-21,2048,Dexter,0.0,21.7,27.3,15.1,23.1,25.8,24.2,20.5,42.5,21.6,,20.0,18.5,16.9,56.0,
141,2009-05-22,2048,Dexter,0.0,23.4,28.6,16.9,21.7,25.0,23.8,20.4,42.4,22.5,,20.8,18.9,16.9,59.0,
142,2009-05-23,2048,Dexter,0.0,24.4,29.0,20.9,20.8,23.8,,20.3,42.3,23.2,,21.3,19.3,17.0,62.0,
143,2009-05-24,2048,Dexter,5.0,22.6,29.0,20.1,19.8,23.3,,20.2,42.3,23.1,,21.7,19.7,17.1,76.0,
144,2009-05-25,2048,Dexter,30.0,21.4,25.3,20.0,26.1,25.4,,20.2,42.2,21.7,,20.8,19.6,17.3,89.0,
145,2009-05-26,2048,Dexter,8.0,21.9,25.6,19.8,30.7,31.0,,20.3,42.2,22.6,,21.3,19.7,17.4,89.0,
146,2009-05-27,2048,Dexter,18.0,22.9,27.7,18.9,32.0,32.1,,20.4,42.3,23.6,,21.9,20.0,17.6,84.0,
147,2009-05-28,2048,Dexter,0.0,21.9,29.5,18.0,30.2,30.7,,20.5,42.3,24.5,,22.9,20.5,17.7,80.0,
148,2009-05-29,2048,Dexter,0.0,18.5,22.6,14.5,29.3,30.5,,20.5,42.3,21.8,,21.5,20.5,17.9,80.0,
149,2009-05-30,2048,Dexter,0.0,21.4,26.1,16.4,27.8,29.2,,20.5,42.3,22.4,,21.5,20.3,18.1,70.0,
150,2009-05-31,2048,Dexter,0.0,24.7,29.6,19.7,26.2,28.0,,20.4,42.2,23.5,,22.0,20.3,18.1,57.0,
151,2009-06-01,2048,Dexter,0.0,24.8,31.0,17.7,23.8,26.4,,20.3,42.2,24.2,,22.6,20.7,18.2,56.0,
152,2009-06-02,2048,Dexter,0.0,26.3,32.8,19.4,21.7,25.6,,20.2,42.0,25.3,,23.3,21.0,18.3,60.0,
153,2009-06-03,2048,Dexter,0.0,24.7,32.0,19.7,19.6,24.7,,20.1,41.8,25.4,,23.5,21.3,18.4,66.0,
154,2009-06-04,2048,Dexter,71.0,18.3,28.6,13.2,25.3,28.4,,20.1,41.8,23.2,,23.0,21.4,18.6,84.0,
155,2009-06-05,2048,Dexter,0.0,18.2,22.8,13.8,31.3,33.5,,20.6,42.1,20.9,,20.9,20.8,18.8,64.0,
156,2009-06-06,2048,Dexter,0.0,19.9,25.2,13.6,28.0,30.5,,20.5,42.1,22.4,,21.6,20.5,18.8,58.0,
157,2009-06-07,2048,Dexter,0.0,22.1,28.2,16.8,26.3,29.3,,20.5,42.0,23.3,,21.9,20.5,18.7,64.0,
158,2009-06-08,2048,Dexter,0.0,25.2,29.8,20.8,24.7,28.0,,20.3,42.0,24.8,,22.8,20.8,18.7,64.0,
159,2009-06-09,2048,Dexter,13.0,24.2,30.3,18.8,25.8,27.9,,20.3,41.9,24.6,,23.0,21.1,18.8,74.0,
160,2009-06-10,2048,Dexter,28.0,23.5,28.4,20.6,30.9,31.5,,20.3,41.9,24.8,,23.4,21.4,18.9,85.0,
161,2009-06-11,2048,Dexter,5.0,25.7,30.1,20.7,31.6,32.6,,20.4,42.0,26.1,,24.0,21.7,19.1,77.0,
162,2009-06-12,2048,Dexter,18.0,23.4,30.2,17.8,32.5,33.7,,20.6,42.1,25.8,,24.4,22.2,19.2,74.0,
163,2009-06-13,2048,Dexter,0.0,22.6,27.8,18.8,30.4,32.0,,20.7,42.2,25.0,,23.9,22.3,19.5,77.0,
164,2009-06-14,2048,Dexter,0.0,25.1,30.2,21.3,28.8,30.4,,20.6,42.1,25.7,,24.3,22.3,19.6,71.0,
165,2009-06-15,2048,Dexter,25.0,24.6,29.1,21.7,29.5,32.1,,20.6,42.1,25.4,,24.2,22.4,19.7,80.0,
166,2009-06-16,2048,Dexter,15.0,21.7,25.4,19.3,33.2,35.1,,20.7,42.2,23.6,,23.3,22.3,19.9,88.0,
167,2009-06-17,2048,Dexter,0.0,26.1,31.9,23.0,32.5,33.7,,21.0,42.4,24.8,,23.3,22.0,20.0,78.0,
168,2009-06-18,2048,Dexter,0.0,28.6,33.1,23.4,29.9,31.9,,21.0,42.5,27.8,,25.2,22.6,20.2,75.0,
169,2009-06-19,2048,Dexter,0.0,28.6,33.4,23.3,27.9,30.1,,20.8,42.3,28.0,,25.9,23.2,20.2,69.0,
170,2009-06-20,2048,Dexter,0.0,28.9,33.6,24.0,25.4,28.6,,20.7,42.1,28.2,,26.2,23.6,20.4,66.0,
171,2009-06-21,2048,Dexter,0.0,29.3,33.6,24.2,23.8,27.4,,20.7,41.8,28.3,,26.4,23.9,20.6,68.0,
172,2009-06-22,2048,Dexter,0.0,29.6,34.6,23.0,21.6,25.9,,20.6,41.6,28.5,,26.6,24.1,20.7,65.0,
