,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
18,2009-01-19,2125,Circleville,0.0,-7.3,5.8,-16.6,10.7,5.4,4.8,6.7,12.6,-4.9,-5.2,-4.0,-0.8,3.9,74,
19,2009-01-20,2125,Circleville,0.0,-4.7,9.1,-14.7,11.1,5.5,4.9,6.7,12.7,-4.2,-4.7,-3.9,-0.9,3.8,69,
20,2009-01-21,2125,Circleville,0.0,-1.9,9.2,-11.7,11.7,5.6,4.8,6.7,12.7,-3.1,-3.6,-3.2,-1.0,3.8,68,
21,2009-01-22,2125,Circleville,0.0,3.7,11.5,-0.8,13.6,5.8,5.1,6.7,12.5,-0.6,-1.2,-1.8,-0.9,3.6,74,
22,2009-01-23,2125,Circleville,0.0,5.3,9.9,2.5,26.2,10.9,5.2,6.6,12.4,0.5,-0.3,-1.1,-0.5,3.6,79,
23,2009-01-24,2125,Circleville,2.0,4.6,8.1,2.1,32.5,20.9,10.1,6.7,12.4,2.5,1.3,-0.1,0.0,3.5,81,
24,2009-01-25,2125,Circleville,0.0,2.7,6.8,-1.9,30.1,19.1,19.4,6.8,12.4,2.8,2.3,0.9,0.5,3.5,72,
25,2009-01-26,2125,Circleville,0.0,-3.7,-1.3,-6.0,27.7,16.5,18.5,6.5,12.4,0.7,0.9,0.6,1.1,3.5,83,
26,2009-01-27,2125,Circleville,0.0,-8.2,-2.8,-13.4,21.3,15.6,17.8,6.6,12.4,0.2,0.2,0.1,1.3,3.6,73,
27,2009-01-28,2125,Circleville,0.0,-5.8,3.6,-13.0,16.3,12.9,16.9,6.7,12.4,-0.5,-0.1,-0.1,1.3,3.7,72,
28,2009-01-29,2125,Circleville,0.0,-4.1,4.9,-11.7,17.0,11.9,16.2,6.8,12.4,-0.4,-0.1,-0.2,1.3,3.8,70,
29,2009-01-30,2125,Circleville,0.0,-3.6,6.3,-11.6,17.6,11.7,15.7,6.8,12.4,-0.3,-0.1,-0.1,1.3,3.8,75,
30,2009-01-31,2125,Circleville,0.0,-2.6,9.6,-11.4,18.2,12.5,14.9,6.7,12.5,-0.1,0.0,-0.1,1.3,3.8,72,
31,2009-02-01,2125,Circleville,0.0,-2.9,5.3,-10.2,17.8,13.4,14.3,6.8,12.7,0.1,0.0,0.0,1.3,3.9,65,
32,2009-02-02,2125,Circleville,0.0,-3.7,9.7,-13.2,15.9,11.6,12.9,6.8,12.8,-0.6,-0.3,-0.2,1.3,3.9,63,
33,2009-02-03,2125,Circleville,0.0,-1.2,11.5,-10.9,17.1,12.0,11.0,6.8,12.8,0.0,0.1,-0.1,1.3,3.9,67,
34,2009-02-04,2125,Circleville,0.0,0.5,13.5,-9.8,17.7,13.5,10.8,6.8,12.8,0.5,0.4,0.1,1.3,3.9,61,
35,2009-02-05,2125,Circleville,0.0,1.2,12.7,-6.5,17.4,14.0,11.2,6.8,12.8,0.2,0.0,0.0,1.3,3.9,57,
36,2009-02-06,2125,Circleville,0.0,3.8,8.5,0.3,19.0,13.9,11.8,6.8,12.8,1.2,1.0,0.3,1.3,3.9,60,
37,2009-02-07,2125,Circleville,0.0,2.2,10.6,-3.9,20.0,14.1,12.8,6.7,12.8,3.1,2.6,1.2,1.4,3.9,69,
38,2009-02-08,2125,Circleville,0.0,-0.3,5.5,-3.9,19.7,13.8,15.6,6.9,12.8,1.1,1.5,1.3,1.6,3.9,81,
39,2009-02-09,2125,Circleville,0.0,-1.6,2.7,-7.6,19.8,13.4,15.1,7.1,12.8,0.8,0.9,0.8,1.8,3.9,67,
40,2009-02-10,2125,Circleville,0.0,-4.1,0.5,-9.7,18.0,13.3,14.8,7.1,12.8,0.4,0.5,0.4,1.8,3.9,71,
41,2009-02-11,2125,Circleville,0.0,-3.0,3.3,-10.0,17.1,12.6,14.6,7.1,12.7,0.1,0.2,0.3,1.7,4.0,59,
42,2009-02-12,2125,Circleville,0.0,-4.6,-0.7,-12.1,16.1,12.9,14.3,7.1,12.6,0.0,0.0,0.1,1.7,4.0,85,
43,2009-02-13,2125,Circleville,1.0,-7.2,1.1,-17.9,16.1,12.7,14.3,7.1,12.6,0.2,0.0,0.0,1.6,4.0,77,
44,2009-02-14,2125,Circleville,0.0,-4.7,0.1,-12.7,15.2,11.7,14.2,7.1,12.6,-0.1,-0.1,0.0,1.6,4.0,67,
45,2009-02-15,2125,Circleville,0.0,-5.8,5.1,-16.9,15.4,9.3,14.0,7.1,12.6,-1.3,-1.0,-0.5,1.6,4.0,60,
46,2009-02-16,2125,Circleville,0.0,0.7,7.9,-6.3,20.5,11.0,13.5,7.0,12.6,0.9,0.3,0.0,1.5,4.0,64,
47,2009-02-17,2125,Circleville,0.0,-0.8,3.0,-2.9,22.9,12.7,13.4,6.9,12.6,1.5,1.2,0.5,1.5,4.0,71,
48,2009-02-18,2125,Circleville,0.0,-2.2,4.1,-8.8,20.6,12.7,13.4,7.0,12.6,1.2,1.1,0.7,1.5,3.9,66,
49,2009-02-19,2125,Circleville,0.0,-4.0,6.8,-13.1,18.7,12.3,13.6,7.1,12.6,0.7,0.7,0.5,1.6,3.9,62,
50,2009-02-20,2125,Circleville,0.0,-1.6,13.0,-12.5,18.1,12.1,13.4,7.0,12.6,0.8,0.9,0.5,1.6,3.9,52,
51,2009-02-21,2125,Circleville,0.0,0.2,12.5,-10.3,18.5,12.5,13.6,7.0,12.6,1.8,1.7,0.9,1.6,3.9,55,
52,2009-02-22,2125,Circleville,0.0,4.0,11.6,-3.7,19.9,12.5,13.7,7.0,12.6,2.6,2.2,1.4,1.7,3.9,59,
53,2009-02-23,2125,Circleville,4.0,5.2,7.2,3.8,21.6,12.7,14.0,7.0,12.6,4.3,3.8,2.4,2.0,3.9,85,
54,2009-02-24,2125,Circleville,0.0,6.4,14.7,-2.1,24.2,12.8,14.2,7.2,12.6,6.3,5.7,3.4,2.4,3.9,64,
55,2009-02-25,2125,Circleville,0.0,4.6,14.0,-4.2,22.5,12.7,14.3,7.1,12.6,4.6,4.7,3.6,3.0,4.0,55,
56,2009-02-26,2125,Circleville,0.0,5.0,12.2,-3.4,21.8,12.7,14.2,7.2,12.6,4.8,4.7,3.5,3.3,4.0,47,
57,2009-02-27,2125,Circleville,0.0,0.3,3.2,-6.9,21.1,12.5,14.1,7.2,12.5,3.7,4.1,3.5,3.5,4.1,55,
58,2009-02-28,2125,Circleville,0.0,-0.6,13.3,-11.9,19.6,12.5,13.9,7.2,12.5,3.3,3.5,2.8,3.6,4.2,54,
59,2009-03-01,2125,Circleville,0.0,4.7,17.4,-6.5,20.5,12.5,14.0,7.2,12.6,5.0,4.7,3.4,3.5,4.3,46,
60,2009-03-02,2125,Circleville,0.0,8.1,19.4,-4.0,20.6,12.7,14.2,7.3,12.6,6.8,6.2,4.5,3.7,4.4,40,
61,2009-03-03,2125,Circleville,0.0,9.2,16.3,0.6,20.5,12.8,14.4,7.4,12.5,8.1,7.6,5.6,4.2,4.5,37,
62,2009-03-04,2125,Circleville,0.0,7.0,14.0,-1.2,20.1,12.7,14.3,7.5,12.5,7.4,7.2,5.6,4.7,4.5,26,
63,2009-03-05,2125,Circleville,0.0,2.9,8.5,-4.3,19.7,12.5,14.2,7.7,12.6,6.5,6.7,5.5,5.0,4.6,45,
64,2009-03-06,2125,Circleville,0.0,0.2,4.3,-4.8,19.4,12.4,14.0,7.6,12.8,4.7,5.0,4.7,5.1,4.8,59,
65,2009-03-07,2125,Circleville,1.0,-2.0,4.3,-7.9,19.1,12.3,13.8,7.6,12.7,4.1,4.5,4.1,5.0,4.9,72,
66,2009-03-08,2125,Circleville,0.0,0.9,10.8,-9.4,18.4,12.1,13.6,7.7,12.5,3.6,3.9,3.6,4.8,5.0,46,
67,2009-03-09,2125,Circleville,0.0,1.5,9.5,-5.6,19.0,12.1,13.6,7.7,12.4,4.2,4.2,3.8,4.6,5.1,55,
68,2009-03-10,2125,Circleville,3.0,-6.8,1.1,-18.1,20.2,11.9,13.4,7.7,12.7,2.7,3.4,3.5,4.6,5.2,82,
69,2009-03-11,2125,Circleville,0.0,-1.9,11.5,-14.4,19.7,11.8,13.1,7.6,12.7,2.2,2.3,2.4,4.3,5.2,64,
70,2009-03-12,2125,Circleville,0.0,1.4,9.2,-7.1,22.2,11.9,13.3,7.5,12.7,4.2,4.0,3.2,4.0,5.2,66,
71,2009-03-13,2125,Circleville,0.0,0.7,9.2,-7.3,21.7,12.0,13.4,7.5,12.6,4.3,4.5,3.7,4.1,5.2,57,
72,2009-03-14,2125,Circleville,0.0,1.7,13.0,-10.9,21.0,12.0,13.5,7.5,12.7,4.5,4.6,3.8,4.2,5.2,49,
73,2009-03-15,2125,Circleville,0.0,5.5,13.5,-4.1,21.1,12.1,13.6,7.6,12.6,5.8,5.7,4.4,4.3,5.2,34,
74,2009-03-16,2125,Circleville,0.0,7.2,17.3,-4.5,21.0,12.3,13.7,7.6,12.6,7.3,6.9,5.2,4.6,5.2,37,
75,2009-03-17,2125,Circleville,0.0,8.0,18.1,-5.0,20.9,12.4,13.8,7.4,12.5,8.5,8.1,6.2,5.0,5.2,40,
76,2009-03-18,2125,Circleville,0.0,7.6,19.7,-4.6,20.8,12.6,14.0,7.6,12.5,9.9,9.4,7.1,5.5,5.3,46,
77,2009-03-19,2125,Circleville,0.0,8.4,19.9,-5.8,20.5,12.7,14.1,7.8,12.5,10.1,9.8,7.7,6.1,5.4,44,
78,2009-03-20,2125,Circleville,0.0,9.7,20.6,-2.5,20.4,12.8,14.2,7.9,12.7,11.5,11.0,8.5,6.6,5.5,37,
79,2009-03-21,2125,Circleville,0.0,8.9,18.3,-3.9,20.1,12.7,14.1,8.0,12.7,10.7,10.5,8.7,7.2,5.7,36,
80,2009-03-22,2125,Circleville,0.0,4.6,11.9,-4.8,19.5,12.5,13.8,8.0,12.6,8.7,9.1,8.2,7.5,5.8,50,
81,2009-03-23,2125,Circleville,1.0,-0.6,4.3,-4.7,19.1,12.2,13.4,8.0,12.7,6.6,7.1,6.7,7.5,6.0,70,
82,2009-03-24,2125,Circleville,0.0,-1.3,7.2,-10.9,18.9,12.1,13.2,8.1,12.8,5.4,5.9,5.8,7.1,6.2,54,
83,2009-03-25,2125,Circleville,0.0,2.1,9.3,-8.8,18.8,12.0,13.1,8.0,12.7,5.0,5.4,5.4,6.7,6.3,46,
84,2009-03-26,2125,Circleville,1.0,-2.5,3.5,-7.1,18.8,11.9,13.0,8.0,12.7,4.8,5.6,5.5,6.4,6.4,78,
85,2009-03-27,2125,Circleville,0.0,-2.0,5.2,-9.1,17.7,11.7,12.7,7.9,12.7,3.6,3.9,4.1,6.1,6.4,51,
86,2009-03-28,2125,Circleville,0.0,2.4,15.2,-11.5,18.7,11.8,12.8,7.8,12.9,6.2,5.7,4.8,5.7,6.4,49,
87,2009-03-29,2125,Circleville,1.0,2.8,15.2,-9.7,18.9,12.0,13.1,7.9,12.9,6.9,7.0,6.0,5.7,6.4,48,
88,2009-03-30,2125,Circleville,0.0,-3.7,2.4,-10.9,18.5,11.8,12.8,8.0,12.9,4.4,5.2,5.0,6.0,6.4,58,
89,2009-03-31,2125,Circleville,0.0,0.9,10.7,-12.8,18.1,11.7,12.6,8.0,12.9,4.9,4.8,4.5,5.8,6.4,45,
90,2009-04-01,2125,Circleville,0.0,0.5,5.4,-8.4,18.5,11.8,12.8,7.9,12.9,6.8,6.8,5.7,5.7,6.4,41,
91,2009-04-02,2125,Circleville,0.0,3.8,15.9,-11.4,18.3,11.8,12.8,8.0,12.9,6.8,6.5,5.5,5.9,6.3,42,
92,2009-04-03,2125,Circleville,3.0,0.8,5.8,-3.4,19.6,11.7,12.8,8.0,12.9,4.9,5.6,5.8,6.0,6.3,76,
93,2009-04-04,2125,Circleville,0.0,-2.6,3.1,-10.5,21.6,11.5,12.3,7.9,12.9,3.0,3.4,3.7,5.9,6.4,73,
94,2009-04-05,2125,Circleville,0.0,0.5,10.1,-9.7,21.5,11.5,12.3,7.8,12.9,5.2,5.0,4.2,5.5,6.4,62,
95,2009-04-06,2125,Circleville,0.0,3.6,16.5,-9.2,21.2,11.8,12.6,7.8,12.9,7.4,6.9,5.5,5.5,6.4,50,
96,2009-04-07,2125,Circleville,0.0,7.6,19.9,-8.0,21.1,11.9,12.8,7.9,12.9,9.0,8.5,6.6,5.7,6.3,35,
97,2009-04-08,2125,Circleville,0.0,7.7,12.0,2.8,20.8,12.2,13.1,8.0,12.9,10.3,9.9,8.0,6.3,6.3,30,
98,2009-04-09,2125,Circleville,0.0,7.5,15.0,1.9,20.6,12.2,13.0,8.0,12.9,10.8,10.3,8.1,6.9,6.4,37,
99,2009-04-10,2125,Circleville,0.0,7.0,15.3,-1.4,20.2,12.2,13.0,8.2,12.9,10.7,10.5,8.7,7.4,6.4,37,
100,2009-04-11,2125,Circleville,1.0,4.5,10.7,-0.1,20.0,12.2,13.0,8.3,12.7,10.1,10.2,8.7,7.7,6.5,71,
101,2009-04-12,2125,Circleville,0.0,6.2,12.3,-3.1,20.3,12.3,12.9,8.2,12.7,11.4,11.0,9.0,8.0,6.7,60,
102,2009-04-13,2125,Circleville,0.0,7.6,18.9,-5.2,20.3,12.3,12.9,8.2,12.9,11.7,11.2,9.3,8.2,6.8,49,
103,2009-04-14,2125,Circleville,2.0,8.6,13.5,3.4,20.2,12.3,13.0,8.1,12.8,11.1,11.2,9.9,8.6,7.0,53,
104,2009-04-15,2125,Circleville,6.0,0.7,4.8,-3.0,30.3,12.3,12.6,8.3,12.8,6.7,8.0,8.0,8.7,7.1,65,
105,2009-04-16,2125,Circleville,0.0,-0.5,5.0,-4.5,26.1,13.2,12.3,8.2,12.9,5.8,6.3,6.5,8.3,7.2,70,
106,2009-04-17,2125,Circleville,0.0,2.5,9.1,-4.9,24.5,13.3,12.1,8.3,12.9,5.4,5.8,6.0,7.8,7.4,72,
107,2009-04-18,2125,Circleville,0.0,6.5,14.6,-3.5,24.0,13.5,12.4,8.3,12.8,9.8,9.3,7.4,7.4,7.4,61,
108,2009-04-19,2125,Circleville,0.0,8.0,20.3,-4.4,23.3,13.6,12.8,8.3,12.8,12.0,11.4,9.0,7.7,7.4,51,
109,2009-04-20,2125,Circleville,0.0,9.5,21.9,-4.3,22.8,13.8,13.0,8.2,12.8,13.8,13.1,10.4,8.3,7.4,44,
110,2009-04-21,2125,Circleville,0.0,10.2,22.8,-3.8,22.4,13.8,13.2,8.4,12.8,14.4,13.9,11.3,9.0,7.5,40,
111,2009-04-22,2125,Circleville,0.0,12.0,24.0,-1.0,21.8,13.7,13.2,8.6,13.1,14.5,14.2,11.9,9.8,7.5,34,
112,2009-04-23,2125,Circleville,0.0,12.5,23.0,-1.3,21.4,13.7,13.1,8.5,13.0,14.7,14.1,11.9,10.2,7.7,32,
113,2009-04-24,2125,Circleville,0.0,14.0,21.0,6.5,21.1,13.6,13.2,8.6,12.9,15.0,14.5,12.4,10.6,7.9,29,
114,2009-04-25,2125,Circleville,2.0,6.9,12.0,-0.8,20.4,13.4,12.9,8.7,13.1,12.8,13.3,12.0,10.9,8.1,52,
115,2009-04-26,2125,Circleville,0.0,2.7,11.0,-4.5,21.4,12.9,12.5,8.7,12.9,9.6,10.4,10.1,10.9,8.3,71,
116,2009-04-27,2125,Circleville,0.0,6.0,16.8,-7.4,21.3,12.9,12.4,8.7,13.1,11.1,11.0,10.0,10.4,8.4,50,
117,2009-04-28,2125,Circleville,0.0,11.9,19.8,1.1,21.2,12.9,12.5,8.6,13.1,13.3,12.8,11.0,10.2,8.6,25,
118,2009-04-29,2125,Circleville,0.0,11.2,20.6,0.2,20.9,13.0,12.6,8.8,13.1,14.4,13.8,11.7,10.5,8.6,24,
119,2009-04-30,2125,Circleville,0.0,11.9,22.5,-1.2,20.6,13.0,12.5,8.7,13.0,15.2,14.5,12.4,10.8,8.7,26,
120,2009-05-01,2125,Circleville,0.0,12.8,22.2,0.9,20.3,13.1,12.6,8.8,13.3,16.2,15.5,13.1,11.2,8.8,35,
121,2009-05-02,2125,Circleville,4.0,10.9,14.5,7.9,20.7,13.0,12.5,8.9,13.3,14.6,14.9,13.3,11.7,8.9,66,
122,2009-05-03,2125,Circleville,0.0,12.7,20.6,6.9,21.3,12.8,12.3,9.0,13.1,14.8,14.6,12.7,11.9,9.1,56,
123,2009-05-04,2125,Circleville,0.0,11.9,19.3,3.1,21.1,12.8,12.3,8.9,13.3,16.5,15.9,13.5,12.0,9.2,51,
124,2009-05-05,2125,Circleville,0.0,15.2,23.8,3.5,20.8,12.9,12.4,8.8,13.1,17.8,17.1,14.4,12.4,9.4,35,
125,2009-05-06,2125,Circleville,0.0,15.9,26.1,1.0,20.4,12.9,12.4,9.1,12.9,18.7,17.9,15.2,12.8,9.5,32,
126,2009-05-07,2125,Circleville,0.0,15.6,25.2,2.9,19.9,13.0,12.3,9.1,13.3,19.3,18.6,15.8,13.3,9.7,32,
127,2009-05-08,2125,Circleville,0.0,11.0,19.1,0.2,19.2,12.9,12.1,9.1,13.2,19.0,18.5,16.1,13.8,9.9,43,
128,2009-05-09,2125,Circleville,0.0,12.5,24.7,-2.2,18.5,12.7,11.9,9.3,13.2,18.2,17.8,15.8,14.1,10.1,37,
129,2009-05-10,2125,Circleville,0.0,13.4,24.6,2.1,17.7,12.7,11.9,9.2,13.1,19.5,18.7,16.2,14.3,10.3,37,
130,2009-05-11,2125,Circleville,0.0,15.5,27.3,-0.2,16.5,12.6,11.8,9.3,13.4,19.6,18.9,16.5,14.5,10.5,35,
131,2009-05-12,2125,Circleville,0.0,17.5,26.3,6.7,15.0,12.5,11.8,9.4,13.3,20.4,19.6,17.1,14.8,10.7,26,
132,2009-05-13,2125,Circleville,0.0,10.5,17.8,3.6,13.4,12.1,11.7,9.4,13.3,19.6,19.2,17.0,15.2,10.9,38,
133,2009-05-14,2125,Circleville,0.0,13.5,24.4,-0.8,12.2,11.9,11.4,9.4,13.3,18.9,18.4,16.6,15.3,11.0,35,
134,2009-05-15,2125,Circleville,0.0,13.0,24.3,2.0,11.2,11.7,11.4,9.5,13.2,20.3,19.4,17.0,15.3,11.3,39,
135,2009-05-16,2125,Circleville,0.0,12.8,24.6,0.4,10.4,11.5,11.3,9.6,13.5,20.2,19.4,17.2,15.5,11.4,40,
136,2009-05-17,2125,Circleville,0.0,15.5,29.4,0.1,9.9,11.2,11.3,9.6,13.3,21.0,20.0,17.6,15.6,11.6,35,
137,2009-05-18,2125,Circleville,0.0,16.3,31.0,2.9,9.4,10.9,11.3,9.5,13.5,21.8,20.9,18.3,15.9,11.7,36,
138,2009-05-19,2125,Circleville,0.0,17.5,25.9,10.8,9.1,10.5,11.1,9.4,13.3,19.5,19.4,17.8,16.2,11.9,39,
139,2009-05-20,2125,Circleville,0.0,17.1,26.5,3.5,9.3,10.3,11.0,9.5,13.7,20.6,19.5,17.3,16.2,12.0,33,
140,2009-05-21,2125,Circleville,0.0,14.9,23.1,4.6,9.1,10.1,10.9,9.6,13.6,20.3,19.4,17.6,16.2,12.2,43,
141,2009-05-22,2125,Circleville,0.0,13.2,18.4,8.8,8.8,9.7,10.7,9.5,13.5,18.6,18.4,17.2,16.3,12.3,64,
142,2009-05-23,2125,Circleville,0.0,11.6,17.2,7.2,8.7,9.5,10.4,9.5,13.5,16.6,16.8,16.1,16.1,12.5,77,
143,2009-05-24,2125,Circleville,0.0,14.5,22.7,5.9,9.1,9.4,10.3,9.4,13.5,18.8,17.8,16.0,15.7,12.6,55,
144,2009-05-25,2125,Circleville,0.0,12.4,21.4,4.0,9.3,9.3,10.3,9.2,13.3,18.3,17.8,16.5,15.7,12.6,57,
145,2009-05-26,2125,Circleville,0.0,10.9,20.2,0.6,9.1,9.2,10.1,9.4,13.4,16.1,16.2,15.6,15.7,12.7,61,
146,2009-05-27,2125,Circleville,0.0,12.8,23.2,0.7,9.3,9.3,10.0,9.4,13.7,18.9,17.3,15.5,15.4,12.8,52,
147,2009-05-28,2125,Circleville,0.0,14.2,25.3,1.2,9.3,9.4,10.1,9.4,13.5,20.0,18.7,16.8,15.4,12.8,47,
148,2009-05-29,2125,Circleville,0.0,12.1,22.7,3.3,8.8,9.3,10.0,9.5,13.4,17.5,17.5,16.5,15.7,12.8,61,
149,2009-05-30,2125,Circleville,0.0,13.9,24.1,2.9,9.0,9.3,9.8,9.6,13.3,18.6,17.4,15.9,15.6,12.8,55,
150,2009-05-31,2125,Circleville,0.0,14.0,24.2,2.3,9.1,9.3,9.9,9.5,13.3,19.7,18.4,16.6,15.6,12.9,53,
151,2009-06-01,2125,Circleville,0.0,14.0,23.0,4.4,8.8,9.2,9.8,9.5,13.4,17.8,17.5,16.5,15.8,12.9,61,
152,2009-06-02,2125,Circleville,0.0,15.7,24.9,4.5,9.1,9.1,9.7,9.6,13.5,18.8,17.8,16.2,15.7,13.0,48,
153,2009-06-03,2125,Circleville,0.0,15.2,25.3,1.3,9.2,9.2,9.6,9.5,13.7,19.5,18.5,16.7,15.7,13.0,36,
154,2009-06-04,2125,Circleville,0.0,15.3,26.1,1.7,9.1,9.1,9.6,9.6,13.7,19.7,18.7,17.0,15.9,13.1,36,
155,2009-06-05,2125,Circleville,0.0,14.3,20.0,5.5,8.7,8.9,9.5,9.7,13.7,17.5,17.5,16.6,16.0,13.2,27,
156,2009-06-06,2125,Circleville,0.0,10.9,19.2,2.7,8.7,8.7,9.2,9.7,13.6,18.3,17.2,15.8,15.8,13.2,37,
157,2009-06-07,2125,Circleville,0.0,13.0,20.5,4.9,8.5,8.5,9.3,9.7,13.5,18.0,17.1,16.0,15.7,13.3,47,
158,2009-06-08,2125,Circleville,0.0,13.8,22.0,3.1,8.5,8.4,9.2,9.6,13.6,19.4,18.0,16.3,15.6,13.3,38,
159,2009-06-09,2125,Circleville,0.0,12.8,20.8,4.8,8.3,8.2,9.3,9.6,13.7,18.8,18.0,16.6,15.7,13.3,47,
160,2009-06-10,2125,Circleville,0.0,12.5,21.5,3.0,8.1,8.1,9.1,9.6,13.9,17.5,17.1,16.0,15.7,13.4,58,
161,2009-06-11,2125,Circleville,0.0,12.2,18.5,5.5,8.1,7.9,9.0,9.7,13.9,17.0,16.7,15.8,15.6,13.4,58,
162,2009-06-12,2125,Circleville,0.0,14.8,23.2,3.5,8.3,7.9,8.9,9.6,13.8,19.1,17.6,15.9,15.5,13.4,44,
163,2009-06-13,2125,Circleville,0.0,13.4,19.4,4.7,8.1,7.8,9.1,9.6,13.7,18.4,18.0,16.5,15.5,13.4,52,
164,2009-06-14,2125,Circleville,0.0,12.0,21.7,4.0,7.9,7.6,8.9,9.6,13.7,16.3,16.2,15.5,15.6,13.4,62,
165,2009-06-15,2125,Circleville,0.0,13.8,23.5,0.8,8.3,7.6,8.8,9.6,13.7,19.0,17.5,15.7,15.4,13.5,50,
166,2009-06-16,2125,Circleville,0.0,13.0,18.1,9.2,8.0,7.6,8.9,9.6,13.7,17.6,17.5,16.4,15.5,13.5,57,
167,2009-06-17,2125,Circleville,0.0,12.9,18.7,6.5,7.9,7.4,8.7,9.6,13.7,16.9,16.5,15.4,15.5,13.5,60,
168,2009-06-18,2125,Circleville,0.0,13.2,20.9,4.0,8.2,7.5,8.8,9.5,13.7,19.4,18.1,16.1,15.4,13.5,58,
169,2009-06-19,2125,Circleville,0.0,16.3,26.9,1.1,8.2,7.4,8.9,9.7,13.7,20.8,19.3,17.0,15.5,13.6,43,
