,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
42,2009-02-12,2117,Conrad Ag Rc,0.0,-6.2,-4.7,-8.7,18.1,20.1,21.4,27.0,35.7,-1.3,-0.4,-0.6,0.2,2.0,89.0,
43,2009-02-13,2117,Conrad Ag Rc,0.0,-8.9,-7.2,-10.8,18.2,19.9,21.4,26.9,35.8,-1.1,-0.4,-0.6,0.2,1.9,97.0,
44,2009-02-14,2117,Conrad Ag Rc,0.0,-11.8,-10.0,-14.0,18.1,19.7,21.4,26.8,35.7,-1.2,-0.5,-0.5,0.2,1.9,94.0,
45,2009-02-15,2117,Conrad Ag Rc,3.0,-11.5,-8.1,-16.5,18.4,19.7,21.5,26.6,35.7,-1.0,-0.5,-0.5,0.1,1.9,96.0,
46,2009-02-16,2117,Conrad Ag Rc,0.0,-6.9,0.3,-10.5,18.5,19.8,21.5,26.5,35.8,-0.8,-0.5,-0.5,0.1,1.9,98.0,
47,2009-02-17,2117,Conrad Ag Rc,0.0,-6.7,-1.9,-11.2,18.2,19.7,21.5,26.3,35.7,-1.1,-0.6,-0.5,0.1,1.9,89.0,
48,2009-02-18,2117,Conrad Ag Rc,3.0,-2.4,2.8,-7.8,18.4,19.6,21.4,26.2,35.7,-1.0,-0.6,-0.6,0.1,1.9,74.0,
49,2009-02-19,2117,Conrad Ag Rc,0.0,0.1,6.5,-5.9,18.8,19.8,21.5,26.1,35.6,-0.6,-0.5,-0.4,0.1,1.8,71.0,
50,2009-02-20,2117,Conrad Ag Rc,0.0,-5.2,-1.7,-8.5,18.6,20.0,21.5,26.0,35.8,-0.8,-0.4,-0.4,0.1,1.8,91.0,
51,2009-02-21,2117,Conrad Ag Rc,0.0,-2.1,4.8,-8.2,18.5,19.7,21.4,25.9,35.8,-1.0,-0.6,-0.5,0.1,1.8,79.0,
52,2009-02-22,2117,Conrad Ag Rc,0.0,-4.2,2.1,-8.7,17.9,19.2,21.3,25.8,35.8,-1.6,-0.9,-0.6,0.1,1.8,92.0,
53,2009-02-23,2117,Conrad Ag Rc,0.0,-3.7,-0.3,-6.6,18.6,19.4,21.6,25.7,35.7,-0.9,-0.6,-0.3,0.1,1.8,92.0,
54,2009-02-24,2117,Conrad Ag Rc,0.0,-7.2,1.4,-11.8,17.7,19.2,21.7,25.6,35.7,-1.9,-0.9,-0.3,0.1,1.8,90.0,
55,2009-02-25,2117,Conrad Ag Rc,0.0,-14.9,-11.7,-19.3,15.8,17.7,20.7,25.6,35.7,-4.6,-2.5,-1.2,0.1,1.8,86.0,
56,2009-02-26,2117,Conrad Ag Rc,0.0,-19.8,-17.3,-23.1,15.3,16.8,19.2,24.8,35.8,-5.3,-3.7,-2.8,-0.2,1.7,85.0,
57,2009-02-27,2117,Conrad Ag Rc,3.0,-10.9,-0.1,-23.2,15.9,17.1,19.2,23.0,35.8,-3.7,-3.0,-2.6,-0.5,1.7,77.0,
58,2009-02-28,2117,Conrad Ag Rc,0.0,-10.4,-6.3,-14.5,16.3,17.3,19.3,21.8,35.6,-3.1,-2.6,-2.4,-0.6,1.7,82.0,
59,2009-03-01,2117,Conrad Ag Rc,0.0,-0.5,8.9,-12.4,17.1,17.6,19.4,21.0,35.6,-2.1,-2.1,-2.0,-0.7,1.6,76.0,
60,2009-03-02,2117,Conrad Ag Rc,0.0,5.9,14.9,0.3,19.0,18.6,20.0,21.0,35.6,-0.5,-1.0,-1.2,-0.6,1.6,71.0,
61,2009-03-03,2117,Conrad Ag Rc,0.0,3.9,10.7,-0.6,22.8,19.2,20.8,21.1,35.6,-0.2,-0.6,-0.5,-0.4,1.5,70.0,
62,2009-03-04,2117,Conrad Ag Rc,0.0,2.6,8.7,-2.7,35.0,20.4,21.3,21.5,35.6,0.1,-0.3,-0.2,-0.2,1.5,59.0,
63,2009-03-05,2117,Conrad Ag Rc,0.0,-8.8,1.0,-16.6,31.8,21.4,21.8,21.8,35.6,-0.3,-0.3,-0.1,-0.2,1.5,77.0,
64,2009-03-06,2117,Conrad Ag Rc,0.0,-13.2,-7.8,-18.9,16.9,18.8,20.8,22.1,35.6,-3.1,-2.0,-0.8,-0.1,1.5,77.0,
65,2009-03-07,2117,Conrad Ag Rc,0.0,-3.0,3.8,-13.8,17.2,18.3,19.7,21.9,35.6,-2.9,-2.5,-1.8,-0.4,1.5,61.0,
66,2009-03-08,2117,Conrad Ag Rc,0.0,-14.4,-5.3,-21.9,15.9,17.9,19.5,21.4,35.6,-4.9,-3.4,-2.2,-0.6,1.5,79.0,
67,2009-03-09,2117,Conrad Ag Rc,0.0,-19.4,-15.3,-23.2,15.5,17.3,18.1,20.2,35.6,-5.5,-4.4,-4.1,-1.0,1.4,79.0,
68,2009-03-10,2117,Conrad Ag Rc,0.0,-24.0,-21.6,-27.4,15.3,17.1,17.6,18.6,35.6,-6.0,-4.8,-4.9,-1.6,1.4,74.0,
69,2009-03-11,2117,Conrad Ag Rc,0.0,-17.4,-8.0,-28.3,15.4,17.0,17.1,17.5,35.5,-5.7,-4.8,-5.9,-2.3,1.3,70.0,
70,2009-03-12,2117,Conrad Ag Rc,3.0,-5.1,3.9,-15.6,15.8,17.2,17.1,16.9,35.5,-4.7,-4.3,-5.3,-2.6,1.3,58.0,
71,2009-03-13,2117,Conrad Ag Rc,0.0,3.2,9.4,-5.6,17.0,17.7,17.8,16.9,35.4,-2.6,-3.0,-3.6,-2.3,1.2,44.0,
72,2009-03-14,2117,Conrad Ag Rc,0.0,4.4,11.2,-3.1,19.0,18.9,19.0,17.2,35.4,-0.7,-1.2,-1.8,-1.6,1.1,45.0,
73,2009-03-15,2117,Conrad Ag Rc,0.0,3.9,10.0,-1.9,22.3,19.4,20.0,17.7,35.3,-0.4,-0.9,-0.9,-1.1,1.0,63.0,
74,2009-03-16,2117,Conrad Ag Rc,0.0,0.2,3.8,-3.3,23.8,20.1,20.6,18.1,35.3,0.0,-0.5,-0.5,-0.8,1.0,56.0,
75,2009-03-17,2117,Conrad Ag Rc,0.0,0.2,5.3,-4.5,21.0,20.1,21.0,18.5,35.3,-0.3,-0.6,-0.3,-0.6,1.0,65.0,
76,2009-03-18,2117,Conrad Ag Rc,0.0,1.5,6.9,-4.8,22.0,20.2,21.1,18.7,35.3,-0.2,-0.5,-0.2,-0.4,1.0,53.0,
77,2009-03-19,2117,Conrad Ag Rc,0.0,4.9,10.9,-2.8,32.0,20.7,21.3,19.0,35.3,0.2,-0.3,-0.1,-0.4,1.0,56.0,
78,2009-03-20,2117,Conrad Ag Rc,0.0,8.2,15.3,1.1,39.1,21.1,21.5,19.4,35.3,1.2,-0.2,0.0,-0.3,1.0,48.0,
79,2009-03-21,2117,Conrad Ag Rc,0.0,8.2,17.0,0.1,38.7,23.1,21.9,19.6,35.4,2.6,0.0,0.0,-0.2,1.0,64.0,
80,2009-03-22,2117,Conrad Ag Rc,0.0,-1.4,1.6,-4.2,37.5,36.0,22.6,19.9,35.4,0.9,0.1,0.1,-0.2,0.9,88.0,
81,2009-03-23,2117,Conrad Ag Rc,0.0,-1.6,3.8,-4.9,34.8,34.7,23.2,20.2,35.4,0.2,0.0,0.2,-0.2,1.0,75.0,
82,2009-03-24,2117,Conrad Ag Rc,0.0,0.1,5.6,-5.7,34.3,34.4,23.7,20.4,35.4,0.7,0.0,0.2,-0.1,1.0,63.0,
83,2009-03-25,2117,Conrad Ag Rc,0.0,-7.0,-2.4,-11.0,30.5,32.7,24.1,20.7,35.4,0.1,0.0,0.2,-0.1,1.0,85.0,
84,2009-03-26,2117,Conrad Ag Rc,0.0,-7.5,-1.4,-12.0,20.4,29.9,24.3,20.9,35.3,-0.1,0.0,0.2,-0.1,1.0,75.0,
85,2009-03-27,2117,Conrad Ag Rc,5.0,-0.7,6.2,-11.5,20.3,30.7,24.3,21.2,35.2,0.0,0.0,0.2,-0.1,1.0,60.0,
86,2009-03-28,2117,Conrad Ag Rc,3.0,1.4,6.1,-0.9,26.7,40.7,24.2,21.4,35.3,0.1,0.0,0.2,0.0,1.0,86.0,
87,2009-03-29,2117,Conrad Ag Rc,3.0,-2.8,-0.1,-8.5,33.5,38.2,24.3,21.5,35.3,0.1,0.0,0.2,0.0,1.0,91.0,
88,2009-03-30,2117,Conrad Ag Rc,0.0,-3.3,3.0,-11.1,32.6,35.5,24.3,21.8,35.3,0.1,0.0,0.2,0.0,1.0,73.0,
89,2009-03-31,2117,Conrad Ag Rc,0.0,0.3,5.3,-5.3,32.4,34.4,24.2,21.9,35.3,0.1,0.0,0.2,0.0,1.0,67.0,
90,2009-04-01,2117,Conrad Ag Rc,0.0,-0.6,3.3,-3.9,33.1,35.5,24.4,22.1,35.3,0.1,0.0,0.2,0.0,1.0,78.0,
91,2009-04-02,2117,Conrad Ag Rc,0.0,0.0,5.0,-5.7,33.9,37.1,24.3,22.2,35.3,0.1,0.0,0.2,0.0,1.0,67.0,
92,2009-04-03,2117,Conrad Ag Rc,0.0,-0.2,3.4,-2.6,34.6,37.2,24.4,22.4,35.3,0.1,0.0,0.2,0.0,1.0,84.0,
93,2009-04-04,2117,Conrad Ag Rc,0.0,-1.1,2.7,-3.9,36.1,36.4,24.7,22.5,35.2,0.1,0.0,0.3,0.0,1.0,87.0,
94,2009-04-05,2117,Conrad Ag Rc,0.0,0.5,8.5,-7.2,39.8,36.5,26.8,25.4,35.2,0.6,0.0,0.3,0.1,1.0,70.0,
95,2009-04-06,2117,Conrad Ag Rc,0.0,5.2,15.7,-6.0,38.6,38.6,28.9,31.7,35.3,2.2,0.2,0.3,0.2,1.0,54.0,
96,2009-04-07,2117,Conrad Ag Rc,0.0,10.0,17.4,1.4,37.9,37.8,32.9,32.2,35.9,4.3,1.2,0.4,0.2,1.0,36.0,
97,2009-04-08,2117,Conrad Ag Rc,0.0,7.9,16.6,-0.2,36.6,36.1,35.1,33.2,36.2,4.8,2.3,1.1,0.2,1.1,47.0,
98,2009-04-09,2117,Conrad Ag Rc,0.0,5.4,13.9,-1.9,35.5,34.9,34.3,33.0,35.9,5.3,3.3,1.7,0.2,1.1,63.0,
99,2009-04-10,2117,Conrad Ag Rc,0.0,7.3,16.1,-2.9,34.9,34.2,34.0,32.6,35.7,6.5,4.4,2.3,0.2,1.1,56.0,
100,2009-04-11,2117,Conrad Ag Rc,0.0,9.7,16.6,2.9,34.2,33.7,33.5,32.6,35.7,7.4,5.5,3.1,0.2,1.1,45.0,
101,2009-04-12,2117,Conrad Ag Rc,0.0,8.5,13.9,2.0,33.2,33.2,33.1,32.5,35.5,7.4,6.0,3.5,0.3,1.1,42.0,
102,2009-04-13,2117,Conrad Ag Rc,0.0,7.1,12.8,-1.2,32.0,32.8,32.6,32.4,35.5,6.7,6.0,3.6,0.6,1.1,43.0,
103,2009-04-14,2117,Conrad Ag Rc,0.0,2.3,8.1,-3.6,30.2,32.2,32.2,31.5,35.6,4.3,4.5,3.1,1.2,1.2,51.0,
104,2009-04-15,2117,Conrad Ag Rc,3.0,-1.2,0.1,-2.5,29.3,31.6,31.9,30.6,35.6,1.8,2.9,2.6,1.9,1.3,94.0,
105,2009-04-16,2117,Conrad Ag Rc,0.0,2.4,7.5,-1.7,34.0,34.8,31.6,30.2,35.7,1.5,2.1,2.1,1.8,1.6,68.0,
106,2009-04-17,2117,Conrad Ag Rc,0.0,7.3,15.2,-3.2,36.1,37.0,31.7,30.1,35.7,4.0,2.8,2.7,2.0,1.8,52.0,
107,2009-04-18,2117,Conrad Ag Rc,0.0,8.2,14.7,2.2,34.7,35.2,32.0,30.2,35.7,5.8,4.7,4.2,2.6,1.9,34.0,
108,2009-04-19,2117,Conrad Ag Rc,0.0,10.6,16.8,5.2,33.4,34.2,32.0,30.2,35.8,7.3,5.7,5.1,3.4,2.1,33.0,
109,2009-04-20,2117,Conrad Ag Rc,0.0,14.8,21.4,7.0,32.2,33.6,32.2,30.3,35.9,8.9,7.1,6.4,4.2,2.3,36.0,
110,2009-04-21,2117,Conrad Ag Rc,0.0,17.0,25.1,9.0,30.7,33.3,32.3,30.3,35.9,11.3,8.9,8.0,5.2,2.6,28.0,
111,2009-04-22,2117,Conrad Ag Rc,0.0,13.5,21.6,-2.3,28.4,32.8,32.3,30.4,36.1,11.2,9.6,9.2,6.3,3.0,33.0,
112,2009-04-23,2117,Conrad Ag Rc,0.0,-5.9,-1.5,-11.4,25.5,31.8,32.0,30.4,36.2,4.4,6.2,8.0,6.7,3.4,88.0,
113,2009-04-24,2117,Conrad Ag Rc,3.0,-2.9,5.0,-13.8,31.0,34.1,31.5,30.2,36.4,2.9,4.0,5.5,5.8,3.8,67.0,
114,2009-04-25,2117,Conrad Ag Rc,3.0,2.8,9.1,-4.0,35.6,37.3,31.5,30.1,36.5,3.3,3.4,4.4,4.8,4.0,62.0,
115,2009-04-26,2117,Conrad Ag Rc,0.0,1.8,6.0,-1.0,34.2,35.5,31.6,30.1,36.5,3.6,3.7,4.4,4.5,4.0,74.0,
116,2009-04-27,2117,Conrad Ag Rc,8.0,-1.7,0.8,-2.5,33.6,34.5,31.6,30.0,36.5,2.2,3.0,4.0,4.3,4.0,99.0,
117,2009-04-28,2117,Conrad Ag Rc,10.0,-1.0,-0.3,-2.3,34.1,34.8,31.6,30.0,36.5,1.7,2.4,3.1,3.8,4.0,100.0,
118,2009-04-29,2117,Conrad Ag Rc,5.0,-2.8,-0.4,-4.1,34.2,34.9,32.1,30.0,36.5,1.3,2.0,2.5,3.3,3.9,93.0,
119,2009-04-30,2117,Conrad Ag Rc,0.0,-2.0,2.6,-6.5,34.1,34.8,32.3,30.3,36.5,1.1,1.8,2.2,2.9,3.8,72.0,
120,2009-05-01,2117,Conrad Ag Rc,0.0,-0.7,4.1,-6.5,35.0,35.8,32.3,30.5,36.5,1.0,1.6,1.9,2.6,3.7,78.0,
121,2009-05-02,2117,Conrad Ag Rc,0.0,1.1,5.5,-5.6,36.5,38.2,32.7,30.7,36.6,0.8,1.3,1.7,2.4,3.5,68.0,
122,2009-05-03,2117,Conrad Ag Rc,0.0,4.6,14.7,-2.9,37.0,38.9,33.5,31.8,36.6,0.7,1.1,1.6,2.2,3.4,72.0,
123,2009-05-04,2117,Conrad Ag Rc,0.0,7.0,12.2,3.2,38.9,40.9,35.0,37.8,38.4,0.9,1.0,1.4,2.0,3.3,57.0,
124,2009-05-05,2117,Conrad Ag Rc,0.0,7.6,12.2,3.2,36.3,37.1,35.0,38.5,40.9,4.6,2.9,1.6,1.8,3.1,61.0,
125,2009-05-06,2117,Conrad Ag Rc,0.0,8.4,13.0,2.8,34.8,35.5,33.9,35.8,41.1,6.3,4.7,3.2,2.3,3.0,48.0,
126,2009-05-07,2117,Conrad Ag Rc,3.0,7.0,12.2,1.0,33.8,34.8,33.6,34.8,41.1,7.2,5.9,5.0,3.3,3.0,58.0,
127,2009-05-08,2117,Conrad Ag Rc,3.0,7.0,13.6,1.5,34.6,34.6,33.6,34.3,41.3,7.8,6.4,5.9,4.1,3.1,69.0,
128,2009-05-09,2117,Conrad Ag Rc,3.0,6.8,12.4,2.0,33.9,34.4,33.5,34.1,41.4,7.9,6.7,6.6,4.9,3.3,70.0,
129,2009-05-10,2117,Conrad Ag Rc,0.0,7.9,14.9,0.6,33.6,34.3,33.4,33.9,41.5,9.4,7.7,7.3,5.4,3.5,60.0,
130,2009-05-11,2117,Conrad Ag Rc,0.0,8.9,15.8,2.6,32.2,33.8,33.4,33.8,41.5,8.9,7.8,8.1,6.1,3.8,57.0,
131,2009-05-12,2117,Conrad Ag Rc,0.0,6.6,11.5,-0.4,30.3,33.1,33.3,33.7,41.5,6.7,6.8,7.7,6.4,4.1,49.0,
132,2009-05-13,2117,Conrad Ag Rc,3.0,4.5,11.3,-1.7,34.2,35.3,33.0,33.5,41.6,5.9,5.8,7.0,6.2,4.3,71.0,
133,2009-05-14,2117,Conrad Ag Rc,3.0,7.3,14.4,1.3,34.8,35.4,33.1,33.4,41.6,7.8,6.9,7.4,6.2,4.5,66.0,
134,2009-05-15,2117,Conrad Ag Rc,0.0,5.6,12.5,1.0,35.7,35.8,33.2,33.3,41.8,9.2,7.7,7.6,6.4,4.7,76.0,
135,2009-05-16,2117,Conrad Ag Rc,0.0,12.2,20.0,2.3,34.3,34.9,33.3,33.4,42.0,10.9,8.9,8.4,6.7,4.8,42.0,
136,2009-05-17,2117,Conrad Ag Rc,0.0,17.2,25.2,8.5,32.5,34.2,33.5,33.5,42.0,11.8,10.0,10.0,7.6,5.0,32.0,
137,2009-05-18,2117,Conrad Ag Rc,0.0,10.9,18.1,2.6,30.2,33.5,33.5,33.5,42.1,13.7,11.1,11.1,8.4,5.2,68.0,
138,2009-05-19,2117,Conrad Ag Rc,0.0,10.3,23.8,3.1,27.4,32.9,33.6,33.6,42.1,13.4,11.8,12.0,9.2,5.5,61.0,
139,2009-05-20,2117,Conrad Ag Rc,0.0,7.8,12.9,0.0,25.0,32.1,33.4,33.5,42.3,11.3,10.6,11.3,9.5,5.9,49.0,
140,2009-05-21,2117,Conrad Ag Rc,0.0,9.5,17.3,-1.2,23.9,31.6,33.3,33.4,42.4,12.6,10.8,10.7,9.3,6.2,40.0,
141,2009-05-22,2117,Conrad Ag Rc,0.0,9.5,15.9,1.5,22.6,31.0,33.4,33.4,42.5,14.1,11.8,11.5,9.5,6.4,48.0,
142,2009-05-23,2117,Conrad Ag Rc,0.0,14.1,22.3,2.9,21.3,30.5,33.4,33.4,42.5,16.0,13.0,12.3,9.9,6.6,45.0,
143,2009-05-24,2117,Conrad Ag Rc,15.0,11.6,16.5,8.6,29.6,31.8,33.5,33.5,42.5,13.3,12.5,13.1,10.6,6.8,80.0,
144,2009-05-25,2117,Conrad Ag Rc,0.0,13.4,20.3,7.6,33.1,33.4,33.7,33.6,42.7,14.6,12.7,12.3,10.6,7.1,63.0,
145,2009-05-26,2117,Conrad Ag Rc,0.0,15.8,24.4,6.6,30.8,32.6,33.7,33.6,42.8,15.6,13.6,12.9,10.8,7.3,47.0,
146,2009-05-27,2117,Conrad Ag Rc,0.0,16.9,23.9,10.5,27.9,31.5,33.8,33.7,42.9,16.4,14.2,14.0,11.3,7.5,38.0,
147,2009-05-28,2117,Conrad Ag Rc,0.0,17.1,24.3,8.6,25.8,30.5,33.7,33.8,43.1,17.0,14.7,14.8,12.0,7.8,40.0,
148,2009-05-29,2117,Conrad Ag Rc,0.0,19.5,27.0,10.6,23.9,29.5,33.8,33.8,43.2,19.0,15.9,15.8,12.5,8.1,34.0,
149,2009-05-30,2117,Conrad Ag Rc,0.0,21.2,28.6,12.6,21.4,28.1,33.9,33.9,43.3,19.6,16.8,17.0,13.4,8.4,34.0,
150,2009-05-31,2117,Conrad Ag Rc,3.0,17.2,24.5,10.0,18.9,26.8,33.8,34.0,43.4,20.2,17.3,17.4,14.0,8.7,43.0,
151,2009-06-01,2117,Conrad Ag Rc,5.0,9.3,12.6,5.4,16.5,25.6,33.6,34.0,43.6,14.9,14.9,16.3,14.3,9.1,55.0,
