,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
18,2009-01-19,2061,Powell Gardens,0.0,-2.2,1.2,-5.0,,39.3,44.4,,40.4,,0.7,0.9,,6.2,62.0,
19,2009-01-20,2061,Powell Gardens,0.0,-4.5,-1.1,-8.9,,39.5,44.5,,40.4,,0.8,0.9,,6.1,71.0,
20,2009-01-21,2061,Powell Gardens,0.0,-1.7,8.2,-8.2,,39.1,44.5,,40.4,,0.8,1.0,,6.0,73.0,
21,2009-01-22,2061,Powell Gardens,0.0,4.1,16.1,-4.9,,39.1,44.6,,40.4,,0.9,1.0,,5.9,60.0,
22,2009-01-23,2061,Powell Gardens,0.0,-0.4,6.6,-8.9,,39.6,44.4,,40.4,,0.9,1.0,,5.9,59.0,
23,2009-01-24,2061,Powell Gardens,0.0,-11.0,-7.1,-15.8,,39.6,44.2,,40.4,,0.9,1.0,,5.8,53.0,
24,2009-01-25,2061,Powell Gardens,0.0,-9.3,-8.0,-10.2,,39.1,44.2,,40.4,,0.9,1.0,,5.8,61.0,
25,2009-01-26,2061,Powell Gardens,0.0,-9.8,-8.6,-10.7,,38.4,44.1,,40.4,,0.6,0.8,,5.7,77.0,
26,2009-01-27,2061,Powell Gardens,0.0,-10.4,-9.5,-11.1,,33.0,44.0,,40.4,,0.3,0.6,,5.6,85.0,
27,2009-01-28,2061,Powell Gardens,0.0,-7.1,0.1,-16.1,,24.6,44.0,,40.4,,0.2,0.4,,5.6,80.0,
28,2009-01-29,2061,Powell Gardens,0.0,-1.8,4.6,-7.6,,24.6,43.8,,40.4,,0.2,0.4,,5.5,68.0,
29,2009-01-30,2061,Powell Gardens,0.0,-1.5,6.4,-6.3,,25.1,43.7,,40.4,,0.2,0.4,,5.4,65.0,
30,2009-01-31,2061,Powell Gardens,0.0,6.4,18.9,-6.5,,27.7,43.6,,40.4,,0.3,0.4,,5.4,57.0,
31,2009-02-01,2061,Powell Gardens,0.0,3.0,7.4,-4.9,,33.3,43.7,,40.4,,0.4,0.5,,5.3,47.0,
32,2009-02-02,2061,Powell Gardens,0.0,0.7,6.9,-6.8,,36.3,43.6,,40.4,,0.5,0.5,,5.2,54.0,
33,2009-02-03,2061,Powell Gardens,0.0,-8.1,1.6,-14.4,,36.0,43.7,,40.4,,0.6,0.6,,5.2,51.0,
34,2009-02-04,2061,Powell Gardens,0.0,-8.1,-1.3,-15.8,,35.0,43.7,,40.4,,0.5,0.6,,5.2,53.0,
35,2009-02-05,2061,Powell Gardens,0.0,2.9,14.4,-7.1,,34.2,43.6,,40.4,,0.5,0.6,,5.1,50.0,
36,2009-02-06,2061,Powell Gardens,0.0,10.9,18.9,1.1,,34.7,43.7,,40.3,,0.6,0.6,,5.1,73.0,
37,2009-02-07,2061,Powell Gardens,0.0,14.5,20.9,7.0,,38.2,44.0,,40.4,,3.3,2.5,,5.1,65.0,
38,2009-02-08,2061,Powell Gardens,0.0,4.4,8.1,-0.7,,38.0,44.1,,40.4,,4.3,3.8,,5.1,73.0,
39,2009-02-09,2061,Powell Gardens,1.0,12.7,16.6,7.2,,38.2,44.2,,40.4,,5.6,4.7,,5.2,72.0,
40,2009-02-10,2061,Powell Gardens,14.0,13.3,20.9,6.2,,38.4,44.5,,40.4,,6.8,5.9,,5.4,58.0,
41,2009-02-11,2061,Powell Gardens,17.0,4.2,9.2,-0.9,,51.1,47.4,,40.4,,7.1,6.6,,5.7,89.0,
42,2009-02-12,2061,Powell Gardens,0.0,3.8,9.7,-2.4,,52.1,47.5,,40.4,,5.2,5.1,,5.9,68.0,
43,2009-02-13,2061,Powell Gardens,0.0,3.3,10.4,-2.2,,52.4,47.7,,40.4,,5.1,5.0,,6.1,61.0,
44,2009-02-14,2061,Powell Gardens,0.0,-2.1,1.9,-4.9,,50.7,48.0,,40.4,,4.5,4.4,,6.2,72.0,
45,2009-02-15,2061,Powell Gardens,0.0,-2.2,2.5,-5.9,,49.0,48.1,,40.4,,3.7,3.8,,6.3,58.0,
46,2009-02-16,2061,Powell Gardens,0.0,-1.0,6.7,-8.3,,47.0,48.2,,40.4,,3.0,3.2,,6.3,53.0,
47,2009-02-17,2061,Powell Gardens,0.0,7.0,10.8,0.7,,47.3,48.2,,40.4,,3.6,3.3,,6.3,68.0,
48,2009-02-18,2061,Powell Gardens,0.0,2.1,10.7,-3.9,,47.3,48.1,,40.4,,5.0,4.6,,6.3,74.0,
49,2009-02-19,2061,Powell Gardens,0.0,-4.9,0.7,-9.4,,45.2,46.9,,40.4,,3.1,3.4,,6.2,53.0,
50,2009-02-20,2061,Powell Gardens,0.0,2.7,12.9,-7.3,,44.5,46.6,,40.4,,2.9,2.9,,6.3,61.0,
51,2009-02-21,2061,Powell Gardens,0.0,-2.6,3.2,-6.5,,44.1,46.6,,40.4,,3.4,3.3,,6.2,53.0,
52,2009-02-22,2061,Powell Gardens,0.0,-4.2,2.7,-10.1,,42.3,45.8,,40.4,,2.6,2.8,,6.2,53.0,
53,2009-02-23,2061,Powell Gardens,0.0,-0.1,7.2,-7.3,,41.8,45.8,,40.4,,2.4,2.5,,6.2,49.0,
54,2009-02-24,2061,Powell Gardens,0.0,6.1,11.9,1.6,,42.0,46.0,,40.4,,3.8,3.3,,6.2,56.0,
55,2009-02-25,2061,Powell Gardens,0.0,9.7,20.4,-1.1,,41.5,46.0,,40.4,,5.4,4.7,,6.1,64.0,
56,2009-02-26,2061,Powell Gardens,3.0,9.6,18.4,-3.8,,42.3,46.0,,40.4,,7.3,6.4,,6.1,80.0,
57,2009-02-27,2061,Powell Gardens,0.0,-3.7,-1.2,-6.7,,43.2,45.9,,40.4,,5.6,5.6,,6.2,79.0,
58,2009-02-28,2061,Powell Gardens,0.0,-5.4,-2.3,-9.7,,42.9,45.3,,40.4,,4.0,4.2,,6.4,86.0,
59,2009-03-01,2061,Powell Gardens,1.0,-9.4,-5.7,-13.2,,44.0,45.2,,40.4,,3.5,3.7,,6.5,65.0,
60,2009-03-02,2061,Powell Gardens,,-6.0,-1.7,-10.7,,44.7,45.8,,40.4,,3.3,3.4,,6.4,65.0,
61,2009-03-03,2061,Powell Gardens,0.0,-1.5,4.1,-6.3,,45.9,46.4,,40.4,,3.0,3.1,,6.4,60.0,
62,2009-03-04,2061,Powell Gardens,,6.6,16.2,-2.6,,48.6,47.5,,40.4,,3.4,3.2,,6.3,60.0,
63,2009-03-05,2061,Powell Gardens,0.0,17.0,24.0,10.7,,50.2,48.0,,40.4,,7.3,5.9,,6.3,66.0,
64,2009-03-06,2061,Powell Gardens,0.0,15.3,19.9,9.6,,51.2,48.3,,40.4,,9.6,8.3,,6.4,56.0,
65,2009-03-07,2061,Powell Gardens,0.0,18.4,21.9,12.9,,50.3,48.5,,40.4,,10.9,9.6,,6.6,67.0,
66,2009-03-08,2061,Powell Gardens,6.0,7.3,13.3,0.5,,50.0,48.7,23.0,40.4,50.5,10.9,10.1,60.2,6.8,82.0,
67,2009-03-09,2061,Powell Gardens,43.0,7.3,13.5,-0.3,,50.8,48.8,,40.4,,8.4,8.3,,7.1,84.0,
68,2009-03-10,2061,Powell Gardens,4.0,6.4,14.9,-5.7,,51.2,49.0,,40.4,,9.8,9.2,,7.4,90.0,
69,2009-03-11,2061,Powell Gardens,0.0,-4.9,-1.6,-8.4,,51.0,48.9,,40.4,,6.0,6.6,,7.5,68.0,
70,2009-03-12,2061,Powell Gardens,0.0,-2.8,1.4,-7.1,,50.8,48.9,,40.4,,4.6,5.1,,7.7,67.0,
71,2009-03-13,2061,Powell Gardens,0.0,1.5,6.9,-1.9,,50.6,48.9,,40.4,,5.0,5.0,,7.6,59.0,
72,2009-03-14,2061,Powell Gardens,0.0,6.1,13.6,0.2,,49.9,48.8,,40.4,,6.3,5.9,,7.6,49.0,
73,2009-03-15,2061,Powell Gardens,0.0,9.3,14.9,4.0,,49.0,48.7,,40.4,,7.9,7.2,,7.5,66.0,
74,2009-03-16,2061,Powell Gardens,0.0,12.5,20.8,5.8,,47.7,48.4,,40.4,,9.2,8.3,,7.5,70.0,
75,2009-03-17,2061,Powell Gardens,0.0,15.1,25.6,6.0,,46.3,47.3,,40.4,,10.5,9.5,,7.6,63.0,
76,2009-03-18,2061,Powell Gardens,0.0,10.8,15.8,6.8,,44.6,46.6,,40.4,,11.1,10.3,,7.8,63.0,
77,2009-03-19,2061,Powell Gardens,0.0,9.0,15.0,3.0,,43.3,45.5,,40.4,,10.1,9.7,,8.0,43.0,
78,2009-03-20,2061,Powell Gardens,0.0,9.1,15.2,0.1,,41.9,45.0,,40.4,,9.4,9.1,,8.1,46.0,
79,2009-03-21,2061,Powell Gardens,1.0,11.4,17.4,7.8,,42.6,45.2,,40.5,,10.7,9.8,,8.3,75.0,
80,2009-03-22,2061,Powell Gardens,0.0,15.4,22.0,7.8,,43.2,45.1,,40.5,,11.8,10.8,,8.5,64.0,
81,2009-03-23,2061,Powell Gardens,1.0,18.1,21.9,13.8,,42.9,45.2,,40.5,,12.8,11.8,,8.6,58.0,
82,2009-03-24,2061,Powell Gardens,9.0,11.3,19.3,2.6,,45.2,46.0,,40.5,,12.9,12.1,,8.8,69.0,
83,2009-03-25,2061,Powell Gardens,0.0,5.7,11.6,-1.2,,44.8,45.4,,40.5,,11.0,10.8,,9.0,57.0,
84,2009-03-26,2061,Powell Gardens,13.0,7.6,13.1,2.4,,44.6,45.3,,40.5,,10.5,10.3,,9.2,75.0,
85,2009-03-27,2061,Powell Gardens,2.0,1.0,7.1,-0.8,,50.0,47.5,,40.5,,8.9,9.3,,9.4,81.0,
86,2009-03-28,2061,Powell Gardens,36.0,0.2,2.3,-0.9,,50.1,48.0,,40.5,,6.2,7.0,,9.4,88.0,
87,2009-03-29,2061,Powell Gardens,6.0,3.4,10.1,-2.5,,50.3,48.5,,40.5,,6.6,6.4,,9.3,68.0,
88,2009-03-30,2061,Powell Gardens,3.0,11.9,19.2,4.4,,50.4,48.8,,40.5,,8.2,7.8,,9.2,50.0,
89,2009-03-31,2061,Powell Gardens,2.0,5.0,10.0,1.1,,50.7,48.7,,40.5,,8.6,8.4,,9.1,65.0,
90,2009-04-01,2061,Powell Gardens,0.0,6.4,13.0,-2.1,,50.7,48.5,,40.5,,7.4,7.4,,9.1,58.0,
91,2009-04-02,2061,Powell Gardens,7.0,4.2,8.9,-0.5,,50.8,48.5,,40.5,,7.7,7.7,,9.0,82.0,
92,2009-04-03,2061,Powell Gardens,0.0,6.3,13.1,-2.9,,51.0,48.7,,40.5,,7.5,7.2,,9.0,57.0,
93,2009-04-04,2061,Powell Gardens,0.0,13.1,20.8,5.1,,50.6,48.5,,40.5,,8.9,8.4,,8.9,48.0,
94,2009-04-05,2061,Powell Gardens,1.0,4.9,13.4,0.6,,49.9,48.4,,40.5,,9.0,8.9,,8.8,79.0,
95,2009-04-06,2061,Powell Gardens,0.0,0.8,2.4,-1.7,,49.5,48.4,,40.5,,7.2,7.4,,9.0,63.0,
96,2009-04-07,2061,Powell Gardens,0.0,3.8,11.8,-3.5,,48.7,47.5,,40.5,,7.4,7.1,,9.0,56.0,
97,2009-04-08,2061,Powell Gardens,0.0,9.6,17.4,2.9,,47.5,47.3,,40.5,,9.1,8.5,,9.0,49.0,
98,2009-04-09,2061,Powell Gardens,6.0,7.1,10.4,3.6,,46.2,46.3,,40.5,,8.8,8.7,,8.8,71.0,
99,2009-04-10,2061,Powell Gardens,19.0,7.0,12.8,4.2,,48.9,47.6,,40.5,,8.9,8.5,,8.9,75.0,
100,2009-04-11,2061,Powell Gardens,0.0,9.0,14.8,0.4,,49.7,48.2,,40.5,,9.5,8.9,,9.0,51.0,
101,2009-04-12,2061,Powell Gardens,8.0,6.4,8.3,4.5,,49.7,47.8,,40.5,,9.4,9.2,,9.0,76.0,
102,2009-04-13,2061,Powell Gardens,3.0,4.9,5.4,3.6,,50.1,48.3,,40.5,,8.7,8.5,,9.1,91.0,
103,2009-04-14,2061,Powell Gardens,0.0,6.8,13.8,1.6,,50.1,48.2,,40.5,,9.0,8.6,,9.2,74.0,
104,2009-04-15,2061,Powell Gardens,0.0,10.5,17.9,0.9,,50.3,47.9,,40.5,,10.5,9.8,,9.1,63.0,
105,2009-04-16,2061,Powell Gardens,0.0,13.1,19.0,8.5,,49.6,47.3,,40.5,,11.4,10.6,,9.1,61.0,
106,2009-04-17,2061,Powell Gardens,0.0,15.1,21.7,7.0,,48.1,46.5,,40.5,,12.5,11.5,,9.2,63.0,
107,2009-04-18,2061,Powell Gardens,10.0,15.6,19.0,12.9,,48.1,46.6,,40.5,,13.9,12.8,,9.4,79.0,
108,2009-04-19,2061,Powell Gardens,7.0,12.4,14.2,10.1,,49.0,47.3,,40.5,,13.7,13.2,,9.7,78.0,
109,2009-04-20,2061,Powell Gardens,0.0,12.1,17.6,5.9,,49.3,47.2,,40.5,,12.6,12.3,,10.0,46.0,
110,2009-04-21,2061,Powell Gardens,0.0,11.1,17.4,6.4,,48.6,46.7,,40.5,,12.2,11.9,,10.2,41.0,
111,2009-04-22,2061,Powell Gardens,0.0,16.1,26.2,5.2,,47.6,46.0,,40.5,,13.2,12.4,,10.3,50.0,
112,2009-04-23,2061,Powell Gardens,0.0,20.7,27.4,15.0,,46.8,45.8,,40.5,,15.6,14.4,,10.4,55.0,
113,2009-04-24,2061,Powell Gardens,0.0,22.5,27.1,18.4,,45.8,45.0,,40.5,,16.9,15.7,,10.6,59.0,
114,2009-04-25,2061,Powell Gardens,0.0,21.8,25.2,19.1,,44.4,44.3,,40.5,,17.3,16.2,,10.9,70.0,
115,2009-04-26,2061,Powell Gardens,13.0,21.8,25.5,14.4,,43.4,44.3,,40.5,,17.5,16.4,,11.2,68.0,
116,2009-04-27,2061,Powell Gardens,32.0,12.3,16.3,7.1,,51.1,47.1,,40.5,,16.4,16.0,,11.4,93.0,
117,2009-04-28,2061,Powell Gardens,0.0,11.7,17.7,6.0,,51.5,47.9,,40.5,,15.4,14.9,,11.8,78.0,
118,2009-04-29,2061,Powell Gardens,16.0,15.3,19.3,11.6,,51.5,47.9,,40.5,,15.5,15.1,,11.9,93.0,
119,2009-04-30,2061,Powell Gardens,10.0,17.4,21.9,15.3,,51.5,47.9,,40.5,,16.2,15.4,,12.0,91.0,
120,2009-05-01,2061,Powell Gardens,1.0,11.4,16.1,7.3,,51.6,48.1,,40.5,,15.7,15.5,,12.2,80.0,
121,2009-05-02,2061,Powell Gardens,0.0,12.2,16.5,7.6,,51.6,48.3,,40.5,,14.6,14.4,,12.4,69.0,
122,2009-05-03,2061,Powell Gardens,0.0,14.6,19.5,9.5,,51.4,48.0,,40.5,,15.3,14.8,,12.4,57.0,
123,2009-05-04,2061,Powell Gardens,0.0,15.7,21.4,10.9,,50.3,47.4,,40.5,,16.3,15.6,,12.5,64.0,
124,2009-05-05,2061,Powell Gardens,1.0,15.1,21.2,9.4,,48.6,46.1,,40.5,,16.4,15.8,,12.5,82.0,
125,2009-05-06,2061,Powell Gardens,0.0,16.8,23.3,13.4,,47.6,45.6,,40.5,,17.2,16.4,,12.7,83.0,
126,2009-05-07,2061,Powell Gardens,1.0,20.1,27.4,12.1,,46.8,45.3,,40.5,,17.8,17.0,,12.8,73.0,
127,2009-05-08,2061,Powell Gardens,14.0,19.5,25.2,15.1,,47.0,45.5,,40.5,,19.2,18.0,,13.0,73.0,
128,2009-05-09,2061,Powell Gardens,0.0,14.1,19.0,7.8,,46.9,45.5,,40.6,,18.8,18.3,,13.3,57.0,
129,2009-05-10,2061,Powell Gardens,1.0,11.9,16.8,6.2,,45.9,44.9,,40.6,,17.1,16.9,,13.5,78.0,
130,2009-05-11,2061,Powell Gardens,0.0,14.9,21.1,9.3,,45.4,45.1,,40.6,,17.3,16.8,,13.6,68.0,
131,2009-05-12,2061,Powell Gardens,0.0,15.6,20.5,8.8,,44.6,45.0,,40.6,,17.3,16.9,,13.8,78.0,
132,2009-05-13,2061,Powell Gardens,7.0,21.6,27.8,17.3,,44.8,44.9,,40.6,,18.3,17.5,,13.9,76.0,
133,2009-05-14,2061,Powell Gardens,0.0,16.3,22.8,8.6,,46.0,45.2,,40.6,,18.9,18.1,,14.0,54.0,
134,2009-05-15,2061,Powell Gardens,24.0,19.6,26.7,15.1,,46.0,45.2,,40.6,,19.1,18.5,,14.1,79.0,
135,2009-05-16,2061,Powell Gardens,0.0,12.0,16.1,5.1,,50.8,47.6,,40.6,,18.2,17.9,,14.3,72.0,
136,2009-05-17,2061,Powell Gardens,0.0,12.1,18.6,3.2,,49.0,46.9,,40.6,,17.2,17.0,,14.4,59.0,
137,2009-05-18,2061,Powell Gardens,0.0,15.4,22.5,6.0,,47.1,45.3,,40.6,,17.6,17.1,,14.5,59.0,
138,2009-05-19,2061,Powell Gardens,0.0,18.9,26.1,10.8,,45.5,44.7,,40.6,,18.7,17.9,,14.6,61.0,
139,2009-05-20,2061,Powell Gardens,0.0,19.1,25.4,11.8,,43.3,43.7,,40.6,,19.5,18.7,,14.6,59.0,
140,2009-05-21,2061,Powell Gardens,0.0,19.1,26.3,11.6,,40.9,43.0,,40.6,,19.8,19.0,,14.8,66.0,
141,2009-05-22,2061,Powell Gardens,0.0,21.2,28.0,13.9,,38.7,42.8,,40.6,,20.6,19.8,,15.0,68.0,
142,2009-05-23,2061,Powell Gardens,0.0,21.9,29.6,14.3,,36.4,42.2,,40.6,,21.1,20.2,,15.1,70.0,
143,2009-05-24,2061,Powell Gardens,0.0,21.7,27.3,15.0,,34.4,41.3,,40.6,,21.0,20.4,,15.3,74.0,
144,2009-05-25,2061,Powell Gardens,31.0,18.0,19.4,16.6,,34.2,42.5,,40.6,,20.3,20.0,,15.6,91.0,
145,2009-05-26,2061,Powell Gardens,7.0,19.6,24.9,17.4,,50.5,48.3,,40.6,,20.2,19.6,,15.8,89.0,
146,2009-05-27,2061,Powell Gardens,,16.7,18.9,14.6,,50.2,49.3,,40.6,,20.0,19.7,,16.0,87.0,
147,2009-05-28,2061,Powell Gardens,0.0,16.3,20.3,10.7,,49.7,48.5,,40.6,,19.4,19.1,,16.1,80.0,
148,2009-05-29,2061,Powell Gardens,0.0,21.2,30.0,10.4,,47.8,46.9,,40.6,,19.9,19.3,,16.1,65.0,
149,2009-05-30,2061,Powell Gardens,,23.5,31.4,15.1,,45.7,45.8,,40.6,,21.8,20.8,,16.2,58.0,
150,2009-05-31,2061,Powell Gardens,0.0,22.7,30.0,14.7,,43.0,45.0,,40.6,,21.9,21.1,,16.2,54.0,
151,2009-06-01,2061,Powell Gardens,,24.5,30.9,18.4,,41.1,45.0,,40.6,,22.8,21.9,,16.5,61.0,
152,2009-06-02,2061,Powell Gardens,24.0,19.6,28.2,15.0,,43.8,46.1,,40.6,,22.6,22.0,,16.6,83.0,
153,2009-06-03,2061,Powell Gardens,0.0,15.8,20.9,11.8,,49.1,47.2,,40.6,,20.9,20.7,,16.9,76.0,
154,2009-06-04,2061,Powell Gardens,0.0,16.4,22.7,10.6,,45.7,46.1,,40.6,,20.3,20.1,,17.0,74.0,
155,2009-06-05,2061,Powell Gardens,0.0,19.3,26.4,10.3,,43.6,45.4,,40.6,,20.8,20.2,,17.0,71.0,
156,2009-06-06,2061,Powell Gardens,0.0,22.5,28.3,16.8,,42.0,45.0,,40.6,,21.6,21.0,,17.1,66.0,
157,2009-06-07,2061,Powell Gardens,8.0,23.1,29.4,18.7,,40.6,44.7,,40.6,,22.6,21.7,,17.2,73.0,
158,2009-06-08,2061,Powell Gardens,5.0,19.4,22.7,15.2,,46.7,46.0,,40.6,,22.8,22.2,,17.4,80.0,
159,2009-06-09,2061,Powell Gardens,26.0,16.0,18.4,12.8,,46.0,45.8,,40.6,,21.0,21.1,,17.4,91.0,
160,2009-06-10,2061,Powell Gardens,1.0,20.5,26.0,17.3,,48.5,47.8,,40.6,,21.0,20.5,,17.6,89.0,
161,2009-06-11,2061,Powell Gardens,4.0,19.4,23.5,15.9,,48.5,47.8,,40.6,,21.8,21.3,,17.7,86.0,
162,2009-06-12,2061,Powell Gardens,6.0,19.9,25.2,13.9,,47.7,47.4,,40.6,,21.7,21.2,,17.6,79.0,
163,2009-06-13,2061,Powell Gardens,5.0,18.9,22.3,15.7,,49.3,47.2,,40.6,,22.0,21.5,,17.6,84.0,
164,2009-06-14,2061,Powell Gardens,0.0,20.5,26.1,15.4,,47.8,46.9,,40.6,,22.2,21.5,,17.7,81.0,
165,2009-06-15,2061,Powell Gardens,38.0,22.8,29.2,18.2,,49.2,47.0,,40.6,,23.1,22.4,,17.9,85.0,
166,2009-06-16,2061,Powell Gardens,13.0,22.0,28.3,17.0,,49.9,47.5,,40.6,,23.8,22.8,,18.0,84.0,
167,2009-06-17,2061,Powell Gardens,0.0,25.7,32.0,18.7,,48.2,47.5,,40.6,,24.7,23.6,,18.1,79.0,
168,2009-06-18,2061,Powell Gardens,0.0,27.9,32.3,23.8,,46.8,47.1,,40.6,,25.8,24.8,,18.3,69.0,
169,2009-06-19,2061,Powell Gardens,0.0,26.9,30.5,23.9,,45.3,46.8,,40.6,,26.0,25.2,,18.5,73.0,
170,2009-06-20,2061,Powell Gardens,1.0,24.7,27.6,21.8,,44.3,46.5,,40.6,,25.8,25.0,,18.8,83.0,
171,2009-06-21,2061,Powell Gardens,0.0,27.8,33.0,22.8,,42.9,46.4,,40.6,,26.3,25.3,,19.1,74.0,
172,2009-06-22,2061,Powell Gardens,0.0,28.3,34.0,23.2,,40.5,46.3,,40.6,,27.3,26.2,,19.2,76.0,
173,2009-06-23,2061,Powell Gardens,14.0,29.2,36.0,20.7,,38.4,45.9,,40.6,,28.1,26.9,,19.4,75.0,
174,2009-06-24,2061,Powell Gardens,2.0,25.1,31.7,20.7,,46.2,46.7,,40.6,,27.6,26.9,,19.7,82.0,
175,2009-06-25,2061,Powell Gardens,3.0,26.1,33.2,20.0,,43.1,45.9,,40.6,,27.6,26.8,,19.9,80.0,
176,2009-06-26,2061,Powell Gardens,0.0,27.4,32.3,22.0,,41.0,45.1,,40.6,,28.2,27.3,,20.1,75.0,
177,2009-06-27,2061,Powell Gardens,8.0,27.2,34.9,21.1,,42.2,44.7,,40.6,,28.1,27.3,,20.4,74.0,
178,2009-06-28,2061,Powell Gardens,0.0,22.5,28.3,15.4,,44.3,44.2,,40.6,,27.4,26.9,,20.6,65.0,
179,2009-06-29,2061,Powell Gardens,0.0,23.6,31.8,14.3,,40.4,43.3,,40.7,,26.4,26.0,,20.9,64.0,
180,2009-06-30,2061,Powell Gardens,0.0,21.9,28.4,14.9,,36.9,42.2,,40.7,,26.0,25.7,,20.9,66.0,
181,2009-07-01,2061,Powell Gardens,0.0,21.9,28.4,15.2,,33.6,40.5,,40.7,,25.5,25.1,,20.9,66.0,
182,2009-07-02,2061,Powell Gardens,0.0,23.0,29.2,16.1,,31.5,38.4,,40.7,,25.5,25.0,,20.9,74.0,
183,2009-07-03,2061,Powell Gardens,6.0,21.2,24.9,17.6,,30.5,37.4,,40.7,,24.7,24.6,,20.9,86.0,
184,2009-07-04,2061,Powell Gardens,12.0,23.2,28.6,19.2,,31.7,40.1,,40.7,,24.8,24.4,,20.9,86.0,
185,2009-07-05,2061,Powell Gardens,1.0,20.4,25.2,16.7,,31.6,39.2,,40.7,,24.9,24.5,,20.9,81.0,
186,2009-07-06,2061,Powell Gardens,0.0,22.0,28.4,15.9,,31.4,37.9,,40.7,,24.7,24.2,,20.9,75.0,
187,2009-07-07,2061,Powell Gardens,0.0,22.5,29.2,16.2,,31.2,37.9,,40.7,,24.9,24.4,,20.9,75.0,
188,2009-07-08,2061,Powell Gardens,0.0,23.5,30.2,16.1,,30.9,37.7,,40.7,,25.1,24.6,,20.9,72.0,
