,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2009-01-11,2046,Perthshire,0.0,1.7,8.9,-1.1,40.4,40.5,41.3,41.8,40.9,5.6,6.2,9.9,10.2,12.4,72.0,280.6
11,2009-01-12,2046,Perthshire,0.0,5.0,11.7,-0.6,40.2,40.4,41.1,41.7,40.9,6.0,6.3,9.0,9.5,12.4,76.0,271.6
12,2009-01-13,2046,Perthshire,0.0,2.8,6.7,-2.8,39.6,40.3,41.1,41.7,40.9,5.1,5.7,8.8,9.3,12.3,65.0,301.9
13,2009-01-14,2046,Perthshire,0.0,3.3,12.2,-2.8,38.3,40.2,41.0,41.4,40.9,3.4,4.0,8.0,8.7,12.2,66.0,302.7
14,2009-01-15,2046,Perthshire,0.0,-3.3,1.1,-6.1,36.8,40.0,40.9,41.1,40.9,1.4,2.5,7.3,8.2,12.0,47.0,217.5
15,2009-01-16,2046,Perthshire,0.0,-5.0,-2.2,-8.9,34.8,39.7,40.9,41.0,40.9,0.1,0.9,6.0,7.2,11.8,40.0,270.2
16,2009-01-17,2046,Perthshire,0.0,3.9,10.6,-2.2,34.6,39.8,40.8,41.0,40.9,2.9,2.7,5.5,6.5,11.6,61.0,95.7
17,2009-01-18,2046,Perthshire,0.0,8.3,14.4,0.6,34.5,40.0,40.9,41.0,40.8,6.3,5.9,6.5,6.8,11.3,59.0,314.5
18,2009-01-19,2046,Perthshire,0.0,3.9,8.3,-2.8,32.9,40.0,40.9,41.0,40.9,5.1,5.5,7.3,7.4,11.0,51.0,257.7
19,2009-01-20,2046,Perthshire,0.0,0.0,2.2,-5.6,31.1,39.8,40.9,41.0,40.8,3.0,3.6,6.9,7.4,10.9,61.0,248.8
20,2009-01-21,2046,Perthshire,0.0,0.0,7.8,-6.1,29.7,39.6,40.8,40.9,40.8,2.7,3.0,6.1,6.8,10.8,69.0,334.4
21,2009-01-22,2046,Perthshire,0.0,6.7,17.2,-2.2,29.7,39.6,40.8,40.9,40.8,5.6,5.0,6.2,6.6,10.7,71.0,329.0
22,2009-01-23,2046,Perthshire,6.0,13.3,19.4,7.2,30.9,40.0,40.9,40.9,40.9,9.6,8.5,7.5,7.3,10.5,81.0,180.8
23,2009-01-24,2046,Perthshire,9.0,2.2,7.2,-1.1,40.5,40.4,41.1,41.3,40.9,5.4,6.3,8.4,8.2,10.5,65.0,194.1
24,2009-01-25,2046,Perthshire,0.0,0.0,1.7,-2.2,40.3,40.4,41.1,41.3,40.9,2.7,3.3,7.1,7.7,10.5,63.0,110.7
25,2009-01-26,2046,Perthshire,0.0,1.7,3.9,-0.6,40.2,40.3,41.0,41.2,40.9,3.6,3.8,6.4,7.0,10.5,71.0,88.0
26,2009-01-27,2046,Perthshire,3.0,2.8,3.9,0.6,40.4,40.4,41.0,41.2,40.9,4.9,4.9,6.6,6.9,10.4,94.0,69.24
27,2009-01-28,2046,Perthshire,9.0,0.6,1.7,-1.1,40.6,40.6,41.1,41.2,40.9,3.8,4.1,6.7,7.0,10.3,86.0,77.9
28,2009-01-29,2046,Perthshire,0.0,0.6,5.6,-3.3,40.6,40.6,41.1,41.3,40.9,3.7,3.9,6.2,6.7,10.2,86.0,293.9
29,2009-01-30,2046,Perthshire,0.0,5.0,11.7,-2.8,40.6,40.6,41.1,41.3,40.8,4.6,4.5,6.3,6.6,10.1,68.0,327.3
30,2009-01-31,2046,Perthshire,0.0,6.1,14.4,-1.1,40.6,40.6,41.1,41.3,40.8,6.1,5.9,6.7,6.8,10.0,70.0,351.0
31,2009-02-01,2046,Perthshire,7.0,10.0,17.2,2.2,40.5,40.6,41.1,41.3,40.9,7.6,7.1,7.4,7.2,10.0,74.0,238.3
32,2009-02-02,2046,Perthshire,2.0,5.6,10.6,-1.1,40.7,40.7,41.2,41.4,40.8,7.2,7.4,8.2,7.8,10.0,59.0,353.2
33,2009-02-03,2046,Perthshire,0.0,1.7,7.8,-2.2,40.7,40.6,41.2,41.4,40.8,3.9,4.5,7.6,7.8,10.0,59.0,305.0
34,2009-02-04,2046,Perthshire,0.0,-1.7,1.7,-5.0,40.0,40.4,41.1,41.4,40.8,1.9,2.5,6.5,7.1,10.1,49.0,402.9
35,2009-02-05,2046,Perthshire,0.0,1.7,9.4,-5.0,39.8,40.3,41.0,41.3,40.9,3.0,3.1,5.8,6.4,10.0,58.0,378.2
36,2009-02-06,2046,Perthshire,0.0,11.1,20.0,1.1,39.8,40.4,41.0,41.3,40.9,7.1,6.2,6.1,6.4,9.9,66.0,363.7
37,2009-02-07,2046,Perthshire,0.0,13.3,21.7,6.7,39.6,40.5,41.1,41.4,40.9,10.3,9.6,8.0,7.4,9.8,69.0,275.0
38,2009-02-08,2046,Perthshire,0.0,13.9,21.7,5.6,38.6,40.4,41.2,41.4,40.9,11.1,10.4,9.1,8.4,9.8,75.0,267.4
39,2009-02-09,2046,Perthshire,0.0,16.7,22.2,8.9,37.4,40.4,41.3,41.5,40.9,12.6,11.8,10.2,9.3,9.9,69.0,278.9
40,2009-02-10,2046,Perthshire,3.0,18.9,23.3,15.6,36.8,40.4,41.4,41.5,40.9,15.6,14.5,11.5,10.3,10.1,77.0,198.1
41,2009-02-11,2046,Perthshire,8.0,16.1,19.4,8.9,39.8,40.7,41.7,41.8,40.9,14.6,14.3,12.8,11.4,10.4,62.0,370.0
42,2009-02-12,2046,Perthshire,0.0,10.0,17.8,2.8,40.3,40.6,41.7,42.0,40.9,11.4,11.4,12.1,11.5,10.7,67.0,397.1
43,2009-02-13,2046,Perthshire,0.0,11.1,17.8,6.1,39.8,40.6,41.5,42.0,40.9,11.2,11.0,11.7,11.2,11.0,76.0,140.6
44,2009-02-14,2046,Perthshire,0.0,9.4,12.2,4.4,39.1,40.5,41.5,42.0,40.9,11.4,11.5,11.8,11.2,11.2,74.0,399.6
45,2009-02-15,2046,Perthshire,0.0,5.6,10.0,2.2,36.6,40.4,41.3,41.6,40.9,8.6,9.0,11.2,11.0,11.4,69.0,384.7
46,2009-02-16,2046,Perthshire,0.0,3.9,8.9,-0.6,34.0,40.3,41.1,41.2,40.9,7.4,7.8,10.3,10.4,11.5,59.0,399.1
47,2009-02-17,2046,Perthshire,5.0,6.1,15.0,-0.6,35.1,40.2,41.1,41.1,40.9,6.8,7.0,9.6,9.9,11.5,82.0,77.4
48,2009-02-18,2046,Perthshire,0.0,18.3,24.4,10.0,38.5,40.4,41.1,41.1,40.9,13.9,12.8,10.4,9.9,11.4,62.0,379.7
49,2009-02-19,2046,Perthshire,0.0,4.4,10.0,0.0,35.3,40.2,41.2,41.2,40.9,7.7,8.6,11.0,10.7,11.4,48.0,444.5
50,2009-02-20,2046,Perthshire,0.0,4.4,12.8,-4.4,33.3,40.0,41.0,41.1,40.9,6.8,7.1,9.7,10.0,11.5,53.0,438.7
51,2009-02-21,2046,Perthshire,2.0,4.4,10.0,-0.6,31.9,39.9,41.0,41.1,40.9,5.8,6.4,9.3,9.5,11.4,77.0,72.4
52,2009-02-22,2046,Perthshire,0.0,2.2,7.2,-3.3,31.6,39.7,40.9,41.0,40.9,5.1,5.4,8.4,8.9,11.4,56.0,452.8
53,2009-02-23,2046,Perthshire,0.0,3.9,10.0,-3.3,31.6,39.7,40.9,41.0,40.9,6.4,6.2,8.1,8.5,11.2,56.0,425.4
54,2009-02-24,2046,Perthshire,0.0,9.4,16.7,2.2,31.5,39.7,41.0,41.0,40.9,8.6,8.2,8.6,8.6,11.1,44.0,355.0
55,2009-02-25,2046,Perthshire,0.0,17.2,22.8,10.6,31.5,39.7,41.0,41.0,40.8,13.0,11.8,9.8,9.3,11.0,58.0,284.0
56,2009-02-26,2046,Perthshire,0.0,19.4,22.8,14.4,31.4,39.5,41.1,41.0,40.8,15.4,14.4,11.6,10.6,11.0,64.0,219.3
57,2009-02-27,2046,Perthshire,73.0,13.9,20.6,6.1,39.6,40.5,41.5,41.3,40.9,14.7,14.5,13.0,11.7,11.1,89.0,37.07
58,2009-02-28,2046,Perthshire,3.0,3.3,6.1,-1.1,40.8,40.7,41.5,41.5,40.9,8.1,9.1,12.1,11.8,11.4,86.0,79.3
59,2009-03-01,2046,Perthshire,0.0,1.7,6.1,-2.2,40.8,40.7,41.4,41.4,40.9,5.0,5.6,9.9,10.4,11.6,66.0,486.4
60,2009-03-02,2046,Perthshire,0.0,0.6,4.4,-2.2,40.7,40.7,41.3,41.4,40.9,4.8,5.2,8.7,9.3,11.6,61.0,501.8
61,2009-03-03,2046,Perthshire,0.0,1.7,6.1,-1.7,40.6,40.6,41.3,41.3,40.9,5.4,5.4,8.1,8.7,11.5,60.0,375.9
62,2009-03-04,2046,Perthshire,0.0,8.3,15.0,0.0,40.5,40.6,41.3,41.3,40.9,6.8,6.5,8.0,8.4,11.3,67.0,284.3
63,2009-03-05,2046,Perthshire,0.0,16.1,22.8,9.4,40.3,40.6,41.3,41.4,40.9,11.8,10.8,9.1,8.8,11.1,69.0,331.8
64,2009-03-06,2046,Perthshire,0.0,18.3,25.0,13.3,39.7,40.6,41.4,41.5,40.9,15.0,14.0,11.1,10.1,11.0,70.0,379.6
65,2009-03-07,2046,Perthshire,0.0,18.3,25.0,12.8,38.3,40.5,41.6,41.5,40.9,15.2,14.5,12.5,11.3,11.1,74.0,227.8
66,2009-03-08,2046,Perthshire,3.0,20.6,25.6,18.3,38.0,40.5,41.6,41.7,40.9,17.1,16.2,13.5,12.2,11.3,73.0,258.8
67,2009-03-09,2046,Perthshire,0.0,20.6,26.1,16.7,38.4,40.5,41.6,41.7,40.9,18.4,17.6,14.6,13.1,11.6,73.0,361.5
68,2009-03-10,2046,Perthshire,0.0,21.1,26.7,16.1,36.0,40.4,41.6,41.8,40.9,18.2,17.6,15.4,14.0,11.9,67.0,323.1
69,2009-03-11,2046,Perthshire,2.0,8.3,21.1,3.9,33.7,40.0,41.6,41.5,40.9,12.1,13.1,15.2,14.3,12.3,72.0,98.5
70,2009-03-12,2046,Perthshire,10.0,2.8,3.9,2.2,40.1,40.1,41.4,41.4,40.9,7.0,7.9,12.6,12.9,12.6,88.0,53.73
71,2009-03-13,2046,Perthshire,18.0,3.9,5.0,2.8,40.7,40.5,41.4,41.4,40.9,6.5,6.8,10.7,11.3,12.7,90.0,61.99
72,2009-03-14,2046,Perthshire,7.0,7.2,8.9,5.0,40.7,40.6,41.5,41.5,40.9,8.5,8.3,10.1,10.5,12.6,94.0,82.6
73,2009-03-15,2046,Perthshire,0.0,10.0,11.7,8.3,40.8,40.7,41.6,41.5,40.9,10.9,10.5,10.6,10.6,12.4,92.0,122.4
74,2009-03-16,2046,Perthshire,0.0,11.1,13.3,6.7,40.9,40.7,41.8,41.5,40.9,12.0,11.6,11.4,11.0,12.2,90.0,120.7
75,2009-03-17,2046,Perthshire,0.0,13.3,19.4,6.1,40.9,40.7,41.8,41.6,40.9,14.1,13.4,12.0,11.4,12.2,85.0,404.6
76,2009-03-18,2046,Perthshire,0.0,15.0,23.3,5.6,40.7,40.6,42.0,41.7,40.9,14.9,14.4,13.0,12.1,12.2,73.0,527.9
77,2009-03-19,2046,Perthshire,0.0,13.3,20.0,8.3,40.2,40.5,41.9,41.7,40.9,14.0,13.9,13.6,12.8,12.3,74.0,423.6
78,2009-03-20,2046,Perthshire,0.0,12.2,18.9,7.2,39.0,40.4,41.5,41.7,40.9,13.2,13.0,13.4,12.8,12.5,43.0,537.9
79,2009-03-21,2046,Perthshire,0.0,12.2,18.9,7.2,37.3,40.2,41.4,41.4,40.9,12.6,12.5,13.2,12.8,12.6,56.0,245.0
80,2009-03-22,2046,Perthshire,0.0,16.1,24.4,9.4,36.6,40.1,41.4,41.3,40.9,15.3,14.6,13.3,12.8,12.7,60.0,451.9
81,2009-03-23,2046,Perthshire,0.0,17.8,23.3,12.2,35.5,39.8,41.4,41.3,40.9,15.7,15.4,14.2,13.4,12.8,57.0,356.0
82,2009-03-24,2046,Perthshire,14.0,18.9,24.4,12.8,35.4,39.4,41.4,41.3,40.9,16.8,16.2,14.7,13.8,12.9,72.0,222.8
83,2009-03-25,2046,Perthshire,35.0,14.4,18.9,11.1,41.0,40.8,42.0,41.6,41.0,17.4,16.9,15.3,14.3,13.1,81.0,412.3
84,2009-03-26,2046,Perthshire,0.0,13.9,16.7,10.0,41.0,40.8,42.6,41.7,40.9,16.0,15.8,15.5,14.6,13.3,85.0,252.6
85,2009-03-27,2046,Perthshire,4.0,17.2,21.7,13.3,41.1,40.8,42.7,41.8,40.8,17.9,17.0,15.6,14.7,13.5,82.0,328.9
86,2009-03-28,2046,Perthshire,6.0,10.6,17.2,5.6,41.0,40.8,42.9,41.9,40.8,14.9,15.3,16.1,15.2,13.6,71.0,424.9
87,2009-03-29,2046,Perthshire,0.0,9.4,15.0,5.0,40.9,40.7,42.7,41.9,40.8,12.0,12.1,14.4,14.4,13.8,60.0,577.1
88,2009-03-30,2046,Perthshire,0.0,13.3,20.0,5.0,40.8,40.7,42.5,41.9,40.9,13.4,13.2,14.0,13.8,13.9,61.0,469.4
89,2009-03-31,2046,Perthshire,5.0,15.6,19.4,9.4,40.7,40.8,42.6,41.9,40.9,15.5,15.1,14.5,13.9,13.9,67.0,327.8
90,2009-04-01,2046,Perthshire,0.0,13.9,21.7,4.4,40.7,40.7,42.4,42.0,40.9,14.5,14.3,14.5,14.1,13.9,52.0,597.3
91,2009-04-02,2046,Perthshire,24.0,14.4,20.0,11.7,40.6,40.7,42.3,42.0,40.9,15.0,14.7,14.8,14.2,13.9,78.0,211.0
92,2009-04-03,2046,Perthshire,0.0,12.8,17.8,8.3,40.9,40.8,42.4,42.0,40.8,16.0,15.4,14.9,14.3,14.0,66.0,571.5
93,2009-04-04,2046,Perthshire,0.0,16.1,22.8,8.9,40.9,40.8,42.5,42.1,40.8,16.2,15.8,15.3,14.6,14.0,71.0,546.9
94,2009-04-05,2046,Perthshire,0.0,15.6,26.1,7.8,40.7,40.8,42.6,42.2,40.9,16.1,16.0,15.7,14.9,14.1,68.0,406.1
95,2009-04-06,2046,Perthshire,0.0,7.8,10.6,4.4,39.9,40.6,42.2,42.1,40.9,10.3,11.2,14.8,14.7,14.2,48.0,383.2
96,2009-04-07,2046,Perthshire,0.0,8.3,13.9,3.3,38.5,40.5,41.9,41.6,40.9,11.0,11.0,13.2,13.5,14.3,41.0,641.1
97,2009-04-08,2046,Perthshire,0.0,14.4,24.4,3.9,36.7,40.5,41.7,41.5,40.9,14.2,13.6,13.4,13.3,14.2,45.0,615.4
98,2009-04-09,2046,Perthshire,6.0,18.9,23.9,12.8,35.4,40.3,41.6,41.5,40.9,16.7,16.1,14.6,13.9,14.1,64.0,339.0
99,2009-04-10,2046,Perthshire,0.0,16.1,20.6,11.1,39.7,40.5,41.8,41.6,40.9,16.9,16.6,15.6,14.7,14.1,67.0,541.2
100,2009-04-11,2046,Perthshire,0.0,13.3,19.4,8.9,37.1,40.2,41.6,41.5,40.9,16.4,16.0,15.6,14.9,14.2,61.0,537.9
101,2009-04-12,2046,Perthshire,46.0,12.8,17.2,10.6,37.6,40.2,41.7,41.5,40.9,13.8,14.1,15.6,15.0,14.3,81.0,113.6
102,2009-04-13,2046,Perthshire,1.0,13.3,17.2,8.9,40.9,40.9,42.1,41.8,40.9,15.6,15.2,15.0,14.6,14.4,82.0,318.1
103,2009-04-14,2046,Perthshire,0.0,11.7,16.7,7.2,40.9,40.9,42.2,41.9,40.9,14.6,14.3,15.1,14.6,14.5,69.0,557.1
104,2009-04-15,2046,Perthshire,0.0,11.7,17.2,5.6,40.8,40.8,42.3,41.9,40.9,15.5,14.9,15.0,14.6,14.5,72.0,622.7
105,2009-04-16,2046,Perthshire,0.0,14.4,20.6,8.3,40.4,40.8,42.3,42.0,40.9,16.6,15.9,15.4,14.8,14.5,65.0,614.9
106,2009-04-17,2046,Perthshire,0.0,18.3,25.0,11.1,39.1,40.7,42.1,42.0,40.9,17.4,16.8,15.9,15.2,14.6,62.0,524.5
107,2009-04-18,2046,Perthshire,5.0,18.3,21.7,15.6,38.7,40.6,42.1,42.1,40.9,18.0,17.6,16.5,15.6,14.7,85.0,192.3
108,2009-04-19,2046,Perthshire,18.0,18.3,22.8,15.6,40.9,40.8,42.2,42.1,40.9,19.2,18.5,17.0,16.0,14.8,78.0,421.5
109,2009-04-20,2046,Perthshire,0.0,16.7,21.1,13.3,40.9,40.8,42.6,42.2,40.9,17.6,17.2,17.1,16.3,14.9,54.0,626.9
110,2009-04-21,2046,Perthshire,0.0,15.6,21.7,11.7,40.4,40.7,42.4,42.1,40.9,16.2,16.1,16.9,16.3,15.1,56.0,415.5
111,2009-04-22,2046,Perthshire,0.0,20.0,30.6,10.0,39.2,40.7,41.9,42.2,40.9,18.8,17.9,16.7,16.1,15.2,54.0,606.1
112,2009-04-23,2046,Perthshire,0.0,23.9,31.1,16.7,36.8,40.7,42.0,41.9,40.9,21.4,20.6,18.0,16.8,15.3,51.0,623.5
113,2009-04-24,2046,Perthshire,0.0,22.8,28.9,15.0,35.2,40.6,42.0,41.7,41.0,21.5,20.9,18.8,17.6,15.4,56.0,547.0
114,2009-04-25,2046,Perthshire,0.0,23.9,30.6,18.3,34.8,40.4,41.9,41.7,40.9,23.1,22.2,19.5,18.1,15.7,56.0,575.1
115,2009-04-26,2046,Perthshire,0.0,23.3,29.4,17.8,34.0,40.0,41.8,41.8,40.9,23.5,22.8,20.2,18.7,15.9,56.0,624.4
116,2009-04-27,2046,Perthshire,4.0,23.3,28.9,18.3,34.6,39.5,41.8,41.6,40.9,23.1,22.5,20.6,19.2,16.2,64.0,432.8
117,2009-04-28,2046,Perthshire,0.0,21.1,23.9,17.8,36.5,39.1,41.7,41.6,41.0,21.3,21.2,20.5,19.4,16.4,80.0,242.6
118,2009-04-29,2046,Perthshire,0.0,22.8,28.3,16.7,34.7,38.9,41.7,41.6,40.9,22.3,21.7,20.3,19.2,16.7,68.0,414.5
119,2009-04-30,2046,Perthshire,0.0,23.3,27.2,19.4,33.5,38.6,41.7,41.6,41.0,22.2,21.8,20.5,19.5,16.9,64.0,335.1
120,2009-05-01,2046,Perthshire,0.0,25.0,30.0,21.1,33.2,38.4,41.7,41.5,41.0,24.0,23.2,20.8,19.7,17.0,69.0,380.8
121,2009-05-02,2046,Perthshire,30.0,20.6,23.9,17.2,35.1,38.9,42.0,41.7,41.0,21.5,21.6,21.3,20.1,17.2,84.0,91.2
122,2009-05-03,2046,Perthshire,37.0,18.3,20.0,17.2,41.1,41.0,43.3,42.2,41.0,19.5,19.5,20.3,19.7,17.4,90.0,127.0
123,2009-05-04,2046,Perthshire,0.0,17.2,19.4,15.0,41.1,41.1,43.8,42.3,40.9,19.6,19.5,19.8,19.2,17.6,89.0,188.8
124,2009-05-05,2046,Perthshire,4.0,19.4,23.3,15.0,41.2,41.2,43.8,42.4,40.9,21.4,20.7,19.7,19.0,17.6,82.0,393.8
125,2009-05-06,2046,Perthshire,64.0,20.0,24.4,16.1,41.2,41.2,44.0,42.5,40.9,20.8,20.6,20.1,19.3,17.6,88.0,315.7
126,2009-05-07,2046,Perthshire,1.0,23.3,28.9,18.3,41.6,41.3,44.1,42.6,40.8,23.9,23.0,20.5,19.5,17.7,86.0,457.5
127,2009-05-08,2046,Perthshire,0.0,25.0,28.3,21.7,41.4,41.2,44.6,42.6,40.8,24.5,23.8,21.6,20.2,17.7,76.0,512.4
128,2009-05-09,2046,Perthshire,32.0,21.1,23.9,18.3,41.5,41.1,44.7,42.7,40.9,22.8,22.7,21.9,20.7,17.9,85.0,183.6
129,2009-05-10,2046,Perthshire,18.0,17.2,18.3,15.6,41.4,41.0,44.5,42.8,40.8,19.5,19.8,21.1,20.4,18.1,90.0,101.7
130,2009-05-11,2046,Perthshire,19.0,15.0,17.2,13.3,41.3,40.9,44.1,42.7,40.8,17.7,18.0,20.0,19.7,18.2,89.0,94.8
131,2009-05-12,2046,Perthshire,19.0,18.3,23.3,13.9,41.4,41.0,44.0,42.6,40.8,19.6,19.1,19.2,18.9,18.2,85.0,396.4
132,2009-05-13,2046,Perthshire,0.0,23.3,28.3,17.2,41.6,41.0,44.1,42.6,40.8,22.4,21.5,19.8,19.1,18.2,79.0,217.2
133,2009-05-14,2046,Perthshire,0.0,23.3,27.8,20.6,41.6,41.0,44.4,42.7,40.9,23.3,22.7,20.9,19.8,18.1,81.0,149.9
134,2009-05-15,2046,Perthshire,0.0,25.0,29.4,20.6,41.0,40.9,44.7,42.8,40.9,24.5,23.8,21.5,20.3,18.2,75.0,348.2
135,2009-05-16,2046,Perthshire,0.0,22.8,28.3,18.3,40.6,40.8,44.8,42.8,41.0,23.9,23.5,22.1,20.9,18.3,73.0,323.4
136,2009-05-17,2046,Perthshire,4.0,16.7,20.6,12.2,40.5,40.7,44.4,42.8,41.0,18.8,19.4,21.4,20.8,18.5,55.0,468.5
137,2009-05-18,2046,Perthshire,0.0,16.7,22.8,10.0,40.1,40.6,42.8,42.7,41.0,18.9,18.8,20.1,19.9,18.6,46.0,645.2
138,2009-05-19,2046,Perthshire,0.0,18.9,25.6,10.6,39.6,40.6,42.4,42.2,41.0,21.6,20.9,20.1,19.6,18.7,47.0,656.2
139,2009-05-20,2046,Perthshire,0.0,21.1,28.3,12.2,39.0,40.6,42.4,42.0,41.0,23.7,22.8,20.8,19.9,18.6,56.0,634.6
140,2009-05-21,2046,Perthshire,0.0,24.4,29.4,17.8,38.3,40.6,42.7,41.9,41.0,25.9,24.8,21.9,20.6,18.6,56.0,594.7
141,2009-05-22,2046,Perthshire,2.0,23.3,28.3,20.6,37.3,40.5,42.9,42.0,41.0,25.0,24.4,22.8,21.4,18.7,69.0,302.6
142,2009-05-23,2046,Perthshire,12.0,21.1,23.9,19.4,37.9,40.6,42.7,42.0,41.0,22.6,22.6,22.5,21.5,18.9,87.0,199.8
143,2009-05-24,2046,Perthshire,15.0,21.1,23.3,19.4,41.3,41.2,43.9,42.4,41.0,22.0,21.8,21.9,21.2,19.1,86.0,255.8
144,2009-05-25,2046,Perthshire,2.0,22.8,27.2,20.6,40.9,41.1,44.1,42.6,41.0,23.4,22.8,21.8,21.0,19.2,82.0,361.6
145,2009-05-26,2046,Perthshire,0.0,23.9,29.4,20.6,40.9,41.1,44.1,42.7,41.0,25.4,24.5,22.3,21.3,19.3,80.0,510.1
146,2009-05-27,2046,Perthshire,2.0,24.4,30.6,20.0,40.6,41.0,44.5,42.6,41.0,25.8,25.1,23.2,21.9,19.3,75.0,569.5
147,2009-05-28,2046,Perthshire,0.0,20.6,22.8,17.2,40.4,40.7,44.3,42.6,41.0,22.8,22.7,23.0,22.1,19.5,75.0,416.6
148,2009-05-29,2046,Perthshire,0.0,21.7,25.6,17.2,39.9,40.7,43.5,42.7,41.0,23.7,23.2,22.5,21.8,19.6,70.0,454.0
149,2009-05-30,2046,Perthshire,0.0,23.9,31.1,15.6,39.4,40.7,43.0,42.6,41.0,26.1,24.9,22.7,21.8,19.7,60.0,698.7
150,2009-05-31,2046,Perthshire,0.0,26.1,32.2,18.9,39.1,40.7,43.1,42.3,41.0,28.6,27.2,23.8,22.5,19.8,56.0,701.0
151,2009-06-01,2046,Perthshire,0.0,26.7,33.3,18.9,38.5,40.7,43.3,42.3,41.0,29.8,28.3,24.9,23.3,20.0,56.0,689.9
152,2009-06-02,2046,Perthshire,0.0,26.7,32.8,21.7,37.7,40.7,43.4,42.2,40.9,29.9,28.8,25.7,24.0,20.2,58.0,597.7
153,2009-06-03,2046,Perthshire,17.0,24.4,31.7,20.0,37.7,40.7,43.6,42.2,41.0,29.3,28.4,26.0,24.5,20.4,73.0,572.4
154,2009-06-04,2046,Perthshire,1.0,19.4,22.2,17.2,40.9,41.2,44.7,42.8,41.0,23.1,23.7,25.4,24.4,20.7,87.0,157.0
155,2009-06-05,2046,Perthshire,0.0,20.6,25.0,16.1,40.4,40.8,43.6,42.9,41.0,23.0,22.7,23.6,23.2,20.9,69.0,705.0
156,2009-06-06,2046,Perthshire,0.0,21.7,27.2,14.4,39.7,40.7,43.0,42.3,41.0,25.0,24.2,23.4,22.8,21.0,61.0,693.1
157,2009-06-07,2046,Perthshire,0.0,24.4,30.0,16.7,39.2,40.7,42.9,42.1,41.0,26.4,25.5,23.9,23.0,20.9,65.0,641.2
158,2009-06-08,2046,Perthshire,0.0,25.0,30.6,19.4,38.8,40.7,43.0,42.2,41.0,27.7,26.7,24.6,23.4,20.9,67.0,555.5
159,2009-06-09,2046,Perthshire,0.0,26.7,32.2,21.1,38.5,40.6,43.3,42.1,41.0,29.4,28.0,25.3,23.9,21.0,67.0,612.2
