,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
148,2009-12-31,2108,Willow Wells,0.0,-1.1,2.8,-7.2,7.8,9.7,4.5,14.6,15.3,0.9,1.3,2.0,3.1,6.2,,
149,2010-01-01,2108,Willow Wells,0.0,1.7,11.1,-5.0,7.7,9.0,5.1,14.6,15.3,1.2,1.6,2.1,3.0,6.0,,
150,2010-01-02,2108,Willow Wells,0.0,2.2,12.2,-6.1,7.4,9.0,6.4,14.6,15.3,1.9,2.3,2.6,3.2,5.9,,
151,2010-01-03,2108,Willow Wells,0.0,1.7,9.4,-3.9,7.2,9.0,7.1,14.7,15.2,2.8,3.1,3.2,3.6,5.8,,
152,2010-01-04,2108,Willow Wells,0.0,0.6,8.3,-5.0,7.2,8.9,7.4,14.7,15.2,2.9,3.3,3.6,3.9,5.8,,
153,2010-01-05,2108,Willow Wells,0.0,1.1,11.7,-7.2,7.1,8.7,7.7,14.7,15.2,2.3,2.8,3.3,3.9,5.9,,
154,2010-01-06,2108,Willow Wells,0.0,5.0,17.8,-6.7,7.0,8.7,7.7,14.7,15.2,3.3,3.6,3.6,3.9,5.9,,
155,2010-01-07,2108,Willow Wells,0.0,-7.2,-3.9,-10.0,6.7,8.5,7.7,14.8,15.2,1.2,1.8,3.0,4.0,5.9,,
156,2010-01-08,2108,Willow Wells,0.0,-6.7,-2.2,-10.6,6.6,8.3,7.7,14.6,15.2,0.9,1.4,2.2,3.3,5.8,,
157,2010-01-09,2108,Willow Wells,0.0,-1.1,10.6,-10.0,6.8,8.1,7.6,14.6,15.2,0.7,1.1,1.9,2.9,5.7,,
158,2010-01-10,2108,Willow Wells,0.0,-1.7,10.0,-11.1,6.7,8.0,7.6,14.5,15.3,1.0,1.4,2.0,2.8,5.5,,
159,2010-01-11,2108,Willow Wells,0.0,1.1,12.2,-8.3,6.5,8.0,7.7,14.5,15.3,1.0,1.4,2.0,2.8,5.4,,
160,2010-01-12,2108,Willow Wells,0.0,2.8,13.9,-5.0,6.5,8.0,7.6,14.5,15.3,2.1,2.4,2.5,2.9,5.2,,
161,2010-01-13,2108,Willow Wells,0.0,5.6,16.1,-3.3,6.4,8.0,7.7,14.6,15.2,2.6,2.9,3.0,3.3,5.2,,
162,2010-01-14,2108,Willow Wells,0.0,5.6,12.2,-3.3,6.3,8.1,7.8,14.7,15.2,4.6,4.7,4.2,3.9,5.2,,
163,2010-01-15,2108,Willow Wells,0.0,2.2,11.7,-5.0,6.2,8.0,7.8,14.8,15.2,4.2,4.5,4.4,4.4,5.3,,
164,2010-01-16,2108,Willow Wells,0.0,2.2,13.9,-5.6,6.0,8.0,7.8,14.8,15.2,4.2,4.5,4.5,4.5,5.5,,
165,2010-01-17,2108,Willow Wells,0.0,6.1,15.6,-2.8,5.9,7.9,7.8,14.8,15.2,4.3,4.5,4.5,4.6,5.6,,
166,2010-01-18,2108,Willow Wells,0.0,6.1,16.1,-2.8,6.0,7.9,7.8,14.9,15.2,4.6,4.9,4.9,4.8,5.7,,
167,2010-01-19,2108,Willow Wells,0.0,7.2,15.6,-1.7,6.0,7.9,7.8,14.9,15.2,5.2,5.4,5.3,5.1,5.8,,
168,2010-01-20,2108,Willow Wells,0.0,7.2,14.4,-1.1,5.9,7.8,7.8,15.0,15.3,5.0,5.2,5.2,5.2,6.0,,
169,2010-01-21,2108,Willow Wells,0.0,6.7,16.1,-4.4,6.0,7.7,7.8,14.9,15.3,5.4,5.5,5.4,5.3,6.1,,
170,2010-01-22,2108,Willow Wells,3.0,8.3,18.3,3.9,6.2,7.8,7.8,15.0,15.3,6.6,6.7,6.4,5.9,6.2,,
