,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
34,2009-02-04,2133,Morgan,0.0,-6.2,4.7,-14.0,12.7,23.4,26.6,15.2,6.4,0.4,0.4,0.5,1.0,1.7,83.0,
35,2009-02-05,2133,Morgan,0.0,-4.7,7.5,-12.9,12.4,23.1,26.3,14.9,6.6,0.4,0.3,0.5,1.0,1.7,79.0,
36,2009-02-06,2133,Morgan,5.0,0.7,5.4,-2.9,14.1,23.6,26.4,14.7,6.5,0.4,0.3,0.5,1.0,1.7,88.0,
37,2009-02-07,2133,Morgan,0.0,0.7,6.9,-2.9,15.8,25.0,26.6,14.6,6.3,0.5,0.4,0.5,1.0,1.6,85.0,
38,2009-02-08,2133,Morgan,0.0,0.3,3.9,-3.3,16.6,26.4,26.9,15.1,6.3,0.5,0.4,0.5,1.0,1.6,80.0,
39,2009-02-09,2133,Morgan,13.0,-0.4,4.6,-4.1,16.4,26.5,27.2,16.0,6.4,0.5,0.4,0.5,0.9,1.6,96.0,
40,2009-02-10,2133,Morgan,2.0,-4.6,-0.2,-12.1,16.2,26.5,27.4,16.6,6.4,0.5,0.4,0.6,0.9,1.6,81.0,
41,2009-02-11,2133,Morgan,0.0,-7.4,-0.2,-13.2,16.3,26.5,27.5,16.6,6.7,0.5,0.4,0.6,0.9,1.6,86.0,
42,2009-02-12,2133,Morgan,0.0,-6.1,-0.4,-12.8,16.2,26.5,27.6,16.6,6.6,0.5,0.4,0.6,0.9,1.6,81.0,
43,2009-02-13,2133,Morgan,0.0,-6.9,-1.4,-14.6,15.8,26.4,27.6,16.5,6.6,0.6,0.4,0.6,0.9,1.6,78.0,
44,2009-02-14,2133,Morgan,9.0,-4.6,1.8,-10.7,15.4,26.2,27.5,16.4,6.6,0.6,0.5,0.6,0.9,1.6,84.0,
45,2009-02-15,2133,Morgan,0.0,-11.4,-3.0,-19.5,15.2,26.0,27.5,16.4,6.6,0.6,0.5,0.6,0.9,1.6,82.0,
46,2009-02-16,2133,Morgan,0.0,-5.0,3.3,-14.2,14.9,25.8,27.3,16.4,6.6,0.6,0.5,0.6,0.9,1.5,81.0,
47,2009-02-17,2133,Morgan,13.0,-0.9,2.0,-6.9,14.8,25.6,27.2,16.2,6.6,0.6,0.5,0.6,0.9,1.5,95.0,
48,2009-02-18,2133,Morgan,1.0,-1.7,6.1,-7.2,14.9,25.8,27.2,16.1,6.5,0.6,0.5,0.6,0.9,1.5,79.0,
49,2009-02-19,2133,Morgan,0.0,-5.3,6.0,-12.9,15.0,25.9,27.3,16.2,6.5,0.6,0.5,0.6,0.9,1.5,78.0,
50,2009-02-20,2133,Morgan,0.0,-8.0,5.6,-17.8,14.9,25.9,27.3,16.2,6.5,0.6,0.5,0.6,0.9,1.5,76.0,
51,2009-02-21,2133,Morgan,0.0,-7.4,5.3,-16.8,14.6,25.6,27.3,16.1,6.5,0.6,0.5,0.6,0.9,1.5,76.0,
52,2009-02-22,2133,Morgan,0.0,-4.2,3.7,-12.4,14.3,25.4,27.1,15.9,6.5,0.6,0.5,0.6,0.9,1.5,80.0,
53,2009-02-23,2133,Morgan,0.0,3.4,8.9,-0.1,15.5,25.8,28.0,15.8,6.3,0.6,0.5,0.6,0.9,1.5,81.0,
54,2009-02-24,2133,Morgan,0.0,3.6,14.4,-2.1,18.9,28.6,30.8,17.6,6.5,0.6,0.5,0.6,0.9,1.5,76.0,
55,2009-02-25,2133,Morgan,0.0,1.2,10.6,-6.4,18.5,28.9,30.5,19.3,6.8,0.6,0.5,0.6,0.9,1.5,81.0,
56,2009-02-26,2133,Morgan,0.0,3.7,8.6,-2.2,19.2,29.5,30.4,19.4,7.0,0.6,0.5,0.6,0.9,1.5,60.0,
57,2009-02-27,2133,Morgan,1.0,-5.0,-0.5,-12.6,18.6,29.5,30.3,19.5,7.0,0.6,0.5,0.6,0.9,1.4,66.0,
58,2009-02-28,2133,Morgan,0.0,-6.7,4.6,-15.8,17.0,28.3,29.6,18.6,6.8,0.6,0.5,0.6,0.9,1.4,66.0,
59,2009-03-01,2133,Morgan,0.0,0.4,8.7,-6.5,16.5,27.8,29.0,17.9,6.9,0.6,0.5,0.6,0.9,1.4,68.0,
60,2009-03-02,2133,Morgan,0.0,5.9,14.0,0.7,17.4,28.5,29.1,17.9,6.7,0.6,0.5,0.6,0.9,1.4,60.0,
61,2009-03-03,2133,Morgan,0.0,11.4,14.8,7.0,23.1,33.8,32.9,23.4,7.4,0.6,0.5,0.6,0.9,1.4,34.0,
62,2009-03-04,2133,Morgan,0.0,7.7,11.6,-1.3,22.8,33.2,32.6,25.2,7.5,0.8,0.8,0.7,0.8,1.3,42.0,
63,2009-03-05,2133,Morgan,10.0,-2.4,2.8,-10.3,19.2,30.1,30.7,21.7,7.2,0.7,0.8,0.8,0.9,1.3,73.0,
64,2009-03-06,2133,Morgan,0.0,-3.8,3.0,-10.8,17.4,28.6,29.7,19.6,6.9,0.6,0.5,0.6,0.9,1.4,79.0,
65,2009-03-07,2133,Morgan,0.0,-5.0,3.1,-11.5,16.2,27.5,29.1,18.5,6.8,0.4,0.4,0.5,0.9,1.4,73.0,
66,2009-03-08,2133,Morgan,0.0,-0.9,7.7,-11.8,17.7,28.0,29.3,18.2,6.9,0.3,0.2,0.5,0.8,1.3,62.0,
67,2009-03-09,2133,Morgan,0.0,-2.5,1.4,-7.1,19.8,29.9,29.9,19.1,6.8,0.4,0.3,0.4,0.8,1.3,87.0,
68,2009-03-10,2133,Morgan,2.0,-5.0,-0.5,-11.1,18.4,28.8,29.6,18.9,6.7,0.5,0.4,0.5,0.8,1.3,63.0,
69,2009-03-11,2133,Morgan,0.0,-4.2,5.1,-12.5,17.4,27.9,29.1,18.2,6.8,0.4,0.4,0.5,0.8,1.3,68.0,
70,2009-03-12,2133,Morgan,0.0,-1.6,5.5,-9.4,17.0,27.9,29.4,18.3,6.7,0.8,0.6,0.8,0.9,1.3,66.0,
71,2009-03-13,2133,Morgan,0.0,-1.8,6.7,-9.7,10.8,25.7,28.9,18.1,6.8,0.7,0.5,1.1,1.2,1.4,60.0,
72,2009-03-14,2133,Morgan,0.0,-0.7,10.1,-10.0,8.1,24.8,28.5,17.7,6.8,0.9,0.7,1.3,1.4,1.5,62.0,
73,2009-03-15,2133,Morgan,0.0,3.5,10.2,-3.1,9.4,25.8,28.4,17.3,6.6,2.7,2.2,2.0,1.7,1.6,54.0,
74,2009-03-16,2133,Morgan,0.0,8.5,15.8,-0.7,9.0,25.7,28.3,17.1,6.6,4.5,3.8,3.1,2.2,1.8,45.0,
75,2009-03-17,2133,Morgan,0.0,8.5,15.1,0.5,9.2,25.3,28.2,16.8,6.6,5.6,5.0,4.2,3.0,2.2,50.0,
76,2009-03-18,2133,Morgan,0.0,5.3,15.4,-3.0,9.2,24.7,28.0,16.6,6.6,5.0,4.5,4.4,3.6,2.7,59.0,
77,2009-03-19,2133,Morgan,0.0,7.3,17.9,-2.7,9.1,24.4,27.8,16.2,6.5,5.5,4.9,4.6,3.9,3.1,56.0,
78,2009-03-20,2133,Morgan,0.0,9.6,20.6,-1.3,9.3,24.3,27.7,16.0,6.5,6.8,6.1,5.5,4.3,3.4,53.0,
79,2009-03-21,2133,Morgan,0.0,11.0,20.4,-1.4,9.3,24.0,27.6,15.9,6.5,7.2,6.5,5.9,4.9,3.8,42.0,
80,2009-03-22,2133,Morgan,4.0,5.7,13.1,0.2,9.5,23.7,27.3,15.6,6.6,6.0,6.0,5.8,5.2,4.2,64.0,
81,2009-03-23,2133,Morgan,1.0,0.8,2.4,-1.0,11.0,24.8,27.2,15.4,6.6,4.1,4.2,4.5,4.7,4.3,79.0,
82,2009-03-24,2133,Morgan,0.0,1.1,4.6,-2.7,10.6,24.5,27.2,15.4,6.4,4.1,3.8,4.0,4.2,4.2,70.0,
83,2009-03-25,2133,Morgan,24.0,0.0,2.1,-1.4,11.6,25.0,27.1,15.4,6.3,2.6,2.9,3.4,3.9,4.1,97.0,
84,2009-03-26,2133,Morgan,8.0,-3.8,0.8,-10.2,13.9,27.6,27.6,15.6,6.4,1.7,2.0,2.5,3.3,3.9,73.0,
85,2009-03-27,2133,Morgan,0.0,-6.2,3.3,-16.1,13.9,28.1,28.2,16.2,6.3,1.6,1.7,2.2,2.9,3.6,66.0,
86,2009-03-28,2133,Morgan,0.0,-1.2,10.0,-11.6,14.6,28.6,28.6,16.7,6.4,1.4,1.4,1.9,2.5,3.3,70.0,
87,2009-03-29,2133,Morgan,4.0,0.6,10.1,-6.0,15.9,30.3,30.0,17.9,6.5,1.1,1.2,1.6,2.3,3.1,66.0,
88,2009-03-30,2133,Morgan,6.0,-2.8,1.5,-6.8,15.5,29.8,30.1,18.6,6.8,1.1,1.2,1.5,2.1,2.9,68.0,
89,2009-03-31,2133,Morgan,0.0,-0.4,5.7,-9.7,15.7,29.8,30.4,19.2,6.8,1.0,1.1,1.4,2.0,2.7,67.0,
90,2009-04-01,2133,Morgan,0.0,-0.8,2.5,-4.4,16.8,30.5,31.1,20.0,6.9,1.0,1.1,1.4,1.9,2.6,66.0,
91,2009-04-02,2133,Morgan,8.0,2.2,7.1,-2.6,17.6,31.2,31.6,21.1,7.1,1.0,1.1,1.3,1.8,2.5,73.0,
92,2009-04-03,2133,Morgan,5.0,1.1,4.0,-0.1,19.1,32.5,32.7,23.4,7.4,1.3,1.7,1.5,1.8,2.4,85.0,
93,2009-04-04,2133,Morgan,3.0,0.4,5.1,-2.1,16.0,29.9,30.8,20.6,7.0,2.7,2.6,2.3,2.2,2.5,87.0,
94,2009-04-05,2133,Morgan,0.0,1.3,9.3,-5.7,13.8,28.0,29.9,19.3,7.0,3.7,3.1,3.1,2.6,2.6,62.0,
95,2009-04-06,2133,Morgan,0.0,4.0,15.0,-5.2,12.9,27.0,29.3,18.3,6.8,4.8,4.2,4.0,3.2,2.9,56.0,
96,2009-04-07,2133,Morgan,0.0,7.1,19.3,-4.5,12.6,26.5,28.9,17.6,6.9,6.2,5.5,5.0,4.0,3.3,51.0,
97,2009-04-08,2133,Morgan,4.0,5.5,13.3,0.1,12.9,25.9,28.6,17.1,6.8,5.9,5.7,5.4,4.6,3.8,62.0,
98,2009-04-09,2133,Morgan,7.0,3.7,9.4,0.3,16.0,30.2,29.4,17.4,6.6,5.2,5.1,4.9,4.5,4.1,83.0,
99,2009-04-10,2133,Morgan,0.0,6.9,15.1,0.5,14.3,28.5,29.5,18.0,6.8,6.6,6.0,5.3,4.6,4.2,66.0,
100,2009-04-11,2133,Morgan,1.0,6.9,11.0,2.8,13.8,27.5,29.2,17.7,6.8,6.9,6.6,6.0,5.2,4.4,72.0,
101,2009-04-12,2133,Morgan,0.0,6.8,13.4,-0.5,13.7,27.3,29.0,17.4,6.7,7.4,6.7,6.3,5.4,4.7,63.0,
102,2009-04-13,2133,Morgan,0.0,8.2,17.3,-1.7,13.0,26.3,28.8,17.1,6.7,8.1,7.3,6.8,5.8,5.0,54.0,
103,2009-04-14,2133,Morgan,10.0,7.5,12.4,3.0,13.7,26.3,28.5,16.7,6.7,7.8,7.7,7.3,6.4,5.4,76.0,
104,2009-04-15,2133,Morgan,14.0,1.4,4.1,-0.5,21.5,33.1,31.5,18.8,6.8,4.9,5.2,5.8,6.1,5.6,95.0,
105,2009-04-16,2133,Morgan,5.0,0.4,3.6,-3.9,19.2,30.6,31.1,20.1,7.1,4.3,4.2,4.6,5.2,5.4,85.0,
106,2009-04-17,2133,Morgan,0.0,5.4,11.6,0.1,17.4,28.9,30.2,19.0,7.0,6.7,6.1,5.5,5.1,5.2,76.0,
107,2009-04-18,2133,Morgan,0.0,8.0,15.9,0.3,16.1,27.5,29.6,18.1,6.8,8.3,7.5,6.9,5.8,5.3,67.0,
108,2009-04-19,2133,Morgan,0.0,8.8,18.1,-1.2,15.3,26.3,29.2,17.4,6.8,9.0,8.2,7.7,6.6,5.7,56.0,
109,2009-04-20,2133,Morgan,0.0,10.0,20.9,-1.6,15.0,25.3,28.8,17.0,6.8,9.6,8.8,8.3,7.2,6.1,49.0,
110,2009-04-21,2133,Morgan,0.0,11.4,21.9,-0.4,14.7,24.6,28.6,16.6,6.7,10.7,9.9,9.2,7.8,6.5,46.0,
111,2009-04-22,2133,Morgan,0.0,12.9,24.3,0.5,14.2,23.9,28.3,16.2,6.6,11.5,10.7,9.9,8.4,7.0,44.0,
112,2009-04-23,2133,Morgan,0.0,14.6,22.9,4.7,13.7,23.5,28.1,15.9,6.7,12.7,11.9,10.8,9.1,7.4,42.0,
113,2009-04-24,2133,Morgan,7.0,10.7,15.1,5.0,13.6,23.1,27.9,15.6,6.6,12.5,12.0,11.3,9.7,8.0,56.0,
114,2009-04-25,2133,Morgan,12.0,5.1,10.3,0.9,21.0,30.2,30.0,16.1,6.5,10.0,9.9,10.0,9.6,8.4,82.0,
115,2009-04-26,2133,Morgan,2.0,3.0,8.3,-0.9,19.4,28.4,29.8,17.1,6.5,8.0,7.9,8.5,8.7,8.3,69.0,
116,2009-04-27,2133,Morgan,0.0,6.6,15.9,-4.0,17.9,26.9,29.4,17.0,6.7,8.3,7.7,7.9,8.1,8.0,50.0,
117,2009-04-28,2133,Morgan,1.0,12.1,16.6,5.0,16.5,25.6,29.0,16.8,6.6,10.4,9.7,9.2,8.4,7.9,41.0,
118,2009-04-29,2133,Morgan,0.0,7.5,15.1,-0.7,15.8,24.8,28.7,16.5,6.5,10.4,9.8,9.6,8.9,8.0,62.0,
119,2009-04-30,2133,Morgan,0.0,8.7,17.8,-2.4,15.1,24.1,28.4,16.1,6.6,10.9,10.1,9.9,9.1,8.3,47.0,
120,2009-05-01,2133,Morgan,6.0,9.1,14.7,3.1,18.2,25.2,28.2,15.9,6.6,11.7,11.2,10.7,9.6,8.5,68.0,
121,2009-05-02,2133,Morgan,15.0,8.4,12.0,4.9,23.2,29.6,30.0,16.3,6.6,10.7,10.6,10.3,9.8,8.8,81.0,
122,2009-05-03,2133,Morgan,5.0,8.5,15.8,3.5,23.4,30.0,30.7,17.8,6.6,10.5,10.1,9.8,9.4,8.9,77.0,
123,2009-05-04,2133,Morgan,0.0,9.1,13.9,2.3,23.4,29.7,30.7,18.2,6.7,11.0,10.3,10.0,9.4,8.8,65.0,
124,2009-05-05,2133,Morgan,0.0,13.5,20.6,7.9,21.3,27.4,30.0,17.7,6.8,11.9,11.2,10.5,9.6,8.9,48.0,
125,2009-05-06,2133,Morgan,0.0,12.7,21.2,2.3,20.1,25.9,29.3,17.2,6.9,12.1,11.4,10.9,10.0,9.1,51.0,
126,2009-05-07,2133,Morgan,0.0,11.5,18.7,5.2,18.8,24.8,28.9,16.7,6.7,12.6,11.9,11.3,10.3,9.3,58.0,
127,2009-05-08,2133,Morgan,0.0,7.3,13.9,-0.5,17.4,23.6,28.5,16.4,6.6,11.8,11.2,11.3,10.6,9.6,45.0,
128,2009-05-09,2133,Morgan,0.0,7.3,17.0,-3.1,16.2,22.7,28.0,15.9,6.7,11.1,10.5,10.8,10.5,9.7,50.0,
129,2009-05-10,2133,Morgan,0.0,9.3,18.2,-1.7,15.5,22.1,27.8,15.7,6.6,11.9,11.2,11.1,10.5,9.8,48.0,
130,2009-05-11,2133,Morgan,0.0,11.5,23.4,-0.2,14.5,21.6,27.6,15.5,6.5,12.8,12.2,11.7,10.8,9.9,48.0,
131,2009-05-12,2133,Morgan,0.0,11.5,20.0,1.0,13.0,21.1,27.2,15.2,6.4,13.0,12.4,12.1,11.2,10.2,43.0,
132,2009-05-13,2133,Morgan,0.0,7.4,15.0,-1.2,11.2,20.3,26.8,15.0,6.6,12.2,11.6,11.8,11.3,10.4,34.0,
133,2009-05-14,2133,Morgan,0.0,10.6,19.8,-0.2,10.2,20.0,26.5,14.7,6.6,12.7,12.2,11.9,11.3,10.5,46.0,
134,2009-05-15,2133,Morgan,0.0,11.7,18.9,3.8,9.4,19.9,26.4,14.5,6.7,14.3,13.5,12.8,11.7,10.6,52.0,
135,2009-05-16,2133,Morgan,0.0,11.8,23.4,-0.2,8.1,19.8,26.0,14.2,6.5,14.5,13.5,13.1,12.1,10.9,45.0,
136,2009-05-17,2133,Morgan,0.0,14.9,27.7,0.4,6.5,19.2,25.7,14.1,6.4,15.8,14.7,13.9,12.6,11.2,40.0,
137,2009-05-18,2133,Morgan,0.0,17.4,31.2,3.1,5.1,18.8,25.1,13.8,6.5,17.3,16.2,15.0,13.3,11.6,42.0,
138,2009-05-19,2133,Morgan,0.0,16.1,28.0,7.2,4.2,17.9,24.6,13.5,6.5,17.0,16.4,15.5,14.0,12.2,52.0,
139,2009-05-20,2133,Morgan,0.0,16.5,24.0,7.9,4.1,17.2,24.0,13.3,6.2,16.9,16.4,15.4,14.1,12.6,48.0,
140,2009-05-21,2133,Morgan,0.0,15.0,26.7,2.7,3.4,16.3,23.5,13.0,6.2,17.2,16.3,15.5,14.3,12.8,49.0,
141,2009-05-22,2133,Morgan,0.0,16.0,27.6,4.3,2.9,15.7,22.9,12.7,6.3,17.7,17.0,16.0,14.7,13.1,48.0,
142,2009-05-23,2133,Morgan,0.0,15.6,23.4,6.3,2.8,15.1,22.3,12.3,6.3,17.4,17.0,16.3,15.1,13.4,55.0,
143,2009-05-24,2133,Morgan,8.0,13.0,16.3,10.3,11.5,14.9,21.8,12.2,6.3,15.9,16.0,15.8,15.1,13.7,79.0,
144,2009-05-25,2133,Morgan,0.0,13.0,21.2,5.1,15.0,16.0,21.5,11.9,6.3,15.5,15.1,14.9,14.5,13.8,66.0,
145,2009-05-26,2133,Morgan,0.0,12.8,21.1,6.6,11.9,15.7,21.1,11.4,6.2,15.6,15.2,15.1,14.6,13.7,63.0,
146,2009-05-27,2133,Morgan,0.0,14.0,24.2,2.7,9.3,15.4,20.5,11.0,6.2,16.1,15.6,15.2,14.6,13.7,58.0,
147,2009-05-28,2133,Morgan,0.0,16.1,27.2,3.8,7.1,15.1,20.0,10.4,6.2,17.3,16.7,16.0,15.0,13.8,52.0,
148,2009-05-29,2133,Morgan,0.0,16.1,27.8,5.0,5.2,14.7,19.4,9.7,6.2,17.7,17.3,16.6,15.5,14.1,52.0,
149,2009-05-30,2133,Morgan,0.0,14.6,26.0,5.1,4.0,14.3,18.9,9.2,6.2,17.1,16.7,16.5,15.7,14.4,60.0,
150,2009-05-31,2133,Morgan,0.0,15.5,25.4,6.0,3.5,14.1,18.5,8.8,6.1,17.4,16.9,16.3,15.5,14.5,61.0,
151,2009-06-01,2133,Morgan,7.0,16.6,25.2,7.9,3.9,13.7,17.8,8.3,6.2,18.1,17.7,16.9,15.8,14.6,61.0,
152,2009-06-02,2133,Morgan,2.0,15.2,22.4,9.1,15.2,13.4,17.3,7.8,6.2,17.8,17.6,17.1,16.1,14.8,76.0,
153,2009-06-03,2133,Morgan,0.0,16.2,26.3,6.6,12.8,13.4,17.0,7.5,6.2,17.0,16.7,16.4,15.9,14.9,62.0,
154,2009-06-04,2133,Morgan,0.0,17.7,26.8,9.1,10.4,13.6,16.6,7.3,6.1,17.1,16.9,16.6,15.9,15.0,48.0,
155,2009-06-05,2133,Morgan,0.0,15.7,22.6,9.8,8.2,13.5,16.2,7.2,6.0,16.3,16.3,16.3,15.9,15.0,50.0,
156,2009-06-06,2133,Morgan,0.0,13.8,19.6,7.0,6.4,13.3,15.8,7.0,5.9,16.3,16.0,15.9,15.7,15.0,51.0,
157,2009-06-07,2133,Morgan,13.0,10.3,16.1,7.2,13.5,17.9,15.4,6.8,5.8,14.5,14.7,15.3,15.5,15.0,80.0,
158,2009-06-08,2133,Morgan,2.0,12.5,19.4,6.0,17.5,22.1,15.3,6.8,5.8,15.0,14.9,15.0,15.1,14.8,74.0,
159,2009-06-09,2133,Morgan,10.0,12.9,20.4,8.3,20.6,25.8,15.2,6.7,5.7,15.2,15.1,15.1,15.0,14.6,74.0,
160,2009-06-10,2133,Morgan,3.0,11.0,15.7,7.4,21.3,27.6,15.2,6.7,5.7,14.4,14.4,14.8,14.8,14.5,83.0,
161,2009-06-11,2133,Morgan,4.0,10.4,14.0,6.9,21.5,27.8,15.0,6.6,6.4,13.7,13.7,14.1,14.4,14.3,83.0,
162,2009-06-12,2133,Morgan,1.0,12.8,21.0,3.3,20.7,27.0,15.1,6.7,6.3,14.3,14.1,14.0,14.1,14.1,72.0,
163,2009-06-13,2133,Morgan,5.0,11.4,16.9,7.6,21.0,26.8,15.1,6.6,6.2,14.3,14.3,14.5,14.3,14.0,81.0,
164,2009-06-14,2133,Morgan,3.0,10.7,19.9,4.1,21.4,27.7,15.1,6.7,6.4,14.0,13.9,14.0,14.1,14.0,79.0,
165,2009-06-15,2133,Morgan,0.0,12.4,20.5,3.1,20.9,27.2,15.1,6.6,6.1,14.0,13.9,13.8,13.9,13.8,69.0,
166,2009-06-16,2133,Morgan,1.0,13.9,23.1,4.0,19.2,24.7,15.1,6.5,5.7,15.1,14.9,14.5,14.1,13.8,66.0,
