,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
14,2009-01-15,2079,Mammoth Cave,0.0,-11.6,-8.0,-16.2,25.4,22.0,33.9,41.7,36.3,0.4,1.6,2.7,5.8,8.1,58.0,
15,2009-01-16,2079,Mammoth Cave,0.0,-13.6,-7.6,-19.4,10.8,19.7,33.2,41.4,36.1,-0.9,0.7,2.1,5.4,7.9,59.0,
16,2009-01-17,2079,Mammoth Cave,0.0,-3.5,2.7,-13.4,7.6,12.7,32.4,41.2,36.1,-1.0,0.3,1.6,5.0,7.7,55.0,
17,2009-01-18,2079,Mammoth Cave,0.0,1.8,3.4,0.1,10.5,18.2,32.0,41.1,35.9,-0.3,0.5,1.4,4.6,7.4,76.0,
18,2009-01-19,2079,Mammoth Cave,0.0,-2.9,0.5,-8.3,17.9,19.5,31.9,40.9,35.8,-0.3,0.6,1.4,4.4,7.2,73.0,
19,2009-01-20,2079,Mammoth Cave,0.0,-7.0,-1.7,-10.2,16.8,19.3,31.9,40.7,35.5,-0.5,0.6,1.4,4.3,7.0,74.0,
20,2009-01-21,2079,Mammoth Cave,0.0,-4.8,1.6,-12.7,8.2,17.7,31.6,40.5,35.3,-0.8,0.4,1.3,4.1,6.8,69.0,
21,2009-01-22,2079,Mammoth Cave,0.0,4.4,11.9,-2.4,8.8,17.7,31.3,40.4,35.3,-0.6,0.4,1.2,4.0,6.7,52.0,
22,2009-01-23,2079,Mammoth Cave,0.0,9.6,16.4,1.2,15.4,19.1,31.0,40.4,35.3,-0.2,0.5,1.2,3.9,6.5,63.0,
23,2009-01-24,2079,Mammoth Cave,0.0,-1.8,1.3,-7.0,27.3,22.5,31.2,40.3,35.2,0.3,1.0,1.4,3.8,6.4,66.0,
24,2009-01-25,2079,Mammoth Cave,0.0,-5.0,-1.0,-9.8,23.3,20.9,31.6,40.2,35.2,0.1,1.1,1.5,3.9,6.3,67.0,
25,2009-01-26,2079,Mammoth Cave,0.0,-2.7,0.0,-4.8,22.9,20.8,31.5,40.2,35.1,0.1,1.0,1.5,3.9,6.2,75.0,
26,2009-01-27,2079,Mammoth Cave,38.0,-0.3,0.2,-2.6,34.7,29.1,38.0,50.5,50.2,0.1,0.9,1.4,3.4,5.7,97.0,
27,2009-01-28,2079,Mammoth Cave,23.0,-2.9,0.1,-5.8,37.0,31.0,40.3,53.8,56.5,0.3,1.1,1.7,3.4,5.6,96.0,
28,2009-01-29,2079,Mammoth Cave,0.0,-4.2,-2.6,-5.8,32.1,27.3,35.3,52.6,56.5,0.4,1.2,1.6,3.6,5.6,94.0,
29,2009-01-30,2079,Mammoth Cave,8.0,-2.1,1.0,-5.9,32.1,27.4,35.6,45.5,47.6,0.6,1.4,1.8,3.7,5.5,91.0,
30,2009-01-31,2079,Mammoth Cave,0.0,0.5,6.7,-7.0,30.8,26.7,35.2,44.3,37.3,1.2,1.9,2.0,3.7,5.6,79.0,
31,2009-02-01,2079,Mammoth Cave,3.0,9.5,17.0,3.4,30.3,26.3,35.2,43.6,36.6,3.5,3.7,3.0,3.9,5.6,47.0,
32,2009-02-02,2079,Mammoth Cave,0.0,1.9,7.0,-4.8,30.6,26.6,35.5,43.4,36.3,4.0,4.5,4.2,4.4,5.6,55.0,
33,2009-02-03,2079,Mammoth Cave,0.0,-6.9,0.1,-11.0,28.6,25.0,34.6,43.3,36.2,1.0,2.2,3.1,4.7,5.7,68.0,
34,2009-02-04,2079,Mammoth Cave,0.0,-8.9,-5.1,-13.2,26.1,23.5,34.0,42.6,36.0,0.3,1.3,2.1,4.4,5.8,69.0,
35,2009-02-05,2079,Mammoth Cave,0.0,-6.0,1.5,-15.7,22.1,21.7,33.5,42.1,35.9,-0.1,0.9,1.7,4.1,5.8,55.0,
36,2009-02-06,2079,Mammoth Cave,0.0,8.4,16.7,0.8,24.1,22.4,33.0,41.7,35.7,0.1,1.0,1.7,3.8,5.8,49.0,
37,2009-02-07,2079,Mammoth Cave,0.0,13.7,17.4,9.9,27.5,24.1,33.4,41.2,35.5,5.0,4.8,3.6,3.8,5.7,58.0,
38,2009-02-08,2079,Mammoth Cave,0.0,15.5,21.4,9.5,27.0,23.7,34.0,41.2,35.5,8.8,8.5,6.6,4.7,5.6,64.0,
39,2009-02-09,2079,Mammoth Cave,0.0,14.7,20.8,7.1,26.5,23.4,34.0,41.5,35.6,8.9,9.0,7.7,5.8,5.8,68.0,
40,2009-02-10,2079,Mammoth Cave,13.0,14.3,16.5,11.9,29.7,25.9,35.3,43.1,35.6,9.6,9.8,8.6,6.7,6.1,73.0,
41,2009-02-11,2079,Mammoth Cave,8.0,14.6,19.0,10.1,31.8,27.2,37.3,49.2,46.2,10.4,10.6,9.5,7.5,6.5,65.0,
42,2009-02-12,2079,Mammoth Cave,0.0,8.6,14.2,3.7,30.1,26.0,36.3,44.6,39.1,9.0,9.4,9.2,8.1,6.8,50.0,
43,2009-02-13,2079,Mammoth Cave,0.0,6.7,12.8,0.6,28.9,25.2,35.5,43.7,36.6,7.2,7.9,8.0,8.1,7.2,54.0,
44,2009-02-14,2079,Mammoth Cave,0.0,7.1,11.6,-1.9,28.0,24.5,35.2,43.3,36.3,8.2,8.6,8.3,8.0,7.4,61.0,
45,2009-02-15,2079,Mammoth Cave,0.0,0.9,5.4,-3.2,27.2,24.0,34.8,43.0,36.1,4.8,6.0,7.0,8.0,7.6,65.0,
46,2009-02-16,2079,Mammoth Cave,0.0,-0.5,6.2,-5.0,26.3,23.5,34.3,42.6,35.9,3.8,4.7,5.6,7.4,7.7,60.0,
47,2009-02-17,2079,Mammoth Cave,0.0,2.9,9.7,-6.2,25.7,23.1,34.0,42.0,35.8,3.5,4.4,5.0,6.9,7.7,56.0,
48,2009-02-18,2079,Mammoth Cave,18.0,10.6,20.0,3.9,30.7,26.6,36.3,47.6,47.1,7.5,7.7,6.6,6.6,7.5,75.0,
49,2009-02-19,2079,Mammoth Cave,0.0,-1.8,3.9,-7.0,29.4,25.5,35.7,43.9,36.9,4.6,5.6,6.5,7.1,7.5,59.0,
50,2009-02-20,2079,Mammoth Cave,0.0,-2.4,3.3,-9.1,27.2,24.3,34.9,43.1,36.4,2.4,3.5,4.7,6.8,7.5,54.0,
51,2009-02-21,2079,Mammoth Cave,8.0,2.0,10.9,-4.6,29.1,25.7,35.3,43.6,36.1,2.5,3.5,4.2,6.3,7.5,64.0,
52,2009-02-22,2079,Mammoth Cave,3.0,-4.3,-1.2,-7.8,31.3,27.0,36.6,45.0,37.0,2.5,3.3,4.1,5.9,7.3,81.0,
53,2009-02-23,2079,Mammoth Cave,0.0,-4.0,2.8,-9.7,28.8,25.4,35.4,43.8,36.8,2.0,2.9,3.6,5.7,7.2,72.0,
54,2009-02-24,2079,Mammoth Cave,0.0,1.6,9.0,-6.2,28.2,25.0,35.1,42.9,36.4,2.9,3.7,3.7,5.4,7.0,55.0,
55,2009-02-25,2079,Mammoth Cave,0.0,8.5,12.7,3.5,28.2,24.9,35.1,42.6,36.2,5.3,5.7,5.1,5.5,6.9,58.0,
56,2009-02-26,2079,Mammoth Cave,0.0,14.5,19.0,9.7,27.7,24.5,35.1,42.6,36.0,8.5,8.4,6.9,6.0,6.9,67.0,
57,2009-02-27,2079,Mammoth Cave,38.0,9.1,17.7,3.6,33.0,28.2,38.8,51.5,53.1,9.7,10.0,9.0,7.4,6.8,78.0,
58,2009-02-28,2079,Mammoth Cave,10.0,1.0,3.6,-1.4,32.3,27.9,37.3,49.1,51.9,5.1,6.3,7.4,7.7,7.1,88.0,
59,2009-03-01,2079,Mammoth Cave,0.0,-0.5,5.2,-4.8,30.8,26.7,36.3,45.0,40.7,4.4,5.2,5.8,7.2,7.3,59.0,
60,2009-03-02,2079,Mammoth Cave,0.0,-4.8,-0.7,-8.5,28.2,24.9,35.4,43.6,36.7,2.5,3.6,4.8,6.8,7.4,50.0,
61,2009-03-03,2079,Mammoth Cave,0.0,-4.3,1.6,-10.0,26.6,24.0,34.8,43.0,36.3,1.7,2.8,3.9,6.2,7.4,46.0,
62,2009-03-04,2079,Mammoth Cave,0.0,4.8,12.5,-3.8,26.9,24.0,34.6,42.4,36.0,3.9,4.5,4.3,5.8,7.2,37.0,
63,2009-03-05,2079,Mammoth Cave,0.0,12.6,18.2,7.0,26.4,23.5,34.6,41.8,35.8,6.3,6.6,5.8,5.9,7.1,49.0,
64,2009-03-06,2079,Mammoth Cave,0.0,15.7,18.3,13.5,25.6,22.9,34.6,41.8,35.6,9.1,9.2,7.8,6.5,7.1,63.0,
65,2009-03-07,2079,Mammoth Cave,0.0,18.1,23.0,14.2,25.2,22.7,34.5,41.8,35.4,11.0,10.9,9.2,7.3,7.1,66.0,
66,2009-03-08,2079,Mammoth Cave,8.0,17.7,21.3,11.9,25.8,23.5,34.4,41.9,35.4,12.2,12.2,10.8,8.2,7.4,70.0,
67,2009-03-09,2079,Mammoth Cave,0.0,13.7,21.2,4.4,29.4,26.0,36.1,42.7,35.4,11.9,12.0,11.0,9.0,7.7,53.0,
68,2009-03-10,2079,Mammoth Cave,0.0,20.3,25.2,13.3,27.7,24.7,35.8,43.0,35.5,13.5,13.4,12.0,9.5,8.0,56.0,
69,2009-03-11,2079,Mammoth Cave,5.0,6.3,20.6,0.4,29.0,25.9,36.1,42.9,35.6,10.9,11.8,12.0,10.2,8.3,65.0,
70,2009-03-12,2079,Mammoth Cave,0.0,-0.5,1.6,-1.8,29.0,26.1,36.0,43.0,35.6,5.6,7.1,8.8,10.0,8.6,79.0,
71,2009-03-13,2079,Mammoth Cave,5.0,3.1,7.5,-1.5,31.0,27.6,37.1,44.1,35.7,6.3,7.1,7.5,9.0,8.8,80.0,
72,2009-03-14,2079,Mammoth Cave,10.0,5.9,7.8,3.7,32.0,28.1,37.6,48.4,47.3,7.0,7.7,7.9,8.6,8.8,94.0,
73,2009-03-15,2079,Mammoth Cave,0.0,9.4,12.3,6.9,30.5,26.9,37.0,44.9,38.5,8.9,9.1,8.5,8.5,8.7,93.0,
74,2009-03-16,2079,Mammoth Cave,0.0,11.7,18.6,7.1,29.5,26.1,36.6,43.9,36.8,10.6,10.7,9.8,8.8,8.7,83.0,
75,2009-03-17,2079,Mammoth Cave,0.0,12.8,21.0,3.9,28.3,25.2,36.2,43.3,36.5,11.3,11.3,10.4,9.3,8.7,68.0,
76,2009-03-18,2079,Mammoth Cave,0.0,16.3,22.6,8.3,26.6,24.0,35.6,43.1,36.3,12.2,12.3,11.4,9.7,8.8,52.0,
77,2009-03-19,2079,Mammoth Cave,0.0,11.0,16.6,3.9,25.3,23.0,35.2,42.8,36.0,11.5,12.0,11.7,10.2,9.0,56.0,
78,2009-03-20,2079,Mammoth Cave,0.0,6.6,12.8,0.3,24.1,22.3,34.5,42.6,35.9,9.4,10.0,10.5,10.3,9.2,38.0,
79,2009-03-21,2079,Mammoth Cave,0.0,6.9,14.3,-1.3,23.2,21.6,34.0,42.3,35.6,8.1,9.0,9.6,10.0,9.4,50.0,
80,2009-03-22,2079,Mammoth Cave,0.0,11.9,20.4,0.8,22.6,21.2,33.5,42.0,35.4,10.0,10.1,9.7,9.7,9.4,47.0,
81,2009-03-23,2079,Mammoth Cave,0.0,16.2,21.7,10.8,21.8,20.5,33.1,42.0,35.3,12.4,12.4,11.3,9.9,9.5,43.0,
82,2009-03-24,2079,Mammoth Cave,0.0,17.7,23.1,9.3,20.9,19.8,32.6,42.0,35.1,12.9,13.0,12.0,10.4,9.5,50.0,
83,2009-03-25,2079,Mammoth Cave,13.0,13.6,17.4,9.1,26.2,23.7,32.7,42.1,35.2,12.8,13.3,12.7,10.9,9.7,89.0,
84,2009-03-26,2079,Mammoth Cave,25.0,12.1,16.4,9.4,31.3,27.2,37.5,51.4,53.4,12.8,13.0,12.4,11.4,10.1,87.0,
85,2009-03-27,2079,Mammoth Cave,10.0,11.2,14.3,8.5,30.8,27.0,37.5,46.9,38.9,11.9,12.5,12.3,11.4,10.2,91.0,
86,2009-03-28,2079,Mammoth Cave,8.0,13.8,21.7,6.1,31.0,27.1,37.9,49.1,44.0,13.4,13.6,12.7,11.5,10.3,82.0,
87,2009-03-29,2079,Mammoth Cave,0.0,4.4,7.1,0.3,30.5,27.0,37.6,47.1,42.8,9.0,10.4,11.7,11.7,10.5,77.0,
88,2009-03-30,2079,Mammoth Cave,0.0,8.0,15.4,-1.5,28.9,25.8,36.8,44.5,37.0,10.0,10.4,10.3,11.1,10.5,62.0,
89,2009-03-31,2079,Mammoth Cave,3.0,13.5,19.9,8.0,27.7,25.0,36.3,43.8,36.5,10.7,11.3,11.1,10.9,10.5,53.0,
90,2009-04-01,2079,Mammoth Cave,0.0,12.6,19.5,4.6,27.1,24.5,35.8,43.3,36.1,12.8,12.9,11.9,11.0,10.5,43.0,
91,2009-04-02,2079,Mammoth Cave,30.0,15.2,24.1,7.2,28.0,24.8,36.4,46.0,39.4,13.2,13.4,12.6,11.4,10.5,63.0,
92,2009-04-03,2079,Mammoth Cave,0.0,9.8,14.4,4.1,31.3,27.1,38.9,51.8,54.3,12.5,13.2,13.1,12.0,10.8,74.0,
93,2009-04-04,2079,Mammoth Cave,0.0,10.6,18.2,1.1,28.8,25.3,36.9,44.6,37.1,12.1,12.5,12.3,11.8,10.8,56.0,
94,2009-04-05,2079,Mammoth Cave,18.0,15.2,24.6,7.4,28.4,25.2,36.8,46.4,40.8,14.0,14.2,13.2,12.0,11.0,60.0,
95,2009-04-06,2079,Mammoth Cave,3.0,3.1,8.6,1.2,31.1,27.4,38.2,46.9,43.1,10.4,11.8,12.7,12.3,11.1,88.0,
96,2009-04-07,2079,Mammoth Cave,0.0,4.2,8.1,1.0,30.2,26.4,37.6,45.6,37.4,9.2,10.2,10.9,11.8,11.2,59.0,
97,2009-04-08,2079,Mammoth Cave,0.0,9.7,17.8,2.2,28.2,25.0,36.6,43.9,36.8,10.0,10.8,10.6,11.3,11.2,44.0,
98,2009-04-09,2079,Mammoth Cave,0.0,12.7,19.5,2.6,26.3,23.6,35.7,43.1,36.3,11.9,12.3,11.5,11.2,11.0,45.0,
99,2009-04-10,2079,Mammoth Cave,18.0,13.1,16.7,9.6,30.3,26.7,37.1,47.1,41.7,12.6,13.2,12.6,11.6,11.0,82.0,
100,2009-04-11,2079,Mammoth Cave,0.0,11.1,16.8,7.4,30.2,26.3,37.8,45.6,38.6,13.8,13.9,13.1,11.9,11.1,61.0,
101,2009-04-12,2079,Mammoth Cave,0.0,11.1,17.4,4.5,27.7,24.5,36.5,43.9,36.5,12.6,13.2,13.0,12.2,11.2,45.0,
102,2009-04-13,2079,Mammoth Cave,10.0,14.9,23.7,10.1,28.2,25.2,36.0,44.0,36.0,13.9,14.3,13.5,12.3,11.3,69.0,
103,2009-04-14,2079,Mammoth Cave,0.0,8.9,12.2,6.2,30.5,26.7,37.6,46.4,37.1,12.6,13.4,13.5,12.6,11.4,84.0,
104,2009-04-15,2079,Mammoth Cave,0.0,7.4,9.1,6.1,29.4,25.9,38.3,44.2,36.8,11.0,11.9,12.3,12.5,11.5,83.0,
105,2009-04-16,2079,Mammoth Cave,0.0,10.8,16.6,5.4,28.4,25.1,38.0,43.3,36.1,12.4,12.7,12.3,12.2,11.6,72.0,
106,2009-04-17,2079,Mammoth Cave,0.0,16.2,23.8,7.9,26.7,23.9,37.4,43.0,35.7,14.7,14.6,13.4,12.2,11.6,51.0,
107,2009-04-18,2079,Mammoth Cave,0.0,17.2,23.4,8.9,24.7,22.4,36.0,43.0,35.6,15.5,15.6,14.6,12.7,11.6,44.0,
108,2009-04-19,2079,Mammoth Cave,38.0,14.2,17.3,12.3,30.1,26.9,39.0,50.0,45.5,14.9,15.5,14.9,13.4,11.9,89.0,
109,2009-04-20,2079,Mammoth Cave,0.0,11.9,17.4,9.3,31.8,27.9,40.1,51.6,53.8,14.7,15.1,14.7,13.7,12.3,80.0,
110,2009-04-21,2079,Mammoth Cave,0.0,9.4,12.2,5.9,29.6,26.2,38.6,45.0,36.9,12.5,13.5,13.9,13.6,12.3,58.0,
111,2009-04-22,2079,Mammoth Cave,0.0,12.5,20.3,2.3,27.8,24.7,37.8,43.7,35.9,13.9,14.1,13.4,13.2,12.3,47.0,
112,2009-04-23,2079,Mammoth Cave,0.0,17.4,24.8,5.4,25.6,23.1,37.1,43.3,35.7,15.4,15.6,14.5,13.3,12.3,52.0,
113,2009-04-24,2079,Mammoth Cave,0.0,24.0,29.9,19.4,23.4,21.5,36.1,43.1,35.6,18.5,18.2,16.2,13.7,12.3,42.0,
114,2009-04-25,2079,Mammoth Cave,0.0,24.3,29.7,19.1,21.0,19.5,34.9,43.1,35.3,19.4,19.2,17.4,14.5,12.5,40.0,
115,2009-04-26,2079,Mammoth Cave,0.0,24.0,29.4,17.1,19.2,18.0,33.8,43.0,35.2,20.2,20.0,18.2,15.2,12.7,43.0,
116,2009-04-27,2079,Mammoth Cave,0.0,23.6,28.6,18.8,17.6,16.7,32.8,43.0,35.2,20.9,20.5,18.9,15.8,13.0,45.0,
117,2009-04-28,2079,Mammoth Cave,5.0,19.4,21.7,16.7,17.0,16.1,32.4,43.1,35.1,18.9,19.3,18.7,16.3,13.4,72.0,
118,2009-04-29,2079,Mammoth Cave,3.0,18.6,25.4,15.7,17.6,17.0,32.5,43.0,35.0,20.0,19.9,18.7,16.4,13.7,87.0,
119,2009-04-30,2079,Mammoth Cave,10.0,19.0,23.2,15.9,18.0,17.4,32.5,42.9,35.0,19.0,19.4,18.7,16.6,13.9,82.0,
120,2009-05-01,2079,Mammoth Cave,0.0,18.1,20.4,14.6,22.4,20.8,32.8,42.9,35.0,19.1,19.4,18.6,16.7,14.1,88.0,
121,2009-05-02,2079,Mammoth Cave,13.0,12.8,14.6,11.5,28.3,24.7,33.9,46.0,35.1,16.5,17.5,17.7,16.7,14.3,94.0,
122,2009-05-03,2079,Mammoth Cave,18.0,13.4,15.1,12.2,30.8,27.1,36.9,46.0,35.7,15.9,16.6,16.7,16.3,14.4,94.0,
123,2009-05-04,2079,Mammoth Cave,3.0,13.8,17.7,11.2,31.3,27.6,39.4,51.3,49.7,16.0,16.5,16.4,16.0,14.8,85.0,
124,2009-05-05,2079,Mammoth Cave,0.0,16.3,21.5,12.1,29.1,25.9,38.5,45.9,37.5,17.2,17.4,16.8,15.8,14.6,81.0,
125,2009-05-06,2079,Mammoth Cave,18.0,16.7,20.3,13.3,31.3,27.1,39.5,50.1,45.4,17.4,17.7,17.2,16.0,14.7,89.0,
126,2009-05-07,2079,Mammoth Cave,0.0,19.6,26.8,14.6,30.5,26.9,39.4,47.0,38.1,19.3,19.2,18.1,16.2,14.6,81.0,
127,2009-05-08,2079,Mammoth Cave,46.0,19.8,25.1,14.6,35.1,29.3,43.2,55.2,54.1,19.9,19.9,19.0,16.9,15.2,89.0,
128,2009-05-09,2079,Mammoth Cave,3.0,18.7,23.2,11.4,32.4,27.9,40.3,52.4,55.0,20.7,20.7,19.8,17.3,15.4,77.0,
129,2009-05-10,2079,Mammoth Cave,3.0,15.7,21.8,9.1,29.1,25.7,39.2,45.7,37.5,19.5,19.7,19.4,17.5,15.3,65.0,
130,2009-05-11,2079,Mammoth Cave,0.0,15.3,22.4,10.3,28.7,25.8,39.0,44.5,36.5,19.6,19.8,19.4,17.6,15.4,71.0,
131,2009-05-12,2079,Mammoth Cave,0.0,16.1,23.1,6.9,26.7,24.2,38.6,44.0,35.9,19.8,19.9,19.3,17.6,15.5,59.0,
132,2009-05-13,2079,Mammoth Cave,0.0,19.5,24.4,13.3,24.9,22.9,38.0,43.9,35.9,20.0,20.3,19.7,17.7,15.6,69.0,
133,2009-05-14,2079,Mammoth Cave,5.0,20.2,25.8,16.4,25.3,23.4,37.8,43.8,35.8,20.8,20.8,19.9,17.9,15.7,79.0,
134,2009-05-15,2079,Mammoth Cave,3.0,21.0,28.5,15.3,25.4,23.6,37.7,43.7,35.6,22.0,22.0,20.8,18.1,15.8,84.0,
135,2009-05-16,2079,Mammoth Cave,5.0,20.0,26.2,13.1,27.9,25.1,37.8,43.7,35.5,21.8,22.0,21.1,18.5,15.9,76.0,
136,2009-05-17,2079,Mammoth Cave,0.0,12.1,16.7,4.4,26.8,24.3,37.8,43.6,35.4,18.8,19.8,20.2,18.7,16.1,56.0,
137,2009-05-18,2079,Mammoth Cave,0.0,11.6,19.4,2.8,24.5,22.5,37.2,43.4,35.3,18.2,18.7,18.7,18.3,16.3,58.0,
138,2009-05-19,2079,Mammoth Cave,0.0,14.4,24.0,2.7,22.5,20.9,36.5,43.2,35.2,19.0,19.1,18.8,18.0,16.3,55.0,
139,2009-05-20,2079,Mammoth Cave,0.0,18.0,27.5,6.3,20.4,19.3,35.6,43.0,35.1,20.7,20.4,19.7,18.0,16.3,58.0,
140,2009-05-21,2079,Mammoth Cave,0.0,20.0,28.7,9.9,18.5,17.9,35.0,42.8,35.0,22.2,21.6,20.8,18.3,16.3,64.0,
141,2009-05-22,2079,Mammoth Cave,0.0,22.0,28.5,12.8,16.6,16.5,34.3,42.7,35.0,23.1,22.5,21.6,18.7,16.4,68.0,
142,2009-05-23,2079,Mammoth Cave,0.0,23.3,30.1,16.3,14.6,15.3,33.9,42.5,34.9,24.3,23.6,22.5,19.2,16.6,69.0,
143,2009-05-24,2079,Mammoth Cave,0.0,21.4,26.0,18.1,13.3,14.3,33.6,42.3,34.9,22.8,22.8,22.6,19.7,16.8,85.0,
144,2009-05-25,2079,Mammoth Cave,5.0,22.0,27.9,18.3,12.7,14.0,33.4,42.1,34.9,23.2,22.9,22.5,19.8,17.0,84.0,
145,2009-05-26,2079,Mammoth Cave,0.0,21.9,26.7,17.1,12.2,14.4,33.2,41.9,34.9,23.3,23.2,22.6,20.0,17.2,81.0,
146,2009-05-27,2079,Mammoth Cave,8.0,21.1,27.1,18.9,13.0,14.0,33.1,41.7,34.9,22.7,22.9,22.6,20.2,17.4,89.0,
147,2009-05-28,2079,Mammoth Cave,20.0,21.6,27.6,17.3,21.3,19.9,33.8,45.0,34.9,23.5,23.4,22.5,20.2,17.5,83.0,
148,2009-05-29,2079,Mammoth Cave,0.0,18.6,25.1,13.8,23.4,20.6,33.9,44.5,34.9,22.8,23.0,22.8,20.3,17.6,81.0,
149,2009-05-30,2079,Mammoth Cave,0.0,21.1,27.1,12.4,21.8,19.0,33.8,43.5,34.9,22.8,22.9,22.4,20.3,17.8,72.0,
150,2009-05-31,2079,Mammoth Cave,0.0,22.6,28.7,12.9,19.5,17.4,33.5,42.6,34.8,24.5,24.1,23.3,20.5,17.8,59.0,
151,2009-06-01,2079,Mammoth Cave,0.0,22.4,30.8,11.1,17.4,15.6,33.1,41.8,34.8,24.0,23.7,23.2,20.7,18.0,68.0,
152,2009-06-02,2079,Mammoth Cave,10.0,22.9,30.8,17.1,17.0,15.4,32.9,41.3,34.8,24.7,24.4,23.8,20.9,18.1,79.0,
153,2009-06-03,2079,Mammoth Cave,10.0,20.8,28.3,16.3,18.4,16.7,32.9,41.2,34.8,23.8,23.9,23.7,21.1,18.2,85.0,
154,2009-06-04,2079,Mammoth Cave,5.0,15.2,18.1,12.9,22.1,19.2,33.1,41.1,34.8,20.5,21.6,22.4,21.1,18.4,95.0,
155,2009-06-05,2079,Mammoth Cave,0.0,17.4,24.8,9.9,24.3,19.7,33.3,40.8,34.8,21.7,21.8,21.6,20.6,18.5,69.0,
156,2009-06-06,2079,Mammoth Cave,0.0,17.6,26.4,7.5,22.1,18.0,33.2,40.3,34.7,21.6,21.7,21.8,20.4,18.5,67.0,
157,2009-06-07,2079,Mammoth Cave,0.0,21.7,29.2,11.6,20.0,16.5,33.0,39.8,34.6,23.2,22.8,22.3,20.4,18.5,70.0,
158,2009-06-08,2079,Mammoth Cave,0.0,23.5,28.9,17.1,18.1,14.9,32.8,39.4,34.5,24.7,24.2,23.5,20.6,18.5,73.0,
159,2009-06-09,2079,Mammoth Cave,0.0,25.1,30.7,19.0,16.4,13.2,32.5,38.9,34.5,26.2,25.5,24.4,21.0,18.5,70.0,
