,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
77,2003-11-10,2078,Bragg Farm,0.0,13.1,17.7,9.2,35.5,25.7,35.6,43.9,47.7,13.5,14.2,14.9,16.6,18.3,56.0,
78,2003-11-11,2078,Bragg Farm,0.0,17.3,23.6,12.0,34.9,25.2,35.4,43.9,47.7,14.6,14.9,15.2,16.4,18.1,62.0,
79,2003-11-12,2078,Bragg Farm,5.0,18.3,22.8,13.3,35.1,24.8,35.6,44.0,47.7,15.7,15.9,15.9,16.5,18.0,82.0,
80,2003-11-13,2078,Bragg Farm,0.0,7.4,13.5,0.8,37.2,25.6,35.5,44.0,47.7,12.8,14.1,15.2,16.6,17.9,38.0,
81,2003-11-14,2078,Bragg Farm,0.0,4.7,10.3,-3.2,35.5,25.3,35.2,43.9,47.6,10.4,11.7,13.1,16.0,17.8,55.0,
82,2003-11-15,2078,Bragg Farm,0.0,12.9,18.4,6.6,35.0,25.1,35.2,43.9,47.6,11.9,12.6,13.2,15.4,17.6,43.0,
83,2003-11-16,2078,Bragg Farm,13.0,15.9,17.3,14.1,40.0,29.2,37.8,43.8,47.5,13.7,13.9,14.1,15.3,17.4,88.0,
84,2003-11-17,2078,Bragg Farm,0.0,17.9,22.2,13.5,40.1,30.1,38.5,43.8,47.5,15.4,15.3,15.1,15.5,17.2,88.0,
85,2003-11-18,2078,Bragg Farm,34.0,17.6,19.0,15.7,41.2,31.5,39.7,44.4,48.1,15.6,15.8,15.8,15.9,17.1,84.0,
86,2003-11-19,2078,Bragg Farm,9.0,12.2,15.9,4.5,42.5,33.4,41.0,45.3,49.7,14.4,15.1,15.6,16.0,17.0,73.0,
87,2003-11-20,2078,Bragg Farm,0.0,10.5,21.2,1.8,40.3,31.5,39.8,45.7,50.0,12.3,13.1,14.0,15.8,17.0,71.0,
88,2003-11-21,2078,Bragg Farm,0.0,13.3,22.3,4.3,39.5,30.8,39.5,45.8,50.2,12.0,12.7,13.5,15.3,17.0,60.0,
89,2003-11-22,2078,Bragg Farm,0.0,16.3,22.4,8.8,38.9,30.3,39.3,45.9,50.4,12.9,13.3,13.6,15.0,16.9,65.0,
90,2003-11-23,2078,Bragg Farm,0.0,17.4,21.7,10.8,38.5,29.9,39.2,46.0,50.6,13.6,13.9,14.1,15.0,16.8,69.0,
91,2003-11-24,2078,Bragg Farm,14.0,3.6,18.6,-1.5,41.2,32.1,40.4,,50.8,11.5,12.6,13.6,15.1,16.6,74.0,
92,2003-11-25,2078,Bragg Farm,0.0,3.4,10.8,-4.4,39.6,31.2,39.9,,51.1,8.8,10.0,11.4,14.5,16.5,63.0,
93,2003-11-26,2078,Bragg Farm,0.0,9.5,13.9,2.2,39.0,30.7,39.5,,51.2,9.5,10.2,11.2,13.8,16.4,53.0,
94,2003-11-27,2078,Bragg Farm,27.0,13.8,16.8,9.4,42.1,33.3,41.3,,51.4,11.1,11.3,11.6,13.2,16.0,83.0,
95,2003-11-28,2078,Bragg Farm,8.0,5.5,16.0,-1.6,42.9,34.0,41.9,,51.7,10.5,11.4,12.0,13.3,15.7,71.0,
96,2003-11-29,2078,Bragg Farm,0.0,0.9,6.8,-4.0,40.1,31.8,40.1,,51.9,7.2,8.6,10.0,13.0,15.5,63.0,
97,2003-11-30,2078,Bragg Farm,0.0,6.8,14.0,-1.1,39.3,31.1,39.8,,52.0,7.1,8.2,9.3,12.3,15.4,46.0,
98,2003-12-01,2078,Bragg Farm,0.0,5.4,12.3,-0.7,38.8,30.7,39.5,,52.0,7.2,8.2,9.1,11.9,15.1,52.0,
99,2003-12-02,2078,Bragg Farm,0.0,4.2,11.6,-2.7,38.2,30.3,39.3,,52.1,6.4,7.5,8.6,11.5,14.8,41.0,
100,2003-12-03,2078,Bragg Farm,10.0,7.0,12.9,2.0,38.6,30.3,39.2,,52.1,6.9,7.7,8.6,11.2,14.6,52.0,
101,2003-12-04,2078,Bragg Farm,9.0,4.5,5.4,3.6,42.5,33.9,41.6,,52.2,6.8,7.6,8.4,10.8,14.3,93.0,
102,2003-12-05,2078,Bragg Farm,0.0,3.4,5.3,1.5,40.7,32.2,40.2,,52.3,6.9,7.7,8.5,10.7,14.0,89.0,
103,2003-12-06,2078,Bragg Farm,0.0,2.1,4.1,-2.1,39.9,31.8,39.9,,52.3,6.1,7.1,8.0,10.5,13.8,84.0,
104,2003-12-07,2078,Bragg Farm,0.0,1.8,10.8,-4.8,39.3,31.3,39.6,,52.3,5.2,6.3,7.3,10.2,13.6,80.0,
105,2003-12-08,2078,Bragg Farm,0.0,5.5,13.9,-3.2,38.9,31.0,39.5,,52.3,5.4,6.2,7.1,9.9,13.4,68.0,
106,2003-12-09,2078,Bragg Farm,0.0,11.4,16.7,5.1,38.8,30.8,39.3,,52.2,7.3,7.5,7.8,9.7,13.1,72.0,
107,2003-12-10,2078,Bragg Farm,19.0,5.1,12.3,0.6,42.1,33.3,41.1,,52.2,8.0,8.6,8.9,9.8,12.8,86.0,
108,2003-12-11,2078,Bragg Farm,0.0,1.5,6.6,-3.5,40.4,32.1,40.1,,52.2,6.1,7.0,7.9,9.9,12.7,80.0,
109,2003-12-12,2078,Bragg Farm,0.0,1.5,6.8,-3.7,39.6,31.6,39.8,,52.2,5.0,6.0,7.0,9.7,12.6,73.0,
110,2003-12-13,2078,Bragg Farm,5.0,4.9,7.3,2.3,39.5,31.4,39.8,,52.2,5.7,6.4,7.1,9.3,12.5,72.0,
111,2003-12-14,2078,Bragg Farm,1.0,2.9,4.5,-0.1,41.8,33.1,40.8,,52.2,6.1,6.7,7.3,9.3,12.3,90.0,
112,2003-12-15,2078,Bragg Farm,0.0,4.5,10.8,-0.7,40.5,32.3,40.3,,52.2,5.9,6.5,7.2,9.2,12.2,70.0,
113,2003-12-16,2078,Bragg Farm,12.0,8.6,16.5,1.1,41.4,33.0,41.0,,52.3,7.2,7.5,7.7,9.1,12.1,76.0,
114,2003-12-17,2078,Bragg Farm,0.0,1.5,5.5,-1.1,41.3,32.9,40.7,,52.2,5.6,6.6,7.5,9.2,11.9,68.0,
115,2003-12-18,2078,Bragg Farm,0.0,3.5,8.1,-0.8,40.2,32.1,40.2,,52.2,4.9,5.7,6.6,9.0,11.8,72.0,
116,2003-12-19,2078,Bragg Farm,0.0,0.8,5.8,-4.5,39.6,31.7,40.0,,52.2,4.5,5.5,6.4,8.7,11.7,74.0,
117,2003-12-20,2078,Bragg Farm,0.0,-1.6,5.1,-6.4,39.0,31.3,39.7,,52.2,3.2,4.4,5.6,8.4,11.6,71.0,
118,2003-12-21,2078,Bragg Farm,0.0,3.4,11.4,-5.4,38.6,31.0,39.5,,52.1,3.1,4.1,5.0,8.0,11.4,51.0,
119,2003-12-22,2078,Bragg Farm,0.0,9.8,15.5,4.8,38.6,30.8,39.4,,52.0,5.1,5.4,5.7,7.7,11.2,57.0,
120,2003-12-23,2078,Bragg Farm,14.0,9.0,11.3,2.0,41.0,32.7,40.8,,52.0,6.6,6.8,6.9,7.9,11.0,83.0,
121,2003-12-24,2078,Bragg Farm,0.0,0.0,2.5,-3.3,41.0,32.6,40.4,,52.1,5.3,6.2,6.8,8.2,10.9,81.0,
122,2003-12-25,2078,Bragg Farm,0.0,-0.6,5.1,-5.4,40.0,32.1,40.0,,52.1,3.7,4.8,5.7,8.1,10.8,75.0,
123,2003-12-26,2078,Bragg Farm,0.0,1.7,12.3,-5.6,39.5,31.7,39.8,,52.1,3.4,4.4,5.2,7.7,10.8,70.0,
124,2003-12-27,2078,Bragg Farm,0.0,6.3,15.8,-2.6,39.2,31.4,39.6,,52.1,3.9,4.6,5.2,7.5,10.6,54.0,
125,2003-12-28,2078,Bragg Farm,0.0,10.8,16.9,3.7,39.0,31.1,39.5,,52.0,4.6,5.1,5.5,7.4,10.5,37.0,
126,2003-12-29,2078,Bragg Farm,21.0,10.9,14.4,4.3,41.6,33.1,40.8,,52.1,6.8,6.9,6.7,7.5,10.4,75.0,
127,2003-12-30,2078,Bragg Farm,0.0,3.7,9.6,-1.5,41.8,33.2,40.9,,52.1,5.8,6.6,7.0,7.8,10.2,76.0,
128,2003-12-31,2078,Bragg Farm,0.0,4.3,14.1,-2.6,40.6,32.4,40.1,,52.0,4.5,5.4,6.1,7.9,10.2,71.0,
129,2004-01-01,2078,Bragg Farm,0.0,7.9,15.3,-0.7,40.1,32.0,40.0,,52.0,5.2,5.6,6.0,7.7,10.2,65.0,
130,2004-01-02,2078,Bragg Farm,0.0,14.9,17.0,11.7,40.0,31.8,40.0,,52.0,8.0,7.7,7.3,7.8,10.2,79.0,
131,2004-01-03,2078,Bragg Farm,0.0,18.1,21.6,16.1,40.2,31.8,40.2,,52.0,11.0,10.4,9.4,8.4,10.2,85.0,
132,2004-01-04,2078,Bragg Farm,4.0,19.5,21.7,17.4,40.0,31.7,40.4,,52.0,12.6,11.9,10.9,9.4,10.3,79.0,
133,2004-01-05,2078,Bragg Farm,8.0,5.5,17.5,-0.3,43.0,34.2,41.9,,52.1,10.6,11.2,11.3,10.2,10.5,88.0,
134,2004-01-06,2078,Bragg Farm,0.0,-2.8,-0.1,-7.9,41.1,32.9,41.3,,52.1,6.0,7.5,8.7,10.2,10.8,67.0,
135,2004-01-07,2078,Bragg Farm,0.0,-5.2,0.3,-10.1,40.1,32.2,40.9,,52.1,3.6,5.0,6.5,9.4,11.0,62.0,
136,2004-01-08,2078,Bragg Farm,7.0,-0.3,3.0,-4.0,39.9,32.1,40.7,,52.1,3.9,4.8,5.8,8.6,10.9,67.0,
137,2004-01-09,2078,Bragg Farm,2.0,0.4,1.8,-1.1,42.5,34.0,41.6,,52.1,4.2,5.0,5.8,8.1,10.8,91.0,
138,2004-01-10,2078,Bragg Farm,0.0,-1.6,1.5,-4.7,40.9,32.8,41.1,,52.1,3.6,4.6,5.4,7.8,10.6,70.0,
139,2004-01-11,2078,Bragg Farm,0.0,0.9,8.0,-7.0,39.9,32.4,40.8,,52.0,3.1,4.0,4.9,7.4,10.4,66.0,
140,2004-01-12,2078,Bragg Farm,0.0,6.2,14.1,0.7,39.6,32.0,40.7,,52.0,4.1,4.6,5.1,7.2,10.2,63.0,
141,2004-01-13,2078,Bragg Farm,0.0,7.4,16.0,0.5,39.6,31.8,40.6,,51.9,5.3,5.6,5.8,7.2,10.0,74.0,
142,2004-01-14,2078,Bragg Farm,0.0,7.0,13.2,-2.3,39.2,31.6,40.6,,52.0,5.3,5.7,6.0,7.3,9.9,78.0,
143,2004-01-15,2078,Bragg Farm,0.0,3.6,9.7,-2.1,39.0,31.4,40.4,,51.9,5.6,6.2,6.5,7.5,9.8,66.0,
144,2004-01-16,2078,Bragg Farm,0.0,4.7,14.7,-2.8,38.6,31.1,40.3,,51.9,4.8,5.4,5.9,7.5,9.8,60.0,
145,2004-01-17,2078,Bragg Farm,2.0,8.3,10.0,5.1,38.4,31.0,40.2,,51.8,5.6,5.9,6.2,7.4,9.7,65.0,
146,2004-01-18,2078,Bragg Farm,18.0,5.9,9.5,-0.7,43.4,35.0,42.1,,51.9,6.8,7.1,7.1,7.6,9.7,88.0,
147,2004-01-19,2078,Bragg Farm,0.0,-3.8,-0.7,-6.4,42.0,33.0,41.2,,51.9,3.8,5.0,6.0,7.7,9.6,75.0,
148,2004-01-20,2078,Bragg Farm,0.0,-2.9,3.2,-7.7,41.1,32.4,40.8,,51.9,2.6,3.7,4.7,7.3,9.6,65.0,
149,2004-01-21,2078,Bragg Farm,0.0,0.5,7.0,-4.0,40.7,32.1,40.7,,51.9,3.2,3.9,4.6,6.8,9.6,62.0,
150,2004-01-22,2078,Bragg Farm,0.0,2.6,10.9,-5.0,40.3,31.9,40.6,,51.8,3.3,3.9,4.6,6.6,9.4,67.0,
151,2004-01-23,2078,Bragg Farm,0.0,0.3,7.2,-7.2,39.9,31.6,40.5,,51.8,3.0,3.8,4.5,6.5,9.3,45.0,
152,2004-01-24,2078,Bragg Farm,4.0,8.8,14.6,2.4,39.7,31.4,40.4,,51.7,4.6,4.7,4.9,6.4,9.1,69.0,
153,2004-01-25,2078,Bragg Farm,30.0,12.2,18.7,7.9,44.5,35.7,42.6,,51.8,7.8,7.5,6.9,6.6,8.8,91.0,
154,2004-01-26,2078,Bragg Farm,0.0,7.4,11.0,5.8,42.8,33.5,41.7,,51.8,7.9,8.0,7.8,7.3,8.9,91.0,
155,2004-01-27,2078,Bragg Farm,0.0,0.7,8.9,-4.0,41.9,33.0,41.3,,51.9,5.7,6.6,7.2,7.7,9.0,72.0,
156,2004-01-28,2078,Bragg Farm,0.0,-2.7,4.3,-7.7,41.1,32.6,41.0,,51.8,3.5,4.6,5.5,7.5,9.1,66.0,
157,2004-01-29,2078,Bragg Farm,0.0,2.5,10.2,-6.6,40.5,32.2,40.8,,51.8,3.4,4.2,4.9,7.0,9.1,58.0,
158,2004-01-30,2078,Bragg Farm,0.0,-0.4,5.2,-6.1,40.3,32.0,40.8,,51.9,4.1,4.8,5.3,6.8,9.1,70.0,
159,2004-01-31,2078,Bragg Farm,0.0,-2.0,7.4,-9.0,39.7,31.7,40.7,,51.8,2.9,3.8,4.6,6.6,9.0,55.0,
160,2004-02-01,2078,Bragg Farm,0.0,5.1,11.4,-3.8,39.4,31.5,40.4,,51.7,3.3,3.9,4.5,6.3,8.9,38.0,
161,2004-02-02,2078,Bragg Farm,6.0,5.6,7.8,4.2,40.4,31.6,40.5,,51.7,4.4,4.8,5.1,6.3,8.8,72.0,
162,2004-02-03,2078,Bragg Farm,0.0,1.4,6.9,-2.2,42.5,32.9,40.9,,51.7,4.3,4.9,5.3,6.4,8.7,84.0,
163,2004-02-04,2078,Bragg Farm,0.0,2.0,8.5,-3.1,41.6,32.6,40.9,,51.7,3.6,4.2,4.7,6.4,8.6,73.0,
164,2004-02-05,2078,Bragg Farm,100.0,7.8,10.4,5.0,44.9,37.6,43.4,,51.7,5.3,5.5,5.6,6.3,8.3,86.0,
165,2004-02-06,2078,Bragg Farm,20.0,6.5,10.3,1.1,45.0,36.6,43.5,,51.8,7.4,7.6,7.5,7.4,7.8,94.0,
