,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
29,2011-12-20,2187,Deep Springs,0.0,1.5,9.5,-6.6,0.2,3.6,5.6,7.6,3.1,5.4,6.1,2.4,4.8,8.1,44,258.2
30,2011-12-21,2187,Deep Springs,0.0,2.1,10.5,-4.1,0.1,3.7,5.6,7.5,3.2,5.6,5.9,2.2,4.8,8.0,35,253.4
31,2011-12-22,2187,Deep Springs,0.0,-1.9,4.9,-9.4,0.1,3.6,5.4,7.5,3.2,3.4,5.1,1.8,4.7,8.0,22,260.3
32,2011-12-23,2187,Deep Springs,0.0,-1.7,9.4,-11.1,0.2,3.4,5.0,7.5,3.2,2.1,3.5,0.5,4.3,7.9,15,242.3
33,2011-12-24,2187,Deep Springs,0.0,-0.2,9.9,-9.4,0.3,3.4,4.7,7.3,3.1,2.2,3.0,0.0,3.9,7.7,14,259.8
34,2011-12-25,2187,Deep Springs,0.0,0.4,10.3,-8.8,0.1,3.4,4.8,7.3,3.3,2.9,3.3,0.0,3.6,7.6,18,258.3
35,2011-12-26,2187,Deep Springs,0.0,1.2,11.6,-7.7,0.0,3.4,4.8,7.2,3.3,3.4,3.6,0.2,3.5,7.4,19,260.3
36,2011-12-27,2187,Deep Springs,0.0,1.8,13.4,-6.4,0.1,3.5,4.8,7.1,3.0,3.8,3.8,0.2,3.4,7.3,20,260.1
37,2011-12-28,2187,Deep Springs,0.0,4.6,14.6,-5.7,0.1,3.5,5.1,7.0,3.3,6.0,5.1,1.0,3.5,7.2,19,250.7
38,2011-12-29,2187,Deep Springs,0.0,6.4,15.0,-1.4,0.2,3.7,5.7,7.1,3.2,7.9,6.9,2.3,3.8,7.1,33,208.1
39,2011-12-30,2187,Deep Springs,0.0,4.0,12.7,-1.6,0.3,3.7,5.7,7.2,3.1,6.4,6.8,2.7,4.2,7.1,46,139.7
40,2011-12-31,2187,Deep Springs,0.0,3.4,11.5,-3.1,0.7,3.5,5.6,7.1,3.2,5.3,5.7,1.9,4.2,7.1,22,227.4
41,2012-01-01,2187,Deep Springs,0.0,3.0,14.5,-4.9,0.1,3.5,5.5,7.0,3.0,5.2,5.3,1.6,4.1,7.1,23,259.8
42,2012-01-02,2187,Deep Springs,0.0,4.4,13.9,-4.1,0.7,3.5,5.5,7.0,3.2,6.0,5.7,1.7,4.1,7.0,20,215.2
43,2012-01-03,2187,Deep Springs,0.0,6.2,16.2,-1.2,0.8,3.7,5.8,7.1,3.2,8.0,7.3,2.8,4.2,7.1,20,245.8
44,2012-01-04,2187,Deep Springs,0.0,6.2,15.7,-0.9,0.4,3.7,5.8,7.0,3.2,8.1,7.4,3.1,4.5,7.0,24,252.1
45,2012-01-05,2187,Deep Springs,0.0,6.7,16.8,-1.2,0.1,3.7,5.7,7.0,3.2,8.5,7.7,3.4,4.7,7.1,24,261.8
46,2012-01-06,2187,Deep Springs,0.0,6.0,14.1,-3.0,0.1,3.7,5.7,7.0,3.2,8.0,7.5,3.3,4.9,7.1,27,269.4
47,2012-01-07,2187,Deep Springs,0.0,3.8,7.1,-1.3,0.3,3.7,5.8,6.9,3.3,7.6,7.7,3.5,5.0,7.1,31,269.5
48,2012-01-08,2187,Deep Springs,0.0,2.6,11.0,-6.2,0.6,3.5,5.8,7.0,3.2,6.1,6.6,2.8,5.0,7.2,31,256.4
49,2012-01-09,2187,Deep Springs,0.0,4.6,12.1,-3.7,0.2,3.6,5.8,6.9,3.0,7.5,7.1,2.9,4.8,7.2,31,267.0
50,2012-01-10,2187,Deep Springs,0.0,4.6,14.7,-4.0,0.0,3.5,5.7,6.9,3.2,7.3,7.0,3.0,4.8,7.2,40,265.9
51,2012-01-11,2187,Deep Springs,0.0,3.9,11.1,-5.0,0.1,3.7,5.8,6.9,3.2,7.0,7.0,3.0,4.9,7.2,25,280.6
52,2012-01-12,2187,Deep Springs,0.0,1.8,10.6,-4.8,0.2,3.5,5.7,6.9,3.1,5.8,6.0,2.4,4.7,7.2,24,280.3
53,2012-01-13,2187,Deep Springs,0.0,1.2,11.1,-7.2,0.1,3.4,5.7,6.9,3.2,4.7,5.1,1.7,4.5,7.1,23,283.5
54,2012-01-14,2187,Deep Springs,0.0,1.7,10.2,-7.6,0.2,3.4,5.5,6.8,3.1,4.6,4.9,1.3,4.2,7.1,20,282.7
55,2012-01-15,2187,Deep Springs,0.0,1.4,7.6,-4.7,0.5,3.4,5.4,6.9,3.2,5.0,5.3,1.5,4.0,7.0,18,263.6
56,2012-01-16,2187,Deep Springs,0.0,-1.7,4.1,-5.8,0.0,3.3,5.4,6.9,3.1,3.7,4.7,1.2,4.0,6.9,35,285.7
57,2012-01-17,2187,Deep Springs,0.0,-3.5,3.1,-11.2,0.2,3.3,5.1,6.8,3.2,2.1,3.4,0.2,3.6,6.7,42,287.9
58,2012-01-18,2187,Deep Springs,0.0,0.3,7.4,-7.6,0.2,3.3,5.2,6.7,3.1,4.5,4.3,0.5,3.2,6.6,33,280.9
59,2012-01-19,2187,Deep Springs,0.0,2.2,8.0,-6.3,0.2,3.4,5.3,6.6,3.2,4.9,5.1,1.2,3.3,6.5,29,191.2
60,2012-01-20,2187,Deep Springs,0.0,4.3,10.3,-3.1,0.1,3.4,5.6,6.6,3.2,6.9,6.5,2.0,3.5,6.4,25,198.8
61,2012-01-21,2187,Deep Springs,6.0,2.7,6.3,-1.3,4.8,3.5,5.8,6.8,3.2,6.3,7.6,3.1,3.9,6.4,53,272.7
62,2012-01-22,2187,Deep Springs,0.0,0.0,4.1,-5.6,6.7,3.4,5.7,6.7,3.1,3.1,5.5,2.1,4.1,6.4,51,237.2
63,2012-01-23,2187,Deep Springs,6.0,-1.0,2.5,-4.4,6.5,3.4,5.7,6.7,3.2,2.6,5.1,1.7,3.9,6.4,82,105.7
64,2012-01-24,2187,Deep Springs,0.0,0.1,7.6,-5.5,7.2,3.3,5.4,6.7,3.1,2.6,4.9,1.3,3.7,6.4,77,231.4
65,2012-01-25,2187,Deep Springs,0.0,4.0,13.9,-4.4,8.0,3.3,5.3,6.7,3.2,4.3,5.0,1.3,3.5,6.3,70,305.4
66,2012-01-26,2187,Deep Springs,0.0,7.1,16.4,-1.8,8.9,3.5,5.6,6.7,3.1,6.0,6.3,2.1,3.6,6.2,67,283.9
67,2012-01-27,2187,Deep Springs,0.0,4.6,7.8,0.8,8.6,3.7,5.8,6.6,3.1,6.5,7.5,3.4,4.0,6.2,51,317.8
68,2012-01-28,2187,Deep Springs,0.0,1.4,11.4,-4.5,8.1,3.7,5.7,6.7,3.1,4.0,5.3,2.4,4.2,6.2,43,320.9
69,2012-01-29,2187,Deep Springs,0.0,2.4,11.2,-4.1,7.3,3.7,5.6,6.7,3.2,4.0,4.7,1.8,4.0,6.3,36,307.9
70,2012-01-30,2187,Deep Springs,0.0,3.4,11.4,-2.0,7.4,3.7,5.6,6.7,3.0,4.8,5.3,2.0,3.9,6.3,38,236.9
71,2012-01-31,2187,Deep Springs,0.0,4.8,11.8,-2.6,7.3,3.9,5.8,6.7,3.0,5.8,6.0,2.4,3.9,6.2,39,325.8
72,2012-02-01,2187,Deep Springs,0.0,5.2,12.4,-2.7,7.3,4.0,5.7,6.7,3.1,6.8,6.9,3.1,4.1,6.2,36,338.8
73,2012-02-02,2187,Deep Springs,0.0,2.2,6.4,-3.4,7.1,4.0,5.7,6.6,3.2,5.4,6.3,3.0,4.3,6.2,33,345.1
74,2012-02-03,2187,Deep Springs,0.0,-0.6,5.8,-6.9,6.6,4.0,5.9,6.7,3.3,4.1,5.1,2.2,4.2,6.2,38,348.4
75,2012-02-04,2187,Deep Springs,0.0,-0.8,7.2,-7.7,6.0,4.0,5.7,6.7,3.2,3.6,4.3,1.5,4.0,6.2,48,348.0
76,2012-02-05,2187,Deep Springs,0.0,0.3,8.9,-7.3,6.0,4.0,5.7,6.6,3.0,3.9,4.2,1.3,3.7,6.2,46,352.5
77,2012-02-06,2187,Deep Springs,0.0,0.7,8.5,-7.5,5.9,4.1,5.7,6.6,3.2,3.9,4.3,1.3,3.6,6.1,40,310.6
78,2012-02-07,2187,Deep Springs,0.0,3.2,5.9,-0.1,5.8,4.1,5.8,6.7,3.0,5.0,5.3,1.8,3.5,6.1,37,122.2
79,2012-02-08,2187,Deep Springs,0.0,4.2,13.3,-4.3,5.9,4.2,5.9,6.6,3.2,6.8,6.9,2.9,3.7,6.0,48,358.9
80,2012-02-09,2187,Deep Springs,0.0,6.2,16.5,-3.1,6.8,4.3,6.1,6.7,3.3,7.7,7.5,3.6,4.1,6.0,39,368.2
81,2012-02-10,2187,Deep Springs,0.0,6.4,14.2,-1.5,6.2,4.4,6.1,6.6,3.1,8.4,8.2,4.3,4.5,6.0,37,373.5
82,2012-02-11,2187,Deep Springs,0.0,5.2,12.2,-3.1,5.8,4.4,6.1,6.7,3.1,7.6,7.8,4.1,4.9,6.1,44,237.8
83,2012-02-12,2187,Deep Springs,0.0,5.0,10.2,-0.2,5.6,4.4,6.3,6.8,3.1,8.2,8.4,4.4,4.9,6.2,46,361.4
84,2012-02-13,2187,Deep Springs,0.0,1.8,4.7,-2.0,5.6,4.3,6.2,6.9,3.1,6.3,7.0,3.8,5.1,6.3,52,165.4
85,2012-02-14,2187,Deep Springs,0.0,3.7,8.1,0.3,5.5,4.4,6.2,6.7,3.1,8.0,8.0,4.1,4.8,6.4,50,395.3
86,2012-02-15,2187,Deep Springs,0.0,0.3,3.5,-2.0,5.7,4.2,6.3,6.7,3.1,6.1,6.8,3.7,5.0,6.4,54,213.8
87,2012-02-16,2187,Deep Springs,0.0,2.1,8.3,-2.8,5.6,4.4,6.3,6.7,3.0,6.8,6.9,3.3,4.7,6.5,42,399.7
88,2012-02-17,2187,Deep Springs,0.0,2.9,11.9,-7.0,5.9,4.3,6.2,6.7,3.3,6.5,6.9,3.4,4.7,6.4,30,400.8
89,2012-02-18,2187,Deep Springs,0.0,2.8,10.5,-4.3,5.7,4.3,6.4,6.7,3.2,6.9,7.2,3.5,4.7,6.4,40,263.9
90,2012-02-19,2187,Deep Springs,0.0,0.6,6.7,-4.3,5.9,4.4,6.4,6.7,3.1,6.4,6.9,3.5,4.7,6.4,42,385.8
91,2012-02-20,2187,Deep Springs,0.0,1.6,8.4,-6.2,5.8,4.3,6.3,6.6,3.1,6.8,6.8,3.4,4.6,6.4,35,345.1
92,2012-02-21,2187,Deep Springs,0.0,5.8,14.3,-4.4,5.6,4.4,6.5,6.6,3.1,7.9,7.8,3.8,4.7,6.4,48,315.9
93,2012-02-22,2187,Deep Springs,0.0,10.2,18.0,1.8,5.9,4.5,6.7,6.8,3.1,11.2,10.5,5.7,5.1,6.4,34,405.9
94,2012-02-23,2187,Deep Springs,0.0,9.1,14.3,3.0,5.5,4.7,6.8,6.9,3.1,11.9,11.5,6.9,5.8,6.5,29,428.9
95,2012-02-24,2187,Deep Springs,0.0,6.6,13.1,-0.5,4.7,4.6,6.8,6.7,2.9,11.1,11.1,6.8,6.3,6.6,26,434.3
96,2012-02-25,2187,Deep Springs,0.0,8.2,15.4,-1.0,4.8,4.6,6.9,6.8,3.1,10.7,10.5,6.5,6.5,6.9,14,449.9
97,2012-02-26,2187,Deep Springs,0.0,2.5,8.3,-2.7,4.7,4.6,6.8,6.9,3.4,9.7,10.1,6.3,6.6,7.0,16,444.8
98,2012-02-27,2187,Deep Springs,0.0,1.1,6.4,-3.5,4.7,4.4,6.7,6.8,2.8,8.0,8.4,5.1,6.4,7.2,43,286.2
99,2012-02-28,2187,Deep Springs,5.0,-0.9,4.2,-9.2,4.4,4.3,6.8,6.8,3.0,7.3,8.2,4.8,6.1,7.2,77,337.0
100,2012-02-29,2187,Deep Springs,0.0,2.9,9.3,-3.4,4.9,4.4,6.7,6.8,3.2,6.6,7.7,4.2,5.8,7.2,51,429.3
101,2012-03-01,2187,Deep Springs,0.0,4.4,11.9,-1.8,5.4,4.6,7.0,6.9,2.9,9.1,9.4,5.2,5.6,7.2,34,434.7
102,2012-03-02,2187,Deep Springs,0.0,1.8,9.7,-3.9,5.9,4.4,6.9,6.8,3.0,7.9,8.9,5.2,5.9,7.1,26,464.5
103,2012-03-03,2187,Deep Springs,0.0,5.7,13.7,-2.8,5.9,4.5,7.0,6.8,3.0,8.9,9.3,5.4,5.9,7.1,26,467.4
104,2012-03-04,2187,Deep Springs,0.0,7.9,16.0,-0.9,5.9,4.6,7.0,6.8,3.0,11.0,10.9,6.5,6.1,7.1,33,474.6
105,2012-03-05,2187,Deep Springs,0.0,8.7,17.2,0.2,5.4,4.6,7.2,6.8,2.8,11.4,11.4,7.2,6.6,7.2,28,456.3
106,2012-03-06,2187,Deep Springs,0.0,3.1,11.4,-6.1,5.4,4.6,7.1,6.9,3.2,9.4,10.3,6.8,7.0,7.3,26,409.0
107,2012-03-07,2187,Deep Springs,0.0,-0.7,7.9,-8.1,5.4,4.4,6.9,6.8,3.4,6.2,7.2,4.4,6.5,7.4,26,489.3
108,2012-03-08,2187,Deep Springs,0.0,4.7,13.4,-4.7,5.3,4.4,7.0,6.9,3.0,8.9,9.0,5.0,5.9,7.4,21,491.2
109,2012-03-09,2187,Deep Springs,0.0,6.5,16.0,-3.2,4.9,4.5,7.2,6.8,3.1,10.1,10.0,6.0,6.1,7.4,18,506.6
110,2012-03-10,2187,Deep Springs,0.0,8.4,17.0,-1.3,4.6,4.7,7.2,6.8,3.1,11.1,11.0,6.7,6.5,7.4,16,481.6
111,2012-03-11,2187,Deep Springs,0.0,9.0,16.1,0.2,4.5,4.7,7.4,6.9,3.0,11.8,11.7,7.4,6.9,7.4,18,481.3
112,2012-03-12,2187,Deep Springs,0.0,8.6,13.8,1.8,4.0,4.7,7.4,6.8,3.1,12.5,12.4,8.0,7.3,7.4,29,448.6
113,2012-03-13,2187,Deep Springs,0.0,8.7,14.4,0.5,4.6,4.9,7.6,7.0,3.3,13.5,13.2,8.7,7.6,7.6,39,481.3
114,2012-03-14,2187,Deep Springs,0.0,8.6,12.8,4.1,4.0,4.9,7.7,7.2,3.3,13.1,13.1,8.9,8.1,7.7,37,269.5
115,2012-03-15,2187,Deep Springs,0.0,10.6,17.4,1.5,4.6,4.9,7.7,7.1,3.2,14.7,14.2,9.5,8.2,8.0,39,490.8
116,2012-03-16,2187,Deep Springs,0.0,10.0,13.7,4.7,4.8,4.9,7.9,7.1,3.3,14.2,14.2,10.0,8.8,8.2,48,286.8
117,2012-03-17,2187,Deep Springs,2.0,4.2,10.7,-1.8,,4.8,7.8,7.2,3.3,11.7,13.0,9.2,8.9,8.3,60,206.0
118,2012-03-18,2187,Deep Springs,0.0,-0.6,5.5,-6.4,3.5,4.6,7.6,7.1,3.2,7.6,9.4,6.2,8.2,8.5,57,432.1
119,2012-03-19,2187,Deep Springs,0.0,0.2,6.0,-7.3,4.2,4.5,7.4,6.9,3.3,8.5,9.2,5.7,7.4,8.5,40,509.4
120,2012-03-20,2187,Deep Springs,0.0,4.9,12.7,-5.2,4.3,4.6,7.6,6.9,3.3,10.7,10.9,6.8,7.2,8.3,38,536.7
121,2012-03-21,2187,Deep Springs,0.0,10.0,17.6,-1.2,4.4,4.8,7.8,6.9,3.3,13.6,13.0,8.5,7.5,8.3,35,553.2
122,2012-03-22,2187,Deep Springs,0.0,12.5,19.4,4.1,4.1,5.0,7.9,7.1,3.4,15.4,14.8,10.1,8.3,8.3,25,461.9
123,2012-03-23,2187,Deep Springs,0.0,12.4,17.2,7.0,4.3,5.1,8.1,7.2,3.3,16.2,15.5,10.8,9.0,8.4,19,486.6
124,2012-03-24,2187,Deep Springs,0.0,11.6,17.9,3.5,3.8,4.9,8.1,7.3,3.4,15.5,15.1,10.7,9.4,8.6,16,567.3
125,2012-03-25,2187,Deep Springs,7.0,7.7,13.5,0.6,4.0,4.9,8.2,7.4,3.4,15.3,15.4,11.1,9.7,8.9,44,469.0
126,2012-03-26,2187,Deep Springs,2.0,2.3,7.6,-1.3,6.8,4.8,8.1,7.3,3.2,9.9,12.2,9.0,9.5,9.1,81,405.8
127,2012-03-27,2187,Deep Springs,0.0,5.9,11.7,-1.4,8.7,4.8,8.0,7.2,3.4,10.9,12.1,8.4,8.9,9.1,55,534.4
128,2012-03-28,2187,Deep Springs,0.0,8.1,14.8,0.0,7.7,4.8,8.2,7.2,3.4,12.6,13.3,9.4,8.9,9.1,43,569.2
129,2012-03-29,2187,Deep Springs,0.0,10.0,15.9,3.2,5.7,5.1,8.2,7.3,3.4,13.8,14.3,10.3,9.2,9.2,44,437.5
130,2012-03-30,2187,Deep Springs,0.0,13.6,19.8,3.7,5.0,5.3,8.5,7.4,3.4,16.1,16.1,11.7,9.7,9.2,37,511.4
131,2012-03-31,2187,Deep Springs,0.0,13.4,20.3,4.0,6.0,5.6,8.6,7.3,3.2,16.9,17.2,12.9,10.5,9.3,28,541.3
132,2012-04-01,2187,Deep Springs,0.0,4.6,9.3,-1.2,4.6,5.5,8.5,7.3,3.5,13.4,14.3,11.2,10.8,9.6,23,564.9
133,2012-04-02,2187,Deep Springs,0.0,7.5,14.7,1.3,4.2,5.4,8.5,7.4,3.2,13.4,13.4,10.0,10.3,9.8,29,585.4
134,2012-04-03,2187,Deep Springs,0.0,10.2,16.6,1.0,3.0,5.5,8.6,7.4,3.2,15.0,14.8,11.0,10.2,9.8,24,516.0
135,2012-04-04,2187,Deep Springs,0.0,11.9,19.9,2.3,2.3,5.7,8.8,7.3,3.4,16.4,16.3,12.2,10.5,9.9,15,614.3
136,2012-04-05,2187,Deep Springs,0.0,3.7,10.4,-1.9,1.7,5.6,8.8,7.3,3.5,14.1,14.6,11.3,10.8,10.0,30,599.4
137,2012-04-06,2187,Deep Springs,0.0,2.3,9.4,-4.5,2.5,5.5,8.6,7.4,3.5,12.6,13.1,9.9,10.4,10.1,28,625.2
138,2012-04-07,2187,Deep Springs,0.0,7.1,16.3,-3.9,3.2,5.5,8.7,7.4,3.5,13.5,13.5,9.9,10.1,10.2,15,631.1
139,2012-04-08,2187,Deep Springs,0.0,10.3,19.6,-1.3,2.0,5.5,8.9,7.5,3.5,15.2,14.8,10.9,10.2,10.2,9,638.1
140,2012-04-09,2187,Deep Springs,0.0,13.5,21.4,1.9,1.2,5.8,9.0,7.4,3.4,17.2,16.3,12.2,10.6,10.2,10,640.3
141,2012-04-10,2187,Deep Springs,0.0,14.1,20.5,3.7,1.2,5.8,9.3,7.4,3.4,18.4,17.6,13.4,11.2,10.3,12,649.2
142,2012-04-11,2187,Deep Springs,1.0,7.8,12.0,1.1,1.9,5.7,9.3,7.6,3.4,16.9,17.3,13.6,11.8,10.4,36,437.4
143,2012-04-12,2187,Deep Springs,0.0,5.7,12.8,-1.8,1.2,5.5,9.2,7.5,3.4,13.8,14.5,11.2,11.4,10.6,42,542.2
144,2012-04-13,2187,Deep Springs,2.0,2.0,5.6,-2.0,1.6,5.3,9.1,7.4,3.5,9.4,12.0,9.4,11.0,10.7,69,138.2
145,2012-04-14,2187,Deep Springs,24.0,3.0,8.2,-2.1,10.5,9.2,11.0,7.3,3.5,4.7,7.1,5.3,9.6,10.7,72,426.5
146,2012-04-15,2187,Deep Springs,0.0,7.3,14.4,-0.6,10.6,17.2,18.6,7.1,3.5,10.2,9.0,6.3,8.1,10.5,53,646.8
147,2012-04-16,2187,Deep Springs,0.0,11.2,18.4,1.3,11.0,16.1,18.4,7.1,3.4,13.6,12.5,9.5,8.8,10.1,43,632.8
148,2012-04-17,2187,Deep Springs,0.0,14.5,20.4,6.4,6.8,15.3,18.4,7.3,3.4,16.6,15.4,12.1,9.9,10.0,34,617.5
149,2012-04-18,2187,Deep Springs,0.0,15.2,22.0,7.3,6.2,14.7,17.9,7.5,3.3,17.8,16.7,13.5,11.2,10.1,33,556.7
150,2012-04-19,2187,Deep Springs,0.0,16.7,23.0,9.9,7.7,14.2,17.7,7.5,3.4,19.6,18.0,14.8,12.2,10.4,35,644.0
151,2012-04-20,2187,Deep Springs,0.0,18.4,24.8,10.4,5.7,14.0,17.6,7.7,3.6,21.7,20.0,16.6,13.3,10.7,34,644.8
152,2012-04-21,2187,Deep Springs,0.0,20.1,27.6,11.2,5.9,13.7,17.4,7.7,3.6,22.7,21.2,18.0,14.6,11.1,31,663.6
153,2012-04-22,2187,Deep Springs,0.0,21.1,28.9,11.3,5.5,13.6,17.2,8.2,3.7,23.8,22.3,19.1,15.6,11.6,25,663.1
154,2012-04-23,2187,Deep Springs,0.0,19.9,27.2,10.3,5.5,13.2,17.1,8.0,3.7,23.3,22.2,19.3,16.4,12.2,22,608.4
155,2012-04-24,2187,Deep Springs,0.0,18.0,23.9,10.3,4.9,12.7,16.7,8.4,3.7,22.5,21.7,19.0,16.7,12.7,29,554.3
156,2012-04-25,2187,Deep Springs,0.0,16.4,21.4,11.7,4.2,12.3,16.4,8.4,3.7,20.6,20.4,18.0,16.7,13.1,33,281.8
157,2012-04-26,2187,Deep Springs,0.0,14.7,20.6,8.9,3.8,12.1,16.1,8.3,3.9,21.6,20.9,18.0,16.4,13.4,36,616.5
158,2012-04-27,2187,Deep Springs,0.0,11.8,19.1,4.8,3.4,11.9,15.8,8.3,3.6,20.4,19.8,17.4,16.2,13.6,23,655.3
159,2012-04-28,2187,Deep Springs,0.0,14.4,20.6,8.4,3.5,11.7,15.6,8.4,3.8,21.5,20.4,17.7,16.1,13.8,21,678.5
160,2012-04-29,2187,Deep Springs,0.0,15.4,21.8,9.2,3.4,11.5,15.3,8.6,3.9,22.4,21.1,18.3,16.4,13.9,24,687.8
