,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
145,2004-07-04,2087,North Issaquena,0.0,27.8,32.5,24.4,42.3,41.6,41.2,41.7,40.9,30.1,28.7,27.4,25.1,23.4,81.0,574.85
146,2004-07-05,2087,North Issaquena,0.0,27.4,32.5,22.7,42.3,41.6,41.2,41.9,40.9,31.7,30.4,28.9,25.6,23.4,79.0,589.35
147,2004-07-06,2087,North Issaquena,0.0,26.3,30.6,22.3,42.1,41.6,41.1,41.8,41.0,31.2,30.6,29.6,26.3,23.5,83.0,489.96
148,2004-07-07,2087,North Issaquena,3.0,26.0,31.9,23.1,41.8,41.6,41.0,42.0,41.0,30.5,30.2,29.5,26.7,23.6,84.0,433.55
149,2004-07-08,2087,North Issaquena,0.0,26.1,32.5,21.6,41.6,41.7,41.0,42.0,40.9,30.7,29.9,29.1,26.9,23.8,80.0,495.87
150,2004-07-09,2087,North Issaquena,5.0,25.8,31.7,20.9,41.5,41.8,40.9,42.1,40.9,31.0,30.4,29.6,27.0,23.9,82.0,493.19
151,2004-07-10,2087,North Issaquena,0.0,26.5,31.7,21.3,41.9,41.9,41.0,42.1,40.9,31.5,30.6,29.7,27.1,24.0,79.0,622.66
152,2004-07-11,2087,North Issaquena,0.0,27.6,32.8,22.7,41.9,41.9,41.0,41.9,40.9,33.1,32.0,30.7,27.4,24.1,78.0,590.96
153,2004-07-12,2087,North Issaquena,0.0,28.4,33.5,24.3,41.7,42.1,41.0,41.8,40.9,34.1,33.1,31.6,27.8,24.3,75.0,623.74
154,2004-07-13,2087,North Issaquena,0.0,28.7,34.3,23.1,41.4,42.2,41.0,42.2,41.0,34.7,33.8,32.3,28.3,24.4,75.0,625.89
155,2004-07-14,2087,North Issaquena,0.0,29.4,35.4,23.3,41.1,42.2,41.1,42.1,41.0,35.3,34.4,32.9,28.8,24.6,73.0,621.05
156,2004-07-15,2087,North Issaquena,0.0,29.9,35.9,24.3,40.9,42.3,41.0,41.8,41.0,35.7,34.8,33.4,29.2,24.8,74.0,595.26
157,2004-07-16,2087,North Issaquena,0.0,28.0,34.0,24.4,40.8,42.2,41.1,42.4,40.9,34.4,34.2,33.4,29.6,25.0,78.0,434.63
158,2004-07-17,2087,North Issaquena,28.0,25.4,29.4,22.0,42.2,42.3,41.5,42.3,40.9,29.5,30.4,31.0,29.6,25.2,87.0,280.44
159,2004-07-18,2087,North Issaquena,0.0,25.1,29.9,20.1,41.5,41.9,41.5,42.2,40.9,29.6,29.5,29.4,28.8,25.4,81.0,530.26
160,2004-07-19,2087,North Issaquena,0.0,24.5,31.0,18.5,41.4,42.0,41.4,42.1,40.9,30.4,30.0,29.5,28.3,25.5,77.0,575.38
161,2004-07-20,2087,North Issaquena,0.0,25.5,32.2,18.9,41.4,42.0,41.2,42.1,41.0,31.8,31.2,30.2,28.2,25.5,75.0,601.71
162,2004-07-21,2087,North Issaquena,0.0,26.2,32.1,19.5,41.2,41.9,41.1,42.0,40.9,32.3,31.7,30.8,28.4,25.5,78.0,577.53
