,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
11,2000-06-19,2039,N Piedmont Arec,2.0,20.4,22.9,17.4,38.9,39.1,39.2,38.3,,23.9,24.0,24.6,23.0,,93.0,
12,2000-06-20,2039,N Piedmont Arec,0.0,21.1,27.2,13.9,39.0,39.2,39.1,38.2,,24.7,24.2,23.6,22.6,,72.0,
13,2000-06-21,2039,N Piedmont Arec,7.0,24.3,29.7,18.1,37.6,38.9,39.0,38.3,,26.1,25.6,24.9,22.6,,84.0,
14,2000-06-22,2039,N Piedmont Arec,0.0,24.0,28.7,19.8,38.2,39.0,39.0,38.3,,25.9,25.5,25.3,22.9,,73.0,
15,2000-06-23,2039,N Piedmont Arec,0.0,24.7,30.2,19.3,37.3,38.6,38.8,38.3,,25.7,25.2,24.8,23.0,,63.0,
16,2000-06-24,2039,N Piedmont Arec,0.0,25.4,31.9,18.6,36.2,38.3,38.8,38.3,,28.5,27.5,26.2,23.1,,71.0,
17,2000-06-25,2039,N Piedmont Arec,9.0,25.3,32.7,19.4,35.0,37.8,38.6,38.4,,29.1,28.4,27.4,23.7,,79.0,
18,2000-06-26,2039,N Piedmont Arec,10.0,24.0,32.1,20.6,38.1,38.6,38.6,38.3,,27.3,26.9,26.9,24.1,,84.0,
19,2000-06-27,2039,N Piedmont Arec,8.0,22.8,30.5,19.9,39.1,39.1,39.0,38.3,,25.4,25.2,25.5,24.1,,89.0,
20,2000-06-28,2039,N Piedmont Arec,32.0,20.6,22.4,19.2,40.0,39.8,40.0,39.3,,23.6,23.6,24.2,23.8,,97.0,
21,2000-06-29,2039,N Piedmont Arec,1.0,22.5,28.7,19.0,39.6,39.6,39.9,40.0,,25.0,24.4,24.0,23.4,,81.0,
22,2000-06-30,2039,N Piedmont Arec,0.0,22.0,28.2,15.0,39.1,39.4,39.6,39.0,,25.9,25.3,24.8,23.2,,62.0,
23,2000-07-01,2039,N Piedmont Arec,0.0,22.6,28.8,18.1,38.4,39.1,39.4,38.9,,27.1,26.7,25.8,23.5,,67.0,
24,2000-07-02,2039,N Piedmont Arec,0.0,23.7,29.7,16.5,37.3,38.7,39.3,38.8,,28.1,27.4,26.5,23.7,,69.0,
25,2000-07-03,2039,N Piedmont Arec,18.0,24.6,31.6,19.0,36.1,38.3,39.1,38.8,,28.8,28.0,27.2,24.1,,75.0,
26,2000-07-04,2039,N Piedmont Arec,1.0,25.5,31.5,20.5,39.5,39.1,39.4,38.9,,28.4,27.8,27.2,24.4,,80.0,
27,2000-07-05,2039,N Piedmont Arec,13.0,24.6,30.2,19.0,38.8,39.1,39.5,38.9,,27.7,27.4,27.1,24.6,,81.0,
28,2000-07-06,2039,N Piedmont Arec,0.0,23.5,29.0,18.8,39.5,39.4,39.7,39.1,,27.6,27.2,26.7,24.6,,71.0,
29,2000-07-07,2039,N Piedmont Arec,0.0,22.2,27.2,17.0,38.6,39.3,39.5,39.0,,28.0,27.8,27.1,24.7,,64.0,
30,2000-07-08,2039,N Piedmont Arec,0.0,20.6,26.5,14.8,37.1,38.7,39.3,39.0,,26.8,26.6,26.4,24.7,,63.0,
31,2000-07-09,2039,N Piedmont Arec,0.0,24.5,30.7,15.9,35.4,38.2,39.1,39.0,,28.7,27.9,27.0,24.6,,68.0,
32,2000-07-10,2039,N Piedmont Arec,0.0,26.5,33.5,22.2,33.6,37.5,39.0,39.0,,29.0,28.3,27.7,24.9,,75.0,
33,2000-07-11,2039,N Piedmont Arec,0.0,22.8,26.2,18.6,31.8,36.7,38.8,39.0,,26.6,26.6,26.8,25.0,,80.0,
34,2000-07-12,2039,N Piedmont Arec,0.0,22.6,27.1,19.2,30.9,35.9,38.7,39.0,,27.3,26.8,26.3,24.7,,69.0,
35,2000-07-13,2039,N Piedmont Arec,0.0,21.4,24.3,19.0,29.1,34.4,38.5,39.0,,25.4,25.4,25.8,24.7,,76.0,
36,2000-07-14,2039,N Piedmont Arec,0.0,24.0,30.1,18.1,28.3,33.5,38.4,38.9,,26.7,26.0,25.6,24.4,,78.0,
37,2000-07-15,2039,N Piedmont Arec,1.0,21.6,27.3,17.5,27.2,32.4,38.2,38.9,,27.1,26.6,26.3,24.4,,80.0,
38,2000-07-16,2039,N Piedmont Arec,0.0,22.1,29.0,16.5,26.1,31.1,38.0,38.9,,26.9,26.4,26.1,24.5,,79.0,
39,2000-07-17,2039,N Piedmont Arec,0.0,22.9,29.3,16.8,25.4,30.0,37.7,38.9,,27.7,27.0,26.4,24.5,,77.0,
40,2000-07-18,2039,N Piedmont Arec,0.0,25.7,31.7,19.5,24.8,28.8,37.4,38.9,,29.2,28.3,27.4,24.7,,70.0,
41,2000-07-19,2039,N Piedmont Arec,10.0,22.0,27.1,16.5,23.5,28.3,36.8,38.8,,26.8,26.9,27.2,25.1,,76.0,
42,2000-07-20,2039,N Piedmont Arec,0.0,20.1,25.4,16.3,25.6,31.5,36.3,38.8,,24.8,24.7,25.0,24.8,,80.0,
43,2000-07-21,2039,N Piedmont Arec,1.0,22.2,28.3,15.7,26.3,30.5,36.3,38.8,,26.8,26.0,25.5,24.4,,75.0,
44,2000-07-22,2039,N Piedmont Arec,9.0,21.6,26.5,17.7,25.8,31.6,36.3,38.8,,26.3,26.1,26.1,24.4,,80.0,
45,2000-07-23,2039,N Piedmont Arec,0.0,21.2,25.2,17.6,26.6,33.4,36.3,38.7,,24.6,24.6,25.0,24.4,,74.0,
46,2000-07-24,2039,N Piedmont Arec,7.0,18.4,20.4,16.7,27.9,34.4,36.2,38.6,,22.3,22.7,23.6,24.0,,89.0,
47,2000-07-25,2039,N Piedmont Arec,0.0,20.0,23.4,16.6,29.1,34.6,36.2,38.5,,22.4,22.5,22.8,23.4,,78.0,
48,2000-07-26,2039,N Piedmont Arec,0.0,20.2,24.4,17.5,28.8,33.8,36.2,38.5,,23.0,23.0,23.1,23.0,,88.0,
49,2000-07-27,2039,N Piedmont Arec,0.0,22.7,29.7,15.9,28.4,33.1,36.3,38.5,,26.0,25.2,24.3,23.0,,81.0,
50,2000-07-28,2039,N Piedmont Arec,19.0,22.7,30.3,18.4,28.8,33.8,36.6,38.5,,27.6,26.9,26.2,23.5,,86.0,
51,2000-07-29,2039,N Piedmont Arec,0.0,22.6,28.9,17.6,34.7,37.6,37.7,38.6,,26.8,26.2,25.9,23.9,,84.0,
52,2000-07-30,2039,N Piedmont Arec,0.0,23.7,30.6,18.9,33.6,36.6,37.9,38.5,,28.0,27.3,26.6,24.2,,85.0,
53,2000-07-31,2039,N Piedmont Arec,1.0,23.7,30.1,19.9,32.0,35.4,37.8,38.6,,27.5,27.0,26.6,24.4,,89.0,
54,2000-08-01,2039,N Piedmont Arec,0.0,24.8,30.1,20.6,30.5,34.3,37.6,38.6,,28.0,27.2,26.8,24.6,,83.0,
55,2000-08-02,2039,N Piedmont Arec,0.0,23.8,27.9,20.2,28.5,32.8,37.5,38.6,,26.8,26.4,26.4,24.7,,86.0,
56,2000-08-03,2039,N Piedmont Arec,1.0,23.8,28.8,20.2,27.1,31.7,37.3,38.5,,26.5,26.0,25.9,24.6,,85.0,
57,2000-08-04,2039,N Piedmont Arec,7.0,22.5,29.1,18.5,26.7,31.2,37.1,38.6,,26.9,26.4,26.1,24.5,,90.0,
58,2000-08-05,2039,N Piedmont Arec,0.0,22.4,27.5,18.0,27.4,31.5,36.9,38.5,,26.9,26.6,26.1,24.6,,71.0,
59,2000-08-06,2039,N Piedmont Arec,0.0,22.8,29.6,16.8,26.8,30.4,36.7,38.5,,25.2,25.0,25.4,24.6,,88.0,
60,2000-08-07,2039,N Piedmont Arec,0.0,28.5,33.9,23.2,26.6,30.3,36.7,38.5,,28.5,27.4,26.4,24.4,,74.0,
61,2000-08-08,2039,N Piedmont Arec,0.0,28.0,33.1,22.3,25.5,29.2,36.5,38.4,,30.3,29.2,28.0,24.8,,65.0,
62,2000-08-09,2039,N Piedmont Arec,5.0,25.6,33.3,20.2,24.1,27.5,36.1,38.4,,29.3,28.9,28.5,25.4,,75.0,
63,2000-08-10,2039,N Piedmont Arec,0.0,25.5,31.9,20.0,24.4,27.6,35.5,38.4,,28.4,28.0,27.5,25.5,,72.0,
64,2000-08-11,2039,N Piedmont Arec,0.0,23.7,30.4,19.0,24.0,26.8,35.2,38.3,,27.7,27.5,27.4,25.6,,73.0,
65,2000-08-12,2039,N Piedmont Arec,0.0,22.2,27.6,17.1,23.0,25.8,34.8,38.2,,27.5,27.2,26.9,25.4,,63.0,
66,2000-08-13,2039,N Piedmont Arec,2.0,19.1,23.3,16.1,21.4,24.1,34.2,38.1,,24.0,24.4,25.4,25.3,,81.0,
67,2000-08-14,2039,N Piedmont Arec,0.0,22.0,28.2,17.4,22.0,24.4,33.9,38.0,,25.4,25.0,24.9,24.6,,73.0,
68,2000-08-15,2039,N Piedmont Arec,0.0,24.6,31.6,17.1,21.9,24.3,33.7,37.8,,27.3,26.6,25.9,24.5,,65.0,
69,2000-08-16,2039,N Piedmont Arec,0.0,26.1,33.0,18.8,21.1,23.7,33.5,37.9,,27.7,26.8,26.6,24.8,,61.0,
70,2000-08-17,2039,N Piedmont Arec,2.0,22.0,28.8,14.3,20.2,23.1,33.1,37.7,,26.7,26.0,26.1,24.9,,65.0,
71,2000-08-18,2039,N Piedmont Arec,15.0,20.5,26.9,15.9,26.2,32.9,32.9,37.7,,24.3,24.5,25.2,24.9,,89.0,
72,2000-08-19,2039,N Piedmont Arec,1.0,20.9,27.3,14.6,28.5,33.8,33.3,37.6,,24.6,24.3,24.4,24.4,,68.0,
73,2000-08-20,2039,N Piedmont Arec,0.0,19.2,24.2,14.7,27.5,32.8,33.6,37.6,,23.7,23.8,24.2,24.2,,75.0,
74,2000-08-21,2039,N Piedmont Arec,0.0,19.1,25.8,13.5,26.5,31.9,33.9,37.6,,24.2,23.9,23.9,23.9,,76.0,
75,2000-08-22,2039,N Piedmont Arec,0.0,20.6,27.0,13.4,24.9,30.6,33.9,37.6,,24.9,24.2,24.3,23.8,,73.0,
76,2000-08-23,2039,N Piedmont Arec,3.0,21.4,27.6,16.1,23.5,29.2,34.0,37.7,,24.2,23.9,24.2,23.8,,82.0,
77,2000-08-24,2039,N Piedmont Arec,0.0,23.5,28.1,19.6,23.7,28.7,34.0,37.6,,24.3,23.9,24.0,23.7,,78.0,
78,2000-08-25,2039,N Piedmont Arec,0.0,23.0,28.8,18.0,23.7,28.2,34.0,37.6,,25.2,24.6,24.4,23.7,,70.0,
79,2000-08-26,2039,N Piedmont Arec,0.0,22.7,29.3,16.4,23.0,27.4,33.9,37.6,,25.6,25.0,24.8,23.8,,78.0,
80,2000-08-27,2039,N Piedmont Arec,17.0,20.9,26.6,18.4,24.2,29.1,33.8,37.6,,24.4,24.2,24.6,23.9,,90.0,
81,2000-08-28,2039,N Piedmont Arec,1.0,20.9,26.3,18.0,27.8,32.8,34.0,37.6,,23.6,23.6,23.8,23.7,,89.0,
82,2000-08-29,2039,N Piedmont Arec,1.0,22.4,28.4,19.7,27.7,32.5,34.2,37.6,,24.1,24.0,23.9,23.5,,87.0,
83,2000-08-30,2039,N Piedmont Arec,5.0,23.0,27.4,20.8,27.9,32.4,34.3,37.6,,24.4,24.3,24.3,23.5,,89.0,
84,2000-08-31,2039,N Piedmont Arec,3.0,24.2,28.4,22.1,31.1,33.9,34.4,37.6,,25.0,24.6,24.4,23.6,,89.0,
85,2000-09-01,2039,N Piedmont Arec,0.0,25.1,29.7,21.9,31.3,34.2,34.9,37.6,,26.4,25.8,25.3,23.7,,87.0,
86,2000-09-02,2039,N Piedmont Arec,13.0,24.2,28.5,21.9,33.2,35.8,35.9,37.7,,26.4,26.0,25.7,24.1,,91.0,
87,2000-09-03,2039,N Piedmont Arec,3.0,23.3,28.0,21.6,36.5,37.1,37.4,37.9,,26.2,25.9,25.8,24.3,,92.0,
88,2000-09-04,2039,N Piedmont Arec,5.0,23.8,30.3,20.0,36.6,37.2,37.5,38.0,,26.5,26.1,25.8,24.3,,86.0,
89,2000-09-05,2039,N Piedmont Arec,2.0,16.0,20.2,12.9,37.0,37.3,37.6,38.1,,22.1,23.2,24.2,24.4,,79.0,
90,2000-09-06,2039,N Piedmont Arec,0.0,15.6,20.8,10.2,35.2,36.3,37.4,38.0,,20.0,20.8,21.8,23.6,,72.0,
91,2000-09-07,2039,N Piedmont Arec,0.0,16.5,23.7,10.9,33.6,35.8,37.3,38.0,,21.6,21.5,21.7,22.8,,78.0,
92,2000-09-08,2039,N Piedmont Arec,0.0,18.2,25.4,10.3,31.7,35.2,37.2,37.9,,22.0,21.8,22.1,22.5,,83.0,
93,2000-09-09,2039,N Piedmont Arec,0.0,21.8,29.1,16.6,30.4,34.7,37.2,37.9,,24.2,23.6,23.2,22.5,,82.0,
94,2000-09-10,2039,N Piedmont Arec,0.0,23.2,29.5,17.6,28.6,34.0,37.1,38.0,,25.6,25.0,24.4,22.9,,79.0,
95,2000-09-11,2039,N Piedmont Arec,0.0,22.5,27.5,18.6,27.0,32.9,36.9,38.0,,25.3,25.0,24.8,23.4,,85.0,
96,2000-09-12,2039,N Piedmont Arec,0.0,23.6,29.0,19.5,25.9,31.9,36.8,38.0,,25.9,25.3,25.0,23.5,,81.0,
97,2000-09-13,2039,N Piedmont Arec,0.0,24.1,29.4,19.9,24.9,30.8,36.6,38.0,,26.0,25.8,25.3,23.8,,73.0,
98,2000-09-14,2039,N Piedmont Arec,0.0,22.6,27.2,17.8,23.8,29.3,36.3,38.0,,25.6,25.4,25.3,24.0,,75.0,
99,2000-09-15,2039,N Piedmont Arec,0.0,19.9,24.0,11.2,23.0,27.9,36.0,38.0,,24.3,24.5,24.8,24.1,,60.0,
100,2000-09-16,2039,N Piedmont Arec,0.0,14.5,21.1,8.0,21.4,26.0,35.4,37.9,,20.6,21.4,22.5,23.7,,60.0,
101,2000-09-17,2039,N Piedmont Arec,0.0,14.2,21.4,5.7,20.8,25.0,34.8,37.8,,20.2,20.6,21.4,22.9,,68.0,
102,2000-09-18,2039,N Piedmont Arec,0.0,15.8,22.4,8.5,20.6,24.5,34.5,37.8,,20.2,20.5,21.2,22.4,,80.0,
103,2000-09-19,2039,N Piedmont Arec,50.0,17.3,23.7,14.6,32.0,34.9,37.2,38.4,,19.9,19.9,20.7,22.0,,90.0,
104,2000-09-20,2039,N Piedmont Arec,0.0,21.8,30.1,13.2,35.3,37.0,38.4,38.8,,21.4,20.9,20.8,21.5,,75.0,
105,2000-09-21,2039,N Piedmont Arec,1.0,21.5,26.5,13.3,34.0,36.4,38.2,38.8,,22.9,22.6,22.4,21.7,,62.0,
106,2000-09-22,2039,N Piedmont Arec,0.0,16.5,22.5,9.1,32.3,35.8,37.9,38.8,,21.0,21.3,21.7,22.0,,73.0,
107,2000-09-23,2039,N Piedmont Arec,0.0,19.4,25.7,15.7,31.6,35.5,37.8,38.8,,21.9,21.7,21.9,21.9,,90.0,
108,2000-09-24,2039,N Piedmont Arec,0.0,22.7,30.0,18.6,31.1,35.4,37.8,38.8,,23.9,23.4,22.9,21.9,,80.0,
109,2000-09-25,2039,N Piedmont Arec,39.0,12.0,18.8,8.9,35.3,37.7,38.6,39.3,,19.1,20.2,21.6,22.2,,94.0,
110,2000-09-26,2039,N Piedmont Arec,6.0,11.3,15.6,8.1,39.2,38.9,40.2,40.9,,16.2,16.9,18.1,20.9,,84.0,
111,2000-09-27,2039,N Piedmont Arec,0.0,13.6,21.8,7.4,37.1,37.3,39.1,39.5,,17.2,17.4,18.0,20.1,,72.0,
112,2000-09-28,2039,N Piedmont Arec,0.0,15.9,23.2,8.9,35.8,36.7,38.6,39.4,,18.0,18.3,18.6,19.9,,71.0,
113,2000-09-29,2039,N Piedmont Arec,0.0,13.1,19.2,8.6,34.6,36.7,38.5,39.0,,18.4,18.8,19.2,19.9,,71.0,
114,2000-09-30,2039,N Piedmont Arec,0.0,13.4,20.9,7.6,33.2,37.0,38.5,39.0,,18.1,18.2,18.7,19.8,,81.0,
115,2000-10-01,2039,N Piedmont Arec,0.0,,,,32.0,36.7,38.4,38.9,,18.5,18.6,19.0,19.8,,87.0,
116,2000-10-02,2039,N Piedmont Arec,0.0,16.4,25.5,10.2,30.7,36.4,38.3,38.9,,20.0,19.7,19.6,19.8,,74.0,
117,2000-10-03,2039,N Piedmont Arec,0.0,20.5,29.0,12.9,29.2,36.1,38.2,38.9,,21.0,20.6,20.4,20.0,,78.0,
118,2000-10-04,2039,N Piedmont Arec,0.0,22.6,30.0,15.7,27.9,35.5,38.2,38.9,,22.7,22.1,21.6,20.4,,76.0,
119,2000-10-05,2039,N Piedmont Arec,0.0,19.1,22.6,16.9,26.6,34.7,38.1,38.9,,21.4,21.4,21.6,20.9,,89.0,
120,2000-10-06,2039,N Piedmont Arec,0.0,19.9,27.8,13.2,26.1,34.3,37.9,38.9,,21.6,21.4,21.5,20.9,,76.0,
121,2000-10-07,2039,N Piedmont Arec,0.0,11.5,17.2,3.3,24.6,33.0,37.7,38.9,,18.0,18.6,19.8,20.8,,65.0,
122,2000-10-08,2039,N Piedmont Arec,0.0,7.1,13.8,1.1,23.3,31.7,37.4,38.8,,15.3,16.0,17.5,20.1,,56.0,
123,2000-10-09,2039,N Piedmont Arec,0.0,5.5,11.3,0.1,22.2,30.3,37.1,38.7,,12.6,13.6,15.6,19.2,,61.0,
124,2000-10-10,2039,N Piedmont Arec,0.0,10.1,19.3,-1.3,21.8,29.5,36.8,38.6,,12.8,13.2,14.5,18.2,,49.0,
125,2000-10-11,2039,N Piedmont Arec,0.0,12.4,23.4,2.8,21.6,28.7,36.8,38.5,,14.2,14.2,15.0,17.6,,49.0,
126,2000-10-12,2039,N Piedmont Arec,0.0,13.8,24.2,4.6,21.4,28.0,36.6,38.4,,15.1,15.2,15.7,17.4,,54.0,
127,2000-10-13,2039,N Piedmont Arec,0.0,15.5,25.6,5.1,21.2,27.4,36.5,38.4,,16.3,16.2,16.5,17.5,,56.0,
128,2000-10-14,2039,N Piedmont Arec,0.0,16.0,26.3,6.9,20.9,26.6,36.3,38.5,,16.9,16.9,17.1,17.6,,56.0,
129,2000-10-15,2039,N Piedmont Arec,0.0,19.1,28.0,10.7,20.7,26.0,36.1,38.4,,17.9,17.7,17.7,17.8,,53.0,
130,2000-10-16,2039,N Piedmont Arec,0.0,18.3,27.4,10.9,20.6,25.6,35.8,38.4,,18.6,18.4,18.4,18.1,,66.0,
131,2000-10-17,2039,N Piedmont Arec,0.0,17.0,21.1,14.3,20.3,25.0,35.5,38.4,,18.4,18.3,18.5,18.4,,86.0,
132,2000-10-18,2039,N Piedmont Arec,0.0,17.2,23.2,13.9,20.4,24.9,35.2,38.4,,18.6,18.5,18.7,18.5,,74.0,
133,2000-10-19,2039,N Piedmont Arec,0.0,15.5,23.5,7.5,19.9,24.3,34.8,38.3,,16.9,17.0,17.7,18.5,,55.0,
134,2000-10-20,2039,N Piedmont Arec,0.0,15.1,23.2,7.1,19.6,23.7,34.5,38.3,,16.7,16.8,17.3,18.3,,63.0,
135,2000-10-21,2039,N Piedmont Arec,0.0,17.2,27.5,8.1,19.6,23.5,34.2,38.3,,17.6,17.4,17.6,18.1,,67.0,
136,2000-10-22,2039,N Piedmont Arec,0.0,16.5,22.7,10.4,19.4,23.3,34.0,38.3,,17.7,17.8,18.0,18.2,,59.0,
137,2000-10-23,2039,N Piedmont Arec,0.0,12.3,19.4,6.3,18.8,22.6,33.6,38.3,,16.2,16.6,17.3,18.2,,67.0,
138,2000-10-24,2039,N Piedmont Arec,0.0,13.0,21.2,4.3,18.7,22.2,33.4,38.2,,16.0,16.1,16.6,18.0,,73.0,
139,2000-10-25,2039,N Piedmont Arec,0.0,17.2,21.8,13.3,18.8,22.4,33.3,38.1,,18.2,17.9,17.8,17.9,,73.0,
140,2000-10-26,2039,N Piedmont Arec,0.0,16.0,22.4,10.6,18.7,22.3,33.2,38.2,,17.9,17.8,18.0,18.1,,78.0,
141,2000-10-27,2039,N Piedmont Arec,0.0,15.8,23.8,9.9,18.6,22.1,33.0,38.1,,17.5,17.6,17.8,18.1,,76.0,
142,2000-10-28,2039,N Piedmont Arec,0.0,16.5,23.6,6.5,18.3,21.9,32.8,38.0,,17.0,17.2,17.8,18.1,,53.0,
143,2000-10-29,2039,N Piedmont Arec,0.0,9.8,18.2,0.3,17.6,20.9,32.4,38.0,,13.5,14.2,15.6,17.8,,37.0,
144,2000-10-30,2039,N Piedmont Arec,0.0,11.3,21.1,0.9,17.4,20.5,32.1,37.9,,12.8,13.3,14.5,17.1,,34.0,
145,2000-10-31,2039,N Piedmont Arec,0.0,10.5,18.0,4.3,17.1,20.4,31.9,37.7,,12.8,13.3,14.2,16.6,,42.0,
146,2000-11-01,2039,N Piedmont Arec,0.0,9.7,18.7,1.7,16.8,20.1,31.9,37.5,,12.4,12.9,13.8,16.3,,51.0,
147,2000-11-02,2039,N Piedmont Arec,0.0,12.2,21.5,2.3,16.7,20.0,31.6,37.4,,12.8,13.1,13.8,16.0,,44.0,
148,2000-11-03,2039,N Piedmont Arec,0.0,13.7,21.7,5.1,16.8,20.0,31.6,37.3,,13.2,13.3,14.0,15.8,,47.0,
149,2000-11-04,2039,N Piedmont Arec,0.0,15.4,19.8,11.2,17.0,20.1,31.6,37.3,,14.3,14.2,14.6,15.8,,55.0,
150,2000-11-05,2039,N Piedmont Arec,0.0,10.1,16.1,2.7,16.6,19.9,31.4,37.2,,13.0,13.4,14.2,15.8,,49.0,
151,2000-11-06,2039,N Piedmont Arec,0.0,7.7,16.1,1.1,16.4,19.6,31.2,37.2,,11.3,11.9,12.9,15.5,,51.0,
152,2000-11-07,2039,N Piedmont Arec,0.0,11.4,19.0,5.2,16.6,19.7,31.2,37.1,,13.1,13.0,13.4,15.1,,61.0,
153,2000-11-08,2039,N Piedmont Arec,0.0,13.9,20.7,7.5,16.6,19.9,31.3,37.0,,14.0,13.8,14.1,15.2,,70.0,
154,2000-11-09,2039,N Piedmont Arec,7.0,15.1,20.6,12.4,17.1,20.2,31.2,36.9,,15.1,14.8,14.9,15.3,,94.0,
155,2000-11-10,2039,N Piedmont Arec,7.0,14.2,20.6,8.5,20.6,28.2,31.5,37.0,,15.0,15.1,15.4,15.6,,57.0,
156,2000-11-11,2039,N Piedmont Arec,0.0,10.1,16.9,3.8,20.7,26.6,31.5,37.0,,11.7,12.3,13.5,15.5,,58.0,
157,2000-11-12,2039,N Piedmont Arec,0.0,7.9,14.4,2.3,20.4,25.6,31.5,36.9,,11.0,11.4,12.5,15.0,,71.0,
158,2000-11-13,2039,N Piedmont Arec,0.0,7.2,12.4,1.5,20.1,24.9,31.5,36.9,,10.2,10.6,11.8,14.6,,82.0,
159,2000-11-14,2039,N Piedmont Arec,4.0,7.9,14.3,1.5,20.3,24.9,31.6,36.9,,10.7,11.1,11.9,14.2,,69.0,
160,2000-11-15,2039,N Piedmont Arec,0.0,4.0,10.1,-0.2,20.2,24.2,31.4,36.8,,7.8,8.5,10.2,13.8,,56.0,
161,2000-11-16,2039,N Piedmont Arec,0.0,4.1,10.1,-4.2,20.1,23.8,31.2,36.7,,6.4,7.0,8.8,13.1,,68.0,
162,2000-11-17,2039,N Piedmont Arec,0.0,7.4,14.8,-0.7,20.5,24.3,31.4,36.6,,8.5,8.7,9.5,12.5,,53.0,
163,2000-11-18,2039,N Piedmont Arec,0.0,1.8,6.6,-5.1,19.9,23.7,31.3,36.6,,6.1,6.9,8.5,12.2,,56.0,
164,2000-11-19,2039,N Piedmont Arec,0.0,1.2,3.9,-2.3,19.3,23.2,31.2,36.6,,5.6,6.3,7.9,11.8,,67.0,
165,2000-11-20,2039,N Piedmont Arec,0.0,1.8,10.1,-3.7,18.6,22.7,31.0,36.4,,4.4,5.0,6.6,11.2,,67.0,
166,2000-11-21,2039,N Piedmont Arec,0.0,-0.3,3.7,-4.0,18.2,22.2,30.9,36.4,,3.3,4.2,6.0,10.6,,40.0,
167,2000-11-22,2039,N Piedmont Arec,0.0,-1.6,4.4,-8.0,17.6,21.7,30.7,36.3,,2.0,2.8,4.7,9.9,,40.0,
168,2000-11-23,2039,N Piedmont Arec,0.0,-1.9,4.9,-6.7,17.2,21.2,30.7,36.3,,1.8,2.6,4.3,9.3,,54.0,
169,2000-11-24,2039,N Piedmont Arec,0.0,-0.6,6.4,-6.4,16.8,21.1,30.7,36.2,,2.6,3.0,4.3,8.8,,60.0,
170,2000-11-25,2039,N Piedmont Arec,21.0,1.0,3.9,-2.4,18.0,23.4,30.6,36.1,,3.3,3.6,4.8,8.6,,87.0,
