,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
17,2007-06-01,2131,Green River,0.0,23.9,31.8,11.4,1.4,6.7,7.5,6.1,11.7,30.9,29.7,28.3,25.2,21.7,20.0,
18,2007-06-02,2131,Green River,0.0,23.1,33.4,10.1,1.4,6.7,7.6,6.3,11.5,31.1,30.1,28.9,25.8,21.9,24.0,
19,2007-06-03,2131,Green River,0.0,22.0,31.6,10.0,1.3,6.5,7.7,6.4,11.5,29.4,29.2,28.7,26.2,22.1,30.0,
20,2007-06-04,2131,Green River,0.0,24.0,33.9,12.6,1.4,6.5,7.6,6.3,11.5,30.9,29.7,28.4,26.0,22.4,35.0,
21,2007-06-05,2131,Green River,0.0,25.7,33.0,14.1,1.4,6.5,7.7,6.2,11.8,30.1,29.6,28.9,26.3,22.6,26.0,
22,2007-06-06,2131,Green River,0.0,16.7,24.7,9.5,0.9,6.2,7.4,6.2,12.0,25.5,26.4,27.2,26.3,22.7,30.0,
23,2007-06-07,2131,Green River,0.0,12.4,20.2,1.8,1.0,5.9,7.1,6.3,12.0,23.4,23.6,24.0,25.0,22.8,42.0,
24,2007-06-08,2131,Green River,0.0,16.6,27.6,3.6,1.3,6.1,7.1,6.0,11.5,26.4,25.5,24.6,24.1,22.6,34.0,
25,2007-06-09,2131,Green River,0.0,21.1,31.9,8.4,1.3,6.2,7.2,6.2,11.4,29.0,27.8,26.5,24.4,22.4,24.0,
26,2007-06-10,2131,Green River,0.0,23.1,33.9,8.6,1.3,6.3,7.3,6.3,11.5,30.1,29.0,27.7,25.1,22.3,22.0,
27,2007-06-11,2131,Green River,0.0,23.3,31.5,11.9,1.2,6.2,7.4,6.2,11.5,29.6,28.9,28.1,25.6,22.5,22.0,
28,2007-06-12,2131,Green River,0.0,22.0,28.0,15.1,1.3,6.3,7.4,6.1,11.3,31.1,30.1,28.7,26.0,22.7,38.0,
29,2007-06-13,2131,Green River,0.0,21.5,31.8,8.9,1.3,6.3,7.3,6.3,11.3,31.1,30.0,28.8,26.3,22.9,40.0,
30,2007-06-14,2131,Green River,,25.0,35.5,10.5,1.4,6.4,7.5,6.3,11.5,32.6,31.2,29.7,26.6,23.1,27.0,
31,2007-06-15,2131,Green River,,26.6,37.8,13.5,1.5,6.4,7.5,6.5,11.5,34.3,32.9,31.0,27.3,23.3,28.0,
32,2007-06-16,2131,Green River,,28.5,38.8,14.0,1.4,6.4,7.6,6.4,11.4,35.0,33.7,32.0,28.0,23.6,25.0,
33,2007-06-17,2131,Green River,,26.9,35.6,14.5,1.3,6.3,7.6,6.5,11.8,34.6,33.6,32.2,28.6,24.0,20.0,
34,2007-06-18,2131,Green River,,24.3,32.7,13.6,1.1,6.2,7.5,6.5,11.5,33.6,32.9,31.9,28.8,24.4,16.0,
35,2007-06-19,2131,Green River,,25.3,36.7,10.8,1.0,6.1,7.4,6.5,11.6,33.7,32.7,31.6,28.9,24.6,23.0,
36,2007-06-20,2131,Green River,,26.6,38.4,12.1,1.0,6.1,7.5,6.5,11.5,34.4,33.3,32.1,29.0,24.9,23.0,
37,2007-06-21,2131,Green River,,26.7,37.6,13.1,1.0,6.1,7.4,6.6,11.5,34.2,33.4,32.3,29.3,25.1,24.0,
38,2007-06-22,2131,Green River,,27.2,38.3,13.5,1.0,6.1,7.4,6.7,11.9,35.5,34.3,32.8,29.5,25.3,25.0,
39,2007-06-23,2131,Green River,,27.2,38.9,13.2,0.9,6.1,7.4,6.5,11.7,35.5,34.5,33.2,29.9,25.5,22.0,
40,2007-06-24,2131,Green River,,27.5,37.2,12.0,0.9,6.0,7.3,6.5,11.6,35.0,34.3,33.3,30.2,25.7,18.0,
41,2007-06-25,2131,Green River,,26.9,37.1,14.1,0.9,6.0,7.3,6.6,11.7,35.2,34.3,33.2,30.3,26.0,19.0,
42,2007-06-26,2131,Green River,,26.9,37.2,13.8,0.9,6.0,7.3,6.6,11.6,35.4,34.5,33.4,30.4,26.2,18.0,
43,2007-06-27,2131,Green River,,25.8,36.6,10.9,0.8,5.9,7.2,6.7,11.5,34.8,34.1,33.2,30.5,26.4,24.0,
44,2007-06-28,2131,Green River,,26.0,37.6,11.8,0.8,5.9,7.2,6.6,11.9,34.9,34.1,33.1,30.5,26.5,22.0,
45,2007-06-29,2131,Green River,,26.8,37.8,11.4,0.9,5.9,7.1,6.7,11.9,34.8,34.1,33.1,30.6,26.6,24.0,
46,2007-06-30,2131,Green River,,26.8,38.1,11.9,0.8,5.9,7.1,6.7,11.8,35.6,34.6,33.4,30.6,26.8,22.0,
47,2007-07-01,2131,Green River,,26.4,38.8,12.2,0.8,5.9,7.1,6.8,12.1,35.4,34.6,33.6,30.8,26.9,22.0,
48,2007-07-02,2131,Green River,,27.1,40.4,10.2,0.9,5.9,7.0,6.8,12.2,35.6,34.7,33.6,30.9,27.0,23.0,
49,2007-07-03,2131,Green River,,29.4,40.5,12.1,0.8,5.9,7.1,6.8,12.0,36.4,35.2,33.9,31.0,27.2,18.0,
50,2007-07-04,2131,Green River,,30.5,40.3,15.9,0.8,6.0,7.1,6.7,11.8,37.8,36.5,34.9,31.4,27.3,17.0,
51,2007-07-05,2131,Green River,,31.1,39.1,22.0,0.9,6.0,7.1,6.8,11.7,38.4,37.2,35.6,31.9,27.5,22.0,
52,2007-07-06,2131,Green River,,28.5,37.5,17.9,0.9,6.0,7.1,6.9,11.8,37.8,37.2,36.0,32.3,27.8,30.0,
53,2007-07-07,2131,Green River,0.0,27.5,36.7,16.2,1.6,5.8,7.0,6.8,11.7,33.4,33.9,34.0,32.3,28.0,40.0,
54,2007-07-08,2131,Green River,0.0,28.5,37.6,15.9,1.8,6.1,6.8,6.7,11.5,34.5,33.8,33.3,31.6,28.1,27.0,
55,2007-07-09,2131,Green River,0.0,27.1,38.8,13.2,1.4,6.3,6.9,6.8,11.5,35.1,34.2,33.3,31.4,28.1,30.0,
56,2007-07-10,2131,Green River,0.0,28.3,40.2,14.9,1.3,6.2,6.9,6.8,11.6,36.3,35.2,33.9,31.4,28.1,23.0,
57,2007-07-11,2131,Green River,0.0,29.6,38.1,19.5,1.0,6.1,7.0,6.7,11.6,35.8,35.2,34.4,31.7,28.1,24.0,
58,2007-07-12,2131,Green River,0.0,26.5,34.3,19.9,1.1,6.0,7.0,6.7,11.5,35.8,35.2,34.4,31.8,28.2,42.0,
59,2007-07-13,2131,Green River,0.0,26.8,37.2,16.0,1.1,6.0,6.9,6.7,11.5,36.3,35.3,34.1,31.8,28.3,38.0,
60,2007-07-14,2131,Green River,0.0,29.4,37.6,18.0,1.1,6.1,7.0,6.7,11.9,37.4,36.2,35.0,32.0,28.3,26.0,
61,2007-07-15,2131,Green River,0.0,28.7,40.0,17.4,1.1,6.0,6.9,6.9,12.0,37.5,36.4,35.2,32.3,28.4,30.0,
62,2007-07-16,2131,Green River,0.0,29.4,39.7,16.0,1.0,6.0,7.0,7.0,11.8,37.9,36.8,35.5,32.5,28.6,29.0,
63,2007-07-17,2131,Green River,0.0,28.7,36.9,19.5,1.0,6.0,7.0,6.9,11.8,37.6,36.9,35.9,32.8,28.8,33.0,
64,2007-07-18,2131,Green River,0.0,29.7,38.4,20.3,1.3,6.0,7.0,6.9,12.0,38.7,37.5,35.9,32.9,29.0,38.0,
65,2007-07-19,2131,Green River,0.0,32.3,39.3,22.4,1.2,6.2,7.0,6.8,12.0,40.1,38.8,37.0,33.2,29.1,27.0,
66,2007-07-20,2131,Green River,0.0,31.4,38.7,25.5,1.1,6.2,7.1,7.0,11.7,40.0,39.0,37.5,33.8,29.3,27.0,
67,2007-07-21,2131,Green River,0.0,30.8,39.1,23.8,1.1,6.2,7.0,7.0,12.0,39.3,38.6,37.5,34.1,29.6,32.0,
68,2007-07-22,2131,Green River,0.0,29.4,37.6,21.5,1.0,6.1,6.9,7.0,11.9,39.4,38.5,37.2,34.1,29.9,38.0,
69,2007-07-23,2131,Green River,2.0,27.3,34.8,20.6,1.2,6.1,6.9,7.0,12.2,38.5,38.0,37.1,34.2,30.0,50.0,
70,2007-07-24,2131,Green River,0.0,26.9,35.0,18.5,1.9,6.0,6.8,6.9,12.0,35.5,35.9,35.7,34.0,30.2,52.0,
71,2007-07-25,2131,Green River,0.0,27.9,35.5,21.1,1.9,6.3,6.6,6.9,11.8,35.6,35.6,35.3,33.5,30.2,44.0,
72,2007-07-26,2131,Green River,0.0,27.2,35.8,18.1,2.0,6.3,6.7,6.8,12.2,35.7,35.0,34.5,33.1,30.1,46.0,
73,2007-07-27,2131,Green River,4.0,26.7,36.4,18.8,1.8,6.4,6.8,7.0,12.2,36.3,36.0,35.2,33.0,30.0,52.0,
74,2007-07-28,2131,Green River,0.0,26.1,34.3,18.2,2.9,6.2,6.6,6.8,12.2,32.9,33.6,33.8,32.9,30.0,54.0,
75,2007-07-29,2131,Green River,0.0,28.1,37.7,19.1,3.8,6.6,6.7,6.7,12.0,35.0,34.7,33.9,32.4,29.9,42.0,
76,2007-07-30,2131,Green River,0.0,29.3,37.2,20.2,2.7,7.0,6.8,6.6,11.9,36.5,35.7,34.8,32.5,29.8,33.0,
77,2007-07-31,2131,Green River,0.0,27.6,36.6,17.6,2.1,6.9,6.8,6.7,11.9,36.4,35.5,34.9,32.7,29.8,41.0,
78,2007-08-01,2131,Green River,0.0,28.9,37.2,18.9,1.9,6.6,6.9,6.8,11.9,36.2,35.5,34.9,32.8,29.8,40.0,
79,2007-08-02,2131,Green River,5.0,25.4,31.2,19.4,2.7,6.4,6.8,6.8,11.9,31.1,33.0,33.8,32.8,29.9,59.0,
80,2007-08-03,2131,Green River,0.0,26.4,34.0,18.4,4.5,6.5,6.6,6.7,11.9,32.4,32.6,32.3,31.9,29.9,56.0,
81,2007-08-04,2131,Green River,0.0,27.1,34.9,19.5,4.3,6.8,6.7,6.6,12.0,33.9,33.8,33.1,31.6,29.6,50.0,
82,2007-08-05,2131,Green River,6.0,25.9,34.4,19.5,3.0,6.9,6.8,6.7,11.6,33.2,33.6,33.5,31.8,29.5,52.0,
83,2007-08-06,2131,Green River,0.0,24.7,32.0,18.2,4.3,6.7,6.6,6.8,11.6,29.9,31.2,31.7,31.5,29.5,61.0,
84,2007-08-07,2131,Green River,0.0,26.3,33.2,18.2,5.4,6.9,6.6,6.6,12.0,31.1,31.5,31.4,30.9,29.3,42.0,
85,2007-08-08,2131,Green River,0.0,24.4,34.1,12.3,4.9,7.0,6.6,6.6,11.9,31.2,31.5,31.4,30.7,29.2,38.0,
86,2007-08-09,2131,Green River,0.0,25.3,34.8,12.8,3.7,7.2,6.6,6.6,11.8,31.5,31.5,31.4,30.6,29.0,33.0,
87,2007-08-10,2131,Green River,0.0,25.3,35.1,12.8,2.8,7.1,6.7,6.5,11.9,32.0,31.8,31.6,30.6,28.9,32.0,
88,2007-08-11,2131,Green River,0.0,26.6,36.2,13.4,2.4,7.0,6.7,6.6,12.0,32.7,32.2,31.8,30.6,28.8,32.0,
89,2007-08-12,2131,Green River,0.0,28.2,37.3,17.0,2.2,7.0,6.9,6.7,11.8,34.4,33.6,32.8,30.8,28.8,35.0,
90,2007-08-13,2131,Green River,14.0,26.9,38.2,18.2,2.4,6.9,6.9,6.6,11.9,32.9,33.7,33.4,31.2,28.8,46.0,
91,2007-08-14,2131,Green River,0.0,25.3,34.0,17.6,9.3,7.0,6.8,6.5,12.0,28.2,29.5,30.9,31.0,29.0,61.0,
92,2007-08-15,2131,Green River,0.0,26.0,35.5,19.4,10.4,7.9,6.7,6.5,12.0,29.8,30.2,30.4,30.2,28.8,53.0,
93,2007-08-16,2131,Green River,0.0,26.5,36.6,16.7,10.1,9.0,6.8,6.5,11.5,31.8,31.7,31.1,30.0,28.6,50.0,
94,2007-08-17,2131,Green River,0.0,27.6,34.3,20.6,9.4,9.7,6.9,6.5,11.6,32.0,32.1,31.9,30.3,28.5,44.0,
95,2007-08-18,2131,Green River,0.0,26.0,33.9,19.9,8.5,9.9,6.8,6.4,11.7,31.6,31.7,31.6,30.4,28.4,52.0,
96,2007-08-19,2131,Green River,0.0,26.4,34.4,16.8,7.5,9.9,6.9,6.5,11.8,31.0,31.0,31.1,30.3,28.4,45.0,
97,2007-08-20,2131,Green River,0.0,25.2,35.8,13.8,6.5,10.0,6.9,6.5,11.8,31.3,31.2,30.9,30.1,28.4,36.0,
98,2007-08-21,2131,Green River,0.0,24.5,37.1,12.6,5.6,10.0,6.9,6.5,11.8,30.6,30.7,30.8,30.0,28.3,40.0,
99,2007-08-22,2131,Green River,0.0,25.3,37.1,12.5,4.9,9.9,6.9,6.5,11.9,30.5,30.5,30.6,29.9,28.3,34.0,
100,2007-08-23,2131,Green River,3.0,24.9,34.7,14.4,4.5,9.8,7.0,6.5,11.7,30.6,30.5,30.6,29.8,28.3,35.0,
101,2007-08-24,2131,Green River,0.0,25.2,34.6,15.3,4.7,9.5,7.0,6.4,11.6,29.5,29.9,30.1,29.6,28.2,47.0,
102,2007-08-25,2131,Green River,0.0,24.6,36.8,12.2,5.2,9.3,7.0,6.5,11.6,29.3,29.5,29.6,29.3,28.1,45.0,
103,2007-08-26,2131,Green River,0.0,24.9,36.0,13.7,4.7,9.3,7.0,6.3,11.8,29.7,29.8,29.9,29.2,27.9,43.0,
104,2007-08-27,2131,Green River,13.0,20.5,26.5,17.4,5.8,8.7,6.9,6.3,11.8,25.9,27.1,28.5,29.1,27.9,82.0,
105,2007-08-28,2131,Green River,0.0,22.7,30.8,15.7,8.1,8.7,6.9,6.4,12.0,26.8,27.0,27.1,28.1,27.8,67.0,
106,2007-08-29,2131,Green River,0.0,23.6,35.2,14.0,8.9,9.0,7.0,6.4,11.8,28.0,28.2,27.9,27.8,27.5,58.0,
107,2007-08-30,2131,Green River,0.0,24.9,35.4,15.1,8.9,9.4,7.1,6.2,11.6,29.1,29.2,28.8,27.9,27.2,54.0,
108,2007-08-31,2131,Green River,0.0,25.4,34.7,16.8,8.3,9.6,7.1,6.3,11.6,29.2,29.4,29.3,28.2,27.1,52.0,
109,2007-09-01,2131,Green River,0.0,26.2,36.1,16.4,7.6,9.8,7.2,6.4,11.6,29.7,29.8,29.6,28.3,27.1,42.0,
110,2007-09-02,2131,Green River,0.0,27.5,36.7,18.8,6.6,10.0,7.2,6.4,11.6,31.0,30.8,30.3,28.6,27.0,36.0,
111,2007-09-03,2131,Green River,0.0,26.7,35.3,17.9,5.8,9.9,7.3,6.2,11.6,30.8,30.7,30.5,29.0,27.1,42.0,
112,2007-09-04,2131,Green River,0.0,24.0,33.2,15.9,5.1,9.8,7.3,6.3,11.5,29.9,30.1,30.2,29.1,27.2,55.0,
113,2007-09-05,2131,Green River,1.0,22.7,32.3,14.3,4.7,9.4,7.3,6.4,11.7,27.3,27.9,28.8,28.9,27.3,60.0,
114,2007-09-06,2131,Green River,0.0,21.6,28.6,12.5,4.7,9.0,7.0,6.3,11.6,25.9,26.2,26.9,28.0,27.2,50.0,
115,2007-09-07,2131,Green River,0.0,20.8,31.0,10.1,4.6,8.9,7.0,6.2,11.6,26.4,26.5,26.8,27.4,27.0,50.0,
116,2007-09-08,2131,Green River,0.0,20.9,33.3,9.4,4.2,8.6,7.0,6.3,11.6,25.9,26.1,26.5,27.1,26.8,44.0,
117,2007-09-09,2131,Green River,2.0,19.1,30.0,9.7,3.9,8.4,7.0,6.4,11.8,23.5,24.3,25.6,26.8,26.6,51.0,
118,2007-09-10,2131,Green River,0.0,21.9,29.4,13.2,4.2,8.1,6.8,6.3,11.5,23.2,23.6,24.2,26.0,26.3,35.0,
119,2007-09-11,2131,Green River,0.0,18.9,28.2,8.3,4.6,8.0,6.8,6.2,11.5,22.8,23.3,24.0,25.4,26.0,40.0,
120,2007-09-12,2131,Green River,0.0,19.6,31.8,7.3,4.4,8.2,6.7,6.1,11.6,24.0,24.0,23.9,24.9,25.7,46.0,
121,2007-09-13,2131,Green River,0.0,20.6,33.0,7.5,3.9,8.2,6.8,6.2,11.4,24.2,24.3,24.4,24.9,25.4,40.0,
122,2007-09-14,2131,Green River,0.0,22.2,32.0,13.1,3.6,8.1,6.9,6.3,11.3,24.9,24.8,24.9,25.0,25.2,40.0,
123,2007-09-15,2131,Green River,0.0,22.0,32.1,10.3,3.4,8.0,6.9,6.2,11.5,24.9,24.8,24.8,25.0,25.0,43.0,
124,2007-09-16,2131,Green River,2.0,23.1,30.8,16.4,3.2,7.9,6.9,6.1,11.6,24.8,25.0,25.3,25.1,25.0,48.0,
125,2007-09-17,2131,Green River,1.0,20.6,28.6,12.6,3.6,7.7,6.8,6.2,11.3,23.9,24.2,24.3,24.9,24.9,49.0,
126,2007-09-18,2131,Green River,0.0,17.1,27.3,6.3,4.0,7.5,6.7,6.1,11.1,22.3,22.8,23.3,24.5,24.8,49.0,
127,2007-09-19,2131,Green River,0.0,17.7,28.7,5.0,3.7,7.4,6.7,6.0,11.3,21.6,21.9,22.6,24.0,24.6,42.0,
128,2007-09-20,2131,Green River,0.0,21.3,29.4,11.0,3.4,7.6,6.7,5.9,11.2,24.0,23.7,23.4,23.7,24.4,30.0,
129,2007-09-21,2131,Green River,0.0,17.9,30.2,6.4,2.9,7.6,6.7,5.9,11.2,23.1,23.1,23.3,23.9,24.2,47.0,
130,2007-09-22,2131,Green River,12.0,17.5,29.2,8.5,2.7,7.3,6.7,5.9,11.1,21.6,22.2,23.1,23.8,24.1,61.0,
131,2007-09-23,2131,Green River,2.0,16.1,21.9,8.9,5.6,7.0,6.5,6.0,11.0,18.4,19.9,21.4,23.4,24.0,62.0,
132,2007-09-24,2131,Green River,0.0,11.8,17.1,4.9,6.5,6.7,6.3,5.8,11.2,15.9,17.1,19.0,22.3,23.8,56.0,
133,2007-09-25,2131,Green River,0.0,9.9,20.4,0.9,6.8,6.8,6.1,5.6,11.1,15.2,16.0,17.3,21.0,23.3,61.0,
134,2007-09-26,2131,Green River,0.0,11.7,23.0,2.2,7.1,7.0,6.2,5.6,11.1,16.4,16.9,17.7,20.3,22.8,61.0,
135,2007-09-27,2131,Green River,0.0,12.7,24.8,1.7,7.5,7.6,6.2,5.6,11.1,20.2,19.8,18.6,19.9,22.3,49.0,
136,2007-09-28,2131,Green River,0.0,16.2,27.0,6.4,7.1,7.5,6.1,5.6,11.0,18.3,18.3,18.5,19.9,21.9,49.0,
137,2007-09-29,2131,Green River,0.0,14.1,25.4,6.5,6.6,7.7,6.3,5.4,11.0,17.7,18.2,19.0,20.1,21.7,43.0,
138,2007-09-30,2131,Green River,,8.3,17.5,-0.6,5.8,7.4,6.1,5.3,10.9,14.8,15.5,16.9,19.7,21.5,52.0,
139,2007-10-01,2131,Green River,1.0,9.8,19.5,-0.6,5.4,7.3,6.1,5.4,10.9,13.7,14.2,15.7,18.9,21.2,66.0,
140,2007-10-02,2131,Green River,0.0,11.6,20.1,3.9,5.4,7.6,6.1,5.5,10.7,15.5,15.8,16.3,18.3,20.8,66.0,
141,2007-10-03,2131,Green River,0.0,13.3,25.0,2.3,5.5,7.6,6.1,5.4,10.7,16.0,16.0,16.4,18.2,20.5,61.0,
142,2007-10-04,2131,Green River,0.0,17.3,27.8,5.1,5.7,7.9,6.2,5.5,10.9,17.5,17.4,17.4,18.3,20.2,55.0,
143,2007-10-05,2131,Green River,0.0,19.8,26.6,13.8,5.5,8.1,6.3,5.2,10.8,19.6,19.3,18.9,18.7,20.0,50.0,
144,2007-10-06,2131,Green River,0.0,11.5,16.6,5.1,5.0,7.9,6.4,5.6,10.5,17.2,17.9,18.7,19.2,20.0,44.0,
145,2007-10-07,2131,Green River,0.0,7.5,15.3,-0.6,4.5,7.5,6.0,5.6,10.5,13.5,14.2,15.9,18.7,20.1,54.0,
146,2007-10-08,2131,Green River,0.0,7.7,19.5,-2.3,4.3,7.4,6.0,5.4,10.6,13.5,13.9,14.9,17.8,19.9,58.0,
147,2007-10-09,2131,Green River,0.0,10.3,23.9,0.1,4.1,7.5,6.1,5.2,10.8,14.4,14.6,15.2,17.3,19.6,57.0,
148,2007-10-10,2131,Green River,0.0,13.7,27.8,2.8,4.0,7.7,6.1,5.1,10.8,16.4,16.3,16.2,17.3,19.4,50.0,
149,2007-10-11,2131,Green River,0.0,12.0,25.7,0.3,3.8,7.7,6.2,5.3,10.4,15.9,16.1,16.5,17.5,19.1,49.0,
150,2007-10-12,2131,Green River,0.0,11.9,21.0,2.5,3.5,7.5,6.2,5.3,10.7,14.6,14.9,15.9,17.5,19.1,51.0,
151,2007-10-13,2131,Green River,0.0,12.3,22.6,4.1,3.4,7.5,6.2,5.1,10.7,15.2,15.3,15.7,17.2,19.0,50.0,
152,2007-10-14,2131,Green River,0.0,13.8,20.4,5.3,3.3,7.5,6.2,5.0,10.8,16.4,16.2,16.3,17.2,18.8,49.0,
153,2007-10-15,2131,Green River,0.0,10.3,20.9,0.5,3.2,7.3,6.2,5.3,10.8,15.2,15.4,15.9,17.3,18.7,58.0,
154,2007-10-16,2131,Green River,0.0,11.6,21.4,0.9,3.0,7.2,6.2,5.2,10.9,15.1,15.2,15.6,17.1,18.7,52.0,
155,2007-10-17,2131,Green River,0.0,8.5,14.2,1.7,2.7,7.0,6.2,5.0,10.5,13.4,14.3,15.4,17.1,18.5,61.0,
156,2007-10-18,2131,Green River,0.0,6.4,15.2,-1.0,2.6,6.7,5.9,5.1,10.4,11.4,12.0,13.3,16.4,18.4,51.0,
157,2007-10-19,2131,Green River,0.0,8.7,20.5,-0.8,2.6,6.8,6.0,5.0,10.6,12.7,12.8,13.3,15.7,18.2,49.0,
158,2007-10-20,2131,Green River,0.0,8.2,22.1,-0.4,2.4,6.6,5.9,5.1,10.5,11.4,12.0,13.2,15.6,17.9,51.0,
159,2007-10-21,2131,Green River,0.0,6.9,12.9,-1.0,2.3,6.5,5.9,5.1,10.2,11.4,11.9,12.7,15.1,17.6,38.0,
160,2007-10-22,2131,Green River,0.0,3.0,13.5,-6.9,2.0,6.3,5.8,5.2,10.3,9.3,10.0,11.3,14.6,17.4,55.0,
161,2007-10-23,2131,Green River,0.0,5.7,18.7,-4.8,2.0,6.3,5.8,5.0,10.4,10.1,10.5,11.2,14.0,17.1,52.0,
162,2007-10-24,2131,Green River,0.0,6.8,20.1,-4.0,2.0,6.4,5.8,5.0,10.4,10.8,11.1,11.6,13.8,16.8,56.0,
163,2007-10-25,2131,Green River,0.0,7.6,21.2,-3.2,2.0,6.4,5.8,5.0,10.4,11.2,11.4,11.9,13.8,16.5,55.0,
164,2007-10-26,2131,Green River,0.0,8.3,21.9,-1.8,2.0,6.4,5.9,5.1,10.3,11.6,11.8,12.1,13.8,16.3,55.0,
165,2007-10-27,2131,Green River,0.0,8.5,19.9,-1.6,1.9,6.3,5.9,5.2,10.3,11.0,11.4,12.1,13.9,16.2,56.0,
166,2007-10-28,2131,Green River,0.0,9.0,19.6,0.4,1.9,6.3,5.9,5.3,10.3,11.5,11.8,12.2,13.8,16.0,56.0,
167,2007-10-29,2131,Green River,0.0,7.8,18.3,-1.4,1.8,6.1,5.9,5.0,10.3,10.3,10.6,11.5,13.7,15.9,57.0,
168,2007-10-30,2131,Green River,0.0,12.9,20.0,6.4,2.1,6.3,6.0,5.2,10.4,13.0,12.6,12.4,13.6,15.8,46.0,
169,2007-10-31,2131,Green River,0.0,11.1,20.0,2.2,2.0,6.3,6.0,5.2,10.3,13.4,13.4,13.3,13.9,15.8,53.0,
170,2007-11-01,2131,Green River,0.0,8.0,19.0,-1.3,1.9,6.2,5.9,5.0,10.3,11.4,11.8,12.5,14.1,15.8,57.0,
171,2007-11-02,2131,Green River,0.0,7.7,18.9,-2.3,1.9,6.0,5.9,5.2,10.1,10.8,11.2,11.9,13.8,15.7,52.0,
