,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
62,2018-07-18,2225,Mark Twain HS,0.0,28.9,40.4,22.6,11.4,15.1,14.6,41.6,44.4,24.2,24.3,23.9,22.9,20.5,81,722.0
63,2018-07-19,2225,Mark Twain HS,3.0,29.8,43.5,22.7,11.5,15.0,14.4,41.5,44.2,24.0,24.0,23.7,22.8,20.5,88,536.2
64,2018-07-20,2225,Mark Twain HS,0.0,28.8,42.1,-18.9,11.4,14.9,14.4,41.2,43.9,23.9,24.0,23.5,22.6,20.5,72,801.0
65,2018-07-21,2225,Mark Twain HS,0.0,27.3,37.9,22.1,11.3,14.9,13.8,41.0,43.8,23.4,23.6,23.3,22.6,20.4,78,673.3
66,2018-07-22,2225,Mark Twain HS,0.0,26.2,33.9,19.0,11.1,14.7,13.7,41.1,43.6,23.0,23.2,22.9,22.4,20.4,82,543.9
67,2018-07-23,2225,Mark Twain HS,0.0,29.8,55.6,22.5,11.2,14.6,13.5,41.0,43.2,23.6,23.5,23.0,22.2,20.3,78,699.9
68,2018-07-24,2225,Mark Twain HS,0.0,29.8,47.8,18.4,11.2,14.5,13.4,41.0,42.8,23.7,23.6,23.1,22.1,20.3,75,707.8
69,2018-07-25,2225,Mark Twain HS,0.0,24.6,33.2,14.4,11.0,14.3,13.2,40.6,43.2,23.6,23.5,23.1,22.1,20.3,68,718.9
70,2018-07-26,2225,Mark Twain HS,0.0,25.2,40.8,17.1,10.7,14.2,12.9,40.3,43.2,23.1,23.3,23.0,22.0,20.2,74,500.2
71,2018-07-27,2225,Mark Twain HS,0.0,23.5,45.8,14.2,10.5,14.0,12.8,39.7,42.3,22.6,22.6,22.3,21.8,20.2,67,817.0
72,2018-07-28,2225,Mark Twain HS,0.0,20.2,26.6,13.6,10.3,14.1,12.5,39.7,42.2,21.7,22.1,22.0,21.7,20.1,82,317.8
73,2018-07-29,2225,Mark Twain HS,39.0,18.2,19.4,16.8,10.5,23.7,20.3,39.8,42.4,20.4,20.8,21.0,21.5,20.1,94,146.7
74,2018-07-30,2225,Mark Twain HS,0.0,20.7,25.1,17.3,14.3,28.2,23.0,39.5,41.9,20.6,20.8,20.6,21.0,19.9,83,557.3
75,2018-07-31,2225,Mark Twain HS,1.0,21.3,28.2,16.0,15.7,26.0,21.4,39.8,41.4,21.3,21.3,21.0,20.8,19.9,81,672.3
76,2018-08-01,2225,Mark Twain HS,0.0,22.9,30.7,14.6,15.4,24.1,19.9,39.8,41.9,21.2,21.3,21.0,20.8,19.7,75,683.4
77,2018-08-02,2225,Mark Twain HS,0.0,25.4,36.5,17.3,14.8,22.6,18.9,39.4,41.2,21.6,21.6,21.2,20.7,19.6,78,574.1
78,2018-08-03,2225,Mark Twain HS,0.0,28.4,51.8,21.0,13.9,21.4,18.0,39.3,40.8,22.7,22.4,21.8,20.8,19.5,72,719.9
79,2018-08-04,2225,Mark Twain HS,0.0,30.8,56.4,22.1,13.1,20.0,17.1,39.7,40.4,23.0,22.9,22.3,21.1,19.5,70,681.1
80,2018-08-05,2225,Mark Twain HS,0.0,29.6,45.2,23.1,12.3,18.6,16.2,39.7,39.8,23.5,23.2,22.5,21.2,19.5,72,583.5
81,2018-08-06,2225,Mark Twain HS,2.0,31.7,45.1,25.0,12.1,17.5,15.4,39.7,39.4,24.0,23.7,23.0,21.4,19.5,76,488.0
82,2018-08-07,2225,Mark Twain HS,3.0,27.1,32.8,20.8,11.8,16.8,14.9,39.9,38.6,23.4,23.4,22.9,21.6,19.6,92,416.3
83,2018-08-08,2225,Mark Twain HS,0.0,28.0,52.8,19.0,11.7,16.2,14.5,39.9,37.7,22.9,23.0,22.5,21.6,19.7,80,719.0
84,2018-08-09,2225,Mark Twain HS,0.0,30.0,52.2,20.4,11.4,15.5,13.8,40.0,37.1,22.7,22.7,22.3,21.5,19.7,73,748.2
85,2018-08-10,2225,Mark Twain HS,0.0,31.1,41.6,21.6,11.4,15.0,13.5,39.7,36.2,23.1,23.0,22.4,21.5,19.7,76,634.4
86,2018-08-11,2225,Mark Twain HS,0.0,28.6,61.8,19.7,11.1,14.6,13.2,39.6,34.7,23.3,23.2,22.7,21.5,19.7,73,712.5
87,2018-08-12,2225,Mark Twain HS,0.0,25.9,32.7,18.9,11.0,14.4,12.8,39.7,33.7,22.8,22.8,22.4,21.5,19.7,76,646.0
88,2018-08-13,2225,Mark Twain HS,0.0,26.7,36.5,18.3,10.8,14.3,12.5,39.3,33.2,23.1,23.0,22.5,21.5,19.8,75,657.1
89,2018-08-14,2225,Mark Twain HS,10.0,26.6,32.4,21.8,12.0,14.3,12.5,39.2,32.7,22.5,22.7,22.3,21.5,19.8,91,303.3
90,2018-08-15,2225,Mark Twain HS,1.0,29.1,49.5,18.6,15.5,14.5,12.5,39.1,32.3,23.4,23.2,22.6,21.5,19.9,93,457.8
91,2018-08-16,2225,Mark Twain HS,1.0,29.4,39.5,21.6,13.7,14.7,12.5,38.8,32.5,24.1,23.8,23.1,21.5,19.9,83,632.9
92,2018-08-17,2225,Mark Twain HS,3.0,25.9,33.6,21.1,12.2,14.6,12.5,39.1,32.6,23.4,23.5,23.1,21.7,19.9,88,427.1
93,2018-08-18,2225,Mark Twain HS,0.0,27.9,37.1,20.0,11.6,14.3,12.5,39.2,32.4,22.9,23.0,22.6,21.7,19.9,85,541.1
94,2018-08-19,2225,Mark Twain HS,6.0,26.2,32.4,20.3,11.2,14.2,12.4,39.1,31.8,22.7,22.7,22.4,21.6,19.9,83,481.7
95,2018-08-20,2225,Mark Twain HS,19.0,24.0,29.5,-32.3,21.3,30.2,24.0,39.0,31.6,22.7,22.8,22.4,21.5,19.9,89,367.0
96,2018-08-21,2225,Mark Twain HS,0.0,23.9,37.9,-22.8,20.9,27.4,22.0,38.9,31.7,21.7,22.1,21.9,21.5,19.9,80,511.7
97,2018-08-22,2225,Mark Twain HS,0.0,20.2,26.8,13.1,18.0,24.8,20.0,38.8,31.8,20.8,21.3,21.3,21.3,19.9,74,655.5
98,2018-08-23,2225,Mark Twain HS,0.0,19.2,26.0,11.1,15.6,23.0,18.5,38.9,32.1,19.6,20.1,20.2,21.0,19.9,73,578.2
99,2018-08-24,2225,Mark Twain HS,53.0,21.3,27.1,16.4,31.7,35.5,35.3,50.7,46.0,19.7,19.8,19.6,20.5,19.8,87,397.6
100,2018-08-25,2225,Mark Twain HS,0.0,27.5,33.8,22.3,28.7,32.5,31.5,51.0,53.0,22.6,22.1,21.3,20.4,19.6,77,653.3
101,2018-08-26,2225,Mark Twain HS,0.0,31.9,42.7,23.6,25.4,29.8,28.8,49.5,52.8,24.0,23.6,22.7,20.9,19.5,80,623.0
102,2018-08-27,2225,Mark Twain HS,0.0,33.9,52.4,27.4,21.9,27.7,27.0,48.8,50.3,24.4,24.1,23.3,21.4,19.5,75,669.6
103,2018-08-28,2225,Mark Twain HS,0.0,33.5,42.8,-3.2,19.0,25.8,25.3,48.6,45.1,24.8,24.5,23.7,21.8,19.6,74,657.1
104,2018-08-29,2225,Mark Twain HS,50.0,20.7,31.8,16.2,34.9,37.7,39.1,51.8,42.6,22.2,22.8,22.7,22.0,19.8,92,208.1
105,2018-08-30,2225,Mark Twain HS,0.0,21.6,26.2,16.2,30.7,34.4,35.3,51.8,41.7,21.5,21.8,21.7,21.7,19.9,90,367.9
106,2018-08-31,2225,Mark Twain HS,4.0,22.3,24.9,19.8,29.8,33.2,33.8,50.4,40.5,21.7,21.9,21.8,21.5,19.9,96,102.3
107,2018-09-01,2225,Mark Twain HS,0.0,26.9,32.6,23.0,29.4,33.1,33.4,50.0,40.2,23.3,22.9,22.3,21.4,19.9,83,545.6
108,2018-09-02,2225,Mark Twain HS,0.0,29.1,41.0,22.9,26.9,31.3,32.1,49.8,39.5,23.6,23.5,22.9,21.6,19.9,84,570.4
109,2018-09-03,2225,Mark Twain HS,0.0,30.5,40.4,18.4,24.7,29.6,30.8,50.0,38.3,23.8,23.7,23.1,21.8,19.9,83,493.9
110,2018-09-04,2225,Mark Twain HS,0.0,30.5,41.0,25.4,22.6,28.3,29.5,49.3,37.6,23.9,23.9,23.3,21.9,20.0,79,563.3
111,2018-09-05,2225,Mark Twain HS,1.0,29.5,47.0,22.7,20.5,27.0,28.4,49.0,37.4,23.9,23.9,23.3,22.1,20.1,84,487.6
112,2018-09-06,2225,Mark Twain HS,21.0,26.7,31.4,23.3,30.8,34.0,31.3,48.9,37.1,23.2,23.4,23.1,22.1,20.1,94,261.8
113,2018-09-07,2225,Mark Twain HS,38.0,21.5,31.8,19.1,34.0,37.3,35.8,49.8,36.7,21.7,22.3,22.3,22.0,20.3,97,87.9
114,2018-09-08,2225,Mark Twain HS,6.0,18.4,19.7,17.6,35.9,38.2,40.7,56.1,53.3,19.8,20.6,20.9,21.7,20.3,95,116.9
115,2018-09-09,2225,Mark Twain HS,0.0,19.9,27.1,13.9,33.3,35.8,36.8,54.9,55.7,19.2,19.7,20.0,21.1,20.2,74,600.4
116,2018-09-10,2225,Mark Twain HS,0.0,17.9,25.4,11.3,31.1,34.1,34.5,53.6,56.1,18.8,19.2,19.5,20.6,20.0,73,643.9
117,2018-09-11,2225,Mark Twain HS,0.0,19.3,28.0,10.8,29.7,32.9,33.6,53.0,56.2,18.8,19.0,19.2,20.2,19.9,76,637.9
118,2018-09-12,2225,Mark Twain HS,0.0,20.3,27.6,13.6,28.8,32.0,32.8,52.7,56.2,19.4,19.6,19.4,20.0,19.6,76,563.5
119,2018-09-13,2225,Mark Twain HS,0.0,21.9,29.3,15.2,27.7,31.1,32.1,52.1,56.1,20.1,20.1,19.8,19.9,19.5,79,542.4
120,2018-09-14,2225,Mark Twain HS,0.0,24.6,31.8,16.6,27.2,30.4,31.5,52.2,52.9,21.1,21.0,20.5,20.0,19.4,76,609.5
121,2018-09-15,2225,Mark Twain HS,0.0,27.7,35.7,20.0,26.4,29.6,30.9,52.0,48.0,21.5,21.5,21.0,20.3,19.3,74,463.3
122,2018-09-16,2225,Mark Twain HS,0.0,28.9,47.2,18.9,25.2,28.8,30.3,51.4,45.2,21.9,21.8,21.3,20.5,19.3,70,592.8
123,2018-09-17,2225,Mark Twain HS,0.0,28.8,38.9,20.4,24.3,28.1,29.7,51.7,43.2,22.3,22.3,21.7,20.7,19.3,76,450.8
124,2018-09-18,2225,Mark Twain HS,0.0,27.5,42.3,21.2,23.3,27.3,29.1,51.3,42.1,22.4,22.3,21.9,20.9,19.4,79,489.7
125,2018-09-19,2225,Mark Twain HS,0.0,28.0,37.8,-14.9,22.7,27.0,28.8,51.4,41.3,23.3,23.1,22.3,21.0,19.5,82,436.2
126,2018-09-20,2225,Mark Twain HS,0.0,29.9,42.6,24.3,22.1,26.6,28.5,50.7,40.0,24.4,24.1,23.1,21.3,19.5,71,486.9
127,2018-09-21,2225,Mark Twain HS,0.0,22.2,27.6,14.5,21.1,26.1,28.0,50.6,39.7,22.9,23.3,23.0,21.7,19.6,70,444.0
128,2018-09-22,2225,Mark Twain HS,0.0,15.9,23.1,9.7,20.1,25.6,27.5,50.2,39.5,20.2,20.8,21.0,21.5,19.8,68,586.2
129,2018-09-23,2225,Mark Twain HS,0.0,17.2,26.3,8.2,19.4,25.0,27.1,50.1,38.9,19.5,19.9,20.0,20.9,19.8,68,584.6
130,2018-09-24,2225,Mark Twain HS,0.0,20.6,25.9,13.7,19.0,24.7,26.9,49.5,38.8,20.3,20.4,20.2,20.4,19.7,82,263.9
131,2018-09-25,2225,Mark Twain HS,2.0,22.6,31.3,14.0,18.9,24.4,26.8,49.3,39.0,22.0,21.9,21.2,20.4,19.6,78,415.2
132,2018-09-26,2225,Mark Twain HS,0.0,13.7,20.3,7.1,18.7,24.1,26.4,49.2,38.6,18.9,19.8,20.2,20.5,19.5,72,469.9
133,2018-09-27,2225,Mark Twain HS,0.0,13.7,23.7,4.4,18.4,24.0,26.1,49.2,38.4,17.5,18.2,18.5,20.0,19.5,67,567.2
134,2018-09-28,2225,Mark Twain HS,0.0,12.9,21.3,5.9,18.7,23.7,26.0,48.8,38.4,17.2,17.8,18.1,19.4,19.4,68,479.4
135,2018-09-29,2225,Mark Twain HS,1.0,12.9,20.0,7.6,19.1,23.2,25.8,48.8,38.3,16.2,16.9,17.3,19.0,19.2,75,322.6
136,2018-09-30,2225,Mark Twain HS,0.0,21.2,28.3,14.7,19.4,23.2,25.6,48.2,37.9,18.6,18.5,18.0,18.7,19.0,77,361.1
137,2018-10-01,2225,Mark Twain HS,0.0,22.9,28.9,16.5,19.4,23.3,25.5,48.2,37.9,20.3,20.2,19.5,18.8,18.8,77,334.2
138,2018-10-02,2225,Mark Twain HS,0.0,24.8,32.0,19.9,19.4,23.4,25.6,47.9,37.7,21.7,21.4,20.5,19.2,18.8,74,387.5
139,2018-10-03,2225,Mark Twain HS,0.0,27.1,33.2,21.4,19.2,23.9,25.6,48.0,37.4,22.5,22.2,21.3,19.7,18.8,67,442.7
140,2018-10-04,2225,Mark Twain HS,4.0,15.7,26.2,11.3,18.5,24.0,25.4,48.0,36.9,20.0,20.8,20.9,20.2,18.8,74,171.1
141,2018-10-05,2225,Mark Twain HS,2.0,20.1,26.1,13.6,22.2,24.0,25.2,47.7,37.3,19.7,19.8,19.6,19.9,18.9,89,228.7
142,2018-10-06,2225,Mark Twain HS,4.0,19.5,24.5,14.4,23.7,24.1,25.2,47.6,37.4,20.6,20.7,20.4,19.8,18.9,89,255.4
143,2018-10-07,2225,Mark Twain HS,58.0,18.5,21.7,15.0,33.7,30.9,27.2,47.9,37.2,19.5,19.7,19.7,19.8,18.9,96,127.2
144,2018-10-08,2225,Mark Twain HS,0.0,24.1,30.1,18.4,37.9,38.2,38.1,58.5,55.3,20.9,20.8,20.2,19.7,18.9,76,409.6
145,2018-10-09,2225,Mark Twain HS,9.0,24.2,29.0,19.8,34.8,35.3,34.5,59.0,56.0,21.6,21.5,20.9,19.9,18.9,75,346.6
146,2018-10-10,2225,Mark Twain HS,16.0,16.5,21.8,9.1,39.6,40.3,39.4,60.2,56.0,19.7,20.5,20.6,20.2,18.9,83,207.4
147,2018-10-11,2225,Mark Twain HS,0.0,7.7,12.0,3.0,34.0,35.7,35.5,60.8,56.0,15.2,16.6,17.6,19.8,18.9,70,442.3
148,2018-10-12,2225,Mark Twain HS,7.0,4.7,6.4,2.7,35.1,35.9,35.3,60.0,55.9,12.7,14.0,15.4,18.8,18.9,90,60.1
149,2018-10-13,2225,Mark Twain HS,0.0,7.0,9.5,3.8,35.0,35.9,35.6,60.2,56.5,12.3,13.1,14.0,17.6,18.8,85,179.2
150,2018-10-14,2225,Mark Twain HS,7.0,9.2,12.8,3.6,34.8,35.8,35.2,59.7,55.3,13.0,13.6,14.0,16.8,18.4,89,141.9
151,2018-10-15,2225,Mark Twain HS,0.0,3.9,9.2,-1.3,35.7,36.4,36.2,60.3,55.5,11.6,12.6,13.4,16.3,18.0,76,470.1
152,2018-10-16,2225,Mark Twain HS,0.0,6.3,14.3,-1.7,33.5,35.3,34.9,60.4,55.4,10.7,11.5,12.3,15.7,17.7,69,486.2
153,2018-10-17,2225,Mark Twain HS,0.0,9.6,15.8,4.1,32.8,34.8,34.4,58.9,55.4,11.7,12.2,12.6,15.1,17.3,63,470.0
154,2018-10-18,2225,Mark Twain HS,0.0,8.5,17.7,-0.9,32.5,34.4,34.1,58.2,55.4,11.4,11.9,12.4,14.8,17.0,64,461.6
155,2018-10-19,2225,Mark Twain HS,0.0,11.6,14.9,7.8,32.3,34.2,33.9,55.0,55.4,11.7,12.1,12.5,14.5,16.7,73,117.1
156,2018-10-20,2225,Mark Twain HS,0.0,9.4,16.1,-0.5,31.9,33.8,33.8,53.8,55.3,11.4,12.1,12.5,14.4,16.4,58,460.2
157,2018-10-21,2225,Mark Twain HS,0.0,6.0,14.0,-3.8,31.3,33.1,33.4,53.2,55.0,9.5,10.3,11.1,14.1,16.2,55,454.1
158,2018-10-22,2225,Mark Twain HS,0.0,12.1,21.8,4.0,31.1,32.9,33.2,52.7,55.0,11.4,11.6,11.6,13.6,16.0,66,427.2
