,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
58,2010-05-07,2172,Alcalde,0.0,16.4,23.3,9.7,12.4,13.3,18.2,3.4,18.5,19.7,19.5,18.2,15.2,12.4,18.0,733.48
59,2010-05-08,2172,Alcalde,0.0,13.8,21.2,8.4,11.8,13.0,18.1,3.4,18.5,18.1,18.4,18.0,15.8,12.8,34.0,602.15
60,2010-05-09,2172,Alcalde,0.0,15.4,25.9,2.2,11.6,12.8,17.9,3.4,18.2,18.2,18.2,17.6,15.8,13.1,39.0,564.07
61,2010-05-10,2172,Alcalde,0.0,12.6,20.4,2.6,11.2,12.6,17.8,3.3,17.7,18.1,18.2,17.6,15.9,13.3,29.0,702.35
62,2010-05-11,2172,Alcalde,0.0,13.9,25.9,-0.3,10.9,12.4,17.5,3.3,17.1,18.1,18.2,17.5,16.0,13.4,30.0,742.03
63,2010-05-12,2172,Alcalde,0.0,10.3,17.6,0.0,10.6,12.1,17.5,3.2,16.4,17.5,18.0,17.7,16.2,13.6,27.0,655.61
64,2010-05-13,2172,Alcalde,0.0,11.8,19.6,4.0,10.5,11.9,17.4,3.2,15.8,17.0,17.4,17.3,16.1,13.8,37.0,557.35
65,2010-05-14,2172,Alcalde,21.0,11.3,22.6,2.9,12.5,12.7,17.4,3.3,15.3,16.2,16.7,16.8,16.0,13.9,64.0,472.64
66,2010-05-15,2172,Alcalde,1.0,12.4,20.8,5.7,30.5,28.7,29.4,3.4,14.9,15.1,15.4,15.4,15.6,14.0,64.0,599.07
67,2010-05-16,2172,Alcalde,0.0,13.5,24.6,1.8,27.1,25.2,28.4,3.3,14.9,15.9,16.1,15.8,15.4,14.0,52.0,749.55
68,2010-05-17,2172,Alcalde,0.0,16.7,27.2,3.7,25.2,23.6,27.7,3.2,14.6,16.8,17.1,16.4,15.5,13.9,47.0,736.44
69,2010-05-18,2172,Alcalde,0.0,16.6,23.6,8.3,23.7,22.4,27.1,3.4,14.4,16.4,16.8,16.6,15.8,13.9,45.0,447.79
70,2010-05-19,2172,Alcalde,0.0,14.3,22.8,4.4,22.5,21.4,26.2,3.4,14.2,17.0,17.2,16.5,15.6,14.0,46.0,702.24
71,2010-05-20,2172,Alcalde,0.0,15.9,27.6,2.6,20.8,20.2,25.4,3.5,14.1,17.9,18.0,17.2,15.8,14.0,42.0,742.03
72,2010-05-21,2172,Alcalde,0.0,17.2,29.0,2.9,19.0,18.8,24.5,3.4,13.7,18.8,18.9,18.0,16.2,14.0,39.0,737.92
73,2010-05-22,2172,Alcalde,0.0,19.4,29.4,5.6,17.1,17.1,23.6,3.5,13.5,20.0,20.0,18.9,16.8,14.2,29.0,741.11
74,2010-05-23,2172,Alcalde,0.0,19.1,28.9,4.1,16.0,15.8,22.3,3.5,13.3,20.6,20.6,19.6,17.3,14.4,26.0,748.87
75,2010-05-24,2172,Alcalde,0.0,14.3,20.6,4.9,14.8,14.7,21.4,3.6,12.9,20.8,21.0,20.2,17.8,14.6,23.0,750.01
76,2010-05-25,2172,Alcalde,0.0,14.5,25.5,0.5,13.5,14.2,20.4,3.5,12.7,19.5,19.9,19.5,17.9,14.9,26.0,756.5
77,2010-05-26,2172,Alcalde,0.0,17.7,28.5,3.1,13.1,13.9,19.8,3.5,12.3,20.6,20.6,19.8,18.0,15.0,44.0,650.14
78,2010-05-27,2172,Alcalde,0.0,22.6,31.2,13.3,13.1,13.9,19.8,3.5,12.2,24.1,23.4,21.6,18.5,15.3,44.0,661.09
79,2010-05-28,2172,Alcalde,0.0,20.2,30.9,8.9,12.6,13.7,19.6,3.4,12.2,24.1,23.9,22.7,19.4,15.5,47.0,589.49
80,2010-05-29,2172,Alcalde,0.0,20.6,29.7,8.9,12.3,13.5,19.3,3.5,11.9,24.0,23.8,22.7,19.9,15.8,40.0,651.74
81,2010-05-30,2172,Alcalde,0.0,19.1,29.2,4.5,11.6,13.2,19.1,3.5,12.0,23.4,23.5,22.7,20.1,16.1,27.0,717.17
82,2010-05-31,2172,Alcalde,0.0,20.4,29.8,9.4,11.4,13.0,18.9,3.5,11.7,24.4,24.2,23.1,20.4,16.4,31.0,676.82
83,2010-06-01,2172,Alcalde,0.0,19.2,28.6,6.4,11.1,12.6,18.9,3.4,11.8,23.8,23.8,23.1,20.6,16.7,27.0,690.38
84,2010-06-02,2172,Alcalde,0.0,17.4,28.2,3.9,10.9,12.4,18.7,3.3,11.6,23.3,23.5,22.9,20.7,16.9,35.0,595.19
85,2010-06-03,2172,Alcalde,0.0,19.3,30.4,4.9,10.8,12.2,18.6,3.3,11.5,24.1,24.0,23.1,20.7,17.1,38.0,673.4
86,2010-06-04,2172,Alcalde,0.0,22.2,33.7,6.8,11.0,12.1,18.6,3.2,11.6,26.0,25.5,24.0,21.0,17.2,34.0,733.48
87,2010-06-05,2172,Alcalde,0.0,24.4,35.7,9.2,11.1,12.0,18.9,3.2,11.6,28.1,27.3,25.5,21.7,17.4,36.0,752.4
88,2010-06-06,2172,Alcalde,0.0,23.8,33.5,11.3,10.9,11.8,18.9,3.3,11.7,27.6,27.4,26.3,22.5,17.7,43.0,543.89
89,2010-06-07,2172,Alcalde,0.0,23.4,34.4,14.7,11.0,11.5,18.8,3.4,11.6,27.2,27.0,25.9,22.9,18.0,40.0,471.28
90,2010-06-08,2172,Alcalde,0.0,23.0,35.1,9.4,10.8,11.4,18.6,3.4,11.7,27.9,27.3,25.8,22.9,18.4,42.0,715.58
91,2010-06-09,2172,Alcalde,0.0,24.3,35.2,11.5,10.7,11.2,18.7,3.2,11.9,28.7,28.2,26.8,23.3,18.6,40.0,664.62
92,2010-06-10,2172,Alcalde,0.0,24.2,33.2,11.7,10.5,11.2,18.8,3.3,12.0,29.5,28.9,27.4,23.8,18.8,32.0,742.25
93,2010-06-11,2172,Alcalde,0.0,22.7,31.0,9.9,10.2,10.8,18.8,3.4,12.0,29.1,28.8,27.7,24.3,19.2,32.0,737.81
94,2010-06-12,2172,Alcalde,0.0,21.8,29.8,10.9,9.9,10.6,18.7,3.4,11.8,28.0,27.9,27.4,24.6,19.5,27.0,661.88
95,2010-06-13,2172,Alcalde,0.0,19.4,26.8,10.4,9.7,10.3,18.6,3.3,11.8,28.0,27.7,27.0,24.5,19.8,28.0,739.97
96,2010-06-14,2172,Alcalde,0.0,18.7,27.4,7.5,9.4,10.1,18.4,3.3,11.8,26.7,26.7,26.4,24.4,20.0,30.0,625.97
97,2010-06-15,2172,Alcalde,0.0,19.1,29.8,6.9,9.4,10.0,18.4,3.2,12.1,27.7,27.3,26.3,24.2,20.1,38.0,765.4
98,2010-06-16,2172,Alcalde,0.0,22.4,32.0,8.4,9.3,10.0,18.5,3.2,12.1,28.4,27.9,26.9,24.4,20.2,31.0,748.52
99,2010-06-17,2172,Alcalde,0.0,22.6,31.7,10.1,9.2,9.9,18.5,3.4,12.1,29.2,28.5,27.4,24.7,20.2,20.0,730.63
100,2010-06-18,2172,Alcalde,0.0,20.5,32.5,5.3,9.0,9.7,18.6,3.2,11.8,28.6,28.1,27.4,24.9,20.5,32.0,749.89
101,2010-06-19,2172,Alcalde,0.0,22.3,34.3,5.1,8.8,9.6,18.4,3.3,11.7,29.3,28.6,27.6,25.0,20.7,29.0,743.17
102,2010-06-20,2172,Alcalde,0.0,22.1,33.0,8.0,8.7,9.6,18.5,3.2,11.8,30.0,29.3,28.1,25.3,20.8,29.0,678.64
103,2010-06-21,2172,Alcalde,0.0,22.3,33.5,8.8,8.8,9.6,18.4,3.2,12.0,29.7,29.0,28.1,25.5,21.0,34.0,696.2
104,2010-06-22,2172,Alcalde,0.0,21.0,32.2,9.9,8.5,9.4,18.5,3.2,11.9,29.2,28.9,28.3,25.7,21.1,41.0,581.97
105,2010-06-23,2172,Alcalde,0.0,21.8,35.5,6.6,8.5,9.4,18.1,3.2,11.8,29.0,28.3,27.5,25.6,21.3,38.0,692.44
106,2010-06-24,2172,Alcalde,0.0,23.5,31.3,11.9,8.5,9.4,18.3,3.2,11.6,29.6,29.0,28.1,25.6,21.4,42.0,561.34
107,2010-06-25,2172,Alcalde,0.0,23.3,33.3,13.3,8.7,9.5,18.3,3.2,11.8,31.1,30.1,28.5,25.8,21.5,48.0,648.66
108,2010-06-26,2172,Alcalde,0.0,22.7,32.3,13.2,8.7,9.4,18.4,3.3,11.8,30.3,29.9,29.0,26.2,21.6,49.0,581.86
109,2010-06-27,2172,Alcalde,0.0,20.7,30.1,9.8,8.6,9.4,18.3,3.2,11.7,29.7,29.3,28.6,26.2,21.7,47.0,655.27
110,2010-06-28,2172,Alcalde,0.0,18.9,28.6,9.0,8.3,9.1,18.2,3.2,11.9,27.6,27.8,27.8,26.1,21.8,53.0,510.49
111,2010-06-29,2172,Alcalde,0.0,20.9,31.1,8.8,8.5,9.2,18.2,3.2,12.2,29.0,28.3,27.4,25.7,21.8,45.0,710.79
112,2010-06-30,2172,Alcalde,0.0,21.4,28.6,11.4,8.4,9.2,18.0,3.2,12.3,30.0,29.3,28.2,25.8,21.8,41.0,742.14
113,2010-07-01,2172,Alcalde,0.0,22.9,30.3,13.5,8.6,9.3,18.3,3.2,12.1,31.2,30.3,28.9,26.1,21.9,49.0,722.53
114,2010-07-02,2172,Alcalde,2.0,22.4,29.2,17.1,8.7,9.2,18.3,3.2,12.1,29.8,29.8,29.2,26.6,22.1,61.0,555.86
115,2010-07-03,2172,Alcalde,7.0,21.0,29.9,15.7,19.7,9.4,18.0,3.2,12.0,26.5,27.3,27.4,26.4,22.4,71.0,500.35
116,2010-07-04,2172,Alcalde,0.0,23.2,31.9,11.4,20.4,10.6,17.7,3.2,12.0,27.5,27.5,26.5,25.6,22.4,42.0,751.94
117,2010-07-05,2172,Alcalde,0.0,21.8,31.9,10.4,19.5,11.5,17.8,3.3,12.3,28.2,28.2,27.1,25.4,22.4,31.0,769.96
118,2010-07-06,2172,Alcalde,0.0,21.6,32.8,7.8,17.7,12.0,17.9,3.2,12.2,27.5,27.7,27.2,25.5,22.2,40.0,620.84
119,2010-07-07,2172,Alcalde,2.0,19.9,26.9,13.1,15.5,12.2,17.8,3.2,12.1,25.4,26.1,26.7,25.6,22.1,54.0,466.83
120,2010-07-08,2172,Alcalde,11.0,19.4,27.5,11.5,15.8,12.4,17.6,3.2,12.0,25.8,25.8,25.5,24.9,22.1,65.0,657.21
121,2010-07-09,2172,Alcalde,0.0,21.4,29.6,13.8,22.5,16.5,17.6,3.2,12.0,26.4,26.3,25.6,24.7,22.1,63.0,670.32
122,2010-07-10,2172,Alcalde,0.0,23.5,31.3,16.4,21.6,17.6,17.7,3.2,12.1,27.2,27.1,26.0,24.6,21.9,54.0,579.01
123,2010-07-11,2172,Alcalde,0.0,22.3,27.8,16.1,20.3,17.4,17.7,3.1,12.1,25.6,26.0,25.9,24.7,21.8,54.0,339.72
124,2010-07-12,2172,Alcalde,0.0,23.0,33.0,12.3,19.6,17.2,17.7,3.3,11.9,27.2,27.0,25.6,24.4,21.8,52.0,699.5
125,2010-07-13,2172,Alcalde,0.0,23.9,34.1,10.8,18.1,16.8,18.0,3.2,12.3,28.0,27.8,26.9,24.8,21.8,44.0,586.76
126,2010-07-14,2172,Alcalde,0.0,24.1,32.8,14.6,16.1,16.5,17.9,3.2,12.4,28.8,28.5,27.6,25.2,21.8,52.0,515.51
127,2010-07-15,2172,Alcalde,0.0,25.5,35.1,16.6,14.3,16.4,18.1,3.1,12.1,30.6,29.9,28.4,25.6,21.8,50.0,642.05
128,2010-07-16,2172,Alcalde,0.0,25.2,32.8,14.7,12.5,16.3,18.3,3.3,12.1,31.0,30.5,29.4,26.2,22.1,48.0,601.01
129,2010-07-17,2172,Alcalde,0.0,25.1,37.4,13.9,11.5,16.0,18.3,3.4,12.2,31.1,30.5,29.4,26.6,22.3,48.0,638.06
130,2010-07-18,2172,Alcalde,0.0,25.0,35.2,15.4,10.9,15.9,18.4,3.3,12.3,32.2,31.5,30.2,27.0,22.6,46.0,685.71
131,2010-07-19,2172,Alcalde,0.0,26.1,36.8,14.8,10.5,15.6,18.6,3.2,12.3,31.6,31.1,30.4,27.4,22.8,44.0,584.48
132,2010-07-20,2172,Alcalde,0.0,25.8,36.1,16.0,10.6,15.0,18.5,3.3,12.1,32.4,31.5,30.4,27.6,23.0,50.0,654.59
133,2010-07-21,2172,Alcalde,13.0,24.1,32.2,17.3,12.2,14.3,18.4,3.3,12.3,30.2,30.5,30.1,27.8,23.3,59.0,584.93
134,2010-07-22,2172,Alcalde,6.0,21.9,30.0,16.3,25.0,18.1,18.8,3.2,12.4,27.0,27.5,27.7,27.2,23.5,73.0,580.72
135,2010-07-23,2172,Alcalde,2.0,20.5,28.8,15.3,25.4,20.9,19.0,3.2,12.4,25.8,26.1,26.4,26.4,23.5,78.0,490.77
136,2010-07-24,2172,Alcalde,1.0,19.8,27.3,15.5,24.0,20.7,19.1,3.3,12.2,24.4,24.7,25.1,25.6,23.4,81.0,398.66
137,2010-07-25,2172,Alcalde,7.0,18.4,24.9,16.5,24.8,21.0,19.1,3.2,12.4,23.0,23.4,24.1,24.8,23.2,91.0,250.46
138,2010-07-26,2172,Alcalde,0.0,19.5,25.8,14.7,24.8,22.6,19.3,3.3,12.3,23.8,23.9,23.7,24.0,22.9,77.0,574.56
139,2010-07-27,2172,Alcalde,0.0,22.3,31.5,13.5,22.7,22.1,19.6,3.3,12.5,25.7,25.5,24.5,23.9,22.6,64.0,676.25
140,2010-07-28,2172,Alcalde,0.0,23.0,30.7,15.5,20.5,20.8,20.0,3.1,12.4,26.3,26.3,25.5,24.2,22.4,57.0,585.16
141,2010-07-29,2172,Alcalde,0.0,23.2,31.6,13.9,18.3,19.4,20.2,3.2,12.4,27.4,27.2,26.1,24.5,22.4,60.0,704.29
142,2010-07-30,2172,Alcalde,0.0,23.9,32.0,15.7,15.9,17.9,20.5,3.1,12.4,28.8,28.6,27.4,25.1,22.4,59.0,619.7
143,2010-07-31,2172,Alcalde,3.0,22.9,29.1,17.3,13.3,17.1,20.4,3.3,12.5,28.6,28.6,27.8,25.7,22.4,62.0,532.95
144,2010-08-01,2172,Alcalde,0.0,21.9,29.8,14.7,12.9,16.5,20.2,3.3,12.3,27.4,27.5,27.2,25.8,22.6,71.0,637.94
145,2010-08-02,2172,Alcalde,0.0,22.8,30.0,14.8,13.9,15.9,20.0,3.3,12.4,27.7,27.7,26.9,25.6,22.8,64.0,636.58
146,2010-08-03,2172,Alcalde,1.0,22.1,30.3,15.1,13.2,15.6,19.8,3.3,12.4,27.1,27.3,27.1,25.7,22.8,60.0,511.18
147,2010-08-04,2172,Alcalde,0.0,21.3,31.1,13.4,12.2,15.2,19.5,3.3,12.4,26.0,26.2,26.2,25.5,22.8,65.0,459.08
148,2010-08-05,2172,Alcalde,0.0,19.3,28.7,12.7,11.5,15.0,19.1,3.3,12.4,25.2,25.4,25.7,25.2,22.8,70.0,430.81
149,2010-08-06,2172,Alcalde,0.0,20.6,31.0,10.2,11.0,14.8,19.0,3.2,12.4,25.6,25.6,25.1,24.7,22.8,66.0,584.36
150,2010-08-07,2172,Alcalde,0.0,24.1,32.6,16.5,10.4,15.0,19.2,3.3,12.7,29.0,28.2,26.8,24.9,22.7,51.0,602.03
151,2010-08-08,2172,Alcalde,4.0,21.1,29.3,12.8,9.6,14.8,19.1,3.2,12.6,28.1,27.9,27.6,25.6,22.7,63.0,521.55
152,2010-08-09,2172,Alcalde,0.0,20.4,28.8,13.7,10.5,14.3,18.8,3.3,12.6,25.4,25.7,26.2,25.6,22.8,72.0,480.51
153,2010-08-10,2172,Alcalde,0.0,21.5,31.9,11.6,11.6,14.3,18.7,3.2,12.5,26.7,26.4,25.7,25.0,22.8,58.0,618.91
154,2010-08-11,2172,Alcalde,0.0,22.5,33.8,10.5,10.7,14.3,18.7,3.3,12.6,27.8,27.4,26.6,25.1,22.8,48.0,603.52
155,2010-08-12,2172,Alcalde,6.0,23.2,31.6,14.9,9.8,14.3,18.8,3.3,12.7,27.6,27.6,27.4,25.5,22.8,52.0,485.87
156,2010-08-13,2172,Alcalde,0.0,21.2,32.0,12.4,10.6,13.9,18.5,3.2,12.5,25.8,25.9,25.9,25.3,22.8,61.0,629.17
157,2010-08-14,2172,Alcalde,0.0,20.7,33.8,8.7,11.7,13.8,18.4,3.3,12.5,26.2,26.1,25.6,24.9,22.8,55.0,621.07
158,2010-08-15,2172,Alcalde,0.0,21.2,32.9,12.4,10.7,14.0,18.5,3.2,12.4,26.5,26.4,26.2,25.0,22.8,58.0,458.05
159,2010-08-16,2172,Alcalde,6.0,19.3,26.3,14.9,9.8,14.1,18.4,3.3,12.5,25.3,25.4,25.7,25.0,22.8,77.0,350.89
