,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
13,2002-02-20,2053,Wtars,10.0,13.7,20.2,4.5,38.5,34.7,34.1,25.7,38.0,11.3,10.4,9.4,9.1,11.6,77.0,
14,2002-02-21,2053,Wtars,0.0,10.2,19.5,1.3,38.3,34.4,33.8,25.9,38.1,9.7,9.5,9.5,9.8,11.6,67.0,
15,2002-02-22,2053,Wtars,0.0,3.1,5.2,-0.7,37.6,34.1,33.6,25.9,38.1,6.8,7.4,8.5,9.8,11.6,71.0,
16,2002-02-23,2053,Wtars,0.0,2.7,11.8,-5.0,37.0,33.8,33.5,25.9,38.1,6.1,6.3,7.1,8.9,11.6,68.0,
17,2002-02-24,2053,Wtars,0.0,7.7,18.0,-4.6,36.7,33.8,33.4,25.7,38.2,7.2,7.0,7.3,8.6,11.6,53.0,
18,2002-02-25,2053,Wtars,0.0,14.1,19.4,7.6,36.4,33.7,33.3,25.7,38.2,9.3,8.8,8.4,8.9,11.5,45.0,
19,2002-02-26,2053,Wtars,4.0,2.1,16.5,-5.4,36.7,33.6,33.3,25.7,38.3,7.7,8.2,8.9,9.5,11.4,76.0,
20,2002-02-27,2053,Wtars,0.0,-5.2,-0.3,-9.2,36.4,33.2,33.0,25.6,38.3,3.3,3.9,5.9,8.6,11.4,65.0,
21,2002-02-28,2053,Wtars,0.0,-2.5,6.7,-10.7,36.0,33.1,32.9,25.4,38.4,3.4,3.5,4.7,7.4,11.4,64.0,
22,2002-03-01,2053,Wtars,0.0,5.2,12.7,-5.4,36.1,33.2,32.8,25.3,38.4,4.6,4.4,5.0,7.0,11.2,41.0,
23,2002-03-02,2053,Wtars,1.0,10.3,12.1,8.0,36.2,33.5,32.8,25.3,38.4,7.8,7.2,6.7,7.4,11.1,89.0,
24,2002-03-03,2053,Wtars,0.0,-1.1,9.3,-6.0,36.0,33.4,32.9,25.4,38.5,6.2,6.6,7.2,8.0,10.9,73.0,
25,2002-03-04,2053,Wtars,0.0,-4.2,1.6,-7.9,35.5,33.0,32.7,25.3,38.5,3.5,3.8,5.1,7.4,10.8,55.0,
26,2002-03-05,2053,Wtars,0.0,4.4,14.9,-6.1,35.4,33.0,32.6,25.2,38.5,4.8,4.5,4.9,6.8,10.7,43.0,
27,2002-03-06,2053,Wtars,0.0,8.8,18.1,-2.4,35.5,33.2,32.7,25.1,38.6,6.7,6.2,6.1,7.0,10.5,41.0,
28,2002-03-07,2053,Wtars,0.0,14.5,21.7,7.3,35.6,33.4,32.8,25.4,38.5,9.7,8.8,7.8,7.7,10.4,37.0,
29,2002-03-08,2053,Wtars,0.0,17.0,23.1,7.8,35.4,33.5,32.8,25.4,38.5,11.1,10.3,9.3,8.7,10.3,48.0,
30,2002-03-09,2053,Wtars,6.0,13.3,18.0,2.9,36.5,33.9,32.8,25.5,38.5,11.4,11.2,10.5,9.7,10.3,66.0,
31,2002-03-10,2053,Wtars,0.0,4.1,11.2,-2.1,37.0,33.8,32.7,25.4,38.5,7.9,8.0,8.8,9.7,10.4,45.0,
32,2002-03-11,2053,Wtars,0.0,9.2,18.4,-3.4,36.4,33.5,32.6,25.3,38.5,8.2,7.8,8.1,9.1,10.5,43.0,
33,2002-03-12,2053,Wtars,14.0,11.2,14.7,7.8,38.7,36.1,34.4,27.2,38.6,10.3,9.8,9.3,9.4,10.6,92.0,
34,2002-03-13,2053,Wtars,0.0,11.6,13.6,9.8,39.3,36.6,35.4,27.9,38.6,11.4,10.9,10.2,9.9,10.6,88.0,
35,2002-03-14,2053,Wtars,0.0,14.8,22.8,6.3,38.6,35.3,34.3,26.7,38.6,12.5,11.6,10.7,10.4,10.7,72.0,
36,2002-03-15,2053,Wtars,0.0,19.1,24.7,14.3,38.2,35.1,34.1,26.7,38.7,14.4,13.4,12.2,11.1,10.8,79.0,
37,2002-03-16,2053,Wtars,20.0,16.3,21.0,12.2,39.3,36.6,35.7,30.5,38.7,16.0,15.2,14.0,12.4,10.9,93.0,
38,2002-03-17,2053,Wtars,33.0,21.0,27.1,12.3,39.8,37.2,36.2,31.2,38.7,16.8,15.8,14.4,13.1,11.2,85.0,
39,2002-03-18,2053,Wtars,19.0,16.0,19.1,13.0,40.3,38.4,39.1,41.3,40.0,16.9,16.5,15.8,14.9,12.4,94.0,
40,2002-03-19,2053,Wtars,0.0,18.5,22.8,13.1,39.3,36.1,35.6,35.4,40.1,16.4,15.8,15.2,14.4,12.3,82.0,
41,2002-03-20,2053,Wtars,16.0,15.7,20.4,11.0,39.7,37.0,36.4,31.9,40.1,16.0,15.7,15.4,14.6,12.5,90.0,
42,2002-03-21,2053,Wtars,0.0,9.9,16.3,-1.5,39.5,36.4,35.8,30.7,40.1,14.7,14.5,14.4,14.4,12.7,71.0,
43,2002-03-22,2053,Wtars,0.0,-0.4,5.9,-5.2,38.3,35.4,34.9,28.8,40.1,9.8,10.1,11.9,13.5,12.8,58.0,
44,2002-03-23,2053,Wtars,0.0,5.2,14.9,-5.2,37.8,35.2,34.6,28.1,40.1,10.1,9.8,10.6,12.2,12.9,54.0,
45,2002-03-24,2053,Wtars,0.0,12.8,21.3,1.5,37.3,35.1,34.5,27.8,40.1,11.7,11.2,11.2,12.0,12.9,42.0,
46,2002-03-25,2053,Wtars,0.0,16.8,24.4,6.1,36.8,35.0,34.4,27.6,40.1,13.9,13.2,12.3,12.2,12.8,66.0,
47,2002-03-26,2053,Wtars,11.0,12.0,19.7,2.8,38.5,36.1,35.4,27.6,40.1,14.3,14.2,13.8,13.1,12.8,86.0,
48,2002-03-27,2053,Wtars,0.0,5.0,12.1,1.1,38.5,35.5,34.8,27.6,40.1,11.3,11.2,11.9,12.8,12.8,74.0,
49,2002-03-28,2053,Wtars,0.0,11.9,22.0,-0.7,37.8,35.2,34.6,27.5,40.1,12.2,11.5,11.5,12.3,12.9,56.0,
50,2002-03-29,2053,Wtars,12.0,20.0,25.5,13.6,37.1,35.2,34.5,27.4,40.1,14.8,14.0,13.1,12.6,12.9,59.0,
51,2002-03-30,2053,Wtars,30.0,12.2,17.7,10.9,40.0,38.3,38.0,34.7,40.1,14.3,14.2,14.0,13.6,12.9,96.0,
52,2002-03-31,2053,Wtars,12.0,11.8,13.4,10.0,40.2,38.5,38.5,39.5,40.1,13.4,13.1,13.1,13.4,12.9,97.0,
53,2002-04-01,2053,Wtars,0.0,12.5,21.0,3.6,39.3,36.5,36.2,38.7,40.1,14.8,14.0,13.3,13.2,13.0,73.0,
54,2002-04-02,2053,Wtars,0.0,18.2,26.4,8.5,38.3,35.9,35.4,30.6,40.1,16.0,15.1,14.3,13.7,13.1,55.0,
55,2002-04-03,2053,Wtars,0.0,9.8,17.3,4.3,37.4,35.6,35.0,28.9,40.1,14.5,14.4,14.5,14.1,13.1,66.0,
56,2002-04-04,2053,Wtars,0.0,7.7,14.1,0.8,36.6,35.2,34.7,28.3,40.1,13.1,12.8,13.1,13.7,13.2,57.0,
57,2002-04-05,2053,Wtars,0.0,7.2,13.9,1.1,35.7,35.0,34.5,27.9,40.1,13.0,12.6,12.8,13.3,13.2,54.0,
58,2002-04-06,2053,Wtars,0.0,8.4,17.1,-1.1,34.8,34.7,34.2,27.6,40.1,12.9,12.6,12.6,13.1,13.3,57.0,
59,2002-04-07,2053,Wtars,0.0,14.1,22.3,0.5,33.7,34.3,34.0,27.4,40.1,13.4,13.0,12.7,13.1,13.3,50.0,
60,2002-04-08,2053,Wtars,,18.0,23.4,15.3,32.7,34.1,33.9,27.2,40.1,15.3,14.8,14.0,13.5,13.2,67.0,
61,2002-04-09,2053,Wtars,0.0,17.1,20.7,13.5,32.6,34.1,33.7,27.1,40.1,16.4,15.8,14.8,14.0,13.2,86.0,
62,2002-04-10,2053,Wtars,0.0,16.7,25.7,8.8,32.7,34.2,33.6,27.0,40.1,17.6,16.8,15.5,14.5,13.3,71.0,
63,2002-04-11,2053,Wtars,0.0,17.3,23.8,10.5,32.3,34.1,33.5,26.9,40.1,16.7,16.4,15.9,15.1,13.3,84.0,
64,2002-04-12,2053,Wtars,3.0,18.0,19.3,16.8,32.4,33.9,33.4,26.8,40.0,17.0,16.5,15.9,15.3,13.4,88.0,
65,2002-04-13,2053,Wtars,0.0,19.7,24.4,15.8,32.4,34.0,33.3,26.8,39.1,18.6,17.9,16.7,15.6,13.5,80.0,
66,2002-04-14,2053,Wtars,0.0,19.9,24.2,16.3,32.1,33.9,33.1,26.7,39.0,18.6,18.2,17.4,16.2,13.7,83.0,
67,2002-04-15,2053,Wtars,0.0,21.5,28.0,14.3,31.8,33.8,33.0,26.6,39.0,19.7,19.1,17.7,16.4,13.8,77.0,
68,2002-04-16,2053,Wtars,0.0,22.1,29.4,14.9,30.6,33.5,32.8,26.6,39.0,20.8,20.3,18.7,17.0,13.9,74.0,
69,2002-04-17,2053,Wtars,0.0,22.9,30.2,15.7,29.1,33.0,32.6,26.5,39.0,21.7,21.3,19.6,17.7,14.1,72.0,
70,2002-04-18,2053,Wtars,0.0,23.3,30.9,15.1,27.6,32.5,32.4,26.4,39.0,22.5,22.1,20.4,18.3,14.3,70.0,
71,2002-04-19,2053,Wtars,0.0,23.5,30.0,16.9,26.2,32.0,32.0,26.3,39.0,22.7,22.5,20.9,18.9,14.5,73.0,
72,2002-04-20,2053,Wtars,0.0,24.1,30.5,19.1,25.4,31.4,31.8,26.3,39.0,23.2,23.0,21.3,19.3,14.7,73.0,
73,2002-04-21,2053,Wtars,0.0,24.1,30.3,18.0,24.6,30.7,31.4,26.1,39.0,22.8,22.8,21.5,19.7,14.9,68.0,
74,2002-04-22,2053,Wtars,3.0,17.0,23.9,11.4,24.0,29.8,31.0,26.0,39.1,22.0,22.1,21.3,19.8,15.2,61.0,
75,2002-04-23,2053,Wtars,0.0,16.0,23.8,6.2,23.6,29.1,30.6,25.8,39.1,19.4,19.5,19.5,19.3,15.4,58.0,
76,2002-04-24,2053,Wtars,3.0,22.0,27.7,14.1,23.6,28.6,30.2,25.6,39.0,20.8,20.6,19.6,18.9,15.7,56.0,
77,2002-04-25,2053,Wtars,3.0,14.7,19.2,7.2,23.5,28.0,29.7,25.4,39.0,20.5,20.5,19.9,19.1,15.8,54.0,
78,2002-04-26,2053,Wtars,0.0,10.0,14.7,4.9,22.9,27.5,29.3,25.4,38.9,15.7,16.1,17.4,18.4,15.9,73.0,
79,2002-04-27,2053,Wtars,0.0,18.0,23.5,8.3,23.1,27.6,29.2,25.1,38.8,17.2,16.7,16.7,17.3,16.0,76.0,
80,2002-04-28,2053,Wtars,13.0,23.3,28.5,17.1,24.5,28.0,29.1,25.0,38.7,20.6,20.2,18.7,17.7,16.0,82.0,
81,2002-04-29,2053,Wtars,0.0,16.1,23.2,10.2,27.8,29.4,29.0,25.0,38.7,20.4,20.2,19.3,18.3,16.0,72.0,
82,2002-04-30,2053,Wtars,23.0,15.8,19.2,12.5,31.4,30.5,28.9,25.0,38.7,18.2,18.2,18.5,18.4,16.0,90.0,
83,2002-05-01,2053,Wtars,0.0,22.5,27.3,16.9,37.1,34.7,30.3,25.0,38.7,19.5,19.1,18.4,18.0,16.0,83.0,
84,2002-05-02,2053,Wtars,20.0,22.2,28.9,13.3,36.4,34.0,31.2,25.6,38.7,21.2,21.0,19.8,18.5,16.1,83.0,
85,2002-05-03,2053,Wtars,53.0,14.1,16.0,12.7,39.6,38.0,36.9,33.5,39.4,17.4,18.0,18.5,18.7,16.3,99.0,
86,2002-05-04,2053,Wtars,18.0,17.4,21.5,13.7,40.4,39.4,39.5,41.4,40.1,18.2,18.1,17.7,17.9,16.2,94.0,
87,2002-05-05,2053,Wtars,0.0,18.2,24.8,11.8,38.2,36.3,36.7,39.8,40.1,19.8,19.4,18.5,18.0,16.1,83.0,
88,2002-05-06,2053,Wtars,0.0,20.0,23.6,16.6,36.9,35.5,34.9,30.6,40.1,19.7,19.4,19.0,18.4,16.0,88.0,
89,2002-05-07,2053,Wtars,0.0,24.1,29.4,19.8,35.8,35.4,34.6,28.9,40.1,22.0,21.6,20.0,18.7,15.8,79.0,
90,2002-05-08,2053,Wtars,0.0,24.5,29.8,19.6,33.9,35.1,34.3,28.5,40.1,23.0,22.6,21.2,19.5,15.8,76.0,
91,2002-05-09,2053,Wtars,5.0,21.8,26.6,18.2,34.3,34.9,34.1,28.2,40.1,22.5,22.3,21.5,20.0,15.8,89.0,
92,2002-05-10,2053,Wtars,38.0,18.1,20.5,15.3,38.7,37.1,37.4,37.7,40.1,20.9,21.0,20.6,20.1,16.2,94.0,
93,2002-05-11,2053,Wtars,0.0,22.8,29.8,14.1,37.4,36.2,35.7,37.2,40.1,22.3,21.7,20.7,19.8,16.4,81.0,
94,2002-05-12,2053,Wtars,0.0,24.5,29.2,20.3,35.4,35.7,35.0,30.2,40.1,23.8,23.2,21.9,20.3,16.4,76.0,
95,2002-05-13,2053,Wtars,13.0,17.9,24.2,7.2,36.2,35.8,34.9,29.5,40.1,21.5,21.8,21.6,20.7,16.3,80.0,
96,2002-05-14,2053,Wtars,0.0,14.0,22.5,5.7,36.7,35.6,34.8,29.3,40.1,19.8,19.3,19.6,19.9,16.4,72.0,
97,2002-05-15,2053,Wtars,0.0,16.7,25.1,7.2,35.1,35.2,34.5,28.8,40.1,20.5,19.9,19.6,19.5,16.4,65.0,
98,2002-05-16,2053,Wtars,0.0,20.7,27.7,11.3,33.3,34.8,34.3,28.5,40.1,21.3,20.6,20.0,19.5,16.4,64.0,
99,2002-05-17,2053,Wtars,18.0,22.0,28.6,12.4,33.9,35.0,34.3,28.2,40.1,22.4,21.8,20.9,19.9,16.4,81.0,
100,2002-05-18,2053,Wtars,0.0,10.8,15.3,6.9,37.5,36.0,35.3,28.5,40.1,18.4,18.6,19.5,19.8,16.4,79.0,
101,2002-05-19,2053,Wtars,0.0,10.9,17.4,4.7,35.5,35.2,34.6,28.3,40.1,17.4,17.2,17.7,18.7,16.4,63.0,
102,2002-05-20,2053,Wtars,0.0,12.4,20.2,3.5,33.7,34.8,34.2,28.0,40.1,17.5,17.3,17.5,18.2,16.4,64.0,
103,2002-05-21,2053,Wtars,0.0,11.9,18.5,4.8,32.3,34.4,34.0,27.8,40.1,17.7,17.7,17.6,18.0,16.4,64.0,
104,2002-05-22,2053,Wtars,0.0,14.0,22.0,3.4,31.1,34.1,33.7,27.6,40.1,18.4,18.1,17.8,17.9,16.3,64.0,
105,2002-05-23,2053,Wtars,0.0,,,,29.9,33.8,33.5,27.5,40.1,19.8,19.4,18.6,18.1,16.3,62.0,
106,2002-05-24,2053,Wtars,0.0,19.6,27.7,10.2,28.3,33.3,33.2,27.3,39.3,21.0,20.7,19.5,18.6,16.4,68.0,
107,2002-05-25,2053,Wtars,0.0,21.1,29.3,13.0,26.9,32.9,32.9,27.1,38.8,21.8,21.5,20.3,19.1,16.5,74.0,
108,2002-05-26,2053,Wtars,0.0,21.7,28.7,15.3,26.0,32.5,32.5,27.0,38.8,22.5,22.1,21.0,19.6,16.6,77.0,
109,2002-05-27,2053,Wtars,0.0,22.8,31.3,14.8,25.2,32.2,32.3,26.9,38.9,23.4,22.9,21.5,20.0,16.6,71.0,
110,2002-05-28,2053,Wtars,3.0,22.1,28.8,17.8,24.6,31.6,32.0,26.8,38.9,22.9,22.7,21.9,20.5,16.8,80.0,
111,2002-05-29,2053,Wtars,0.0,21.7,26.2,15.7,24.8,31.2,31.8,26.7,38.9,23.0,22.5,21.6,20.6,16.9,78.0,
112,2002-05-30,2053,Wtars,13.0,21.7,29.5,18.1,31.8,31.4,31.7,26.5,38.9,23.5,23.1,22.1,20.8,17.1,86.0,
113,2002-05-31,2053,Wtars,0.0,23.8,30.5,16.7,33.8,32.2,31.7,26.5,38.9,24.6,24.0,22.6,21.1,17.2,79.0,
114,2002-06-01,2053,Wtars,0.0,25.2,31.9,18.2,31.0,32.1,31.6,26.4,39.0,25.6,25.2,23.7,21.7,17.4,76.0,
115,2002-06-02,2053,Wtars,0.0,25.9,32.8,18.1,28.6,31.7,31.6,26.3,38.9,26.1,25.8,24.3,22.3,17.6,75.0,
116,2002-06-03,2053,Wtars,0.0,27.4,35.4,19.4,26.7,31.4,31.3,26.3,38.9,27.1,26.7,24.9,22.8,17.9,72.0,
117,2002-06-04,2053,Wtars,8.0,25.6,34.8,20.4,27.9,30.6,31.0,26.3,38.9,26.9,26.7,25.5,23.4,18.1,77.0,
118,2002-06-05,2053,Wtars,0.0,25.3,31.6,19.6,32.4,30.3,30.6,26.2,38.9,26.4,25.9,24.9,23.4,18.3,75.0,
119,2002-06-06,2053,Wtars,3.0,24.4,29.9,18.9,29.8,30.3,30.6,26.1,38.8,26.4,26.0,25.1,23.6,18.5,79.0,
120,2002-06-07,2053,Wtars,0.0,23.3,30.5,17.5,27.8,30.1,30.3,26.0,38.8,26.3,26.0,24.9,23.6,18.8,76.0,
121,2002-06-08,2053,Wtars,0.0,23.9,28.1,17.8,25.8,29.5,30.0,26.0,38.8,25.7,25.7,24.9,23.7,18.9,77.0,
122,2002-06-09,2053,Wtars,0.0,24.3,30.1,18.0,24.5,28.6,29.5,25.7,38.7,26.2,26.1,25.0,23.7,19.1,66.0,
123,2002-06-10,2053,Wtars,0.0,23.9,30.5,14.9,23.2,27.4,28.7,25.3,38.7,25.8,25.8,24.9,23.7,19.2,66.0,
124,2002-06-11,2053,Wtars,0.0,25.3,32.0,17.7,22.5,26.2,27.8,25.1,38.7,26.3,26.3,25.1,23.8,19.4,63.0,
125,2002-06-12,2053,Wtars,0.0,25.9,33.7,17.3,21.8,25.2,26.7,24.8,38.6,26.7,26.7,25.3,23.9,19.5,67.0,
126,2002-06-13,2053,Wtars,3.0,23.4,30.9,20.3,24.1,24.2,25.8,24.6,38.6,25.9,25.8,25.2,24.1,19.6,84.0,
127,2002-06-14,2053,Wtars,10.0,21.9,27.5,15.1,31.0,24.3,25.5,24.5,38.6,24.8,24.7,24.4,23.8,19.7,83.0,
128,2002-06-15,2053,Wtars,0.0,20.3,26.9,12.8,29.0,24.8,25.2,24.5,38.6,24.0,23.8,23.6,23.3,19.8,70.0,
129,2002-06-16,2053,Wtars,0.0,19.7,25.5,12.8,26.5,24.7,24.8,24.3,38.5,22.8,22.8,23.0,23.0,19.9,78.0,
130,2002-06-17,2053,Wtars,0.0,21.3,29.1,12.5,25.1,24.6,24.6,24.1,38.5,23.3,23.3,22.7,22.5,19.9,73.0,
131,2002-06-18,2053,Wtars,0.0,23.9,31.3,14.6,23.4,24.4,23.9,23.7,38.4,24.7,24.7,23.6,22.7,19.9,64.0,
132,2002-06-19,2053,Wtars,0.0,24.3,30.4,17.9,22.4,24.1,23.0,23.2,38.4,25.6,25.7,24.4,23.1,19.9,72.0,
133,2002-06-20,2053,Wtars,0.0,25.0,32.7,17.0,21.7,23.6,22.0,22.7,38.3,26.1,26.1,24.9,23.5,19.9,71.0,
134,2002-06-21,2053,Wtars,0.0,24.6,31.7,16.8,21.4,22.9,21.2,22.4,38.1,26.0,26.1,25.0,23.7,20.0,68.0,
135,2002-06-22,2053,Wtars,0.0,24.9,31.8,14.4,20.8,22.4,20.4,21.6,37.8,26.1,26.2,25.1,23.8,20.0,58.0,
136,2002-06-23,2053,Wtars,0.0,25.5,31.0,21.8,20.3,21.9,19.8,20.9,37.7,26.7,26.8,25.6,24.1,20.1,75.0,
137,2002-06-24,2053,Wtars,0.0,25.8,32.2,20.4,20.1,21.5,19.5,20.6,37.6,27.3,27.2,25.8,24.3,20.2,77.0,
138,2002-06-25,2053,Wtars,5.0,24.5,29.3,21.3,21.3,21.1,19.2,20.2,37.5,26.6,26.6,25.9,24.6,20.3,87.0,
139,2002-06-26,2053,Wtars,0.0,25.9,32.8,20.2,21.5,21.3,19.2,20.1,37.4,27.2,27.0,25.8,24.5,20.4,80.0,
140,2002-06-27,2053,Wtars,0.0,23.8,29.3,20.8,20.7,21.1,19.0,19.8,37.3,26.3,26.3,25.8,24.7,20.5,85.0,
141,2002-06-28,2053,Wtars,0.0,24.3,30.3,19.8,20.5,21.1,18.9,19.5,37.2,26.0,25.8,25.1,24.4,20.6,82.0,
142,2002-06-29,2053,Wtars,0.0,25.2,32.3,20.2,20.1,21.0,18.9,19.0,37.1,26.5,26.4,25.4,24.4,20.7,81.0,
143,2002-06-30,2053,Wtars,18.0,25.1,34.5,20.4,22.9,21.1,18.8,18.4,36.9,27.1,27.3,26.1,24.7,20.7,84.0,
144,2002-07-01,2053,Wtars,0.0,25.9,34.0,19.4,27.4,21.8,18.8,18.2,36.7,27.3,27.1,26.1,24.8,20.8,81.0,
145,2002-07-02,2053,Wtars,0.0,25.8,33.6,21.1,24.5,22.3,19.0,18.3,36.7,27.7,27.6,26.6,25.2,20.9,81.0,
146,2002-07-03,2053,Wtars,0.0,25.0,32.5,20.4,22.8,22.1,18.9,18.2,36.6,27.3,27.3,26.4,25.2,21.0,80.0,
147,2002-07-04,2053,Wtars,0.0,26.3,32.9,19.2,21.6,22.0,19.0,18.2,36.5,27.6,27.8,26.6,25.3,21.1,73.0,
148,2002-07-05,2053,Wtars,0.0,27.8,35.4,19.6,20.9,21.8,18.8,18.0,36.2,28.4,28.5,27.1,25.6,21.2,72.0,
149,2002-07-06,2053,Wtars,0.0,28.4,35.6,21.9,20.3,21.5,18.8,17.7,36.0,29.2,29.3,27.7,25.9,21.3,66.0,
150,2002-07-07,2053,Wtars,0.0,27.5,34.3,18.2,19.6,21.0,18.6,17.2,35.7,29.0,29.1,27.8,26.2,21.4,69.0,
151,2002-07-08,2053,Wtars,0.0,27.6,32.8,22.3,19.2,20.8,18.4,16.9,35.4,29.8,29.9,28.3,26.4,21.5,70.0,
152,2002-07-09,2053,Wtars,0.0,26.1,34.2,20.6,18.5,20.2,18.2,16.6,35.1,28.7,28.9,28.0,26.6,21.6,80.0,
153,2002-07-10,2053,Wtars,13.0,26.6,35.4,21.6,21.1,20.0,18.0,16.5,34.9,28.5,28.6,27.5,26.4,21.7,81.0,
154,2002-07-11,2053,Wtars,0.0,25.5,32.3,21.4,29.6,21.5,18.0,16.3,34.7,28.0,28.0,27.3,26.3,21.9,83.0,
155,2002-07-12,2053,Wtars,10.0,24.7,30.0,21.2,27.9,22.5,18.1,16.4,34.6,28.0,27.9,27.3,26.2,22.0,86.0,
156,2002-07-13,2053,Wtars,13.0,23.4,27.6,20.4,34.8,28.5,18.0,16.5,34.6,26.7,26.6,26.5,26.0,22.0,91.0,
157,2002-07-14,2053,Wtars,0.0,23.6,29.9,20.0,34.5,31.9,18.1,16.3,34.5,26.8,26.8,26.3,25.7,22.1,88.0,
158,2002-07-15,2053,Wtars,0.0,24.6,31.3,20.4,31.9,30.5,18.6,16.4,34.5,27.2,27.1,26.4,25.6,22.1,86.0,
159,2002-07-16,2053,Wtars,0.0,26.2,32.1,20.6,29.4,29.5,18.9,16.4,34.5,27.8,27.8,26.8,25.8,22.1,81.0,
160,2002-07-17,2053,Wtars,0.0,26.6,32.9,20.8,26.6,28.3,19.0,16.3,34.4,27.8,28.0,27.1,26.0,22.2,78.0,
161,2002-07-18,2053,Wtars,0.0,25.2,32.9,20.4,24.2,26.8,19.0,16.3,34.3,27.5,27.8,27.1,26.1,22.2,84.0,
162,2002-07-19,2053,Wtars,0.0,25.3,31.3,20.0,22.9,25.2,18.8,16.3,34.2,27.3,27.4,26.8,26.0,22.2,83.0,
163,2002-07-20,2053,Wtars,0.0,25.9,32.7,20.3,22.0,23.8,18.8,16.3,34.1,27.7,27.8,27.0,26.0,22.3,80.0,
164,2002-07-21,2053,Wtars,0.0,26.1,33.8,20.5,20.9,22.5,18.8,16.3,34.0,27.7,27.9,27.1,26.1,22.3,80.0,
165,2002-07-22,2053,Wtars,0.0,25.3,32.8,20.6,20.2,21.9,18.5,16.2,33.8,27.9,28.0,27.1,26.1,22.3,83.0,
166,2002-07-23,2053,Wtars,0.0,24.9,32.4,19.8,20.2,21.2,18.4,16.2,33.6,27.4,27.6,26.9,26.1,22.4,84.0,
167,2002-07-24,2053,Wtars,3.0,24.5,30.9,20.9,20.8,20.8,18.2,16.3,33.5,26.9,26.8,26.5,26.0,22.5,86.0,
168,2002-07-25,2053,Wtars,0.0,24.7,29.9,20.2,24.9,21.0,18.1,16.2,33.5,26.5,26.5,26.2,25.7,22.5,88.0,
