,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
22,2018-06-06,2223,Carver Farm,0.0,23.7,32.7,13.8,13.6,23.5,29.1,27.3,41.9,27.1,26.2,25.1,22.5,19.7,74,786.9
23,2018-06-07,2223,Carver Farm,0.0,25.7,33.4,17.9,12.6,22.7,28.7,27.1,42.0,28.4,27.4,26.1,22.8,19.7,77,723.0
24,2018-06-08,2223,Carver Farm,0.0,26.4,32.1,20.4,11.9,21.9,28.2,27.1,42.0,28.6,27.7,26.7,23.3,19.9,75,590.2
25,2018-06-09,2223,Carver Farm,0.0,27.0,32.9,20.6,11.2,21.5,27.8,26.7,41.9,29.5,28.5,27.1,23.6,20.1,76,737.9
26,2018-06-10,2223,Carver Farm,0.0,27.6,34.3,20.6,10.8,20.7,27.2,26.5,41.8,30.1,29.1,27.8,24.0,20.3,70,788.7
27,2018-06-11,2223,Carver Farm,0.0,28.2,35.1,19.7,10.2,19.5,26.4,26.3,41.7,30.5,29.5,28.2,24.4,20.5,68,764.2
28,2018-06-12,2223,Carver Farm,1.0,25.4,30.9,19.9,9.6,18.6,25.8,25.9,41.6,29.4,28.9,28.0,24.7,20.8,73,655.1
29,2018-06-13,2223,Carver Farm,0.0,26.1,33.2,18.0,9.4,17.9,25.0,25.6,41.7,29.9,29.0,27.9,24.7,21.0,72,779.6
30,2018-06-14,2223,Carver Farm,0.0,24.5,35.0,17.1,9.1,17.0,24.1,25.2,41.7,29.0,28.6,27.7,24.8,21.2,77,710.0
31,2018-06-15,2223,Carver Farm,0.0,27.6,35.4,18.7,8.8,16.3,23.1,24.8,41.6,29.6,28.8,27.8,24.8,21.4,72,760.6
32,2018-06-16,2223,Carver Farm,0.0,28.9,34.8,20.9,8.5,15.6,22.0,24.3,41.6,30.5,29.6,28.4,25.1,21.5,66,749.6
33,2018-06-17,2223,Carver Farm,0.0,29.5,34.7,23.0,8.3,15.2,21.1,23.9,41.6,30.8,29.9,28.8,25.4,21.6,65,683.7
34,2018-06-18,2223,Carver Farm,0.0,28.6,34.9,22.7,7.9,14.6,20.3,23.6,41.7,30.6,29.9,28.9,25.5,21.8,68,669.4
35,2018-06-19,2223,Carver Farm,1.0,26.5,34.6,21.3,7.7,14.3,19.5,22.9,41.8,29.8,29.4,28.6,25.6,21.9,75,707.6
36,2018-06-20,2223,Carver Farm,7.0,25.1,33.3,20.2,7.5,14.0,19.1,22.3,41.8,28.8,28.6,28.1,25.6,22.1,80,646.7
37,2018-06-21,2223,Carver Farm,5.0,20.8,25.9,17.5,8.6,13.8,18.6,22.0,42.0,25.2,25.8,26.2,25.3,22.2,87,465.4
38,2018-06-22,2223,Carver Farm,0.0,20.7,24.4,16.4,12.2,13.9,18.5,21.8,42.0,23.4,23.9,24.4,24.6,22.3,84,384.1
39,2018-06-23,2223,Carver Farm,0.0,22.8,28.8,18.0,12.3,14.0,18.6,21.4,41.9,25.2,25.1,24.7,24.0,22.1,77,617.6
40,2018-06-24,2223,Carver Farm,0.0,22.8,28.0,16.6,11.8,14.2,18.6,21.2,42.0,24.5,24.7,24.7,23.9,21.9,82,411.2
41,2018-06-25,2223,Carver Farm,4.0,24.2,32.7,17.2,9.9,14.2,18.6,21.1,42.6,25.7,25.4,25.0,23.7,21.9,82,620.0
42,2018-06-26,2223,Carver Farm,34.0,21.0,25.1,19.3,15.1,21.4,21.8,20.9,42.6,23.5,24.0,24.5,23.8,21.9,93,148.2
43,2018-06-27,2223,Carver Farm,0.0,26.2,33.2,18.4,18.2,30.4,28.7,21.0,42.5,25.9,25.2,24.5,23.4,21.8,83,716.6
44,2018-06-28,2223,Carver Farm,0.0,29.9,36.6,23.3,17.7,28.0,27.7,21.1,42.7,28.7,28.0,26.9,23.9,21.7,72,749.0
45,2018-06-29,2223,Carver Farm,0.0,30.0,34.5,25.5,14.7,26.4,26.7,21.1,43.2,29.4,28.8,28.0,24.7,21.8,69,830.0
46,2018-06-30,2223,Carver Farm,0.0,30.0,35.2,24.3,13.3,24.8,25.7,20.9,43.3,29.6,29.1,28.4,25.2,21.9,69,840.0
47,2018-07-01,2223,Carver Farm,0.0,26.7,32.3,21.8,11.7,23.4,24.8,20.8,43.6,28.4,28.4,28.0,25.5,22.2,77,613.1
48,2018-07-02,2223,Carver Farm,0.0,26.3,32.8,20.2,10.4,22.0,24.0,20.6,43.9,27.8,27.7,27.4,25.5,22.4,74,807.0
49,2018-07-03,2223,Carver Farm,0.0,28.3,35.0,21.1,9.2,20.8,23.2,20.6,43.8,28.4,28.0,27.5,25.4,22.6,75,725.6
50,2018-07-04,2223,Carver Farm,0.0,28.6,34.8,22.4,8.6,19.4,22.4,20.3,42.9,29.0,28.5,27.9,25.5,22.6,74,779.2
51,2018-07-05,2223,Carver Farm,0.0,28.3,35.7,21.0,7.9,17.7,21.3,19.7,42.0,28.7,28.4,27.9,25.6,22.7,74,743.4
52,2018-07-06,2223,Carver Farm,0.0,27.5,33.1,22.1,7.7,16.3,20.2,19.1,41.1,28.8,28.4,27.9,25.6,22.8,72,726.6
53,2018-07-07,2223,Carver Farm,0.0,23.0,29.7,15.4,7.8,15.2,19.4,18.5,40.5,27.1,27.2,27.1,25.6,22.8,65,874.0
54,2018-07-08,2223,Carver Farm,0.0,24.1,32.7,12.2,7.5,14.4,18.6,17.9,39.5,26.4,26.4,26.3,25.3,23.0,69,837.0
55,2018-07-09,2223,Carver Farm,0.0,27.2,34.5,20.4,8.5,14.0,18.1,17.3,39.0,28.1,27.8,27.2,25.2,23.0,75,638.8
56,2018-07-10,2223,Carver Farm,0.0,28.7,36.7,21.1,8.4,13.7,17.5,16.6,38.1,28.9,28.4,27.7,25.4,23.0,67,809.0
57,2018-07-11,2223,Carver Farm,0.0,28.6,36.0,20.7,8.2,13.3,16.9,15.8,37.2,29.5,29.0,28.2,25.6,23.0,68,800.0
58,2018-07-12,2223,Carver Farm,0.0,28.4,36.8,18.2,8.0,12.9,16.5,15.1,36.9,29.5,29.0,28.4,25.8,23.1,62,814.0
59,2018-07-13,2223,Carver Farm,0.0,29.2,37.2,21.4,8.1,12.6,16.2,14.5,36.4,30.1,29.5,28.8,26.0,23.3,66,700.6
60,2018-07-14,2223,Carver Farm,1.0,27.6,35.6,21.0,7.9,12.5,15.9,14.0,36.6,29.5,29.1,28.6,26.2,23.3,74,631.9
61,2018-07-15,2223,Carver Farm,2.0,27.0,35.1,21.0,7.9,12.4,15.6,13.8,36.5,28.5,28.5,28.2,26.2,23.5,75,591.3
62,2018-07-16,2223,Carver Farm,0.0,28.0,35.8,20.4,7.8,12.3,15.4,13.4,36.3,28.9,28.4,27.8,26.1,23.5,68,743.3
63,2018-07-17,2223,Carver Farm,0.0,26.7,32.0,21.5,7.9,12.1,15.4,13.2,36.1,28.6,28.4,28.1,26.2,23.5,71,558.3
64,2018-07-18,2223,Carver Farm,3.0,25.6,30.9,20.1,7.6,12.0,15.2,13.1,36.0,26.9,27.1,27.1,26.0,23.7,71,446.1
65,2018-07-19,2223,Carver Farm,31.0,23.9,27.1,19.7,16.7,20.8,16.1,13.0,36.2,25.5,25.9,26.2,25.7,23.7,84,297.0
66,2018-07-20,2223,Carver Farm,0.0,26.0,33.7,19.0,16.2,26.7,19.1,13.1,36.2,25.7,25.6,25.6,25.1,23.6,73,673.1
67,2018-07-21,2223,Carver Farm,0.0,24.6,31.3,17.7,13.3,24.1,19.4,13.1,36.3,25.2,25.5,25.6,25.0,23.5,71,802.0
68,2018-07-22,2223,Carver Farm,0.0,24.2,29.9,18.8,11.1,22.0,19.1,13.1,36.2,25.0,25.2,25.3,24.8,23.3,71,738.8
69,2018-07-23,2223,Carver Farm,0.0,24.2,30.8,18.3,9.4,20.1,18.6,13.0,36.2,25.6,25.6,25.4,24.8,23.3,71,723.2
70,2018-07-24,2223,Carver Farm,0.0,25.8,33.3,17.4,8.1,17.9,18.0,13.1,36.2,25.9,25.8,25.6,24.8,23.3,66,750.0
71,2018-07-25,2223,Carver Farm,0.0,24.4,32.3,15.2,8.0,15.8,17.2,12.9,36.2,25.8,25.8,25.6,24.8,23.3,66,758.5
72,2018-07-26,2223,Carver Farm,8.0,20.7,28.6,16.1,10.0,14.7,16.7,12.9,36.0,24.0,24.6,25.0,24.8,23.2,88,315.2
73,2018-07-27,2223,Carver Farm,0.0,21.4,29.5,14.8,11.6,14.3,16.3,12.9,36.1,23.0,23.4,23.7,24.1,23.1,73,763.7
74,2018-07-28,2223,Carver Farm,0.0,22.2,29.8,14.4,8.8,14.2,16.0,12.9,36.2,22.9,23.2,23.5,23.8,22.9,72,526.9
75,2018-07-29,2223,Carver Farm,56.0,20.5,24.2,17.7,15.7,25.1,20.2,13.1,36.3,22.6,23.0,23.3,23.6,22.8,90,226.6
76,2018-07-30,2223,Carver Farm,0.0,20.9,25.7,18.2,18.4,30.9,26.8,13.1,36.1,22.8,23.0,23.2,23.4,22.7,85,408.4
77,2018-07-31,2223,Carver Farm,2.0,21.2,26.9,16.3,17.6,29.2,26.2,13.3,36.0,23.1,23.3,23.3,23.3,22.6,84,463.0
78,2018-08-01,2223,Carver Farm,0.0,22.6,31.6,14.6,16.5,28.2,25.5,13.2,36.0,23.1,23.2,23.2,23.2,22.4,75,751.1
79,2018-08-02,2223,Carver Farm,0.0,23.8,33.1,15.4,14.7,26.2,24.8,13.1,36.1,23.5,23.5,23.4,23.1,22.4,73,735.2
80,2018-08-03,2223,Carver Farm,0.0,25.9,34.9,16.5,13.1,24.4,24.0,13.2,36.1,24.3,24.1,23.9,23.3,22.2,69,761.5
81,2018-08-04,2223,Carver Farm,0.0,26.4,34.1,18.0,11.2,22.4,23.0,13.2,36.2,24.9,24.7,24.5,23.4,22.1,64,743.2
82,2018-08-05,2223,Carver Farm,0.0,28.6,35.8,22.2,10.0,20.4,22.0,13.3,36.1,26.1,25.6,25.1,23.6,22.2,60,688.9
83,2018-08-06,2223,Carver Farm,0.0,28.8,36.7,20.0,9.1,18.3,20.6,13.1,35.9,26.3,26.0,25.5,23.9,22.4,64,614.6
84,2018-08-07,2223,Carver Farm,6.0,23.6,28.6,20.2,8.9,17.1,19.8,13.1,35.8,25.7,25.8,25.6,24.2,22.4,86,414.7
85,2018-08-08,2223,Carver Farm,0.0,24.8,32.9,18.6,10.1,16.5,19.1,13.3,35.9,24.9,25.0,24.9,24.1,22.4,80,623.0
86,2018-08-09,2223,Carver Farm,0.0,24.7,32.9,16.6,9.4,15.7,18.2,13.1,36.0,24.7,24.6,24.5,23.9,22.5,72,770.1
87,2018-08-10,2223,Carver Farm,0.0,24.7,34.4,16.4,8.3,15.0,17.5,13.0,35.9,24.7,24.6,24.5,23.8,22.5,78,571.8
88,2018-08-11,2223,Carver Farm,0.0,25.2,33.1,18.4,8.5,14.4,16.8,13.0,35.9,25.4,25.2,24.8,23.8,22.4,74,723.6
89,2018-08-12,2223,Carver Farm,0.0,24.4,33.5,15.7,8.4,13.7,16.2,12.8,35.9,25.1,25.0,24.8,23.8,22.4,72,744.8
90,2018-08-13,2223,Carver Farm,0.0,25.7,34.0,17.8,8.4,13.3,15.8,12.8,35.8,25.5,25.3,25.0,23.9,22.4,68,652.0
91,2018-08-14,2223,Carver Farm,2.0,23.5,27.7,19.5,9.2,13.1,15.7,12.7,35.6,24.8,25.0,25.0,24.0,22.6,89,255.0
92,2018-08-15,2223,Carver Farm,6.0,24.5,31.0,21.2,14.3,13.2,15.5,12.8,36.1,25.3,25.1,24.9,23.9,22.6,86,432.9
93,2018-08-16,2223,Carver Farm,4.0,26.6,33.6,20.3,13.0,13.4,15.5,12.7,35.6,25.9,25.6,25.2,23.9,22.6,78,599.7
94,2018-08-17,2223,Carver Farm,0.0,24.6,30.8,19.8,11.5,13.3,15.6,12.7,35.7,25.3,25.4,25.2,24.2,22.6,80,564.8
95,2018-08-18,2223,Carver Farm,0.0,23.4,29.9,17.8,8.5,13.3,15.5,12.4,35.6,24.2,24.4,24.4,24.0,22.6,83,502.0
96,2018-08-19,2223,Carver Farm,21.0,23.7,29.6,18.1,9.2,14.8,15.5,12.5,35.6,24.0,24.1,24.2,23.8,22.6,82,399.4
97,2018-08-20,2223,Carver Farm,6.0,22.6,27.1,20.2,20.5,29.3,15.9,12.6,36.0,24.2,24.2,24.3,23.7,22.6,85,463.8
98,2018-08-21,2223,Carver Farm,0.0,22.8,28.3,19.8,18.8,28.1,16.6,12.8,35.8,23.7,23.9,24.0,23.6,22.5,78,518.2
99,2018-08-22,2223,Carver Farm,0.0,20.5,26.7,13.8,16.0,25.6,17.0,12.6,35.8,22.8,23.1,23.4,23.4,22.4,74,597.8
100,2018-08-23,2223,Carver Farm,0.0,19.0,24.8,12.2,13.7,23.7,17.0,12.8,35.9,20.5,21.1,21.8,23.0,22.4,77,311.3
101,2018-08-24,2223,Carver Farm,9.0,22.7,28.6,18.4,16.5,24.0,17.2,12.9,35.9,21.9,22.0,22.0,22.5,22.3,84,262.6
102,2018-08-25,2223,Carver Farm,0.0,27.4,34.4,22.1,18.5,25.5,17.2,12.7,35.5,24.9,24.4,23.7,22.6,22.1,77,646.2
103,2018-08-26,2223,Carver Farm,0.0,28.0,35.0,21.0,15.4,23.3,17.0,12.6,35.4,25.8,25.4,24.8,23.0,21.9,74,630.4
104,2018-08-27,2223,Carver Farm,0.0,29.6,35.2,24.6,11.6,20.7,17.0,12.7,35.5,26.6,26.1,25.5,23.6,22.0,63,646.7
105,2018-08-28,2223,Carver Farm,0.0,30.2,36.2,25.3,9.5,17.7,16.5,12.6,35.1,27.2,26.6,26.0,23.9,22.1,61,672.3
106,2018-08-29,2223,Carver Farm,43.0,22.8,26.9,19.8,20.6,29.6,23.0,12.8,35.5,24.4,24.8,25.1,24.1,22.4,88,218.7
107,2018-08-30,2223,Carver Farm,1.0,22.1,23.9,19.8,20.9,31.6,27.1,12.8,35.6,23.7,23.9,24.0,23.8,22.4,92,157.7
108,2018-08-31,2223,Carver Farm,6.0,22.4,29.1,18.8,21.4,31.9,26.8,12.8,35.6,22.8,23.1,23.3,23.5,22.4,93,152.7
109,2018-09-01,2223,Carver Farm,0.0,26.9,33.4,21.2,20.9,31.5,27.1,13.1,35.6,24.8,24.5,24.0,23.3,22.4,76,594.7
110,2018-09-02,2223,Carver Farm,0.0,25.2,30.6,20.5,18.8,29.1,26.4,13.0,35.6,25.0,24.9,24.6,23.5,22.4,82,468.8
111,2018-09-03,2223,Carver Farm,0.0,26.7,32.7,21.4,16.9,27.0,25.5,12.9,35.6,25.6,25.3,24.9,23.6,22.4,76,594.9
112,2018-09-04,2223,Carver Farm,0.0,26.6,33.3,19.8,14.9,25.0,24.7,13.0,35.5,25.6,25.4,25.1,23.8,22.4,74,617.1
113,2018-09-05,2223,Carver Farm,0.0,26.5,33.5,19.5,12.7,23.1,23.9,13.0,35.5,25.6,25.3,25.1,23.9,22.4,75,612.9
114,2018-09-06,2223,Carver Farm,0.0,24.6,28.2,20.8,11.7,21.9,23.3,13.1,35.5,25.2,25.2,25.1,23.9,22.4,84,296.8
115,2018-09-07,2223,Carver Farm,17.0,22.9,26.4,20.5,14.6,22.6,22.8,13.0,35.3,24.6,24.8,24.8,23.9,22.5,91,176.0
116,2018-09-08,2223,Carver Farm,16.0,18.8,20.5,17.7,24.1,33.9,25.6,13.4,35.7,22.2,22.8,23.4,23.7,22.6,92,106.8
117,2018-09-09,2223,Carver Farm,0.0,18.3,24.4,12.7,21.3,32.9,29.0,13.4,35.4,21.2,21.8,22.2,23.1,22.5,81,357.2
118,2018-09-10,2223,Carver Farm,0.0,18.2,26.7,10.8,19.1,30.8,28.2,13.1,35.6,20.1,20.6,21.1,22.5,22.4,80,651.6
119,2018-09-11,2223,Carver Farm,0.0,19.2,28.1,11.7,17.7,28.9,27.4,13.1,35.5,20.0,20.3,20.7,21.9,22.1,81,588.9
120,2018-09-12,2223,Carver Farm,0.0,20.3,28.1,12.6,16.7,27.6,26.6,13.2,35.4,20.4,20.5,20.7,21.6,21.9,79,582.1
121,2018-09-13,2223,Carver Farm,0.0,22.1,30.4,14.7,15.9,26.3,25.9,13.2,35.6,21.5,21.5,21.4,21.5,21.7,80,614.4
122,2018-09-14,2223,Carver Farm,0.0,23.8,32.6,16.2,14.5,24.9,25.4,13.2,35.5,22.3,22.2,21.9,21.7,21.5,80,625.8
123,2018-09-15,2223,Carver Farm,0.0,24.0,32.8,17.0,13.6,23.5,24.7,13.2,34.9,22.7,22.6,22.4,21.9,21.5,79,595.6
124,2018-09-16,2223,Carver Farm,0.0,23.7,32.5,16.0,11.6,22.1,24.1,13.3,34.1,22.5,22.5,22.4,22.0,21.5,78,598.8
125,2018-09-17,2223,Carver Farm,0.0,24.5,32.9,17.9,10.5,20.9,23.5,13.3,33.5,23.0,22.9,22.7,22.1,21.5,80,532.6
126,2018-09-18,2223,Carver Farm,0.0,25.8,34.3,17.7,9.7,19.6,23.0,13.2,33.3,23.5,23.2,22.9,22.2,21.5,76,569.8
127,2018-09-19,2223,Carver Farm,0.0,26.9,34.7,19.6,9.2,18.1,22.3,13.2,32.7,24.4,24.1,23.6,22.4,21.5,77,504.7
128,2018-09-20,2223,Carver Farm,0.0,27.4,34.6,20.3,9.0,16.8,21.6,13.2,32.8,24.9,24.6,24.1,22.7,21.5,74,492.6
129,2018-09-21,2223,Carver Farm,0.0,22.6,27.4,17.0,8.6,15.9,20.8,13.3,32.8,23.6,23.8,23.8,22.9,21.6,66,328.9
130,2018-09-22,2223,Carver Farm,0.0,17.1,23.8,11.1,7.9,15.2,19.8,13.1,32.7,21.1,21.7,22.1,22.6,21.7,70,563.6
131,2018-09-23,2223,Carver Farm,0.0,18.5,26.5,9.5,7.7,14.8,19.2,13.1,32.8,20.0,20.4,20.8,22.0,21.7,79,518.0
132,2018-09-24,2223,Carver Farm,0.0,20.8,24.5,16.3,8.0,14.8,18.9,13.1,32.9,21.4,21.5,21.5,21.7,21.5,88,169.3
133,2018-09-25,2223,Carver Farm,8.0,23.1,31.0,14.5,8.0,14.6,18.4,13.0,33.2,22.5,22.3,22.0,21.7,21.4,77,454.8
134,2018-09-26,2223,Carver Farm,4.0,14.0,19.4,7.3,16.8,14.8,17.8,13.2,33.1,18.8,19.8,20.7,21.7,21.3,78,371.1
135,2018-09-27,2223,Carver Farm,0.0,13.1,23.4,4.3,14.2,15.4,17.3,12.9,33.0,16.2,17.1,18.2,20.8,21.2,77,562.3
136,2018-09-28,2223,Carver Farm,0.0,15.0,24.9,6.8,13.0,15.7,17.2,13.0,32.7,16.1,16.7,17.5,20.0,21.0,69,471.7
137,2018-09-29,2223,Carver Farm,0.0,16.9,25.1,11.4,12.3,15.7,17.1,12.8,32.7,17.6,17.8,18.1,19.6,20.8,64,435.3
138,2018-09-30,2223,Carver Farm,0.0,19.9,27.8,13.6,11.8,15.7,17.2,12.8,33.0,18.9,18.9,18.9,19.6,20.5,84,372.9
139,2018-10-01,2223,Carver Farm,0.0,21.2,29.9,14.4,11.2,15.6,17.2,12.8,33.1,19.9,19.8,19.7,19.7,20.3,85,373.0
140,2018-10-02,2223,Carver Farm,0.0,23.2,32.1,16.8,10.7,15.5,17.3,12.8,32.8,20.9,20.7,20.4,20.0,20.3,80,386.2
141,2018-10-03,2223,Carver Farm,0.0,26.4,32.0,20.8,10.4,15.5,17.3,12.8,32.4,22.3,21.9,21.4,20.4,20.2,70,432.2
142,2018-10-04,2223,Carver Farm,35.0,16.6,25.2,12.5,12.2,18.7,17.6,13.0,32.4,20.1,20.7,21.1,20.8,20.3,86,83.6
143,2018-10-05,2223,Carver Farm,0.0,22.4,31.6,14.6,21.6,32.2,27.2,13.0,33.0,19.8,19.6,19.6,20.3,20.3,83,406.1
144,2018-10-06,2223,Carver Farm,33.0,22.1,28.8,17.1,22.0,32.0,27.0,13.0,33.2,21.3,21.2,21.0,20.4,20.3,84,293.9
145,2018-10-07,2223,Carver Farm,96.0,20.5,28.1,17.9,31.9,37.5,33.1,23.7,40.8,21.1,21.2,21.1,20.7,20.3,95,219.9
146,2018-10-08,2223,Carver Farm,0.0,23.6,29.9,17.5,33.7,34.9,31.8,31.4,57.7,21.8,21.7,21.4,20.8,20.3,78,395.7
147,2018-10-09,2223,Carver Farm,41.0,23.1,27.8,18.1,32.9,34.1,31.3,29.9,58.0,21.9,21.9,21.7,20.9,20.3,80,304.0
148,2018-10-10,2223,Carver Farm,4.0,16.8,21.3,10.2,34.2,36.4,33.3,41.3,58.0,20.5,21.0,21.3,21.1,20.3,81,240.7
149,2018-10-11,2223,Carver Farm,0.0,9.5,14.7,4.4,21.5,34.1,32.1,31.1,58.4,16.1,17.3,18.6,20.7,20.4,68,489.8
150,2018-10-12,2223,Carver Farm,7.0,6.5,7.6,3.6,21.3,34.4,31.7,30.4,58.5,13.1,14.5,16.1,19.6,20.3,95,54.52
151,2018-10-13,2223,Carver Farm,1.0,8.4,10.2,5.9,21.4,34.5,31.9,30.3,58.4,13.2,14.1,15.3,18.5,20.0,87,135.6
152,2018-10-14,2223,Carver Farm,11.0,10.5,13.0,6.5,22.4,35.0,32.1,30.3,58.3,14.0,14.6,15.3,17.8,19.6,93,98.5
153,2018-10-15,2223,Carver Farm,1.0,4.7,10.0,-0.2,22.5,35.6,32.8,30.8,58.2,12.1,13.3,14.5,17.3,19.2,80,361.6
154,2018-10-16,2223,Carver Farm,0.0,5.8,16.0,-0.9,28.7,34.3,32.3,30.8,58.4,10.4,11.4,12.8,16.6,18.9,78,443.1
155,2018-10-17,2223,Carver Farm,0.0,9.2,19.1,0.9,25.6,33.6,31.7,30.5,58.4,10.9,11.6,12.6,15.9,18.5,75,463.5
156,2018-10-18,2223,Carver Farm,0.0,8.5,18.6,1.1,23.7,33.1,31.4,30.4,58.4,10.8,11.6,12.6,15.4,18.0,76,454.5
157,2018-10-19,2223,Carver Farm,0.0,11.2,14.0,6.1,22.3,32.8,31.2,30.4,58.5,12.0,12.4,13.0,15.1,17.6,84,89.4
158,2018-10-20,2223,Carver Farm,0.0,10.6,18.5,1.0,21.7,32.5,31.0,30.2,58.5,11.4,12.1,12.9,15.0,17.3,61,454.0
159,2018-10-21,2223,Carver Farm,0.0,5.5,15.8,-3.0,21.9,32.1,30.8,30.1,58.5,9.3,10.4,11.6,14.7,17.1,68,451.1
160,2018-10-22,2223,Carver Farm,0.0,11.0,23.5,1.5,21.0,31.8,30.7,29.9,58.4,10.3,10.8,11.5,14.2,16.8,75,432.1
161,2018-10-23,2223,Carver Farm,0.0,9.4,20.6,1.7,20.5,31.6,30.6,29.6,58.4,10.5,11.2,11.9,14.1,16.4,73,429.9
162,2018-10-24,2223,Carver Farm,0.0,7.7,16.7,-1.1,20.8,31.3,30.4,29.5,58.4,9.4,10.1,11.0,13.8,16.2,71,400.1
