,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
152,2002-09-21,2055,Hodges,20.0,24.0,29.9,21.0,26.4,22.7,24.1,24.4,24.9,24.7,24.2,24.3,23.9,22.6,93.0,
153,2002-09-22,2055,Hodges,29.0,22.2,26.2,18.7,31.2,27.6,28.2,29.1,27.4,24.2,24.0,24.1,23.9,22.6,93.0,
154,2002-09-23,2055,Hodges,0.0,20.6,27.1,16.2,28.3,26.3,28.1,28.7,28.2,23.3,23.2,23.6,23.4,22.6,82.0,
155,2002-09-24,2055,Hodges,0.0,20.0,24.3,16.9,28.3,25.6,27.7,28.2,27.7,22.6,22.7,23.1,23.1,22.6,84.0,
156,2002-09-25,2055,Hodges,55.0,18.3,18.9,17.4,34.5,28.0,28.9,29.7,34.4,21.8,22.0,22.6,22.6,22.6,98.0,
157,2002-09-26,2055,Hodges,20.0,20.9,24.5,17.2,35.4,28.4,29.5,30.7,46.1,21.5,21.4,21.8,22.0,22.5,93.0,
158,2002-09-27,2055,Hodges,0.0,20.5,23.1,15.3,33.6,27.7,29.2,30.2,45.5,22.4,22.1,22.2,22.0,22.4,89.0,
159,2002-09-28,2055,Hodges,0.0,19.6,28.6,12.9,30.8,26.8,28.7,29.6,43.0,21.4,21.3,21.8,21.8,22.3,84.0,
160,2002-09-29,2055,Hodges,0.0,21.6,28.0,15.5,29.4,26.1,28.1,29.1,41.0,22.0,21.6,21.8,21.7,22.2,82.0,
161,2002-09-30,2055,Hodges,3.0,,,,28.7,25.7,27.8,28.6,38.2,22.5,22.1,22.2,22.0,22.1,85.0,
162,2002-10-01,2055,Hodges,0.0,23.6,30.4,17.7,28.9,25.9,27.8,28.4,36.7,22.9,22.3,22.3,22.1,22.0,80.0,
163,2002-10-02,2055,Hodges,0.0,24.4,31.2,18.3,27.6,25.4,27.6,28.2,35.5,23.3,22.6,22.7,22.3,22.0,80.0,
164,2002-10-03,2055,Hodges,0.0,24.6,29.8,20.4,25.7,24.8,27.2,27.9,34.4,23.5,22.9,22.9,22.5,22.0,73.0,
165,2002-10-04,2055,Hodges,22.0,23.8,28.9,21.3,28.0,26.1,27.7,28.9,36.3,23.3,22.8,22.9,22.6,22.0,86.0,
166,2002-10-05,2055,Hodges,0.0,23.2,30.2,16.8,29.1,26.9,28.4,29.6,38.8,23.6,23.0,23.0,22.6,22.0,86.0,
167,2002-10-06,2055,Hodges,31.0,22.4,30.5,16.3,28.0,26.8,28.4,29.5,39.6,23.2,22.8,22.9,22.6,22.0,86.0,
168,2002-10-07,2055,Hodges,1.0,19.1,23.2,13.3,31.5,27.8,29.2,30.4,41.0,22.6,22.6,22.9,22.7,22.0,92.0,
