,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
35,2005-10-28,2110,Mayday,0.0,9.4,18.9,1.7,27.9,38.8,51.0,54.8,54.0,13.2,14.8,16.2,19.3,22.0,66.0,394.3
36,2005-10-29,2110,Mayday,0.0,10.0,21.1,0.0,27.7,38.4,50.9,54.6,53.6,13.7,14.8,15.9,18.9,21.8,66.0,395.1
37,2005-10-30,2110,Mayday,0.0,12.8,23.9,2.2,27.6,38.3,50.9,54.8,53.8,14.3,15.0,16.0,18.6,21.5,57.0,390.6
38,2005-10-31,2110,Mayday,0.0,16.7,25.0,7.8,27.6,38.3,50.9,55.0,53.2,15.8,15.9,16.4,18.4,21.3,59.0,372.2
39,2005-11-01,2110,Mayday,18.0,12.8,16.7,3.3,27.3,38.0,51.0,54.9,53.4,15.6,16.5,17.1,18.5,21.0,85.0,89.4
40,2005-11-02,2110,Mayday,0.0,11.1,23.3,1.1,27.2,37.3,50.9,55.1,52.8,13.6,14.7,15.8,18.4,20.9,69.0,384.2
41,2005-11-03,2110,Mayday,0.0,14.4,25.0,3.3,27.4,37.1,50.7,54.9,52.7,14.3,15.0,15.8,18.0,20.7,59.0,376.9
42,2005-11-04,2110,Mayday,0.0,18.9,25.0,11.1,27.6,37.3,50.8,54.8,52.6,17.1,16.7,16.7,17.9,20.5,74.0,207.8
43,2005-11-05,2110,Mayday,0.0,22.8,29.4,15.6,27.8,37.7,51.0,54.9,53.0,19.4,18.6,18.0,18.2,20.4,70.0,297.3
44,2005-11-06,2110,Mayday,0.0,21.7,27.8,16.7,27.8,37.8,51.0,55.3,52.8,20.7,20.0,19.3,18.6,20.2,79.0,227.1
45,2005-11-07,2110,Mayday,0.0,21.1,30.6,13.3,27.7,37.7,51.0,54.7,52.5,20.6,20.1,19.7,19.1,20.2,76.0,325.9
46,2005-11-08,2110,Mayday,0.0,22.2,30.0,15.6,27.8,37.6,51.0,54.9,52.9,20.9,20.6,20.2,19.5,20.2,68.0,339.0
47,2005-11-09,2110,Mayday,0.0,23.9,29.4,,27.6,37.4,51.1,55.2,53.4,21.1,20.7,20.4,19.8,20.2,74.0,238.1
48,2005-11-10,2110,Mayday,1.0,15.0,21.1,5.0,26.9,37.0,50.9,54.7,52.5,17.3,19.2,19.9,20.0,20.3,50.0,342.2
49,2005-11-11,2110,Mayday,0.0,10.6,22.8,1.1,26.4,35.5,50.4,55.1,53.0,14.4,16.0,17.5,19.7,20.4,53.0,364.3
50,2005-11-12,2110,Mayday,0.0,16.7,25.6,4.4,26.2,35.0,50.4,55.0,52.5,15.0,15.6,16.6,19.1,20.4,44.0,290.3
51,2005-11-13,2110,Mayday,2.0,19.4,22.8,17.2,26.2,35.3,50.4,55.3,52.1,18.3,17.9,17.8,18.7,20.3,81.0,159.0
52,2005-11-14,2110,Mayday,0.0,22.2,27.8,17.2,26.4,35.7,50.5,55.2,53.5,19.9,19.3,18.9,18.9,20.2,80.0,170.8
53,2005-11-15,2110,Mayday,22.0,20.6,27.8,9.4,27.8,37.0,50.7,55.3,54.0,20.4,20.2,19.8,19.2,20.1,81.0,113.8
54,2005-11-16,2110,Mayday,0.0,6.7,10.0,1.1,34.0,37.8,50.9,55.5,53.6,12.3,15.5,17.6,19.4,20.1,62.0,319.8
55,2005-11-17,2110,Mayday,0.0,3.3,8.3,-2.2,33.3,36.5,50.4,55.6,52.6,8.3,11.5,14.3,18.6,20.1,63.0,347.7
56,2005-11-18,2110,Mayday,0.0,3.9,13.3,-2.8,33.0,36.3,49.9,55.2,53.1,7.9,10.3,12.6,17.5,20.0,58.0,337.5
57,2005-11-19,2110,Mayday,0.0,6.1,14.4,-1.7,33.1,36.4,49.9,55.2,53.4,8.5,10.4,12.2,16.6,19.9,68.0,166.8
58,2005-11-20,2110,Mayday,0.0,8.9,16.1,0.6,33.1,36.6,49.7,55.4,52.9,10.0,11.1,12.3,16.0,19.6,66.0,199.3
59,2005-11-21,2110,Mayday,0.0,8.9,13.9,3.9,32.9,37.1,49.9,55.4,51.8,10.9,12.1,13.0,15.7,19.3,76.0,195.3
60,2005-11-22,2110,Mayday,0.0,6.7,13.9,0.6,32.4,36.9,49.8,55.6,52.6,9.2,10.9,12.3,15.5,19.0,68.0,315.3
61,2005-11-23,2110,Mayday,0.0,12.8,23.9,1.1,32.4,37.0,49.7,55.4,52.4,10.0,10.9,12.0,15.2,18.8,53.0,309.2
62,2005-11-24,2110,Mayday,0.0,13.3,21.1,5.0,32.5,37.5,49.9,55.6,52.5,12.1,12.7,13.0,15.0,18.6,53.0,264.7
63,2005-11-25,2110,Mayday,0.0,10.0,16.7,5.0,32.2,37.6,49.9,55.7,52.5,11.4,12.6,13.3,15.1,18.3,44.0,305.0
64,2005-11-26,2110,Mayday,3.0,15.6,21.7,10.6,32.3,37.8,49.9,55.6,51.7,13.0,13.1,13.4,15.1,18.2,65.0,153.8
65,2005-11-27,2110,Mayday,0.0,19.4,22.2,15.6,32.6,38.5,50.1,55.5,51.9,16.1,15.5,15.0,15.3,18.0,85.0,124.5
66,2005-11-28,2110,Mayday,8.0,14.4,21.7,7.8,34.8,38.7,50.4,55.7,51.9,15.2,15.8,15.8,15.8,17.9,67.0,256.7
67,2005-11-29,2110,Mayday,0.0,5.6,11.7,-0.6,34.2,38.1,50.0,55.2,52.0,9.9,12.1,13.8,16.0,17.9,63.0,307.5
68,2005-11-30,2110,Mayday,0.0,4.4,13.3,-3.3,33.7,37.9,49.6,55.3,52.6,8.3,10.3,12.1,15.4,17.9,68.0,306.4
69,2005-12-01,2110,Mayday,1.0,7.8,15.6,0.0,33.7,38.1,49.6,55.7,52.1,9.0,10.5,11.8,14.9,17.8,62.0,224.5
70,2005-12-02,2110,Mayday,0.0,6.1,13.9,-2.2,33.2,38.0,49.5,55.5,51.9,7.5,9.3,11.0,14.4,17.7,54.0,301.2
71,2005-12-03,2110,Mayday,0.0,19.4,25.6,11.7,34.0,38.9,49.6,55.3,51.7,13.0,12.2,12.0,14.1,17.5,64.0,126.1
72,2005-12-04,2110,Mayday,17.0,10.6,21.7,4.4,35.8,42.9,50.8,55.4,52.0,13.3,14.0,14.0,14.4,17.3,88.0,55.72
73,2005-12-05,2110,Mayday,0.0,2.2,5.6,-3.3,39.2,51.8,53.4,55.9,54.7,7.5,9.8,11.7,14.6,17.2,84.0,185.3
74,2005-12-06,2110,Mayday,0.0,1.7,11.1,-6.1,37.5,48.9,51.8,56.2,55.8,5.9,8.0,9.8,13.9,17.1,76.0,295.3
75,2005-12-07,2110,Mayday,0.0,5.6,10.6,-2.8,36.8,47.8,51.5,56.0,55.2,6.0,7.6,9.2,13.2,17.0,63.0,174.1
76,2005-12-08,2110,Mayday,14.0,4.4,7.8,-0.6,47.8,52.0,52.1,55.8,55.4,6.6,8.0,9.3,12.7,16.8,84.0,44.59
77,2005-12-09,2110,Mayday,0.0,-0.6,2.8,-6.1,46.3,54.6,52.6,55.8,55.4,4.0,6.2,8.1,12.3,16.5,75.0,289.7
78,2005-12-10,2110,Mayday,0.0,1.7,10.6,-6.7,42.9,52.8,52.4,56.0,54.7,4.1,5.6,7.3,11.7,16.3,81.0,153.2
79,2005-12-11,2110,Mayday,0.0,5.6,13.3,-2.8,42.4,52.9,52.4,55.7,54.9,5.2,6.4,7.4,11.2,16.1,69.0,292.9
80,2005-12-12,2110,Mayday,0.0,8.9,17.2,1.1,41.2,51.7,52.5,55.8,55.1,6.5,7.3,8.0,11.0,15.8,59.0,274.0
81,2005-12-13,2110,Mayday,0.0,8.3,16.1,-1.1,40.0,50.5,51.9,56.0,54.6,6.6,7.5,8.3,11.0,15.5,65.0,282.0
82,2005-12-14,2110,Mayday,55.0,12.2,13.9,10.0,47.5,52.4,52.1,55.4,54.6,9.8,9.5,9.5,11.1,15.3,86.0,30.12
83,2005-12-15,2110,Mayday,1.0,8.3,11.7,2.2,57.1,56.4,52.9,55.6,54.4,9.3,10.3,10.5,11.4,15.1,70.0,290.3
84,2005-12-16,2110,Mayday,0.0,3.9,7.8,-1.1,55.4,56.4,52.6,56.0,55.1,5.9,7.5,8.9,11.6,15.0,68.0,186.2
85,2005-12-17,2110,Mayday,0.0,5.6,9.4,1.1,52.3,56.6,52.5,56.0,54.8,6.3,7.4,8.4,11.2,14.9,61.0,129.7
86,2005-12-18,2110,Mayday,0.0,4.4,11.1,-0.6,50.9,56.2,52.4,55.9,54.6,5.4,6.6,7.8,10.9,14.8,77.0,229.8
87,2005-12-19,2110,Mayday,0.0,2.8,7.2,-0.6,48.0,56.0,52.4,55.4,55.3,4.8,6.3,7.5,10.6,14.7,79.0,274.4
88,2005-12-20,2110,Mayday,0.0,0.6,3.9,-2.8,45.2,55.1,52.3,55.6,55.2,3.6,5.2,6.7,10.4,14.6,70.0,121.2
89,2005-12-21,2110,Mayday,0.0,2.2,7.2,-2.2,45.0,55.1,52.1,55.8,54.2,4.6,5.6,6.6,10.0,14.4,74.0,166.0
90,2005-12-22,2110,Mayday,0.0,2.2,11.7,-5.0,43.6,53.0,52.2,55.8,55.1,4.4,5.7,6.6,9.8,14.2,80.0,282.3
91,2005-12-23,2110,Mayday,0.0,6.1,15.0,-2.8,43.4,52.7,52.1,55.7,54.5,5.0,5.9,6.8,9.6,14.1,75.0,288.5
92,2005-12-24,2110,Mayday,13.0,11.7,15.0,8.9,52.0,55.7,52.3,55.5,54.7,9.3,8.5,8.2,9.6,13.9,89.0,78.5
93,2005-12-25,2110,Mayday,0.0,7.2,8.9,2.2,57.3,57.9,52.6,55.6,54.7,8.1,8.8,9.2,10.1,13.7,79.0,59.18
94,2005-12-26,2110,Mayday,0.0,7.2,16.7,0.0,55.5,57.9,52.3,55.4,54.6,6.7,7.5,8.2,10.2,13.6,73.0,281.4
95,2005-12-27,2110,Mayday,0.0,16.7,22.8,7.8,52.3,58.4,52.4,55.8,54.8,9.6,9.2,9.0,10.2,13.6,61.0,244.9
96,2005-12-28,2110,Mayday,0.0,15.6,19.4,8.9,48.8,58.3,52.8,55.7,54.4,12.4,12.1,11.2,10.6,13.5,66.0,264.9
97,2005-12-29,2110,Mayday,0.0,9.4,17.2,3.3,45.3,55.3,52.8,55.9,54.5,9.3,10.2,10.6,11.2,13.5,70.0,289.4
98,2005-12-30,2110,Mayday,0.0,12.8,22.2,4.4,44.3,54.2,52.6,55.5,54.7,9.8,10.0,10.2,11.3,13.5,76.0,217.6
99,2005-12-31,2110,Mayday,0.0,11.1,18.9,1.7,43.4,52.8,52.3,55.8,54.8,9.6,10.3,10.6,11.4,13.6,71.0,275.3
100,2006-01-01,2110,Mayday,0.0,18.3,21.7,13.3,43.5,51.8,52.2,55.5,55.6,13.1,12.0,11.4,11.5,13.6,86.0,74.1
101,2006-01-02,2110,Mayday,0.0,20.0,23.3,11.7,43.6,51.8,52.4,55.9,55.2,15.4,14.8,13.6,12.0,13.7,60.0,268.1
102,2006-01-03,2110,Mayday,0.0,11.7,20.0,4.4,41.8,50.0,52.1,55.8,55.2,11.6,12.5,12.8,12.7,13.7,68.0,290.6
103,2006-01-04,2110,Mayday,0.0,15.0,23.3,7.2,41.2,49.4,52.0,55.8,54.9,11.3,11.8,12.1,12.8,13.8,57.0,261.3
104,2006-01-05,2110,Mayday,0.0,9.4,15.0,3.9,40.5,48.8,51.9,56.1,54.8,10.0,11.3,11.9,12.7,14.0,62.0,292.9
105,2006-01-06,2110,Mayday,0.0,1.7,5.6,-3.9,39.0,47.8,51.6,56.3,54.8,6.1,8.3,10.2,12.5,14.0,74.0,85.0
106,2006-01-07,2110,Mayday,0.0,6.7,16.7,-4.4,38.4,47.2,51.3,56.1,54.8,5.6,6.9,8.4,11.8,14.1,59.0,297.0
107,2006-01-08,2110,Mayday,0.0,16.7,23.3,10.0,39.3,48.1,51.5,55.8,55.1,10.4,9.9,9.6,11.3,14.0,60.0,294.3
108,2006-01-09,2110,Mayday,0.0,17.8,23.3,12.2,39.9,48.6,51.8,55.6,55.4,13.4,12.6,11.8,11.5,13.9,70.0,172.2
109,2006-01-10,2110,Mayday,19.0,11.7,20.0,2.2,45.8,51.6,52.3,55.6,55.1,12.3,12.8,12.7,12.1,13.9,88.0,56.76
110,2006-01-11,2110,Mayday,0.0,6.1,13.9,1.7,54.2,57.2,53.0,56.1,55.4,8.7,10.0,10.8,12.3,13.9,88.0,268.8
111,2006-01-12,2110,Mayday,0.0,11.7,20.0,2.2,51.3,57.4,53.0,55.8,55.2,9.2,9.6,10.2,12.0,13.9,78.0,230.4
112,2006-01-13,2110,Mayday,14.0,11.1,18.3,3.9,56.0,58.1,53.3,55.8,55.4,11.6,11.9,11.7,12.0,13.9,72.0,193.4
113,2006-01-14,2110,Mayday,0.0,5.6,11.1,1.1,54.4,57.5,52.9,55.6,55.9,6.9,8.6,9.9,12.1,13.9,67.0,315.5
114,2006-01-15,2110,Mayday,0.0,7.8,13.9,1.1,52.0,57.2,52.8,55.7,55.7,6.6,7.7,8.9,11.6,13.9,66.0,129.6
115,2006-01-16,2110,Mayday,5.0,15.0,17.8,11.7,53.4,57.5,52.9,56.1,54.9,10.4,9.8,9.6,11.2,13.8,79.0,62.75
116,2006-01-17,2110,Mayday,37.0,7.8,17.2,2.2,57.7,58.0,53.0,55.6,55.2,10.0,11.0,11.2,11.4,13.7,91.0,24.13
117,2006-01-18,2110,Mayday,0.0,8.9,16.1,1.1,56.1,57.2,52.8,56.2,54.7,6.1,7.5,8.8,11.4,13.7,55.0,317.4
118,2006-01-19,2110,Mayday,0.0,13.9,20.0,6.7,53.3,57.4,52.8,55.8,55.4,9.3,9.1,9.3,11.0,13.7,64.0,252.7
119,2006-01-20,2110,Mayday,0.0,15.0,17.8,13.3,50.8,57.8,53.2,55.5,55.7,11.8,11.4,10.9,11.1,13.6,77.0,91.2
120,2006-01-21,2110,Mayday,0.0,11.7,15.6,8.9,48.8,57.7,53.2,55.9,55.5,12.0,12.1,11.8,11.6,13.5,82.0,131.9
121,2006-01-22,2110,Mayday,7.0,10.0,12.2,8.3,47.7,57.1,53.2,56.0,55.4,10.9,11.3,11.5,11.9,13.5,94.0,36.58
122,2006-01-23,2110,Mayday,7.0,8.3,12.2,6.1,56.4,57.2,53.2,55.5,55.4,9.9,10.6,11.1,12.0,13.5,93.0,65.64
123,2006-01-24,2110,Mayday,1.0,8.3,15.6,3.3,56.6,57.2,53.0,55.5,54.9,9.5,10.1,10.5,11.9,13.6,80.0,294.4
124,2006-01-25,2110,Mayday,0.0,7.2,12.2,3.9,53.1,57.0,53.0,55.7,55.7,7.9,9.2,10.1,11.7,13.6,67.0,331.7
125,2006-01-26,2110,Mayday,0.0,6.1,11.7,-1.1,50.0,56.5,52.6,55.9,55.7,6.6,7.8,8.9,11.4,13.6,67.0,203.3
126,2006-01-27,2110,Mayday,0.0,11.1,18.3,5.0,48.1,56.4,52.6,55.7,54.8,8.8,9.0,9.2,11.1,13.5,59.0,315.3
127,2006-01-28,2110,Mayday,40.0,15.0,20.0,10.0,48.4,55.9,52.8,55.5,55.2,11.2,10.6,10.3,11.1,13.5,82.0,131.9
128,2006-01-29,2110,Mayday,0.0,16.1,22.2,8.9,56.9,57.6,53.0,55.6,55.5,13.7,13.1,12.2,11.5,13.4,67.0,348.8
129,2006-01-30,2110,Mayday,0.0,11.1,13.9,3.3,53.5,57.2,53.1,55.7,55.9,10.6,11.5,11.9,12.0,13.3,63.0,251.9
130,2006-01-31,2110,Mayday,0.0,8.3,17.2,0.6,49.9,56.8,52.8,55.5,55.6,9.0,9.9,10.5,12.0,13.4,65.0,363.3
131,2006-02-01,2110,Mayday,0.0,12.8,20.0,5.0,47.4,55.9,52.8,55.7,55.5,9.6,10.0,10.5,11.8,13.4,58.0,249.5
132,2006-02-02,2110,Mayday,35.0,14.4,18.3,10.0,56.1,57.3,52.9,56.2,56.1,13.0,12.4,11.7,11.8,13.4,86.0,147.8
133,2006-02-03,2110,Mayday,16.0,9.4,13.9,7.2,57.4,57.5,53.1,55.5,56.4,10.7,11.5,11.9,12.1,13.4,94.0,47.45
134,2006-02-04,2110,Mayday,0.0,6.1,10.6,2.2,55.9,57.0,52.7,55.3,56.3,8.1,9.6,10.5,12.1,13.5,67.0,372.8
135,2006-02-05,2110,Mayday,0.0,6.1,12.2,-1.1,52.6,56.5,52.5,55.6,56.0,6.8,7.9,9.1,11.7,13.5,53.0,353.2
136,2006-02-06,2110,Mayday,6.0,7.8,12.2,3.3,54.6,56.6,52.5,56.0,56.4,7.9,8.7,9.4,11.2,13.5,82.0,38.41
137,2006-02-07,2110,Mayday,0.0,5.6,10.6,1.1,55.5,56.5,52.5,55.9,56.3,7.3,8.2,8.9,11.0,13.4,68.0,382.7
138,2006-02-08,2110,Mayday,0.0,7.2,16.1,-0.6,51.2,56.2,52.4,55.6,56.2,6.9,7.7,8.5,10.8,13.3,62.0,375.0
139,2006-02-09,2110,Mayday,0.0,4.4,8.9,0.0,46.9,55.9,52.4,55.5,56.0,6.9,7.8,8.5,10.6,13.2,63.0,389.1
140,2006-02-10,2110,Mayday,45.0,5.6,8.9,2.8,49.9,55.8,52.5,55.8,55.4,5.9,7.0,8.1,10.4,13.1,78.0,47.54
141,2006-02-11,2110,Mayday,0.0,3.3,6.7,0.6,55.7,56.4,52.5,55.9,55.2,5.7,6.9,7.8,10.1,13.0,72.0,249.2
142,2006-02-12,2110,Mayday,0.0,1.1,6.1,-2.2,50.5,56.0,52.2,55.9,55.5,4.0,5.4,6.8,9.8,12.9,68.0,330.9
143,2006-02-13,2110,Mayday,0.0,3.3,11.1,-3.3,48.9,56.1,52.1,55.7,55.9,5.2,5.8,6.5,9.4,12.8,68.0,407.6
144,2006-02-14,2110,Mayday,0.0,8.3,17.2,0.0,47.4,56.2,52.2,55.9,55.9,6.3,6.6,7.0,9.2,12.6,58.0,385.4
145,2006-02-15,2110,Mayday,0.0,16.1,23.3,9.4,46.7,54.9,52.5,55.4,55.9,10.5,9.4,8.6,9.3,12.5,68.0,346.8
146,2006-02-16,2110,Mayday,0.0,19.4,24.4,15.0,46.5,53.0,52.9,55.4,55.8,14.1,12.6,11.1,9.9,12.3,72.0,219.2
147,2006-02-17,2110,Mayday,0.0,8.3,18.9,6.1,45.1,51.8,52.6,55.8,55.6,11.2,12.0,11.9,10.8,12.3,80.0,116.3
148,2006-02-18,2110,Mayday,10.0,1.7,7.8,-2.8,52.2,54.5,52.6,56.1,55.7,6.4,8.4,9.8,11.1,12.4,87.0,42.18
149,2006-02-19,2110,Mayday,0.0,-2.2,-0.6,-3.9,51.7,55.8,52.4,56.1,56.0,3.0,5.1,7.1,10.6,12.5,78.0,124.5
150,2006-02-20,2110,Mayday,5.0,1.7,5.0,-1.1,54.5,56.4,52.3,55.6,56.4,4.4,5.2,6.3,9.7,12.5,92.0,103.9
151,2006-02-21,2110,Mayday,1.0,6.7,12.8,1.7,56.0,57.4,52.5,55.8,55.5,7.0,6.9,7.2,9.3,12.4,90.0,139.8
152,2006-02-22,2110,Mayday,63.0,11.7,13.9,7.8,57.1,58.4,52.8,56.0,56.3,10.2,9.6,9.0,9.4,12.3,96.0,30.34
153,2006-02-23,2110,Mayday,0.0,9.4,13.9,6.7,57.3,58.5,53.0,55.7,56.3,10.3,10.2,9.9,9.9,12.2,82.0,167.1
154,2006-02-24,2110,Mayday,1.0,13.3,19.4,7.2,56.0,58.4,53.0,55.7,55.9,11.1,10.7,10.3,10.3,12.1,54.0,385.5
155,2006-02-25,2110,Mayday,48.0,10.0,11.7,6.7,57.2,58.4,53.1,56.0,55.4,10.5,10.8,10.9,10.6,12.1,92.0,36.2
156,2006-02-26,2110,Mayday,0.0,6.1,10.0,2.2,56.1,58.1,53.0,55.4,56.2,8.4,9.3,9.9,10.8,12.2,62.0,449.5
157,2006-02-27,2110,Mayday,0.0,10.0,18.9,0.0,52.4,57.6,52.7,55.4,56.2,8.2,8.6,9.1,10.6,12.2,56.0,431.2
158,2006-02-28,2110,Mayday,0.0,16.7,23.3,9.4,49.4,57.4,52.9,55.8,55.6,11.7,10.8,10.2,10.5,12.3,62.0,427.4
159,2006-03-01,2110,Mayday,0.0,20.0,26.1,13.9,47.6,55.0,53.2,55.5,55.7,14.4,13.2,12.0,10.9,12.3,63.0,425.7
160,2006-03-02,2110,Mayday,0.0,18.3,22.8,11.1,46.8,53.2,53.2,55.9,55.7,15.6,14.7,13.5,11.6,12.3,64.0,380.8
161,2006-03-03,2110,Mayday,0.0,11.1,14.4,6.1,45.1,51.5,52.8,55.9,55.8,12.5,13.0,13.1,12.3,12.4,58.0,418.1
162,2006-03-04,2110,Mayday,0.0,10.6,18.3,2.8,43.9,50.7,52.4,55.7,56.2,11.4,11.7,12.0,12.3,12.5,56.0,455.6
