,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
100,2010-01-03,2167,Dugway,0.0,-10.6,0.5,-17.5,,,,,,-1.6,-0.9,0.2,2.9,3.8,85,
101,2010-01-04,2167,Dugway,0.0,-12.1,-4.2,-18.8,,,,,,-2.2,-1.4,-0.2,2.9,3.8,91,
102,2010-01-05,2167,Dugway,0.0,-9.1,-0.2,-18.8,,,,,,-2.1,-1.4,-0.3,2.7,3.7,88,
103,2010-01-06,2167,Dugway,0.0,-1.9,4.0,-11.1,,,,,,-1.4,-1.0,-0.2,2.6,3.6,84,
104,2010-01-07,2167,Dugway,0.0,-5.4,1.9,-17.2,,,,,,-0.5,-0.2,0.4,2.7,3.6,76,
105,2010-01-08,2167,Dugway,0.0,-12.6,-2.3,-21.0,,,,,,-2.7,-1.5,-0.1,2.7,3.6,81,
106,2010-01-09,2167,Dugway,0.0,-7.1,0.1,-12.0,,,,,,-2.8,-2.0,-0.8,2.6,3.5,84,
107,2010-01-10,2167,Dugway,0.0,-8.6,-0.8,-14.6,,,,,,-2.9,-2.1,-0.9,2.3,3.4,87,
108,2010-01-11,2167,Dugway,0.0,-8.5,2.2,-15.6,,,,,,-3.4,-2.5,-1.2,2.2,3.2,84,
109,2010-01-12,2167,Dugway,0.0,-7.9,-1.7,-13.8,,,,,,-3.6,-2.8,-1.4,2.1,3.1,90,
110,2010-01-13,2167,Dugway,0.0,-7.8,-3.4,-14.0,,,,,,-3.4,-2.7,-1.5,1.8,3.0,96,
111,2010-01-14,2167,Dugway,3.0,-3.3,4.3,-13.5,,,,,,-2.0,-1.8,-1.0,1.8,2.9,94,
112,2010-01-15,2167,Dugway,0.0,-7.5,2.4,-15.7,,,,,,-2.2,-1.6,-0.7,1.8,2.9,90,
113,2010-01-16,2167,Dugway,0.0,-5.7,-2.9,-8.1,,,,,,-1.8,-1.4,-0.6,1.8,2.9,98,
114,2010-01-17,2167,Dugway,0.0,-5.9,-3.6,-7.3,,,,,,-1.3,-1.0,-0.4,2.0,2.9,98,
115,2010-01-18,2167,Dugway,3.0,0.4,5.7,-5.7,,,,,,-0.8,-0.6,0.0,2.0,2.9,91,
116,2010-01-19,2167,Dugway,6.0,3.4,7.9,0.0,,,,,,0.1,0.2,0.5,2.2,2.9,78,
117,2010-01-20,2167,Dugway,4.0,1.8,4.3,-0.1,,,,,,0.5,0.6,0.9,2.3,3.1,88,
118,2010-01-21,2167,Dugway,2.0,2.7,5.7,0.3,,,,,,1.7,1.5,1.5,2.6,3.3,83,
119,2010-01-22,2167,Dugway,0.0,2.6,5.3,-0.7,,,,,,1.6,1.8,2.0,2.9,3.6,78,
120,2010-01-23,2167,Dugway,0.0,-0.2,4.4,-4.3,,,,,,0.8,1.2,1.7,3.1,3.8,80,
121,2010-01-24,2167,Dugway,0.0,-0.8,5.2,-6.6,,,,,,-0.1,0.4,1.2,3.1,3.8,69,
122,2010-01-25,2167,Dugway,0.0,0.6,5.4,-2.6,,,,,,0.5,0.7,1.1,3.0,3.8,70,
123,2010-01-26,2167,Dugway,0.0,0.9,5.6,-2.4,,,,,,1.2,1.2,1.5,3.0,3.8,85,
124,2010-01-27,2167,Dugway,2.0,-0.2,1.2,-1.3,,,,,,0.6,1.0,1.6,3.1,3.8,100,
125,2010-01-28,2167,Dugway,0.0,-1.6,1.5,-3.6,,,,,,0.3,0.7,1.2,3.2,3.8,98,
126,2010-01-29,2167,Dugway,0.0,-1.2,2.3,-4.9,,,,,,0.1,0.5,1.2,3.1,3.8,92,
127,2010-01-30,2167,Dugway,0.0,-0.8,1.8,-3.0,,,,,,0.5,0.8,1.2,3.0,3.8,91,
128,2010-01-31,2167,Dugway,0.0,1.0,7.3,-3.4,,,,,,1.5,1.5,1.6,3.0,3.8,83,
129,2010-02-01,2167,Dugway,0.0,0.7,6.9,-4.4,,,,,,1.4,1.6,1.9,3.2,3.8,79,
130,2010-02-02,2167,Dugway,0.0,0.6,5.8,-2.7,,,,,,1.5,1.6,2.0,3.3,4.0,80,
131,2010-02-03,2167,Dugway,0.0,0.9,7.3,-2.5,,,,,,2.1,2.1,2.3,3.4,4.0,90,
132,2010-02-04,2167,Dugway,0.0,1.2,8.3,-4.6,,,,,,2.1,2.2,2.5,3.6,4.0,85,
133,2010-02-05,2167,Dugway,0.0,4.0,9.1,1.0,,,,,,3.0,2.8,2.8,3.7,4.1,79,
134,2010-02-06,2167,Dugway,0.0,3.4,7.3,-0.5,,,,,,4.4,4.2,3.8,3.9,4.2,94,
135,2010-02-07,2167,Dugway,1.0,1.8,4.4,-1.5,,,,,,3.4,3.7,3.9,4.2,4.5,94,
136,2010-02-08,2167,Dugway,0.0,-0.7,4.4,-5.7,,,,,,2.1,2.5,3.1,4.3,4.7,83,
137,2010-02-09,2167,Dugway,0.0,-0.2,6.5,-5.7,,,,,,1.5,2.0,2.7,4.2,4.7,78,
138,2010-02-10,2167,Dugway,0.0,-0.3,7.1,-6.4,,,,,,1.5,1.8,2.4,4.1,4.7,83,
139,2010-02-11,2167,Dugway,0.0,1.8,8.6,-2.6,,,,,,2.4,2.5,2.7,4.0,4.5,77,
140,2010-02-12,2167,Dugway,0.0,4.5,12.1,-1.3,,,,,,3.5,3.4,3.3,4.1,4.5,64,
141,2010-02-13,2167,Dugway,0.0,4.5,10.7,-1.0,,,,,,3.6,3.5,3.6,4.3,4.7,67,
142,2010-02-14,2167,Dugway,0.0,5.5,11.1,1.8,,,,,,5.7,5.2,4.7,4.5,4.8,72,
143,2010-02-15,2167,Dugway,0.0,4.8,10.6,-0.5,,,,,,4.9,4.9,4.9,4.9,5.1,73,
144,2010-02-16,2167,Dugway,0.0,2.3,8.1,-3.2,,,,,,4.5,4.6,4.8,5.1,5.3,86,
145,2010-02-17,2167,Dugway,0.0,2.7,9.4,-3.2,,,,,,4.3,4.4,4.6,5.2,5.4,83,
146,2010-02-18,2167,Dugway,2.0,3.2,8.6,-1.1,,,,,,5.0,5.1,5.1,5.3,5.5,84,
147,2010-02-19,2167,Dugway,2.0,1.0,5.0,-1.8,,,,,,3.0,3.5,4.3,5.4,5.6,88,
148,2010-02-20,2167,Dugway,0.0,-0.9,3.6,-5.2,,,,,,2.3,2.9,3.7,5.3,5.6,77,
149,2010-02-21,2167,Dugway,0.0,-2.2,2.3,-6.6,,,,,,1.3,2.0,3.0,5.0,5.5,75,
150,2010-02-22,2167,Dugway,0.0,-3.7,2.6,-8.1,,,,,,-0.8,0.4,1.9,4.7,5.3,68,
151,2010-02-23,2167,Dugway,0.0,-1.3,7.4,-9.8,,,,,,-0.7,-0.1,1.1,4.2,5.1,59,
152,2010-02-24,2167,Dugway,0.0,2.6,7.6,-0.9,,,,,,1.6,1.6,1.9,3.9,4.7,66,
153,2010-02-25,2167,Dugway,0.0,2.9,9.0,-3.8,,,,,,3.4,3.2,3.0,4.0,4.6,76,
154,2010-02-26,2167,Dugway,0.0,2.8,11.0,-5.8,,,,,,2.5,2.7,3.1,4.1,4.7,66,
155,2010-02-27,2167,Dugway,0.0,5.6,11.9,2.9,,,,,,4.1,3.9,3.8,4.3,4.8,52,
156,2010-02-28,2167,Dugway,2.0,4.1,7.8,-1.0,,,,,,4.7,4.6,4.4,4.6,4.9,86,
157,2010-03-01,2167,Dugway,0.0,2.8,11.4,-5.5,,,,,,3.9,3.9,4.1,4.8,5.1,76,
158,2010-03-02,2167,Dugway,0.0,6.2,14.2,-1.5,,,,,,4.5,4.4,4.5,4.9,5.2,60,
159,2010-03-03,2167,Dugway,0.0,8.0,14.7,2.7,,,,,,6.3,5.9,5.4,5.1,5.3,55,
160,2010-03-04,2167,Dugway,2.0,3.6,6.4,0.1,,,,,,4.4,4.9,5.4,5.5,5.6,74,
161,2010-03-05,2167,Dugway,1.0,4.1,10.6,-0.2,,,,,,5.1,4.9,4.9,5.5,5.7,80,
162,2010-03-06,2167,Dugway,0.0,4.5,12.4,-3.4,,,,,,5.0,5.0,5.1,5.6,5.7,71,
163,2010-03-07,2167,Dugway,1.0,4.0,9.1,-1.1,,,,,,5.0,5.1,5.4,5.7,5.8,84,
164,2010-03-08,2167,Dugway,0.0,3.7,13.0,-4.5,,,,,,5.1,4.9,5.0,5.7,6.0,81,
165,2010-03-09,2167,Dugway,0.0,3.8,6.9,0.6,,,,,,5.8,5.8,5.8,5.8,6.0,70,
166,2010-03-10,2167,Dugway,0.0,0.0,3.6,-3.2,,,,,,3.9,4.4,5.0,6.0,6.1,56,
167,2010-03-11,2167,Dugway,0.0,-0.4,7.1,-8.7,,,,,,3.1,3.4,4.2,5.8,6.1,58,
168,2010-03-12,2167,Dugway,0.0,4.5,14.2,-6.1,,,,,,4.2,4.2,4.4,5.6,6.0,47,
169,2010-03-13,2167,Dugway,7.0,1.8,6.2,-0.9,,,,,,3.0,3.8,4.7,5.7,5.9,80,
170,2010-03-14,2167,Dugway,0.0,2.4,8.2,-1.9,,,,,,2.9,3.1,3.6,5.5,6.0,78,
171,2010-03-15,2167,Dugway,0.0,3.9,12.3,-2.9,,,,,,5.3,4.8,4.5,5.3,5.7,80,
172,2010-03-16,2167,Dugway,0.0,7.5,16.6,-1.3,,,,,,6.8,6.4,5.9,5.5,5.8,69,
173,2010-03-17,2167,Dugway,0.0,7.9,16.8,-1.8,,,,,,7.6,7.3,6.8,6.0,6.0,65,
174,2010-03-18,2167,Dugway,0.0,5.4,12.0,-1.1,,,,,,6.3,6.6,6.8,6.4,6.3,70,
175,2010-03-19,2167,Dugway,0.0,3.3,9.6,-4.2,,,,,,4.9,5.2,5.7,6.5,6.5,51,
176,2010-03-20,2167,Dugway,0.0,3.2,12.5,-7.3,,,,,,5.0,5.0,5.4,6.4,6.5,49,
177,2010-03-21,2167,Dugway,0.0,8.4,19.0,-3.3,,,,,,6.4,6.1,5.9,6.3,6.5,32,
178,2010-03-22,2167,Dugway,0.0,6.4,15.0,-1.1,,,,,,7.6,7.3,6.9,6.5,6.5,52,
179,2010-03-23,2167,Dugway,0.0,3.9,10.1,-3.5,,,,,,7.0,7.1,7.1,6.8,6.7,50,
180,2010-03-24,2167,Dugway,0.0,4.0,12.9,-8.3,,,,,,6.3,6.3,6.5,7.0,7.0,45,
181,2010-03-25,2167,Dugway,0.0,8.0,14.0,2.2,,,,,,6.8,6.9,7.0,7.0,7.0,32,
182,2010-03-26,2167,Dugway,0.0,4.6,8.7,0.4,,,,,,7.1,7.1,7.1,7.2,7.1,57,
183,2010-03-27,2167,Dugway,0.0,4.6,10.6,-1.5,,,,,,7.5,7.2,7.0,7.2,7.2,46,
184,2010-03-28,2167,Dugway,0.0,7.0,17.0,-5.2,,,,,,7.4,7.3,7.3,7.3,7.3,36,
185,2010-03-29,2167,Dugway,0.0,14.0,20.7,8.6,,,,,,9.8,9.1,8.3,7.4,7.4,19,
186,2010-03-30,2167,Dugway,0.0,13.9,23.8,6.5,,,,,,11.5,10.7,9.6,7.8,7.6,25,
187,2010-03-31,2167,Dugway,8.0,1.4,6.5,-0.5,,,,,,5.7,7.1,8.4,8.3,7.9,87,
188,2010-04-01,2167,Dugway,1.0,1.4,6.0,-1.6,,,,,,4.9,5.2,6.0,8.0,8.0,79,
189,2010-04-02,2167,Dugway,0.0,3.3,7.6,-3.8,,,,,,4.8,5.2,5.9,7.5,7.7,64,
190,2010-04-03,2167,Dugway,0.0,3.9,7.3,-0.8,,,,,,5.4,5.5,6.0,7.2,7.5,52,
191,2010-04-04,2167,Dugway,3.0,2.1,9.2,-6.2,,,,,,5.4,5.4,5.8,7.1,7.4,82,
192,2010-04-05,2167,Dugway,1.0,4.7,13.1,-3.0,,,,,,4.9,5.4,6.1,7.0,7.3,71,
193,2010-04-06,2167,Dugway,1.0,2.1,7.2,-3.4,,,,,,4.4,4.6,5.2,6.9,7.3,70,
194,2010-04-07,2167,Dugway,0.0,3.2,9.2,-3.9,,,,,,5.7,5.5,5.6,6.6,7.1,61,
195,2010-04-08,2167,Dugway,0.0,8.2,18.5,-2.6,,,,,,7.2,6.7,6.5,6.7,7.1,49,
196,2010-04-09,2167,Dugway,0.0,5.5,11.2,0.5,,,,,,8.0,7.9,7.6,7.1,7.2,45,
197,2010-04-10,2167,Dugway,0.0,8.3,19.7,-3.8,,,,,,8.1,7.7,7.5,7.4,7.4,45,
198,2010-04-11,2167,Dugway,0.0,15.5,22.6,5.3,,,,,,10.0,9.5,8.8,7.6,7.5,22,
199,2010-04-12,2167,Dugway,0.0,10.8,17.1,2.5,,,,,,10.0,9.9,9.4,8.1,7.8,34,
200,2010-04-13,2167,Dugway,2.0,5.5,11.4,0.3,,,,,,8.4,8.5,8.6,8.3,8.1,73,
201,2010-04-14,2167,Dugway,0.0,8.8,17.4,-1.9,,,,,,9.3,8.7,8.4,8.3,8.2,53,
202,2010-04-15,2167,Dugway,0.0,11.7,21.0,-1.1,,,,,,11.6,10.8,9.8,8.5,8.3,43,
203,2010-04-16,2167,Dugway,0.0,12.7,21.0,3.5,,,,,,11.9,11.5,10.7,9.0,8.5,43,
204,2010-04-17,2167,Dugway,0.0,13.3,23.3,0.8,,,,,,13.4,12.4,11.3,9.4,8.9,39,
205,2010-04-18,2167,Dugway,0.0,15.5,25.1,3.4,,,,,,15.1,14.1,12.6,9.9,9.2,32,
206,2010-04-19,2167,Dugway,0.0,17.0,27.0,4.0,,,,,,16.0,15.0,13.5,10.5,9.6,24,
207,2010-04-20,2167,Dugway,0.0,18.8,24.9,11.7,,,,,,16.6,15.7,14.3,11.1,10.1,31,
208,2010-04-21,2167,Dugway,29.0,8.7,16.4,4.8,,,,,,12.5,13.2,13.6,11.6,10.6,81,
209,2010-04-22,2167,Dugway,0.0,7.0,12.1,2.7,,,,,,10.6,10.6,10.8,11.4,10.8,64,
