,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2007-09-23,2136,Cache Junction,0.0,12.7,16.8,6.3,16.1,15.9,22.1,25.9,27.1,14.9,15.7,16.7,17.8,17.8,61.0,
11,2007-09-24,2136,Cache Junction,0.0,7.5,11.8,3.4,15.7,15.6,21.7,25.8,27.2,12.6,13.7,15.3,17.5,17.7,74.0,
12,2007-09-25,2136,Cache Junction,0.0,7.6,16.7,-1.5,15.5,15.6,21.5,25.6,27.3,12.1,13.4,14.5,17.0,17.6,61.0,
13,2007-09-26,2136,Cache Junction,0.0,8.6,20.3,-3.3,15.5,15.6,21.5,25.6,27.1,11.9,13.5,14.2,16.5,17.4,55.0,
14,2007-09-27,2136,Cache Junction,0.0,10.6,24.0,-2.5,15.9,15.9,21.6,25.4,27.2,14.4,15.7,14.4,16.2,17.2,35.0,
15,2007-09-28,2136,Cache Junction,0.0,15.0,25.5,0.6,15.6,15.7,21.5,25.5,27.2,13.0,14.2,14.5,16.0,17.0,35.0,
16,2007-09-29,2136,Cache Junction,0.0,6.4,19.6,0.3,15.5,15.5,21.6,25.4,26.9,12.8,13.9,14.9,15.9,16.8,73.0,
17,2007-09-30,2136,Cache Junction,0.0,5.6,14.5,-2.1,14.9,15.2,21.3,25.4,26.6,9.6,11.1,12.9,15.7,16.6,72.0,
18,2007-10-01,2136,Cache Junction,0.0,8.1,21.0,-4.5,14.8,15.2,21.2,25.2,26.8,9.2,10.7,12.3,15.2,16.5,61.0,
19,2007-10-02,2136,Cache Junction,0.0,7.2,14.9,-2.3,15.0,15.2,21.1,25.0,26.6,9.8,11.2,12.1,14.7,16.3,52.0,
20,2007-10-03,2136,Cache Junction,0.0,10.2,20.2,-2.9,15.0,15.2,21.1,25.0,26.7,9.8,11.0,11.9,14.4,16.0,52.0,
21,2007-10-04,2136,Cache Junction,0.0,12.0,21.6,1.5,15.4,15.5,21.3,24.8,27.0,12.1,13.1,12.6,14.2,15.8,50.0,
22,2007-10-05,2136,Cache Junction,5.0,7.7,11.3,2.7,15.2,15.3,21.2,24.9,26.4,11.0,12.1,12.9,14.2,15.6,72.0,
23,2007-10-06,2136,Cache Junction,7.0,3.3,4.5,1.5,14.8,15.1,21.0,24.8,26.4,8.5,9.6,11.8,14.1,15.4,92.0,
24,2007-10-07,2136,Cache Junction,0.0,6.6,12.1,2.9,14.9,15.2,20.9,24.7,26.5,8.2,9.3,10.6,13.7,15.3,69.0,
25,2007-10-08,2136,Cache Junction,0.0,7.6,19.1,-1.4,15.3,15.4,20.9,24.5,26.5,8.7,10.0,10.6,13.3,15.1,70.0,
26,2007-10-09,2136,Cache Junction,0.0,10.9,25.7,-0.9,15.8,15.7,21.0,24.5,26.4,9.9,11.0,11.0,13.1,14.9,64.0,
27,2007-10-10,2136,Cache Junction,0.0,12.9,25.1,2.5,16.3,16.0,21.1,24.5,26.6,11.0,12.1,11.8,13.1,14.7,50.0,
28,2007-10-11,2136,Cache Junction,0.0,7.6,18.7,-1.8,16.3,16.1,21.2,24.5,26.1,10.0,11.3,11.9,13.2,14.5,57.0,
29,2007-10-12,2136,Cache Junction,0.0,8.2,15.9,-1.6,16.2,15.9,21.0,24.5,25.8,8.9,10.1,11.3,13.1,14.4,58.0,
30,2007-10-13,2136,Cache Junction,0.0,10.8,16.4,5.1,16.9,16.4,21.2,24.5,25.9,11.7,12.3,11.6,12.9,14.3,69.0,
31,2007-10-14,2136,Cache Junction,0.0,8.7,18.6,2.9,16.9,16.4,21.2,24.6,26.0,11.2,12.0,12.1,13.0,14.2,76.0,
32,2007-10-15,2136,Cache Junction,0.0,8.0,19.0,-1.5,16.7,16.2,21.1,24.6,26.1,9.7,10.8,11.6,13.0,14.1,69.0,
33,2007-10-16,2136,Cache Junction,5.0,8.2,17.4,1.6,16.7,16.2,21.1,24.4,26.2,9.5,10.5,11.3,12.9,14.0,72.0,
34,2007-10-17,2136,Cache Junction,2.0,5.5,10.2,2.8,16.5,16.0,21.0,24.4,26.2,8.4,9.5,11.0,12.8,13.9,76.0,
35,2007-10-18,2136,Cache Junction,0.0,5.4,8.8,0.3,16.1,15.8,20.8,24.4,26.1,6.4,7.4,9.6,12.5,13.8,57.0,
36,2007-10-19,2136,Cache Junction,0.0,13.7,21.2,5.8,16.6,16.1,20.9,24.3,26.1,9.2,9.7,9.6,12.0,13.7,50.0,
37,2007-10-20,2136,Cache Junction,5.0,5.3,10.7,0.5,16.7,16.2,20.8,24.3,26.1,8.5,9.4,10.4,11.9,13.6,71.0,
38,2007-10-21,2136,Cache Junction,0.0,2.7,9.2,-3.3,16.2,15.8,20.7,24.3,26.2,5.7,6.9,8.9,11.8,13.4,67.0,
39,2007-10-22,2136,Cache Junction,0.0,2.4,12.0,-5.8,16.0,15.6,20.6,24.1,26.0,4.5,5.8,7.9,11.4,13.3,70.0,
40,2007-10-23,2136,Cache Junction,0.0,4.6,16.7,-3.4,16.2,15.8,20.5,24.0,26.0,5.4,6.4,7.6,10.9,13.2,72.0,
41,2007-10-24,2136,Cache Junction,0.0,6.2,17.7,-3.5,16.4,16.0,20.6,24.0,26.2,6.2,7.1,7.9,10.6,12.9,73.0,
42,2007-10-25,2136,Cache Junction,0.0,7.3,21.7,-2.7,16.6,16.1,20.6,23.7,25.7,6.7,7.6,8.1,10.4,12.7,68.0,
43,2007-10-26,2136,Cache Junction,0.0,7.5,16.1,1.2,16.8,16.2,20.7,23.6,25.8,7.3,8.1,8.5,10.4,12.6,69.0,
44,2007-10-27,2136,Cache Junction,0.0,6.2,16.4,-2.2,16.6,16.2,20.7,23.6,25.8,6.5,7.5,8.4,10.4,12.4,70.0,
45,2007-10-28,2136,Cache Junction,0.0,6.5,18.6,-2.6,16.7,16.2,20.7,23.4,25.6,6.5,7.4,8.2,10.3,12.3,71.0,
46,2007-10-29,2136,Cache Junction,0.0,9.6,21.8,0.5,16.9,16.4,20.8,23.5,25.8,7.7,8.4,8.4,10.2,12.2,62.0,
47,2007-10-30,2136,Cache Junction,0.0,9.4,14.7,1.9,17.2,16.6,20.9,23.5,25.9,9.1,9.6,9.3,10.2,12.1,72.0,
48,2007-10-31,2136,Cache Junction,0.0,3.7,13.7,-3.7,16.8,16.2,20.8,23.9,26.0,6.5,7.6,8.8,10.4,11.9,73.0,
49,2007-11-01,2136,Cache Junction,0.0,2.7,13.8,-6.4,16.4,16.0,20.6,23.6,25.7,4.6,5.8,7.7,10.2,11.9,69.0,
50,2007-11-02,2136,Cache Junction,0.0,1.4,13.4,-7.5,16.2,15.8,20.4,23.4,25.4,3.5,4.8,6.8,9.9,11.8,59.0,
51,2007-11-03,2136,Cache Junction,0.0,1.6,13.8,-8.0,16.0,15.6,20.3,23.5,25.3,2.9,4.2,6.1,9.5,11.7,60.0,
52,2007-11-04,2136,Cache Junction,0.0,3.0,15.7,-7.1,16.0,15.6,20.3,23.4,25.5,2.9,4.1,5.7,9.1,11.5,55.0,
53,2007-11-05,2136,Cache Junction,0.0,2.7,17.5,-7.4,16.0,15.7,20.2,23.3,25.5,3.1,4.2,5.6,8.8,11.4,56.0,
54,2007-11-06,2136,Cache Junction,0.0,2.9,16.5,-7.4,15.9,15.6,20.3,23.3,25.4,2.7,3.9,5.3,8.5,11.2,55.0,
55,2007-11-07,2136,Cache Junction,0.0,2.7,17.4,-7.7,16.0,15.7,20.3,23.0,25.4,3.7,4.6,5.2,8.3,11.0,53.0,
56,2007-11-08,2136,Cache Junction,0.0,3.4,18.5,-7.6,15.9,15.5,20.2,23.1,25.0,2.8,3.9,5.0,8.1,10.8,56.0,
57,2007-11-09,2136,Cache Junction,0.0,4.7,14.5,-5.0,15.9,15.5,20.2,22.9,25.1,3.3,4.1,5.1,7.9,10.6,59.0,
58,2007-11-10,2136,Cache Junction,0.0,7.7,18.5,-2.4,16.2,15.8,20.2,22.9,25.2,5.0,5.7,5.6,7.8,10.5,55.0,
59,2007-11-11,2136,Cache Junction,11.0,4.9,7.9,-1.2,16.4,15.8,20.5,23.0,25.1,6.0,6.6,6.5,7.9,10.3,83.0,
60,2007-11-12,2136,Cache Junction,0.0,2.0,9.1,-5.1,16.0,15.6,20.4,23.1,25.2,3.4,4.4,5.8,8.0,10.2,83.0,
61,2007-11-13,2136,Cache Junction,1.0,5.4,10.7,-2.4,16.3,15.7,20.5,23.1,25.2,4.7,5.3,5.7,7.9,10.1,72.0,
62,2007-11-14,2136,Cache Junction,0.0,-0.9,6.7,-6.1,15.9,15.5,20.3,23.0,24.8,1.8,3.1,5.2,7.8,10.0,69.0,
63,2007-11-15,2136,Cache Junction,0.0,-0.9,8.6,-7.6,15.7,15.3,20.1,23.0,24.7,0.7,2.0,4.1,7.6,10.0,74.0,
64,2007-11-16,2136,Cache Junction,0.0,3.2,13.1,-6.0,15.9,15.4,20.1,22.8,25.0,1.5,2.5,3.7,7.2,9.8,75.0,
65,2007-11-17,2136,Cache Junction,1.0,7.0,13.9,-0.2,16.7,16.0,20.2,22.6,25.1,5.2,5.5,4.7,6.9,9.7,80.0,
66,2007-11-18,2136,Cache Junction,0.0,8.6,18.9,1.0,16.9,16.2,20.4,22.8,25.0,5.6,6.1,5.7,7.1,9.6,63.0,
67,2007-11-19,2136,Cache Junction,0.0,8.1,18.8,-1.8,16.8,16.1,20.4,22.8,24.8,4.8,5.5,5.9,7.3,9.4,54.0,
68,2007-11-20,2136,Cache Junction,0.0,-0.9,4.7,-6.6,16.6,15.9,20.4,23.0,24.7,3.2,4.3,5.7,7.4,9.4,67.0,
69,2007-11-21,2136,Cache Junction,0.0,-5.0,2.1,-10.8,16.1,15.6,20.2,22.9,24.8,0.3,1.6,4.2,7.3,9.3,75.0,
70,2007-11-22,2136,Cache Junction,0.0,-6.4,2.2,-13.3,15.5,15.2,19.9,22.7,24.9,-1.8,-0.2,2.8,6.9,9.3,70.0,
71,2007-11-23,2136,Cache Junction,0.0,-3.3,5.8,-10.9,15.0,14.9,19.7,22.5,24.7,-2.4,-1.0,1.8,6.3,9.2,56.0,
72,2007-11-24,2136,Cache Junction,0.0,-4.8,5.2,-13.4,14.6,14.6,19.6,22.4,24.6,-2.9,-1.5,1.1,5.8,9.0,63.0,
73,2007-11-25,2136,Cache Junction,0.0,-1.8,7.9,-12.3,14.6,14.5,19.4,22.3,24.8,-2.8,-1.7,0.7,5.3,8.8,58.0,
74,2007-11-26,2136,Cache Junction,0.0,-0.5,8.1,-7.9,15.6,15.1,19.6,22.2,24.4,-1.1,-0.2,1.0,4.9,8.6,56.0,
75,2007-11-27,2136,Cache Junction,2.0,-1.9,3.2,-6.2,15.6,15.1,19.5,22.1,24.5,-1.1,-0.2,1.2,4.8,8.3,75.0,
76,2007-11-28,2136,Cache Junction,0.0,-2.8,1.6,-6.4,15.5,15.0,19.5,22.0,24.7,-1.3,-0.4,1.1,4.6,8.1,63.0,
77,2007-11-29,2136,Cache Junction,0.0,-0.3,5.4,-6.6,15.4,15.0,19.6,22.1,24.3,-1.3,-0.5,0.9,4.5,7.9,55.0,
78,2007-11-30,2136,Cache Junction,0.0,-3.0,0.3,-6.5,15.5,15.1,19.5,22.0,24.3,-1.3,-0.4,0.9,4.3,7.7,78.0,
79,2007-12-01,2136,Cache Junction,0.0,-3.3,0.4,-10.1,15.7,15.3,19.5,22.0,24.3,-0.6,0.1,1.1,4.2,7.6,82.0,
80,2007-12-02,2136,Cache Junction,2.0,-2.0,5.2,-10.1,15.7,15.3,19.6,22.1,24.3,-0.8,0.1,1.1,4.2,7.4,65.0,
81,2007-12-03,2136,Cache Junction,0.0,1.9,7.6,-2.5,15.8,15.2,19.6,22.1,24.4,-0.6,0.2,1.1,4.1,7.3,56.0,
82,2007-12-04,2136,Cache Junction,0.0,3.4,11.3,-3.8,15.9,15.4,19.7,22.0,23.9,0.7,1.3,1.4,4.0,7.2,64.0,
83,2007-12-05,2136,Cache Junction,0.0,1.0,7.4,-6.0,16.0,15.6,19.8,22.1,24.2,0.4,1.1,1.8,4.1,7.0,76.0,
84,2007-12-06,2136,Cache Junction,2.0,2.7,6.6,-0.3,16.2,15.7,19.9,22.0,24.3,1.8,2.2,2.1,4.2,6.9,79.0,
85,2007-12-07,2136,Cache Junction,9.0,0.1,0.7,-0.3,16.3,15.7,19.9,22.0,24.1,1.4,2.0,2.5,4.3,6.9,100.0,
86,2007-12-08,2136,Cache Junction,5.0,-0.7,0.4,-2.3,19.2,16.4,19.8,22.2,24.0,0.8,1.5,2.2,4.4,6.8,89.0,
87,2007-12-09,2136,Cache Junction,0.0,-3.5,1.6,-5.5,23.4,20.4,19.8,22.2,24.0,0.7,1.3,2.1,4.4,6.8,81.0,
88,2007-12-10,2136,Cache Junction,0.0,-3.3,-1.1,-5.9,24.0,21.9,19.9,22.1,24.0,0.6,1.1,2.0,4.3,6.7,89.0,
89,2007-12-11,2136,Cache Junction,0.0,-8.8,-3.6,-14.9,23.9,22.3,19.9,22.1,24.0,0.2,0.7,1.8,4.2,6.7,74.0,
90,2007-12-12,2136,Cache Junction,0.0,-9.1,-2.0,-16.0,20.5,20.2,19.8,22.1,24.0,-0.9,-0.2,1.4,4.2,6.6,82.0,
91,2007-12-13,2136,Cache Junction,0.0,-4.8,-2.0,-6.7,19.1,19.3,19.6,22.1,24.1,-1.1,-0.4,1.0,4.0,6.6,86.0,
92,2007-12-14,2136,Cache Junction,0.0,-6.4,-0.9,-9.5,18.7,18.9,19.6,21.9,24.2,-1.3,-0.6,0.8,3.8,6.5,81.0,
93,2007-12-15,2136,Cache Junction,0.0,-5.2,-2.5,-7.0,18.3,18.5,19.6,21.8,24.1,-1.5,-0.8,0.5,3.6,6.4,81.0,
94,2007-12-16,2136,Cache Junction,0.0,-5.8,-0.3,-10.5,18.1,18.3,19.5,22.0,23.7,-1.6,-0.9,0.4,3.4,6.3,81.0,
95,2007-12-17,2136,Cache Junction,0.0,-4.1,3.2,-12.2,17.2,17.6,19.5,21.8,23.9,-2.1,-1.4,0.0,3.3,6.2,84.0,
96,2007-12-18,2136,Cache Junction,1.0,-0.8,2.2,-4.7,17.9,18.0,19.5,21.9,23.9,-1.4,-0.8,0.1,3.1,6.1,85.0,
97,2007-12-19,2136,Cache Junction,3.0,1.7,4.7,-0.2,19.2,25.0,19.6,21.5,23.7,-0.7,0.1,0.3,3.0,6.0,91.0,
98,2007-12-20,2136,Cache Junction,15.0,1.0,5.3,-2.1,28.2,36.7,31.1,21.7,23.6,-0.3,0.3,0.5,3.0,5.9,86.0,
99,2007-12-21,2136,Cache Junction,0.0,-4.6,-1.8,-10.0,34.8,35.5,39.5,21.9,23.8,-0.1,0.4,0.7,3.0,5.8,76.0,
100,2007-12-22,2136,Cache Junction,0.0,-8.4,-4.6,-13.7,23.9,24.2,37.7,21.8,24.0,-1.0,-0.5,0.6,3.0,5.7,82.0,
101,2007-12-23,2136,Cache Junction,0.0,-4.0,-1.3,-6.8,20.8,20.6,36.4,21.8,24.1,-1.4,-0.9,0.3,3.0,5.7,86.0,
102,2007-12-24,2136,Cache Junction,0.0,-1.6,2.6,-3.9,21.4,20.9,34.8,21.8,24.2,-0.9,-0.5,0.1,2.8,5.6,83.0,
103,2007-12-25,2136,Cache Junction,0.0,-7.7,-3.4,-14.6,20.2,20.5,33.7,21.8,24.2,-2.0,-1.1,0.1,2.7,5.5,75.0,
104,2007-12-26,2136,Cache Junction,0.0,-9.6,-5.0,-14.7,17.8,19.1,30.2,21.6,24.2,-3.8,-2.5,-0.3,2.6,5.4,88.0,
105,2007-12-27,2136,Cache Junction,0.0,-11.8,-7.7,-16.4,17.5,18.7,26.0,21.6,24.0,-4.1,-3.0,-1.0,2.3,5.3,83.0,
106,2007-12-28,2136,Cache Junction,0.0,-8.4,-2.5,-15.6,17.1,18.3,24.7,21.4,23.9,-4.6,-3.5,-1.9,2.0,5.2,86.0,
107,2007-12-29,2136,Cache Junction,1.0,-3.9,-0.5,-8.9,17.9,18.6,24.5,21.2,23.9,-3.1,-2.4,-2.0,1.6,5.1,83.0,
108,2007-12-30,2136,Cache Junction,0.0,-2.3,1.5,-5.5,18.3,19.0,24.6,21.2,23.6,-2.5,-1.9,-1.7,1.5,5.0,74.0,
109,2007-12-31,2136,Cache Junction,0.0,-6.9,-3.0,-14.3,17.8,18.9,24.8,21.2,23.5,-3.6,-2.2,-1.6,1.5,4.8,67.0,
110,2008-01-01,2136,Cache Junction,0.0,-13.8,-7.7,-18.5,16.3,18.2,24.2,21.2,23.8,-6.7,-3.8,-2.3,1.4,4.7,79.0,
111,2008-01-02,2136,Cache Junction,0.0,-13.9,-6.7,-18.3,15.6,17.4,23.0,21.1,23.6,-8.2,-5.3,-3.6,1.1,4.6,81.0,
112,2008-01-03,2136,Cache Junction,0.0,-13.7,-7.6,-19.5,15.2,16.8,22.0,21.1,23.4,-8.9,-6.4,-4.6,0.6,4.4,82.0,
113,2008-01-04,2136,Cache Junction,2.0,-1.6,9.7,-13.9,16.0,16.9,21.4,20.9,23.7,-6.7,-5.5,-4.9,0.1,4.3,68.0,
114,2008-01-05,2136,Cache Junction,29.0,1.3,8.1,-5.1,19.6,19.0,22.3,20.9,23.4,-1.2,-1.3,-2.9,-0.1,4.1,79.0,
115,2008-01-06,2136,Cache Junction,3.0,-4.5,-0.5,-12.9,19.4,18.9,23.1,20.9,23.2,-2.1,-1.9,-2.0,0.1,3.9,91.0,
116,2008-01-07,2136,Cache Junction,2.0,-9.7,-3.7,-18.0,18.1,18.4,23.1,21.0,23.1,-3.7,-2.8,-2.2,0.4,3.7,87.0,
117,2008-01-08,2136,Cache Junction,0.0,-7.8,-3.5,-14.8,18.0,18.2,22.9,21.2,23.3,-3.6,-2.8,-2.4,0.4,3.6,94.0,
118,2008-01-09,2136,Cache Junction,0.0,-4.3,0.9,-17.5,18.4,18.5,23.0,21.2,23.3,-2.7,-2.1,-2.1,0.4,3.6,88.0,
119,2008-01-10,2136,Cache Junction,0.0,-9.0,-2.2,-19.0,18.5,18.6,23.2,21.3,23.0,-2.6,-2.0,-1.9,0.5,3.5,81.0,
120,2008-01-11,2136,Cache Junction,7.0,-0.8,2.2,-3.7,18.7,18.7,23.3,21.1,22.9,-2.3,-1.7,-1.8,0.5,3.5,87.0,
121,2008-01-12,2136,Cache Junction,0.0,-3.1,2.7,-8.6,18.9,19.0,23.6,21.1,23.0,-2.0,-1.5,-1.5,0.6,3.5,86.0,
122,2008-01-13,2136,Cache Junction,1.0,-3.5,1.1,-11.1,19.0,19.1,23.8,21.2,23.1,-1.9,-1.3,-1.4,0.7,3.4,93.0,
123,2008-01-14,2136,Cache Junction,0.0,-7.4,-0.6,-13.3,19.1,19.1,23.9,21.2,23.1,-2.0,-1.4,-1.3,0.8,3.4,89.0,
124,2008-01-15,2136,Cache Junction,0.0,-8.0,-3.5,-16.6,18.8,19.0,23.9,21.1,23.0,-2.3,-1.6,-1.3,0.8,3.4,75.0,
125,2008-01-16,2136,Cache Junction,0.0,-14.9,-8.8,-21.5,18.2,18.6,23.8,21.1,22.9,-3.1,-2.3,-1.6,0.8,3.4,80.0,
126,2008-01-17,2136,Cache Junction,0.0,-13.1,-8.1,-21.5,17.6,18.2,23.4,21.2,22.9,-3.9,-3.0,-2.0,0.8,3.4,84.0,
127,2008-01-18,2136,Cache Junction,1.0,-10.0,-3.4,-17.6,17.8,18.3,23.1,21.2,23.0,-3.4,-2.7,-2.2,0.6,3.3,86.0,
128,2008-01-19,2136,Cache Junction,0.0,-6.3,0.0,-11.5,17.9,18.2,23.1,21.1,23.0,-3.2,-2.5,-2.2,0.5,3.3,84.0,
129,2008-01-20,2136,Cache Junction,0.0,-4.4,1.3,-8.9,18.1,18.5,23.2,21.2,23.2,-2.9,-2.2,-2.0,0.5,3.3,81.0,
130,2008-01-21,2136,Cache Junction,0.0,-10.7,-4.9,-22.7,18.2,18.6,23.2,21.1,23.2,-2.8,-2.2,-1.9,0.4,3.2,86.0,
131,2008-01-22,2136,Cache Junction,3.0,-20.8,-11.4,-27.9,17.6,18.1,23.1,21.1,23.2,-4.0,-3.2,-2.2,0.5,3.2,75.0,
132,2008-01-23,2136,Cache Junction,0.0,-22.2,-12.7,-29.0,16.9,17.5,22.6,21.2,23.2,-5.2,-4.3,-3.0,0.3,3.1,76.0,
133,2008-01-24,2136,Cache Junction,0.0,-18.6,-11.7,-26.5,16.6,17.1,22.1,20.9,23.3,-6.0,-5.1,-3.7,0.1,3.1,79.0,
134,2008-01-25,2136,Cache Junction,3.0,-8.7,-2.5,-19.8,16.6,17.3,21.7,20.8,23.2,-5.4,-4.6,-3.9,-0.2,3.0,89.0,
135,2008-01-26,2136,Cache Junction,0.0,-4.7,3.7,-16.0,17.0,17.5,22.0,21.0,23.1,-4.3,-3.7,-3.5,-0.4,2.9,81.0,
136,2008-01-27,2136,Cache Junction,0.0,-2.1,7.7,-15.8,17.3,17.7,22.0,21.0,23.1,-3.9,-3.3,-3.2,-0.4,2.8,76.0,
137,2008-01-28,2136,Cache Junction,0.0,-1.0,6.7,-7.4,18.8,18.9,22.6,21.0,23.2,-1.8,-1.4,-2.4,-0.4,2.7,64.0,
138,2008-01-29,2136,Cache Junction,0.0,-5.3,-2.0,-7.7,18.9,18.9,23.1,20.8,23.3,-2.2,-1.7,-1.8,-0.2,2.6,65.0,
139,2008-01-30,2136,Cache Junction,1.0,-5.4,-1.8,-8.4,18.6,18.6,23.1,20.9,23.3,-2.4,-1.9,-1.9,0.1,2.6,72.0,
140,2008-01-31,2136,Cache Junction,0.0,-5.3,-1.2,-10.1,18.2,18.4,23.0,20.8,23.3,-2.9,-2.3,-2.0,0.1,2.6,76.0,
141,2008-02-01,2136,Cache Junction,5.0,-4.6,1.6,-15.1,18.3,18.5,23.0,20.8,23.3,-2.5,-2.0,-2.0,0.2,2.6,75.0,
142,2008-02-02,2136,Cache Junction,0.0,-8.3,0.2,-16.6,18.4,18.6,23.1,20.8,23.3,-2.4,-1.9,-1.8,0.2,2.6,84.0,
143,2008-02-03,2136,Cache Junction,7.0,-7.1,0.8,-17.5,18.5,18.6,23.1,21.1,23.3,-2.3,-1.7,-1.7,0.2,2.6,97.0,
144,2008-02-04,2136,Cache Junction,1.0,-6.0,1.6,-18.8,18.7,18.9,23.3,21.3,23.2,-2.0,-1.4,-1.6,0.3,2.6,88.0,
145,2008-02-05,2136,Cache Junction,0.0,-13.3,-3.6,-21.8,18.8,18.9,23.5,21.2,23.2,-1.8,-1.3,-1.4,0.4,2.6,86.0,
146,2008-02-06,2136,Cache Junction,1.0,-6.0,-2.6,-10.7,18.8,19.0,23.7,21.1,23.1,-1.8,-1.3,-1.3,0.4,2.6,76.0,
147,2008-02-07,2136,Cache Junction,2.0,-2.9,2.4,-8.5,18.9,19.1,23.8,21.2,23.1,-1.7,-1.2,-1.2,0.5,2.6,80.0,
148,2008-02-08,2136,Cache Junction,0.0,-1.6,2.2,-9.2,19.1,19.2,23.8,21.2,23.1,-1.5,-1.0,-1.2,0.6,2.6,64.0,
149,2008-02-09,2136,Cache Junction,0.0,1.6,5.8,-5.5,19.2,19.3,24.0,21.2,23.1,-1.4,-0.9,-1.1,0.6,2.7,72.0,
150,2008-02-10,2136,Cache Junction,0.0,-2.7,5.6,-10.9,19.5,19.5,24.2,21.0,23.1,-1.3,-0.8,-1.0,0.7,2.7,81.0,
151,2008-02-11,2136,Cache Junction,0.0,1.3,7.0,-2.6,19.8,19.6,24.5,21.0,23.0,-1.2,-0.7,-0.8,0.7,2.7,73.0,
152,2008-02-12,2136,Cache Junction,0.0,-0.7,4.5,-6.1,20.0,20.0,24.8,21.5,22.9,-1.0,-0.5,-0.7,0.8,2.7,82.0,
153,2008-02-13,2136,Cache Junction,2.0,-4.0,3.0,-10.1,20.5,20.5,25.1,21.5,23.2,-0.9,-0.3,-0.6,0.8,2.8,92.0,
154,2008-02-14,2136,Cache Junction,0.0,-4.6,3.0,-11.7,20.7,20.6,25.4,21.3,23.4,-0.8,-0.3,-0.5,0.9,2.8,68.0,
155,2008-02-15,2136,Cache Junction,0.0,-11.2,-0.4,-20.1,20.8,20.6,25.7,21.3,23.3,-0.8,-0.3,-0.4,1.0,2.8,77.0,
156,2008-02-16,2136,Cache Junction,0.0,-10.3,-2.0,-20.7,20.6,20.5,25.9,21.4,23.1,-1.0,-0.4,-0.4,1.1,2.8,85.0,
157,2008-02-17,2136,Cache Junction,0.0,-6.3,2.4,-14.4,20.6,20.3,25.8,21.4,22.9,-1.1,-0.5,-0.4,1.1,2.9,80.0,
158,2008-02-18,2136,Cache Junction,0.0,-12.3,-0.5,-20.2,20.4,20.4,25.9,21.3,22.9,-1.1,-0.5,-0.4,1.1,2.9,84.0,
