,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
50,2005-05-01,2107,Crossroads,0.0,12.8,20.6,3.9,5.2,6.1,6.8,10.5,18.4,18.8,18.1,17.8,16.7,16.0,,
51,2005-05-02,2107,Crossroads,1.0,3.9,7.2,2.8,4.3,5.7,6.6,10.4,18.5,12.0,13.7,16.0,16.7,16.0,,
52,2005-05-03,2107,Crossroads,0.0,5.6,7.2,3.3,4.3,5.4,6.6,10.4,18.4,9.9,10.8,12.6,15.2,16.1,,
53,2005-05-04,2107,Crossroads,0.0,10.0,17.2,5.6,4.9,5.5,6.7,10.1,18.3,12.4,12.2,12.7,14.2,15.9,,
54,2005-05-05,2107,Crossroads,0.0,14.4,22.2,10.0,5.5,6.1,6.6,10.3,18.3,15.9,15.2,14.7,14.2,15.6,,
55,2005-05-06,2107,Crossroads,0.0,18.3,25.6,11.7,6.1,6.2,7.0,10.3,18.1,20.1,18.7,17.1,14.9,15.4,,
56,2005-05-07,2107,Crossroads,0.0,17.2,24.4,6.7,6.1,6.2,6.8,10.1,17.8,21.2,20.4,19.1,16.0,15.3,,
57,2005-05-08,2107,Crossroads,0.0,16.1,25.6,5.6,5.4,6.3,6.9,10.2,17.4,21.1,20.2,19.0,16.6,15.5,,
58,2005-05-09,2107,Crossroads,0.0,18.9,29.4,6.1,4.8,6.2,7.0,10.2,17.1,22.6,21.4,20.1,17.2,15.7,,
59,2005-05-10,2107,Crossroads,0.0,21.7,31.7,8.9,4.7,6.4,7.0,9.9,16.6,23.9,22.7,21.2,17.9,16.0,,
60,2005-05-11,2107,Crossroads,0.0,22.2,30.0,14.4,4.7,6.5,7.0,9.9,16.3,25.7,24.4,22.7,18.7,16.2,,
61,2005-05-12,2107,Crossroads,0.0,21.7,30.6,11.1,4.7,6.4,7.1,9.7,16.1,26.3,25.1,23.4,19.4,16.6,,
62,2005-05-13,2107,Crossroads,0.0,19.4,27.8,8.9,4.6,6.1,7.0,9.8,15.8,25.2,24.2,23.1,20.0,16.9,,
63,2005-05-14,2107,Crossroads,0.0,18.9,25.6,10.6,4.4,6.1,6.9,9.7,15.7,25.1,24.1,23.2,20.2,17.2,,
64,2005-05-15,2107,Crossroads,27.0,13.3,17.8,10.0,15.4,14.8,10.8,9.7,15.7,17.8,18.7,20.2,20.1,17.5,,
65,2005-05-16,2107,Crossroads,0.0,16.7,24.4,10.6,14.8,13.4,13.0,10.0,15.8,18.7,18.7,18.7,18.7,17.7,,
66,2005-05-17,2107,Crossroads,0.0,20.6,29.4,12.8,13.5,12.3,12.5,9.9,15.8,20.6,20.4,19.9,18.6,17.7,,
67,2005-05-18,2107,Crossroads,0.0,20.0,28.3,12.2,12.7,11.5,11.8,9.8,15.9,22.7,22.1,21.3,19.0,17.7,,
68,2005-05-19,2107,Crossroads,0.0,22.8,32.2,11.1,11.8,11.0,11.2,10.2,15.7,25.1,24.3,23.0,19.7,17.7,,
69,2005-05-20,2107,Crossroads,0.0,23.3,32.8,12.2,10.7,10.4,10.2,10.2,15.7,26.5,25.8,24.6,20.8,17.9,,
70,2005-05-21,2107,Crossroads,0.0,24.4,33.9,13.3,9.3,9.5,9.2,10.1,15.7,27.1,26.5,25.4,21.6,18.2,,
71,2005-05-22,2107,Crossroads,0.0,25.0,36.1,13.3,7.8,8.7,8.3,10.3,15.6,27.8,27.1,25.9,22.2,18.5,,
72,2005-05-23,2107,Crossroads,0.0,26.7,37.8,14.4,6.6,8.0,7.9,10.1,15.5,29.1,28.1,26.6,22.7,18.9,,
73,2005-05-24,2107,Crossroads,0.0,25.0,33.3,17.2,5.9,7.6,7.5,9.8,15.3,29.4,28.4,27.1,23.2,19.2,,
74,2005-05-25,2107,Crossroads,16.0,21.1,27.8,13.9,5.8,7.3,7.4,10.0,15.4,27.4,27.0,26.6,23.5,19.6,,
75,2005-05-26,2107,Crossroads,0.0,15.6,17.8,13.3,15.2,13.7,7.0,10.0,15.4,19.8,20.6,22.6,23.0,19.9,,
76,2005-05-27,2107,Crossroads,0.0,17.8,23.3,14.4,13.7,12.4,7.0,9.8,15.5,19.4,19.6,20.3,21.3,20.0,,
77,2005-05-28,2107,Crossroads,26.0,15.0,18.3,11.7,18.0,16.9,13.3,9.6,15.6,18.0,18.4,19.3,20.4,19.9,,
78,2005-05-29,2107,Crossroads,0.0,17.2,23.9,12.2,16.1,15.0,15.1,9.8,15.6,19.8,19.5,19.4,19.4,19.7,,
79,2005-05-30,2107,Crossroads,0.0,20.0,25.6,14.4,14.8,13.8,14.2,9.7,15.5,22.1,21.7,21.2,19.7,19.4,,
80,2005-05-31,2107,Crossroads,0.0,20.0,28.3,13.3,13.8,12.7,13.5,10.0,15.4,23.1,22.9,22.2,20.3,19.3,,
81,2005-06-01,2107,Crossroads,0.0,19.4,27.2,12.2,12.9,11.9,12.8,10.0,15.5,24.3,23.9,23.2,21.0,19.3,,
82,2005-06-02,2107,Crossroads,1.0,23.3,32.2,13.9,12.1,11.5,12.2,10.0,15.5,25.5,25.0,24.2,21.7,19.5,,
83,2005-06-03,2107,Crossroads,3.0,21.1,29.4,13.9,12.7,10.7,11.5,10.0,15.5,24.6,24.5,24.1,22.1,19.7,,
84,2005-06-04,2107,Crossroads,0.0,20.6,28.9,10.6,11.7,10.3,10.7,10.2,15.5,24.8,24.6,24.0,22.2,19.9,,
85,2005-06-05,2107,Crossroads,0.0,20.6,30.6,9.4,10.6,9.7,10.0,10.3,15.5,25.6,25.2,24.6,22.5,20.0,,
86,2005-06-06,2107,Crossroads,2.0,22.2,30.6,15.6,9.3,9.2,9.3,10.4,15.5,25.9,25.8,25.3,22.9,20.2,,
87,2005-06-07,2107,Crossroads,0.0,23.3,32.8,13.3,8.6,8.5,8.6,10.2,15.5,26.3,26.0,25.2,23.0,20.4,,
88,2005-06-08,2107,Crossroads,0.0,24.4,33.3,13.9,8.0,8.0,8.2,10.2,15.5,27.9,27.4,26.2,23.4,20.6,,
89,2005-06-09,2107,Crossroads,0.0,25.0,33.3,16.1,7.0,7.7,7.7,10.2,15.4,29.2,28.5,27.3,24.0,20.8,,
90,2005-06-10,2107,Crossroads,0.0,23.9,32.8,15.6,6.2,7.4,7.5,10.2,15.4,28.8,28.3,27.3,24.4,21.0,,
91,2005-06-11,2107,Crossroads,0.0,23.9,32.8,17.8,5.7,7.3,7.5,10.0,15.3,29.7,29.0,27.9,24.7,21.3,,
92,2005-06-12,2107,Crossroads,0.0,23.3,30.6,13.3,5.5,7.2,7.4,10.1,15.3,30.0,29.4,28.3,25.1,21.5,,
93,2005-06-13,2107,Crossroads,0.0,23.3,33.9,10.0,5.0,6.9,7.2,10.0,15.2,29.2,28.5,27.7,25.1,21.7,,
94,2005-06-14,2107,Crossroads,0.0,21.1,29.4,12.8,4.9,6.8,7.1,10.0,15.0,27.8,27.6,27.4,25.2,21.9,,
95,2005-06-15,2107,Crossroads,0.0,24.4,33.3,12.8,4.9,6.7,7.0,9.8,15.0,29.4,28.6,27.6,25.0,22.1,,
96,2005-06-16,2107,Crossroads,0.0,26.1,35.6,16.1,4.8,6.6,7.1,9.7,15.0,29.9,29.3,28.4,25.3,22.2,,
97,2005-06-17,2107,Crossroads,0.0,26.1,36.7,13.9,4.8,6.6,7.0,9.6,14.9,30.6,29.6,28.4,25.5,22.3,,
98,2005-06-18,2107,Crossroads,0.0,26.1,37.8,11.1,4.6,6.4,7.0,9.6,14.9,31.2,30.3,29.0,25.8,22.5,,
99,2005-06-19,2107,Crossroads,0.0,28.3,37.8,15.0,4.5,6.4,7.0,9.7,14.8,32.6,31.3,29.8,26.2,22.6,,
100,2005-06-20,2107,Crossroads,0.0,25.6,33.3,16.7,4.4,6.3,7.0,9.6,14.8,32.4,31.6,30.4,26.7,22.8,,
101,2005-06-21,2107,Crossroads,0.0,24.4,32.2,16.1,4.4,6.3,6.9,9.6,14.6,31.9,31.1,30.2,26.9,23.0,,
102,2005-06-22,2107,Crossroads,0.0,23.9,31.7,13.9,4.3,6.1,6.9,9.5,14.6,31.4,30.7,29.9,27.0,23.2,,
103,2005-06-23,2107,Crossroads,0.0,23.9,32.8,13.3,4.2,5.9,6.9,9.5,14.4,30.6,30.1,29.6,27.0,23.4,,
104,2005-06-24,2107,Crossroads,0.0,25.0,32.8,15.6,4.2,5.8,6.9,9.4,14.5,31.0,30.3,29.5,27.0,23.6,,
105,2005-06-25,2107,Crossroads,0.0,24.4,31.1,17.2,4.2,5.7,6.8,9.6,14.5,31.1,30.5,29.8,27.1,23.7,,
106,2005-06-26,2107,Crossroads,0.0,23.3,30.6,17.8,4.1,5.6,6.8,9.4,14.4,30.0,29.7,29.4,27.1,23.8,,
107,2005-06-27,2107,Crossroads,0.0,26.1,33.9,16.1,4.2,5.6,6.8,9.2,14.4,31.2,30.3,29.3,27.0,23.9,,
108,2005-06-28,2107,Crossroads,0.0,26.7,34.4,16.7,4.1,5.8,6.8,9.3,14.3,31.8,31.0,30.0,27.1,24.0,,
109,2005-06-29,2107,Crossroads,0.0,26.7,35.0,16.7,4.1,5.7,6.9,9.3,14.3,32.2,31.3,30.2,27.4,24.0,,
110,2005-06-30,2107,Crossroads,0.0,27.2,36.7,17.8,4.2,5.7,6.8,9.3,14.3,33.0,32.1,30.8,27.6,24.2,,
111,2005-07-01,2107,Crossroads,6.0,25.6,35.0,17.8,6.0,5.7,6.8,9.4,14.4,30.9,30.9,30.8,27.9,24.3,,
112,2005-07-02,2107,Crossroads,0.0,24.4,33.3,16.7,11.1,6.3,6.6,9.4,14.4,27.1,27.5,27.9,27.4,24.5,,
113,2005-07-03,2107,Crossroads,0.0,28.9,38.9,16.7,9.7,6.8,6.7,9.3,14.5,30.6,30.2,29.1,27.0,24.5,,
114,2005-07-04,2107,Crossroads,0.0,25.6,33.3,17.8,7.7,6.6,6.8,9.3,14.4,31.3,30.9,30.0,27.3,24.5,,
115,2005-07-05,2107,Crossroads,0.0,24.4,31.7,17.8,6.4,6.4,6.7,9.3,14.3,29.7,29.8,29.7,27.5,24.6,,
116,2005-07-06,2107,Crossroads,0.0,25.6,35.0,16.1,5.7,6.6,6.8,9.2,14.3,30.6,30.2,29.5,27.4,24.7,,
117,2005-07-07,2107,Crossroads,0.0,25.6,34.4,16.7,5.2,6.4,6.8,9.2,14.4,31.4,30.9,30.0,27.5,24.7,,
118,2005-07-08,2107,Crossroads,0.0,26.7,35.0,17.2,4.9,6.3,6.8,9.2,14.2,32.2,31.5,30.6,27.8,24.8,,
119,2005-07-09,2107,Crossroads,0.0,25.0,33.9,16.1,4.7,6.1,6.7,9.1,14.2,31.1,30.8,30.4,28.0,24.8,,
120,2005-07-10,2107,Crossroads,1.0,23.3,33.9,15.6,4.6,6.1,6.7,9.1,14.1,30.1,30.1,29.9,27.9,25.0,,
121,2005-07-11,2107,Crossroads,0.0,23.9,32.8,13.3,4.7,5.9,6.5,9.2,14.4,29.3,29.2,28.9,27.6,25.1,,
122,2005-07-12,2107,Crossroads,0.0,23.9,30.6,16.7,4.6,5.8,6.6,9.1,14.3,30.7,30.3,29.6,27.5,25.1,,
123,2005-07-13,2107,Crossroads,0.0,25.0,33.3,15.6,4.5,5.9,6.6,9.1,14.1,31.7,30.9,30.0,27.6,25.1,,
124,2005-07-14,2107,Crossroads,0.0,26.7,36.1,15.6,4.4,5.8,6.7,9.0,14.0,32.7,31.7,30.6,27.8,25.1,,
125,2005-07-15,2107,Crossroads,0.0,24.4,31.7,17.8,4.3,5.6,6.7,8.8,14.2,32.5,31.9,31.1,28.2,25.2,,
126,2005-07-16,2107,Crossroads,0.0,23.9,31.7,14.4,4.1,5.6,6.7,9.1,13.9,31.4,30.8,30.4,28.2,25.3,,
127,2005-07-17,2107,Crossroads,0.0,26.1,33.3,16.1,4.2,5.4,6.7,9.0,14.1,31.8,31.2,30.4,28.1,25.4,,
128,2005-07-18,2107,Crossroads,0.0,25.6,33.3,17.2,4.2,5.4,6.6,9.0,13.9,32.8,32.0,31.0,28.3,25.5,,
129,2005-07-19,2107,Crossroads,0.0,26.7,33.9,18.9,4.2,5.5,6.6,9.1,14.0,33.2,32.5,31.5,28.6,25.6,,
130,2005-07-20,2107,Crossroads,0.0,26.1,33.9,16.7,4.1,5.5,6.6,9.0,14.0,32.7,32.2,31.4,28.8,25.7,,
131,2005-07-21,2107,Crossroads,0.0,25.6,33.3,17.2,4.0,5.2,6.7,9.1,13.9,32.5,32.0,31.4,28.9,25.8,,
132,2005-07-22,2107,Crossroads,0.0,25.6,32.8,18.9,4.0,5.4,6.5,9.0,14.1,32.1,31.7,31.1,28.9,25.9,,
133,2005-07-23,2107,Crossroads,0.0,25.6,33.3,15.6,4.1,5.2,6.6,8.8,13.9,32.3,31.7,31.0,28.8,26.0,,
134,2005-07-24,2107,Crossroads,0.0,26.7,34.4,16.1,3.9,5.2,6.6,8.8,13.9,32.4,31.7,31.2,28.9,26.1,,
135,2005-07-25,2107,Crossroads,0.0,26.7,37.2,17.8,4.0,5.3,6.5,8.8,13.8,32.4,31.9,31.2,28.9,26.1,,
136,2005-07-26,2107,Crossroads,17.0,23.3,31.1,17.2,6.0,5.8,6.5,8.8,13.9,29.6,30.1,30.5,28.9,26.2,,
137,2005-07-27,2107,Crossroads,0.0,17.8,22.2,12.8,14.8,13.0,6.3,8.9,14.1,22.4,23.4,25.9,28.0,26.3,,
138,2005-07-28,2107,Crossroads,0.0,18.9,26.7,10.6,12.9,11.7,6.3,8.9,14.1,24.2,24.1,24.6,26.2,26.2,,
139,2005-07-29,2107,Crossroads,0.0,21.1,28.9,13.9,11.7,10.5,6.6,9.1,14.2,25.7,25.8,26.0,25.9,26.0,,
140,2005-07-30,2107,Crossroads,0.0,23.9,31.1,16.7,10.7,9.9,6.9,9.0,14.2,28.6,28.3,27.6,26.0,25.7,,
141,2005-07-31,2107,Crossroads,0.0,24.4,32.2,16.1,9.3,9.1,7.1,9.1,14.3,29.6,29.4,28.8,26.6,25.5,,
142,2005-08-01,2107,Crossroads,0.0,23.9,31.1,15.0,7.9,8.0,7.1,9.1,14.2,30.0,29.7,29.2,27.1,25.5,,
143,2005-08-02,2107,Crossroads,0.0,23.3,31.7,13.3,6.3,7.3,7.1,9.1,14.2,29.8,29.6,29.2,27.3,25.5,,
144,2005-08-03,2107,Crossroads,0.0,24.4,32.2,15.0,5.6,6.8,6.8,9.2,14.1,30.0,29.8,29.3,27.5,25.6,,
145,2005-08-04,2107,Crossroads,3.0,22.8,30.6,16.1,5.1,6.5,6.7,8.9,14.1,29.8,29.6,29.5,27.6,25.6,,
146,2005-08-05,2107,Crossroads,8.0,19.4,23.3,16.1,13.3,6.1,6.5,8.9,14.1,23.3,24.7,26.8,27.3,25.7,,
147,2005-08-06,2107,Crossroads,0.0,20.6,26.7,15.0,12.9,5.9,6.4,8.8,14.3,22.4,22.9,24.2,26.0,25.7,,
148,2005-08-07,2107,Crossroads,0.0,23.3,30.6,15.6,11.7,6.5,6.5,8.9,14.2,25.9,25.6,25.0,25.1,25.6,,
149,2005-08-08,2107,Crossroads,24.0,22.8,30.0,16.7,13.1,10.2,7.4,8.9,14.3,26.1,26.2,26.5,25.5,25.3,,
150,2005-08-09,2107,Crossroads,0.0,23.3,32.2,16.7,15.3,14.3,11.8,8.9,14.4,25.1,25.3,25.4,25.3,25.2,,
151,2005-08-10,2107,Crossroads,0.0,23.3,30.0,17.2,13.4,12.4,11.6,8.9,14.3,26.3,26.3,26.1,25.3,25.1,,
152,2005-08-11,2107,Crossroads,0.0,24.4,31.1,17.8,12.3,11.6,10.9,8.9,14.3,28.1,28.0,27.5,25.7,25.0,,
153,2005-08-12,2107,Crossroads,0.0,22.8,31.1,18.9,11.0,10.7,10.1,9.2,14.4,28.3,28.4,28.2,26.3,25.0,,
154,2005-08-13,2107,Crossroads,6.0,20.6,28.9,16.7,11.1,9.6,9.2,9.1,14.4,26.4,26.8,27.2,26.4,25.1,,
155,2005-08-14,2107,Crossroads,11.0,17.8,18.9,16.1,15.4,11.2,8.6,9.2,14.5,21.2,22.1,23.8,25.7,25.1,,
156,2005-08-15,2107,Crossroads,10.0,18.9,23.9,16.1,18.2,16.3,13.2,9.1,14.4,21.1,21.3,22.0,24.1,25.1,,
157,2005-08-16,2107,Crossroads,0.0,22.8,28.3,18.9,15.8,14.5,14.7,9.1,14.5,23.8,23.8,23.6,23.6,24.8,,
158,2005-08-17,2107,Crossroads,0.0,23.9,31.7,17.2,14.3,13.3,13.6,8.8,14.4,26.0,25.8,25.1,24.0,24.5,,
159,2005-08-18,2107,Crossroads,10.0,25.6,33.3,18.9,13.4,12.3,12.9,9.0,14.5,28.1,27.8,27.0,24.9,24.4,,
160,2005-08-19,2107,Crossroads,9.0,24.4,31.1,17.8,17.5,16.3,15.0,9.3,14.5,26.2,26.5,26.6,25.6,24.4,,
161,2005-08-20,2107,Crossroads,5.0,22.2,29.4,18.3,15.7,14.3,14.5,9.3,14.4,24.6,25.2,25.6,25.3,24.5,,
162,2005-08-21,2107,Crossroads,9.0,20.6,27.2,17.8,17.6,15.7,15.2,9.2,14.5,23.5,23.9,24.5,24.8,24.6,,
163,2005-08-22,2107,Crossroads,0.0,23.9,30.0,18.3,15.8,14.6,14.8,9.2,14.5,25.0,25.0,24.8,24.4,24.5,,
164,2005-08-23,2107,Crossroads,9.0,22.8,31.7,16.7,15.2,13.8,13.9,9.3,14.5,25.6,25.7,25.4,24.6,24.4,,
165,2005-08-24,2107,Crossroads,20.0,22.8,30.6,18.3,19.2,17.7,16.5,9.1,14.6,24.9,25.1,25.2,24.8,24.4,,
166,2005-08-25,2107,Crossroads,0.0,24.4,31.1,17.8,17.0,16.1,16.3,9.2,14.7,25.2,25.3,25.1,24.6,24.4,,
167,2005-08-26,2107,Crossroads,0.0,25.0,32.8,17.2,15.2,14.0,14.8,9.3,14.5,26.3,26.3,25.7,24.8,24.4,,
168,2005-08-27,2107,Crossroads,3.0,23.3,31.7,16.1,14.3,13.0,13.9,9.8,14.6,26.9,26.9,26.5,25.2,24.4,,
169,2005-08-28,2107,Crossroads,5.0,21.1,27.8,15.6,15.5,13.0,13.2,11.4,14.5,25.1,25.4,25.8,25.3,24.4,,
170,2005-08-29,2107,Crossroads,0.0,21.1,27.8,14.4,15.1,13.2,13.0,12.3,14.5,24.3,24.5,24.9,24.9,24.5,,
171,2005-08-30,2107,Crossroads,0.0,21.7,30.6,13.9,13.5,12.4,12.6,12.5,14.6,24.9,25.0,24.8,24.6,24.5,,
172,2005-08-31,2107,Crossroads,0.0,22.2,30.0,14.4,12.5,11.5,12.0,12.5,14.6,25.9,25.8,25.5,24.7,24.4,,
173,2005-09-01,2107,Crossroads,1.0,22.8,30.0,15.6,11.5,10.9,11.3,12.4,14.6,26.7,26.5,26.2,25.0,24.4,,
