,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
24,2004-03-01,2084,Uapb-Marianna,33.0,14.3,20.3,11.5,42.2,38.2,37.6,49.3,47.9,13.8,12.8,11.7,10.4,9.7,87.0,
25,2004-03-02,2084,Uapb-Marianna,0.0,15.6,19.8,12.2,43.5,38.5,36.8,47.7,47.7,14.7,13.4,12.5,10.7,9.9,62.0,
26,2004-03-03,2084,Uapb-Marianna,3.0,16.5,22.3,11.9,43.1,37.7,36.8,50.4,47.8,14.7,13.7,13.1,11.3,10.2,83.0,
27,2004-03-04,2084,Uapb-Marianna,0.0,19.6,22.3,16.7,41.8,37.7,36.8,50.3,47.8,16.5,15.0,14.0,11.9,10.5,83.0,
28,2004-03-05,2084,Uapb-Marianna,13.0,14.6,20.8,12.6,42.6,38.4,37.2,50.4,47.9,15.4,15.0,14.6,12.7,10.8,87.0,
29,2004-03-06,2084,Uapb-Marianna,0.0,12.2,17.4,8.2,43.1,38.9,37.3,50.1,48.0,14.5,14.2,13.9,12.8,11.2,76.0,
30,2004-03-07,2084,Uapb-Marianna,0.0,11.8,17.3,7.4,41.6,38.8,37.1,49.8,48.3,12.6,13.2,13.5,12.8,11.4,60.0,
31,2004-03-08,2084,Uapb-Marianna,0.0,10.7,16.7,3.8,38.8,38.7,36.7,46.1,48.6,11.2,11.8,12.3,12.4,11.6,49.0,
32,2004-03-09,2084,Uapb-Marianna,0.0,10.2,13.5,2.5,38.7,37.6,36.5,45.2,48.6,10.4,11.3,11.9,12.1,11.8,55.0,
33,2004-03-10,2084,Uapb-Marianna,0.0,6.8,13.8,-0.6,38.4,37.6,36.4,44.2,48.6,9.5,10.0,10.7,11.6,11.8,60.0,
34,2004-03-11,2084,Uapb-Marianna,0.0,9.1,15.7,3.4,38.3,37.6,36.3,43.9,48.7,9.7,10.2,10.7,11.3,11.7,59.0,
35,2004-03-12,2084,Uapb-Marianna,0.0,8.2,13.0,3.0,38.3,37.6,36.2,43.6,48.7,9.7,10.0,10.4,11.0,11.6,48.0,
36,2004-03-13,2084,Uapb-Marianna,0.0,9.0,13.4,4.0,38.2,37.5,36.1,43.4,48.7,9.3,9.8,10.4,10.9,11.6,51.0,
37,2004-03-14,2084,Uapb-Marianna,5.0,9.9,15.0,6.2,38.6,37.5,36.1,43.1,48.7,11.1,10.7,10.6,10.8,11.5,81.0,
38,2004-03-15,2084,Uapb-Marianna,0.0,11.0,15.0,6.2,39.0,37.5,36.2,43.0,48.7,11.3,11.0,11.1,11.0,11.5,93.0,
39,2004-03-16,2084,Uapb-Marianna,0.0,10.7,13.7,7.4,39.1,37.5,36.2,42.9,48.7,12.9,12.3,11.9,11.3,11.5,74.0,
40,2004-03-17,2084,Uapb-Marianna,0.0,13.3,22.1,3.1,38.9,37.4,36.2,42.8,48.7,12.9,12.4,12.2,11.6,11.5,64.0,
41,2004-03-18,2084,Uapb-Marianna,15.0,17.8,23.5,12.4,42.0,37.6,36.4,44.3,48.7,16.4,14.8,13.8,12.1,11.6,80.0,
42,2004-03-19,2084,Uapb-Marianna,0.0,18.5,25.6,12.0,41.7,37.6,36.4,43.2,48.8,17.2,16.0,15.1,13.0,11.8,69.0,
43,2004-03-20,2084,Uapb-Marianna,18.0,19.9,26.2,14.1,40.5,37.6,36.9,44.3,48.8,18.1,17.0,16.2,14.1,12.0,77.0,
44,2004-03-21,2084,Uapb-Marianna,0.0,9.7,16.8,4.4,43.3,38.3,36.9,45.4,49.0,14.2,15.3,15.9,14.8,12.3,54.0,
45,2004-03-22,2084,Uapb-Marianna,0.0,6.6,12.1,1.4,39.9,37.8,36.5,44.5,49.0,11.7,12.5,13.4,13.9,12.7,58.0,
46,2004-03-23,2084,Uapb-Marianna,0.0,11.6,18.5,4.7,39.5,37.7,36.4,44.2,49.1,11.8,12.1,12.7,13.1,12.8,51.0,
47,2004-03-24,2084,Uapb-Marianna,0.0,15.9,21.9,10.4,39.5,37.6,36.4,43.9,49.1,13.8,13.2,13.0,12.9,12.8,53.0,
48,2004-03-25,2084,Uapb-Marianna,0.0,18.4,24.0,14.6,39.4,37.5,36.3,43.8,49.1,15.7,14.7,14.2,13.2,12.7,75.0,
49,2004-03-26,2084,Uapb-Marianna,0.0,20.1,25.6,14.7,39.0,37.3,36.3,43.7,49.1,18.0,16.5,15.5,13.7,12.8,61.0,
50,2004-03-27,2084,Uapb-Marianna,0.0,19.9,25.7,14.7,38.7,37.2,36.2,43.7,49.2,18.4,17.3,16.4,14.5,12.9,61.0,
51,2004-03-28,2084,Uapb-Marianna,3.0,19.6,26.6,13.4,38.3,37.0,36.2,43.7,49.2,18.5,17.5,16.9,15.0,13.2,70.0,
52,2004-03-29,2084,Uapb-Marianna,8.0,14.2,20.3,10.0,38.4,36.8,36.0,43.7,49.2,17.6,17.3,16.9,15.4,13.4,74.0,
53,2004-03-30,2084,Uapb-Marianna,0.0,11.8,15.2,7.4,38.4,37.0,36.0,43.5,48.4,15.2,15.9,16.2,15.4,13.7,72.0,
54,2004-03-31,2084,Uapb-Marianna,0.0,8.7,13.3,4.9,37.9,37.0,36.0,43.4,46.8,13.0,14.0,14.7,14.9,13.8,63.0,
55,2004-04-01,2084,Uapb-Marianna,0.0,9.5,15.2,3.0,37.6,36.9,35.9,43.4,46.1,13.2,13.5,13.9,14.3,13.9,69.0,
56,2004-04-02,2084,Uapb-Marianna,0.0,11.3,18.1,3.4,37.6,36.9,35.8,43.2,45.4,14.1,14.0,14.0,14.0,13.8,63.0,
57,2004-04-03,2084,Uapb-Marianna,0.0,13.7,21.3,4.8,37.7,36.8,35.8,43.2,45.1,15.1,14.7,14.5,14.1,13.8,54.0,
58,2004-04-04,2084,Uapb-Marianna,0.0,12.6,17.7,6.9,37.6,36.7,35.8,43.2,45.0,15.2,14.9,14.9,14.3,13.8,42.0,
59,2004-04-05,2084,Uapb-Marianna,0.0,11.8,19.6,4.5,37.3,36.6,35.7,43.1,44.9,14.2,14.3,14.5,14.3,13.8,45.0,
60,2004-04-06,2084,Uapb-Marianna,0.0,15.0,24.6,4.4,37.4,36.4,35.6,43.0,44.7,15.9,15.0,14.7,14.2,13.8,50.0,
61,2004-04-07,2084,Uapb-Marianna,5.0,15.6,20.3,12.8,37.4,36.3,35.6,43.0,44.7,16.5,16.0,15.8,14.6,13.8,72.0,
62,2004-04-08,2084,Uapb-Marianna,0.0,18.2,25.7,11.6,37.8,36.3,35.6,43.0,44.5,18.2,17.2,16.4,14.9,13.9,64.0,
63,2004-04-09,2084,Uapb-Marianna,3.0,17.6,25.3,9.9,37.7,36.3,35.6,43.1,44.4,17.9,17.2,16.8,15.4,14.0,43.0,
64,2004-04-10,2084,Uapb-Marianna,8.0,14.1,18.1,11.0,39.7,36.4,35.7,43.5,44.3,16.5,16.7,16.8,15.7,14.2,85.0,
65,2004-04-11,2084,Uapb-Marianna,5.0,11.9,15.7,8.5,39.3,36.7,35.8,43.2,44.2,14.5,15.1,15.7,15.5,14.4,76.0,
66,2004-04-12,2084,Uapb-Marianna,28.0,7.9,9.4,5.6,41.2,38.0,38.4,49.8,49.1,10.5,11.7,13.0,14.2,14.5,87.0,
67,2004-04-13,2084,Uapb-Marianna,0.0,8.9,13.6,5.6,42.7,38.2,37.1,46.4,49.7,10.4,11.1,12.0,13.6,14.4,56.0,
68,2004-04-14,2084,Uapb-Marianna,0.0,12.0,19.5,4.3,40.5,37.5,36.3,44.3,49.7,12.9,12.5,12.5,13.2,14.2,58.0,
69,2004-04-15,2084,Uapb-Marianna,0.0,16.1,22.6,9.2,39.2,37.4,36.2,43.9,49.4,15.0,14.4,14.0,13.5,14.0,56.0,
70,2004-04-16,2084,Uapb-Marianna,0.0,18.6,24.6,12.2,39.0,37.3,36.2,43.8,50.9,17.4,16.1,15.4,14.1,13.9,69.0,
71,2004-04-17,2084,Uapb-Marianna,0.0,20.3,26.2,15.6,38.6,37.2,36.2,43.8,50.1,19.4,17.9,16.9,14.9,14.0,67.0,
72,2004-04-18,2084,Uapb-Marianna,0.0,20.5,26.6,14.0,38.3,37.1,36.2,43.8,48.1,19.8,18.6,17.8,15.7,14.2,64.0,
73,2004-04-19,2084,Uapb-Marianna,0.0,20.8,25.4,16.7,38.0,37.0,36.1,43.8,47.0,20.2,19.2,18.4,16.4,14.4,68.0,
74,2004-04-20,2084,Uapb-Marianna,0.0,21.7,26.3,17.1,38.0,36.9,36.1,43.7,47.3,21.1,19.8,19.0,16.9,14.7,63.0,
75,2004-04-21,2084,Uapb-Marianna,28.0,17.5,20.5,14.2,38.6,36.8,36.1,44.3,47.3,18.9,18.9,18.9,17.3,14.9,83.0,
76,2004-04-22,2084,Uapb-Marianna,25.0,19.7,26.4,14.3,43.4,38.5,39.9,48.8,52.1,19.7,18.5,17.8,17.1,15.4,86.0,
77,2004-04-23,2084,Uapb-Marianna,5.0,20.9,26.0,16.9,43.9,37.9,37.2,46.1,52.1,21.3,20.1,19.3,17.4,15.5,81.0,
78,2004-04-24,2084,Uapb-Marianna,3.0,21.2,27.6,18.1,43.6,37.7,37.0,45.6,52.2,21.4,20.6,20.0,17.9,15.6,84.0,
79,2004-04-25,2084,Uapb-Marianna,3.0,18.2,20.4,14.1,41.9,37.6,36.8,45.1,52.2,19.7,19.8,19.7,18.2,15.8,89.0,
80,2004-04-26,2084,Uapb-Marianna,0.0,17.2,22.5,11.8,40.5,37.6,36.7,45.0,52.2,19.4,19.2,19.0,18.1,16.0,69.0,
81,2004-04-27,2084,Uapb-Marianna,0.0,17.3,22.6,10.6,40.0,37.5,36.6,44.7,52.3,19.0,19.1,19.0,18.0,16.2,55.0,
82,2004-04-28,2084,Uapb-Marianna,0.0,19.2,25.8,12.3,39.8,37.5,36.5,44.6,52.3,19.2,18.9,18.8,18.0,16.3,50.0,
83,2004-04-29,2084,Uapb-Marianna,5.0,19.0,23.7,15.4,39.5,37.3,36.4,44.6,49.4,19.5,19.2,19.0,18.0,16.4,71.0,
84,2004-04-30,2084,Uapb-Marianna,0.0,21.2,27.1,15.6,39.9,37.0,36.4,44.3,49.7,20.9,19.8,19.2,18.1,16.4,85.0,
85,2004-05-01,2084,Uapb-Marianna,10.0,17.3,20.0,10.3,41.7,37.4,36.6,45.3,48.5,19.9,20.1,19.9,18.4,16.5,90.0,
86,2004-05-02,2084,Uapb-Marianna,3.0,13.7,19.5,9.6,43.1,37.4,36.6,44.7,49.0,18.0,18.4,18.6,18.3,16.7,69.0,
87,2004-05-03,2084,Uapb-Marianna,0.0,12.0,16.5,7.1,40.9,37.5,36.6,44.6,51.1,17.4,17.9,18.2,18.0,16.8,69.0,
88,2004-05-04,2084,Uapb-Marianna,0.0,17.3,24.8,9.2,40.0,37.4,36.6,44.6,50.8,18.1,17.9,17.9,17.7,16.8,66.0,
89,2004-05-05,2084,Uapb-Marianna,0.0,21.5,27.8,14.2,40.0,37.3,36.6,44.4,49.9,21.0,19.8,19.1,17.8,16.8,64.0,
90,2004-05-06,2084,Uapb-Marianna,0.0,22.6,29.7,15.8,39.8,37.2,36.5,44.3,50.0,22.0,20.9,20.2,18.4,16.8,58.0,
91,2004-05-07,2084,Uapb-Marianna,0.0,23.8,30.9,16.3,39.6,37.0,36.4,44.3,50.0,23.2,21.8,20.9,18.9,16.9,54.0,
92,2004-05-08,2084,Uapb-Marianna,0.0,24.0,30.3,16.9,39.2,36.8,36.3,44.2,50.5,23.7,22.5,21.7,19.5,17.1,59.0,
93,2004-05-09,2084,Uapb-Marianna,20.0,23.3,31.5,17.4,39.0,36.6,36.2,44.8,49.7,24.2,23.0,22.2,20.0,17.3,68.0,
94,2004-05-10,2084,Uapb-Marianna,3.0,24.1,29.6,18.8,43.0,37.6,36.2,45.1,49.0,24.1,23.2,22.5,20.4,17.5,67.0,
95,2004-05-11,2084,Uapb-Marianna,10.0,22.5,26.7,19.6,42.1,37.5,36.3,45.2,47.5,23.4,23.0,22.6,20.7,17.8,80.0,
96,2004-05-12,2084,Uapb-Marianna,18.0,20.5,22.2,18.5,43.7,38.2,36.6,46.1,48.5,21.8,22.0,22.1,20.9,18.0,89.0,
97,2004-05-13,2084,Uapb-Marianna,53.0,20.8,24.8,18.7,43.9,38.3,36.8,46.8,50.7,21.7,21.4,21.4,20.7,18.2,90.0,
98,2004-05-14,2084,Uapb-Marianna,0.0,20.2,22.0,18.5,44.2,38.4,37.2,46.8,51.2,21.6,21.2,21.2,20.6,18.5,88.0,
99,2004-05-15,2084,Uapb-Marianna,0.0,17.7,22.1,14.8,44.3,37.5,36.8,45.8,51.5,21.4,21.1,21.1,20.3,18.5,83.0,
100,2004-05-16,2084,Uapb-Marianna,10.0,19.9,26.8,16.5,42.9,37.5,36.7,45.9,51.6,21.8,21.2,21.0,20.2,18.5,86.0,
101,2004-05-17,2084,Uapb-Marianna,3.0,22.7,27.2,19.9,43.6,37.8,36.8,46.0,51.6,23.1,22.2,21.7,20.3,18.5,86.0,
102,2004-05-18,2084,Uapb-Marianna,0.0,23.8,28.6,19.1,42.5,37.4,36.8,46.2,51.8,24.4,23.3,22.5,20.6,18.6,77.0,
103,2004-05-19,2084,Uapb-Marianna,0.0,23.7,28.5,19.1,40.7,37.5,36.7,45.8,51.9,24.9,24.0,23.3,21.2,18.7,79.0,
104,2004-05-20,2084,Uapb-Marianna,0.0,25.5,30.1,21.2,40.1,37.4,36.7,45.7,51.9,25.5,24.6,23.8,21.6,18.9,71.0,
105,2004-05-21,2084,Uapb-Marianna,0.0,25.8,31.0,19.9,39.9,37.4,36.8,45.8,51.9,25.8,25.0,24.3,22.0,19.1,70.0,
106,2004-05-22,2084,Uapb-Marianna,0.0,25.5,30.1,21.6,39.7,37.3,36.7,45.8,51.9,25.8,25.0,24.5,22.4,19.3,67.0,
107,2004-05-23,2084,Uapb-Marianna,0.0,25.3,29.6,21.7,39.3,37.3,36.6,45.8,51.9,25.1,24.6,24.3,22.5,19.5,67.0,
108,2004-05-24,2084,Uapb-Marianna,0.0,25.9,30.8,21.7,39.0,37.2,36.4,45.6,51.9,25.8,24.9,24.3,22.5,19.7,64.0,
109,2004-05-25,2084,Uapb-Marianna,0.0,25.2,29.1,22.9,38.5,37.0,36.4,45.5,50.3,25.3,24.8,24.4,22.7,19.8,71.0,
110,2004-05-26,2084,Uapb-Marianna,0.0,25.5,29.6,22.1,38.3,36.8,36.2,45.4,50.6,25.5,24.8,24.3,22.7,20.0,72.0,
111,2004-05-27,2084,Uapb-Marianna,0.0,25.6,29.4,22.8,37.9,36.6,36.0,45.4,50.2,24.9,24.4,24.1,22.7,20.1,69.0,
112,2004-05-28,2084,Uapb-Marianna,10.0,23.2,28.0,20.5,38.7,36.5,35.9,45.1,48.4,24.6,24.2,23.9,22.7,20.2,82.0,
113,2004-05-29,2084,Uapb-Marianna,0.0,24.9,31.4,19.9,38.6,36.6,35.8,45.0,46.6,25.0,24.4,24.0,22.6,20.3,79.0,
114,2004-05-30,2084,Uapb-Marianna,48.0,25.9,30.9,19.9,39.2,36.9,36.4,45.6,46.7,25.2,24.6,24.3,22.8,20.3,79.0,
115,2004-05-31,2084,Uapb-Marianna,0.0,23.4,28.6,19.4,43.4,38.8,36.4,46.2,50.4,24.6,24.2,24.0,22.9,20.5,77.0,
116,2004-06-01,2084,Uapb-Marianna,0.0,23.4,28.2,18.8,39.8,37.4,36.4,45.6,49.0,25.1,24.6,24.3,22.9,20.5,72.0,
117,2004-06-02,2084,Uapb-Marianna,0.0,24.8,31.6,18.7,39.2,37.3,36.5,45.4,48.8,26.1,25.3,24.7,23.0,20.6,70.0,
118,2004-06-03,2084,Uapb-Marianna,0.0,23.5,27.8,19.1,38.8,37.1,36.5,45.5,48.1,26.2,25.6,25.2,23.3,20.7,70.0,
119,2004-06-04,2084,Uapb-Marianna,0.0,22.0,27.5,16.4,38.3,36.9,36.3,45.3,46.7,25.3,24.9,24.7,23.4,20.8,64.0,
120,2004-06-05,2084,Uapb-Marianna,0.0,23.3,29.2,15.5,37.9,36.6,36.2,45.1,46.2,25.0,24.6,24.4,23.3,20.9,58.0,
121,2004-06-06,2084,Uapb-Marianna,23.0,22.2,25.5,18.8,40.9,36.9,36.2,45.9,46.0,23.9,23.9,24.0,23.2,20.9,79.0,
122,2004-06-07,2084,Uapb-Marianna,0.0,25.3,30.9,20.5,40.2,37.2,36.4,45.3,45.9,25.6,24.6,24.1,23.0,21.0,77.0,
123,2004-06-08,2084,Uapb-Marianna,0.0,27.0,32.1,22.1,39.2,37.2,36.6,45.2,45.8,27.2,26.0,25.3,23.3,21.0,71.0,
124,2004-06-09,2084,Uapb-Marianna,0.0,27.4,32.5,21.5,38.8,37.0,36.6,45.2,45.7,27.5,26.6,26.0,23.8,21.1,68.0,
125,2004-06-10,2084,Uapb-Marianna,0.0,28.0,32.7,23.5,38.5,36.8,36.5,45.1,45.7,27.5,26.8,26.2,24.2,21.2,67.0,
126,2004-06-11,2084,Uapb-Marianna,0.0,28.1,32.7,24.4,38.2,36.6,36.2,45.1,45.6,27.7,26.9,26.4,24.4,21.4,69.0,
127,2004-06-12,2084,Uapb-Marianna,0.0,28.4,33.5,24.5,37.5,36.1,35.9,45.0,45.3,28.5,27.5,26.8,24.6,21.5,70.0,
128,2004-06-13,2084,Uapb-Marianna,0.0,28.2,33.3,24.4,36.3,35.5,35.6,45.1,45.2,28.5,27.7,27.1,25.0,21.7,68.0,
129,2004-06-14,2084,Uapb-Marianna,0.0,26.5,32.9,21.6,34.8,34.7,35.0,44.9,45.1,28.2,27.6,27.1,25.1,21.9,73.0,
130,2004-06-15,2084,Uapb-Marianna,58.0,24.3,26.6,22.5,37.7,35.9,36.0,46.2,47.4,26.5,26.6,26.6,25.4,22.1,89.0,
131,2004-06-16,2084,Uapb-Marianna,0.0,25.6,29.6,22.8,41.5,37.2,37.0,45.9,49.6,26.7,26.3,26.0,25.0,22.2,82.0,
132,2004-06-17,2084,Uapb-Marianna,0.0,26.2,30.7,22.1,39.2,37.0,37.1,45.4,47.8,27.5,26.8,26.3,24.8,22.3,81.0,
133,2004-06-18,2084,Uapb-Marianna,0.0,28.1,33.6,23.1,38.7,36.9,36.9,45.4,46.2,28.8,27.8,27.0,25.1,22.3,74.0,
134,2004-06-19,2084,Uapb-Marianna,0.0,26.0,29.2,22.0,37.9,36.7,36.7,45.4,45.7,28.1,27.7,27.4,25.4,22.4,69.0,
135,2004-06-20,2084,Uapb-Marianna,0.0,24.3,28.5,20.9,37.1,36.2,36.4,45.1,45.7,27.0,26.7,26.6,25.3,22.5,66.0,
136,2004-06-21,2084,Uapb-Marianna,8.0,23.1,29.4,20.5,36.8,35.9,36.4,45.1,45.3,25.7,25.9,26.0,25.1,22.6,84.0,
137,2004-06-22,2084,Uapb-Marianna,20.0,23.5,29.0,19.9,41.2,37.1,36.9,45.7,45.2,25.6,25.3,25.3,24.7,22.6,85.0,
138,2004-06-23,2084,Uapb-Marianna,8.0,22.3,26.0,19.1,43.2,38.3,37.7,45.9,46.2,25.3,25.2,25.2,24.6,22.6,85.0,
139,2004-06-24,2084,Uapb-Marianna,3.0,23.6,27.0,19.6,42.4,37.3,37.8,45.6,51.0,24.9,24.8,24.9,24.4,22.6,85.0,
140,2004-06-25,2084,Uapb-Marianna,0.0,24.1,29.3,21.0,39.9,37.2,37.8,45.4,51.2,25.9,25.3,25.0,24.3,22.6,83.0,
141,2004-06-26,2084,Uapb-Marianna,0.0,22.5,26.2,19.2,39.3,37.1,37.7,45.0,51.2,25.5,25.3,25.2,24.3,22.5,77.0,
142,2004-06-27,2084,Uapb-Marianna,18.0,22.6,28.0,19.1,39.8,37.3,37.7,45.4,51.2,25.0,24.8,24.8,24.2,22.5,77.0,
143,2004-06-28,2084,Uapb-Marianna,,,,,44.3,38.5,38.9,46.2,51.4,25.5,24.9,24.6,24.0,22.6,82.0,
144,2004-06-29,2084,Uapb-Marianna,,24.2,28.3,21.0,42.1,37.7,38.7,45.7,51.6,25.8,25.3,25.1,24.2,22.6,86.0,
145,2004-06-30,2084,Uapb-Marianna,13.0,23.8,27.8,21.3,43.2,38.5,39.0,46.8,51.6,25.6,25.3,25.1,24.3,22.6,86.0,
146,2004-07-01,2084,Uapb-Marianna,5.0,23.4,26.2,22.1,44.2,38.4,39.0,46.4,51.8,25.5,25.3,25.2,24.3,22.6,88.0,
147,2004-07-02,2084,Uapb-Marianna,5.0,23.3,28.7,20.9,43.9,37.9,39.1,46.4,51.9,25.5,25.1,25.0,24.3,22.6,88.0,
148,2004-07-03,2084,Uapb-Marianna,0.0,24.8,29.0,21.1,43.0,37.8,39.2,46.2,52.0,25.6,25.2,25.0,24.3,22.6,80.0,
149,2004-07-04,2084,Uapb-Marianna,0.0,26.4,30.3,23.0,40.8,37.7,38.8,45.8,52.0,26.6,25.9,25.5,24.3,22.6,82.0,
150,2004-07-05,2084,Uapb-Marianna,0.0,27.7,32.5,23.3,40.4,37.6,38.5,45.6,52.1,27.8,26.8,26.1,24.5,22.6,77.0,
151,2004-07-06,2084,Uapb-Marianna,0.0,26.6,31.0,22.6,40.2,37.5,38.3,45.5,52.0,28.2,27.5,26.8,25.0,22.7,80.0,
152,2004-07-07,2084,Uapb-Marianna,5.0,25.4,29.9,22.6,40.6,37.4,38.2,45.3,52.0,27.7,27.3,26.9,25.3,22.8,83.0,
153,2004-07-08,2084,Uapb-Marianna,64.0,25.6,32.2,21.5,42.1,37.6,39.2,46.2,51.0,26.8,26.5,26.5,25.5,22.9,83.0,
154,2004-07-09,2084,Uapb-Marianna,0.0,26.6,31.7,21.5,44.1,37.7,39.2,46.1,51.7,27.9,27.0,26.6,25.4,23.1,75.0,
155,2004-07-10,2084,Uapb-Marianna,0.0,26.8,31.1,22.3,40.8,37.6,38.8,45.8,51.8,28.4,27.7,27.2,25.6,23.2,77.0,
156,2004-07-11,2084,Uapb-Marianna,0.0,27.5,32.4,22.7,40.4,37.4,38.5,45.7,51.8,28.8,28.1,27.5,25.8,23.3,76.0,
157,2004-07-12,2084,Uapb-Marianna,0.0,28.4,33.2,23.9,40.2,37.3,38.2,45.5,51.8,29.6,28.6,28.0,26.0,23.4,75.0,
158,2004-07-13,2084,Uapb-Marianna,0.0,29.2,34.3,23.6,39.8,37.3,38.0,45.3,51.7,29.8,29.0,28.3,26.3,23.5,71.0,
159,2004-07-14,2084,Uapb-Marianna,0.0,29.4,34.9,23.6,39.4,37.2,37.8,45.2,50.8,30.2,29.4,28.7,26.6,23.6,71.0,
160,2004-07-15,2084,Uapb-Marianna,0.0,27.7,32.6,23.7,39.2,37.1,37.6,45.3,50.7,30.2,29.4,28.9,26.9,23.8,71.0,
