,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
15,2003-12-05,2073,Sunleaf Nursery,10.0,0.6,1.1,-0.6,13.0,14.3,17.4,23.7,15.9,0.1,0.5,1.3,4.8,7.6,84.0,
16,2003-12-06,2073,Sunleaf Nursery,5.0,-0.6,1.1,-1.7,15.0,15.6,17.6,23.5,15.7,0.2,0.6,1.2,4.6,7.3,74.0,
17,2003-12-07,2073,Sunleaf Nursery,0.0,-2.2,0.6,-6.1,15.6,16.2,18.1,23.4,15.6,0.5,0.9,1.5,4.4,7.1,69.0,
18,2003-12-08,2073,Sunleaf Nursery,,,,,15.7,16.3,18.3,23.3,15.4,0.4,0.8,1.4,4.4,6.9,73.0,
19,2003-12-09,2073,Sunleaf Nursery,,2.2,4.4,0.0,16.4,17.1,18.6,23.3,15.4,0.6,0.9,1.5,4.2,6.8,78.0,
20,2003-12-10,2073,Sunleaf Nursery,5.0,6.7,8.9,3.9,17.9,19.2,20.4,23.5,15.4,2.6,2.5,2.4,4.2,6.6,79.0,
21,2003-12-11,2073,Sunleaf Nursery,0.0,2.8,7.8,-1.1,17.3,18.4,19.9,24.1,15.7,3.0,3.3,3.7,4.7,6.5,77.0,
22,2003-12-12,2073,Sunleaf Nursery,0.0,-2.2,-1.1,-3.3,15.6,16.8,19.1,24.2,16.1,0.4,0.9,1.7,4.7,6.6,64.0,
23,2003-12-13,2073,Sunleaf Nursery,0.0,-2.8,-1.1,-4.4,13.1,14.9,18.4,24.1,16.2,0.0,0.4,1.1,4.2,6.5,62.0,
24,2003-12-14,2073,Sunleaf Nursery,5.0,-1.7,1.1,-3.9,13.7,14.9,18.0,23.9,16.1,-0.1,0.3,0.9,3.9,6.3,91.0,
25,2003-12-15,2073,Sunleaf Nursery,0.0,-1.7,0.0,-2.2,15.0,15.7,18.0,23.8,16.0,-0.1,0.3,0.9,3.7,6.1,79.0,
26,2003-12-16,2073,Sunleaf Nursery,0.0,4.4,10.0,-1.7,16.2,17.1,18.7,23.6,15.9,0.8,0.9,1.2,3.6,6.0,72.0,
27,2003-12-17,2073,Sunleaf Nursery,3.0,-1.1,1.7,-2.8,16.9,17.9,19.4,23.6,15.8,0.9,1.2,1.8,3.8,5.8,80.0,
28,2003-12-18,2073,Sunleaf Nursery,0.0,-1.1,-0.6,-2.2,16.6,17.5,19.2,23.7,15.8,0.4,0.7,1.2,3.7,5.8,74.0,
29,2003-12-19,2073,Sunleaf Nursery,5.0,-1.7,-0.6,-2.8,16.5,17.3,19.0,23.7,15.8,0.3,0.6,1.1,3.5,5.7,80.0,
30,2003-12-20,2073,Sunleaf Nursery,0.0,-2.8,-1.1,-6.1,16.6,17.5,19.1,23.7,15.8,0.4,0.7,1.1,3.5,5.6,71.0,
31,2003-12-21,2073,Sunleaf Nursery,0.0,1.7,6.7,-6.1,16.6,17.5,19.1,23.7,15.7,0.4,0.7,1.1,3.4,5.5,50.0,
32,2003-12-22,2073,Sunleaf Nursery,0.0,6.7,8.9,4.4,16.9,17.8,19.4,23.7,15.7,1.9,1.8,1.8,3.3,5.4,57.0,
33,2003-12-23,2073,Sunleaf Nursery,0.0,6.1,10.6,0.0,18.0,19.0,20.3,23.8,15.8,4.7,4.6,4.1,3.9,5.4,88.0,
34,2003-12-24,2073,Sunleaf Nursery,0.0,0.0,1.7,-1.1,18.5,19.8,21.2,24.4,16.1,2.2,2.6,3.3,4.5,5.6,95.0,
35,2003-12-25,2073,Sunleaf Nursery,3.0,-2.2,0.0,-3.9,17.8,18.9,20.4,24.7,17.0,1.0,1.3,2.0,4.3,5.8,88.0,
36,2003-12-26,2073,Sunleaf Nursery,0.0,0.0,1.7,-1.1,17.2,18.2,19.9,24.7,17.6,0.9,1.2,1.7,3.9,5.7,80.0,
37,2003-12-27,2073,Sunleaf Nursery,0.0,1.7,8.3,-1.7,16.0,17.1,19.2,24.6,17.8,0.7,0.9,1.4,3.7,5.5,73.0,
38,2003-12-28,2073,Sunleaf Nursery,0.0,7.8,15.0,1.7,16.0,16.9,19.1,24.5,18.0,1.6,1.7,1.9,3.6,5.4,44.0,
39,2003-12-29,2073,Sunleaf Nursery,8.0,9.4,12.8,5.6,16.5,17.2,19.0,24.4,18.1,3.3,3.2,3.0,3.8,5.4,58.0,
40,2003-12-30,2073,Sunleaf Nursery,8.0,1.1,5.6,-1.7,17.9,19.1,20.5,24.4,18.3,2.4,2.8,3.3,4.3,5.4,79.0,
41,2003-12-31,2073,Sunleaf Nursery,0.0,4.4,9.4,-1.7,16.3,17.4,19.4,24.5,19.1,1.2,1.4,1.9,4.1,5.6,59.0,
42,2004-01-01,2073,Sunleaf Nursery,3.0,2.2,6.7,-4.4,16.0,17.0,19.1,24.4,19.6,1.3,1.5,1.9,3.8,5.5,68.0,
43,2004-01-02,2073,Sunleaf Nursery,0.0,10.0,13.9,6.1,17.1,17.8,19.5,24.4,20.1,5.6,5.2,4.3,4.0,5.4,86.0,
44,2004-01-03,2073,Sunleaf Nursery,3.0,11.7,16.7,4.4,16.7,17.4,19.3,24.3,20.4,9.0,8.7,7.6,5.1,5.6,81.0,
45,2004-01-04,2073,Sunleaf Nursery,13.0,1.1,4.4,-1.1,17.2,18.0,19.5,24.2,20.5,4.0,4.6,5.3,6.0,6.0,91.0,
46,2004-01-05,2073,Sunleaf Nursery,0.0,-1.1,1.1,-3.3,17.9,19.2,20.5,24.4,20.9,1.6,2.0,2.8,5.4,6.2,90.0,
47,2004-01-06,2073,Sunleaf Nursery,5.0,-8.3,-2.2,-12.2,16.9,18.0,19.7,24.5,21.5,0.7,1.1,1.9,4.7,6.1,83.0,
48,2004-01-07,2073,Sunleaf Nursery,3.0,-6.7,-5.0,-9.4,14.5,15.6,19.0,24.5,22.1,0.1,0.4,1.2,4.1,5.9,80.0,
49,2004-01-08,2073,Sunleaf Nursery,0.0,-4.4,-2.8,-5.6,12.0,13.8,18.3,24.4,22.4,-0.1,0.2,0.9,3.7,5.6,70.0,
50,2004-01-09,2073,Sunleaf Nursery,0.0,-8.9,-4.4,-12.2,11.0,12.9,17.8,24.3,22.5,-0.3,0.0,0.7,3.4,5.4,69.0,
51,2004-01-10,2073,Sunleaf Nursery,0.0,-12.2,-7.2,-18.9,7.0,10.9,17.3,24.1,22.6,-0.6,-0.2,0.5,3.2,5.2,70.0,
52,2004-01-11,2073,Sunleaf Nursery,0.0,-3.9,2.8,-10.6,5.9,9.3,16.4,24.1,22.8,-0.7,-0.4,0.3,3.0,5.0,60.0,
53,2004-01-12,2073,Sunleaf Nursery,3.0,1.7,4.4,0.0,8.6,11.2,15.8,24.0,23.0,-0.5,-0.3,0.3,2.8,4.9,82.0,
54,2004-01-13,2073,Sunleaf Nursery,0.0,-2.8,1.1,-7.8,13.7,13.3,16.0,23.9,23.0,-0.4,-0.2,0.3,2.7,4.7,71.0,
55,2004-01-14,2073,Sunleaf Nursery,5.0,-7.2,-5.0,-9.4,8.7,11.9,16.4,23.9,23.2,-0.4,-0.2,0.3,2.6,4.6,87.0,
56,2004-01-15,2073,Sunleaf Nursery,3.0,-9.4,-5.0,-12.8,9.1,11.8,16.2,23.9,23.3,-0.4,-0.1,0.4,2.6,4.5,79.0,
57,2004-01-16,2073,Sunleaf Nursery,0.0,-11.1,-8.3,-15.6,10.2,12.0,16.2,23.9,23.3,-0.4,-0.1,0.3,2.5,4.4,74.0,
58,2004-01-17,2073,Sunleaf Nursery,3.0,-8.3,0.6,-18.3,9.5,11.8,16.1,23.8,23.5,-0.4,-0.2,0.3,2.5,4.4,86.0,
59,2004-01-18,2073,Sunleaf Nursery,0.0,-3.3,0.6,-7.2,10.5,12.0,16.0,23.9,23.6,-0.4,-0.1,0.3,2.4,4.3,75.0,
60,2004-01-19,2073,Sunleaf Nursery,0.0,-7.8,-7.2,-8.9,10.9,12.4,16.2,23.8,23.6,-0.4,-0.1,0.3,2.4,4.2,71.0,
61,2004-01-20,2073,Sunleaf Nursery,0.0,-8.3,-7.8,-10.0,10.8,12.2,16.2,23.8,23.5,-0.4,-0.1,0.3,2.4,4.1,73.0,
62,2004-01-21,2073,Sunleaf Nursery,0.0,-7.2,0.0,-12.8,10.3,11.9,16.2,23.8,23.6,-0.4,-0.1,0.3,2.3,4.1,65.0,
63,2004-01-22,2073,Sunleaf Nursery,0.0,-7.2,1.1,-13.9,10.5,11.9,16.1,23.8,23.6,-0.4,-0.1,0.3,2.3,4.0,65.0,
64,2004-01-23,2073,Sunleaf Nursery,0.0,-12.2,-10.0,-14.4,8.2,10.9,16.0,23.8,23.5,-0.4,-0.2,0.2,2.2,4.0,72.0,
65,2004-01-24,2073,Sunleaf Nursery,0.0,-11.7,-8.9,-17.2,6.3,10.1,15.7,23.8,23.5,-0.5,-0.2,0.2,2.2,3.9,79.0,
66,2004-01-25,2073,Sunleaf Nursery,0.0,-13.9,-7.2,-25.0,5.5,9.6,15.3,23.8,23.4,-0.5,-0.3,0.2,2.1,3.9,68.0,
67,2004-01-26,2073,Sunleaf Nursery,5.0,-6.1,-1.1,-8.3,5.5,9.5,14.8,23.8,23.5,-0.5,-0.3,0.2,2.1,3.8,77.0,
68,2004-01-27,2073,Sunleaf Nursery,13.0,-1.7,0.6,-5.6,7.0,10.2,14.5,23.8,25.8,-0.4,-0.2,0.2,2.1,3.8,85.0,
69,2004-01-28,2073,Sunleaf Nursery,3.0,-7.2,-5.6,-8.9,9.7,12.3,14.6,23.9,26.3,-0.4,-0.2,0.2,2.1,3.7,83.0,
70,2004-01-29,2073,Sunleaf Nursery,0.0,-10.6,-8.3,-12.2,10.1,12.7,14.8,23.8,26.0,-0.3,-0.1,0.2,2.1,3.7,74.0,
71,2004-01-30,2073,Sunleaf Nursery,0.0,-11.7,-10.0,-13.3,8.7,12.0,15.0,23.8,25.9,-0.4,-0.1,0.2,2.0,3.6,75.0,
72,2004-01-31,2073,Sunleaf Nursery,0.0,-11.1,-8.3,-14.4,5.7,10.4,14.9,23.8,25.6,-0.5,-0.3,0.1,2.0,3.6,79.0,
73,2004-02-01,2073,Sunleaf Nursery,0.0,-10.0,-3.3,-20.0,4.7,9.1,14.4,23.8,25.2,-0.6,-0.3,0.1,1.9,3.5,79.0,
74,2004-02-02,2073,Sunleaf Nursery,0.0,-1.7,6.1,-11.1,4.6,8.3,13.8,23.8,25.2,-0.6,-0.4,0.0,1.8,3.5,62.0,
75,2004-02-03,2073,Sunleaf Nursery,5.0,1.1,3.3,-2.2,6.1,9.1,13.3,23.7,25.2,-0.5,-0.3,0.1,1.8,3.4,87.0,
76,2004-02-04,2073,Sunleaf Nursery,0.0,-5.6,-1.7,-13.3,8.3,10.2,13.3,23.7,24.9,-0.4,-0.3,0.1,1.8,3.3,79.0,
77,2004-02-05,2073,Sunleaf Nursery,0.0,-5.6,0.0,-14.4,6.7,9.6,13.6,23.6,24.9,-0.6,-0.3,0.1,1.8,3.3,74.0,
78,2004-02-06,2073,Sunleaf Nursery,0.0,1.7,6.1,-1.1,6.3,9.2,13.5,23.7,25.2,-0.5,-0.3,0.1,1.7,3.3,89.0,
79,2004-02-07,2073,Sunleaf Nursery,3.0,-3.3,-0.6,-7.8,9.1,10.3,14.2,23.8,25.4,-0.4,-0.3,0.1,1.7,3.2,84.0,
80,2004-02-08,2073,Sunleaf Nursery,0.0,-5.6,0.6,-12.2,11.8,11.2,15.7,23.8,25.3,-0.4,-0.2,0.1,1.7,3.2,66.0,
81,2004-02-09,2073,Sunleaf Nursery,0.0,1.1,4.4,-5.0,8.4,10.4,16.0,23.8,25.5,-0.5,-0.3,0.0,1.7,3.2,63.0,
82,2004-02-10,2073,Sunleaf Nursery,0.0,-0.6,1.7,-4.4,9.8,11.1,16.0,23.8,25.5,-0.4,-0.3,0.1,1.7,3.1,76.0,
83,2004-02-11,2073,Sunleaf Nursery,,,,,12.3,12.0,16.2,23.8,25.3,-0.4,-0.2,0.1,1.7,3.1,74.0,
84,2004-02-12,2073,Sunleaf Nursery,,-1.1,1.1,-2.8,13.0,12.4,16.5,23.8,25.3,-0.4,-0.2,0.1,1.6,3.1,73.0,
85,2004-02-13,2073,Sunleaf Nursery,0.0,-2.2,0.6,-3.9,13.1,12.7,16.6,23.8,25.2,-0.4,-0.2,0.1,1.6,3.0,69.0,
86,2004-02-14,2073,Sunleaf Nursery,0.0,-2.8,0.0,-7.2,9.4,11.7,16.5,23.8,25.3,-0.5,-0.3,0.0,1.6,3.0,72.0,
87,2004-02-15,2073,Sunleaf Nursery,0.0,-9.4,-6.7,-17.2,6.4,10.5,16.2,23.8,25.0,-0.6,-0.4,0.0,1.6,3.0,67.0,
88,2004-02-16,2073,Sunleaf Nursery,0.0,-11.7,-4.4,-19.4,3.0,4.1,15.5,23.7,24.9,-1.4,-0.8,-0.2,1.5,3.0,72.0,
89,2004-02-17,2073,Sunleaf Nursery,0.0,-6.1,2.8,-12.8,3.0,3.3,13.3,23.6,24.8,-1.5,-1.1,-0.4,1.4,2.9,64.0,
90,2004-02-18,2073,Sunleaf Nursery,0.0,-3.3,4.4,-12.8,2.9,3.1,11.4,23.7,24.8,-1.5,-1.3,-0.5,1.3,2.9,70.0,
91,2004-02-19,2073,Sunleaf Nursery,0.0,2.8,5.6,-1.1,4.0,4.3,10.8,23.7,24.8,-0.7,-0.7,-0.4,1.2,2.8,73.0,
92,2004-02-20,2073,Sunleaf Nursery,8.0,6.7,12.2,1.1,7.3,9.8,15.3,23.7,25.0,-0.6,-0.5,-0.4,1.2,2.7,68.0,
93,2004-02-21,2073,Sunleaf Nursery,0.0,0.6,2.8,-1.1,10.2,14.9,21.0,24.0,26.6,-0.5,-0.4,-0.3,1.2,2.7,81.0,
94,2004-02-22,2073,Sunleaf Nursery,0.0,0.0,1.7,-2.8,11.0,13.7,20.0,24.2,27.7,-0.5,-0.4,-0.3,1.2,2.7,74.0,
95,2004-02-23,2073,Sunleaf Nursery,0.0,0.0,3.9,-3.9,14.2,13.9,20.0,24.3,28.4,-0.4,-0.4,-0.2,1.2,2.7,74.0,
96,2004-02-24,2073,Sunleaf Nursery,0.0,-2.8,-1.1,-5.6,18.3,14.4,20.2,24.3,28.9,-0.5,-0.4,0.0,1.3,2.7,87.0,
97,2004-02-25,2073,Sunleaf Nursery,0.0,-3.9,0.0,-8.3,17.1,14.9,19.3,24.3,28.9,0.0,-0.3,0.3,1.4,2.7,87.0,
98,2004-02-26,2073,Sunleaf Nursery,0.0,-2.8,2.8,-7.2,16.0,17.9,19.2,24.3,28.9,0.2,-0.2,0.5,1.4,2.7,83.0,
99,2004-02-27,2073,Sunleaf Nursery,0.0,-1.7,3.9,-6.7,15.3,18.6,19.0,24.2,28.9,1.0,0.6,0.9,1.5,2.7,74.0,
100,2004-02-28,2073,Sunleaf Nursery,0.0,0.0,10.0,-7.2,15.0,17.9,18.9,24.2,28.8,2.1,1.7,1.6,1.6,2.7,67.0,
101,2004-02-29,2073,Sunleaf Nursery,0.0,5.0,14.4,-3.3,14.2,17.7,18.9,24.2,28.9,3.1,2.9,2.5,2.0,2.8,62.0,
102,2004-03-01,2073,Sunleaf Nursery,3.0,8.9,14.4,0.0,13.9,17.4,18.9,24.2,28.9,3.5,3.4,3.1,2.6,2.9,64.0,
103,2004-03-02,2073,Sunleaf Nursery,0.0,10.0,13.3,5.6,13.7,17.3,18.9,24.2,28.8,6.6,6.2,5.3,3.2,3.1,68.0,
104,2004-03-03,2073,Sunleaf Nursery,0.0,5.6,7.2,3.3,13.4,16.7,18.6,24.1,28.6,5.4,5.4,5.2,4.0,3.5,81.0,
105,2004-03-04,2073,Sunleaf Nursery,8.0,5.6,10.0,3.3,14.3,17.4,18.7,24.1,28.7,5.9,5.7,5.2,4.2,3.8,87.0,
106,2004-03-05,2073,Sunleaf Nursery,3.0,16.1,24.4,6.7,20.3,23.0,21.9,24.1,29.0,9.8,9.3,7.8,4.7,4.1,67.0,
107,2004-03-06,2073,Sunleaf Nursery,0.0,4.4,10.0,2.8,21.0,23.9,22.5,24.1,28.8,6.4,6.9,7.3,5.8,4.5,76.0,
108,2004-03-07,2073,Sunleaf Nursery,3.0,3.9,10.0,-1.1,20.9,23.8,22.3,24.1,28.8,4.2,4.5,4.8,5.6,4.9,78.0,
109,2004-03-08,2073,Sunleaf Nursery,0.0,0.0,1.1,-2.2,21.1,24.0,22.5,24.1,28.6,1.9,2.5,3.2,5.1,5.0,84.0,
110,2004-03-09,2073,Sunleaf Nursery,0.0,-1.7,1.1,-5.0,20.2,23.2,22.2,24.1,28.4,2.0,2.5,2.7,4.4,5.0,78.0,
111,2004-03-10,2073,Sunleaf Nursery,0.0,-0.6,5.0,-6.7,19.4,22.6,21.7,24.1,28.3,2.4,2.8,3.0,4.2,4.8,76.0,
112,2004-03-11,2073,Sunleaf Nursery,5.0,2.2,7.2,-3.9,19.3,22.5,21.5,24.1,28.5,1.8,2.1,2.5,4.2,4.8,67.0,
113,2004-03-12,2073,Sunleaf Nursery,0.0,-3.3,-2.2,-5.0,21.1,24.2,22.3,24.0,28.3,0.8,1.2,1.8,3.9,4.7,76.0,
114,2004-03-13,2073,Sunleaf Nursery,0.0,-3.3,0.0,-5.0,20.8,24.0,22.5,24.0,27.9,1.3,1.7,1.8,3.4,4.6,68.0,
115,2004-03-14,2073,Sunleaf Nursery,3.0,3.3,8.9,-2.2,20.3,23.8,22.3,24.0,28.2,1.5,1.7,1.9,3.5,4.4,65.0,
116,2004-03-15,2073,Sunleaf Nursery,0.0,1.7,4.4,-1.1,20.0,23.1,22.3,24.0,28.0,2.9,3.3,3.1,3.5,4.4,60.0,
117,2004-03-16,2073,Sunleaf Nursery,13.0,-2.8,-1.1,-3.9,19.3,22.5,21.8,24.0,28.2,0.8,1.3,2.0,3.7,4.4,88.0,
118,2004-03-17,2073,Sunleaf Nursery,0.0,-3.3,-0.6,-4.4,20.1,23.3,22.0,24.1,28.1,0.5,0.8,1.3,3.4,4.4,79.0,
119,2004-03-18,2073,Sunleaf Nursery,0.0,-2.2,5.6,-11.7,20.6,23.6,22.3,24.0,28.0,0.3,0.6,1.0,3.0,4.2,80.0,
120,2004-03-19,2073,Sunleaf Nursery,0.0,0.0,3.3,-7.8,22.4,24.8,22.9,24.0,27.8,0.6,0.5,1.0,2.8,4.1,67.0,
121,2004-03-20,2073,Sunleaf Nursery,23.0,5.0,9.4,1.7,25.7,26.6,24.8,24.1,29.1,1.7,1.6,1.6,2.8,4.0,76.0,
122,2004-03-21,2073,Sunleaf Nursery,0.0,-1.7,2.2,-4.4,23.0,26.3,24.6,25.0,35.1,0.6,1.0,1.6,3.0,4.0,70.0,
123,2004-03-22,2073,Sunleaf Nursery,0.0,-3.9,-2.2,-5.6,20.0,23.8,23.2,25.1,35.3,0.1,0.6,0.8,2.7,3.9,57.0,
124,2004-03-23,2073,Sunleaf Nursery,0.0,3.3,9.4,-3.3,19.5,22.6,22.5,25.1,35.1,1.1,1.4,1.3,2.6,3.8,43.0,
125,2004-03-24,2073,Sunleaf Nursery,3.0,7.2,11.1,4.4,20.6,23.6,22.7,25.0,35.1,2.7,2.7,2.4,2.8,3.7,62.0,
126,2004-03-25,2073,Sunleaf Nursery,0.0,13.9,18.3,8.3,21.0,23.8,23.1,24.9,35.0,7.9,7.4,6.0,3.4,3.8,66.0,
127,2004-03-26,2073,Sunleaf Nursery,10.0,15.6,20.0,12.2,21.6,24.4,23.2,24.8,35.1,10.5,10.0,8.6,4.8,4.1,78.0,
128,2004-03-27,2073,Sunleaf Nursery,3.0,8.3,14.4,5.6,22.7,25.2,23.9,24.8,35.2,10.6,10.4,9.7,6.2,4.6,95.0,
129,2004-03-28,2073,Sunleaf Nursery,0.0,9.4,18.3,4.4,20.8,24.0,23.3,24.9,35.3,10.3,10.1,9.2,6.8,5.2,79.0,
130,2004-03-29,2073,Sunleaf Nursery,1.0,11.7,18.9,7.2,19.3,22.6,22.5,24.9,35.3,10.5,10.5,9.8,7.3,5.7,64.0,
131,2004-03-30,2073,Sunleaf Nursery,14.0,6.7,7.8,3.3,22.6,24.6,23.2,24.8,35.3,8.5,8.7,8.8,7.7,6.1,94.0,
132,2004-03-31,2073,Sunleaf Nursery,6.0,4.4,6.1,2.8,23.2,25.7,24.3,25.0,35.7,7.0,7.3,7.4,7.4,6.4,96.0,
133,2004-04-01,2073,Sunleaf Nursery,18.0,2.8,3.9,2.2,24.6,26.3,24.7,25.2,36.4,4.8,5.3,5.8,7.0,6.6,95.0,
134,2004-04-02,2073,Sunleaf Nursery,7.0,3.3,5.0,2.8,25.3,27.1,25.3,26.1,36.7,4.8,5.0,5.1,6.4,6.5,94.0,
135,2004-04-03,2073,Sunleaf Nursery,0.0,6.7,11.7,2.8,21.9,25.4,24.2,26.4,36.7,6.7,6.9,6.3,6.1,6.3,66.0,
136,2004-04-04,2073,Sunleaf Nursery,1.0,0.6,3.3,-1.7,20.6,24.3,23.5,26.1,36.7,4.0,4.7,5.3,6.4,6.3,70.0,
137,2004-04-05,2073,Sunleaf Nursery,1.0,0.6,2.8,-2.2,19.2,22.8,22.7,26.0,36.8,3.0,3.7,4.0,5.8,6.3,55.0,
138,2004-04-06,2073,Sunleaf Nursery,,,,,19.0,22.3,22.6,26.0,36.8,1.7,2.4,3.9,5.6,6.2,83.0,
139,2004-04-07,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
140,2004-04-08,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
141,2004-04-09,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
142,2004-04-10,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
143,2004-04-11,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
144,2004-04-12,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
145,2004-04-13,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
146,2004-04-14,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
147,2004-04-15,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
148,2004-04-16,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
149,2004-04-17,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
150,2004-04-18,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
151,2004-04-19,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
152,2004-04-20,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
153,2004-04-21,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
154,2004-04-22,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
155,2004-04-23,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
156,2004-04-24,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
157,2004-04-25,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
158,2004-04-26,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
159,2004-04-27,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
160,2004-04-28,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
161,2004-04-29,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
162,2004-04-30,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
163,2004-05-01,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
164,2004-05-02,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
165,2004-05-03,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
166,2004-05-04,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
167,2004-05-05,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
168,2004-05-06,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
169,2004-05-07,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
170,2004-05-08,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
171,2004-05-09,2073,Sunleaf Nursery,,,,,,,,,,,,,,,,
