,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
107,2007-08-27,2128,Enterprise,3.0,18.7,26.4,14.6,11.1,18.2,17.6,12.4,13.8,21.4,24.8,25.1,25.0,22.5,83,
108,2007-08-28,2128,Enterprise,0.0,20.7,30.9,11.7,10.9,18.0,17.4,12.5,13.8,23.0,23.7,23.7,24.4,22.5,66,
109,2007-08-29,2128,Enterprise,0.0,21.6,33.3,11.2,10.3,18.3,17.4,12.5,13.8,24.5,24.6,24.2,24.0,22.4,58,
110,2007-08-30,2128,Enterprise,2.0,21.4,32.7,11.3,9.7,18.6,17.6,12.3,13.9,25.0,25.8,25.3,24.1,22.3,60,
111,2007-08-31,2128,Enterprise,0.0,21.8,31.9,12.4,9.2,18.6,17.7,12.5,14.2,24.6,25.1,24.8,24.2,22.3,61,
112,2007-09-01,2128,Enterprise,1.0,22.2,32.6,15.5,8.8,18.7,17.6,12.5,14.1,24.3,25.2,24.9,24.2,22.2,57,
113,2007-09-02,2128,Enterprise,0.0,23.2,33.7,13.0,8.7,18.9,17.7,12.5,13.9,25.8,25.4,24.9,24.1,22.2,54,
114,2007-09-03,2128,Enterprise,2.0,22.4,32.1,16.8,8.3,19.1,17.7,12.6,13.9,25.1,25.8,25.5,24.2,22.2,64,
115,2007-09-04,2128,Enterprise,0.0,23.5,28.7,14.0,8.0,19.1,17.7,12.4,14.0,24.9,25.1,24.8,24.2,22.2,52,
116,2007-09-05,2128,Enterprise,0.0,22.5,26.7,14.4,7.7,19.2,17.8,12.5,14.1,25.5,25.7,25.3,24.1,22.2,53,
117,2007-09-06,2128,Enterprise,0.0,17.9,28.8,6.5,7.1,19.2,17.7,12.5,14.2,23.9,24.6,24.5,24.1,22.2,54,
118,2007-09-07,2128,Enterprise,0.0,18.0,29.6,6.6,6.6,19.2,17.7,12.5,14.2,23.5,24.3,24.2,23.9,22.2,51,
119,2007-09-08,2128,Enterprise,0.0,19.9,31.1,8.6,6.1,19.3,17.8,12.5,13.8,24.7,24.7,24.2,23.7,22.2,44,
120,2007-09-09,2128,Enterprise,0.0,20.8,29.0,12.8,5.6,19.4,17.8,12.5,13.8,23.8,24.6,24.4,23.7,22.1,44,
121,2007-09-10,2128,Enterprise,1.0,15.5,24.3,8.3,5.1,18.9,17.6,12.5,13.9,18.9,21.9,22.6,23.6,22.1,54,
122,2007-09-11,2128,Enterprise,0.0,16.7,29.4,6.7,5.2,18.8,17.3,12.4,13.9,20.8,21.1,21.2,22.8,22.0,56,
123,2007-09-12,2128,Enterprise,0.0,17.9,29.4,7.5,5.2,19.1,17.5,12.2,13.9,22.3,22.4,22.1,22.3,21.8,48,
124,2007-09-13,2128,Enterprise,0.0,19.0,27.1,8.1,4.8,19.1,17.6,12.2,13.8,22.0,22.4,22.2,22.3,21.7,39,
125,2007-09-14,2128,Enterprise,0.0,20.1,26.6,12.5,4.6,19.2,17.6,12.2,13.9,21.4,22.2,22.1,22.3,21.6,37,
126,2007-09-15,2128,Enterprise,0.0,18.9,26.0,9.1,4.4,19.0,17.5,12.2,14.0,21.0,21.6,21.6,22.1,21.5,34,
127,2007-09-16,2128,Enterprise,0.0,17.7,24.5,8.8,4.4,19.1,17.4,12.2,13.8,20.7,21.4,21.4,21.9,21.4,34,
128,2007-09-17,2128,Enterprise,0.0,14.7,22.6,6.1,4.1,18.8,17.3,12.2,13.8,19.3,20.5,20.7,21.7,21.3,29,
129,2007-09-18,2128,Enterprise,0.0,12.4,23.4,0.8,4.0,18.7,17.3,12.2,13.8,18.8,19.9,20.1,21.4,21.2,40,
130,2007-09-19,2128,Enterprise,0.0,15.3,23.0,5.0,3.9,18.6,17.2,12.2,13.8,18.2,19.4,19.7,21.0,21.1,35,
131,2007-09-20,2128,Enterprise,0.0,16.1,22.3,7.5,3.9,18.6,17.1,12.2,13.6,18.9,19.6,19.6,20.7,20.9,38,
132,2007-09-21,2128,Enterprise,0.0,15.1,26.9,2.8,3.8,18.5,17.1,12.1,13.8,18.7,19.0,19.1,20.5,20.8,46,
133,2007-09-22,2128,Enterprise,35.0,12.5,16.2,7.6,13.0,24.5,17.0,12.1,13.5,15.8,18.5,19.1,20.3,20.6,83,
134,2007-09-23,2128,Enterprise,1.0,10.5,14.7,3.7,17.4,38.2,16.8,12.0,13.8,12.7,15.0,16.1,19.7,20.5,74,
135,2007-09-24,2128,Enterprise,0.0,7.1,14.5,0.1,15.6,36.9,17.6,12.0,13.6,11.5,13.4,14.3,18.6,20.3,70,
136,2007-09-25,2128,Enterprise,0.0,7.2,18.8,-2.5,13.8,35.5,18.1,11.8,13.9,11.1,12.5,13.2,17.6,20.0,69,
137,2007-09-26,2128,Enterprise,0.0,9.5,22.1,-1.2,12.8,34.7,18.5,11.8,13.7,12.6,13.4,13.6,16.9,19.6,61,
138,2007-09-27,2128,Enterprise,0.0,11.3,23.7,0.2,12.4,34.1,18.8,11.8,13.7,16.6,15.2,14.6,16.6,19.2,44,
139,2007-09-28,2128,Enterprise,0.0,15.1,22.0,3.1,11.7,33.3,19.0,11.9,13.7,15.0,15.3,15.2,16.6,19.0,41,
140,2007-09-29,2128,Enterprise,0.0,10.9,15.9,,11.1,32.7,19.2,11.8,13.7,14.9,16.0,16.0,16.9,18.7,42,
141,2007-09-30,2128,Enterprise,0.0,7.5,20.9,-5.0,10.4,31.5,18.9,11.9,13.7,12.2,13.7,14.1,16.9,18.6,56,
142,2007-10-01,2128,Enterprise,0.0,14.8,23.2,5.4,10.4,31.2,19.1,11.7,13.8,14.7,14.9,14.8,16.5,18.4,45,
143,2007-10-02,2128,Enterprise,0.0,11.6,21.7,4.0,10.1,30.7,19.3,11.8,13.9,15.5,15.8,15.6,16.5,18.2,47,
144,2007-10-03,2128,Enterprise,0.0,14.7,22.9,3.4,9.7,30.2,19.4,12.0,13.9,15.4,15.9,15.8,16.7,18.1,45,
145,2007-10-04,2128,Enterprise,0.0,19.0,24.3,11.4,9.8,29.8,19.7,12.1,13.9,17.6,17.2,16.8,16.8,18.0,36,
146,2007-10-05,2128,Enterprise,0.0,13.2,17.4,3.9,8.9,29.2,19.7,11.9,13.9,15.7,17.0,17.0,17.2,18.0,33,
147,2007-10-06,2128,Enterprise,0.0,4.9,12.0,-1.3,8.1,27.8,19.3,12.0,13.8,11.3,13.8,14.5,17.1,17.9,60,
148,2007-10-07,2128,Enterprise,0.0,3.8,13.6,-6.3,7.8,27.0,18.9,12.0,13.8,10.4,12.3,12.9,16.3,17.9,60,
149,2007-10-08,2128,Enterprise,0.0,6.7,21.6,-5.0,7.7,26.6,18.9,11.8,13.9,11.3,12.2,12.5,15.6,17.7,51,
150,2007-10-09,2128,Enterprise,0.0,10.7,24.0,-1.3,7.6,26.4,19.1,11.8,13.8,13.3,13.4,13.3,15.2,17.5,42,
151,2007-10-10,2128,Enterprise,0.0,13.3,22.3,3.9,7.3,26.3,19.2,11.8,13.9,13.7,14.2,14.0,15.3,17.3,30,
152,2007-10-11,2128,Enterprise,0.0,9.0,21.6,-3.8,7.0,25.6,19.1,11.8,13.7,13.0,13.7,13.7,15.3,17.2,39,
153,2007-10-12,2128,Enterprise,0.0,8.5,19.3,-1.5,6.4,25.1,19.0,11.8,13.7,11.0,12.8,13.2,15.2,17.0,41,
154,2007-10-13,2128,Enterprise,1.0,7.4,16.9,-0.2,6.3,24.8,18.9,11.8,13.8,11.5,12.5,12.8,14.9,16.9,63,
155,2007-10-14,2128,Enterprise,0.0,7.7,17.7,-0.5,6.1,24.3,18.8,11.8,13.6,11.1,12.0,12.3,14.7,16.8,74,
156,2007-10-15,2128,Enterprise,0.0,8.6,19.8,-1.4,6.1,24.2,18.7,11.6,13.8,11.6,12.3,12.3,14.4,16.6,63,
157,2007-10-16,2128,Enterprise,0.0,9.1,17.5,0.3,6.0,24.0,18.9,11.7,13.6,11.6,12.5,12.6,14.3,16.5,56,
158,2007-10-17,2128,Enterprise,0.0,7.6,15.5,-0.3,5.7,23.7,18.7,11.7,13.6,11.3,12.2,12.4,14.2,16.3,44,
159,2007-10-18,2128,Enterprise,0.0,5.5,16.2,-6.2,5.6,23.3,18.5,11.8,13.5,10.2,11.4,11.6,14.1,16.2,55,
160,2007-10-19,2128,Enterprise,0.0,11.8,22.0,1.4,5.7,23.4,18.6,11.8,13.6,12.3,12.3,12.1,13.8,16.1,45,
161,2007-10-20,2128,Enterprise,0.0,10.8,19.6,-3.8,5.4,23.3,18.6,11.8,13.4,12.0,12.9,12.8,13.9,15.9,48,
162,2007-10-21,2128,Enterprise,0.0,1.0,8.8,-9.7,4.9,22.7,18.2,11.8,13.7,7.5,10.3,11.0,13.9,15.9,62,
163,2007-10-22,2128,Enterprise,0.0,4.0,13.6,-7.9,4.9,22.3,18.0,11.8,13.6,7.4,9.1,9.7,13.2,15.8,45,
164,2007-10-23,2128,Enterprise,0.0,8.0,18.8,-2.8,5.0,22.4,18.0,11.6,13.7,9.5,10.0,10.1,12.7,15.6,42,
165,2007-10-24,2128,Enterprise,0.0,8.3,24.2,-4.3,4.9,22.5,18.0,11.8,13.6,10.6,10.7,10.7,12.6,15.4,51,
166,2007-10-25,2128,Enterprise,0.0,11.0,24.2,-0.5,5.0,22.6,18.1,11.8,13.4,11.9,11.7,11.5,12.7,15.2,40,
167,2007-10-26,2128,Enterprise,0.0,9.6,23.0,-1.7,4.8,22.6,18.2,11.8,13.6,11.6,11.9,11.8,12.9,15.1,42,
168,2007-10-27,2128,Enterprise,0.0,8.1,19.3,-0.1,4.6,22.5,18.1,11.9,13.4,10.9,11.6,11.7,13.0,15.0,53,
169,2007-10-28,2128,Enterprise,0.0,10.1,22.8,2.7,4.7,22.4,18.1,11.9,13.4,12.0,12.0,11.8,13.0,15.0,49,
170,2007-10-29,2128,Enterprise,0.0,10.6,21.1,1.6,4.4,22.3,18.1,11.8,13.5,11.0,11.8,11.8,13.1,14.9,40,
