,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
49,2012-01-07,2185,Essex,0.0,12.1,19.5,5.6,0.0,2.3,1.7,0.0,1.4,11.7,16.4,13.3,19.2,15.2,22,306.0
50,2012-01-08,2185,Essex,0.0,10.8,15.0,6.8,0.0,2.4,1.8,0.0,1.4,11.3,16.2,13.1,19.1,15.2,21,313.5
51,2012-01-09,2185,Essex,0.0,11.0,16.7,5.9,0.0,2.3,1.7,0.0,1.4,11.5,16.1,12.9,19.0,15.2,28,313.3
52,2012-01-10,2185,Essex,0.0,9.7,17.3,3.3,0.9,2.3,1.6,0.0,1.4,10.7,15.6,12.6,18.9,15.0,35,309.8
53,2012-01-11,2185,Essex,0.0,11.6,17.1,5.9,0.8,2.2,1.5,0.0,1.4,10.1,15.2,12.3,18.7,14.9,25,225.3
54,2012-01-12,2185,Essex,0.0,10.8,14.8,6.3,1.3,2.2,1.5,0.0,1.4,9.7,14.8,11.8,18.4,14.8,12,326.2
55,2012-01-13,2185,Essex,0.0,10.4,17.5,2.0,1.0,2.2,1.5,0.0,1.4,9.9,14.9,11.7,18.2,14.6,10,331.5
56,2012-01-14,2185,Essex,0.0,10.0,18.3,3.1,0.5,2.2,1.4,0.0,1.3,9.0,14.0,11.2,18.0,14.5,11,268.3
57,2012-01-15,2185,Essex,0.0,10.1,15.8,2.7,0.8,2.2,1.5,0.0,1.3,10.1,14.5,11.3,17.8,14.3,18,250.0
58,2012-01-16,2185,Essex,0.0,9.6,14.2,3.0,0.9,2.2,1.4,0.0,1.2,10.7,15.3,11.9,17.9,14.3,42,326.9
59,2012-01-17,2185,Essex,0.0,5.9,12.5,-1.0,0.4,2.1,1.5,0.0,1.2,7.8,13.7,11.1,17.9,14.3,38,329.4
60,2012-01-18,2185,Essex,0.0,8.3,15.3,1.0,0.6,2.2,1.5,0.0,1.4,8.8,13.6,10.6,17.5,14.0,31,325.5
61,2012-01-19,2185,Essex,0.0,9.5,17.3,3.5,0.6,2.1,1.4,0.0,1.3,9.7,14.3,11.0,17.5,13.9,29,337.2
62,2012-01-20,2185,Essex,0.0,13.1,18.6,6.7,0.7,2.2,1.5,0.0,1.3,11.6,15.3,11.6,17.6,14.0,22,286.2
63,2012-01-21,2185,Essex,0.0,11.8,18.2,3.4,0.9,2.3,1.5,0.0,1.3,11.8,16.3,12.5,18.0,14.1,35,257.5
64,2012-01-22,2185,Essex,0.0,7.6,13.9,2.1,0.4,2.2,1.5,0.0,1.2,9.0,14.7,11.9,18.2,14.3,35,243.2
65,2012-01-23,2185,Essex,0.0,8.1,13.0,3.1,0.7,2.1,1.5,0.0,1.2,8.4,14.0,11.2,17.9,14.3,47,145.1
66,2012-01-24,2185,Essex,0.0,9.2,14.6,2.0,0.3,2.1,1.4,0.0,1.3,8.6,13.5,10.6,17.6,14.0,50,333.4
67,2012-01-25,2185,Essex,0.0,13.7,20.1,6.9,0.0,2.2,1.4,0.0,1.2,12.0,15.4,11.5,17.5,13.8,27,345.3
68,2012-01-26,2185,Essex,0.0,15.2,22.8,8.1,0.0,2.3,1.5,0.0,1.3,13.6,16.9,12.7,17.9,14.0,33,355.5
69,2012-01-27,2185,Essex,0.0,12.8,16.0,7.8,1.4,2.4,1.4,0.0,1.2,12.2,17.2,13.4,18.6,14.4,31,226.0
70,2012-01-28,2185,Essex,0.0,11.6,16.7,6.8,0.7,2.2,1.4,0.0,1.3,11.8,16.6,13.0,18.8,14.6,10,370.6
71,2012-01-29,2185,Essex,0.0,10.9,20.0,3.5,0.2,2.2,1.4,0.0,1.3,10.7,15.7,12.5,18.6,14.6,12,343.8
72,2012-01-30,2185,Essex,0.0,11.0,18.7,2.7,0.2,2.2,1.5,0.0,1.2,10.9,15.5,12.2,18.4,14.6,13,362.9
73,2012-01-31,2185,Essex,0.0,13.3,20.7,7.4,0.2,2.3,1.4,0.0,1.2,13.7,17.3,13.1,18.4,14.5,15,358.5
74,2012-02-01,2185,Essex,0.0,12.8,19.7,6.3,0.3,2.2,1.5,0.0,1.3,12.8,17.3,13.5,18.8,14.6,22,339.5
75,2012-02-02,2185,Essex,0.0,11.0,14.9,4.0,0.2,2.2,1.5,0.0,1.3,11.7,16.9,13.4,19.0,14.9,21,378.8
76,2012-02-03,2185,Essex,0.0,9.7,14.3,5.9,0.2,2.2,1.4,0.0,1.4,11.6,16.5,13.0,19.0,14.9,28,381.0
77,2012-02-04,2185,Essex,0.0,10.2,15.2,4.0,0.2,2.2,1.5,0.0,1.4,10.8,16.0,12.7,18.8,14.9,30,378.9
78,2012-02-05,2185,Essex,0.0,10.8,17.5,3.3,0.2,2.2,1.4,0.0,1.4,11.2,16.1,12.6,18.7,14.7,27,385.0
79,2012-02-06,2185,Essex,0.0,11.0,16.0,5.5,0.2,2.2,1.4,0.0,1.3,10.8,16.0,12.6,18.6,14.6,23,304.6
80,2012-02-07,2185,Essex,0.0,11.9,14.5,8.2,0.2,2.1,1.5,0.0,1.3,11.7,16.2,12.8,18.6,14.6,21,177.9
81,2012-02-08,2185,Essex,0.0,14.7,20.1,10.1,0.2,2.1,1.5,0.0,1.2,14.1,17.3,13.2,18.7,14.6,20,335.1
82,2012-02-09,2185,Essex,,,,,0.2,2.1,1.5,0.0,1.3,14.5,18.1,14.0,19.1,14.8,24,
83,2012-02-10,2185,Essex,,16.4,23.3,9.1,0.2,2.2,1.5,0.0,1.4,15.9,19.3,14.9,19.6,15.2,22,408.0
84,2012-02-11,2185,Essex,0.0,14.2,19.0,8.2,0.3,2.2,1.7,0.0,1.4,15.8,19.8,15.5,20.1,15.6,30,374.9
85,2012-02-12,2185,Essex,0.0,10.7,16.8,3.3,0.3,2.1,1.6,0.0,1.3,12.8,18.3,15.0,20.3,15.8,43,346.5
86,2012-02-13,2185,Essex,0.0,10.4,15.1,5.4,0.4,2.1,1.4,0.0,1.3,12.8,17.7,14.3,20.0,15.8,46,337.1
87,2012-02-14,2185,Essex,0.0,7.2,12.5,4.1,0.3,2.0,1.4,0.0,1.3,10.9,16.7,13.7,19.7,15.7,52,320.9
88,2012-02-15,2185,Essex,0.0,6.9,11.6,3.3,0.2,2.1,1.5,0.0,1.4,9.4,15.5,12.9,19.3,15.5,62,252.7
89,2012-02-16,2185,Essex,1.0,10.0,15.0,5.0,0.4,2.0,1.4,0.0,1.4,11.0,15.5,12.4,18.9,15.1,48,414.0
90,2012-02-17,2185,Essex,0.0,11.6,17.5,6.5,0.5,2.0,1.5,0.0,1.4,13.2,17.0,13.1,18.9,15.0,25,415.4
91,2012-02-18,2185,Essex,0.0,12.1,18.0,5.5,0.2,2.1,1.5,0.0,1.4,13.1,17.3,13.5,19.1,15.0,24,425.4
92,2012-02-19,2185,Essex,0.0,10.2,15.0,2.9,0.2,2.0,1.4,0.0,1.5,13.1,17.8,14.1,19.4,15.1,38,374.1
93,2012-02-20,2185,Essex,0.0,8.3,14.6,2.2,0.3,2.0,1.5,0.0,1.4,10.5,16.3,13.4,19.4,15.3,26,363.3
94,2012-02-21,2185,Essex,0.0,11.4,18.8,3.9,0.3,2.0,1.4,0.0,1.5,12.5,16.6,13.1,19.1,15.2,19,447.0
95,2012-02-22,2185,Essex,0.0,15.7,23.2,8.4,0.3,2.1,1.4,0.0,1.4,15.8,18.6,14.1,19.2,15.1,27,433.7
96,2012-02-23,2185,Essex,0.0,17.2,24.1,9.1,0.3,2.1,1.4,0.0,1.4,17.1,20.1,15.4,19.9,15.4,22,436.3
97,2012-02-24,2185,Essex,0.0,15.1,21.8,9.1,0.2,2.2,1.6,0.0,1.4,17.7,21.2,16.4,20.6,15.8,12,469.8
98,2012-02-25,2185,Essex,0.0,14.9,22.0,7.2,0.1,2.1,1.6,0.0,1.2,16.2,20.5,16.4,21.0,16.3,17,463.7
99,2012-02-26,2185,Essex,0.0,13.5,18.3,8.2,0.0,2.0,1.5,0.0,1.3,15.6,20.5,16.4,21.1,16.5,9,467.0
100,2012-02-27,2185,Essex,3.0,11.3,14.5,2.7,0.0,2.0,1.5,0.0,1.3,14.6,19.5,16.0,21.1,16.5,27,390.9
101,2012-02-28,2185,Essex,0.0,6.9,11.6,2.9,0.5,2.0,1.5,0.0,1.4,11.1,17.5,14.8,20.8,16.5,53,465.6
102,2012-02-29,2185,Essex,0.0,9.5,15.6,1.5,1.8,1.9,1.3,0.0,1.3,11.6,16.6,13.7,20.2,16.2,40,463.7
103,2012-03-01,2185,Essex,0.0,11.2,17.1,7.1,1.8,1.9,1.4,0.0,1.4,13.5,17.9,14.2,19.9,15.8,35,476.0
104,2012-03-02,2185,Essex,0.0,8.4,12.3,3.5,0.7,2.0,1.4,0.0,1.3,11.3,17.2,14.1,20.0,15.8,15,500.9
105,2012-03-03,2185,Essex,0.0,12.3,19.8,2.5,0.9,2.0,1.4,0.0,1.3,12.8,17.1,13.5,19.7,15.7,14,499.5
106,2012-03-04,2185,Essex,0.0,17.0,24.6,10.7,0.5,2.2,1.4,0.0,1.4,16.6,19.7,14.8,19.8,15.7,18,504.8
107,2012-03-05,2185,Essex,0.0,16.7,24.0,9.7,0.0,2.1,1.4,0.0,1.2,17.2,20.7,16.1,20.5,16.0,16,369.9
108,2012-03-06,2185,Essex,0.0,13.8,23.1,4.7,0.2,2.2,1.5,0.0,1.4,16.7,20.8,16.5,21.0,16.4,21,466.4
109,2012-03-07,2185,Essex,0.0,6.8,11.8,1.1,0.4,2.1,1.4,0.0,1.4,12.2,18.4,15.7,21.1,16.6,22,510.9
110,2012-03-08,2185,Essex,0.0,13.3,19.5,7.2,0.2,2.2,1.4,0.0,1.4,14.9,18.7,15.0,20.7,16.5,16,518.2
111,2012-03-09,2185,Essex,0.0,15.6,21.9,9.3,0.3,2.3,1.3,0.0,1.4,16.7,20.4,15.9,20.7,16.4,15,530.1
112,2012-03-10,2185,Essex,0.0,15.8,21.7,9.9,0.2,2.3,1.5,0.0,1.4,17.9,21.2,16.7,21.2,16.6,15,521.5
113,2012-03-11,2185,Essex,0.0,16.2,23.0,9.9,0.3,2.3,1.7,0.0,1.5,18.7,22.0,17.5,21.6,17.0,18,524.2
114,2012-03-12,2185,Essex,0.0,16.0,22.7,7.1,0.4,2.4,1.7,0.0,1.5,18.4,22.1,17.9,22.1,17.3,18,510.7
115,2012-03-13,2185,Essex,0.0,16.1,22.4,7.7,0.4,2.5,1.7,0.0,1.5,19.0,22.5,18.2,22.4,17.6,21,540.9
116,2012-03-14,2185,Essex,0.0,15.5,22.8,7.6,0.4,2.4,1.7,0.0,1.6,19.0,22.6,18.4,22.6,17.8,27,534.6
117,2012-03-15,2185,Essex,0.0,17.5,24.3,9.1,0.3,2.4,1.7,0.0,1.5,20.0,23.2,18.7,22.9,18.0,22,542.5
118,2012-03-16,2185,Essex,0.0,18.2,23.6,10.0,0.3,2.5,1.7,0.0,1.3,20.5,23.6,19.3,23.2,18.3,30,495.8
119,2012-03-17,2185,Essex,3.0,13.1,17.1,5.4,0.1,2.3,1.9,0.0,1.4,15.7,22.5,19.3,23.5,18.5,43,171.9
120,2012-03-18,2185,Essex,0.0,5.7,9.3,1.6,2.4,2.0,1.5,0.0,1.4,10.1,17.3,15.9,22.8,18.4,50,432.1
121,2012-03-19,2185,Essex,0.0,6.5,12.0,1.2,3.0,2.1,1.4,0.0,1.6,12.1,16.8,14.3,21.4,17.6,41,567.5
122,2012-03-20,2185,Essex,0.0,10.1,17.2,1.7,3.2,2.1,1.4,0.0,1.4,14.3,18.3,14.8,20.9,17.1,29,565.2
123,2012-03-21,2185,Essex,0.0,15.2,23.4,6.6,3.4,2.3,1.4,0.0,1.4,18.0,20.9,16.3,21.1,16.9,24,575.1
124,2012-03-22,2185,Essex,0.0,19.0,25.5,10.1,2.1,2.4,1.5,0.0,1.6,20.8,23.4,18.1,21.8,17.3,22,580.6
125,2012-03-23,2185,Essex,0.0,19.6,24.8,13.3,0.1,2.5,1.8,0.0,1.5,21.8,24.8,19.8,22.9,18.0,23,567.2
126,2012-03-24,2185,Essex,0.0,18.9,23.9,13.1,0.0,2.5,2.0,0.0,1.2,20.8,24.5,20.2,23.7,18.5,26,465.7
127,2012-03-25,2185,Essex,0.0,16.6,21.9,7.7,0.4,2.5,1.9,0.0,1.4,20.3,24.3,20.2,24.0,18.9,29,504.6
128,2012-03-26,2185,Essex,0.0,11.2,17.6,3.7,0.4,2.4,1.6,0.0,1.4,17.6,22.5,19.3,24.0,19.2,35,581.1
129,2012-03-27,2185,Essex,0.0,14.9,22.0,6.0,0.3,2.5,1.7,0.0,1.3,18.9,22.6,18.9,23.7,19.0,23,560.9
130,2012-03-28,2185,Essex,0.0,16.7,23.6,8.9,0.3,2.4,1.7,0.0,1.4,20.4,23.6,19.4,23.7,19.0,23,562.0
131,2012-03-29,2185,Essex,0.0,17.0,24.1,8.5,0.2,2.5,1.8,0.0,1.4,21.0,24.2,20.0,24.0,19.2,30,559.2
132,2012-03-30,2185,Essex,0.0,20.2,26.9,11.5,0.3,2.5,1.8,0.0,1.5,22.8,25.2,20.6,24.4,19.4,26,570.3
133,2012-03-31,2185,Essex,0.0,20.2,27.9,11.9,0.2,2.6,1.9,0.0,1.5,23.7,26.4,21.5,24.8,19.8,25,608.9
134,2012-04-01,2185,Essex,0.0,12.6,17.9,6.6,0.2,2.5,1.9,0.0,1.6,18.9,24.7,21.3,25.3,20.1,28,623.2
135,2012-04-02,2185,Essex,0.0,13.8,18.9,6.7,0.1,2.5,1.7,0.0,1.6,17.8,22.7,19.6,24.9,20.1,13,630.7
136,2012-04-03,2185,Essex,0.0,16.6,23.6,10.1,0.2,2.4,1.7,0.0,1.6,20.4,23.4,19.4,24.4,19.9,13,613.8
137,2012-04-04,2185,Essex,0.0,19.1,25.3,9.5,0.2,2.5,1.8,0.0,1.5,21.7,24.5,20.2,24.5,19.8,14,603.2
138,2012-04-05,2185,Essex,0.0,15.5,21.5,9.0,0.0,2.5,1.9,0.0,1.6,20.1,24.1,20.7,24.8,20.0,23,484.0
139,2012-04-06,2185,Essex,0.0,12.6,19.8,3.5,0.0,,1.7,0.0,1.6,18.1,,19.8,24.8,20.1,13,634.6
140,2012-04-07,2185,Essex,0.0,16.4,24.8,6.9,0.0,,1.6,0.0,1.6,19.5,,19.4,24.4,20.0,8,620.8
141,2012-04-08,2185,Essex,0.0,20.0,27.0,9.5,0.0,2.5,1.7,0.0,1.6,21.8,24.6,20.0,24.5,19.9,8,571.9
142,2012-04-09,2185,Essex,0.0,21.4,28.9,11.1,0.0,2.4,1.8,0.0,1.6,23.6,25.9,21.2,24.9,20.1,10,647.1
143,2012-04-10,2185,Essex,0.0,21.5,27.9,12.6,0.0,2.0,1.8,0.0,1.6,23.8,26.4,22.0,25.5,20.4,16,644.0
144,2012-04-11,2185,Essex,0.0,15.2,19.0,9.1,0.0,2.3,1.9,0.0,1.7,21.5,26.1,22.2,25.9,20.8,32,526.5
145,2012-04-12,2185,Essex,0.0,13.1,18.8,7.6,0.0,2.1,1.8,0.0,1.7,19.2,23.5,20.9,25.8,20.9,30,640.4
146,2012-04-13,2185,Essex,16.0,10.7,17.3,4.7,4.0,,1.7,0.0,1.7,16.5,,20.2,25.3,20.8,57,377.7
147,2012-04-14,2185,Essex,0.0,8.3,13.8,3.6,12.8,,1.4,0.0,1.6,9.4,,15.9,24.2,20.4,58,274.3
148,2012-04-15,2185,Essex,0.0,13.1,19.8,4.8,10.8,,1.3,0.0,1.5,14.9,,14.6,22.1,19.0,47,653.5
149,2012-04-16,2185,Essex,0.0,17.8,24.9,9.3,9.6,,1.5,0.0,1.4,19.4,,17.5,22.2,18.5,32,659.2
150,2012-04-17,2185,Essex,0.0,21.1,28.0,12.4,9.0,,1.8,0.0,1.5,22.7,,20.4,23.5,18.9,22,670.5
151,2012-04-18,2185,Essex,0.0,23.1,29.5,14.3,8.7,,2.0,0.0,1.7,24.8,,22.6,25.1,19.9,20,649.1
152,2012-04-19,2185,Essex,0.0,24.3,31.6,14.9,8.2,,2.4,0.0,1.5,26.9,,24.4,26.4,20.9,25,660.3
153,2012-04-20,2185,Essex,0.0,26.2,32.4,19.4,7.5,5.1,2.8,0.0,1.5,28.3,30.0,26.2,27.8,21.8,18,671.1
154,2012-04-21,2185,Essex,0.0,27.8,34.9,19.2,6.0,4.9,3.1,0.0,1.6,29.9,31.3,27.5,28.9,22.9,17,682.5
155,2012-04-22,2185,Essex,0.0,28.6,34.8,20.3,2.9,4.8,3.3,0.0,1.7,30.7,32.5,28.7,30.0,23.8,15,684.7
156,2012-04-23,2185,Essex,0.0,26.6,32.3,19.0,0.1,4.7,3.4,0.0,1.6,29.7,32.2,28.9,30.8,24.6,16,673.3
157,2012-04-24,2185,Essex,0.0,23.3,29.3,14.9,0.0,4.5,3.2,0.0,1.7,28.4,31.1,28.1,31.0,25.0,25,636.8
158,2012-04-25,2185,Essex,0.0,24.7,28.5,21.2,0.0,4.3,3.2,0.0,1.6,26.7,30.2,27.3,30.8,25.1,19,282.5
159,2012-04-26,2185,Essex,9.0,17.0,21.7,10.6,9.2,4.3,3.0,0.0,1.6,22.2,27.0,25.3,30.1,25.0,50,455.9
160,2012-04-27,2185,Essex,0.0,19.2,26.5,10.0,9.4,4.8,2.8,0.0,1.7,23.2,25.5,22.9,28.4,24.0,42,676.8
161,2012-04-28,2185,Essex,0.0,22.2,28.4,15.3,8.7,4.9,3.0,0.0,1.8,25.4,27.7,24.5,28.3,23.5,14,693.1
162,2012-04-29,2185,Essex,0.0,23.3,29.7,16.1,8.2,4.8,3.2,0.0,1.7,26.8,29.1,25.7,29.0,23.8,16,696.3
163,2012-04-30,2185,Essex,0.0,24.5,30.6,16.0,7.3,4.8,3.3,0.0,1.7,27.9,30.1,26.7,29.6,24.3,18,693.5
164,2012-05-01,2185,Essex,0.0,23.9,29.2,18.7,6.4,4.6,3.3,0.0,1.6,27.2,30.2,27.0,30.2,24.8,23,590.0
165,2012-05-02,2185,Essex,0.0,21.8,27.5,15.4,4.4,4.6,3.4,0.0,1.6,27.4,30.1,26.8,30.3,25.0,27,670.4
166,2012-05-03,2185,Essex,0.0,22.3,28.4,14.7,1.8,4.4,3.3,0.0,1.5,27.8,29.3,27.1,30.4,25.2,25,699.0
167,2012-05-04,2185,Essex,0.0,22.0,27.9,13.5,0.2,,3.3,0.0,1.6,27.3,,27.1,30.6,25.4,20,698.6
168,2012-05-05,2185,Essex,0.0,22.1,28.6,15.4,0.0,,3.4,0.0,1.6,26.9,,26.8,30.5,25.4,15,719.3
169,2012-05-06,2185,Essex,0.0,22.4,28.7,14.7,0.0,,3.3,0.0,1.6,27.3,,27.0,30.5,25.4,9,721.9
170,2012-05-07,2185,Essex,0.0,22.3,27.6,16.2,0.0,,3.2,0.0,1.8,27.0,,26.8,30.6,25.4,8,720.5
