,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
42,2007-12-09,2145,Charkiln,,-5.2,1.5,-11.5,21.5,31.2,24.6,28.6,12.0,2.1,1.9,3.2,4.4,7.1,84.0,
43,2007-12-10,2145,Charkiln,,-3.8,3.3,-9.1,20.8,30.7,25.7,28.5,12.0,1.6,1.5,2.8,4.1,7.0,75.0,
44,2007-12-11,2145,Charkiln,,-5.3,-0.4,-10.6,20.2,30.1,26.4,28.4,11.9,1.2,1.2,2.4,3.8,6.8,73.0,
45,2007-12-12,2145,Charkiln,,-5.5,3.8,-12.0,19.1,29.2,26.8,28.2,11.8,0.9,0.9,2.0,3.6,6.6,69.0,
46,2007-12-13,2145,Charkiln,,-2.6,4.8,-8.9,18.5,28.6,27.2,28.1,11.9,0.6,0.6,1.8,3.3,6.5,60.0,
47,2007-12-14,2145,Charkiln,,-2.9,2.1,-8.2,17.6,28.0,27.5,28.1,12.0,0.5,0.5,1.6,3.1,6.3,40.0,
48,2007-12-15,2145,Charkiln,,-3.0,6.0,-8.6,16.2,27.3,27.7,27.7,11.8,0.4,0.4,1.4,2.9,6.1,59.0,
49,2007-12-16,2145,Charkiln,,-0.6,8.1,-9.5,14.8,26.8,27.8,27.7,11.7,0.3,0.3,1.3,2.8,5.9,62.0,
50,2007-12-17,2145,Charkiln,,1.6,5.1,-1.8,15.5,26.4,27.8,27.8,11.8,0.3,0.3,1.2,2.6,5.8,51.0,
51,2007-12-18,2145,Charkiln,,0.4,1.9,-1.1,16.6,26.5,27.9,27.9,11.7,0.4,0.3,1.2,2.5,5.6,91.0,
52,2007-12-19,2145,Charkiln,,0.4,5.1,-2.6,17.4,26.8,28.0,27.9,11.7,0.4,0.3,1.2,2.5,5.5,97.0,
53,2007-12-20,2145,Charkiln,,0.0,5.7,-6.1,18.8,27.5,28.3,28.1,11.6,0.5,0.4,1.3,2.4,5.4,78.0,
54,2007-12-21,2145,Charkiln,,-6.7,-3.3,-8.6,19.4,28.3,28.7,28.0,11.7,0.6,0.4,1.3,2.4,5.3,58.0,
55,2007-12-22,2145,Charkiln,,-1.1,7.5,-7.5,18.0,27.5,29.0,27.6,11.7,0.4,0.2,1.2,2.4,5.2,32.0,
56,2007-12-23,2145,Charkiln,,3.1,8.5,-3.1,18.0,27.1,29.1,27.7,11.6,0.3,0.1,1.1,2.3,5.1,54.0,
57,2007-12-24,2145,Charkiln,,3.2,12.4,-4.4,19.0,27.5,29.4,27.8,11.6,0.3,0.2,1.0,2.2,5.0,58.0,
58,2007-12-25,2145,Charkiln,,-5.0,1.0,-10.1,19.1,27.8,29.9,27.7,11.5,0.3,0.1,1.0,2.1,4.9,33.0,
59,2007-12-26,2145,Charkiln,,-6.0,1.4,-10.8,14.6,26.6,30.0,27.7,11.4,0.1,-0.1,0.9,2.0,4.8,48.0,
60,2007-12-27,2145,Charkiln,,-9.0,-2.6,-12.8,6.4,16.9,30.0,27.4,11.5,-0.5,-0.7,0.7,1.9,4.7,51.0,
61,2007-12-28,2145,Charkiln,,-6.8,0.5,-12.5,5.6,13.5,30.0,27.4,11.6,-1.1,-1.4,0.4,1.6,4.6,50.0,
62,2007-12-29,2145,Charkiln,,-3.7,6.6,-11.4,5.6,13.4,30.0,27.2,11.4,-1.1,-1.5,0.2,1.4,4.5,71.0,
63,2007-12-30,2145,Charkiln,,-0.1,12.1,-7.1,5.7,13.6,29.9,27.3,11.4,-0.7,-1.2,0.1,1.2,4.4,65.0,
64,2007-12-31,2145,Charkiln,,-1.6,3.9,-6.0,5.8,13.7,29.9,27.3,11.5,-0.6,-1.0,0.1,1.1,4.2,36.0,
65,2008-01-01,2145,Charkiln,,-1.2,12.0,-11.0,5.5,13.2,29.6,27.2,11.5,-1.1,-1.6,0.0,1.0,4.1,38.0,
66,2008-01-02,2145,Charkiln,,1.0,9.5,-3.4,5.8,13.6,29.5,27.3,11.4,-0.6,-1.0,0.0,0.9,4.0,35.0,
67,2008-01-03,2145,Charkiln,,2.3,7.6,-4.0,5.9,13.9,29.6,27.3,11.3,-0.3,-0.8,0.0,0.9,3.9,38.0,
68,2008-01-04,2145,Charkiln,,3.7,5.9,1.4,6.4,14.5,29.5,27.0,11.1,-0.1,-0.5,0.0,0.9,3.8,53.0,
69,2008-01-05,2145,Charkiln,,0.1,1.9,-1.8,10.4,15.6,34.3,36.1,35.1,0.1,-0.4,0.1,0.9,3.6,91.0,
70,2008-01-06,2145,Charkiln,,-2.1,-1.0,-3.9,11.9,17.4,35.1,40.3,52.6,0.1,-0.4,0.1,0.9,3.4,94.0,
71,2008-01-07,2145,Charkiln,,-3.3,3.5,-9.2,11.5,18.9,35.2,40.3,51.0,0.1,-0.4,0.2,1.0,3.4,84.0,
72,2008-01-08,2145,Charkiln,,-2.4,4.4,-9.9,7.2,16.5,35.5,40.3,45.5,0.0,-0.4,0.3,1.0,3.4,63.0,
73,2008-01-09,2145,Charkiln,,-0.6,8.1,-8.5,6.4,14.9,35.6,40.3,43.7,-0.2,-0.5,0.3,1.1,3.4,49.0,
74,2008-01-10,2145,Charkiln,,2.4,10.5,-5.0,6.3,14.8,35.5,40.3,42.9,-0.2,-0.6,0.3,1.1,3.3,59.0,
75,2008-01-11,2145,Charkiln,,1.6,10.1,-3.6,7.0,15.7,35.4,40.2,42.3,0.0,-0.4,0.3,1.0,3.3,56.0,
76,2008-01-12,2145,Charkiln,,1.6,7.8,-4.1,6.8,15.7,35.6,40.1,41.8,0.0,-0.4,0.3,1.1,3.3,43.0,
77,2008-01-13,2145,Charkiln,,2.2,7.1,-0.5,7.1,15.9,35.7,40.1,41.4,0.0,-0.4,0.3,1.1,3.2,43.0,
78,2008-01-14,2145,Charkiln,,2.5,11.9,-5.2,6.6,15.2,35.6,40.0,41.0,-0.1,-0.5,0.3,1.1,3.2,28.0,
79,2008-01-15,2145,Charkiln,,1.7,10.7,-6.0,6.3,14.8,35.7,40.1,40.3,-0.2,-0.6,0.3,1.0,3.2,37.0,
80,2008-01-16,2145,Charkiln,,-5.0,0.0,-8.0,6.3,14.7,35.6,40.1,39.9,-0.2,-0.6,0.3,1.0,3.2,28.0,
81,2008-01-17,2145,Charkiln,,-4.4,0.5,-8.5,5.7,13.5,35.0,39.7,39.5,-0.8,-1.3,0.2,1.0,3.1,35.0,
82,2008-01-18,2145,Charkiln,,-0.9,3.5,-4.3,5.7,13.4,34.9,39.6,39.1,-0.7,-1.2,0.1,0.8,3.1,50.0,
83,2008-01-19,2145,Charkiln,,-0.9,9.1,-7.6,5.8,13.5,34.6,39.5,38.7,-0.7,-1.2,0.1,0.8,3.0,46.0,
84,2008-01-20,2145,Charkiln,,-1.2,5.8,-8.0,5.7,13.4,34.2,39.3,38.4,-0.8,-1.3,0.0,0.7,3.0,46.0,
85,2008-01-21,2145,Charkiln,,-3.4,0.6,-7.8,5.6,13.5,33.8,39.2,38.1,-0.8,-1.2,-0.1,0.6,2.9,71.0,
86,2008-01-22,2145,Charkiln,,-4.1,2.7,-10.1,5.6,13.4,33.1,38.9,38.0,-0.9,-1.4,-0.2,0.5,2.9,73.0,
87,2008-01-23,2145,Charkiln,,-3.5,4.0,-10.3,5.5,13.1,30.4,38.9,37.5,-1.2,-1.7,-0.3,0.5,2.8,72.0,
88,2008-01-24,2145,Charkiln,,-3.9,-0.8,-6.2,5.6,13.3,29.5,38.6,37.3,-0.7,-1.2,-0.3,0.4,2.8,82.0,
89,2008-01-25,2145,Charkiln,,-3.1,3.2,-10.8,5.8,13.6,30.0,38.4,37.1,-0.5,-1.0,-0.3,0.4,2.7,75.0,
90,2008-01-26,2145,Charkiln,,-3.0,6.4,-12.5,5.8,13.6,30.6,38.6,36.7,-0.5,-1.0,-0.2,0.5,2.7,66.0,
91,2008-01-27,2145,Charkiln,,1.0,3.2,-2.5,13.4,14.0,38.0,43.4,46.0,-0.1,-0.7,-0.2,0.4,2.5,94.0,
92,2008-01-28,2145,Charkiln,,-4.7,-1.7,-14.7,12.6,15.0,40.6,47.5,51.6,0.1,-0.4,-0.1,0.4,2.5,90.0,
93,2008-01-29,2145,Charkiln,,-8.5,0.8,-16.9,12.3,15.6,37.9,47.3,51.9,0.1,-0.4,-0.1,0.5,2.5,72.0,
94,2008-01-30,2145,Charkiln,,-7.6,-1.4,-13.6,12.0,15.8,37.7,46.3,51.9,0.1,-0.4,0.0,0.6,2.5,62.0,
95,2008-01-31,2145,Charkiln,,-5.4,5.5,-15.9,8.9,14.5,37.6,44.8,51.8,0.0,-0.6,0.0,0.6,2.5,50.0,
96,2008-02-01,2145,Charkiln,,-0.4,6.6,-4.8,7.5,14.2,37.4,43.8,51.7,-0.2,-0.7,0.1,0.6,2.5,75.0,
97,2008-02-02,2145,Charkiln,,-2.5,3.9,-9.4,7.5,14.3,37.2,43.7,49.2,-0.2,-0.6,0.1,0.7,2.5,80.0,
98,2008-02-03,2145,Charkiln,,-3.1,-0.9,-10.7,7.5,14.3,37.0,43.5,43.2,-0.2,-0.6,0.1,0.7,2.5,95.0,
99,2008-02-04,2145,Charkiln,,-7.8,-2.0,-13.7,7.3,14.2,37.0,43.7,41.9,-0.3,-0.7,0.1,0.7,2.5,73.0,
100,2008-02-05,2145,Charkiln,,-5.2,3.5,-11.9,7.0,13.9,36.8,43.3,41.5,-0.4,-0.8,0.1,0.6,2.5,46.0,
101,2008-02-06,2145,Charkiln,,-0.5,7.6,-8.0,7.0,13.9,36.5,42.9,41.0,-0.4,-0.8,0.0,0.6,2.5,50.0,
102,2008-02-07,2145,Charkiln,,4.4,11.8,-4.3,7.2,14.1,36.4,42.6,40.7,-0.3,-0.7,0.0,0.6,2.5,47.0,
103,2008-02-08,2145,Charkiln,,4.3,12.3,-2.2,7.8,14.7,36.3,42.5,40.4,-0.1,-0.5,0.1,0.6,2.4,26.0,
104,2008-02-09,2145,Charkiln,,3.5,13.9,-2.6,8.2,15.2,36.3,42.4,40.0,0.0,-0.4,0.1,0.6,2.4,51.0,
105,2008-02-10,2145,Charkiln,,3.0,12.8,-3.7,8.8,15.6,36.4,42.5,39.6,0.0,-0.4,0.1,0.6,2.4,51.0,
106,2008-02-11,2145,Charkiln,,3.7,12.2,-4.0,9.2,15.9,36.8,42.6,39.3,0.1,-0.4,0.1,0.7,2.4,46.0,
107,2008-02-12,2145,Charkiln,,5.7,13.6,-2.2,9.6,16.3,37.8,42.6,39.0,0.1,-0.4,0.1,0.7,2.4,41.0,
108,2008-02-13,2145,Charkiln,,2.3,10.8,-7.2,10.0,16.6,39.1,43.4,38.7,0.1,-0.4,0.1,0.7,2.4,52.0,
109,2008-02-14,2145,Charkiln,,-5.8,-2.3,-8.8,7.9,15.1,39.7,44.6,38.5,-0.1,-0.6,0.1,0.7,2.4,55.0,
110,2008-02-15,2145,Charkiln,,-2.8,2.2,-6.8,6.0,13.4,38.6,44.4,38.6,-0.6,-1.0,0.1,0.7,2.3,47.0,
111,2008-02-16,2145,Charkiln,,1.2,12.0,-6.8,6.1,13.5,37.8,43.8,38.9,-0.6,-1.0,0.1,0.7,2.3,42.0,
112,2008-02-17,2145,Charkiln,,2.4,11.4,-5.4,6.6,14.2,37.5,43.6,39.1,-0.1,-0.5,0.1,0.6,2.3,40.0,
113,2008-02-18,2145,Charkiln,,2.3,11.8,-3.9,7.1,14.6,37.5,43.4,39.0,0.0,-0.5,0.1,0.6,2.3,40.0,
114,2008-02-19,2145,Charkiln,,2.5,9.4,-4.3,7.6,15.1,37.4,43.2,39.0,0.0,-0.4,0.1,0.6,2.3,53.0,
115,2008-02-20,2145,Charkiln,,-0.7,1.4,-3.0,8.2,15.4,37.4,43.2,38.9,0.0,-0.4,0.1,0.6,2.3,93.0,
116,2008-02-21,2145,Charkiln,,-0.3,5.3,-7.0,8.7,16.0,37.6,43.2,38.7,0.1,-0.4,0.1,0.6,2.3,87.0,
117,2008-02-22,2145,Charkiln,,-0.2,1.1,-3.5,9.3,16.5,37.8,43.2,38.6,0.1,-0.4,0.1,0.6,2.3,96.0,
118,2008-02-23,2145,Charkiln,,0.1,5.8,-9.0,9.8,17.1,38.0,43.4,38.5,0.1,-0.4,0.1,0.6,2.2,68.0,
119,2008-02-24,2145,Charkiln,,0.7,4.0,-6.2,10.4,17.6,37.8,43.7,38.3,0.1,-0.4,0.1,0.7,2.2,78.0,
120,2008-02-25,2145,Charkiln,,0.7,9.5,-7.4,10.7,18.2,37.9,43.6,38.3,0.1,-0.4,0.1,0.7,2.2,62.0,
121,2008-02-26,2145,Charkiln,,3.5,12.0,-2.7,11.0,18.7,38.3,43.7,38.2,0.1,-0.4,0.1,0.7,2.2,53.0,
122,2008-02-27,2145,Charkiln,,3.9,15.5,-4.2,11.7,22.4,39.3,44.2,38.3,0.1,-0.4,0.1,0.7,2.2,46.0,
123,2008-02-28,2145,Charkiln,,5.5,15.4,-2.3,13.1,25.4,40.0,45.5,38.3,0.1,-0.4,0.1,0.7,2.2,48.0,
124,2008-02-29,2145,Charkiln,,5.6,15.8,-1.6,15.8,26.6,40.0,45.8,43.8,0.1,-0.4,0.1,0.7,2.2,52.0,
125,2008-03-01,2145,Charkiln,,4.3,12.3,-2.5,18.5,27.8,40.2,46.0,50.0,0.1,-0.4,0.2,0.7,2.2,59.0,
126,2008-03-02,2145,Charkiln,,-1.0,2.9,-4.3,18.9,28.8,39.9,46.1,50.5,0.1,-0.4,0.2,0.7,2.2,38.0,
127,2008-03-03,2145,Charkiln,,0.2,9.1,-4.9,18.6,29.3,39.0,46.1,50.5,0.1,-0.4,0.2,0.7,2.2,30.0,
128,2008-03-04,2145,Charkiln,,3.4,14.4,-5.1,18.5,29.2,39.1,46.1,50.4,0.1,-0.4,0.2,0.8,2.2,37.0,
129,2008-03-05,2145,Charkiln,,-0.4,3.1,-3.1,18.4,29.3,39.1,46.1,50.4,0.1,-0.4,0.2,0.8,2.2,34.0,
130,2008-03-06,2145,Charkiln,,1.6,9.1,-4.0,18.3,28.9,39.1,46.1,49.6,0.0,-0.4,0.3,0.8,2.2,27.0,
131,2008-03-07,2145,Charkiln,,3.0,12.1,-3.4,18.1,29.0,38.9,46.0,44.1,0.1,-0.4,0.3,0.8,2.2,36.0,
132,2008-03-08,2145,Charkiln,,4.1,13.1,-2.9,18.3,29.4,38.9,46.0,42.7,0.1,-0.4,0.3,0.8,2.2,39.0,
133,2008-03-09,2145,Charkiln,,2.3,10.1,-3.2,18.6,29.6,39.0,46.4,42.1,0.1,-0.3,0.3,0.8,2.2,50.0,
134,2008-03-10,2145,Charkiln,,3.7,14.9,-4.3,18.9,29.6,39.0,46.4,41.8,0.1,-0.3,0.4,0.9,2.2,43.0,
135,2008-03-11,2145,Charkiln,,5.5,16.4,-2.7,19.3,29.6,39.0,46.7,41.8,0.1,-0.3,0.6,1.0,2.3,40.0,
136,2008-03-12,2145,Charkiln,,5.0,16.8,-3.7,18.7,29.6,39.0,46.6,41.7,0.3,-0.2,0.9,1.1,2.3,45.0,
137,2008-03-13,2145,Charkiln,,6.4,17.1,-2.6,18.5,29.5,38.9,46.6,41.7,0.7,0.3,1.2,1.4,2.4,44.0,
138,2008-03-14,2145,Charkiln,,2.3,10.8,-5.4,18.4,29.3,38.8,46.8,41.6,1.1,1.2,1.6,1.8,2.5,41.0,
139,2008-03-15,2145,Charkiln,,-1.6,5.0,-8.4,18.0,29.0,38.7,46.0,41.5,0.9,1.0,1.6,2.0,2.6,55.0,
140,2008-03-16,2145,Charkiln,,-2.8,2.2,-5.5,17.9,28.7,38.4,45.3,41.3,0.8,0.7,1.3,2.0,2.8,63.0,
141,2008-03-17,2145,Charkiln,,-0.1,6.6,-6.5,17.9,28.8,38.3,44.8,41.0,0.8,0.6,1.2,1.8,2.8,39.0,
142,2008-03-18,2145,Charkiln,,3.6,13.8,-3.5,18.9,29.5,39.0,45.0,41.1,0.9,0.9,1.2,1.8,2.9,56.0,
143,2008-03-19,2145,Charkiln,,5.9,13.9,-2.3,19.4,29.9,39.4,45.8,40.9,1.9,1.9,1.7,1.9,2.9,48.0,
144,2008-03-20,2145,Charkiln,,4.8,14.4,-3.5,18.9,29.6,39.1,45.8,41.0,2.9,2.8,2.4,2.4,2.9,38.0,
145,2008-03-21,2145,Charkiln,,4.2,15.7,-5.0,18.4,29.2,38.8,45.6,41.0,3.0,2.9,2.7,2.7,3.0,41.0,
146,2008-03-22,2145,Charkiln,,4.2,12.7,-3.2,18.0,28.9,38.7,45.4,41.0,3.1,3.1,2.9,2.9,3.1,29.0,
147,2008-03-23,2145,Charkiln,,4.9,16.4,-4.1,17.6,28.6,38.7,45.3,41.1,3.2,3.2,3.0,3.1,3.3,30.0,
148,2008-03-24,2145,Charkiln,,4.5,16.6,-6.1,17.2,28.2,38.5,45.3,41.0,3.3,3.4,3.1,3.2,3.4,28.0,
149,2008-03-25,2145,Charkiln,,5.8,17.1,-4.4,16.9,28.0,38.6,45.3,40.9,3.7,3.7,3.3,3.4,3.5,35.0,
150,2008-03-26,2145,Charkiln,,6.0,16.2,-2.5,16.5,27.8,38.5,45.0,40.5,4.5,4.4,3.8,3.6,3.6,53.0,
151,2008-03-27,2145,Charkiln,,5.8,16.5,-2.4,16.2,27.5,38.6,44.7,40.0,4.8,4.6,4.2,3.9,3.7,44.0,
152,2008-03-28,2145,Charkiln,,5.2,15.1,-3.6,15.7,27.2,38.4,44.3,39.8,4.8,4.6,4.3,4.1,3.8,47.0,
153,2008-03-29,2145,Charkiln,,6.3,13.9,-3.1,15.4,26.9,38.4,44.5,39.8,5.1,4.8,4.5,4.3,4.0,50.0,
154,2008-03-30,2145,Charkiln,,1.2,5.0,-4.3,15.1,26.6,38.3,44.4,39.4,4.6,4.4,4.6,4.5,4.1,81.0,
155,2008-03-31,2145,Charkiln,,1.2,10.5,-5.9,15.2,26.6,38.1,44.0,39.4,3.5,3.3,3.7,4.1,4.2,70.0,
156,2008-04-01,2145,Charkiln,,3.1,12.5,-4.5,15.0,26.6,38.1,43.8,39.1,3.9,3.7,3.8,4.0,4.3,54.0,
157,2008-04-02,2145,Charkiln,,3.5,11.7,-3.8,14.8,26.5,38.2,43.9,39.0,4.1,3.9,3.9,4.0,4.3,51.0,
158,2008-04-03,2145,Charkiln,,4.2,13.3,-2.6,14.6,26.3,38.2,43.8,38.7,4.5,4.2,4.1,4.1,4.3,46.0,
159,2008-04-04,2145,Charkiln,,5.7,13.7,-5.2,14.3,26.1,38.2,43.7,38.6,4.4,4.3,4.2,4.3,4.4,32.0,
160,2008-04-05,2145,Charkiln,,5.0,15.5,-3.4,14.0,26.0,38.2,43.7,38.6,5.1,4.8,4.5,4.4,4.4,42.0,
161,2008-04-06,2145,Charkiln,,5.3,14.9,-3.4,13.7,25.8,38.0,43.7,38.4,5.2,5.0,4.7,4.6,4.5,48.0,
162,2008-04-07,2145,Charkiln,,3.8,13.7,-4.3,13.3,25.6,38.1,43.5,38.3,5.2,5.1,4.9,4.8,4.6,34.0,
163,2008-04-08,2145,Charkiln,,2.2,9.9,-6.4,13.0,25.3,37.9,43.3,38.2,4.5,4.5,4.6,4.8,4.7,37.0,
164,2008-04-09,2145,Charkiln,,3.0,8.3,-1.5,12.7,25.1,37.8,43.2,38.1,4.5,4.6,4.4,4.7,4.7,38.0,
165,2008-04-10,2145,Charkiln,,4.4,11.3,-3.5,12.4,24.9,37.9,43.2,38.0,4.6,4.7,4.4,4.7,4.8,34.0,
166,2008-04-11,2145,Charkiln,,7.0,13.4,-1.9,12.1,24.8,37.8,43.1,37.8,5.3,5.3,4.8,4.8,4.8,26.0,
167,2008-04-12,2145,Charkiln,,9.9,17.6,2.8,12.0,24.7,37.9,43.0,37.6,6.4,6.3,5.3,5.1,4.8,23.0,
168,2008-04-13,2145,Charkiln,,9.7,21.9,-0.8,11.6,24.5,37.9,43.2,37.7,7.1,6.9,5.9,5.5,5.0,32.0,
